Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Musikteatret;D;Nye Borgerlige;René Galsgaard, Holstebro;20
1. Musikteatret;D;Nye Borgerlige;Renè Fjordside Jensen, Holstebro;5
1. Musikteatret;F;SF - Socialistisk Folkeparti;Listestemmer;273
1. Musikteatret;F;SF - Socialistisk Folkeparti;Karsten Filsø, Ulfborg;263
1. Musikteatret;F;SF - Socialistisk Folkeparti;Annette Dietz, Ellebæk;236
1. Musikteatret;F;SF - Socialistisk Folkeparti;Hanne Arberg, Staby;66
1. Musikteatret;F;SF - Socialistisk Folkeparti;Thor Andreasen, Vinderup;72
1. Musikteatret;F;SF - Socialistisk Folkeparti;Simon Tang, Holstebro;281
1. Musikteatret;F;SF - Socialistisk Folkeparti;Søren Frøstrup-Agger, Ellebæk;154
1. Musikteatret;F;SF - Socialistisk Folkeparti;Åse Mandøe, Holstebro;178
1. Musikteatret;F;SF - Socialistisk Folkeparti;Ali Afshar, Holstebro;6
1. Musikteatret;F;SF - Socialistisk Folkeparti;Carsten Esager Sørensen, Holstebro;65
1. Musikteatret;F;SF - Socialistisk Folkeparti;Rasmus Harder Pedersen, Holstebro;11
1. Musikteatret;F;SF - Socialistisk Folkeparti;Ole Primdahl, Vinderup;4
1. Musikteatret;F;SF - Socialistisk Folkeparti;Julie Skjelborg Ardal, Idom;30
1. Musikteatret;I;Liberal Alliance;Listestemmer;218
1. Musikteatret;I;Liberal Alliance;Niels Grønbæk Jensen;166
1. Musikteatret;I;Liberal Alliance;Claus Opstrup Olesen;29
1. Musikteatret;I;Liberal Alliance;Hans Bak;36
1. Musikteatret;I;Liberal Alliance;Lars Søndertoft Nielsen;10
1. Musikteatret;M;Moderaterne;Listestemmer;18
1. Musikteatret;M;Moderaterne;Anders G. Jacobsen, Holstebro;37
1. Musikteatret;M;Moderaterne;Henrik Lindholt Nielsen, Holstebro;11
1. Musikteatret;M;Moderaterne;Henrik Maximus Hougaard, Holstebro;21
1. Musikteatret;O;Dansk Folkeparti;Listestemmer;207
1. Musikteatret;O;Dansk Folkeparti;Søren Boel Olesen;212
1. Musikteatret;O;Dansk Folkeparti;Majbritt Birkholm;235
1. Musikteatret;O;Dansk Folkeparti;Greta Mona Rusbjerg;15
1. Musikteatret;O;Dansk Folkeparti;Lene Rusbjerg Jørgensen;6
1. Musikteatret;O;Dansk Folkeparti;Betina Nielsen Hansen;1
1. Musikteatret;O;Dansk Folkeparti;Henrik Gredsted;4
1. Musikteatret;O;Dansk Folkeparti;Debbie Gugerel;0
1. Musikteatret;O;Dansk Folkeparti;Bente Aagaard;5
1. Musikteatret;O;Dansk Folkeparti;Dorthe Hesselager;2
1. Musikteatret;O;Dansk Folkeparti;Ivan Thorstensen;3
1. Musikteatret;O;Dansk Folkeparti;Rasmus S. Jacobsen;2
1. Musikteatret;V;Venstre, Danmarks Liberale Parti;Listestemmer;316
1. Musikteatret;V;Venstre, Danmarks Liberale Parti;Kenneth Tønning, Holstebro;850
1. Musikteatret;V;Venstre, Danmarks Liberale Parti;Mikkel Dam Christensen, Holstebro;61
1. Musikteatret;V;Venstre, Danmarks Liberale Parti;Jesper Hebsgaard Pedersen, Mejdal-Halgård;53
1. Musikteatret;V;Venstre, Danmarks Liberale Parti;Per N. Mortensen, Tvis;66
1. Musikteatret;V;Venstre, Danmarks Liberale Parti;Leif Brøgger, Nr. Felding;434
1. Musikteatret;V;Venstre, Danmarks Liberale Parti;Bjarne Sørensen, Holstebro;52
1. Musikteatret;V;Venstre, Danmarks Liberale Parti;Kristian Gade, Naur-Sir;181
1. Musikteatret;V;Venstre, Danmarks Liberale Parti;Dorthe Klüver, Holstebro;190
1. Musikteatret;V;Venstre, Danmarks Liberale Parti;Rolf Eg Klint Sørensen, Holstebro;105
1. Musikteatret;V;Venstre, Danmarks Liberale Parti;André Jacquet, Holstebro;23
1. Musikteatret;V;Venstre, Danmarks Liberale Parti;Kenneth Krog, Mejrup;175
1. Musikteatret;V;Venstre, Danmarks Liberale Parti;Bibi Mundbjerg, Skave;48
1. Musikteatret;V;Venstre, Danmarks Liberale Parti;Birgitte Hummelmose, Vinderup;37
1. Musikteatret;V;Venstre, Danmarks Liberale Parti;Mette Marie Thomsen, Vinderup;17
1. Musikteatret;V;Venstre, Danmarks Liberale Parti;Jens Kristian Hedegaard, Vemb;47
1. Musikteatret;V;Venstre, Danmarks Liberale Parti;Erling M. Pedersen, Staby;11
1. Musikteatret;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;233
1. Musikteatret;Æ;Danmarksdemokraterne - Inger Støjberg;Helle Husted Lehmann, Vemb;158
1. Musikteatret;Æ;Danmarksdemokraterne - Inger Støjberg;Kent Lucassen, Holstebro;69
1. Musikteatret;Æ;Danmarksdemokraterne - Inger Støjberg;Villy Hove, Holstebro;74
2. Mejdal;A;Socialdemokratiet;Listestemmer;112
2. Mejdal;A;Socialdemokratiet;Klaus Flæng, Vinderup;134
2. Mejdal;A;Socialdemokratiet;Lene Dybdal, Ulfborg;19
2. Mejdal;A;Socialdemokratiet;Lasse Bjørn Møller, Holstebro;36
2. Mejdal;A;Socialdemokratiet;Dorthe Pia Hansen, Holstebro;80
2. Mejdal;A;Socialdemokratiet;Jan Therkelsen, Holstebro;14
2. Mejdal;A;Socialdemokratiet;Bodil Pedersen, Mejrup;18
2. Mejdal;A;Socialdemokratiet;Jimmi Andreassen, Hogager;1
2. Mejdal;A;Socialdemokratiet;Lise Rægaard, Holstebro;8
2. Mejdal;A;Socialdemokratiet;Kasper B. G. Lauritsen, Holstebro;19
2. Mejdal;A;Socialdemokratiet;Heine Obitsø Jepsen, Tvis;66
2. Mejdal;A;Socialdemokratiet;Ib Stougaard, Holstebro;29
2. Mejdal;A;Socialdemokratiet;Dennis Thiesen, Idom-Råsted;10
2. Mejdal;A;Socialdemokratiet;Claus Bech Clausen, Holstebro;2
2. Mejdal;A;Socialdemokratiet;Ramalingam Sivalingam, Holstebro;3
2. Mejdal;B;Radikale Venstre;Listestemmer;17
2. Mejdal;B;Radikale Venstre;Torben Gudiksen, Vinderup;95
2. Mejdal;B;Radikale Venstre;Lone Kjær Hein, Holstebro;27
2. Mejdal;B;Radikale Venstre;Jytte Dideriksen, Holstebro;18
2. Mejdal;B;Radikale Venstre;Henrik Mortensen, Holstebro;43
2. Mejdal;B;Radikale Venstre;Rasmus Gamst Beltofte, Mejdal-Halgård;234
2. Mejdal;B;Radikale Venstre;Majbritt Breum Nielsen, Mejrup;9
2. Mejdal;B;Radikale Venstre;Jens Andreas Lystbæk Vestergård, Sdr. Nissum;1
2. Mejdal;B;Radikale Venstre;Gerthie Betak Rasmussen, Handbjerg;8
2. Mejdal;B;Radikale Venstre;Thomas Nørlund Betak, Mejdal-Halgård;4
2. Mejdal;B;Radikale Venstre;Dinos Kananda Byamungu, Nørreland;0
2. Mejdal;B;Radikale Venstre;Arne Kubert, Mejdal-Halgård;5
2. Mejdal;B;Radikale Venstre;Vicki Kastberg Ravnsbæk, Vemb;0
2. Mejdal;B;Radikale Venstre;Emma Rørholm Vestergaard, Holstebro;2
2. Mejdal;C;Det Konservative Folkeparti;Listestemmer;22
2. Mejdal;C;Det Konservative Folkeparti;Tom Moesgaard Bro, Holstebro;31
2. Mejdal;C;Det Konservative Folkeparti;Karsten E. Olesen, Sevel;11
2. Mejdal;C;Det Konservative Folkeparti;Gitte Bach Andersen, Holstebro;33
2. Mejdal;C;Det Konservative Folkeparti;Jesper Jensen, Ulfborg;2
2. Mejdal;C;Det Konservative Folkeparti;Lau Sørensen, Holstebro;3
2. Mejdal;D;Nye Borgerlige;Listestemmer;0
2. Mejdal;D;Nye Borgerlige;René Galsgaard, Holstebro;3
2. Mejdal;D;Nye Borgerlige;Renè Fjordside Jensen, Holstebro;0
2. Mejdal;F;SF - Socialistisk Folkeparti;Listestemmer;71
2. Mejdal;F;SF - Socialistisk Folkeparti;Karsten Filsø, Ulfborg;65
2. Mejdal;F;SF - Socialistisk Folkeparti;Annette Dietz, Ellebæk;61
2. Mejdal;F;SF - Socialistisk Folkeparti;Hanne Arberg, Staby;15
2. Mejdal;F;SF - Socialistisk Folkeparti;Thor Andreasen, Vinderup;17
2. Mejdal;F;SF - Socialistisk Folkeparti;Simon Tang, Holstebro;147
2. Mejdal;F;SF - Socialistisk Folkeparti;Søren Frøstrup-Agger, Ellebæk;55
2. Mejdal;F;SF - Socialistisk Folkeparti;Åse Mandøe, Holstebro;27
2. Mejdal;F;SF - Socialistisk Folkeparti;Ali Afshar, Holstebro;0
2. Mejdal;F;SF - Socialistisk Folkeparti;Carsten Esager Sørensen, Holstebro;8
2. Mejdal;F;SF - Socialistisk Folkeparti;Rasmus Harder Pedersen, Holstebro;0
2. Mejdal;F;SF - Socialistisk Folkeparti;Ole Primdahl, Vinderup;1
2. Mejdal;F;SF - Socialistisk Folkeparti;Julie Skjelborg Ardal, Idom;3
2. Mejdal;I;Liberal Alliance;Listestemmer;55
2. Mejdal;I;Liberal Alliance;Niels Grønbæk Jensen;53
2. Mejdal;I;Liberal Alliance;Claus Opstrup Olesen;11
2. Mejdal;I;Liberal Alliance;Hans Bak;7
2. Mejdal;I;Liberal Alliance;Lars Søndertoft Nielsen;3
2. Mejdal;M;Moderaterne;Listestemmer;3
2. Mejdal;M;Moderaterne;Anders G. Jacobsen, Holstebro;50
2. Mejdal;M;Moderaterne;Henrik Lindholt Nielsen, Holstebro;2
2. Mejdal;M;Moderaterne;Henrik Maximus Hougaard, Holstebro;0
2. Mejdal;O;Dansk Folkeparti;Listestemmer;50
2. Mejdal;O;Dansk Folkeparti;Søren Boel Olesen;85
2. Mejdal;O;Dansk Folkeparti;Majbritt Birkholm;60
2. Mejdal;O;Dansk Folkeparti;Greta Mona Rusbjerg;0
2. Mejdal;O;Dansk Folkeparti;Lene Rusbjerg Jørgensen;2
2. Mejdal;O;Dansk Folkeparti;Betina Nielsen Hansen;0
2. Mejdal;O;Dansk Folkeparti;Henrik Gredsted;0
2. Mejdal;O;Dansk Folkeparti;Debbie Gugerel;0
2. Mejdal;O;Dansk Folkeparti;Bente Aagaard;0
2. Mejdal;O;Dansk Folkeparti;Dorthe Hesselager;0
2. Mejdal;O;Dansk Folkeparti;Ivan Thorstensen;0
2. Mejdal;O;Dansk Folkeparti;Rasmus S. Jacobsen;2
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Listestemmer;82
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Kenneth Tønning, Holstebro;177
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Mikkel Dam Christensen, Holstebro;12
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Jesper Hebsgaard Pedersen, Mejdal-Halgård;630
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Per N. Mortensen, Tvis;502
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Leif Brøgger, Nr. Felding;14
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Bjarne Sørensen, Holstebro;12
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Kristian Gade, Naur-Sir;10
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Dorthe Klüver, Holstebro;35
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Rolf Eg Klint Sørensen, Holstebro;7
2. Mejdal;V;Venstre, Danmarks Liberale Parti;André Jacquet, Holstebro;2
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Kenneth Krog, Mejrup;40
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Bibi Mundbjerg, Skave;6
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Birgitte Hummelmose, Vinderup;8
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Mette Marie Thomsen, Vinderup;3
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Jens Kristian Hedegaard, Vemb;5
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Erling M. Pedersen, Staby;0
2. Mejdal;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;63
2. Mejdal;Æ;Danmarksdemokraterne - Inger Støjberg;Helle Husted Lehmann, Vemb;60
2. Mejdal;Æ;Danmarksdemokraterne - Inger Støjberg;Kent Lucassen, Holstebro;18
2. Mejdal;Æ;Danmarksdemokraterne - Inger Støjberg;Villy Hove, Holstebro;16
3. Skave;A;Socialdemokratiet;Listestemmer;20
3. Skave;A;Socialdemokratiet;Klaus Flæng, Vinderup;50
3. Skave;A;Socialdemokratiet;Lene Dybdal, Ulfborg;2
3. Skave;A;Socialdemokratiet;Lasse Bjørn Møller, Holstebro;5
3. Skave;A;Socialdemokratiet;Dorthe Pia Hansen, Holstebro;17
3. Skave;A;Socialdemokratiet;Jan Therkelsen, Holstebro;4
3. Skave;A;Socialdemokratiet;Bodil Pedersen, Mejrup;3
3. Skave;A;Socialdemokratiet;Jimmi Andreassen, Hogager;18
3. Skave;A;Socialdemokratiet;Lise Rægaard, Holstebro;1
3. Skave;A;Socialdemokratiet;Kasper B. G. Lauritsen, Holstebro;3
3. Skave;A;Socialdemokratiet;Heine Obitsø Jepsen, Tvis;0
3. Skave;A;Socialdemokratiet;Ib Stougaard, Holstebro;3
3. Skave;A;Socialdemokratiet;Dennis Thiesen, Idom-Råsted;5
3. Skave;A;Socialdemokratiet;Claus Bech Clausen, Holstebro;0
3. Skave;A;Socialdemokratiet;Ramalingam Sivalingam, Holstebro;0
3. Skave;B;Radikale Venstre;Listestemmer;6
3. Skave;B;Radikale Venstre;Torben Gudiksen, Vinderup;56
3. Skave;B;Radikale Venstre;Lone Kjær Hein, Holstebro;3
3. Skave;B;Radikale Venstre;Jytte Dideriksen, Holstebro;4
3. Skave;B;Radikale Venstre;Henrik Mortensen, Holstebro;12
3. Skave;B;Radikale Venstre;Rasmus Gamst Beltofte, Mejdal-Halgård;3
3. Skave;B;Radikale Venstre;Majbritt Breum Nielsen, Mejrup;6
3. Skave;B;Radikale Venstre;Jens Andreas Lystbæk Vestergård, Sdr. Nissum;1
3. Skave;B;Radikale Venstre;Gerthie Betak Rasmussen, Handbjerg;3
3. Skave;B;Radikale Venstre;Thomas Nørlund Betak, Mejdal-Halgård;0
3. Skave;B;Radikale Venstre;Dinos Kananda Byamungu, Nørreland;0
3. Skave;B;Radikale Venstre;Arne Kubert, Mejdal-Halgård;1
3. Skave;B;Radikale Venstre;Vicki Kastberg Ravnsbæk, Vemb;0
3. Skave;B;Radikale Venstre;Emma Rørholm Vestergaard, Holstebro;2
3. Skave;C;Det Konservative Folkeparti;Listestemmer;3
3. Skave;C;Det Konservative Folkeparti;Tom Moesgaard Bro, Holstebro;7
3. Skave;C;Det Konservative Folkeparti;Karsten E. Olesen, Sevel;3
3. Skave;C;Det Konservative Folkeparti;Gitte Bach Andersen, Holstebro;6
3. Skave;C;Det Konservative Folkeparti;Jesper Jensen, Ulfborg;0
3. Skave;C;Det Konservative Folkeparti;Lau Sørensen, Holstebro;3
3. Skave;D;Nye Borgerlige;Listestemmer;6
3. Skave;D;Nye Borgerlige;René Galsgaard, Holstebro;4
3. Skave;D;Nye Borgerlige;Renè Fjordside Jensen, Holstebro;0
3. Skave;F;SF - Socialistisk Folkeparti;Listestemmer;16
3. Skave;F;SF - Socialistisk Folkeparti;Karsten Filsø, Ulfborg;14
3. Skave;F;SF - Socialistisk Folkeparti;Annette Dietz, Ellebæk;12
3. Skave;F;SF - Socialistisk Folkeparti;Hanne Arberg, Staby;5
3. Skave;F;SF - Socialistisk Folkeparti;Thor Andreasen, Vinderup;8
3. Skave;F;SF - Socialistisk Folkeparti;Simon Tang, Holstebro;13
3. Skave;F;SF - Socialistisk Folkeparti;Søren Frøstrup-Agger, Ellebæk;13
3. Skave;F;SF - Socialistisk Folkeparti;Åse Mandøe, Holstebro;8
3. Skave;F;SF - Socialistisk Folkeparti;Ali Afshar, Holstebro;0
3. Skave;F;SF - Socialistisk Folkeparti;Carsten Esager Sørensen, Holstebro;2
3. Skave;F;SF - Socialistisk Folkeparti;Rasmus Harder Pedersen, Holstebro;1
3. Skave;F;SF - Socialistisk Folkeparti;Ole Primdahl, Vinderup;0
3. Skave;F;SF - Socialistisk Folkeparti;Julie Skjelborg Ardal, Idom;0
3. Skave;I;Liberal Alliance;Listestemmer;18
3. Skave;I;Liberal Alliance;Niels Grønbæk Jensen;200
3. Skave;I;Liberal Alliance;Claus Opstrup Olesen;3
3. Skave;I;Liberal Alliance;Hans Bak;3
3. Skave;I;Liberal Alliance;Lars Søndertoft Nielsen;0
3. Skave;M;Moderaterne;Listestemmer;1
3. Skave;M;Moderaterne;Anders G. Jacobsen, Holstebro;0
3. Skave;M;Moderaterne;Henrik Lindholt Nielsen, Holstebro;0
3. Skave;M;Moderaterne;Henrik Maximus Hougaard, Holstebro;1
3. Skave;O;Dansk Folkeparti;Listestemmer;19
3. Skave;O;Dansk Folkeparti;Søren Boel Olesen;17
3. Skave;O;Dansk Folkeparti;Majbritt Birkholm;31
3. Skave;O;Dansk Folkeparti;Greta Mona Rusbjerg;1
3. Skave;O;Dansk Folkeparti;Lene Rusbjerg Jørgensen;0
3. Skave;O;Dansk Folkeparti;Betina Nielsen Hansen;1
3. Skave;O;Dansk Folkeparti;Henrik Gredsted;1
3. Skave;O;Dansk Folkeparti;Debbie Gugerel;0
3. Skave;O;Dansk Folkeparti;Bente Aagaard;0
3. Skave;O;Dansk Folkeparti;Dorthe Hesselager;0
3. Skave;O;Dansk Folkeparti;Ivan Thorstensen;0
3. Skave;O;Dansk Folkeparti;Rasmus S. Jacobsen;0
3. Skave;V;Venstre, Danmarks Liberale Parti;Listestemmer;22
3. Skave;V;Venstre, Danmarks Liberale Parti;Kenneth Tønning, Holstebro;35
3. Skave;V;Venstre, Danmarks Liberale Parti;Mikkel Dam Christensen, Holstebro;3
3. Skave;V;Venstre, Danmarks Liberale Parti;Jesper Hebsgaard Pedersen, Mejdal-Halgård;3
3. Skave;V;Venstre, Danmarks Liberale Parti;Per N. Mortensen, Tvis;6
3. Skave;V;Venstre, Danmarks Liberale Parti;Leif Brøgger, Nr. Felding;2
3. Skave;V;Venstre, Danmarks Liberale Parti;Bjarne Sørensen, Holstebro;1
3. Skave;V;Venstre, Danmarks Liberale Parti;Kristian Gade, Naur-Sir;22
3. Skave;V;Venstre, Danmarks Liberale Parti;Dorthe Klüver, Holstebro;1
3. Skave;V;Venstre, Danmarks Liberale Parti;Rolf Eg Klint Sørensen, Holstebro;0
3. Skave;V;Venstre, Danmarks Liberale Parti;André Jacquet, Holstebro;0
3. Skave;V;Venstre, Danmarks Liberale Parti;Kenneth Krog, Mejrup;12
3. Skave;V;Venstre, Danmarks Liberale Parti;Bibi Mundbjerg, Skave;401
3. Skave;V;Venstre, Danmarks Liberale Parti;Birgitte Hummelmose, Vinderup;8
3. Skave;V;Venstre, Danmarks Liberale Parti;Mette Marie Thomsen, Vinderup;1
3. Skave;V;Venstre, Danmarks Liberale Parti;Jens Kristian Hedegaard, Vemb;2
3. Skave;V;Venstre, Danmarks Liberale Parti;Erling M. Pedersen, Staby;0
3. Skave;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;42
3. Skave;Æ;Danmarksdemokraterne - Inger Støjberg;Helle Husted Lehmann, Vemb;17
3. Skave;Æ;Danmarksdemokraterne - Inger Støjberg;Kent Lucassen, Holstebro;11
3. Skave;Æ;Danmarksdemokraterne - Inger Støjberg;Villy Hove, Holstebro;14
4. Mejrup;A;Socialdemokratiet;Listestemmer;109
4. Mejrup;A;Socialdemokratiet;Klaus Flæng, Vinderup;105
4. Mejrup;A;Socialdemokratiet;Lene Dybdal, Ulfborg;18
4. Mejrup;A;Socialdemokratiet;Lasse Bjørn Møller, Holstebro;18
4. Mejrup;A;Socialdemokratiet;Dorthe Pia Hansen, Holstebro;46
4. Mejrup;A;Socialdemokratiet;Jan Therkelsen, Holstebro;10
4. Mejrup;A;Socialdemokratiet;Bodil Pedersen, Mejrup;118
4. Mejrup;A;Socialdemokratiet;Jimmi Andreassen, Hogager;1
4. Mejrup;A;Socialdemokratiet;Lise Rægaard, Holstebro;7
4. Mejrup;A;Socialdemokratiet;Kasper B. G. Lauritsen, Holstebro;18
4. Mejrup;A;Socialdemokratiet;Heine Obitsø Jepsen, Tvis;7
4. Mejrup;A;Socialdemokratiet;Ib Stougaard, Holstebro;4
4. Mejrup;A;Socialdemokratiet;Dennis Thiesen, Idom-Råsted;10
4. Mejrup;A;Socialdemokratiet;Claus Bech Clausen, Holstebro;0
4. Mejrup;A;Socialdemokratiet;Ramalingam Sivalingam, Holstebro;0
4. Mejrup;B;Radikale Venstre;Listestemmer;24
4. Mejrup;B;Radikale Venstre;Torben Gudiksen, Vinderup;86
4. Mejrup;B;Radikale Venstre;Lone Kjær Hein, Holstebro;34
4. Mejrup;B;Radikale Venstre;Jytte Dideriksen, Holstebro;12
4. Mejrup;B;Radikale Venstre;Henrik Mortensen, Holstebro;105
4. Mejrup;B;Radikale Venstre;Rasmus Gamst Beltofte, Mejdal-Halgård;8
4. Mejrup;B;Radikale Venstre;Majbritt Breum Nielsen, Mejrup;68
4. Mejrup;B;Radikale Venstre;Jens Andreas Lystbæk Vestergård, Sdr. Nissum;0
4. Mejrup;B;Radikale Venstre;Gerthie Betak Rasmussen, Handbjerg;5
4. Mejrup;B;Radikale Venstre;Thomas Nørlund Betak, Mejdal-Halgård;0
4. Mejrup;B;Radikale Venstre;Dinos Kananda Byamungu, Nørreland;3
4. Mejrup;B;Radikale Venstre;Arne Kubert, Mejdal-Halgård;3
4. Mejrup;B;Radikale Venstre;Vicki Kastberg Ravnsbæk, Vemb;1
4. Mejrup;B;Radikale Venstre;Emma Rørholm Vestergaard, Holstebro;5
4. Mejrup;C;Det Konservative Folkeparti;Listestemmer;8
4. Mejrup;C;Det Konservative Folkeparti;Tom Moesgaard Bro, Holstebro;49
4. Mejrup;C;Det Konservative Folkeparti;Karsten E. Olesen, Sevel;12
4. Mejrup;C;Det Konservative Folkeparti;Gitte Bach Andersen, Holstebro;33
4. Mejrup;C;Det Konservative Folkeparti;Jesper Jensen, Ulfborg;2
4. Mejrup;C;Det Konservative Folkeparti;Lau Sørensen, Holstebro;3
4. Mejrup;D;Nye Borgerlige;Listestemmer;3
4. Mejrup;D;Nye Borgerlige;René Galsgaard, Holstebro;4
4. Mejrup;D;Nye Borgerlige;Renè Fjordside Jensen, Holstebro;1
4. Mejrup;F;SF - Socialistisk Folkeparti;Listestemmer;67
4. Mejrup;F;SF - Socialistisk Folkeparti;Karsten Filsø, Ulfborg;55
4. Mejrup;F;SF - Socialistisk Folkeparti;Annette Dietz, Ellebæk;39
4. Mejrup;F;SF - Socialistisk Folkeparti;Hanne Arberg, Staby;17
4. Mejrup;F;SF - Socialistisk Folkeparti;Thor Andreasen, Vinderup;12
4. Mejrup;F;SF - Socialistisk Folkeparti;Simon Tang, Holstebro;38
4. Mejrup;F;SF - Socialistisk Folkeparti;Søren Frøstrup-Agger, Ellebæk;66
4. Mejrup;F;SF - Socialistisk Folkeparti;Åse Mandøe, Holstebro;28
4. Mejrup;F;SF - Socialistisk Folkeparti;Ali Afshar, Holstebro;0
4. Mejrup;F;SF - Socialistisk Folkeparti;Carsten Esager Sørensen, Holstebro;17
4. Mejrup;F;SF - Socialistisk Folkeparti;Rasmus Harder Pedersen, Holstebro;0
4. Mejrup;F;SF - Socialistisk Folkeparti;Ole Primdahl, Vinderup;0
4. Mejrup;F;SF - Socialistisk Folkeparti;Julie Skjelborg Ardal, Idom;3
4. Mejrup;I;Liberal Alliance;Listestemmer;42
4. Mejrup;I;Liberal Alliance;Niels Grønbæk Jensen;50
4. Mejrup;I;Liberal Alliance;Claus Opstrup Olesen;4
4. Mejrup;I;Liberal Alliance;Hans Bak;4
4. Mejrup;I;Liberal Alliance;Lars Søndertoft Nielsen;1
4. Mejrup;M;Moderaterne;Listestemmer;6
4. Mejrup;M;Moderaterne;Anders G. Jacobsen, Holstebro;4
4. Mejrup;M;Moderaterne;Henrik Lindholt Nielsen, Holstebro;2
4. Mejrup;M;Moderaterne;Henrik Maximus Hougaard, Holstebro;1
4. Mejrup;O;Dansk Folkeparti;Listestemmer;48
4. Mejrup;O;Dansk Folkeparti;Søren Boel Olesen;53
4. Mejrup;O;Dansk Folkeparti;Majbritt Birkholm;56
4. Mejrup;O;Dansk Folkeparti;Greta Mona Rusbjerg;2
4. Mejrup;O;Dansk Folkeparti;Lene Rusbjerg Jørgensen;2
4. Mejrup;O;Dansk Folkeparti;Betina Nielsen Hansen;0
4. Mejrup;O;Dansk Folkeparti;Henrik Gredsted;1
4. Mejrup;O;Dansk Folkeparti;Debbie Gugerel;0
4. Mejrup;O;Dansk Folkeparti;Bente Aagaard;1
4. Mejrup;O;Dansk Folkeparti;Dorthe Hesselager;2
