Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
2. Gimsing;C;Det Konservative Folkeparti;Søren Vestergaard, Thyholm;0
2. Gimsing;C;Det Konservative Folkeparti;Bitten Kvist Jakobsen, Bremdal;2
2. Gimsing;D;Nye Borgerlige;Listestemmer;0
2. Gimsing;D;Nye Borgerlige;Mogens Corfitz;0
2. Gimsing;D;Nye Borgerlige;Elsebeth Dohn;2
2. Gimsing;F;Socialistisk Folkeparti;Listestemmer;29
2. Gimsing;F;Socialistisk Folkeparti;Anne K. Bøge Petersen;16
2. Gimsing;F;Socialistisk Folkeparti;Hanne Christensen;7
2. Gimsing;F;Socialistisk Folkeparti;Ole Johansen;6
2. Gimsing;F;Socialistisk Folkeparti;Lasse Blichfeldt;33
2. Gimsing;F;Socialistisk Folkeparti;Jeanette Juul Quaade;3
2. Gimsing;I;Liberal Alliance;Listestemmer;13
2. Gimsing;I;Liberal Alliance;Lisa Castro Jensen;58
2. Gimsing;I;Liberal Alliance;Søren Christensen;18
2. Gimsing;I;Liberal Alliance;Thorbjørn Jacobsen;10
2. Gimsing;I;Liberal Alliance;Villy Nielsen;0
2. Gimsing;I;Liberal Alliance;Troels Nyborg Jensen;5
2. Gimsing;J;Verdensdemokraterne;Listestemmer;1
2. Gimsing;J;Verdensdemokraterne;John Jørgensen;1
2. Gimsing;K;DKP - Danmarks Kommunistiske Parti;Listestemmer;2
2. Gimsing;K;DKP - Danmarks Kommunistiske Parti;Tommy Christensen, Linde;0
2. Gimsing;O;Dansk Folkeparti;Listestemmer;23
2. Gimsing;O;Dansk Folkeparti;Jette Lund;15
2. Gimsing;O;Dansk Folkeparti;Pia Grønbæk;3
2. Gimsing;O;Dansk Folkeparti;Torben Buurgaard;3
2. Gimsing;O;Dansk Folkeparti;Mikael Jensen;6
2. Gimsing;U;Adrian-Silviu Suiugan;Listestemmer;0
2. Gimsing;U;Adrian-Silviu Suiugan;Adrian-Silviu Suiugan, Struer;5
2. Gimsing;V;Venstre - Danmarks Liberale Parti;Listestemmer;35
2. Gimsing;V;Venstre - Danmarks Liberale Parti;Marianne Bredal;232
2. Gimsing;V;Venstre - Danmarks Liberale Parti;Tim Pindstofte;7
2. Gimsing;V;Venstre - Danmarks Liberale Parti;Steen Jakobsen;18
2. Gimsing;V;Venstre - Danmarks Liberale Parti;Karsten Hjorth Larsen;21
2. Gimsing;V;Venstre - Danmarks Liberale Parti;Morten Graversen;18
2. Gimsing;V;Venstre - Danmarks Liberale Parti;John Vangsgaard;2
2. Gimsing;V;Venstre - Danmarks Liberale Parti;Frank Linde;18
2. Gimsing;V;Venstre - Danmarks Liberale Parti;Johannes Stougård;3
2. Gimsing;V;Venstre - Danmarks Liberale Parti;Elin Hamborg;0
2. Gimsing;V;Venstre - Danmarks Liberale Parti;Karoline Matilde Christensen;19
2. Gimsing;V;Venstre - Danmarks Liberale Parti;Claus Henry Hansen;2
2. Gimsing;V;Venstre - Danmarks Liberale Parti;Martin Hulgaard;35
2. Gimsing;V;Venstre - Danmarks Liberale Parti;Matthias Laulund;10
2. Gimsing;V;Venstre - Danmarks Liberale Parti;Søren Smedegaard;0
2. Gimsing;V;Venstre - Danmarks Liberale Parti;Henrik Møller;2
2. Gimsing;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;30
2. Gimsing;Æ;Danmarksdemokraterne - Inger Støjberg;Henrik Thinggaard;24
2. Gimsing;Æ;Danmarksdemokraterne - Inger Støjberg;Mikkel Sommer Larsen;0
2. Gimsing;Æ;Danmarksdemokraterne - Inger Støjberg;Simon Wodstrup;16
2. Gimsing;Æ;Danmarksdemokraterne - Inger Støjberg;Claus Ardahl Kristensen;8
3. Hjerm;A;Socialdemokratiet;Listestemmer;17
3. Hjerm;A;Socialdemokratiet;Lars Møller Pedersen;19
3. Hjerm;A;Socialdemokratiet;Henriette Christensen;3
3. Hjerm;A;Socialdemokratiet;Flemming T. Sørensen;2
3. Hjerm;A;Socialdemokratiet;Dorte Vilsgaard;4
3. Hjerm;A;Socialdemokratiet;Palle Lykke Ravn;5
3. Hjerm;A;Socialdemokratiet;Christina Berg;1
3. Hjerm;A;Socialdemokratiet;Claus Søgaard Andersen;194
3. Hjerm;A;Socialdemokratiet;Jesper Olesen;6
3. Hjerm;A;Socialdemokratiet;Faghir Bent Bashri;6
3. Hjerm;A;Socialdemokratiet;Emmanuel Fjordbak Lykke Ravn;1
3. Hjerm;A;Socialdemokratiet;Mina Fadime Nyborg;0
3. Hjerm;A;Socialdemokratiet;Lone Nørgård Holst-Hansen;5
3. Hjerm;A;Socialdemokratiet;Natalia Cernavin;1
3. Hjerm;A;Socialdemokratiet;Gorm Hansen;0
3. Hjerm;A;Socialdemokratiet;Mogens Christensen;1
3. Hjerm;A;Socialdemokratiet;Hanne Lillie;1
3. Hjerm;A;Socialdemokratiet;John Christoffersen;7
3. Hjerm;B;Radikale Venstre;Listestemmer;4
3. Hjerm;B;Radikale Venstre;Peter Vestergaard, Thyholm;7
3. Hjerm;B;Radikale Venstre;Holger Thomasbjerg, Struer;2
3. Hjerm;B;Radikale Venstre;Vivi Rokkjær, Struer;2
3. Hjerm;B;Radikale Venstre;Jonas L. Hejsel, Hjerm;31
3. Hjerm;C;Det Konservative Folkeparti;Listestemmer;12
3. Hjerm;C;Det Konservative Folkeparti;Jacob Aarlit Gade, Thyholm;2
3. Hjerm;C;Det Konservative Folkeparti;Henriette Thomsen, Struer;4
3. Hjerm;C;Det Konservative Folkeparti;Jesper Friis Gammelmark, Fousing;0
3. Hjerm;C;Det Konservative Folkeparti;Kjeld Graversgård, Jegindø;1
3. Hjerm;C;Det Konservative Folkeparti;Jens Laursen-Schmidt, Struer;1
3. Hjerm;C;Det Konservative Folkeparti;Kim Ravn Mortensen, Struer;2
3. Hjerm;C;Det Konservative Folkeparti;Karsten Clemmensen, Humlum;0
3. Hjerm;C;Det Konservative Folkeparti;Thomas Larsen, Bremdal;8
3. Hjerm;C;Det Konservative Folkeparti;Søren Vestergaard, Thyholm;1
3. Hjerm;C;Det Konservative Folkeparti;Bitten Kvist Jakobsen, Bremdal;0
3. Hjerm;D;Nye Borgerlige;Listestemmer;1
3. Hjerm;D;Nye Borgerlige;Mogens Corfitz;2
3. Hjerm;D;Nye Borgerlige;Elsebeth Dohn;0
3. Hjerm;F;Socialistisk Folkeparti;Listestemmer;7
3. Hjerm;F;Socialistisk Folkeparti;Anne K. Bøge Petersen;14
3. Hjerm;F;Socialistisk Folkeparti;Hanne Christensen;9
3. Hjerm;F;Socialistisk Folkeparti;Ole Johansen;3
3. Hjerm;F;Socialistisk Folkeparti;Lasse Blichfeldt;10
3. Hjerm;F;Socialistisk Folkeparti;Jeanette Juul Quaade;3
3. Hjerm;I;Liberal Alliance;Listestemmer;10
3. Hjerm;I;Liberal Alliance;Lisa Castro Jensen;13
3. Hjerm;I;Liberal Alliance;Søren Christensen;15
3. Hjerm;I;Liberal Alliance;Thorbjørn Jacobsen;5
3. Hjerm;I;Liberal Alliance;Villy Nielsen;0
3. Hjerm;I;Liberal Alliance;Troels Nyborg Jensen;4
3. Hjerm;J;Verdensdemokraterne;Listestemmer;0
3. Hjerm;J;Verdensdemokraterne;John Jørgensen;0
3. Hjerm;K;DKP - Danmarks Kommunistiske Parti;Listestemmer;1
3. Hjerm;K;DKP - Danmarks Kommunistiske Parti;Tommy Christensen, Linde;1
3. Hjerm;O;Dansk Folkeparti;Listestemmer;23
3. Hjerm;O;Dansk Folkeparti;Jette Lund;2
3. Hjerm;O;Dansk Folkeparti;Pia Grønbæk;0
3. Hjerm;O;Dansk Folkeparti;Torben Buurgaard;1
3. Hjerm;O;Dansk Folkeparti;Mikael Jensen;1
3. Hjerm;U;Adrian-Silviu Suiugan;Listestemmer;0
3. Hjerm;U;Adrian-Silviu Suiugan;Adrian-Silviu Suiugan, Struer;0
3. Hjerm;V;Venstre - Danmarks Liberale Parti;Listestemmer;14
3. Hjerm;V;Venstre - Danmarks Liberale Parti;Marianne Bredal;78
3. Hjerm;V;Venstre - Danmarks Liberale Parti;Tim Pindstofte;297
3. Hjerm;V;Venstre - Danmarks Liberale Parti;Steen Jakobsen;9
3. Hjerm;V;Venstre - Danmarks Liberale Parti;Karsten Hjorth Larsen;9
3. Hjerm;V;Venstre - Danmarks Liberale Parti;Morten Graversen;2
3. Hjerm;V;Venstre - Danmarks Liberale Parti;John Vangsgaard;0
3. Hjerm;V;Venstre - Danmarks Liberale Parti;Frank Linde;0
3. Hjerm;V;Venstre - Danmarks Liberale Parti;Johannes Stougård;5
3. Hjerm;V;Venstre - Danmarks Liberale Parti;Elin Hamborg;0
3. Hjerm;V;Venstre - Danmarks Liberale Parti;Karoline Matilde Christensen;31
3. Hjerm;V;Venstre - Danmarks Liberale Parti;Claus Henry Hansen;10
3. Hjerm;V;Venstre - Danmarks Liberale Parti;Martin Hulgaard;49
3. Hjerm;V;Venstre - Danmarks Liberale Parti;Matthias Laulund;0
3. Hjerm;V;Venstre - Danmarks Liberale Parti;Søren Smedegaard;1
3. Hjerm;V;Venstre - Danmarks Liberale Parti;Henrik Møller;3
3. Hjerm;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;36
3. Hjerm;Æ;Danmarksdemokraterne - Inger Støjberg;Henrik Thinggaard;21
3. Hjerm;Æ;Danmarksdemokraterne - Inger Støjberg;Mikkel Sommer Larsen;1
3. Hjerm;Æ;Danmarksdemokraterne - Inger Støjberg;Simon Wodstrup;4
3. Hjerm;Æ;Danmarksdemokraterne - Inger Støjberg;Claus Ardahl Kristensen;9
4. Humlum;A;Socialdemokratiet;Listestemmer;41
4. Humlum;A;Socialdemokratiet;Lars Møller Pedersen;54
4. Humlum;A;Socialdemokratiet;Henriette Christensen;2
4. Humlum;A;Socialdemokratiet;Flemming T. Sørensen;5
4. Humlum;A;Socialdemokratiet;Dorte Vilsgaard;8
4. Humlum;A;Socialdemokratiet;Palle Lykke Ravn;193
4. Humlum;A;Socialdemokratiet;Christina Berg;5
4. Humlum;A;Socialdemokratiet;Claus Søgaard Andersen;2
4. Humlum;A;Socialdemokratiet;Jesper Olesen;20
4. Humlum;A;Socialdemokratiet;Faghir Bent Bashri;9
4. Humlum;A;Socialdemokratiet;Emmanuel Fjordbak Lykke Ravn;3
4. Humlum;A;Socialdemokratiet;Mina Fadime Nyborg;0
4. Humlum;A;Socialdemokratiet;Lone Nørgård Holst-Hansen;16
4. Humlum;A;Socialdemokratiet;Natalia Cernavin;3
4. Humlum;A;Socialdemokratiet;Gorm Hansen;1
4. Humlum;A;Socialdemokratiet;Mogens Christensen;15
4. Humlum;A;Socialdemokratiet;Hanne Lillie;0
4. Humlum;A;Socialdemokratiet;John Christoffersen;5
4. Humlum;B;Radikale Venstre;Listestemmer;2
4. Humlum;B;Radikale Venstre;Peter Vestergaard, Thyholm;15
4. Humlum;B;Radikale Venstre;Holger Thomasbjerg, Struer;1
4. Humlum;B;Radikale Venstre;Vivi Rokkjær, Struer;1
4. Humlum;B;Radikale Venstre;Jonas L. Hejsel, Hjerm;3
4. Humlum;C;Det Konservative Folkeparti;Listestemmer;2
4. Humlum;C;Det Konservative Folkeparti;Jacob Aarlit Gade, Thyholm;6
4. Humlum;C;Det Konservative Folkeparti;Henriette Thomsen, Struer;11
4. Humlum;C;Det Konservative Folkeparti;Jesper Friis Gammelmark, Fousing;0
4. Humlum;C;Det Konservative Folkeparti;Kjeld Graversgård, Jegindø;2
4. Humlum;C;Det Konservative Folkeparti;Jens Laursen-Schmidt, Struer;2
4. Humlum;C;Det Konservative Folkeparti;Kim Ravn Mortensen, Struer;3
4. Humlum;C;Det Konservative Folkeparti;Karsten Clemmensen, Humlum;11
4. Humlum;C;Det Konservative Folkeparti;Thomas Larsen, Bremdal;0
4. Humlum;C;Det Konservative Folkeparti;Søren Vestergaard, Thyholm;1
4. Humlum;C;Det Konservative Folkeparti;Bitten Kvist Jakobsen, Bremdal;1
4. Humlum;D;Nye Borgerlige;Listestemmer;1
4. Humlum;D;Nye Borgerlige;Mogens Corfitz;1
4. Humlum;D;Nye Borgerlige;Elsebeth Dohn;0
4. Humlum;F;Socialistisk Folkeparti;Listestemmer;28
4. Humlum;F;Socialistisk Folkeparti;Anne K. Bøge Petersen;19
4. Humlum;F;Socialistisk Folkeparti;Hanne Christensen;11
4. Humlum;F;Socialistisk Folkeparti;Ole Johansen;0
4. Humlum;F;Socialistisk Folkeparti;Lasse Blichfeldt;6
4. Humlum;F;Socialistisk Folkeparti;Jeanette Juul Quaade;2
4. Humlum;I;Liberal Alliance;Listestemmer;10
4. Humlum;I;Liberal Alliance;Lisa Castro Jensen;45
4. Humlum;I;Liberal Alliance;Søren Christensen;2
4. Humlum;I;Liberal Alliance;Thorbjørn Jacobsen;9
4. Humlum;I;Liberal Alliance;Villy Nielsen;10
4. Humlum;I;Liberal Alliance;Troels Nyborg Jensen;1
4. Humlum;J;Verdensdemokraterne;Listestemmer;0
4. Humlum;J;Verdensdemokraterne;John Jørgensen;0
4. Humlum;K;DKP - Danmarks Kommunistiske Parti;Listestemmer;1
4. Humlum;K;DKP - Danmarks Kommunistiske Parti;Tommy Christensen, Linde;2
4. Humlum;O;Dansk Folkeparti;Listestemmer;17
4. Humlum;O;Dansk Folkeparti;Jette Lund;11
4. Humlum;O;Dansk Folkeparti;Pia Grønbæk;0
4. Humlum;O;Dansk Folkeparti;Torben Buurgaard;4
4. Humlum;O;Dansk Folkeparti;Mikael Jensen;1
4. Humlum;U;Adrian-Silviu Suiugan;Listestemmer;0
4. Humlum;U;Adrian-Silviu Suiugan;Adrian-Silviu Suiugan, Struer;1
4. Humlum;V;Venstre - Danmarks Liberale Parti;Listestemmer;12
4. Humlum;V;Venstre - Danmarks Liberale Parti;Marianne Bredal;241
4. Humlum;V;Venstre - Danmarks Liberale Parti;Tim Pindstofte;5
4. Humlum;V;Venstre - Danmarks Liberale Parti;Steen Jakobsen;10
4. Humlum;V;Venstre - Danmarks Liberale Parti;Karsten Hjorth Larsen;9
4. Humlum;V;Venstre - Danmarks Liberale Parti;Morten Graversen;5
4. Humlum;V;Venstre - Danmarks Liberale Parti;John Vangsgaard;3
4. Humlum;V;Venstre - Danmarks Liberale Parti;Frank Linde;3
4. Humlum;V;Venstre - Danmarks Liberale Parti;Johannes Stougård;3
4. Humlum;V;Venstre - Danmarks Liberale Parti;Elin Hamborg;0
4. Humlum;V;Venstre - Danmarks Liberale Parti;Karoline Matilde Christensen;6
4. Humlum;V;Venstre - Danmarks Liberale Parti;Claus Henry Hansen;17
4. Humlum;V;Venstre - Danmarks Liberale Parti;Martin Hulgaard;13
4. Humlum;V;Venstre - Danmarks Liberale Parti;Matthias Laulund;0
4. Humlum;V;Venstre - Danmarks Liberale Parti;Søren Smedegaard;1
4. Humlum;V;Venstre - Danmarks Liberale Parti;Henrik Møller;0
4. Humlum;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;35
4. Humlum;Æ;Danmarksdemokraterne - Inger Støjberg;Henrik Thinggaard;44
4. Humlum;Æ;Danmarksdemokraterne - Inger Støjberg;Mikkel Sommer Larsen;7
4. Humlum;Æ;Danmarksdemokraterne - Inger Støjberg;Simon Wodstrup;3
4. Humlum;Æ;Danmarksdemokraterne - Inger Støjberg;Claus Ardahl Kristensen;8
5. Bremdal;A;Socialdemokratiet;Listestemmer;53
5. Bremdal;A;Socialdemokratiet;Lars Møller Pedersen;82
5. Bremdal;A;Socialdemokratiet;Henriette Christensen;4
5. Bremdal;A;Socialdemokratiet;Flemming T. Sørensen;78
5. Bremdal;A;Socialdemokratiet;Dorte Vilsgaard;16
5. Bremdal;A;Socialdemokratiet;Palle Lykke Ravn;23
5. Bremdal;A;Socialdemokratiet;Christina Berg;9
5. Bremdal;A;Socialdemokratiet;Claus Søgaard Andersen;1
5. Bremdal;A;Socialdemokratiet;Jesper Olesen;31
5. Bremdal;A;Socialdemokratiet;Faghir Bent Bashri;21
5. Bremdal;A;Socialdemokratiet;Emmanuel Fjordbak Lykke Ravn;2
5. Bremdal;A;Socialdemokratiet;Mina Fadime Nyborg;0
5. Bremdal;A;Socialdemokratiet;Lone Nørgård Holst-Hansen;68
5. Bremdal;A;Socialdemokratiet;Natalia Cernavin;3
5. Bremdal;A;Socialdemokratiet;Gorm Hansen;1
5. Bremdal;A;Socialdemokratiet;Mogens Christensen;0
5. Bremdal;A;Socialdemokratiet;Hanne Lillie;1
5. Bremdal;A;Socialdemokratiet;John Christoffersen;4
5. Bremdal;B;Radikale Venstre;Listestemmer;8
5. Bremdal;B;Radikale Venstre;Peter Vestergaard, Thyholm;36
5. Bremdal;B;Radikale Venstre;Holger Thomasbjerg, Struer;8
5. Bremdal;B;Radikale Venstre;Vivi Rokkjær, Struer;0
5. Bremdal;B;Radikale Venstre;Jonas L. Hejsel, Hjerm;1
5. Bremdal;C;Det Konservative Folkeparti;Listestemmer;6
5. Bremdal;C;Det Konservative Folkeparti;Jacob Aarlit Gade, Thyholm;11
5. Bremdal;C;Det Konservative Folkeparti;Henriette Thomsen, Struer;6
5. Bremdal;C;Det Konservative Folkeparti;Jesper Friis Gammelmark, Fousing;1
5. Bremdal;C;Det Konservative Folkeparti;Kjeld Graversgård, Jegindø;1
5. Bremdal;C;Det Konservative Folkeparti;Jens Laursen-Schmidt, Struer;0
5. Bremdal;C;Det Konservative Folkeparti;Kim Ravn Mortensen, Struer;5
5. Bremdal;C;Det Konservative Folkeparti;Karsten Clemmensen, Humlum;0
5. Bremdal;C;Det Konservative Folkeparti;Thomas Larsen, Bremdal;15
5. Bremdal;C;Det Konservative Folkeparti;Søren Vestergaard, Thyholm;0
5. Bremdal;C;Det Konservative Folkeparti;Bitten Kvist Jakobsen, Bremdal;10
5. Bremdal;D;Nye Borgerlige;Listestemmer;0
5. Bremdal;D;Nye Borgerlige;Mogens Corfitz;0
5. Bremdal;D;Nye Borgerlige;Elsebeth Dohn;1
5. Bremdal;F;Socialistisk Folkeparti;Listestemmer;32
5. Bremdal;F;Socialistisk Folkeparti;Anne K. Bøge Petersen;15
5. Bremdal;F;Socialistisk Folkeparti;Hanne Christensen;10
5. Bremdal;F;Socialistisk Folkeparti;Ole Johansen;3
5. Bremdal;F;Socialistisk Folkeparti;Lasse Blichfeldt;34
5. Bremdal;F;Socialistisk Folkeparti;Jeanette Juul Quaade;7
5. Bremdal;I;Liberal Alliance;Listestemmer;9
5. Bremdal;I;Liberal Alliance;Lisa Castro Jensen;41
5. Bremdal;I;Liberal Alliance;Søren Christensen;16
5. Bremdal;I;Liberal Alliance;Thorbjørn Jacobsen;9
5. Bremdal;I;Liberal Alliance;Villy Nielsen;0
5. Bremdal;I;Liberal Alliance;Troels Nyborg Jensen;0
5. Bremdal;J;Verdensdemokraterne;Listestemmer;0
5. Bremdal;J;Verdensdemokraterne;John Jørgensen;0
5. Bremdal;K;DKP - Danmarks Kommunistiske Parti;Listestemmer;1
5. Bremdal;K;DKP - Danmarks Kommunistiske Parti;Tommy Christensen, Linde;2
5. Bremdal;O;Dansk Folkeparti;Listestemmer;23
5. Bremdal;O;Dansk Folkeparti;Jette Lund;4
5. Bremdal;O;Dansk Folkeparti;Pia Grønbæk;4
5. Bremdal;O;Dansk Folkeparti;Torben Buurgaard;2
5. Bremdal;O;Dansk Folkeparti;Mikael Jensen;5
5. Bremdal;U;Adrian-Silviu Suiugan;Listestemmer;0
5. Bremdal;U;Adrian-Silviu Suiugan;Adrian-Silviu Suiugan, Struer;1
5. Bremdal;V;Venstre - Danmarks Liberale Parti;Listestemmer;37
5. Bremdal;V;Venstre - Danmarks Liberale Parti;Marianne Bredal;279
5. Bremdal;V;Venstre - Danmarks Liberale Parti;Tim Pindstofte;8
5. Bremdal;V;Venstre - Danmarks Liberale Parti;Steen Jakobsen;32
