Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Kulturhuset Langå;V;Venstre, Danmarks Liberale Parti;Listestemmer;28
1. Kulturhuset Langå;V;Venstre, Danmarks Liberale Parti;Claus Berggren, Randers;7
1. Kulturhuset Langå;V;Venstre, Danmarks Liberale Parti;Louise Høeg, Hornbæk;7
1. Kulturhuset Langå;V;Venstre, Danmarks Liberale Parti;Jan Buus Larsen, Randers NV;1
1. Kulturhuset Langå;V;Venstre, Danmarks Liberale Parti;Thomas Sand Larsen, Øster Tørslev;0
1. Kulturhuset Langå;V;Venstre, Danmarks Liberale Parti;Anders Henrik Jensen, Stevnstrup;7
1. Kulturhuset Langå;V;Venstre, Danmarks Liberale Parti;Lucas Berggren, Vorup;4
1. Kulturhuset Langå;V;Venstre, Danmarks Liberale Parti;Tommy Bødker Jensen, Randers;1
1. Kulturhuset Langå;V;Venstre, Danmarks Liberale Parti;Niels Erik Christensen, Ø. Bjerregrav;1
1. Kulturhuset Langå;V;Venstre, Danmarks Liberale Parti;Lars Søgaard, Langå;518
1. Kulturhuset Langå;V;Venstre, Danmarks Liberale Parti;Christine Høeg Friis, Randers SØ;1
1. Kulturhuset Langå;V;Venstre, Danmarks Liberale Parti;Henning Danielsen, Ølst;0
1. Kulturhuset Langå;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;33
1. Kulturhuset Langå;Æ;Danmarksdemokraterne - Inger Støjberg;Henrik Hove, Randers;8
1. Kulturhuset Langå;Æ;Danmarksdemokraterne - Inger Støjberg;Magnus Bigum, Øster Tørslev;4
1. Kulturhuset Langå;Æ;Danmarksdemokraterne - Inger Støjberg;Henrik Hyltoft, Sønderbæk;2
1. Kulturhuset Langå;Æ;Danmarksdemokraterne - Inger Støjberg;René Skaarup, Havndal;1
1. Kulturhuset Langå;Æ;Danmarksdemokraterne - Inger Støjberg;Per Simonsen, Randers NØ;0
1. Kulturhuset Langå;Æ;Danmarksdemokraterne - Inger Støjberg;Torben Thrue, Paderup;1
1. Kulturhuset Langå;Æ;Danmarksdemokraterne - Inger Støjberg;Max Mielec, Randers C;0
1. Kulturhuset Langå;Æ;Danmarksdemokraterne - Inger Støjberg;Jim Davidsen, Langå;45
1. Kulturhuset Langå;Æ;Danmarksdemokraterne - Inger Støjberg;Lene Roland, Assentoft;0
1. Kulturhuset Langå;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;44
1. Kulturhuset Langå;Ø;Enhedslisten - De Rød-Grønne;Karina Hjorth;16
1. Kulturhuset Langå;Ø;Enhedslisten - De Rød-Grønne;Sara Thelén Schlüter;7
1. Kulturhuset Langå;Ø;Enhedslisten - De Rød-Grønne;Martin Laursen;4
1. Kulturhuset Langå;Ø;Enhedslisten - De Rød-Grønne;Dennis Munk;7
1. Kulturhuset Langå;Ø;Enhedslisten - De Rød-Grønne;Martin Solberg Skinneholm;1
1. Kulturhuset Langå;Ø;Enhedslisten - De Rød-Grønne;Lisbeth Stadel Petersen;1
1. Kulturhuset Langå;Ø;Enhedslisten - De Rød-Grønne;Luna Kjær;2
1. Kulturhuset Langå;Ø;Enhedslisten - De Rød-Grønne;Julie Lionett;1
2. Stevnstrup Forsamlingshus;A;Socialdemokratiet;Listestemmer;38
2. Stevnstrup Forsamlingshus;A;Socialdemokratiet;Torben Hansen;22
2. Stevnstrup Forsamlingshus;A;Socialdemokratiet;Anne Hjortshøj;12
2. Stevnstrup Forsamlingshus;A;Socialdemokratiet;Christian Bach;32
2. Stevnstrup Forsamlingshus;A;Socialdemokratiet;Fatma Cetinkaya;3
2. Stevnstrup Forsamlingshus;A;Socialdemokratiet;Christian Engelbrecht Pedersen;17
2. Stevnstrup Forsamlingshus;A;Socialdemokratiet;Stine Falk Eiby;4
2. Stevnstrup Forsamlingshus;A;Socialdemokratiet;Jesper Gade;0
2. Stevnstrup Forsamlingshus;A;Socialdemokratiet;Lise-Lotte Leervad Larsen;16
2. Stevnstrup Forsamlingshus;A;Socialdemokratiet;Karen Lagoni;206
2. Stevnstrup Forsamlingshus;A;Socialdemokratiet;Pia Moldt;2
2. Stevnstrup Forsamlingshus;A;Socialdemokratiet;Diana Opperby;3
2. Stevnstrup Forsamlingshus;A;Socialdemokratiet;Peter Amstrup Nielsen;0
2. Stevnstrup Forsamlingshus;A;Socialdemokratiet;Åsbjørn F. Kjærbo;0
2. Stevnstrup Forsamlingshus;A;Socialdemokratiet;Merete Østergaard;2
2. Stevnstrup Forsamlingshus;A;Socialdemokratiet;Henrik Leth;6
2. Stevnstrup Forsamlingshus;A;Socialdemokratiet;Njord Fomsgaard Kvistgaard;0
2. Stevnstrup Forsamlingshus;A;Socialdemokratiet;Claus Krogsholt;4
2. Stevnstrup Forsamlingshus;A;Socialdemokratiet;Emil Storm-Fredeløkke;2
2. Stevnstrup Forsamlingshus;A;Socialdemokratiet;Stoil Zaylov;0
2. Stevnstrup Forsamlingshus;A;Socialdemokratiet;Rafael Andrasescu;1
2. Stevnstrup Forsamlingshus;A;Socialdemokratiet;Peter Nellemann;1
2. Stevnstrup Forsamlingshus;B;Radikale Venstre;Listestemmer;6
2. Stevnstrup Forsamlingshus;B;Radikale Venstre;Mogens Nyholm, Randers;7
2. Stevnstrup Forsamlingshus;B;Radikale Venstre;Anne Bisgaard, Langå;28
2. Stevnstrup Forsamlingshus;B;Radikale Venstre;Søren Mikkelsen, Gjerlev;0
2. Stevnstrup Forsamlingshus;B;Radikale Venstre;Poul Rubach, Harridslev;0
2. Stevnstrup Forsamlingshus;B;Radikale Venstre;Helle Koch Jensen, Romalt;1
2. Stevnstrup Forsamlingshus;B;Radikale Venstre;Søren Vindum Horup, Støvring;0
2. Stevnstrup Forsamlingshus;B;Radikale Venstre;Jytte Juul Wehlmann, Randers C;0
2. Stevnstrup Forsamlingshus;B;Radikale Venstre;Per W. Knudsen, Dronningborg;0
2. Stevnstrup Forsamlingshus;B;Radikale Venstre;Jesper Rogild, Romalt;0
2. Stevnstrup Forsamlingshus;B;Radikale Venstre;Janus Hove, Dronningborg;3
2. Stevnstrup Forsamlingshus;B;Radikale Venstre;Hans Toftdahl, Hornbæk;4
2. Stevnstrup Forsamlingshus;C;Det Konservative Folkeparti;Listestemmer;19
2. Stevnstrup Forsamlingshus;C;Det Konservative Folkeparti;Niels Jørgen Thomsen;4
2. Stevnstrup Forsamlingshus;C;Det Konservative Folkeparti;Nermina Alagic Klitgaard;1
2. Stevnstrup Forsamlingshus;C;Det Konservative Folkeparti;Philip Kryger Foged;6
2. Stevnstrup Forsamlingshus;C;Det Konservative Folkeparti;Mark Pring;2
2. Stevnstrup Forsamlingshus;C;Det Konservative Folkeparti;Lars Knudsen;0
2. Stevnstrup Forsamlingshus;C;Det Konservative Folkeparti;Frederikke Noa Jung;0
2. Stevnstrup Forsamlingshus;C;Det Konservative Folkeparti;Leif Østergaard;1
2. Stevnstrup Forsamlingshus;C;Det Konservative Folkeparti;Bia Ndamukunda;1
2. Stevnstrup Forsamlingshus;C;Det Konservative Folkeparti;Helle Weltz;1
2. Stevnstrup Forsamlingshus;C;Det Konservative Folkeparti;Jan Flemming;0
2. Stevnstrup Forsamlingshus;C;Det Konservative Folkeparti;Jesper Holm Frederiksen;0
2. Stevnstrup Forsamlingshus;C;Det Konservative Folkeparti;Jesper C. Ohlrich;0
2. Stevnstrup Forsamlingshus;C;Det Konservative Folkeparti;Torben Møller Jørgensen;1
2. Stevnstrup Forsamlingshus;C;Det Konservative Folkeparti;Lars Schacksen;9
2. Stevnstrup Forsamlingshus;E;Velfærdslisten;Listestemmer;4
2. Stevnstrup Forsamlingshus;E;Velfærdslisten;Kasper Fuhr Christensen;8
2. Stevnstrup Forsamlingshus;E;Velfærdslisten;Henriette Malland;33
2. Stevnstrup Forsamlingshus;E;Velfærdslisten;Pernille Heibøll Sørensen;6
2. Stevnstrup Forsamlingshus;E;Velfærdslisten;Julia Olsen;2
2. Stevnstrup Forsamlingshus;E;Velfærdslisten;Martin Minka Jensen;0
2. Stevnstrup Forsamlingshus;E;Velfærdslisten;Asger Astrup;0
2. Stevnstrup Forsamlingshus;E;Velfærdslisten;Trine Jensen;0
2. Stevnstrup Forsamlingshus;E;Velfærdslisten;Henrik Manero Hald;0
2. Stevnstrup Forsamlingshus;F;SF - Socialistisk Folkeparti;Listestemmer;26
2. Stevnstrup Forsamlingshus;F;SF - Socialistisk Folkeparti;Rosa Lykke Yde, Fårup;86
2. Stevnstrup Forsamlingshus;F;SF - Socialistisk Folkeparti;Merete Bak Laustsen, Dronningborg;3
2. Stevnstrup Forsamlingshus;F;SF - Socialistisk Folkeparti;Nina Broman Mølbæk, Randers;3
2. Stevnstrup Forsamlingshus;F;SF - Socialistisk Folkeparti;Mads S. Vinther, Gimming;3
2. Stevnstrup Forsamlingshus;F;SF - Socialistisk Folkeparti;Jens Laursen, Råsted;2
2. Stevnstrup Forsamlingshus;F;SF - Socialistisk Folkeparti;Flemming Sørensen, Vorup;0
2. Stevnstrup Forsamlingshus;F;SF - Socialistisk Folkeparti;Ann Søndergaard Pedersen, Randers C;0
2. Stevnstrup Forsamlingshus;F;SF - Socialistisk Folkeparti;Dennis Otkjær, Randers NV;0
2. Stevnstrup Forsamlingshus;F;SF - Socialistisk Folkeparti;Asger Nørgaard, Randers C;0
2. Stevnstrup Forsamlingshus;F;SF - Socialistisk Folkeparti;Søren Norlander, Vorup;0
2. Stevnstrup Forsamlingshus;F;SF - Socialistisk Folkeparti;Jannie Zajkovska, Randers NØ;0
2. Stevnstrup Forsamlingshus;F;SF - Socialistisk Folkeparti;Monika Bak, Dronningborg;0
2. Stevnstrup Forsamlingshus;F;SF - Socialistisk Folkeparti;Signe My Scharling Danebod, Randers NØ;2
2. Stevnstrup Forsamlingshus;F;SF - Socialistisk Folkeparti;Pia Søndergaard Pedersen, Randers C;0
2. Stevnstrup Forsamlingshus;F;SF - Socialistisk Folkeparti;Bjarne Rasmussen, Randers C;0
2. Stevnstrup Forsamlingshus;F;SF - Socialistisk Folkeparti;Morten Wilfing Blak Pedersen, Randers SV;0
2. Stevnstrup Forsamlingshus;F;SF - Socialistisk Folkeparti;Marcus Mossalski, Randers C;2
2. Stevnstrup Forsamlingshus;I;Liberal Alliance;Listestemmer;12
2. Stevnstrup Forsamlingshus;I;Liberal Alliance;Lars Axel Nielsen, Gjerlev;4
2. Stevnstrup Forsamlingshus;I;Liberal Alliance;Henning Munkholm Eriksen, Randers;185
2. Stevnstrup Forsamlingshus;I;Liberal Alliance;Louise Meulengracht, Randers SØ;2
2. Stevnstrup Forsamlingshus;I;Liberal Alliance;Dennis Baarup, Harridslev;0
2. Stevnstrup Forsamlingshus;I;Liberal Alliance;Morten Liliendahl, Randers SØ;0
2. Stevnstrup Forsamlingshus;J;Frie Stemmer - Jens Peter Hansen;Listestemmer;1
2. Stevnstrup Forsamlingshus;J;Frie Stemmer - Jens Peter Hansen;Jens Peter Hansen, Asferg;1
2. Stevnstrup Forsamlingshus;K;Kristendemokraterne;Listestemmer;2
2. Stevnstrup Forsamlingshus;K;Kristendemokraterne;Jensa Ottosdóttir, Randers;2
2. Stevnstrup Forsamlingshus;K;Kristendemokraterne;Nils-Erik Mulvad, Kristrup;0
2. Stevnstrup Forsamlingshus;K;Kristendemokraterne;Max Munch, Assentoft;0
2. Stevnstrup Forsamlingshus;K;Kristendemokraterne;Tordur Øregaard, Randers;0
2. Stevnstrup Forsamlingshus;K;Kristendemokraterne;Søren Dahl Andersen, Langå;1
2. Stevnstrup Forsamlingshus;M;Moderaterne;Listestemmer;1
2. Stevnstrup Forsamlingshus;M;Moderaterne;Simon Ødegaard Simonsen;1
2. Stevnstrup Forsamlingshus;M;Moderaterne;Henrik Rejnholt Andersen;2
2. Stevnstrup Forsamlingshus;M;Moderaterne;Michelle Bech Friis;5
2. Stevnstrup Forsamlingshus;M;Moderaterne;Jan Mbayani Aagaard Munk;0
2. Stevnstrup Forsamlingshus;O;Dansk Folkeparti;Listestemmer;43
2. Stevnstrup Forsamlingshus;O;Dansk Folkeparti;Frank Nørgaard, Randers;34
2. Stevnstrup Forsamlingshus;O;Dansk Folkeparti;Nicolai Estrup, Randers;16
2. Stevnstrup Forsamlingshus;O;Dansk Folkeparti;Martin Guldmann, Randers;0
2. Stevnstrup Forsamlingshus;O;Dansk Folkeparti;Tommy Larsen, Randers NV;2
2. Stevnstrup Forsamlingshus;O;Dansk Folkeparti;Sanni Kragh, Randers NØ;2
2. Stevnstrup Forsamlingshus;O;Dansk Folkeparti;Per Hansen, Randers NØ;1
2. Stevnstrup Forsamlingshus;O;Dansk Folkeparti;John Kleiner, Randers;1
2. Stevnstrup Forsamlingshus;Q;Østbroen;Listestemmer;16
2. Stevnstrup Forsamlingshus;Q;Østbroen;Erik Bo Andersen;10
2. Stevnstrup Forsamlingshus;Q;Østbroen;Peter Møller Kjeldsen;0
2. Stevnstrup Forsamlingshus;Q;Østbroen;Anker Boje;2
2. Stevnstrup Forsamlingshus;Q;Østbroen;Mette Pabst;1
2. Stevnstrup Forsamlingshus;Q;Østbroen;Bo Ratz;3
2. Stevnstrup Forsamlingshus;Q;Østbroen;Jan Votteler;1
2. Stevnstrup Forsamlingshus;Q;Østbroen;Pia Carøe;3
2. Stevnstrup Forsamlingshus;Q;Østbroen;Torben Frandsen;1
2. Stevnstrup Forsamlingshus;Q;Østbroen;Erik Blok Andersen;1
2. Stevnstrup Forsamlingshus;Q;Østbroen;Per Bilici Sørensen;0
2. Stevnstrup Forsamlingshus;Q;Østbroen;Casper Sørensen;0
2. Stevnstrup Forsamlingshus;Q;Østbroen;Bo Bay Jensen;0
2. Stevnstrup Forsamlingshus;Q;Østbroen;Jørn Jensen;0
2. Stevnstrup Forsamlingshus;Q;Østbroen;Peter Skyum;4
2. Stevnstrup Forsamlingshus;Q;Østbroen;Jesper Braad;0
2. Stevnstrup Forsamlingshus;Q;Østbroen;Niels-Christian Braad;0
2. Stevnstrup Forsamlingshus;Q;Østbroen;Mikkel Maagaard;0
2. Stevnstrup Forsamlingshus;Q;Østbroen;Jens Løth;0
2. Stevnstrup Forsamlingshus;Q;Østbroen;Jørgen Nielsen;1
2. Stevnstrup Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Listestemmer;32
2. Stevnstrup Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Claus Berggren, Randers;20
2. Stevnstrup Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Louise Høeg, Hornbæk;17
2. Stevnstrup Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Jan Buus Larsen, Randers NV;1
2. Stevnstrup Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Thomas Sand Larsen, Øster Tørslev;1
2. Stevnstrup Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Anders Henrik Jensen, Stevnstrup;692
2. Stevnstrup Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Lucas Berggren, Vorup;3
2. Stevnstrup Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Tommy Bødker Jensen, Randers;3
2. Stevnstrup Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Niels Erik Christensen, Ø. Bjerregrav;1
2. Stevnstrup Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Lars Søgaard, Langå;41
2. Stevnstrup Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Christine Høeg Friis, Randers SØ;4
2. Stevnstrup Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Henning Danielsen, Ølst;0
2. Stevnstrup Forsamlingshus;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;36
2. Stevnstrup Forsamlingshus;Æ;Danmarksdemokraterne - Inger Støjberg;Henrik Hove, Randers;20
2. Stevnstrup Forsamlingshus;Æ;Danmarksdemokraterne - Inger Støjberg;Magnus Bigum, Øster Tørslev;8
2. Stevnstrup Forsamlingshus;Æ;Danmarksdemokraterne - Inger Støjberg;Henrik Hyltoft, Sønderbæk;0
2. Stevnstrup Forsamlingshus;Æ;Danmarksdemokraterne - Inger Støjberg;René Skaarup, Havndal;3
2. Stevnstrup Forsamlingshus;Æ;Danmarksdemokraterne - Inger Støjberg;Per Simonsen, Randers NØ;3
2. Stevnstrup Forsamlingshus;Æ;Danmarksdemokraterne - Inger Støjberg;Torben Thrue, Paderup;2
2. Stevnstrup Forsamlingshus;Æ;Danmarksdemokraterne - Inger Støjberg;Max Mielec, Randers C;2
2. Stevnstrup Forsamlingshus;Æ;Danmarksdemokraterne - Inger Støjberg;Jim Davidsen, Langå;7
2. Stevnstrup Forsamlingshus;Æ;Danmarksdemokraterne - Inger Støjberg;Lene Roland, Assentoft;2
2. Stevnstrup Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;15
2. Stevnstrup Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Karina Hjorth;8
2. Stevnstrup Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Sara Thelén Schlüter;2
2. Stevnstrup Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Martin Laursen;1
2. Stevnstrup Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Dennis Munk;1
2. Stevnstrup Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Martin Solberg Skinneholm;0
2. Stevnstrup Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Lisbeth Stadel Petersen;0
2. Stevnstrup Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Luna Kjær;1
2. Stevnstrup Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Julie Lionett;0
4. Jebjerg Forsamlingshus;A;Socialdemokratiet;Listestemmer;15
4. Jebjerg Forsamlingshus;A;Socialdemokratiet;Torben Hansen;17
4. Jebjerg Forsamlingshus;A;Socialdemokratiet;Anne Hjortshøj;2
4. Jebjerg Forsamlingshus;A;Socialdemokratiet;Christian Bach;9
