Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Kulturhuset Pavillonen;I;Liberal Alliance;Emil Munk Koust Hansen, Grenaa;30
1. Kulturhuset Pavillonen;I;Liberal Alliance;Ann Skovkær, Revn;24
1. Kulturhuset Pavillonen;I;Liberal Alliance;Dag Kristiansen, Ørsted;3
1. Kulturhuset Pavillonen;J;Norddjurs Uden Filter;Listestemmer;8
1. Kulturhuset Pavillonen;J;Norddjurs Uden Filter;Jens Warén Larsen;78
1. Kulturhuset Pavillonen;M;Moderaterne;Listestemmer;8
1. Kulturhuset Pavillonen;M;Moderaterne;Søren B. Arvidsen, Grenaa;34
1. Kulturhuset Pavillonen;N;Natur- og Velfærdslisten;Listestemmer;20
1. Kulturhuset Pavillonen;N;Natur- og Velfærdslisten;Ulf Harbo, Glesborg Kær;115
1. Kulturhuset Pavillonen;N;Natur- og Velfærdslisten;Lise Caprani, Tvedhuse;13
1. Kulturhuset Pavillonen;N;Natur- og Velfærdslisten;Flemming Mogensen, Karlby;2
1. Kulturhuset Pavillonen;N;Natur- og Velfærdslisten;Steen Knoblauch, Nørager Mark;3
1. Kulturhuset Pavillonen;N;Natur- og Velfærdslisten;Peder Toft, Lyngby;2
1. Kulturhuset Pavillonen;N;Natur- og Velfærdslisten;Taya Smith, Hemmed Mark;5
1. Kulturhuset Pavillonen;N;Natur- og Velfærdslisten;Nanna Sofie Flindt-Larsen, Grenaa;16
1. Kulturhuset Pavillonen;N;Natur- og Velfærdslisten;Bjørn M. Sørensen, Ørsted;1
1. Kulturhuset Pavillonen;O;Dansk Folkeparti;Listestemmer;132
1. Kulturhuset Pavillonen;O;Dansk Folkeparti;Jens Kannegaard Lundager, Veggerslev;104
1. Kulturhuset Pavillonen;O;Dansk Folkeparti;Johnny Lind Jepsen, Auning;1
1. Kulturhuset Pavillonen;O;Dansk Folkeparti;Joachim Hougaard, Grenaa;31
1. Kulturhuset Pavillonen;O;Dansk Folkeparti;Lars Gleerup, Skærvad;12
1. Kulturhuset Pavillonen;O;Dansk Folkeparti;Thomas Rasmussen, Grenaa;55
1. Kulturhuset Pavillonen;O;Dansk Folkeparti;Jane Lind Jepsen, Auning;6
1. Kulturhuset Pavillonen;V;Venstre, Danmarks Liberale Parti;Listestemmer;126
1. Kulturhuset Pavillonen;V;Venstre, Danmarks Liberale Parti;Kasper Bjerregaard, Lyngby;1011
1. Kulturhuset Pavillonen;V;Venstre, Danmarks Liberale Parti;Michael Bengtson, Grenaa;106
1. Kulturhuset Pavillonen;V;Venstre, Danmarks Liberale Parti;Rikke Albæk Jørgensen, Glesborg;36
1. Kulturhuset Pavillonen;V;Venstre, Danmarks Liberale Parti;Niels Ole Birk, Vivild;4
1. Kulturhuset Pavillonen;V;Venstre, Danmarks Liberale Parti;Vincent Lucas Daniel, Kristiansminde;26
1. Kulturhuset Pavillonen;V;Venstre, Danmarks Liberale Parti;Lars Østergaard, Grenaa;55
1. Kulturhuset Pavillonen;V;Venstre, Danmarks Liberale Parti;Ilka Daniel, Kristiansminde;35
1. Kulturhuset Pavillonen;V;Venstre, Danmarks Liberale Parti;Agnete Brandt Grann, Auning;8
1. Kulturhuset Pavillonen;V;Venstre, Danmarks Liberale Parti;Jette Maul Nielsen, Grenaa;32
1. Kulturhuset Pavillonen;V;Venstre, Danmarks Liberale Parti;Søren Kejser, Rimsø;41
1. Kulturhuset Pavillonen;V;Venstre, Danmarks Liberale Parti;Benno Blæsild, Allingåbro;4
1. Kulturhuset Pavillonen;V;Venstre, Danmarks Liberale Parti;Kai Hansen, Grenaa;7
1. Kulturhuset Pavillonen;V;Venstre, Danmarks Liberale Parti;Lars Nielsen, Ørsted;4
1. Kulturhuset Pavillonen;V;Venstre, Danmarks Liberale Parti;Peter Poulsen, Ørsted;1
1. Kulturhuset Pavillonen;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;106
1. Kulturhuset Pavillonen;Æ;Danmarksdemokraterne - Inger Støjberg;Diana Therese Mikkelsen;88
1. Kulturhuset Pavillonen;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Schmidt;35
1. Kulturhuset Pavillonen;Æ;Danmarksdemokraterne - Inger Støjberg;Jens Holst;49
1. Kulturhuset Pavillonen;Æ;Danmarksdemokraterne - Inger Støjberg;Rune Andersen;6
1. Kulturhuset Pavillonen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;40
1. Kulturhuset Pavillonen;Ø;Enhedslisten - De Rød-Grønne;Laila Charlotte Jensen, Grenaa;47
1. Kulturhuset Pavillonen;Ø;Enhedslisten - De Rød-Grønne;Klavs Bryld, Grenaa;6
1. Kulturhuset Pavillonen;Ø;Enhedslisten - De Rød-Grønne;Henrik Holmsted Pedersen, Robstrup;3
1. Kulturhuset Pavillonen;Ø;Enhedslisten - De Rød-Grønne;Inky Remy, Bønnerup Strand;1
1. Kulturhuset Pavillonen;Ø;Enhedslisten - De Rød-Grønne;Mogens Overballe, Grenaa;3
1. Kulturhuset Pavillonen;Ø;Enhedslisten - De Rød-Grønne;Daphne Simonsen, Allingåbro;1
1. Kulturhuset Pavillonen;Ø;Enhedslisten - De Rød-Grønne;Marianne Abell, Grenaa;6
1. Kulturhuset Pavillonen;Ø;Enhedslisten - De Rød-Grønne;Georg Hansen, Grenaa;3
1. Kulturhuset Pavillonen;Ø;Enhedslisten - De Rød-Grønne;Erik Christensen, Grenaa;1
2. Anholt Skole;A;Socialdemokratiet;Listestemmer;13
2. Anholt Skole;A;Socialdemokratiet;Allan Gjersbøl, Grenaa;1
2. Anholt Skole;A;Socialdemokratiet;Karoline Bergkvist Søgaard, Rimsø;0
2. Anholt Skole;A;Socialdemokratiet;Lars Møller, Grenaa;0
2. Anholt Skole;A;Socialdemokratiet;Bente Hedegaard, Auning;0
2. Anholt Skole;A;Socialdemokratiet;Anders Stenumgaard Lind, Grenaa;3
2. Anholt Skole;A;Socialdemokratiet;Helle Thomsen, Grenaa;1
2. Anholt Skole;A;Socialdemokratiet;Niels Basballe, Grenaa;4
2. Anholt Skole;A;Socialdemokratiet;Fritz Birk Sørensen, Allingåbro;0
2. Anholt Skole;A;Socialdemokratiet;Morten Torp, Grenaa;1
2. Anholt Skole;A;Socialdemokratiet;Nina Albertsen, Grenaa;0
2. Anholt Skole;A;Socialdemokratiet;Erik Boye Kirk, Trustrup;0
2. Anholt Skole;A;Socialdemokratiet;Pernille Rothmann Taubee, Vivild;0
2. Anholt Skole;A;Socialdemokratiet;Morten Mortensen, Grenaa;0
2. Anholt Skole;A;Socialdemokratiet;Carl-Eric Würtz Pallesen, Grenaa;0
2. Anholt Skole;A;Socialdemokratiet;Dan von der Lippe, Auning;0
2. Anholt Skole;C;Det Konservative Folkeparti;Listestemmer;0
2. Anholt Skole;C;Det Konservative Folkeparti;Benny Hammer, Bønnerup Strand;3
2. Anholt Skole;C;Det Konservative Folkeparti;Martin Raghner, Grenaa;0
2. Anholt Skole;C;Det Konservative Folkeparti;Mads Jensen, Grenaa;0
2. Anholt Skole;C;Det Konservative Folkeparti;Niels Skov Pedersen, Ørum Djurs;0
2. Anholt Skole;C;Det Konservative Folkeparti;Daniel Nyborg Jensen, Auning;0
2. Anholt Skole;C;Det Konservative Folkeparti;Benedikte Skov Pedersen, Ørum Djurs;0
2. Anholt Skole;C;Det Konservative Folkeparti;Alice Holst Brask, Grenaa;0
2. Anholt Skole;C;Det Konservative Folkeparti;Ole Olesen, Grenaa;0
2. Anholt Skole;F;SF - Socialistisk Folkeparti;Listestemmer;3
2. Anholt Skole;F;SF - Socialistisk Folkeparti;Aleksander Myrhøj, Fjellerup;0
2. Anholt Skole;F;SF - Socialistisk Folkeparti;Kasper Vindbjerg, Grenaa;2
2. Anholt Skole;F;SF - Socialistisk Folkeparti;Jytte Schmidt, Vivild;0
2. Anholt Skole;F;SF - Socialistisk Folkeparti;Britta Bertel, Ørsted;1
2. Anholt Skole;F;SF - Socialistisk Folkeparti;Jonas Eilersen, Grenaa;0
2. Anholt Skole;F;SF - Socialistisk Folkeparti;Jytte Faurholt Jacobsen, Hemmed;0
2. Anholt Skole;F;SF - Socialistisk Folkeparti;Gudrun Schøsler Pedersen, St. Sjørup;0
2. Anholt Skole;F;SF - Socialistisk Folkeparti;Erik Kastberg, Gjerrild;0
2. Anholt Skole;I;Liberal Alliance;Listestemmer;0
2. Anholt Skole;I;Liberal Alliance;Stinne Thorsen Kvorning, Auning;0
2. Anholt Skole;I;Liberal Alliance;Sebastian Halkjær-Grauert, Voldby;0
2. Anholt Skole;I;Liberal Alliance;Emil Munk Koust Hansen, Grenaa;0
2. Anholt Skole;I;Liberal Alliance;Ann Skovkær, Revn;0
2. Anholt Skole;I;Liberal Alliance;Dag Kristiansen, Ørsted;0
2. Anholt Skole;J;Norddjurs Uden Filter;Listestemmer;0
2. Anholt Skole;J;Norddjurs Uden Filter;Jens Warén Larsen;0
2. Anholt Skole;M;Moderaterne;Listestemmer;0
2. Anholt Skole;M;Moderaterne;Søren B. Arvidsen, Grenaa;1
2. Anholt Skole;N;Natur- og Velfærdslisten;Listestemmer;1
2. Anholt Skole;N;Natur- og Velfærdslisten;Ulf Harbo, Glesborg Kær;4
2. Anholt Skole;N;Natur- og Velfærdslisten;Lise Caprani, Tvedhuse;1
2. Anholt Skole;N;Natur- og Velfærdslisten;Flemming Mogensen, Karlby;0
2. Anholt Skole;N;Natur- og Velfærdslisten;Steen Knoblauch, Nørager Mark;0
2. Anholt Skole;N;Natur- og Velfærdslisten;Peder Toft, Lyngby;0
2. Anholt Skole;N;Natur- og Velfærdslisten;Taya Smith, Hemmed Mark;1
2. Anholt Skole;N;Natur- og Velfærdslisten;Nanna Sofie Flindt-Larsen, Grenaa;1
2. Anholt Skole;N;Natur- og Velfærdslisten;Bjørn M. Sørensen, Ørsted;5
2. Anholt Skole;O;Dansk Folkeparti;Listestemmer;1
2. Anholt Skole;O;Dansk Folkeparti;Jens Kannegaard Lundager, Veggerslev;0
2. Anholt Skole;O;Dansk Folkeparti;Johnny Lind Jepsen, Auning;0
2. Anholt Skole;O;Dansk Folkeparti;Joachim Hougaard, Grenaa;0
2. Anholt Skole;O;Dansk Folkeparti;Lars Gleerup, Skærvad;0
2. Anholt Skole;O;Dansk Folkeparti;Thomas Rasmussen, Grenaa;0
2. Anholt Skole;O;Dansk Folkeparti;Jane Lind Jepsen, Auning;0
2. Anholt Skole;V;Venstre, Danmarks Liberale Parti;Listestemmer;3
2. Anholt Skole;V;Venstre, Danmarks Liberale Parti;Kasper Bjerregaard, Lyngby;10
2. Anholt Skole;V;Venstre, Danmarks Liberale Parti;Michael Bengtson, Grenaa;0
2. Anholt Skole;V;Venstre, Danmarks Liberale Parti;Rikke Albæk Jørgensen, Glesborg;0
2. Anholt Skole;V;Venstre, Danmarks Liberale Parti;Niels Ole Birk, Vivild;0
2. Anholt Skole;V;Venstre, Danmarks Liberale Parti;Vincent Lucas Daniel, Kristiansminde;0
2. Anholt Skole;V;Venstre, Danmarks Liberale Parti;Lars Østergaard, Grenaa;0
2. Anholt Skole;V;Venstre, Danmarks Liberale Parti;Ilka Daniel, Kristiansminde;0
2. Anholt Skole;V;Venstre, Danmarks Liberale Parti;Agnete Brandt Grann, Auning;0
2. Anholt Skole;V;Venstre, Danmarks Liberale Parti;Jette Maul Nielsen, Grenaa;1
2. Anholt Skole;V;Venstre, Danmarks Liberale Parti;Søren Kejser, Rimsø;1
2. Anholt Skole;V;Venstre, Danmarks Liberale Parti;Benno Blæsild, Allingåbro;0
2. Anholt Skole;V;Venstre, Danmarks Liberale Parti;Kai Hansen, Grenaa;0
2. Anholt Skole;V;Venstre, Danmarks Liberale Parti;Lars Nielsen, Ørsted;0
2. Anholt Skole;V;Venstre, Danmarks Liberale Parti;Peter Poulsen, Ørsted;0
2. Anholt Skole;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;2
2. Anholt Skole;Æ;Danmarksdemokraterne - Inger Støjberg;Diana Therese Mikkelsen;3
2. Anholt Skole;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Schmidt;0
2. Anholt Skole;Æ;Danmarksdemokraterne - Inger Støjberg;Jens Holst;0
2. Anholt Skole;Æ;Danmarksdemokraterne - Inger Støjberg;Rune Andersen;0
2. Anholt Skole;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;13
2. Anholt Skole;Ø;Enhedslisten - De Rød-Grønne;Laila Charlotte Jensen, Grenaa;0
2. Anholt Skole;Ø;Enhedslisten - De Rød-Grønne;Klavs Bryld, Grenaa;1
2. Anholt Skole;Ø;Enhedslisten - De Rød-Grønne;Henrik Holmsted Pedersen, Robstrup;0
2. Anholt Skole;Ø;Enhedslisten - De Rød-Grønne;Inky Remy, Bønnerup Strand;0
2. Anholt Skole;Ø;Enhedslisten - De Rød-Grønne;Mogens Overballe, Grenaa;0
2. Anholt Skole;Ø;Enhedslisten - De Rød-Grønne;Daphne Simonsen, Allingåbro;0
2. Anholt Skole;Ø;Enhedslisten - De Rød-Grønne;Marianne Abell, Grenaa;0
2. Anholt Skole;Ø;Enhedslisten - De Rød-Grønne;Georg Hansen, Grenaa;0
2. Anholt Skole;Ø;Enhedslisten - De Rød-Grønne;Erik Christensen, Grenaa;0
3. Kulturhuset Stationen;A;Socialdemokratiet;Listestemmer;51
3. Kulturhuset Stationen;A;Socialdemokratiet;Allan Gjersbøl, Grenaa;38
3. Kulturhuset Stationen;A;Socialdemokratiet;Karoline Bergkvist Søgaard, Rimsø;28
3. Kulturhuset Stationen;A;Socialdemokratiet;Lars Møller, Grenaa;10
3. Kulturhuset Stationen;A;Socialdemokratiet;Bente Hedegaard, Auning;6
3. Kulturhuset Stationen;A;Socialdemokratiet;Anders Stenumgaard Lind, Grenaa;10
3. Kulturhuset Stationen;A;Socialdemokratiet;Helle Thomsen, Grenaa;14
3. Kulturhuset Stationen;A;Socialdemokratiet;Niels Basballe, Grenaa;154
3. Kulturhuset Stationen;A;Socialdemokratiet;Fritz Birk Sørensen, Allingåbro;0
3. Kulturhuset Stationen;A;Socialdemokratiet;Morten Torp, Grenaa;13
3. Kulturhuset Stationen;A;Socialdemokratiet;Nina Albertsen, Grenaa;2
3. Kulturhuset Stationen;A;Socialdemokratiet;Erik Boye Kirk, Trustrup;18
3. Kulturhuset Stationen;A;Socialdemokratiet;Pernille Rothmann Taubee, Vivild;1
3. Kulturhuset Stationen;A;Socialdemokratiet;Morten Mortensen, Grenaa;2
3. Kulturhuset Stationen;A;Socialdemokratiet;Carl-Eric Würtz Pallesen, Grenaa;3
3. Kulturhuset Stationen;A;Socialdemokratiet;Dan von der Lippe, Auning;0
3. Kulturhuset Stationen;C;Det Konservative Folkeparti;Listestemmer;8
3. Kulturhuset Stationen;C;Det Konservative Folkeparti;Benny Hammer, Bønnerup Strand;29
3. Kulturhuset Stationen;C;Det Konservative Folkeparti;Martin Raghner, Grenaa;17
3. Kulturhuset Stationen;C;Det Konservative Folkeparti;Mads Jensen, Grenaa;3
3. Kulturhuset Stationen;C;Det Konservative Folkeparti;Niels Skov Pedersen, Ørum Djurs;22
3. Kulturhuset Stationen;C;Det Konservative Folkeparti;Daniel Nyborg Jensen, Auning;2
3. Kulturhuset Stationen;C;Det Konservative Folkeparti;Benedikte Skov Pedersen, Ørum Djurs;6
3. Kulturhuset Stationen;C;Det Konservative Folkeparti;Alice Holst Brask, Grenaa;0
3. Kulturhuset Stationen;C;Det Konservative Folkeparti;Ole Olesen, Grenaa;0
3. Kulturhuset Stationen;F;SF - Socialistisk Folkeparti;Listestemmer;24
3. Kulturhuset Stationen;F;SF - Socialistisk Folkeparti;Aleksander Myrhøj, Fjellerup;47
3. Kulturhuset Stationen;F;SF - Socialistisk Folkeparti;Kasper Vindbjerg, Grenaa;29
3. Kulturhuset Stationen;F;SF - Socialistisk Folkeparti;Jytte Schmidt, Vivild;2
3. Kulturhuset Stationen;F;SF - Socialistisk Folkeparti;Britta Bertel, Ørsted;0
3. Kulturhuset Stationen;F;SF - Socialistisk Folkeparti;Jonas Eilersen, Grenaa;5
3. Kulturhuset Stationen;F;SF - Socialistisk Folkeparti;Jytte Faurholt Jacobsen, Hemmed;2
3. Kulturhuset Stationen;F;SF - Socialistisk Folkeparti;Gudrun Schøsler Pedersen, St. Sjørup;0
3. Kulturhuset Stationen;F;SF - Socialistisk Folkeparti;Erik Kastberg, Gjerrild;0
3. Kulturhuset Stationen;I;Liberal Alliance;Listestemmer;20
3. Kulturhuset Stationen;I;Liberal Alliance;Stinne Thorsen Kvorning, Auning;9
3. Kulturhuset Stationen;I;Liberal Alliance;Sebastian Halkjær-Grauert, Voldby;6
3. Kulturhuset Stationen;I;Liberal Alliance;Emil Munk Koust Hansen, Grenaa;3
3. Kulturhuset Stationen;I;Liberal Alliance;Ann Skovkær, Revn;17
3. Kulturhuset Stationen;I;Liberal Alliance;Dag Kristiansen, Ørsted;3
3. Kulturhuset Stationen;J;Norddjurs Uden Filter;Listestemmer;0
3. Kulturhuset Stationen;J;Norddjurs Uden Filter;Jens Warén Larsen;5
3. Kulturhuset Stationen;M;Moderaterne;Listestemmer;0
3. Kulturhuset Stationen;M;Moderaterne;Søren B. Arvidsen, Grenaa;5
3. Kulturhuset Stationen;N;Natur- og Velfærdslisten;Listestemmer;19
3. Kulturhuset Stationen;N;Natur- og Velfærdslisten;Ulf Harbo, Glesborg Kær;44
3. Kulturhuset Stationen;N;Natur- og Velfærdslisten;Lise Caprani, Tvedhuse;5
3. Kulturhuset Stationen;N;Natur- og Velfærdslisten;Flemming Mogensen, Karlby;1
3. Kulturhuset Stationen;N;Natur- og Velfærdslisten;Steen Knoblauch, Nørager Mark;3
3. Kulturhuset Stationen;N;Natur- og Velfærdslisten;Peder Toft, Lyngby;2
3. Kulturhuset Stationen;N;Natur- og Velfærdslisten;Taya Smith, Hemmed Mark;3
3. Kulturhuset Stationen;N;Natur- og Velfærdslisten;Nanna Sofie Flindt-Larsen, Grenaa;3
3. Kulturhuset Stationen;N;Natur- og Velfærdslisten;Bjørn M. Sørensen, Ørsted;0
3. Kulturhuset Stationen;O;Dansk Folkeparti;Listestemmer;45
3. Kulturhuset Stationen;O;Dansk Folkeparti;Jens Kannegaard Lundager, Veggerslev;39
3. Kulturhuset Stationen;O;Dansk Folkeparti;Johnny Lind Jepsen, Auning;0
3. Kulturhuset Stationen;O;Dansk Folkeparti;Joachim Hougaard, Grenaa;8
3. Kulturhuset Stationen;O;Dansk Folkeparti;Lars Gleerup, Skærvad;6
3. Kulturhuset Stationen;O;Dansk Folkeparti;Thomas Rasmussen, Grenaa;14
3. Kulturhuset Stationen;O;Dansk Folkeparti;Jane Lind Jepsen, Auning;3
3. Kulturhuset Stationen;V;Venstre, Danmarks Liberale Parti;Listestemmer;26
3. Kulturhuset Stationen;V;Venstre, Danmarks Liberale Parti;Kasper Bjerregaard, Lyngby;242
3. Kulturhuset Stationen;V;Venstre, Danmarks Liberale Parti;Michael Bengtson, Grenaa;6
3. Kulturhuset Stationen;V;Venstre, Danmarks Liberale Parti;Rikke Albæk Jørgensen, Glesborg;0
3. Kulturhuset Stationen;V;Venstre, Danmarks Liberale Parti;Niels Ole Birk, Vivild;0
3. Kulturhuset Stationen;V;Venstre, Danmarks Liberale Parti;Vincent Lucas Daniel, Kristiansminde;2
3. Kulturhuset Stationen;V;Venstre, Danmarks Liberale Parti;Lars Østergaard, Grenaa;1
3. Kulturhuset Stationen;V;Venstre, Danmarks Liberale Parti;Ilka Daniel, Kristiansminde;8
3. Kulturhuset Stationen;V;Venstre, Danmarks Liberale Parti;Agnete Brandt Grann, Auning;6
3. Kulturhuset Stationen;V;Venstre, Danmarks Liberale Parti;Jette Maul Nielsen, Grenaa;6
3. Kulturhuset Stationen;V;Venstre, Danmarks Liberale Parti;Søren Kejser, Rimsø;12
3. Kulturhuset Stationen;V;Venstre, Danmarks Liberale Parti;Benno Blæsild, Allingåbro;0
3. Kulturhuset Stationen;V;Venstre, Danmarks Liberale Parti;Kai Hansen, Grenaa;1
3. Kulturhuset Stationen;V;Venstre, Danmarks Liberale Parti;Lars Nielsen, Ørsted;1
3. Kulturhuset Stationen;V;Venstre, Danmarks Liberale Parti;Peter Poulsen, Ørsted;1
3. Kulturhuset Stationen;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;62
3. Kulturhuset Stationen;Æ;Danmarksdemokraterne - Inger Støjberg;Diana Therese Mikkelsen;63
3. Kulturhuset Stationen;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Schmidt;14
3. Kulturhuset Stationen;Æ;Danmarksdemokraterne - Inger Støjberg;Jens Holst;20
3. Kulturhuset Stationen;Æ;Danmarksdemokraterne - Inger Støjberg;Rune Andersen;8
3. Kulturhuset Stationen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;20
3. Kulturhuset Stationen;Ø;Enhedslisten - De Rød-Grønne;Laila Charlotte Jensen, Grenaa;16
3. Kulturhuset Stationen;Ø;Enhedslisten - De Rød-Grønne;Klavs Bryld, Grenaa;5
3. Kulturhuset Stationen;Ø;Enhedslisten - De Rød-Grønne;Henrik Holmsted Pedersen, Robstrup;0
3. Kulturhuset Stationen;Ø;Enhedslisten - De Rød-Grønne;Inky Remy, Bønnerup Strand;0
3. Kulturhuset Stationen;Ø;Enhedslisten - De Rød-Grønne;Mogens Overballe, Grenaa;1
3. Kulturhuset Stationen;Ø;Enhedslisten - De Rød-Grønne;Daphne Simonsen, Allingåbro;0
3. Kulturhuset Stationen;Ø;Enhedslisten - De Rød-Grønne;Marianne Abell, Grenaa;0
3. Kulturhuset Stationen;Ø;Enhedslisten - De Rød-Grønne;Georg Hansen, Grenaa;0
3. Kulturhuset Stationen;Ø;Enhedslisten - De Rød-Grønne;Erik Christensen, Grenaa;0
4. Grenaa Idrætscenter;A;Socialdemokratiet;Listestemmer;186
4. Grenaa Idrætscenter;A;Socialdemokratiet;Allan Gjersbøl, Grenaa;369
4. Grenaa Idrætscenter;A;Socialdemokratiet;Karoline Bergkvist Søgaard, Rimsø;93
4. Grenaa Idrætscenter;A;Socialdemokratiet;Lars Møller, Grenaa;81
4. Grenaa Idrætscenter;A;Socialdemokratiet;Bente Hedegaard, Auning;5
4. Grenaa Idrætscenter;A;Socialdemokratiet;Anders Stenumgaard Lind, Grenaa;64
4. Grenaa Idrætscenter;A;Socialdemokratiet;Helle Thomsen, Grenaa;153
4. Grenaa Idrætscenter;A;Socialdemokratiet;Niels Basballe, Grenaa;81
4. Grenaa Idrætscenter;A;Socialdemokratiet;Fritz Birk Sørensen, Allingåbro;0
4. Grenaa Idrætscenter;A;Socialdemokratiet;Morten Torp, Grenaa;56
4. Grenaa Idrætscenter;A;Socialdemokratiet;Nina Albertsen, Grenaa;4
4. Grenaa Idrætscenter;A;Socialdemokratiet;Erik Boye Kirk, Trustrup;7
4. Grenaa Idrætscenter;A;Socialdemokratiet;Pernille Rothmann Taubee, Vivild;10
4. Grenaa Idrætscenter;A;Socialdemokratiet;Morten Mortensen, Grenaa;16
4. Grenaa Idrætscenter;A;Socialdemokratiet;Carl-Eric Würtz Pallesen, Grenaa;33
4. Grenaa Idrætscenter;A;Socialdemokratiet;Dan von der Lippe, Auning;1
4. Grenaa Idrætscenter;C;Det Konservative Folkeparti;Listestemmer;28
4. Grenaa Idrætscenter;C;Det Konservative Folkeparti;Benny Hammer, Bønnerup Strand;70
4. Grenaa Idrætscenter;C;Det Konservative Folkeparti;Martin Raghner, Grenaa;67
4. Grenaa Idrætscenter;C;Det Konservative Folkeparti;Mads Jensen, Grenaa;45
4. Grenaa Idrætscenter;C;Det Konservative Folkeparti;Niels Skov Pedersen, Ørum Djurs;8
4. Grenaa Idrætscenter;C;Det Konservative Folkeparti;Daniel Nyborg Jensen, Auning;6
4. Grenaa Idrætscenter;C;Det Konservative Folkeparti;Benedikte Skov Pedersen, Ørum Djurs;4
4. Grenaa Idrætscenter;C;Det Konservative Folkeparti;Alice Holst Brask, Grenaa;2
4. Grenaa Idrætscenter;C;Det Konservative Folkeparti;Ole Olesen, Grenaa;0
