Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Lemvig;F;SF - Socialistisk Folkeparti;Hemming Klokker;9
1. Lemvig;F;SF - Socialistisk Folkeparti;Janet Jensen;1
1. Lemvig;F;SF - Socialistisk Folkeparti;Torben Mamsen;0
1. Lemvig;L;Land- og Bylisten;Listestemmer;8
1. Lemvig;L;Land- og Bylisten;Jonas Munkholm Jensen;25
1. Lemvig;L;Land- og Bylisten;Dan Søgaard Ditlevsen;12
1. Lemvig;L;Land- og Bylisten;Ole Nicolajsen;1
1. Lemvig;L;Land- og Bylisten;Peder Frølund Buch;7
1. Lemvig;L;Land- og Bylisten;Michael Mølgaard;6
1. Lemvig;L;Land- og Bylisten;Martin Sig Kristensen;1
1. Lemvig;O;Dansk Folkeparti;Listestemmer;26
1. Lemvig;O;Dansk Folkeparti;Karl Balleby;30
1. Lemvig;O;Dansk Folkeparti;Nick Larsen;7
1. Lemvig;O;Dansk Folkeparti;Henning Juhl Christensen;17
1. Lemvig;V;Venstre, Danmarks Liberale Parti;Listestemmer;100
1. Lemvig;V;Venstre, Danmarks Liberale Parti;Chris Olesen;272
1. Lemvig;V;Venstre, Danmarks Liberale Parti;Carina Borum;122
1. Lemvig;V;Venstre, Danmarks Liberale Parti;Bent B. Graversen;148
1. Lemvig;V;Venstre, Danmarks Liberale Parti;Asger Gyldenkærne;6
1. Lemvig;V;Venstre, Danmarks Liberale Parti;Christina Serup Hove;19
1. Lemvig;V;Venstre, Danmarks Liberale Parti;Peder Hummel;14
1. Lemvig;V;Venstre, Danmarks Liberale Parti;Søren V. Jensen;107
1. Lemvig;V;Venstre, Danmarks Liberale Parti;Gunnar Lisby Kjær;163
1. Lemvig;V;Venstre, Danmarks Liberale Parti;Albert Vinther Krogh;10
1. Lemvig;V;Venstre, Danmarks Liberale Parti;Maja Krogsgaard;23
1. Lemvig;V;Venstre, Danmarks Liberale Parti;Niels Chr. Lind;14
1. Lemvig;V;Venstre, Danmarks Liberale Parti;Ole Nees;7
1. Lemvig;V;Venstre, Danmarks Liberale Parti;Per M. Olesen;309
1. Lemvig;V;Venstre, Danmarks Liberale Parti;Lars H. Snejbjerg;24
1. Lemvig;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;128
1. Lemvig;Æ;Danmarksdemokraterne - Inger Støjberg;Henrik Grøn;164
1. Lemvig;Æ;Danmarksdemokraterne - Inger Støjberg;Helene Nørgaard Herping;113
1. Lemvig;Æ;Danmarksdemokraterne - Inger Støjberg;Ole Kjærgaard;27
1. Lemvig;Æ;Danmarksdemokraterne - Inger Støjberg;Vicki Munksgaard;61
1. Lemvig;Æ;Danmarksdemokraterne - Inger Støjberg;Rico Abildtrup Ruby;45
1. Lemvig;Æ;Danmarksdemokraterne - Inger Støjberg;Kristian Siig;16
1. Lemvig;Æ;Danmarksdemokraterne - Inger Støjberg;Henning Sloth;22
2. Nørre Nissum;A;Socialdemokratiet;Listestemmer;36
2. Nørre Nissum;A;Socialdemokratiet;Lone Pilgaard Sørensen;81
2. Nørre Nissum;A;Socialdemokratiet;Peter Borup Sørensen;13
2. Nørre Nissum;A;Socialdemokratiet;Marianne Dræby Zuccarello;16
2. Nørre Nissum;A;Socialdemokratiet;Steen Madsen;11
2. Nørre Nissum;A;Socialdemokratiet;Pia Brøchner Jensen;6
2. Nørre Nissum;A;Socialdemokratiet;Bent Wolder Mortensen;3
2. Nørre Nissum;A;Socialdemokratiet;Jakob Brokholm Mortensen;76
2. Nørre Nissum;A;Socialdemokratiet;Ole Skovsgaard Daniel;0
2. Nørre Nissum;A;Socialdemokratiet;Knud Bjerrum;10
2. Nørre Nissum;A;Socialdemokratiet;Allan Mose Jakobsen;0
2. Nørre Nissum;A;Socialdemokratiet;Jesper Skinhøj Sund;0
2. Nørre Nissum;A;Socialdemokratiet;Ivan Møller Sørensen;0
2. Nørre Nissum;B;Radikale Venstre;Listestemmer;8
2. Nørre Nissum;B;Radikale Venstre;Gitte Winther Jeppesen;20
2. Nørre Nissum;B;Radikale Venstre;Kasper Humle;104
2. Nørre Nissum;B;Radikale Venstre;Ole Margon;4
2. Nørre Nissum;B;Radikale Venstre;Tim Rørstrøm;0
2. Nørre Nissum;B;Radikale Venstre;Azad Palmqvist;0
2. Nørre Nissum;B;Radikale Venstre;Anna Maria Hoornenborg;1
2. Nørre Nissum;B;Radikale Venstre;Niels Wied;4
2. Nørre Nissum;B;Radikale Venstre;Sjønne Kallesøe;0
2. Nørre Nissum;B;Radikale Venstre;Keld Marstrand Christensen;0
2. Nørre Nissum;B;Radikale Venstre;Anette Colding Brun;7
2. Nørre Nissum;C;Det Konservative Folkeparti;Listestemmer;10
2. Nørre Nissum;C;Det Konservative Folkeparti;Jens Lønberg;79
2. Nørre Nissum;C;Det Konservative Folkeparti;Rasmus Porup;18
2. Nørre Nissum;C;Det Konservative Folkeparti;Benedicte Hjerl Carstensen;11
2. Nørre Nissum;C;Det Konservative Folkeparti;Michael Povlsgaard;33
2. Nørre Nissum;C;Det Konservative Folkeparti;Claus Ø. Mosekjær;25
2. Nørre Nissum;C;Det Konservative Folkeparti;Per Lindved;9
2. Nørre Nissum;C;Det Konservative Folkeparti;Jens Jørn Porup;8
2. Nørre Nissum;C;Det Konservative Folkeparti;Jørn Skou;2
2. Nørre Nissum;F;SF - Socialistisk Folkeparti;Listestemmer;36
2. Nørre Nissum;F;SF - Socialistisk Folkeparti;Dorete Kallesøe;31
2. Nørre Nissum;F;SF - Socialistisk Folkeparti;Trine Rønn;72
2. Nørre Nissum;F;SF - Socialistisk Folkeparti;Jacob Hansen Rye;0
2. Nørre Nissum;F;SF - Socialistisk Folkeparti;Helle Frederiksen;5
2. Nørre Nissum;F;SF - Socialistisk Folkeparti;Brian Lehm Nielsen;1
2. Nørre Nissum;F;SF - Socialistisk Folkeparti;Pia Ellesøe;0
2. Nørre Nissum;F;SF - Socialistisk Folkeparti;Søren L. Christensen;0
2. Nørre Nissum;F;SF - Socialistisk Folkeparti;Hemming Klokker;0
2. Nørre Nissum;F;SF - Socialistisk Folkeparti;Janet Jensen;1
2. Nørre Nissum;F;SF - Socialistisk Folkeparti;Torben Mamsen;4
2. Nørre Nissum;L;Land- og Bylisten;Listestemmer;7
2. Nørre Nissum;L;Land- og Bylisten;Jonas Munkholm Jensen;12
2. Nørre Nissum;L;Land- og Bylisten;Dan Søgaard Ditlevsen;3
2. Nørre Nissum;L;Land- og Bylisten;Ole Nicolajsen;1
2. Nørre Nissum;L;Land- og Bylisten;Peder Frølund Buch;1
2. Nørre Nissum;L;Land- og Bylisten;Michael Mølgaard;3
2. Nørre Nissum;L;Land- og Bylisten;Martin Sig Kristensen;0
2. Nørre Nissum;O;Dansk Folkeparti;Listestemmer;13
2. Nørre Nissum;O;Dansk Folkeparti;Karl Balleby;10
2. Nørre Nissum;O;Dansk Folkeparti;Nick Larsen;1
2. Nørre Nissum;O;Dansk Folkeparti;Henning Juhl Christensen;2
2. Nørre Nissum;V;Venstre, Danmarks Liberale Parti;Listestemmer;36
2. Nørre Nissum;V;Venstre, Danmarks Liberale Parti;Chris Olesen;37
2. Nørre Nissum;V;Venstre, Danmarks Liberale Parti;Carina Borum;8
2. Nørre Nissum;V;Venstre, Danmarks Liberale Parti;Bent B. Graversen;80
2. Nørre Nissum;V;Venstre, Danmarks Liberale Parti;Asger Gyldenkærne;0
2. Nørre Nissum;V;Venstre, Danmarks Liberale Parti;Christina Serup Hove;7
2. Nørre Nissum;V;Venstre, Danmarks Liberale Parti;Peder Hummel;4
2. Nørre Nissum;V;Venstre, Danmarks Liberale Parti;Søren V. Jensen;24
2. Nørre Nissum;V;Venstre, Danmarks Liberale Parti;Gunnar Lisby Kjær;24
2. Nørre Nissum;V;Venstre, Danmarks Liberale Parti;Albert Vinther Krogh;0
2. Nørre Nissum;V;Venstre, Danmarks Liberale Parti;Maja Krogsgaard;27
2. Nørre Nissum;V;Venstre, Danmarks Liberale Parti;Niels Chr. Lind;3
2. Nørre Nissum;V;Venstre, Danmarks Liberale Parti;Ole Nees;1
2. Nørre Nissum;V;Venstre, Danmarks Liberale Parti;Per M. Olesen;5
2. Nørre Nissum;V;Venstre, Danmarks Liberale Parti;Lars H. Snejbjerg;3
2. Nørre Nissum;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;35
2. Nørre Nissum;Æ;Danmarksdemokraterne - Inger Støjberg;Henrik Grøn;253
2. Nørre Nissum;Æ;Danmarksdemokraterne - Inger Støjberg;Helene Nørgaard Herping;13
2. Nørre Nissum;Æ;Danmarksdemokraterne - Inger Støjberg;Ole Kjærgaard;2
2. Nørre Nissum;Æ;Danmarksdemokraterne - Inger Støjberg;Vicki Munksgaard;13
2. Nørre Nissum;Æ;Danmarksdemokraterne - Inger Støjberg;Rico Abildtrup Ruby;4
2. Nørre Nissum;Æ;Danmarksdemokraterne - Inger Støjberg;Kristian Siig;1
2. Nørre Nissum;Æ;Danmarksdemokraterne - Inger Støjberg;Henning Sloth;21
3. Klinkby;A;Socialdemokratiet;Listestemmer;27
3. Klinkby;A;Socialdemokratiet;Lone Pilgaard Sørensen;115
3. Klinkby;A;Socialdemokratiet;Peter Borup Sørensen;22
3. Klinkby;A;Socialdemokratiet;Marianne Dræby Zuccarello;40
3. Klinkby;A;Socialdemokratiet;Steen Madsen;30
3. Klinkby;A;Socialdemokratiet;Pia Brøchner Jensen;10
3. Klinkby;A;Socialdemokratiet;Bent Wolder Mortensen;10
3. Klinkby;A;Socialdemokratiet;Jakob Brokholm Mortensen;2
3. Klinkby;A;Socialdemokratiet;Ole Skovsgaard Daniel;2
3. Klinkby;A;Socialdemokratiet;Knud Bjerrum;0
3. Klinkby;A;Socialdemokratiet;Allan Mose Jakobsen;0
3. Klinkby;A;Socialdemokratiet;Jesper Skinhøj Sund;4
3. Klinkby;A;Socialdemokratiet;Ivan Møller Sørensen;1
3. Klinkby;B;Radikale Venstre;Listestemmer;6
3. Klinkby;B;Radikale Venstre;Gitte Winther Jeppesen;28
3. Klinkby;B;Radikale Venstre;Kasper Humle;8
3. Klinkby;B;Radikale Venstre;Ole Margon;3
3. Klinkby;B;Radikale Venstre;Tim Rørstrøm;1
3. Klinkby;B;Radikale Venstre;Azad Palmqvist;0
3. Klinkby;B;Radikale Venstre;Anna Maria Hoornenborg;3
3. Klinkby;B;Radikale Venstre;Niels Wied;3
3. Klinkby;B;Radikale Venstre;Sjønne Kallesøe;1
3. Klinkby;B;Radikale Venstre;Keld Marstrand Christensen;0
3. Klinkby;B;Radikale Venstre;Anette Colding Brun;2
3. Klinkby;C;Det Konservative Folkeparti;Listestemmer;4
3. Klinkby;C;Det Konservative Folkeparti;Jens Lønberg;80
3. Klinkby;C;Det Konservative Folkeparti;Rasmus Porup;16
3. Klinkby;C;Det Konservative Folkeparti;Benedicte Hjerl Carstensen;10
3. Klinkby;C;Det Konservative Folkeparti;Michael Povlsgaard;3
3. Klinkby;C;Det Konservative Folkeparti;Claus Ø. Mosekjær;1
3. Klinkby;C;Det Konservative Folkeparti;Per Lindved;2
3. Klinkby;C;Det Konservative Folkeparti;Jens Jørn Porup;0
3. Klinkby;C;Det Konservative Folkeparti;Jørn Skou;4
3. Klinkby;F;SF - Socialistisk Folkeparti;Listestemmer;13
3. Klinkby;F;SF - Socialistisk Folkeparti;Dorete Kallesøe;34
3. Klinkby;F;SF - Socialistisk Folkeparti;Trine Rønn;64
3. Klinkby;F;SF - Socialistisk Folkeparti;Jacob Hansen Rye;1
3. Klinkby;F;SF - Socialistisk Folkeparti;Helle Frederiksen;2
3. Klinkby;F;SF - Socialistisk Folkeparti;Brian Lehm Nielsen;0
3. Klinkby;F;SF - Socialistisk Folkeparti;Pia Ellesøe;1
3. Klinkby;F;SF - Socialistisk Folkeparti;Søren L. Christensen;2
3. Klinkby;F;SF - Socialistisk Folkeparti;Hemming Klokker;3
3. Klinkby;F;SF - Socialistisk Folkeparti;Janet Jensen;0
3. Klinkby;F;SF - Socialistisk Folkeparti;Torben Mamsen;0
3. Klinkby;L;Land- og Bylisten;Listestemmer;5
3. Klinkby;L;Land- og Bylisten;Jonas Munkholm Jensen;6
3. Klinkby;L;Land- og Bylisten;Dan Søgaard Ditlevsen;5
3. Klinkby;L;Land- og Bylisten;Ole Nicolajsen;1
3. Klinkby;L;Land- og Bylisten;Peder Frølund Buch;2
3. Klinkby;L;Land- og Bylisten;Michael Mølgaard;2
3. Klinkby;L;Land- og Bylisten;Martin Sig Kristensen;2
3. Klinkby;O;Dansk Folkeparti;Listestemmer;12
3. Klinkby;O;Dansk Folkeparti;Karl Balleby;21
3. Klinkby;O;Dansk Folkeparti;Nick Larsen;2
3. Klinkby;O;Dansk Folkeparti;Henning Juhl Christensen;14
3. Klinkby;V;Venstre, Danmarks Liberale Parti;Listestemmer;24
3. Klinkby;V;Venstre, Danmarks Liberale Parti;Chris Olesen;60
3. Klinkby;V;Venstre, Danmarks Liberale Parti;Carina Borum;11
3. Klinkby;V;Venstre, Danmarks Liberale Parti;Bent B. Graversen;37
3. Klinkby;V;Venstre, Danmarks Liberale Parti;Asger Gyldenkærne;1
3. Klinkby;V;Venstre, Danmarks Liberale Parti;Christina Serup Hove;10
3. Klinkby;V;Venstre, Danmarks Liberale Parti;Peder Hummel;1
3. Klinkby;V;Venstre, Danmarks Liberale Parti;Søren V. Jensen;17
3. Klinkby;V;Venstre, Danmarks Liberale Parti;Gunnar Lisby Kjær;38
3. Klinkby;V;Venstre, Danmarks Liberale Parti;Albert Vinther Krogh;5
3. Klinkby;V;Venstre, Danmarks Liberale Parti;Maja Krogsgaard;14
3. Klinkby;V;Venstre, Danmarks Liberale Parti;Niels Chr. Lind;25
3. Klinkby;V;Venstre, Danmarks Liberale Parti;Ole Nees;2
3. Klinkby;V;Venstre, Danmarks Liberale Parti;Per M. Olesen;50
3. Klinkby;V;Venstre, Danmarks Liberale Parti;Lars H. Snejbjerg;20
3. Klinkby;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;49
3. Klinkby;Æ;Danmarksdemokraterne - Inger Støjberg;Henrik Grøn;47
3. Klinkby;Æ;Danmarksdemokraterne - Inger Støjberg;Helene Nørgaard Herping;220
3. Klinkby;Æ;Danmarksdemokraterne - Inger Støjberg;Ole Kjærgaard;11
3. Klinkby;Æ;Danmarksdemokraterne - Inger Støjberg;Vicki Munksgaard;31
3. Klinkby;Æ;Danmarksdemokraterne - Inger Støjberg;Rico Abildtrup Ruby;10
3. Klinkby;Æ;Danmarksdemokraterne - Inger Støjberg;Kristian Siig;15
3. Klinkby;Æ;Danmarksdemokraterne - Inger Støjberg;Henning Sloth;4
4. Ramme;A;Socialdemokratiet;Listestemmer;29
4. Ramme;A;Socialdemokratiet;Lone Pilgaard Sørensen;63
4. Ramme;A;Socialdemokratiet;Peter Borup Sørensen;41
4. Ramme;A;Socialdemokratiet;Marianne Dræby Zuccarello;13
4. Ramme;A;Socialdemokratiet;Steen Madsen;8
4. Ramme;A;Socialdemokratiet;Pia Brøchner Jensen;2
4. Ramme;A;Socialdemokratiet;Bent Wolder Mortensen;114
4. Ramme;A;Socialdemokratiet;Jakob Brokholm Mortensen;1
4. Ramme;A;Socialdemokratiet;Ole Skovsgaard Daniel;0
4. Ramme;A;Socialdemokratiet;Knud Bjerrum;0
4. Ramme;A;Socialdemokratiet;Allan Mose Jakobsen;1
4. Ramme;A;Socialdemokratiet;Jesper Skinhøj Sund;0
4. Ramme;A;Socialdemokratiet;Ivan Møller Sørensen;1
4. Ramme;B;Radikale Venstre;Listestemmer;2
4. Ramme;B;Radikale Venstre;Gitte Winther Jeppesen;23
4. Ramme;B;Radikale Venstre;Kasper Humle;23
4. Ramme;B;Radikale Venstre;Ole Margon;4
4. Ramme;B;Radikale Venstre;Tim Rørstrøm;0
4. Ramme;B;Radikale Venstre;Azad Palmqvist;0
4. Ramme;B;Radikale Venstre;Anna Maria Hoornenborg;7
4. Ramme;B;Radikale Venstre;Niels Wied;0
4. Ramme;B;Radikale Venstre;Sjønne Kallesøe;0
4. Ramme;B;Radikale Venstre;Keld Marstrand Christensen;1
4. Ramme;B;Radikale Venstre;Anette Colding Brun;1
4. Ramme;C;Det Konservative Folkeparti;Listestemmer;4
4. Ramme;C;Det Konservative Folkeparti;Jens Lønberg;56
4. Ramme;C;Det Konservative Folkeparti;Rasmus Porup;14
4. Ramme;C;Det Konservative Folkeparti;Benedicte Hjerl Carstensen;5
4. Ramme;C;Det Konservative Folkeparti;Michael Povlsgaard;0
4. Ramme;C;Det Konservative Folkeparti;Claus Ø. Mosekjær;0
4. Ramme;C;Det Konservative Folkeparti;Per Lindved;1
4. Ramme;C;Det Konservative Folkeparti;Jens Jørn Porup;2
4. Ramme;C;Det Konservative Folkeparti;Jørn Skou;1
4. Ramme;F;SF - Socialistisk Folkeparti;Listestemmer;21
4. Ramme;F;SF - Socialistisk Folkeparti;Dorete Kallesøe;16
4. Ramme;F;SF - Socialistisk Folkeparti;Trine Rønn;56
4. Ramme;F;SF - Socialistisk Folkeparti;Jacob Hansen Rye;2
4. Ramme;F;SF - Socialistisk Folkeparti;Helle Frederiksen;1
4. Ramme;F;SF - Socialistisk Folkeparti;Brian Lehm Nielsen;0
4. Ramme;F;SF - Socialistisk Folkeparti;Pia Ellesøe;0
4. Ramme;F;SF - Socialistisk Folkeparti;Søren L. Christensen;2
4. Ramme;F;SF - Socialistisk Folkeparti;Hemming Klokker;0
4. Ramme;F;SF - Socialistisk Folkeparti;Janet Jensen;1
4. Ramme;F;SF - Socialistisk Folkeparti;Torben Mamsen;0
4. Ramme;L;Land- og Bylisten;Listestemmer;8
4. Ramme;L;Land- og Bylisten;Jonas Munkholm Jensen;24
4. Ramme;L;Land- og Bylisten;Dan Søgaard Ditlevsen;17
4. Ramme;L;Land- og Bylisten;Ole Nicolajsen;1
4. Ramme;L;Land- og Bylisten;Peder Frølund Buch;4
4. Ramme;L;Land- og Bylisten;Michael Mølgaard;1
4. Ramme;L;Land- og Bylisten;Martin Sig Kristensen;4
4. Ramme;O;Dansk Folkeparti;Listestemmer;18
4. Ramme;O;Dansk Folkeparti;Karl Balleby;21
4. Ramme;O;Dansk Folkeparti;Nick Larsen;5
4. Ramme;O;Dansk Folkeparti;Henning Juhl Christensen;5
4. Ramme;V;Venstre, Danmarks Liberale Parti;Listestemmer;12
4. Ramme;V;Venstre, Danmarks Liberale Parti;Chris Olesen;31
4. Ramme;V;Venstre, Danmarks Liberale Parti;Carina Borum;2
4. Ramme;V;Venstre, Danmarks Liberale Parti;Bent B. Graversen;29
4. Ramme;V;Venstre, Danmarks Liberale Parti;Asger Gyldenkærne;2
4. Ramme;V;Venstre, Danmarks Liberale Parti;Christina Serup Hove;12
4. Ramme;V;Venstre, Danmarks Liberale Parti;Peder Hummel;2
4. Ramme;V;Venstre, Danmarks Liberale Parti;Søren V. Jensen;14
4. Ramme;V;Venstre, Danmarks Liberale Parti;Gunnar Lisby Kjær;22
4. Ramme;V;Venstre, Danmarks Liberale Parti;Albert Vinther Krogh;0
4. Ramme;V;Venstre, Danmarks Liberale Parti;Maja Krogsgaard;1
4. Ramme;V;Venstre, Danmarks Liberale Parti;Niels Chr. Lind;7
4. Ramme;V;Venstre, Danmarks Liberale Parti;Ole Nees;1
4. Ramme;V;Venstre, Danmarks Liberale Parti;Per M. Olesen;21
4. Ramme;V;Venstre, Danmarks Liberale Parti;Lars H. Snejbjerg;6
4. Ramme;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;60
4. Ramme;Æ;Danmarksdemokraterne - Inger Støjberg;Henrik Grøn;45
4. Ramme;Æ;Danmarksdemokraterne - Inger Støjberg;Helene Nørgaard Herping;42
4. Ramme;Æ;Danmarksdemokraterne - Inger Støjberg;Ole Kjærgaard;1
4. Ramme;Æ;Danmarksdemokraterne - Inger Støjberg;Vicki Munksgaard;23
4. Ramme;Æ;Danmarksdemokraterne - Inger Støjberg;Rico Abildtrup Ruby;6
4. Ramme;Æ;Danmarksdemokraterne - Inger Støjberg;Kristian Siig;128
4. Ramme;Æ;Danmarksdemokraterne - Inger Støjberg;Henning Sloth;9
5. Bøvling;A;Socialdemokratiet;Listestemmer;13
5. Bøvling;A;Socialdemokratiet;Lone Pilgaard Sørensen;17
5. Bøvling;A;Socialdemokratiet;Peter Borup Sørensen;12
5. Bøvling;A;Socialdemokratiet;Marianne Dræby Zuccarello;2
5. Bøvling;A;Socialdemokratiet;Steen Madsen;3
5. Bøvling;A;Socialdemokratiet;Pia Brøchner Jensen;2
5. Bøvling;A;Socialdemokratiet;Bent Wolder Mortensen;2
5. Bøvling;A;Socialdemokratiet;Jakob Brokholm Mortensen;3
5. Bøvling;A;Socialdemokratiet;Ole Skovsgaard Daniel;1
5. Bøvling;A;Socialdemokratiet;Knud Bjerrum;0
5. Bøvling;A;Socialdemokratiet;Allan Mose Jakobsen;1
5. Bøvling;A;Socialdemokratiet;Jesper Skinhøj Sund;1
5. Bøvling;A;Socialdemokratiet;Ivan Møller Sørensen;1
5. Bøvling;B;Radikale Venstre;Listestemmer;2
5. Bøvling;B;Radikale Venstre;Gitte Winther Jeppesen;4
5. Bøvling;B;Radikale Venstre;Kasper Humle;7
5. Bøvling;B;Radikale Venstre;Ole Margon;1
5. Bøvling;B;Radikale Venstre;Tim Rørstrøm;0
5. Bøvling;B;Radikale Venstre;Azad Palmqvist;0
5. Bøvling;B;Radikale Venstre;Anna Maria Hoornenborg;1
5. Bøvling;B;Radikale Venstre;Niels Wied;0
5. Bøvling;B;Radikale Venstre;Sjønne Kallesøe;0
5. Bøvling;B;Radikale Venstre;Keld Marstrand Christensen;0
5. Bøvling;B;Radikale Venstre;Anette Colding Brun;0
5. Bøvling;C;Det Konservative Folkeparti;Listestemmer;2
5. Bøvling;C;Det Konservative Folkeparti;Jens Lønberg;37
5. Bøvling;C;Det Konservative Folkeparti;Rasmus Porup;1
5. Bøvling;C;Det Konservative Folkeparti;Benedicte Hjerl Carstensen;1
5. Bøvling;C;Det Konservative Folkeparti;Michael Povlsgaard;0
5. Bøvling;C;Det Konservative Folkeparti;Claus Ø. Mosekjær;0
5. Bøvling;C;Det Konservative Folkeparti;Per Lindved;1
5. Bøvling;C;Det Konservative Folkeparti;Jens Jørn Porup;0
5. Bøvling;C;Det Konservative Folkeparti;Jørn Skou;1
5. Bøvling;F;SF - Socialistisk Folkeparti;Listestemmer;10
5. Bøvling;F;SF - Socialistisk Folkeparti;Dorete Kallesøe;6
5. Bøvling;F;SF - Socialistisk Folkeparti;Trine Rønn;17
5. Bøvling;F;SF - Socialistisk Folkeparti;Jacob Hansen Rye;0
5. Bøvling;F;SF - Socialistisk Folkeparti;Helle Frederiksen;6
5. Bøvling;F;SF - Socialistisk Folkeparti;Brian Lehm Nielsen;0
5. Bøvling;F;SF - Socialistisk Folkeparti;Pia Ellesøe;2
5. Bøvling;F;SF - Socialistisk Folkeparti;Søren L. Christensen;0
5. Bøvling;F;SF - Socialistisk Folkeparti;Hemming Klokker;0
5. Bøvling;F;SF - Socialistisk Folkeparti;Janet Jensen;0
5. Bøvling;F;SF - Socialistisk Folkeparti;Torben Mamsen;0
5. Bøvling;L;Land- og Bylisten;Listestemmer;10
5. Bøvling;L;Land- og Bylisten;Jonas Munkholm Jensen;21
5. Bøvling;L;Land- og Bylisten;Dan Søgaard Ditlevsen;10
5. Bøvling;L;Land- og Bylisten;Ole Nicolajsen;3
5. Bøvling;L;Land- og Bylisten;Peder Frølund Buch;100
5. Bøvling;L;Land- og Bylisten;Michael Mølgaard;6
5. Bøvling;L;Land- og Bylisten;Martin Sig Kristensen;4
5. Bøvling;O;Dansk Folkeparti;Listestemmer;9
5. Bøvling;O;Dansk Folkeparti;Karl Balleby;1
5. Bøvling;O;Dansk Folkeparti;Nick Larsen;0
5. Bøvling;O;Dansk Folkeparti;Henning Juhl Christensen;1
5. Bøvling;V;Venstre, Danmarks Liberale Parti;Listestemmer;8
5. Bøvling;V;Venstre, Danmarks Liberale Parti;Chris Olesen;20
5. Bøvling;V;Venstre, Danmarks Liberale Parti;Carina Borum;0
5. Bøvling;V;Venstre, Danmarks Liberale Parti;Bent B. Graversen;12
5. Bøvling;V;Venstre, Danmarks Liberale Parti;Asger Gyldenkærne;28
5. Bøvling;V;Venstre, Danmarks Liberale Parti;Christina Serup Hove;37
5. Bøvling;V;Venstre, Danmarks Liberale Parti;Peder Hummel;1
5. Bøvling;V;Venstre, Danmarks Liberale Parti;Søren V. Jensen;5
5. Bøvling;V;Venstre, Danmarks Liberale Parti;Gunnar Lisby Kjær;22
5. Bøvling;V;Venstre, Danmarks Liberale Parti;Albert Vinther Krogh;0
5. Bøvling;V;Venstre, Danmarks Liberale Parti;Maja Krogsgaard;1
5. Bøvling;V;Venstre, Danmarks Liberale Parti;Niels Chr. Lind;1
