Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
2. Farsø;V;Venstre, Danmarks Liberale Parti;Lasse Damtoft Nielsen;12
2. Farsø;V;Venstre, Danmarks Liberale Parti;Jan Dyregaard Nielsen;31
2. Farsø;V;Venstre, Danmarks Liberale Parti;Morten Mejdahl;43
2. Farsø;V;Venstre, Danmarks Liberale Parti;Kristian Thorsager Lorenzen;2
2. Farsø;V;Venstre, Danmarks Liberale Parti;Marianne Damtoft Nielsen;5
2. Farsø;V;Venstre, Danmarks Liberale Parti;Mona-Lise Marie Bach Jensen;19
2. Farsø;V;Venstre, Danmarks Liberale Parti;Jørgen Therkel Sørensen;3
2. Farsø;V;Venstre, Danmarks Liberale Parti;Ole Bjerne Sørensen;3
2. Farsø;V;Venstre, Danmarks Liberale Parti;Martin Riisgaard-Jensen;0
2. Farsø;V;Venstre, Danmarks Liberale Parti;Søren Vestergaard Sørensen;2
2. Farsø;V;Venstre, Danmarks Liberale Parti;Mads Christian Krarup Nielsen;0
2. Farsø;V;Venstre, Danmarks Liberale Parti;Susan Bæk Nielsen;6
2. Farsø;V;Venstre, Danmarks Liberale Parti;Henning Lynnerup Larsen;0
2. Farsø;Ø;Enhedslisten;Listestemmer;19
2. Farsø;Ø;Enhedslisten;Lise Henriette Dolleris;6
2. Farsø;Ø;Enhedslisten;Susan Kirsten Brunsgaard;7
3. Strandby;A;Socialdemokratiet;Listestemmer;12
3. Strandby;A;Socialdemokratiet;Palle Jensen;33
3. Strandby;A;Socialdemokratiet;Herdis Brix;5
3. Strandby;A;Socialdemokratiet;Mikael Lisberg Toft;0
3. Strandby;A;Socialdemokratiet;Uffe Bro;2
3. Strandby;A;Socialdemokratiet;Per Lauge Nielsen;0
3. Strandby;A;Socialdemokratiet;Ib Nøhr Johansen;2
3. Strandby;A;Socialdemokratiet;Doris Lauritzen;1
3. Strandby;A;Socialdemokratiet;Carsten Franck;1
3. Strandby;A;Socialdemokratiet;Vagn Olesen;0
3. Strandby;A;Socialdemokratiet;Rasmus Sven Vetter;2
3. Strandby;B;Radikale Venstre;Listestemmer;1
3. Strandby;B;Radikale Venstre;Ninni Helle Lodahl Gjessing;9
3. Strandby;B;Radikale Venstre;Gerda Vældgaard Sørensen;0
3. Strandby;B;Radikale Venstre;Thomas Madsen Nielsen;0
3. Strandby;B;Radikale Venstre;Søren Dolmer;28
3. Strandby;B;Radikale Venstre;Hanne Tindal Madsen;1
3. Strandby;B;Radikale Venstre;Karsten Kjærgaard;1
3. Strandby;B;Radikale Venstre;Karen Kjeldal Jensen;0
3. Strandby;C;Det Konservative Folkeparti;Listestemmer;2
3. Strandby;C;Det Konservative Folkeparti;Knud Vældgaard Kristensen;84
3. Strandby;C;Det Konservative Folkeparti;Kirsten Moesgaard Sørensen;19
3. Strandby;C;Det Konservative Folkeparti;Henrik Dalgaard Christensen;0
3. Strandby;C;Det Konservative Folkeparti;Klavs Viggo Bojsen;0
3. Strandby;C;Det Konservative Folkeparti;Søren Christian Hansen;0
3. Strandby;C;Det Konservative Folkeparti;Pia Buus Pinstrup;0
3. Strandby;C;Det Konservative Folkeparti;Niels Krebs Hansen;2
3. Strandby;C;Det Konservative Folkeparti;Hans-Jørgen Borup Kastberg;0
3. Strandby;C;Det Konservative Folkeparti;Ulla Ilse Skov;2
3. Strandby;C;Det Konservative Folkeparti;Erik Funder;0
3. Strandby;C;Det Konservative Folkeparti;Lars Viborg;3
3. Strandby;C;Det Konservative Folkeparti;Ilse Merete Skadhauge Larsen;1
3. Strandby;C;Det Konservative Folkeparti;Signe Laura Nøhr Nielsen;2
3. Strandby;C;Det Konservative Folkeparti;Margit Eva Kristensen;1
3. Strandby;C;Det Konservative Folkeparti;Jens Bak Mose;11
3. Strandby;F;SF - Socialistisk Folkeparti;Listestemmer;4
3. Strandby;F;SF - Socialistisk Folkeparti;Pernille Vigsø Bagge;66
3. Strandby;F;SF - Socialistisk Folkeparti;Niels Heebøll;4
3. Strandby;F;SF - Socialistisk Folkeparti;Karen Elizabeth Friis Clausager;2
3. Strandby;F;SF - Socialistisk Folkeparti;Birthe Wolf Medina;1
3. Strandby;F;SF - Socialistisk Folkeparti;Theresa Berg Andersen;1
3. Strandby;F;SF - Socialistisk Folkeparti;Jørgen Grøn;0
3. Strandby;F;SF - Socialistisk Folkeparti;Martin Sørensen;0
3. Strandby;F;SF - Socialistisk Folkeparti;Jens Holger Madsgaard Nielsen;3
3. Strandby;I;Liberal Alliance;Listestemmer;5
3. Strandby;I;Liberal Alliance;Anne Marie Nymark Jensen;0
3. Strandby;I;Liberal Alliance;Anders Stampe Langballe;2
3. Strandby;O;Dansk Folkeparti;Listestemmer;7
3. Strandby;O;Dansk Folkeparti;Brian Christensen;6
3. Strandby;O;Dansk Folkeparti;Annette Vahlgreen;46
3. Strandby;O;Dansk Folkeparti;Peter Cramer Rasmussen;2
3. Strandby;O;Dansk Folkeparti;Jeff Emanuel Larsen;5
3. Strandby;O;Dansk Folkeparti;Niels Peter Hougaard;1
3. Strandby;O;Dansk Folkeparti;Tinna Tang Nielsen;1
3. Strandby;R;Kommunistisk Parti;Listestemmer;0
3. Strandby;R;Kommunistisk Parti;Brian Olsen;3
3. Strandby;R;Kommunistisk Parti;Emil Torp Olsen;0
3. Strandby;V;Venstre, Danmarks Liberale Parti;Listestemmer;15
3. Strandby;V;Venstre, Danmarks Liberale Parti;Per Bach Laursen;49
3. Strandby;V;Venstre, Danmarks Liberale Parti;Inger-Margrethe Nielsen;1
3. Strandby;V;Venstre, Danmarks Liberale Parti;Jens Styrbæk Lauritzen;1
3. Strandby;V;Venstre, Danmarks Liberale Parti;Kurt Friis Jørgensen;9
3. Strandby;V;Venstre, Danmarks Liberale Parti;Per Deichmann Bisgaard;1
3. Strandby;V;Venstre, Danmarks Liberale Parti;Lasse Damtoft Nielsen;2
3. Strandby;V;Venstre, Danmarks Liberale Parti;Jan Dyregaard Nielsen;3
3. Strandby;V;Venstre, Danmarks Liberale Parti;Morten Mejdahl;9
3. Strandby;V;Venstre, Danmarks Liberale Parti;Kristian Thorsager Lorenzen;1
3. Strandby;V;Venstre, Danmarks Liberale Parti;Marianne Damtoft Nielsen;0
3. Strandby;V;Venstre, Danmarks Liberale Parti;Mona-Lise Marie Bach Jensen;1
3. Strandby;V;Venstre, Danmarks Liberale Parti;Jørgen Therkel Sørensen;0
3. Strandby;V;Venstre, Danmarks Liberale Parti;Ole Bjerne Sørensen;0
3. Strandby;V;Venstre, Danmarks Liberale Parti;Martin Riisgaard-Jensen;0
3. Strandby;V;Venstre, Danmarks Liberale Parti;Søren Vestergaard Sørensen;1
3. Strandby;V;Venstre, Danmarks Liberale Parti;Mads Christian Krarup Nielsen;0
3. Strandby;V;Venstre, Danmarks Liberale Parti;Susan Bæk Nielsen;0
3. Strandby;V;Venstre, Danmarks Liberale Parti;Henning Lynnerup Larsen;0
3. Strandby;Ø;Enhedslisten;Listestemmer;6
3. Strandby;Ø;Enhedslisten;Lise Henriette Dolleris;5
3. Strandby;Ø;Enhedslisten;Susan Kirsten Brunsgaard;0
4. Aars;A;Socialdemokratiet;Listestemmer;175
4. Aars;A;Socialdemokratiet;Palle Jensen;115
4. Aars;A;Socialdemokratiet;Herdis Brix;145
4. Aars;A;Socialdemokratiet;Mikael Lisberg Toft;83
4. Aars;A;Socialdemokratiet;Uffe Bro;1
4. Aars;A;Socialdemokratiet;Per Lauge Nielsen;36
4. Aars;A;Socialdemokratiet;Ib Nøhr Johansen;5
4. Aars;A;Socialdemokratiet;Doris Lauritzen;4
4. Aars;A;Socialdemokratiet;Carsten Franck;17
4. Aars;A;Socialdemokratiet;Vagn Olesen;2
4. Aars;A;Socialdemokratiet;Rasmus Sven Vetter;17
4. Aars;B;Radikale Venstre;Listestemmer;22
4. Aars;B;Radikale Venstre;Ninni Helle Lodahl Gjessing;88
4. Aars;B;Radikale Venstre;Gerda Vældgaard Sørensen;2
4. Aars;B;Radikale Venstre;Thomas Madsen Nielsen;29
4. Aars;B;Radikale Venstre;Søren Dolmer;24
4. Aars;B;Radikale Venstre;Hanne Tindal Madsen;2
4. Aars;B;Radikale Venstre;Karsten Kjærgaard;2
4. Aars;B;Radikale Venstre;Karen Kjeldal Jensen;11
4. Aars;C;Det Konservative Folkeparti;Listestemmer;91
4. Aars;C;Det Konservative Folkeparti;Knud Vældgaard Kristensen;2438
4. Aars;C;Det Konservative Folkeparti;Kirsten Moesgaard Sørensen;67
4. Aars;C;Det Konservative Folkeparti;Henrik Dalgaard Christensen;104
4. Aars;C;Det Konservative Folkeparti;Klavs Viggo Bojsen;10
4. Aars;C;Det Konservative Folkeparti;Søren Christian Hansen;4
4. Aars;C;Det Konservative Folkeparti;Pia Buus Pinstrup;37
4. Aars;C;Det Konservative Folkeparti;Niels Krebs Hansen;3
4. Aars;C;Det Konservative Folkeparti;Hans-Jørgen Borup Kastberg;114
4. Aars;C;Det Konservative Folkeparti;Ulla Ilse Skov;2
4. Aars;C;Det Konservative Folkeparti;Erik Funder;0
4. Aars;C;Det Konservative Folkeparti;Lars Viborg;36
4. Aars;C;Det Konservative Folkeparti;Ilse Merete Skadhauge Larsen;21
4. Aars;C;Det Konservative Folkeparti;Signe Laura Nøhr Nielsen;38
4. Aars;C;Det Konservative Folkeparti;Margit Eva Kristensen;12
4. Aars;C;Det Konservative Folkeparti;Jens Bak Mose;1
4. Aars;F;SF - Socialistisk Folkeparti;Listestemmer;44
4. Aars;F;SF - Socialistisk Folkeparti;Pernille Vigsø Bagge;279
4. Aars;F;SF - Socialistisk Folkeparti;Niels Heebøll;5
4. Aars;F;SF - Socialistisk Folkeparti;Karen Elizabeth Friis Clausager;24
4. Aars;F;SF - Socialistisk Folkeparti;Birthe Wolf Medina;7
4. Aars;F;SF - Socialistisk Folkeparti;Theresa Berg Andersen;9
4. Aars;F;SF - Socialistisk Folkeparti;Jørgen Grøn;11
4. Aars;F;SF - Socialistisk Folkeparti;Martin Sørensen;1
4. Aars;F;SF - Socialistisk Folkeparti;Jens Holger Madsgaard Nielsen;2
4. Aars;I;Liberal Alliance;Listestemmer;17
4. Aars;I;Liberal Alliance;Anne Marie Nymark Jensen;32
4. Aars;I;Liberal Alliance;Anders Stampe Langballe;8
4. Aars;O;Dansk Folkeparti;Listestemmer;93
4. Aars;O;Dansk Folkeparti;Brian Christensen;162
4. Aars;O;Dansk Folkeparti;Annette Vahlgreen;9
4. Aars;O;Dansk Folkeparti;Peter Cramer Rasmussen;2
4. Aars;O;Dansk Folkeparti;Jeff Emanuel Larsen;11
4. Aars;O;Dansk Folkeparti;Niels Peter Hougaard;0
4. Aars;O;Dansk Folkeparti;Tinna Tang Nielsen;40
4. Aars;R;Kommunistisk Parti;Listestemmer;1
4. Aars;R;Kommunistisk Parti;Brian Olsen;1
4. Aars;R;Kommunistisk Parti;Emil Torp Olsen;1
4. Aars;V;Venstre, Danmarks Liberale Parti;Listestemmer;99
4. Aars;V;Venstre, Danmarks Liberale Parti;Per Bach Laursen;198
4. Aars;V;Venstre, Danmarks Liberale Parti;Inger-Margrethe Nielsen;198
4. Aars;V;Venstre, Danmarks Liberale Parti;Jens Styrbæk Lauritzen;9
4. Aars;V;Venstre, Danmarks Liberale Parti;Kurt Friis Jørgensen;10
4. Aars;V;Venstre, Danmarks Liberale Parti;Per Deichmann Bisgaard;6
4. Aars;V;Venstre, Danmarks Liberale Parti;Lasse Damtoft Nielsen;15
4. Aars;V;Venstre, Danmarks Liberale Parti;Jan Dyregaard Nielsen;68
4. Aars;V;Venstre, Danmarks Liberale Parti;Morten Mejdahl;35
4. Aars;V;Venstre, Danmarks Liberale Parti;Kristian Thorsager Lorenzen;7
4. Aars;V;Venstre, Danmarks Liberale Parti;Marianne Damtoft Nielsen;0
4. Aars;V;Venstre, Danmarks Liberale Parti;Mona-Lise Marie Bach Jensen;20
4. Aars;V;Venstre, Danmarks Liberale Parti;Jørgen Therkel Sørensen;83
4. Aars;V;Venstre, Danmarks Liberale Parti;Ole Bjerne Sørensen;5
4. Aars;V;Venstre, Danmarks Liberale Parti;Martin Riisgaard-Jensen;3
4. Aars;V;Venstre, Danmarks Liberale Parti;Søren Vestergaard Sørensen;3
4. Aars;V;Venstre, Danmarks Liberale Parti;Mads Christian Krarup Nielsen;1
4. Aars;V;Venstre, Danmarks Liberale Parti;Susan Bæk Nielsen;36
4. Aars;V;Venstre, Danmarks Liberale Parti;Henning Lynnerup Larsen;1
4. Aars;Ø;Enhedslisten;Listestemmer;33
4. Aars;Ø;Enhedslisten;Lise Henriette Dolleris;23
4. Aars;Ø;Enhedslisten;Susan Kirsten Brunsgaard;8
5. Hvalpsund;A;Socialdemokratiet;Listestemmer;41
5. Hvalpsund;A;Socialdemokratiet;Palle Jensen;75
5. Hvalpsund;A;Socialdemokratiet;Herdis Brix;1
5. Hvalpsund;A;Socialdemokratiet;Mikael Lisberg Toft;1
5. Hvalpsund;A;Socialdemokratiet;Uffe Bro;2
5. Hvalpsund;A;Socialdemokratiet;Per Lauge Nielsen;3
5. Hvalpsund;A;Socialdemokratiet;Ib Nøhr Johansen;2
5. Hvalpsund;A;Socialdemokratiet;Doris Lauritzen;4
5. Hvalpsund;A;Socialdemokratiet;Carsten Franck;0
5. Hvalpsund;A;Socialdemokratiet;Vagn Olesen;1
5. Hvalpsund;A;Socialdemokratiet;Rasmus Sven Vetter;1
5. Hvalpsund;B;Radikale Venstre;Listestemmer;4
5. Hvalpsund;B;Radikale Venstre;Ninni Helle Lodahl Gjessing;13
5. Hvalpsund;B;Radikale Venstre;Gerda Vældgaard Sørensen;0
5. Hvalpsund;B;Radikale Venstre;Thomas Madsen Nielsen;4
5. Hvalpsund;B;Radikale Venstre;Søren Dolmer;9
5. Hvalpsund;B;Radikale Venstre;Hanne Tindal Madsen;0
5. Hvalpsund;B;Radikale Venstre;Karsten Kjærgaard;0
5. Hvalpsund;B;Radikale Venstre;Karen Kjeldal Jensen;2
5. Hvalpsund;C;Det Konservative Folkeparti;Listestemmer;7
5. Hvalpsund;C;Det Konservative Folkeparti;Knud Vældgaard Kristensen;242
5. Hvalpsund;C;Det Konservative Folkeparti;Kirsten Moesgaard Sørensen;61
5. Hvalpsund;C;Det Konservative Folkeparti;Henrik Dalgaard Christensen;2
5. Hvalpsund;C;Det Konservative Folkeparti;Klavs Viggo Bojsen;1
5. Hvalpsund;C;Det Konservative Folkeparti;Søren Christian Hansen;0
5. Hvalpsund;C;Det Konservative Folkeparti;Pia Buus Pinstrup;2
5. Hvalpsund;C;Det Konservative Folkeparti;Niels Krebs Hansen;9
5. Hvalpsund;C;Det Konservative Folkeparti;Hans-Jørgen Borup Kastberg;0
5. Hvalpsund;C;Det Konservative Folkeparti;Ulla Ilse Skov;0
5. Hvalpsund;C;Det Konservative Folkeparti;Erik Funder;0
5. Hvalpsund;C;Det Konservative Folkeparti;Lars Viborg;0
5. Hvalpsund;C;Det Konservative Folkeparti;Ilse Merete Skadhauge Larsen;2
5. Hvalpsund;C;Det Konservative Folkeparti;Signe Laura Nøhr Nielsen;2
5. Hvalpsund;C;Det Konservative Folkeparti;Margit Eva Kristensen;0
5. Hvalpsund;C;Det Konservative Folkeparti;Jens Bak Mose;1
5. Hvalpsund;F;SF - Socialistisk Folkeparti;Listestemmer;4
5. Hvalpsund;F;SF - Socialistisk Folkeparti;Pernille Vigsø Bagge;80
5. Hvalpsund;F;SF - Socialistisk Folkeparti;Niels Heebøll;8
5. Hvalpsund;F;SF - Socialistisk Folkeparti;Karen Elizabeth Friis Clausager;3
5. Hvalpsund;F;SF - Socialistisk Folkeparti;Birthe Wolf Medina;1
5. Hvalpsund;F;SF - Socialistisk Folkeparti;Theresa Berg Andersen;2
5. Hvalpsund;F;SF - Socialistisk Folkeparti;Jørgen Grøn;3
5. Hvalpsund;F;SF - Socialistisk Folkeparti;Martin Sørensen;0
5. Hvalpsund;F;SF - Socialistisk Folkeparti;Jens Holger Madsgaard Nielsen;3
5. Hvalpsund;I;Liberal Alliance;Listestemmer;2
5. Hvalpsund;I;Liberal Alliance;Anne Marie Nymark Jensen;6
5. Hvalpsund;I;Liberal Alliance;Anders Stampe Langballe;0
5. Hvalpsund;O;Dansk Folkeparti;Listestemmer;19
5. Hvalpsund;O;Dansk Folkeparti;Brian Christensen;10
5. Hvalpsund;O;Dansk Folkeparti;Annette Vahlgreen;24
5. Hvalpsund;O;Dansk Folkeparti;Peter Cramer Rasmussen;32
5. Hvalpsund;O;Dansk Folkeparti;Jeff Emanuel Larsen;9
5. Hvalpsund;O;Dansk Folkeparti;Niels Peter Hougaard;0
5. Hvalpsund;O;Dansk Folkeparti;Tinna Tang Nielsen;1
5. Hvalpsund;R;Kommunistisk Parti;Listestemmer;0
5. Hvalpsund;R;Kommunistisk Parti;Brian Olsen;0
5. Hvalpsund;R;Kommunistisk Parti;Emil Torp Olsen;0
5. Hvalpsund;V;Venstre, Danmarks Liberale Parti;Listestemmer;32
5. Hvalpsund;V;Venstre, Danmarks Liberale Parti;Per Bach Laursen;45
5. Hvalpsund;V;Venstre, Danmarks Liberale Parti;Inger-Margrethe Nielsen;1
5. Hvalpsund;V;Venstre, Danmarks Liberale Parti;Jens Styrbæk Lauritzen;3
