Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Egedalkredsen,3. Stenløse,Lucas Hultgren,Dansk Folkeparti,6
Egedalkredsen,3. Stenløse,Glen Madsen,Dansk Folkeparti,31
Egedalkredsen,3. Stenløse,Jan Erik Messmann,Dansk Folkeparti,26
Egedalkredsen,3. Stenløse,Partiliste,"Venstre, Danmarks Liberale Parti",359
Egedalkredsen,3. Stenløse,Sophie Løhde,"Venstre, Danmarks Liberale Parti",480
Egedalkredsen,3. Stenløse,Hans Andersen,"Venstre, Danmarks Liberale Parti",23
Egedalkredsen,3. Stenløse,Claus Hjort Frederiksen,"Venstre, Danmarks Liberale Parti",51
Egedalkredsen,3. Stenløse,Søren Hyldgaard,"Venstre, Danmarks Liberale Parti",8
Egedalkredsen,3. Stenløse,Tinne Borch Jacobsen,"Venstre, Danmarks Liberale Parti",12
Egedalkredsen,3. Stenløse,Klaus Markussen,"Venstre, Danmarks Liberale Parti",3
Egedalkredsen,3. Stenløse,Partiliste,Enhedslisten - De Rød-Grønne,170
Egedalkredsen,3. Stenløse,Øjvind Vilsholm,Enhedslisten - De Rød-Grønne,9
Egedalkredsen,3. Stenløse,Maria Reumert Gjerding,Enhedslisten - De Rød-Grønne,19
Egedalkredsen,3. Stenløse,Helle Osther Friedrichsen,Enhedslisten - De Rød-Grønne,4
Egedalkredsen,3. Stenløse,Torben Kjær,Enhedslisten - De Rød-Grønne,2
Egedalkredsen,3. Stenløse,Margit Kjeldgaard,Enhedslisten - De Rød-Grønne,3
Egedalkredsen,3. Stenløse,Kent Weiss Holst,Enhedslisten - De Rød-Grønne,1
Egedalkredsen,3. Stenløse,Partiliste,Alternativet,102
Egedalkredsen,3. Stenløse,Christian Poll,Alternativet,18
Egedalkredsen,3. Stenløse,Michael Macdonald Arnskov,Alternativet,3
Egedalkredsen,3. Stenløse,Lasse Danielsen,Alternativet,3
Egedalkredsen,3. Stenløse,Bina Seff,Alternativet,6
Egedalkredsen,3. Stenløse,Aleks Jensen,(Uden for parti),1
Egedalkredsen,3. Stenløse,Gert Lassen,(Uden for parti),1
Egedalkredsen,3. Søndersø,Partiliste,Socialdemokratiet,383
Egedalkredsen,3. Søndersø,Nick Hækkerup,Socialdemokratiet,177
Egedalkredsen,3. Søndersø,Christine Antorini,Socialdemokratiet,97
Egedalkredsen,3. Søndersø,Miki Dam Larsen,Socialdemokratiet,5
Egedalkredsen,3. Søndersø,Malou Lunderød,Socialdemokratiet,13
Egedalkredsen,3. Søndersø,Pernille Schnoor,Socialdemokratiet,13
Egedalkredsen,3. Søndersø,Partiliste,Radikale Venstre,147
Egedalkredsen,3. Søndersø,Anne Marie Geisler Andersen,Radikale Venstre,41
Egedalkredsen,3. Søndersø,Kristian Hegaard,Radikale Venstre,15
Egedalkredsen,3. Søndersø,Camilla Kampmann,Radikale Venstre,7
Egedalkredsen,3. Søndersø,Henrik Klitgaard,Radikale Venstre,5
Egedalkredsen,3. Søndersø,Martin Lidegaard,Radikale Venstre,159
Egedalkredsen,3. Søndersø,Helle Løvgreen Mølvig,Radikale Venstre,4
Egedalkredsen,3. Søndersø,Partiliste,Det Konservative Folkeparti,116
Egedalkredsen,3. Søndersø,Mette Abildgaard,Det Konservative Folkeparti,46
Egedalkredsen,3. Søndersø,Thorkild Gruelund,Det Konservative Folkeparti,4
Egedalkredsen,3. Søndersø,Erik Lund,Det Konservative Folkeparti,11
Egedalkredsen,3. Søndersø,Mette Thiesen,Det Konservative Folkeparti,8
Egedalkredsen,3. Søndersø,Pernille Vermund,Det Konservative Folkeparti,5
Egedalkredsen,3. Søndersø,Partiliste,SF - Socialistisk Folkeparti,73
Egedalkredsen,3. Søndersø,Trine Torp,SF - Socialistisk Folkeparti,28
Egedalkredsen,3. Søndersø,Nikolaj Bührmann,SF - Socialistisk Folkeparti,1
Egedalkredsen,3. Søndersø,Bente Borg Donkin,SF - Socialistisk Folkeparti,1
Egedalkredsen,3. Søndersø,Lars Iversen,SF - Socialistisk Folkeparti,2
Egedalkredsen,3. Søndersø,Teis Volstrup,SF - Socialistisk Folkeparti,3
Egedalkredsen,3. Søndersø,Partiliste,Liberal Alliance,124
Egedalkredsen,3. Søndersø,Anders Samuelsen,Liberal Alliance,341
Egedalkredsen,3. Søndersø,Karsten Andersen,Liberal Alliance,0
Egedalkredsen,3. Søndersø,May-Britt Buch-Kattrup,Liberal Alliance,4
Egedalkredsen,3. Søndersø,Palle Christiansen,Liberal Alliance,2
Egedalkredsen,3. Søndersø,Anne-Marie Tørnes Hansen,Liberal Alliance,3
Egedalkredsen,3. Søndersø,Tommy Højegaard,Liberal Alliance,4
Egedalkredsen,3. Søndersø,Elisabeth Ildal,Liberal Alliance,2
Egedalkredsen,3. Søndersø,Jonathan Nielsen,Liberal Alliance,1
Egedalkredsen,3. Søndersø,Niels Westy,Liberal Alliance,2
Egedalkredsen,3. Søndersø,Partiliste,Kristendemokraterne,10
Egedalkredsen,3. Søndersø,Stig Grenov,Kristendemokraterne,16
Egedalkredsen,3. Søndersø,Andreas Peters-Lehm,Kristendemokraterne,1
Egedalkredsen,3. Søndersø,Gert Svendsen,Kristendemokraterne,0
Egedalkredsen,3. Søndersø,Partiliste,Dansk Folkeparti,267
Egedalkredsen,3. Søndersø,Pia Adelsteen,Dansk Folkeparti,31
Egedalkredsen,3. Søndersø,Marlene Harpsøe,Dansk Folkeparti,14
Egedalkredsen,3. Søndersø,Gitte Hemmingsen,Dansk Folkeparti,5
Egedalkredsen,3. Søndersø,Lucas Hultgren,Dansk Folkeparti,1
Egedalkredsen,3. Søndersø,Glen Madsen,Dansk Folkeparti,1
Egedalkredsen,3. Søndersø,Jan Erik Messmann,Dansk Folkeparti,9
Egedalkredsen,3. Søndersø,Partiliste,"Venstre, Danmarks Liberale Parti",339
Egedalkredsen,3. Søndersø,Sophie Løhde,"Venstre, Danmarks Liberale Parti",212
Egedalkredsen,3. Søndersø,Hans Andersen,"Venstre, Danmarks Liberale Parti",8
Egedalkredsen,3. Søndersø,Claus Hjort Frederiksen,"Venstre, Danmarks Liberale Parti",67
Egedalkredsen,3. Søndersø,Søren Hyldgaard,"Venstre, Danmarks Liberale Parti",13
Egedalkredsen,3. Søndersø,Tinne Borch Jacobsen,"Venstre, Danmarks Liberale Parti",8
Egedalkredsen,3. Søndersø,Klaus Markussen,"Venstre, Danmarks Liberale Parti",4
Egedalkredsen,3. Søndersø,Partiliste,Enhedslisten - De Rød-Grønne,112
Egedalkredsen,3. Søndersø,Øjvind Vilsholm,Enhedslisten - De Rød-Grønne,25
Egedalkredsen,3. Søndersø,Maria Reumert Gjerding,Enhedslisten - De Rød-Grønne,19
Egedalkredsen,3. Søndersø,Helle Osther Friedrichsen,Enhedslisten - De Rød-Grønne,1
Egedalkredsen,3. Søndersø,Torben Kjær,Enhedslisten - De Rød-Grønne,1
Egedalkredsen,3. Søndersø,Margit Kjeldgaard,Enhedslisten - De Rød-Grønne,2
Egedalkredsen,3. Søndersø,Kent Weiss Holst,Enhedslisten - De Rød-Grønne,0
Egedalkredsen,3. Søndersø,Partiliste,Alternativet,153
Egedalkredsen,3. Søndersø,Christian Poll,Alternativet,14
Egedalkredsen,3. Søndersø,Michael Macdonald Arnskov,Alternativet,2
Egedalkredsen,3. Søndersø,Lasse Danielsen,Alternativet,1
Egedalkredsen,3. Søndersø,Bina Seff,Alternativet,8
Egedalkredsen,3. Søndersø,Aleks Jensen,(Uden for parti),0
Egedalkredsen,3. Søndersø,Gert Lassen,(Uden for parti),0
Egedalkredsen,4. Jonstrup,Partiliste,Socialdemokratiet,140
Egedalkredsen,4. Jonstrup,Nick Hækkerup,Socialdemokratiet,64
Egedalkredsen,4. Jonstrup,Christine Antorini,Socialdemokratiet,22
Egedalkredsen,4. Jonstrup,Miki Dam Larsen,Socialdemokratiet,3
Egedalkredsen,4. Jonstrup,Malou Lunderød,Socialdemokratiet,4
Egedalkredsen,4. Jonstrup,Pernille Schnoor,Socialdemokratiet,3
Egedalkredsen,4. Jonstrup,Partiliste,Radikale Venstre,34
Egedalkredsen,4. Jonstrup,Anne Marie Geisler Andersen,Radikale Venstre,2
Egedalkredsen,4. Jonstrup,Kristian Hegaard,Radikale Venstre,4
Egedalkredsen,4. Jonstrup,Camilla Kampmann,Radikale Venstre,0
Egedalkredsen,4. Jonstrup,Henrik Klitgaard,Radikale Venstre,0
Egedalkredsen,4. Jonstrup,Martin Lidegaard,Radikale Venstre,37
Egedalkredsen,4. Jonstrup,Helle Løvgreen Mølvig,Radikale Venstre,0
Egedalkredsen,4. Jonstrup,Partiliste,Det Konservative Folkeparti,15
Egedalkredsen,4. Jonstrup,Mette Abildgaard,Det Konservative Folkeparti,14
Egedalkredsen,4. Jonstrup,Thorkild Gruelund,Det Konservative Folkeparti,2
Egedalkredsen,4. Jonstrup,Erik Lund,Det Konservative Folkeparti,3
Egedalkredsen,4. Jonstrup,Mette Thiesen,Det Konservative Folkeparti,2
Egedalkredsen,4. Jonstrup,Pernille Vermund,Det Konservative Folkeparti,3
Egedalkredsen,4. Jonstrup,Partiliste,SF - Socialistisk Folkeparti,32
Egedalkredsen,4. Jonstrup,Trine Torp,SF - Socialistisk Folkeparti,14
Egedalkredsen,4. Jonstrup,Nikolaj Bührmann,SF - Socialistisk Folkeparti,0
Egedalkredsen,4. Jonstrup,Bente Borg Donkin,SF - Socialistisk Folkeparti,2
Egedalkredsen,4. Jonstrup,Lars Iversen,SF - Socialistisk Folkeparti,2
Egedalkredsen,4. Jonstrup,Teis Volstrup,SF - Socialistisk Folkeparti,0
Egedalkredsen,4. Jonstrup,Partiliste,Liberal Alliance,29
Egedalkredsen,4. Jonstrup,Anders Samuelsen,Liberal Alliance,45
Egedalkredsen,4. Jonstrup,Karsten Andersen,Liberal Alliance,0
Egedalkredsen,4. Jonstrup,May-Britt Buch-Kattrup,Liberal Alliance,3
Egedalkredsen,4. Jonstrup,Palle Christiansen,Liberal Alliance,0
Egedalkredsen,4. Jonstrup,Anne-Marie Tørnes Hansen,Liberal Alliance,1
Egedalkredsen,4. Jonstrup,Tommy Højegaard,Liberal Alliance,1
Egedalkredsen,4. Jonstrup,Elisabeth Ildal,Liberal Alliance,0
Egedalkredsen,4. Jonstrup,Jonathan Nielsen,Liberal Alliance,2
Egedalkredsen,4. Jonstrup,Niels Westy,Liberal Alliance,2
Egedalkredsen,4. Jonstrup,Partiliste,Kristendemokraterne,2
Egedalkredsen,4. Jonstrup,Stig Grenov,Kristendemokraterne,1
Egedalkredsen,4. Jonstrup,Andreas Peters-Lehm,Kristendemokraterne,0
Egedalkredsen,4. Jonstrup,Gert Svendsen,Kristendemokraterne,0
Egedalkredsen,4. Jonstrup,Partiliste,Dansk Folkeparti,62
Egedalkredsen,4. Jonstrup,Pia Adelsteen,Dansk Folkeparti,16
Egedalkredsen,4. Jonstrup,Marlene Harpsøe,Dansk Folkeparti,0
Egedalkredsen,4. Jonstrup,Gitte Hemmingsen,Dansk Folkeparti,3
Egedalkredsen,4. Jonstrup,Lucas Hultgren,Dansk Folkeparti,1
Egedalkredsen,4. Jonstrup,Glen Madsen,Dansk Folkeparti,1
Egedalkredsen,4. Jonstrup,Jan Erik Messmann,Dansk Folkeparti,3
Egedalkredsen,4. Jonstrup,Partiliste,"Venstre, Danmarks Liberale Parti",56
Egedalkredsen,4. Jonstrup,Sophie Løhde,"Venstre, Danmarks Liberale Parti",39
Egedalkredsen,4. Jonstrup,Hans Andersen,"Venstre, Danmarks Liberale Parti",1
Egedalkredsen,4. Jonstrup,Claus Hjort Frederiksen,"Venstre, Danmarks Liberale Parti",18
Egedalkredsen,4. Jonstrup,Søren Hyldgaard,"Venstre, Danmarks Liberale Parti",0
Egedalkredsen,4. Jonstrup,Tinne Borch Jacobsen,"Venstre, Danmarks Liberale Parti",3
Egedalkredsen,4. Jonstrup,Klaus Markussen,"Venstre, Danmarks Liberale Parti",0
Egedalkredsen,4. Jonstrup,Partiliste,Enhedslisten - De Rød-Grønne,55
Egedalkredsen,4. Jonstrup,Øjvind Vilsholm,Enhedslisten - De Rød-Grønne,15
Egedalkredsen,4. Jonstrup,Maria Reumert Gjerding,Enhedslisten - De Rød-Grønne,10
Egedalkredsen,4. Jonstrup,Helle Osther Friedrichsen,Enhedslisten - De Rød-Grønne,0
Egedalkredsen,4. Jonstrup,Torben Kjær,Enhedslisten - De Rød-Grønne,0
Egedalkredsen,4. Jonstrup,Margit Kjeldgaard,Enhedslisten - De Rød-Grønne,0
Egedalkredsen,4. Jonstrup,Kent Weiss Holst,Enhedslisten - De Rød-Grønne,0
Egedalkredsen,4. Jonstrup,Partiliste,Alternativet,40
Egedalkredsen,4. Jonstrup,Christian Poll,Alternativet,8
Egedalkredsen,4. Jonstrup,Michael Macdonald Arnskov,Alternativet,1
Egedalkredsen,4. Jonstrup,Lasse Danielsen,Alternativet,2
Egedalkredsen,4. Jonstrup,Bina Seff,Alternativet,5
Egedalkredsen,4. Jonstrup,Aleks Jensen,(Uden for parti),0
Egedalkredsen,4. Jonstrup,Gert Lassen,(Uden for parti),0
Egedalkredsen,4. Veksø,Partiliste,Socialdemokratiet,176
Egedalkredsen,4. Veksø,Nick Hækkerup,Socialdemokratiet,97
Egedalkredsen,4. Veksø,Christine Antorini,Socialdemokratiet,29
Egedalkredsen,4. Veksø,Miki Dam Larsen,Socialdemokratiet,2
Egedalkredsen,4. Veksø,Malou Lunderød,Socialdemokratiet,11
Egedalkredsen,4. Veksø,Pernille Schnoor,Socialdemokratiet,7
Egedalkredsen,4. Veksø,Partiliste,Radikale Venstre,49
Egedalkredsen,4. Veksø,Anne Marie Geisler Andersen,Radikale Venstre,16
Egedalkredsen,4. Veksø,Kristian Hegaard,Radikale Venstre,4
Egedalkredsen,4. Veksø,Camilla Kampmann,Radikale Venstre,0
Egedalkredsen,4. Veksø,Henrik Klitgaard,Radikale Venstre,1
Egedalkredsen,4. Veksø,Martin Lidegaard,Radikale Venstre,33
Egedalkredsen,4. Veksø,Helle Løvgreen Mølvig,Radikale Venstre,1
Egedalkredsen,4. Veksø,Partiliste,Det Konservative Folkeparti,23
Egedalkredsen,4. Veksø,Mette Abildgaard,Det Konservative Folkeparti,7
Egedalkredsen,4. Veksø,Thorkild Gruelund,Det Konservative Folkeparti,1
Egedalkredsen,4. Veksø,Erik Lund,Det Konservative Folkeparti,6
Egedalkredsen,4. Veksø,Mette Thiesen,Det Konservative Folkeparti,1
Egedalkredsen,4. Veksø,Pernille Vermund,Det Konservative Folkeparti,2
Egedalkredsen,4. Veksø,Partiliste,SF - Socialistisk Folkeparti,39
Egedalkredsen,4. Veksø,Trine Torp,SF - Socialistisk Folkeparti,12
Egedalkredsen,4. Veksø,Nikolaj Bührmann,SF - Socialistisk Folkeparti,0
Egedalkredsen,4. Veksø,Bente Borg Donkin,SF - Socialistisk Folkeparti,1
Egedalkredsen,4. Veksø,Lars Iversen,SF - Socialistisk Folkeparti,2
Egedalkredsen,4. Veksø,Teis Volstrup,SF - Socialistisk Folkeparti,1
Egedalkredsen,4. Veksø,Partiliste,Liberal Alliance,23
Egedalkredsen,4. Veksø,Anders Samuelsen,Liberal Alliance,78
Egedalkredsen,4. Veksø,Karsten Andersen,Liberal Alliance,0
Egedalkredsen,4. Veksø,May-Britt Buch-Kattrup,Liberal Alliance,2
Egedalkredsen,4. Veksø,Palle Christiansen,Liberal Alliance,0
Egedalkredsen,4. Veksø,Anne-Marie Tørnes Hansen,Liberal Alliance,0
Egedalkredsen,4. Veksø,Tommy Højegaard,Liberal Alliance,2
Egedalkredsen,4. Veksø,Elisabeth Ildal,Liberal Alliance,1
Egedalkredsen,4. Veksø,Jonathan Nielsen,Liberal Alliance,0
Egedalkredsen,4. Veksø,Niels Westy,Liberal Alliance,1
Egedalkredsen,4. Veksø,Partiliste,Kristendemokraterne,2
Egedalkredsen,4. Veksø,Stig Grenov,Kristendemokraterne,4
Egedalkredsen,4. Veksø,Andreas Peters-Lehm,Kristendemokraterne,0
Egedalkredsen,4. Veksø,Gert Svendsen,Kristendemokraterne,0
Egedalkredsen,4. Veksø,Partiliste,Dansk Folkeparti,247
Egedalkredsen,4. Veksø,Pia Adelsteen,Dansk Folkeparti,27
Egedalkredsen,4. Veksø,Marlene Harpsøe,Dansk Folkeparti,4
Egedalkredsen,4. Veksø,Gitte Hemmingsen,Dansk Folkeparti,4
Egedalkredsen,4. Veksø,Lucas Hultgren,Dansk Folkeparti,1
Egedalkredsen,4. Veksø,Glen Madsen,Dansk Folkeparti,2
Egedalkredsen,4. Veksø,Jan Erik Messmann,Dansk Folkeparti,10
Egedalkredsen,4. Veksø,Partiliste,"Venstre, Danmarks Liberale Parti",107
Egedalkredsen,4. Veksø,Sophie Løhde,"Venstre, Danmarks Liberale Parti",107
Egedalkredsen,4. Veksø,Hans Andersen,"Venstre, Danmarks Liberale Parti",3
Egedalkredsen,4. Veksø,Claus Hjort Frederiksen,"Venstre, Danmarks Liberale Parti",17
Egedalkredsen,4. Veksø,Søren Hyldgaard,"Venstre, Danmarks Liberale Parti",2
Egedalkredsen,4. Veksø,Tinne Borch Jacobsen,"Venstre, Danmarks Liberale Parti",1
Egedalkredsen,4. Veksø,Klaus Markussen,"Venstre, Danmarks Liberale Parti",0
Egedalkredsen,4. Veksø,Partiliste,Enhedslisten - De Rød-Grønne,68
Egedalkredsen,4. Veksø,Øjvind Vilsholm,Enhedslisten - De Rød-Grønne,4
Egedalkredsen,4. Veksø,Maria Reumert Gjerding,Enhedslisten - De Rød-Grønne,10
Egedalkredsen,4. Veksø,Helle Osther Friedrichsen,Enhedslisten - De Rød-Grønne,2
Egedalkredsen,4. Veksø,Torben Kjær,Enhedslisten - De Rød-Grønne,2
Egedalkredsen,4. Veksø,Margit Kjeldgaard,Enhedslisten - De Rød-Grønne,0
Egedalkredsen,4. Veksø,Kent Weiss Holst,Enhedslisten - De Rød-Grønne,0
Egedalkredsen,4. Veksø,Partiliste,Alternativet,56
Egedalkredsen,4. Veksø,Christian Poll,Alternativet,6
Egedalkredsen,4. Veksø,Michael Macdonald Arnskov,Alternativet,3
Egedalkredsen,4. Veksø,Lasse Danielsen,Alternativet,0
Egedalkredsen,4. Veksø,Bina Seff,Alternativet,1
Egedalkredsen,4. Veksø,Aleks Jensen,(Uden for parti),0
Egedalkredsen,4. Veksø,Gert Lassen,(Uden for parti),0
Egedalkredsen,5. Ganløse,Partiliste,Socialdemokratiet,234
Egedalkredsen,5. Ganløse,Nick Hækkerup,Socialdemokratiet,154
Egedalkredsen,5. Ganløse,Christine Antorini,Socialdemokratiet,65
Egedalkredsen,5. Ganløse,Miki Dam Larsen,Socialdemokratiet,5
Egedalkredsen,5. Ganløse,Malou Lunderød,Socialdemokratiet,6
Egedalkredsen,5. Ganløse,Pernille Schnoor,Socialdemokratiet,9
Egedalkredsen,5. Ganløse,Partiliste,Radikale Venstre,70
Egedalkredsen,5. Ganløse,Anne Marie Geisler Andersen,Radikale Venstre,24
Egedalkredsen,5. Ganløse,Kristian Hegaard,Radikale Venstre,5
Egedalkredsen,5. Ganløse,Camilla Kampmann,Radikale Venstre,3
Egedalkredsen,5. Ganløse,Henrik Klitgaard,Radikale Venstre,0
Egedalkredsen,5. Ganløse,Martin Lidegaard,Radikale Venstre,72
Egedalkredsen,5. Ganløse,Helle Løvgreen Mølvig,Radikale Venstre,4
Egedalkredsen,5. Ganløse,Partiliste,Det Konservative Folkeparti,56
Egedalkredsen,5. Ganløse,Mette Abildgaard,Det Konservative Folkeparti,41
Egedalkredsen,5. Ganløse,Thorkild Gruelund,Det Konservative Folkeparti,3
Egedalkredsen,5. Ganløse,Erik Lund,Det Konservative Folkeparti,11
Egedalkredsen,5. Ganløse,Mette Thiesen,Det Konservative Folkeparti,2
Egedalkredsen,5. Ganløse,Pernille Vermund,Det Konservative Folkeparti,3
Egedalkredsen,5. Ganløse,Partiliste,SF - Socialistisk Folkeparti,62
Egedalkredsen,5. Ganløse,Trine Torp,SF - Socialistisk Folkeparti,26
Egedalkredsen,5. Ganløse,Nikolaj Bührmann,SF - Socialistisk Folkeparti,5
Egedalkredsen,5. Ganløse,Bente Borg Donkin,SF - Socialistisk Folkeparti,1
Egedalkredsen,5. Ganløse,Lars Iversen,SF - Socialistisk Folkeparti,2
Egedalkredsen,5. Ganløse,Teis Volstrup,SF - Socialistisk Folkeparti,6
Egedalkredsen,5. Ganløse,Partiliste,Liberal Alliance,79
Egedalkredsen,5. Ganløse,Anders Samuelsen,Liberal Alliance,186
Egedalkredsen,5. Ganløse,Karsten Andersen,Liberal Alliance,0
Egedalkredsen,5. Ganløse,May-Britt Buch-Kattrup,Liberal Alliance,6
Egedalkredsen,5. Ganløse,Palle Christiansen,Liberal Alliance,1
Egedalkredsen,5. Ganløse,Anne-Marie Tørnes Hansen,Liberal Alliance,0
Egedalkredsen,5. Ganløse,Tommy Højegaard,Liberal Alliance,5
Egedalkredsen,5. Ganløse,Elisabeth Ildal,Liberal Alliance,2
Egedalkredsen,5. Ganløse,Jonathan Nielsen,Liberal Alliance,0
Egedalkredsen,5. Ganløse,Niels Westy,Liberal Alliance,2
Egedalkredsen,5. Ganløse,Partiliste,Kristendemokraterne,4
Egedalkredsen,5. Ganløse,Stig Grenov,Kristendemokraterne,5
Egedalkredsen,5. Ganløse,Andreas Peters-Lehm,Kristendemokraterne,2
Egedalkredsen,5. Ganløse,Gert Svendsen,Kristendemokraterne,0
Egedalkredsen,5. Ganløse,Partiliste,Dansk Folkeparti,286
Egedalkredsen,5. Ganløse,Pia Adelsteen,Dansk Folkeparti,42
Egedalkredsen,5. Ganløse,Marlene Harpsøe,Dansk Folkeparti,6
Egedalkredsen,5. Ganløse,Gitte Hemmingsen,Dansk Folkeparti,9
Egedalkredsen,5. Ganløse,Lucas Hultgren,Dansk Folkeparti,3
Egedalkredsen,5. Ganløse,Glen Madsen,Dansk Folkeparti,4
Egedalkredsen,5. Ganløse,Jan Erik Messmann,Dansk Folkeparti,13
Egedalkredsen,5. Ganløse,Partiliste,"Venstre, Danmarks Liberale Parti",231
Egedalkredsen,5. Ganløse,Sophie Løhde,"Venstre, Danmarks Liberale Parti",238
Egedalkredsen,5. Ganløse,Hans Andersen,"Venstre, Danmarks Liberale Parti",16
Egedalkredsen,5. Ganløse,Claus Hjort Frederiksen,"Venstre, Danmarks Liberale Parti",53
Egedalkredsen,5. Ganløse,Søren Hyldgaard,"Venstre, Danmarks Liberale Parti",2
Egedalkredsen,5. Ganløse,Tinne Borch Jacobsen,"Venstre, Danmarks Liberale Parti",7
Egedalkredsen,5. Ganløse,Klaus Markussen,"Venstre, Danmarks Liberale Parti",3
Egedalkredsen,5. Ganløse,Partiliste,Enhedslisten - De Rød-Grønne,105
Egedalkredsen,5. Ganløse,Øjvind Vilsholm,Enhedslisten - De Rød-Grønne,11
Egedalkredsen,5. Ganløse,Maria Reumert Gjerding,Enhedslisten - De Rød-Grønne,15
Egedalkredsen,5. Ganløse,Helle Osther Friedrichsen,Enhedslisten - De Rød-Grønne,6
Egedalkredsen,5. Ganløse,Torben Kjær,Enhedslisten - De Rød-Grønne,0
Egedalkredsen,5. Ganløse,Margit Kjeldgaard,Enhedslisten - De Rød-Grønne,1
Egedalkredsen,5. Ganløse,Kent Weiss Holst,Enhedslisten - De Rød-Grønne,3
Egedalkredsen,5. Ganløse,Partiliste,Alternativet,101
Egedalkredsen,5. Ganløse,Christian Poll,Alternativet,17
Egedalkredsen,5. Ganløse,Michael Macdonald Arnskov,Alternativet,3
Egedalkredsen,5. Ganløse,Lasse Danielsen,Alternativet,1
Egedalkredsen,5. Ganløse,Bina Seff,Alternativet,9
Egedalkredsen,5. Ganløse,Aleks Jensen,(Uden for parti),0
Egedalkredsen,5. Ganløse,Gert Lassen,(Uden for parti),0
Egedalkredsen,5. Stavnsholt,Partiliste,Socialdemokratiet,455
Egedalkredsen,5. Stavnsholt,Nick Hækkerup,Socialdemokratiet,276
Egedalkredsen,5. Stavnsholt,Christine Antorini,Socialdemokratiet,100
Egedalkredsen,5. Stavnsholt,Miki Dam Larsen,Socialdemokratiet,8
Egedalkredsen,5. Stavnsholt,Malou Lunderød,Socialdemokratiet,12
Egedalkredsen,5. Stavnsholt,Pernille Schnoor,Socialdemokratiet,14
Egedalkredsen,5. Stavnsholt,Partiliste,Radikale Venstre,126
Egedalkredsen,5. Stavnsholt,Anne Marie Geisler Andersen,Radikale Venstre,25
Egedalkredsen,5. Stavnsholt,Kristian Hegaard,Radikale Venstre,28
Egedalkredsen,5. Stavnsholt,Camilla Kampmann,Radikale Venstre,2
Egedalkredsen,5. Stavnsholt,Henrik Klitgaard,Radikale Venstre,0
Egedalkredsen,5. Stavnsholt,Martin Lidegaard,Radikale Venstre,135
Egedalkredsen,5. Stavnsholt,Helle Løvgreen Mølvig,Radikale Venstre,4
Egedalkredsen,5. Stavnsholt,Partiliste,Det Konservative Folkeparti,116
Egedalkredsen,5. Stavnsholt,Mette Abildgaard,Det Konservative Folkeparti,90
Egedalkredsen,5. Stavnsholt,Thorkild Gruelund,Det Konservative Folkeparti,4
Egedalkredsen,5. Stavnsholt,Erik Lund,Det Konservative Folkeparti,24
Egedalkredsen,5. Stavnsholt,Mette Thiesen,Det Konservative Folkeparti,6
Egedalkredsen,5. Stavnsholt,Pernille Vermund,Det Konservative Folkeparti,17
Egedalkredsen,5. Stavnsholt,Partiliste,SF - Socialistisk Folkeparti,87
Egedalkredsen,5. Stavnsholt,Trine Torp,SF - Socialistisk Folkeparti,39
Egedalkredsen,5. Stavnsholt,Nikolaj Bührmann,SF - Socialistisk Folkeparti,1
Egedalkredsen,5. Stavnsholt,Bente Borg Donkin,SF - Socialistisk Folkeparti,3
Egedalkredsen,5. Stavnsholt,Lars Iversen,SF - Socialistisk Folkeparti,0
Egedalkredsen,5. Stavnsholt,Teis Volstrup,SF - Socialistisk Folkeparti,6
Egedalkredsen,5. Stavnsholt,Partiliste,Liberal Alliance,146
Egedalkredsen,5. Stavnsholt,Anders Samuelsen,Liberal Alliance,350
Egedalkredsen,5. Stavnsholt,Karsten Andersen,Liberal Alliance,0
Egedalkredsen,5. Stavnsholt,May-Britt Buch-Kattrup,Liberal Alliance,16
Egedalkredsen,5. Stavnsholt,Palle Christiansen,Liberal Alliance,0
Egedalkredsen,5. Stavnsholt,Anne-Marie Tørnes Hansen,Liberal Alliance,3
Egedalkredsen,5. Stavnsholt,Tommy Højegaard,Liberal Alliance,2
Egedalkredsen,5. Stavnsholt,Elisabeth Ildal,Liberal Alliance,8
Egedalkredsen,5. Stavnsholt,Jonathan Nielsen,Liberal Alliance,2
Egedalkredsen,5. Stavnsholt,Niels Westy,Liberal Alliance,2
Egedalkredsen,5. Stavnsholt,Partiliste,Kristendemokraterne,6
Egedalkredsen,5. Stavnsholt,Stig Grenov,Kristendemokraterne,3
Egedalkredsen,5. Stavnsholt,Andreas Peters-Lehm,Kristendemokraterne,0
Egedalkredsen,5. Stavnsholt,Gert Svendsen,Kristendemokraterne,1
Egedalkredsen,5. Stavnsholt,Partiliste,Dansk Folkeparti,343
Egedalkredsen,5. Stavnsholt,Pia Adelsteen,Dansk Folkeparti,44
Egedalkredsen,5. Stavnsholt,Marlene Harpsøe,Dansk Folkeparti,9
Egedalkredsen,5. Stavnsholt,Gitte Hemmingsen,Dansk Folkeparti,7
Egedalkredsen,5. Stavnsholt,Lucas Hultgren,Dansk Folkeparti,2
Egedalkredsen,5. Stavnsholt,Glen Madsen,Dansk Folkeparti,9
Egedalkredsen,5. Stavnsholt,Jan Erik Messmann,Dansk Folkeparti,17
Egedalkredsen,5. Stavnsholt,Partiliste,"Venstre, Danmarks Liberale Parti",407
