Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Nordby;Å;Alternativet;Listestemmer;36
1. Nordby;Å;Alternativet;Sofie Valbjørn;102
1. Nordby;Å;Alternativet;Julie Frey;9
1. Nordby;Å;Alternativet;Simon Voigt;3
1. Nordby;Å;Alternativet;Lene Kaltwasser Henriksen;11
2. Sønderho;A;Socialdemokratiet;Listestemmer;6
2. Sønderho;A;Socialdemokratiet;Johan Brink Jensen;55
2. Sønderho;A;Socialdemokratiet;Stina Østerby Thøgersen;20
2. Sønderho;A;Socialdemokratiet;Jesper Larsen Ekström;0
2. Sønderho;A;Socialdemokratiet;Benjamin Strand Andersen;4
2. Sønderho;C;Det Konservative Folkeparti;Listestemmer;2
2. Sønderho;C;Det Konservative Folkeparti;Christian Lorenzen;22
2. Sønderho;C;Det Konservative Folkeparti;Lise Aarøe Christiansen;1
2. Sønderho;C;Det Konservative Folkeparti;Frej Kofoed Petersen;0
2. Sønderho;C;Det Konservative Folkeparti;Anja Parbst Høst;0
2. Sønderho;E;Vadehavslisten;Listestemmer;2
2. Sønderho;E;Vadehavslisten;Hans Jeppe Wille-Jørgensen;0
2. Sønderho;E;Vadehavslisten;Lone Müller Sigaard;1
2. Sønderho;E;Vadehavslisten;Niels Peter Jens Wille-Jørgensen;0
2. Sønderho;F;SF - Socialistisk Folkeparti;Listestemmer;5
2. Sønderho;F;SF - Socialistisk Folkeparti;Karen Marie Jeppesen;2
2. Sønderho;F;SF - Socialistisk Folkeparti;Niels Christian Nielsen;1
2. Sønderho;F;SF - Socialistisk Folkeparti;Britt Schak Hansen;1
2. Sønderho;H;Sammenhold;Listestemmer;0
2. Sønderho;H;Sammenhold;David Kolind;3
2. Sønderho;H;Sammenhold;Jakob Helle Kristensen;0
2. Sønderho;L;Fanø Lokalliste;Listestemmer;7
2. Sønderho;L;Fanø Lokalliste;Kristine Kaas Krog;10
2. Sønderho;L;Fanø Lokalliste;Henning Kjærgaard;2
2. Sønderho;L;Fanø Lokalliste;Inger-Merete Engsted;30
2. Sønderho;L;Fanø Lokalliste;Karen Marie Bay Jensen;0
2. Sønderho;M;Miljølisten;Listestemmer;1
2. Sønderho;M;Miljølisten;Niels Heinel;4
2. Sønderho;O;Dansk Folkeparti;Listestemmer;2
2. Sønderho;O;Dansk Folkeparti;Willy Gustav-Adolf Morgenstern;4
2. Sønderho;O;Dansk Folkeparti;John Ditlev Sørensen;1
2. Sønderho;O;Dansk Folkeparti;Asta Brinch Morgenstern;2
2. Sønderho;O;Dansk Folkeparti;Jan Anders Schmidt;0
2. Sønderho;O;Dansk Folkeparti;Peter Brinck;0
2. Sønderho;V;Venstre, Danmarks Liberale Parti;Listestemmer;7
2. Sønderho;V;Venstre, Danmarks Liberale Parti;Erik Nørreby;17
2. Sønderho;V;Venstre, Danmarks Liberale Parti;Rikke Lunding Iversen;0
2. Sønderho;V;Venstre, Danmarks Liberale Parti;Marius Poul Nielsen;16
2. Sønderho;V;Venstre, Danmarks Liberale Parti;Dennis Carson Feldberg;7
2. Sønderho;V;Venstre, Danmarks Liberale Parti;Emil Hoffmann Madsen;0
2. Sønderho;V;Venstre, Danmarks Liberale Parti;Jørgen Christian Jensen;0
2. Sønderho;V;Venstre, Danmarks Liberale Parti;Kurt Kirstejn Kirkegaard;1
2. Sønderho;V;Venstre, Danmarks Liberale Parti;Jan Vejvad Christensen;0
2. Sønderho;V;Venstre, Danmarks Liberale Parti;Jens Martin Christiansen;0
2. Sønderho;V;Venstre, Danmarks Liberale Parti;Knud-Erik Larsen;0
2. Sønderho;Å;Alternativet;Listestemmer;7
2. Sønderho;Å;Alternativet;Sofie Valbjørn;5
2. Sønderho;Å;Alternativet;Julie Frey;1
2. Sønderho;Å;Alternativet;Simon Voigt;0
2. Sønderho;Å;Alternativet;Lene Kaltwasser Henriksen;1
