Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Bagenkop;F;SF - Socialistisk Folkeparti;Erik Jørgensen, Peløkke;0
1. Bagenkop;L;Langelands Frie Liberale;Listestemmer;0
1. Bagenkop;L;Langelands Frie Liberale;Steffen Boye Uhrenholdt, Lindelse;2
1. Bagenkop;N;Lokallisten Langeland;Listestemmer;2
1. Bagenkop;N;Lokallisten Langeland;Frank Lundstrøm;4
1. Bagenkop;N;Lokallisten Langeland;Kåre Knudsen;5
1. Bagenkop;O;Dansk Folkeparti;Listestemmer;8
1. Bagenkop;O;Dansk Folkeparti;Kim Brammer Welcher, Nørreballe;10
1. Bagenkop;O;Dansk Folkeparti;Lisbeth Kold, Skrøbelev;6
1. Bagenkop;O;Dansk Folkeparti;Anders Hoelstad, Rudkøbing;1
1. Bagenkop;O;Dansk Folkeparti;Karsten Thomsen, Bøstrup;5
1. Bagenkop;O;Dansk Folkeparti;Jan Bahrenfeld, Sdr. Longelse;3
1. Bagenkop;O;Dansk Folkeparti;Jens B. Pedersen, Spodsbjerg;1
1. Bagenkop;R;Kommunistisk Parti i Danmark;Listestemmer;0
1. Bagenkop;R;Kommunistisk Parti i Danmark;Bent Hansen;0
1. Bagenkop;U;Uafhængige Demokrater;Listestemmer;0
1. Bagenkop;U;Uafhængige Demokrater;Marianne Wedell Djørup;1
1. Bagenkop;V;Venstre, Danmarks Liberale Parti;Listestemmer;10
1. Bagenkop;V;Venstre, Danmarks Liberale Parti;Jan Ole Jakobsen, Tullebølle;8
1. Bagenkop;V;Venstre, Danmarks Liberale Parti;Knud Gether, Rudkøbing;21
1. Bagenkop;V;Venstre, Danmarks Liberale Parti;Ulrik Kølle Hansen, Bagenkop;77
1. Bagenkop;V;Venstre, Danmarks Liberale Parti;Karina Jørgensen, Rudkøbing;7
1. Bagenkop;V;Venstre, Danmarks Liberale Parti;Brian Dalsgaard, Humble;11
1. Bagenkop;V;Venstre, Danmarks Liberale Parti;Henrik Madsen-Østerbye, Rudkøbing;5
1. Bagenkop;V;Venstre, Danmarks Liberale Parti;Jette Benzon Jespersen, Lohals;1
1. Bagenkop;V;Venstre, Danmarks Liberale Parti;Elisa Hansen, Botofte;0
1. Bagenkop;V;Venstre, Danmarks Liberale Parti;Hans Jakob Clausen, Kragholm;4
1. Bagenkop;V;Venstre, Danmarks Liberale Parti;Stephanie Terndrup, Lindelse;4
1. Bagenkop;V;Venstre, Danmarks Liberale Parti;Lisbeth Warburg, Strynø;0
1. Bagenkop;V;Venstre, Danmarks Liberale Parti;Bjarne Nielsen, Bagenkop;63
1. Bagenkop;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;3
1. Bagenkop;Ø;Enhedslisten - De Rød-Grønne;Tommy Bredal Storgaard, Rudkøbing;5
1. Bagenkop;Ø;Enhedslisten - De Rød-Grønne;Michael Martin Jensen, Tranekær;1
1. Bagenkop;Ø;Enhedslisten - De Rød-Grønne;Lone Hansen, Rudkøbing;1
1. Bagenkop;Å;Alternativet;Listestemmer;6
1. Bagenkop;Å;Alternativet;Ida Friis, Tryggelev;12
1. Bagenkop;Å;Alternativet;Ingvard Hansen, Tullebølle;0
1. Bagenkop;Å;Alternativet;Lise Munk, Nordenbro;1
1. Bagenkop;Å;Alternativet;Carsten Roed Jensen, Rudkøbing;0
2. Humble;A;Socialdemokratiet;Listestemmer;26
2. Humble;A;Socialdemokratiet;Lisa Pihl Jensen, Humble;68
2. Humble;A;Socialdemokratiet;René Larsen, Rudkøbing;12
2. Humble;A;Socialdemokratiet;Joan Kate Pedersen, Rudkøbing;10
2. Humble;A;Socialdemokratiet;Theis Nielsen, Tullebølle;2
2. Humble;A;Socialdemokratiet;Tina Juul Pedersen, Rudkøbing;4
2. Humble;A;Socialdemokratiet;Kirsten Havemann, Strynø;0
2. Humble;A;Socialdemokratiet;Jesper Ansbæk, Rudkøbing;0
2. Humble;A;Socialdemokratiet;Arno Holmsted Kruse, Longelse Sand;19
2. Humble;A;Socialdemokratiet;Preben Jørgensen, Løkkeby;0
2. Humble;A;Socialdemokratiet;Henning Pil, Tranekær;0
2. Humble;B;Radikale Venstre;Listestemmer;3
2. Humble;B;Radikale Venstre;Agnete Fog, Tranekær;16
2. Humble;B;Radikale Venstre;HC Rasmussen, Ennebølle;16
2. Humble;B;Radikale Venstre;Jens Jørgen Søgaard, Rudkøbing;0
2. Humble;B;Radikale Venstre;Anne Mette Wandsøe, Rudkøbing;1
2. Humble;B;Radikale Venstre;Peter Dragsbo, Longelse;0
2. Humble;C;Det Konservative Folkeparti;Listestemmer;6
2. Humble;C;Det Konservative Folkeparti;Bo C. Nissen, Tranekær;37
2. Humble;C;Det Konservative Folkeparti;Jørgen Nielsen, Rudkøbing;10
2. Humble;C;Det Konservative Folkeparti;Jørgen Jensen, Lindelse;4
2. Humble;C;Det Konservative Folkeparti;Peter Pahnzen, Rudkøbing;6
2. Humble;C;Det Konservative Folkeparti;Carl Erik Sander, Svalebølle;1
2. Humble;F;SF - Socialistisk Folkeparti;Listestemmer;16
2. Humble;F;SF - Socialistisk Folkeparti;Tonni Hansen, Rudkøbing;256
2. Humble;F;SF - Socialistisk Folkeparti;Winni Kielstrup, Rudkøbing;12
2. Humble;F;SF - Socialistisk Folkeparti;Nynne Printz, Tullebølle;2
2. Humble;F;SF - Socialistisk Folkeparti;Bjarne Nielsen, Rudkøbing;2
2. Humble;F;SF - Socialistisk Folkeparti;Tonny Gjersen, Nordenbro;9
2. Humble;F;SF - Socialistisk Folkeparti;Gert Schmidt, Kragholm;6
2. Humble;F;SF - Socialistisk Folkeparti;Erik Jørgensen, Peløkke;3
2. Humble;L;Langelands Frie Liberale;Listestemmer;1
2. Humble;L;Langelands Frie Liberale;Steffen Boye Uhrenholdt, Lindelse;5
2. Humble;N;Lokallisten Langeland;Listestemmer;5
2. Humble;N;Lokallisten Langeland;Frank Lundstrøm;42
2. Humble;N;Lokallisten Langeland;Kåre Knudsen;35
2. Humble;O;Dansk Folkeparti;Listestemmer;28
2. Humble;O;Dansk Folkeparti;Kim Brammer Welcher, Nørreballe;28
2. Humble;O;Dansk Folkeparti;Lisbeth Kold, Skrøbelev;5
2. Humble;O;Dansk Folkeparti;Anders Hoelstad, Rudkøbing;4
2. Humble;O;Dansk Folkeparti;Karsten Thomsen, Bøstrup;3
2. Humble;O;Dansk Folkeparti;Jan Bahrenfeld, Sdr. Longelse;2
2. Humble;O;Dansk Folkeparti;Jens B. Pedersen, Spodsbjerg;8
2. Humble;R;Kommunistisk Parti i Danmark;Listestemmer;0
2. Humble;R;Kommunistisk Parti i Danmark;Bent Hansen;0
2. Humble;U;Uafhængige Demokrater;Listestemmer;0
2. Humble;U;Uafhængige Demokrater;Marianne Wedell Djørup;2
2. Humble;V;Venstre, Danmarks Liberale Parti;Listestemmer;29
2. Humble;V;Venstre, Danmarks Liberale Parti;Jan Ole Jakobsen, Tullebølle;26
2. Humble;V;Venstre, Danmarks Liberale Parti;Knud Gether, Rudkøbing;40
2. Humble;V;Venstre, Danmarks Liberale Parti;Ulrik Kølle Hansen, Bagenkop;27
2. Humble;V;Venstre, Danmarks Liberale Parti;Karina Jørgensen, Rudkøbing;13
2. Humble;V;Venstre, Danmarks Liberale Parti;Brian Dalsgaard, Humble;45
2. Humble;V;Venstre, Danmarks Liberale Parti;Henrik Madsen-Østerbye, Rudkøbing;5
2. Humble;V;Venstre, Danmarks Liberale Parti;Jette Benzon Jespersen, Lohals;3
2. Humble;V;Venstre, Danmarks Liberale Parti;Elisa Hansen, Botofte;1
2. Humble;V;Venstre, Danmarks Liberale Parti;Hans Jakob Clausen, Kragholm;6
2. Humble;V;Venstre, Danmarks Liberale Parti;Stephanie Terndrup, Lindelse;5
2. Humble;V;Venstre, Danmarks Liberale Parti;Lisbeth Warburg, Strynø;1
2. Humble;V;Venstre, Danmarks Liberale Parti;Bjarne Nielsen, Bagenkop;52
2. Humble;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;3
2. Humble;Ø;Enhedslisten - De Rød-Grønne;Tommy Bredal Storgaard, Rudkøbing;12
2. Humble;Ø;Enhedslisten - De Rød-Grønne;Michael Martin Jensen, Tranekær;3
2. Humble;Ø;Enhedslisten - De Rød-Grønne;Lone Hansen, Rudkøbing;6
2. Humble;Å;Alternativet;Listestemmer;4
2. Humble;Å;Alternativet;Ida Friis, Tryggelev;33
2. Humble;Å;Alternativet;Ingvard Hansen, Tullebølle;0
2. Humble;Å;Alternativet;Lise Munk, Nordenbro;4
2. Humble;Å;Alternativet;Carsten Roed Jensen, Rudkøbing;1
3. Lindelse;A;Socialdemokratiet;Listestemmer;21
3. Lindelse;A;Socialdemokratiet;Lisa Pihl Jensen, Humble;22
3. Lindelse;A;Socialdemokratiet;René Larsen, Rudkøbing;8
3. Lindelse;A;Socialdemokratiet;Joan Kate Pedersen, Rudkøbing;11
3. Lindelse;A;Socialdemokratiet;Theis Nielsen, Tullebølle;2
3. Lindelse;A;Socialdemokratiet;Tina Juul Pedersen, Rudkøbing;3
3. Lindelse;A;Socialdemokratiet;Kirsten Havemann, Strynø;0
3. Lindelse;A;Socialdemokratiet;Jesper Ansbæk, Rudkøbing;0
3. Lindelse;A;Socialdemokratiet;Arno Holmsted Kruse, Longelse Sand;7
3. Lindelse;A;Socialdemokratiet;Preben Jørgensen, Løkkeby;1
3. Lindelse;A;Socialdemokratiet;Henning Pil, Tranekær;0
3. Lindelse;B;Radikale Venstre;Listestemmer;0
3. Lindelse;B;Radikale Venstre;Agnete Fog, Tranekær;6
3. Lindelse;B;Radikale Venstre;HC Rasmussen, Ennebølle;3
3. Lindelse;B;Radikale Venstre;Jens Jørgen Søgaard, Rudkøbing;0
3. Lindelse;B;Radikale Venstre;Anne Mette Wandsøe, Rudkøbing;1
3. Lindelse;B;Radikale Venstre;Peter Dragsbo, Longelse;1
3. Lindelse;C;Det Konservative Folkeparti;Listestemmer;0
3. Lindelse;C;Det Konservative Folkeparti;Bo C. Nissen, Tranekær;22
3. Lindelse;C;Det Konservative Folkeparti;Jørgen Nielsen, Rudkøbing;16
3. Lindelse;C;Det Konservative Folkeparti;Jørgen Jensen, Lindelse;12
3. Lindelse;C;Det Konservative Folkeparti;Peter Pahnzen, Rudkøbing;6
3. Lindelse;C;Det Konservative Folkeparti;Carl Erik Sander, Svalebølle;0
3. Lindelse;F;SF - Socialistisk Folkeparti;Listestemmer;9
3. Lindelse;F;SF - Socialistisk Folkeparti;Tonni Hansen, Rudkøbing;195
3. Lindelse;F;SF - Socialistisk Folkeparti;Winni Kielstrup, Rudkøbing;2
3. Lindelse;F;SF - Socialistisk Folkeparti;Nynne Printz, Tullebølle;7
3. Lindelse;F;SF - Socialistisk Folkeparti;Bjarne Nielsen, Rudkøbing;1
3. Lindelse;F;SF - Socialistisk Folkeparti;Tonny Gjersen, Nordenbro;3
3. Lindelse;F;SF - Socialistisk Folkeparti;Gert Schmidt, Kragholm;5
3. Lindelse;F;SF - Socialistisk Folkeparti;Erik Jørgensen, Peløkke;0
3. Lindelse;L;Langelands Frie Liberale;Listestemmer;3
3. Lindelse;L;Langelands Frie Liberale;Steffen Boye Uhrenholdt, Lindelse;4
3. Lindelse;N;Lokallisten Langeland;Listestemmer;1
3. Lindelse;N;Lokallisten Langeland;Frank Lundstrøm;18
3. Lindelse;N;Lokallisten Langeland;Kåre Knudsen;10
3. Lindelse;O;Dansk Folkeparti;Listestemmer;12
3. Lindelse;O;Dansk Folkeparti;Kim Brammer Welcher, Nørreballe;10
3. Lindelse;O;Dansk Folkeparti;Lisbeth Kold, Skrøbelev;3
3. Lindelse;O;Dansk Folkeparti;Anders Hoelstad, Rudkøbing;0
3. Lindelse;O;Dansk Folkeparti;Karsten Thomsen, Bøstrup;1
3. Lindelse;O;Dansk Folkeparti;Jan Bahrenfeld, Sdr. Longelse;6
3. Lindelse;O;Dansk Folkeparti;Jens B. Pedersen, Spodsbjerg;3
3. Lindelse;R;Kommunistisk Parti i Danmark;Listestemmer;1
3. Lindelse;R;Kommunistisk Parti i Danmark;Bent Hansen;0
3. Lindelse;U;Uafhængige Demokrater;Listestemmer;0
3. Lindelse;U;Uafhængige Demokrater;Marianne Wedell Djørup;0
3. Lindelse;V;Venstre, Danmarks Liberale Parti;Listestemmer;19
3. Lindelse;V;Venstre, Danmarks Liberale Parti;Jan Ole Jakobsen, Tullebølle;30
3. Lindelse;V;Venstre, Danmarks Liberale Parti;Knud Gether, Rudkøbing;26
3. Lindelse;V;Venstre, Danmarks Liberale Parti;Ulrik Kølle Hansen, Bagenkop;28
3. Lindelse;V;Venstre, Danmarks Liberale Parti;Karina Jørgensen, Rudkøbing;11
3. Lindelse;V;Venstre, Danmarks Liberale Parti;Brian Dalsgaard, Humble;23
3. Lindelse;V;Venstre, Danmarks Liberale Parti;Henrik Madsen-Østerbye, Rudkøbing;6
3. Lindelse;V;Venstre, Danmarks Liberale Parti;Jette Benzon Jespersen, Lohals;3
3. Lindelse;V;Venstre, Danmarks Liberale Parti;Elisa Hansen, Botofte;0
3. Lindelse;V;Venstre, Danmarks Liberale Parti;Hans Jakob Clausen, Kragholm;5
3. Lindelse;V;Venstre, Danmarks Liberale Parti;Stephanie Terndrup, Lindelse;58
3. Lindelse;V;Venstre, Danmarks Liberale Parti;Lisbeth Warburg, Strynø;0
3. Lindelse;V;Venstre, Danmarks Liberale Parti;Bjarne Nielsen, Bagenkop;21
3. Lindelse;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;10
3. Lindelse;Ø;Enhedslisten - De Rød-Grønne;Tommy Bredal Storgaard, Rudkøbing;8
3. Lindelse;Ø;Enhedslisten - De Rød-Grønne;Michael Martin Jensen, Tranekær;0
3. Lindelse;Ø;Enhedslisten - De Rød-Grønne;Lone Hansen, Rudkøbing;4
3. Lindelse;Å;Alternativet;Listestemmer;3
3. Lindelse;Å;Alternativet;Ida Friis, Tryggelev;25
3. Lindelse;Å;Alternativet;Ingvard Hansen, Tullebølle;1
3. Lindelse;Å;Alternativet;Lise Munk, Nordenbro;1
3. Lindelse;Å;Alternativet;Carsten Roed Jensen, Rudkøbing;1
5. Rudkøbing;A;Socialdemokratiet;Listestemmer;82
5. Rudkøbing;A;Socialdemokratiet;Lisa Pihl Jensen, Humble;80
5. Rudkøbing;A;Socialdemokratiet;René Larsen, Rudkøbing;96
5. Rudkøbing;A;Socialdemokratiet;Joan Kate Pedersen, Rudkøbing;82
5. Rudkøbing;A;Socialdemokratiet;Theis Nielsen, Tullebølle;3
5. Rudkøbing;A;Socialdemokratiet;Tina Juul Pedersen, Rudkøbing;37
5. Rudkøbing;A;Socialdemokratiet;Kirsten Havemann, Strynø;8
5. Rudkøbing;A;Socialdemokratiet;Jesper Ansbæk, Rudkøbing;4
5. Rudkøbing;A;Socialdemokratiet;Arno Holmsted Kruse, Longelse Sand;66
5. Rudkøbing;A;Socialdemokratiet;Preben Jørgensen, Løkkeby;1
5. Rudkøbing;A;Socialdemokratiet;Henning Pil, Tranekær;2
5. Rudkøbing;B;Radikale Venstre;Listestemmer;4
5. Rudkøbing;B;Radikale Venstre;Agnete Fog, Tranekær;54
5. Rudkøbing;B;Radikale Venstre;HC Rasmussen, Ennebølle;16
5. Rudkøbing;B;Radikale Venstre;Jens Jørgen Søgaard, Rudkøbing;10
5. Rudkøbing;B;Radikale Venstre;Anne Mette Wandsøe, Rudkøbing;5
5. Rudkøbing;B;Radikale Venstre;Peter Dragsbo, Longelse;3
5. Rudkøbing;C;Det Konservative Folkeparti;Listestemmer;24
5. Rudkøbing;C;Det Konservative Folkeparti;Bo C. Nissen, Tranekær;87
5. Rudkøbing;C;Det Konservative Folkeparti;Jørgen Nielsen, Rudkøbing;71
5. Rudkøbing;C;Det Konservative Folkeparti;Jørgen Jensen, Lindelse;4
5. Rudkøbing;C;Det Konservative Folkeparti;Peter Pahnzen, Rudkøbing;62
5. Rudkøbing;C;Det Konservative Folkeparti;Carl Erik Sander, Svalebølle;3
5. Rudkøbing;F;SF - Socialistisk Folkeparti;Listestemmer;53
5. Rudkøbing;F;SF - Socialistisk Folkeparti;Tonni Hansen, Rudkøbing;1133
5. Rudkøbing;F;SF - Socialistisk Folkeparti;Winni Kielstrup, Rudkøbing;86
5. Rudkøbing;F;SF - Socialistisk Folkeparti;Nynne Printz, Tullebølle;16
5. Rudkøbing;F;SF - Socialistisk Folkeparti;Bjarne Nielsen, Rudkøbing;13
5. Rudkøbing;F;SF - Socialistisk Folkeparti;Tonny Gjersen, Nordenbro;7
5. Rudkøbing;F;SF - Socialistisk Folkeparti;Gert Schmidt, Kragholm;10
5. Rudkøbing;F;SF - Socialistisk Folkeparti;Erik Jørgensen, Peløkke;18
5. Rudkøbing;L;Langelands Frie Liberale;Listestemmer;3
5. Rudkøbing;L;Langelands Frie Liberale;Steffen Boye Uhrenholdt, Lindelse;23
5. Rudkøbing;N;Lokallisten Langeland;Listestemmer;7
5. Rudkøbing;N;Lokallisten Langeland;Frank Lundstrøm;24
5. Rudkøbing;N;Lokallisten Langeland;Kåre Knudsen;10
5. Rudkøbing;O;Dansk Folkeparti;Listestemmer;53
5. Rudkøbing;O;Dansk Folkeparti;Kim Brammer Welcher, Nørreballe;41
5. Rudkøbing;O;Dansk Folkeparti;Lisbeth Kold, Skrøbelev;37
5. Rudkøbing;O;Dansk Folkeparti;Anders Hoelstad, Rudkøbing;21
5. Rudkøbing;O;Dansk Folkeparti;Karsten Thomsen, Bøstrup;20
5. Rudkøbing;O;Dansk Folkeparti;Jan Bahrenfeld, Sdr. Longelse;0
5. Rudkøbing;O;Dansk Folkeparti;Jens B. Pedersen, Spodsbjerg;35
5. Rudkøbing;R;Kommunistisk Parti i Danmark;Listestemmer;3
5. Rudkøbing;R;Kommunistisk Parti i Danmark;Bent Hansen;1
5. Rudkøbing;U;Uafhængige Demokrater;Listestemmer;3
5. Rudkøbing;U;Uafhængige Demokrater;Marianne Wedell Djørup;9
5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Listestemmer;68
5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Jan Ole Jakobsen, Tullebølle;118
5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Knud Gether, Rudkøbing;108
5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Ulrik Kølle Hansen, Bagenkop;50
5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Karina Jørgensen, Rudkøbing;84
5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Brian Dalsgaard, Humble;21
5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Henrik Madsen-Østerbye, Rudkøbing;31
5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Jette Benzon Jespersen, Lohals;9
5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Elisa Hansen, Botofte;12
5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Hans Jakob Clausen, Kragholm;15
5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Stephanie Terndrup, Lindelse;13
5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Lisbeth Warburg, Strynø;3
5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Bjarne Nielsen, Bagenkop;39
5. Rudkøbing;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;21
5. Rudkøbing;Ø;Enhedslisten - De Rød-Grønne;Tommy Bredal Storgaard, Rudkøbing;42
5. Rudkøbing;Ø;Enhedslisten - De Rød-Grønne;Michael Martin Jensen, Tranekær;4
5. Rudkøbing;Ø;Enhedslisten - De Rød-Grønne;Lone Hansen, Rudkøbing;24
5. Rudkøbing;Å;Alternativet;Listestemmer;22
5. Rudkøbing;Å;Alternativet;Ida Friis, Tryggelev;68
5. Rudkøbing;Å;Alternativet;Ingvard Hansen, Tullebølle;13
5. Rudkøbing;Å;Alternativet;Lise Munk, Nordenbro;2
5. Rudkøbing;Å;Alternativet;Carsten Roed Jensen, Rudkøbing;7
6. Strynø;A;Socialdemokratiet;Listestemmer;4
6. Strynø;A;Socialdemokratiet;Lisa Pihl Jensen, Humble;5
6. Strynø;A;Socialdemokratiet;René Larsen, Rudkøbing;13
6. Strynø;A;Socialdemokratiet;Joan Kate Pedersen, Rudkøbing;0
6. Strynø;A;Socialdemokratiet;Theis Nielsen, Tullebølle;0
6. Strynø;A;Socialdemokratiet;Tina Juul Pedersen, Rudkøbing;0
6. Strynø;A;Socialdemokratiet;Kirsten Havemann, Strynø;40
6. Strynø;A;Socialdemokratiet;Jesper Ansbæk, Rudkøbing;0
6. Strynø;A;Socialdemokratiet;Arno Holmsted Kruse, Longelse Sand;1
6. Strynø;A;Socialdemokratiet;Preben Jørgensen, Løkkeby;0
6. Strynø;A;Socialdemokratiet;Henning Pil, Tranekær;0
6. Strynø;B;Radikale Venstre;Listestemmer;1
6. Strynø;B;Radikale Venstre;Agnete Fog, Tranekær;0
6. Strynø;B;Radikale Venstre;HC Rasmussen, Ennebølle;0
6. Strynø;B;Radikale Venstre;Jens Jørgen Søgaard, Rudkøbing;0
6. Strynø;B;Radikale Venstre;Anne Mette Wandsøe, Rudkøbing;0
6. Strynø;B;Radikale Venstre;Peter Dragsbo, Longelse;0
6. Strynø;C;Det Konservative Folkeparti;Listestemmer;0
6. Strynø;C;Det Konservative Folkeparti;Bo C. Nissen, Tranekær;3
6. Strynø;C;Det Konservative Folkeparti;Jørgen Nielsen, Rudkøbing;0
6. Strynø;C;Det Konservative Folkeparti;Jørgen Jensen, Lindelse;0
6. Strynø;C;Det Konservative Folkeparti;Peter Pahnzen, Rudkøbing;0
6. Strynø;C;Det Konservative Folkeparti;Carl Erik Sander, Svalebølle;0
6. Strynø;F;SF - Socialistisk Folkeparti;Listestemmer;1
6. Strynø;F;SF - Socialistisk Folkeparti;Tonni Hansen, Rudkøbing;14
6. Strynø;F;SF - Socialistisk Folkeparti;Winni Kielstrup, Rudkøbing;0
6. Strynø;F;SF - Socialistisk Folkeparti;Nynne Printz, Tullebølle;0
6. Strynø;F;SF - Socialistisk Folkeparti;Bjarne Nielsen, Rudkøbing;0
6. Strynø;F;SF - Socialistisk Folkeparti;Tonny Gjersen, Nordenbro;0
6. Strynø;F;SF - Socialistisk Folkeparti;Gert Schmidt, Kragholm;0
6. Strynø;F;SF - Socialistisk Folkeparti;Erik Jørgensen, Peløkke;0
6. Strynø;L;Langelands Frie Liberale;Listestemmer;1
6. Strynø;L;Langelands Frie Liberale;Steffen Boye Uhrenholdt, Lindelse;0
6. Strynø;N;Lokallisten Langeland;Listestemmer;1
6. Strynø;N;Lokallisten Langeland;Frank Lundstrøm;1
6. Strynø;N;Lokallisten Langeland;Kåre Knudsen;0
6. Strynø;O;Dansk Folkeparti;Listestemmer;4
6. Strynø;O;Dansk Folkeparti;Kim Brammer Welcher, Nørreballe;1
6. Strynø;O;Dansk Folkeparti;Lisbeth Kold, Skrøbelev;0
6. Strynø;O;Dansk Folkeparti;Anders Hoelstad, Rudkøbing;1
6. Strynø;O;Dansk Folkeparti;Karsten Thomsen, Bøstrup;0
6. Strynø;O;Dansk Folkeparti;Jan Bahrenfeld, Sdr. Longelse;0
6. Strynø;O;Dansk Folkeparti;Jens B. Pedersen, Spodsbjerg;0
6. Strynø;R;Kommunistisk Parti i Danmark;Listestemmer;1
6. Strynø;R;Kommunistisk Parti i Danmark;Bent Hansen;0
6. Strynø;U;Uafhængige Demokrater;Listestemmer;0
6. Strynø;U;Uafhængige Demokrater;Marianne Wedell Djørup;0
6. Strynø;V;Venstre, Danmarks Liberale Parti;Listestemmer;1
6. Strynø;V;Venstre, Danmarks Liberale Parti;Jan Ole Jakobsen, Tullebølle;4
6. Strynø;V;Venstre, Danmarks Liberale Parti;Knud Gether, Rudkøbing;0
6. Strynø;V;Venstre, Danmarks Liberale Parti;Ulrik Kølle Hansen, Bagenkop;0
6. Strynø;V;Venstre, Danmarks Liberale Parti;Karina Jørgensen, Rudkøbing;0
6. Strynø;V;Venstre, Danmarks Liberale Parti;Brian Dalsgaard, Humble;0
6. Strynø;V;Venstre, Danmarks Liberale Parti;Henrik Madsen-Østerbye, Rudkøbing;0
6. Strynø;V;Venstre, Danmarks Liberale Parti;Jette Benzon Jespersen, Lohals;0
6. Strynø;V;Venstre, Danmarks Liberale Parti;Elisa Hansen, Botofte;0
6. Strynø;V;Venstre, Danmarks Liberale Parti;Hans Jakob Clausen, Kragholm;0
6. Strynø;V;Venstre, Danmarks Liberale Parti;Stephanie Terndrup, Lindelse;0
6. Strynø;V;Venstre, Danmarks Liberale Parti;Lisbeth Warburg, Strynø;12
6. Strynø;V;Venstre, Danmarks Liberale Parti;Bjarne Nielsen, Bagenkop;0
6. Strynø;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;5
6. Strynø;Ø;Enhedslisten - De Rød-Grønne;Tommy Bredal Storgaard, Rudkøbing;5
6. Strynø;Ø;Enhedslisten - De Rød-Grønne;Michael Martin Jensen, Tranekær;2
6. Strynø;Ø;Enhedslisten - De Rød-Grønne;Lone Hansen, Rudkøbing;1
6. Strynø;Å;Alternativet;Listestemmer;3
6. Strynø;Å;Alternativet;Ida Friis, Tryggelev;4
6. Strynø;Å;Alternativet;Ingvard Hansen, Tullebølle;0
