Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Kulturhuset Langå;C;Det Konservative Folkeparti;Bjarne Steve Jensen;0
1. Kulturhuset Langå;C;Det Konservative Folkeparti;Solveig Munk-Jakobsen;1
1. Kulturhuset Langå;C;Det Konservative Folkeparti;Brian Morland;1
1. Kulturhuset Langå;C;Det Konservative Folkeparti;Lars W. Hellmund;0
1. Kulturhuset Langå;C;Det Konservative Folkeparti;Helle Hvorslev;0
1. Kulturhuset Langå;C;Det Konservative Folkeparti;Christian Hartmann;0
1. Kulturhuset Langå;C;Det Konservative Folkeparti;Aksel Breinegaard;0
1. Kulturhuset Langå;C;Det Konservative Folkeparti;Morten Ballegaard Sørensen;1
1. Kulturhuset Langå;C;Det Konservative Folkeparti;Joakim Salling;0
1. Kulturhuset Langå;C;Det Konservative Folkeparti;Jesper Ohlrich;0
1. Kulturhuset Langå;C;Det Konservative Folkeparti;Bo Vestergaard Hansen;0
1. Kulturhuset Langå;D;Nye Borgerlige;Listestemmer;7
1. Kulturhuset Langå;D;Nye Borgerlige;Niels-Christian Braad, Randers;7
1. Kulturhuset Langå;D;Nye Borgerlige;Jesper Braad, Randers;1
1. Kulturhuset Langå;E;Schiller Instituttets Venner;Listestemmer;0
1. Kulturhuset Langå;E;Schiller Instituttets Venner;Poul Gundersen;2
1. Kulturhuset Langå;F;SF - Socialistisk Folkeparti;Listestemmer;23
1. Kulturhuset Langå;F;SF - Socialistisk Folkeparti;Charlotte Broman Mølbæk;29
1. Kulturhuset Langå;F;SF - Socialistisk Folkeparti;Rosa Lykke Yde;2
1. Kulturhuset Langå;F;SF - Socialistisk Folkeparti;Ann Søndergaard Pedersen;0
1. Kulturhuset Langå;F;SF - Socialistisk Folkeparti;Bent Olesen;1
1. Kulturhuset Langå;F;SF - Socialistisk Folkeparti;Flemming Sørensen;3
1. Kulturhuset Langå;F;SF - Socialistisk Folkeparti;Mikkel Weidanz;0
1. Kulturhuset Langå;F;SF - Socialistisk Folkeparti;Signe My Scharling Bernberg;2
1. Kulturhuset Langå;F;SF - Socialistisk Folkeparti;Annemarie Brynnum Andersen;0
1. Kulturhuset Langå;F;SF - Socialistisk Folkeparti;Rasmus Aabo Blichfeld;0
1. Kulturhuset Langå;F;SF - Socialistisk Folkeparti;Alice Mølbæk;0
1. Kulturhuset Langå;F;SF - Socialistisk Folkeparti;Carina Jakobsen;0
1. Kulturhuset Langå;F;SF - Socialistisk Folkeparti;Bjarne Mølbæk;0
1. Kulturhuset Langå;F;SF - Socialistisk Folkeparti;Jannie Zajkovska;0
1. Kulturhuset Langå;F;SF - Socialistisk Folkeparti;Morten Wilfing Blak Pedersen;0
1. Kulturhuset Langå;F;SF - Socialistisk Folkeparti;Peter Kejser;1
1. Kulturhuset Langå;F;SF - Socialistisk Folkeparti;Susanne Robak;1
1. Kulturhuset Langå;F;SF - Socialistisk Folkeparti;Tage Overgaard Poulsen;0
1. Kulturhuset Langå;F;SF - Socialistisk Folkeparti;John Lehmkuhl;0
1. Kulturhuset Langå;H;Defensiv Midt;Listestemmer;0
1. Kulturhuset Langå;H;Defensiv Midt;Steffen Drud Meineche;1
1. Kulturhuset Langå;I;Liberal Alliance;Listestemmer;4
1. Kulturhuset Langå;I;Liberal Alliance;Anders Burlund;5
1. Kulturhuset Langå;I;Liberal Alliance;Peter Brown;1
1. Kulturhuset Langå;I;Liberal Alliance;Enar Medzic;1
1. Kulturhuset Langå;I;Liberal Alliance;Ane Andersen;0
1. Kulturhuset Langå;I;Liberal Alliance;Morten Wolter Andersen;0
1. Kulturhuset Langå;K;Kristendemokraterne;Listestemmer;0
1. Kulturhuset Langå;K;Kristendemokraterne;Flemming Østergaard, Fårup;2
1. Kulturhuset Langå;K;Kristendemokraterne;Nils-Erik Mulvad, Kristrup;0
1. Kulturhuset Langå;K;Kristendemokraterne;Max Munch, Assentoft;0
1. Kulturhuset Langå;K;Kristendemokraterne;Søren Andersen, Jebjerg;0
1. Kulturhuset Langå;L;Beboerlisten;Listestemmer;7
1. Kulturhuset Langå;L;Beboerlisten;Bjarne Overmark;38
1. Kulturhuset Langå;L;Beboerlisten;Kim Kristensen;1
1. Kulturhuset Langå;L;Beboerlisten;Nicholine Erdman Andersen;2
1. Kulturhuset Langå;L;Beboerlisten;Jens Laursen;6
1. Kulturhuset Langå;L;Beboerlisten;Anne-Marie Ejsten Madsen;0
1. Kulturhuset Langå;L;Beboerlisten;Martin G. Laursen;0
1. Kulturhuset Langå;L;Beboerlisten;Pernille Husum Klitte;0
1. Kulturhuset Langå;L;Beboerlisten;Olcay Turan;0
1. Kulturhuset Langå;L;Beboerlisten;Bent Dalstrup;0
1. Kulturhuset Langå;L;Beboerlisten;Preben Kofod;0
1. Kulturhuset Langå;L;Beboerlisten;Kathrine Junski;0
1. Kulturhuset Langå;L;Beboerlisten;Carsten Agger;0
1. Kulturhuset Langå;L;Beboerlisten;Rune Birk Maegaard Knudsen;0
1. Kulturhuset Langå;L;Beboerlisten;Michael Rützou;1
1. Kulturhuset Langå;L;Beboerlisten;Mikkel Kristensen;0
1. Kulturhuset Langå;L;Beboerlisten;Dahir Hashi Warsame;0
1. Kulturhuset Langå;L;Beboerlisten;Adnan Barzange;0
1. Kulturhuset Langå;M;Sociallisten;Listestemmer;4
1. Kulturhuset Langå;M;Sociallisten;Palle Bertelsen, Randers;0
1. Kulturhuset Langå;M;Sociallisten;Søren Vejling Mikkelsen, Gjerlev;0
1. Kulturhuset Langå;M;Sociallisten;Brian Højlund, Øster Tørslev;0
1. Kulturhuset Langå;M;Sociallisten;Helle Baun Rasmussen, Sdr. Borup;0
1. Kulturhuset Langå;N;Nationalpartiet;Listestemmer;2
1. Kulturhuset Langå;N;Nationalpartiet;Daniel Fisker Jensen;1
1. Kulturhuset Langå;O;Dansk Folkeparti;Listestemmer;37
1. Kulturhuset Langå;O;Dansk Folkeparti;Frank Nørgaard;17
1. Kulturhuset Langå;O;Dansk Folkeparti;Susanne Nielsen;10
1. Kulturhuset Langå;O;Dansk Folkeparti;Nicolai Estrup;4
1. Kulturhuset Langå;O;Dansk Folkeparti;Morten Grosbøl;4
1. Kulturhuset Langå;O;Dansk Folkeparti;Tommy Larsen;2
1. Kulturhuset Langå;O;Dansk Folkeparti;Nick Zimmermann;14
1. Kulturhuset Langå;O;Dansk Folkeparti;Jes Brinch;0
1. Kulturhuset Langå;R;Fusion Randers;Listestemmer;2
1. Kulturhuset Langå;R;Fusion Randers;Martin Schnoor Warming;0
1. Kulturhuset Langå;R;Fusion Randers;Michelle Linde;2
1. Kulturhuset Langå;R;Fusion Randers;Jesper Bræmer;2
1. Kulturhuset Langå;R;Fusion Randers;Morten Munk Andresen;0
1. Kulturhuset Langå;R;Fusion Randers;Lærke Nydahl;1
1. Kulturhuset Langå;V;Venstre;Listestemmer;38
1. Kulturhuset Langå;V;Venstre;Claus Omann Jensen, Tebbestrup;33
1. Kulturhuset Langå;V;Venstre;Christina Kjærsgaard, Dronningborg;3
1. Kulturhuset Langå;V;Venstre;Louise Høeg, Hornbæk;7
1. Kulturhuset Langå;V;Venstre;Christian Boldsen, Havndal;0
1. Kulturhuset Langå;V;Venstre;Christian Brøns, Randers;8
1. Kulturhuset Langå;V;Venstre;Niels Erik Christensen, Ø.Bjerreg.;0
1. Kulturhuset Langå;V;Venstre;Peter Gregersen, Haslund;0
1. Kulturhuset Langå;V;Venstre;Katrine Fruelund, Tebbestrup;14
1. Kulturhuset Langå;V;Venstre;Lars Søgaard, Langå;544
1. Kulturhuset Langå;V;Venstre;Mark Pring, Hornbæk;2
1. Kulturhuset Langå;V;Venstre;Qanbar Moussa Nabou, Kristrup;0
1. Kulturhuset Langå;V;Venstre;Anders Buhl-Christensen, Linde;4
1. Kulturhuset Langå;V;Venstre;Jens Peter Hansen, Spentrup;0
1. Kulturhuset Langå;V;Venstre;Lene Prip-Sørensen, Dronningborg;0
1. Kulturhuset Langå;V;Venstre;Anders Henrik Jensen, Stevnstrup;2
1. Kulturhuset Langå;V;Venstre;Helle Skøtt, Gjerlev;1
1. Kulturhuset Langå;V;Venstre;Jan Buus Larsen, Randers;0
1. Kulturhuset Langå;V;Venstre;Louise Brown, Randers;0
1. Kulturhuset Langå;V;Venstre;Marianne Høj Madsen, Fårup;1
1. Kulturhuset Langå;V;Venstre;Erik Blok Andersen, Uggelhuse;1
1. Kulturhuset Langå;V;Venstre;Claus Warncke, Romalt;1
1. Kulturhuset Langå;V;Venstre;Simon Ødegaard Simonsen, Randers;1
1. Kulturhuset Langå;Æ;Velfærdslisten;Listestemmer;6
1. Kulturhuset Langå;Æ;Velfærdslisten;Kasper Fuhr Christensen;22
1. Kulturhuset Langå;Æ;Velfærdslisten;Henrik Manero Hald;1
1. Kulturhuset Langå;Æ;Velfærdslisten;Ranil Steen Senaratne;1
1. Kulturhuset Langå;Æ;Velfærdslisten;Pernille Heibøll Sørensen;1
1. Kulturhuset Langå;Æ;Velfærdslisten;Tine Vinstrup;0
1. Kulturhuset Langå;Æ;Velfærdslisten;Jørn Bjerre;0
1. Kulturhuset Langå;Æ;Velfærdslisten;Teit Nørgård Madsen;0
1. Kulturhuset Langå;Æ;Velfærdslisten;Søren Buhl;0
1. Kulturhuset Langå;Æ;Velfærdslisten;Christian Borg;0
1. Kulturhuset Langå;Æ;Velfærdslisten;Majken Engelbrecht Vestergaard;31
1. Kulturhuset Langå;Æ;Velfærdslisten;Ole Gynther Heibøll Sørensen;1
1. Kulturhuset Langå;Æ;Velfærdslisten;Hans Henrik Heibøll;1
1. Kulturhuset Langå;Æ;Velfærdslisten;Trine Jensen;0
1. Kulturhuset Langå;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;27
1. Kulturhuset Langå;Ø;Enhedslisten - De Rød-Grønne;Frida Valbjørn Christensen;12
1. Kulturhuset Langå;Ø;Enhedslisten - De Rød-Grønne;Kalle Nielsen;2
1. Kulturhuset Langå;Ø;Enhedslisten - De Rød-Grønne;Karina Hjorth;5
1. Kulturhuset Langå;Ø;Enhedslisten - De Rød-Grønne;Simon Hviid Justesen;2
1. Kulturhuset Langå;Ø;Enhedslisten - De Rød-Grønne;Børge Andersen;1
1. Kulturhuset Langå;Ø;Enhedslisten - De Rød-Grønne;Lise Baastrup;2
1. Kulturhuset Langå;Ø;Enhedslisten - De Rød-Grønne;Marianne Grann;1
1. Kulturhuset Langå;Å;Alternativet;Listestemmer;17
1. Kulturhuset Langå;Å;Alternativet;Frederik Glerup Christensen;5
1. Kulturhuset Langå;Å;Alternativet;Anni Holmann Andersen;2
1. Kulturhuset Langå;Å;Alternativet;Mette Øllegaard;0
1. Kulturhuset Langå;Å;Alternativet;Arne Sandberg;0
1. Kulturhuset Langå;Å;Alternativet;Hanne K. Mortensen;0
1. Kulturhuset Langå;Å;Alternativet;Malene K. Nielsen;2
1. Kulturhuset Langå;Å;Alternativet;Pernille Kjær Pedersen;0
1. Kulturhuset Langå;Å;Alternativet;Daniel Egehoved Olesen;0
2. Stevnstrup Forsamlingshus;A;Socialdemokratiet;Listestemmer;81
2. Stevnstrup Forsamlingshus;A;Socialdemokratiet;Torben Hansen;86
2. Stevnstrup Forsamlingshus;A;Socialdemokratiet;Leif Gade;1
2. Stevnstrup Forsamlingshus;A;Socialdemokratiet;Fatma Cetinkaya;2
2. Stevnstrup Forsamlingshus;A;Socialdemokratiet;Ellen Petersen;6
2. Stevnstrup Forsamlingshus;A;Socialdemokratiet;Stine Eiby;6
2. Stevnstrup Forsamlingshus;A;Socialdemokratiet;Henrik Leth;5
2. Stevnstrup Forsamlingshus;A;Socialdemokratiet;Iben Sønderup;25
2. Stevnstrup Forsamlingshus;A;Socialdemokratiet;Mikael Firlings Mouritsen;3
2. Stevnstrup Forsamlingshus;A;Socialdemokratiet;Steen Bundgaard;0
2. Stevnstrup Forsamlingshus;A;Socialdemokratiet;Anne Hjortshøj;4
2. Stevnstrup Forsamlingshus;A;Socialdemokratiet;Pia Moldt;1
2. Stevnstrup Forsamlingshus;A;Socialdemokratiet;Henning Jensen Nyhuus;6
2. Stevnstrup Forsamlingshus;A;Socialdemokratiet;Claus Ørsted;2
2. Stevnstrup Forsamlingshus;A;Socialdemokratiet;Karen Lagoni;479
2. Stevnstrup Forsamlingshus;A;Socialdemokratiet;Joan Hjersing Knudsen;4
2. Stevnstrup Forsamlingshus;A;Socialdemokratiet;Liselotte Frier Pedersen;5
2. Stevnstrup Forsamlingshus;A;Socialdemokratiet;Inge-Lise Christensen;2
2. Stevnstrup Forsamlingshus;A;Socialdemokratiet;Kristina Begtrup Pedersen;2
2. Stevnstrup Forsamlingshus;A;Socialdemokratiet;Joseph Aruleah;4
2. Stevnstrup Forsamlingshus;A;Socialdemokratiet;Jørgen Hansen;0
2. Stevnstrup Forsamlingshus;A;Socialdemokratiet;Anker Boje;1
2. Stevnstrup Forsamlingshus;A;Socialdemokratiet;Ivan Flarup Hansen;3
2. Stevnstrup Forsamlingshus;A;Socialdemokratiet;Klaus Jensen;6
2. Stevnstrup Forsamlingshus;A;Socialdemokratiet;Mikkel Maagaard;0
2. Stevnstrup Forsamlingshus;A;Socialdemokratiet;Ib Møller Pedersen;1
2. Stevnstrup Forsamlingshus;A;Socialdemokratiet;Lise-Lotte Leervad Larsen;3
2. Stevnstrup Forsamlingshus;B;Radikale Venstre;Listestemmer;7
2. Stevnstrup Forsamlingshus;B;Radikale Venstre;Mogens Nyholm;16
2. Stevnstrup Forsamlingshus;B;Radikale Venstre;Poul Rubach;0
2. Stevnstrup Forsamlingshus;B;Radikale Venstre;Karin Blach;1
2. Stevnstrup Forsamlingshus;B;Radikale Venstre;Morten Kjær Sørensen;0
2. Stevnstrup Forsamlingshus;B;Radikale Venstre;Hans Toftdahl;4
2. Stevnstrup Forsamlingshus;B;Radikale Venstre;Kirsten Hvas;0
2. Stevnstrup Forsamlingshus;B;Radikale Venstre;Maria Fangel;0
2. Stevnstrup Forsamlingshus;B;Radikale Venstre;Lone Kjær Kristensen;0
2. Stevnstrup Forsamlingshus;B;Radikale Venstre;Jens Peter Krog;0
2. Stevnstrup Forsamlingshus;B;Radikale Venstre;Jørgen Grejs Hansen;0
2. Stevnstrup Forsamlingshus;C;Det Konservative Folkeparti;Listestemmer;13
2. Stevnstrup Forsamlingshus;C;Det Konservative Folkeparti;Daniel Madié;14
2. Stevnstrup Forsamlingshus;C;Det Konservative Folkeparti;Elisabeth Bach Brandt;4
2. Stevnstrup Forsamlingshus;C;Det Konservative Folkeparti;Michael Horsmark;1
2. Stevnstrup Forsamlingshus;C;Det Konservative Folkeparti;Jane Christensen;0
2. Stevnstrup Forsamlingshus;C;Det Konservative Folkeparti;Rikke Søndergaard Schneider;2
2. Stevnstrup Forsamlingshus;C;Det Konservative Folkeparti;Karsten Ulstrup Kristensen;2
2. Stevnstrup Forsamlingshus;C;Det Konservative Folkeparti;Sergej Pedersen;1
2. Stevnstrup Forsamlingshus;C;Det Konservative Folkeparti;Bjarne Steve Jensen;0
2. Stevnstrup Forsamlingshus;C;Det Konservative Folkeparti;Solveig Munk-Jakobsen;0
2. Stevnstrup Forsamlingshus;C;Det Konservative Folkeparti;Brian Morland;38
2. Stevnstrup Forsamlingshus;C;Det Konservative Folkeparti;Lars W. Hellmund;0
2. Stevnstrup Forsamlingshus;C;Det Konservative Folkeparti;Helle Hvorslev;0
2. Stevnstrup Forsamlingshus;C;Det Konservative Folkeparti;Christian Hartmann;1
2. Stevnstrup Forsamlingshus;C;Det Konservative Folkeparti;Aksel Breinegaard;0
2. Stevnstrup Forsamlingshus;C;Det Konservative Folkeparti;Morten Ballegaard Sørensen;0
2. Stevnstrup Forsamlingshus;C;Det Konservative Folkeparti;Joakim Salling;1
2. Stevnstrup Forsamlingshus;C;Det Konservative Folkeparti;Jesper Ohlrich;0
2. Stevnstrup Forsamlingshus;C;Det Konservative Folkeparti;Bo Vestergaard Hansen;1
2. Stevnstrup Forsamlingshus;D;Nye Borgerlige;Listestemmer;4
2. Stevnstrup Forsamlingshus;D;Nye Borgerlige;Niels-Christian Braad, Randers;4
2. Stevnstrup Forsamlingshus;D;Nye Borgerlige;Jesper Braad, Randers;0
2. Stevnstrup Forsamlingshus;E;Schiller Instituttets Venner;Listestemmer;0
2. Stevnstrup Forsamlingshus;E;Schiller Instituttets Venner;Poul Gundersen;1
2. Stevnstrup Forsamlingshus;F;SF - Socialistisk Folkeparti;Listestemmer;15
2. Stevnstrup Forsamlingshus;F;SF - Socialistisk Folkeparti;Charlotte Broman Mølbæk;12
2. Stevnstrup Forsamlingshus;F;SF - Socialistisk Folkeparti;Rosa Lykke Yde;1
2. Stevnstrup Forsamlingshus;F;SF - Socialistisk Folkeparti;Ann Søndergaard Pedersen;1
2. Stevnstrup Forsamlingshus;F;SF - Socialistisk Folkeparti;Bent Olesen;0
2. Stevnstrup Forsamlingshus;F;SF - Socialistisk Folkeparti;Flemming Sørensen;0
2. Stevnstrup Forsamlingshus;F;SF - Socialistisk Folkeparti;Mikkel Weidanz;0
2. Stevnstrup Forsamlingshus;F;SF - Socialistisk Folkeparti;Signe My Scharling Bernberg;1
2. Stevnstrup Forsamlingshus;F;SF - Socialistisk Folkeparti;Annemarie Brynnum Andersen;0
2. Stevnstrup Forsamlingshus;F;SF - Socialistisk Folkeparti;Rasmus Aabo Blichfeld;0
2. Stevnstrup Forsamlingshus;F;SF - Socialistisk Folkeparti;Alice Mølbæk;0
2. Stevnstrup Forsamlingshus;F;SF - Socialistisk Folkeparti;Carina Jakobsen;0
2. Stevnstrup Forsamlingshus;F;SF - Socialistisk Folkeparti;Bjarne Mølbæk;0
2. Stevnstrup Forsamlingshus;F;SF - Socialistisk Folkeparti;Jannie Zajkovska;0
2. Stevnstrup Forsamlingshus;F;SF - Socialistisk Folkeparti;Morten Wilfing Blak Pedersen;0
2. Stevnstrup Forsamlingshus;F;SF - Socialistisk Folkeparti;Peter Kejser;0
2. Stevnstrup Forsamlingshus;F;SF - Socialistisk Folkeparti;Susanne Robak;0
2. Stevnstrup Forsamlingshus;F;SF - Socialistisk Folkeparti;Tage Overgaard Poulsen;0
2. Stevnstrup Forsamlingshus;F;SF - Socialistisk Folkeparti;John Lehmkuhl;0
2. Stevnstrup Forsamlingshus;H;Defensiv Midt;Listestemmer;1
2. Stevnstrup Forsamlingshus;H;Defensiv Midt;Steffen Drud Meineche;1
2. Stevnstrup Forsamlingshus;I;Liberal Alliance;Listestemmer;6
2. Stevnstrup Forsamlingshus;I;Liberal Alliance;Anders Burlund;13
2. Stevnstrup Forsamlingshus;I;Liberal Alliance;Peter Brown;7
2. Stevnstrup Forsamlingshus;I;Liberal Alliance;Enar Medzic;0
2. Stevnstrup Forsamlingshus;I;Liberal Alliance;Ane Andersen;0
2. Stevnstrup Forsamlingshus;I;Liberal Alliance;Morten Wolter Andersen;2
2. Stevnstrup Forsamlingshus;K;Kristendemokraterne;Listestemmer;1
2. Stevnstrup Forsamlingshus;K;Kristendemokraterne;Flemming Østergaard, Fårup;0
2. Stevnstrup Forsamlingshus;K;Kristendemokraterne;Nils-Erik Mulvad, Kristrup;0
2. Stevnstrup Forsamlingshus;K;Kristendemokraterne;Max Munch, Assentoft;3
2. Stevnstrup Forsamlingshus;K;Kristendemokraterne;Søren Andersen, Jebjerg;0
2. Stevnstrup Forsamlingshus;L;Beboerlisten;Listestemmer;3
2. Stevnstrup Forsamlingshus;L;Beboerlisten;Bjarne Overmark;22
2. Stevnstrup Forsamlingshus;L;Beboerlisten;Kim Kristensen;0
2. Stevnstrup Forsamlingshus;L;Beboerlisten;Nicholine Erdman Andersen;0
2. Stevnstrup Forsamlingshus;L;Beboerlisten;Jens Laursen;6
2. Stevnstrup Forsamlingshus;L;Beboerlisten;Anne-Marie Ejsten Madsen;0
2. Stevnstrup Forsamlingshus;L;Beboerlisten;Martin G. Laursen;1
2. Stevnstrup Forsamlingshus;L;Beboerlisten;Pernille Husum Klitte;0
2. Stevnstrup Forsamlingshus;L;Beboerlisten;Olcay Turan;0
2. Stevnstrup Forsamlingshus;L;Beboerlisten;Bent Dalstrup;0
2. Stevnstrup Forsamlingshus;L;Beboerlisten;Preben Kofod;1
2. Stevnstrup Forsamlingshus;L;Beboerlisten;Kathrine Junski;0
2. Stevnstrup Forsamlingshus;L;Beboerlisten;Carsten Agger;0
2. Stevnstrup Forsamlingshus;L;Beboerlisten;Rune Birk Maegaard Knudsen;0
2. Stevnstrup Forsamlingshus;L;Beboerlisten;Michael Rützou;0
2. Stevnstrup Forsamlingshus;L;Beboerlisten;Mikkel Kristensen;0
2. Stevnstrup Forsamlingshus;L;Beboerlisten;Dahir Hashi Warsame;0
2. Stevnstrup Forsamlingshus;L;Beboerlisten;Adnan Barzange;0
2. Stevnstrup Forsamlingshus;M;Sociallisten;Listestemmer;1
2. Stevnstrup Forsamlingshus;M;Sociallisten;Palle Bertelsen, Randers;1
2. Stevnstrup Forsamlingshus;M;Sociallisten;Søren Vejling Mikkelsen, Gjerlev;0
2. Stevnstrup Forsamlingshus;M;Sociallisten;Brian Højlund, Øster Tørslev;0
2. Stevnstrup Forsamlingshus;M;Sociallisten;Helle Baun Rasmussen, Sdr. Borup;0
2. Stevnstrup Forsamlingshus;N;Nationalpartiet;Listestemmer;0
2. Stevnstrup Forsamlingshus;N;Nationalpartiet;Daniel Fisker Jensen;0
2. Stevnstrup Forsamlingshus;O;Dansk Folkeparti;Listestemmer;50
2. Stevnstrup Forsamlingshus;O;Dansk Folkeparti;Frank Nørgaard;31
2. Stevnstrup Forsamlingshus;O;Dansk Folkeparti;Susanne Nielsen;6
2. Stevnstrup Forsamlingshus;O;Dansk Folkeparti;Nicolai Estrup;4
2. Stevnstrup Forsamlingshus;O;Dansk Folkeparti;Morten Grosbøl;1
2. Stevnstrup Forsamlingshus;O;Dansk Folkeparti;Tommy Larsen;1
2. Stevnstrup Forsamlingshus;O;Dansk Folkeparti;Nick Zimmermann;12
2. Stevnstrup Forsamlingshus;O;Dansk Folkeparti;Jes Brinch;0
2. Stevnstrup Forsamlingshus;R;Fusion Randers;Listestemmer;2
2. Stevnstrup Forsamlingshus;R;Fusion Randers;Martin Schnoor Warming;1
2. Stevnstrup Forsamlingshus;R;Fusion Randers;Michelle Linde;1
2. Stevnstrup Forsamlingshus;R;Fusion Randers;Jesper Bræmer;1
2. Stevnstrup Forsamlingshus;R;Fusion Randers;Morten Munk Andresen;0
2. Stevnstrup Forsamlingshus;R;Fusion Randers;Lærke Nydahl;0
2. Stevnstrup Forsamlingshus;V;Venstre;Listestemmer;64
2. Stevnstrup Forsamlingshus;V;Venstre;Claus Omann Jensen, Tebbestrup;114
2. Stevnstrup Forsamlingshus;V;Venstre;Christina Kjærsgaard, Dronningborg;13
2. Stevnstrup Forsamlingshus;V;Venstre;Louise Høeg, Hornbæk;11
2. Stevnstrup Forsamlingshus;V;Venstre;Christian Boldsen, Havndal;1
2. Stevnstrup Forsamlingshus;V;Venstre;Christian Brøns, Randers;12
2. Stevnstrup Forsamlingshus;V;Venstre;Niels Erik Christensen, Ø.Bjerreg.;6
2. Stevnstrup Forsamlingshus;V;Venstre;Peter Gregersen, Haslund;0
2. Stevnstrup Forsamlingshus;V;Venstre;Katrine Fruelund, Tebbestrup;16
2. Stevnstrup Forsamlingshus;V;Venstre;Lars Søgaard, Langå;38
2. Stevnstrup Forsamlingshus;V;Venstre;Mark Pring, Hornbæk;3
2. Stevnstrup Forsamlingshus;V;Venstre;Qanbar Moussa Nabou, Kristrup;0
2. Stevnstrup Forsamlingshus;V;Venstre;Anders Buhl-Christensen, Linde;10
2. Stevnstrup Forsamlingshus;V;Venstre;Jens Peter Hansen, Spentrup;3
2. Stevnstrup Forsamlingshus;V;Venstre;Lene Prip-Sørensen, Dronningborg;2
2. Stevnstrup Forsamlingshus;V;Venstre;Anders Henrik Jensen, Stevnstrup;296
2. Stevnstrup Forsamlingshus;V;Venstre;Helle Skøtt, Gjerlev;0
2. Stevnstrup Forsamlingshus;V;Venstre;Jan Buus Larsen, Randers;3
2. Stevnstrup Forsamlingshus;V;Venstre;Louise Brown, Randers;0
2. Stevnstrup Forsamlingshus;V;Venstre;Marianne Høj Madsen, Fårup;1
