Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Egedalkredsen,4. Veksø,Karen Melchior,Radikale Venstre,9,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Philip Tarning-Andersen,Radikale Venstre,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Sissel van Run-Kvist,Radikale Venstre,2,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Alexander Bjørn Jensen,Radikale Venstre,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,David Munis Zepernick,Radikale Venstre,2,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Mathias von Jessen,Radikale Venstre,1,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Eva Borchorst Mejnertz,Radikale Venstre,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Amalie Søgaard Nielsen,Radikale Venstre,1,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Camilla Kampmann,Radikale Venstre,5,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Frederik Aagaard,Radikale Venstre,1,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Kristian Kirk Mailand,Radikale Venstre,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Jannie Valentin Dexter Jakobsen,Radikale Venstre,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Poul Elmegård,Radikale Venstre,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Ole Lynggaard Jørgensen,Radikale Venstre,1,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Kim Pagels,Radikale Venstre,2,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Peter Miltersen Sørensen,Radikale Venstre,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Maria Mejse Mortensen,Radikale Venstre,1,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Nadeem Farooq,Radikale Venstre,2,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Anton Ebsen,Radikale Venstre,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Partiliste,Det Konservative Folkeparti,25,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Pernille Weiss,Det Konservative Folkeparti,34,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Ali Aminali,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Jens Kindberg,Det Konservative Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Kuzma Pavlov Jensen,Det Konservative Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Charlotte Libach,Det Konservative Folkeparti,2,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Lasse Bork Schmidt,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Louisa Schønnemann Bøttkjær,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Anders Guldhammer,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Inge Carlé,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Dino Selimovic,Det Konservative Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Jane Christensen,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Jakob Sejergaard,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Dina Myrup Raabjerg,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Thomas von Jessen,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Henrik Mielke Ravn,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Torsten Nielsen,Det Konservative Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Partiliste,SF - Socialistisk Folkeparti,48,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Margrete Auken,SF - Socialistisk Folkeparti,93,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Karsten Hønge,SF - Socialistisk Folkeparti,6,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Peter Westermann,SF - Socialistisk Folkeparti,12,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,6,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Kirstine Bille,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Troels Stru Schmidt,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Rikke Lauritsen,SF - Socialistisk Folkeparti,4,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Thue Grum-Schwenssen,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Jens Rane Holck,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Lucas Zukunft,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Inger Staahl Jensen,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Allan Norré Pedersen,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Gül Özcan,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Bo Vesterlund,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Rune Frøding,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Anita Lundgren Fischer,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Partiliste,Liberal Alliance,4,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Mette Bock,Liberal Alliance,14,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Anders Burlund,Liberal Alliance,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Bo Ritterbusch,Liberal Alliance,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Mick Keller,Liberal Alliance,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Henrik Boye,Liberal Alliance,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Kenny Olsen,Liberal Alliance,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Lene Foged,Liberal Alliance,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Rigge Nørmark,Liberal Alliance,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Karen Westergaard Nielsen,Liberal Alliance,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Charlotte Bie,Liberal Alliance,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Partiliste,Folkebevægelsen mod EU,12,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Rina Ronja Kari,Folkebevægelsen mod EU,14,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Lave K. Broch,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Susanna Dyre-Greensite,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Christian Juhl,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Jesper Bræmer,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Erik Bach,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Thorkil Sohn,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Åge Staun,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Jørgen Grøn,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Mette Langdal,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Niels Jørgen Bæk Paulsen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Carsten Rasmussen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Pernille Grumme,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Hedvig Vestergaard,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Jean Thierry,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Hasan Daher,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Partiliste,Dansk Folkeparti,63,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Peter Kofod,Dansk Folkeparti,60,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Anders Vistisen,Dansk Folkeparti,7,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Pia Adelsteen,Dansk Folkeparti,7,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,René Danielsson,Dansk Folkeparti,2,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Gitte Bundgaard,Dansk Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Finn Rudaizky,Dansk Folkeparti,2,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Tina-Mia Eriksen,Dansk Folkeparti,3,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Tobias Weische,Dansk Folkeparti,2,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Lone Langballe,Dansk Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Charlotte Hougaard Larsen,Dansk Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Partiliste,"Venstre, Danmarks Liberale Parti",63,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",92,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Linea Søgaard-Lidell,"Venstre, Danmarks Liberale Parti",5,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Asger Christensen,"Venstre, Danmarks Liberale Parti",4,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Søren Gade,"Venstre, Danmarks Liberale Parti",32,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Bergur Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",6,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Charlotte Munch,"Venstre, Danmarks Liberale Parti",0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Casper Pedersen,"Venstre, Danmarks Liberale Parti",1,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Henrik Noes Piester,"Venstre, Danmarks Liberale Parti",3,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Erik Poulsen,"Venstre, Danmarks Liberale Parti",0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Kim Valentin,"Venstre, Danmarks Liberale Parti",14,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Theresa Blegvad,"Venstre, Danmarks Liberale Parti",0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Jens Møller Jensen,"Venstre, Danmarks Liberale Parti",0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Partiliste,Enhedslisten - De Rød-Grønne,28,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,11,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Eva Flyvholm,Enhedslisten - De Rød-Grønne,2,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Eva Enoksen,Enhedslisten - De Rød-Grønne,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Jakob Nerup,Enhedslisten - De Rød-Grønne,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Sabrina Louise Christiansen,Enhedslisten - De Rød-Grønne,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Freja Lynæs Larsen,Enhedslisten - De Rød-Grønne,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Inger V. Johansen,Enhedslisten - De Rød-Grønne,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Frederik W. Kronborg,Enhedslisten - De Rød-Grønne,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Maja Albrechtsen,Enhedslisten - De Rød-Grønne,1,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Tobias Clausen,Enhedslisten - De Rød-Grønne,2,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Jeppe Studtmund,Enhedslisten - De Rød-Grønne,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Henning Hyllested,Enhedslisten - De Rød-Grønne,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Partiliste,Alternativet,17,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Rasmus Nordqvist,Alternativet,11,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Karin Rohr Genz,Alternativet,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Jan Kristoffersen,Alternativet,1,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Susan Kjeldgaard,Alternativet,1,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Sadi Tekelioglu,Alternativet,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Esben Ingerslev,Alternativet,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Pavia Jacobsen,Alternativet,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Børge Sejersen Sommer,Alternativet,0,Nordsjællands Storkreds
Egedalkredsen,4. Veksø,Jørn Grønkjær,Alternativet,1,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Partiliste,Socialdemokratiet,129,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Jeppe Kofod,Socialdemokratiet,121,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Christel Schaldemose,Socialdemokratiet,37,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Niels Fuglsang,Socialdemokratiet,9,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Marianne Vind,Socialdemokratiet,23,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Morten Klessen,Socialdemokratiet,7,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Jakob Thiemann,Socialdemokratiet,4,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Mette Poulsen,Socialdemokratiet,4,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Lasse Holm Grønning,Socialdemokratiet,2,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Anders Baun Sørensen,Socialdemokratiet,2,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Partiliste,Radikale Venstre,115,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Morten Helveg Petersen,Radikale Venstre,121,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Karen Melchior,Radikale Venstre,13,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Philip Tarning-Andersen,Radikale Venstre,1,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Sissel van Run-Kvist,Radikale Venstre,1,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Alexander Bjørn Jensen,Radikale Venstre,1,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,David Munis Zepernick,Radikale Venstre,6,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Mathias von Jessen,Radikale Venstre,3,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Eva Borchorst Mejnertz,Radikale Venstre,3,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Amalie Søgaard Nielsen,Radikale Venstre,3,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Camilla Kampmann,Radikale Venstre,2,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Frederik Aagaard,Radikale Venstre,0,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Kristian Kirk Mailand,Radikale Venstre,0,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Jannie Valentin Dexter Jakobsen,Radikale Venstre,1,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Poul Elmegård,Radikale Venstre,0,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Ole Lynggaard Jørgensen,Radikale Venstre,0,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Kim Pagels,Radikale Venstre,9,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Peter Miltersen Sørensen,Radikale Venstre,0,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Maria Mejse Mortensen,Radikale Venstre,0,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Nadeem Farooq,Radikale Venstre,3,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Anton Ebsen,Radikale Venstre,1,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Partiliste,Det Konservative Folkeparti,84,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Pernille Weiss,Det Konservative Folkeparti,79,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Ali Aminali,Det Konservative Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Jens Kindberg,Det Konservative Folkeparti,2,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Kuzma Pavlov Jensen,Det Konservative Folkeparti,2,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Charlotte Libach,Det Konservative Folkeparti,2,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Lasse Bork Schmidt,Det Konservative Folkeparti,2,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Louisa Schønnemann Bøttkjær,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Anders Guldhammer,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Inge Carlé,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Dino Selimovic,Det Konservative Folkeparti,2,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Jane Christensen,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Jakob Sejergaard,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Dina Myrup Raabjerg,Det Konservative Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Thomas von Jessen,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Henrik Mielke Ravn,Det Konservative Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Torsten Nielsen,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Partiliste,SF - Socialistisk Folkeparti,62,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Margrete Auken,SF - Socialistisk Folkeparti,163,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Karsten Hønge,SF - Socialistisk Folkeparti,12,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Peter Westermann,SF - Socialistisk Folkeparti,8,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,14,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Kirstine Bille,SF - Socialistisk Folkeparti,3,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Troels Stru Schmidt,SF - Socialistisk Folkeparti,2,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Rikke Lauritsen,SF - Socialistisk Folkeparti,8,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Thue Grum-Schwenssen,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Jens Rane Holck,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Lucas Zukunft,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Inger Staahl Jensen,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Allan Norré Pedersen,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Gül Özcan,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Bo Vesterlund,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Rune Frøding,SF - Socialistisk Folkeparti,2,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Anita Lundgren Fischer,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Partiliste,Liberal Alliance,15,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Mette Bock,Liberal Alliance,31,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Anders Burlund,Liberal Alliance,0,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Bo Ritterbusch,Liberal Alliance,4,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Mick Keller,Liberal Alliance,0,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Henrik Boye,Liberal Alliance,0,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Kenny Olsen,Liberal Alliance,0,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Lene Foged,Liberal Alliance,0,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Rigge Nørmark,Liberal Alliance,0,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Karen Westergaard Nielsen,Liberal Alliance,0,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Charlotte Bie,Liberal Alliance,0,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Partiliste,Folkebevægelsen mod EU,28,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Rina Ronja Kari,Folkebevægelsen mod EU,33,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Lave K. Broch,Folkebevægelsen mod EU,2,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Karina Rohr Sørensen,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Susanna Dyre-Greensite,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Christian Juhl,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Jesper Bræmer,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Erik Bach,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Thorkil Sohn,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Åge Staun,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Jørgen Grøn,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Mette Langdal,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Niels Jørgen Bæk Paulsen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Carsten Rasmussen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Pernille Grumme,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Hedvig Vestergaard,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Jean Thierry,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Hasan Daher,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Partiliste,Dansk Folkeparti,92,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Peter Kofod,Dansk Folkeparti,59,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Anders Vistisen,Dansk Folkeparti,10,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Pia Adelsteen,Dansk Folkeparti,7,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,René Danielsson,Dansk Folkeparti,2,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Gitte Bundgaard,Dansk Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Finn Rudaizky,Dansk Folkeparti,2,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Tina-Mia Eriksen,Dansk Folkeparti,2,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Tobias Weische,Dansk Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Lone Langballe,Dansk Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Charlotte Hougaard Larsen,Dansk Folkeparti,2,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Partiliste,"Venstre, Danmarks Liberale Parti",137,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",209,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Linea Søgaard-Lidell,"Venstre, Danmarks Liberale Parti",20,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Asger Christensen,"Venstre, Danmarks Liberale Parti",8,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Søren Gade,"Venstre, Danmarks Liberale Parti",88,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Bergur Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",13,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Charlotte Munch,"Venstre, Danmarks Liberale Parti",5,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Casper Pedersen,"Venstre, Danmarks Liberale Parti",2,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Henrik Noes Piester,"Venstre, Danmarks Liberale Parti",3,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Erik Poulsen,"Venstre, Danmarks Liberale Parti",1,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Kim Valentin,"Venstre, Danmarks Liberale Parti",27,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Theresa Blegvad,"Venstre, Danmarks Liberale Parti",0,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Jens Møller Jensen,"Venstre, Danmarks Liberale Parti",1,Nordsjællands Storkreds
Egedalkredsen,5. Ganløse,Partiliste,Enhedslisten - De Rød-Grønne,55,Nordsjællands Storkreds
