Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
2. Ruds Vedby;C;Det Konservative Folkeparti;Jesper Danhøj, Sorø;2
2. Ruds Vedby;C;Det Konservative Folkeparti;Vagner Pedersen, Pedersborg;1
2. Ruds Vedby;C;Det Konservative Folkeparti;Magnus Jørgensen, Sorø;0
2. Ruds Vedby;C;Det Konservative Folkeparti;Jens Munkholm, Frederiksberg;0
2. Ruds Vedby;C;Det Konservative Folkeparti;Torben Funck, Bromme;1
2. Ruds Vedby;C;Det Konservative Folkeparti;Sofie Ullerup Torpegaard, Fr.berg;1
2. Ruds Vedby;D;Nye Borgerlige;Listestemmer;4
2. Ruds Vedby;D;Nye Borgerlige;Johannes Lumholt;3
2. Ruds Vedby;D;Nye Borgerlige;Karina Skov;2
2. Ruds Vedby;D;Nye Borgerlige;Christopher Sørensen;4
2. Ruds Vedby;D;Nye Borgerlige;Jørgen Stensbøg Hansen;7
2. Ruds Vedby;D;Nye Borgerlige;Mogens Olsen;0
2. Ruds Vedby;F;SF - Socialistisk Folkeparti;Listestemmer;17
2. Ruds Vedby;F;SF - Socialistisk Folkeparti;Linda Nielsen;6
2. Ruds Vedby;F;SF - Socialistisk Folkeparti;Morten Suhr;1
2. Ruds Vedby;F;SF - Socialistisk Folkeparti;Arne Juel Jensen;1
2. Ruds Vedby;F;SF - Socialistisk Folkeparti;Anne Katrine Blond;3
2. Ruds Vedby;F;SF - Socialistisk Folkeparti;Helle Visti Jensen;0
2. Ruds Vedby;F;SF - Socialistisk Folkeparti;Henrik Rasmussen;0
2. Ruds Vedby;F;SF - Socialistisk Folkeparti;Dorte E. Nielsen;0
2. Ruds Vedby;F;SF - Socialistisk Folkeparti;Morten Heegaard Christensen;0
2. Ruds Vedby;F;SF - Socialistisk Folkeparti;Aske Carøe;0
2. Ruds Vedby;F;SF - Socialistisk Folkeparti;Poul Hangler;0
2. Ruds Vedby;F;SF - Socialistisk Folkeparti;Jan Pedersen;0
2. Ruds Vedby;F;SF - Socialistisk Folkeparti;Peter Hammer;0
2. Ruds Vedby;G;Blå Fornyelse;Listestemmer;1
2. Ruds Vedby;G;Blå Fornyelse;Birgitte Hansen, Sorø;1
2. Ruds Vedby;G;Blå Fornyelse;Stephen Frans Møller Hansen, Sorø;2
2. Ruds Vedby;G;Blå Fornyelse;Jette Kildegaard, Sorø;2
2. Ruds Vedby;H;Iben Røstbjærg Kullberg;Listestemmer;4
2. Ruds Vedby;H;Iben Røstbjærg Kullberg;Iben Røstbjærg Kullberg;3
2. Ruds Vedby;I;Liberal Alliance;Listestemmer;5
2. Ruds Vedby;I;Liberal Alliance;Susanne Borggaard;4
2. Ruds Vedby;I;Liberal Alliance;Lianne Hansen;3
2. Ruds Vedby;I;Liberal Alliance;Nicolai Sandager;0
2. Ruds Vedby;I;Liberal Alliance;Leonard Rasmussen;0
2. Ruds Vedby;I;Liberal Alliance;Torben Olsen;1
2. Ruds Vedby;I;Liberal Alliance;Peter Funder;1
2. Ruds Vedby;J;Bent A. Jespersen Liberalsocialist;Listestemmer;0
2. Ruds Vedby;J;Bent A. Jespersen Liberalsocialist;Bent A. Jespersen;1
2. Ruds Vedby;K;KristenDemokraterne;Listestemmer;7
2. Ruds Vedby;K;KristenDemokraterne;Tage Sørensen;9
2. Ruds Vedby;N;Vælgerforeningen Danmark;Listestemmer;0
2. Ruds Vedby;N;Vælgerforeningen Danmark;Hallstein Bjørnbak;0
2. Ruds Vedby;O;Dansk Folkeparti;Listestemmer;92
2. Ruds Vedby;O;Dansk Folkeparti;Lars Schmidt;38
2. Ruds Vedby;O;Dansk Folkeparti;Henrik Kjølby;2
2. Ruds Vedby;O;Dansk Folkeparti;Lars Damgaard;7
2. Ruds Vedby;O;Dansk Folkeparti;Gitte Andersen;16
2. Ruds Vedby;O;Dansk Folkeparti;Jan Winther;9
2. Ruds Vedby;O;Dansk Folkeparti;Ellen Thomsen;8
2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Listestemmer;32
2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Rolf Clausen;9
2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Jens Nygaard;4
2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Tommy Borlund Olsen;0
2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Kasper Nygaard;0
2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Maria Møller;1
2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Gustav Have;1
2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Henrik Vester;0
2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Jørgen Larsen;2
2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Hans Jensen;0
2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Lone Grunnet-Lauridsen;0
2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Kim Erikstrup;0
2. Ruds Vedby;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;32
2. Ruds Vedby;Ø;Enhedslisten - De Rød-Grønne;Bo Bjerre Mouritzen;5
2. Ruds Vedby;Ø;Enhedslisten - De Rød-Grønne;Grethe Kistrup Møller;4
2. Ruds Vedby;Ø;Enhedslisten - De Rød-Grønne;Abelone Birgitte Bergløv;1
2. Ruds Vedby;Ø;Enhedslisten - De Rød-Grønne;Joachim Germannsen;0
2. Ruds Vedby;Ø;Enhedslisten - De Rød-Grønne;Anja Eberhardt;4
2. Ruds Vedby;Ø;Enhedslisten - De Rød-Grønne;Ursula Beate Dieterich-Pedersen;5
2. Ruds Vedby;Å;Alternativet;Listestemmer;4
2. Ruds Vedby;Å;Alternativet;Niels Aalbæk Jensen, Frederiksberg;0
2. Ruds Vedby;Å;Alternativet;Irene Juul Vissing, Lynge;4
2. Ruds Vedby;Å;Alternativet;Niels Hüls Levinsen, Pedersborg;0
2. Ruds Vedby;Å;Alternativet;Lasse Dreboldt Olsen, Fr.berg;2
2. Ruds Vedby;Å;Alternativet;Lasse Keun Larsen Lee, Pedersborg;2
2. Ruds Vedby;Å;Alternativet;Michael Furu Nielsen, Fr.berg;1
4. Alsted Fjenneslev;A;Socialdemokratiet;Listestemmer;85
4. Alsted Fjenneslev;A;Socialdemokratiet;Anne Madsen;72
4. Alsted Fjenneslev;A;Socialdemokratiet;Rikke Bach Nielsen;10
4. Alsted Fjenneslev;A;Socialdemokratiet;Ivan Hansen;45
4. Alsted Fjenneslev;A;Socialdemokratiet;Preben Lund;9
4. Alsted Fjenneslev;A;Socialdemokratiet;Annette Raaschou van der Star;4
4. Alsted Fjenneslev;A;Socialdemokratiet;Anita Skjoldager Eskildsen;1
4. Alsted Fjenneslev;A;Socialdemokratiet;Dennis Gartig;4
4. Alsted Fjenneslev;A;Socialdemokratiet;Bettina Jensen;9
4. Alsted Fjenneslev;A;Socialdemokratiet;Flemming Kjærgaard;5
4. Alsted Fjenneslev;A;Socialdemokratiet;Dan Kiving;4
4. Alsted Fjenneslev;A;Socialdemokratiet;Kristoffer Lindholt;0
4. Alsted Fjenneslev;A;Socialdemokratiet;John Rindal;0
4. Alsted Fjenneslev;A;Socialdemokratiet;Christian Bjerre Høst;4
4. Alsted Fjenneslev;A;Socialdemokratiet;Klaus Gylling;0
4. Alsted Fjenneslev;B;Radikale Venstre;Listestemmer;7
4. Alsted Fjenneslev;B;Radikale Venstre;Pia Hvid, Fjenneslev;39
4. Alsted Fjenneslev;B;Radikale Venstre;Kurt Løvlund Pedersen, Stenlille;0
4. Alsted Fjenneslev;B;Radikale Venstre;Bjarne Kjems, Sorø;0
4. Alsted Fjenneslev;B;Radikale Venstre;Tomas Bech Madsen, Sorø;1
4. Alsted Fjenneslev;B;Radikale Venstre;Henrik Nørgaard, Dianalund;0
4. Alsted Fjenneslev;B;Radikale Venstre;Sascha Fich, Niløse;0
4. Alsted Fjenneslev;B;Radikale Venstre;Line Duedahl Vind, Sorø;0
4. Alsted Fjenneslev;B;Radikale Venstre;Jan Woollhead, Sorø;1
4. Alsted Fjenneslev;C;Det Konservative Folkeparti;Listestemmer;41
4. Alsted Fjenneslev;C;Det Konservative Folkeparti;Gert Jørgensen, Sorø;114
4. Alsted Fjenneslev;C;Det Konservative Folkeparti;Bo Christensen, Sorø;10
4. Alsted Fjenneslev;C;Det Konservative Folkeparti;Per Hovmand, Dianalund;0
4. Alsted Fjenneslev;C;Det Konservative Folkeparti;Mogens Schwensen, Dianalund;1
4. Alsted Fjenneslev;C;Det Konservative Folkeparti;Eva Sell, Sorø;2
4. Alsted Fjenneslev;C;Det Konservative Folkeparti;Janus Tarp, Pedersborg;1
4. Alsted Fjenneslev;C;Det Konservative Folkeparti;Mads Kruse-Andersen, Sorø;1
4. Alsted Fjenneslev;C;Det Konservative Folkeparti;Mette Skjoldan, Sorø;1
4. Alsted Fjenneslev;C;Det Konservative Folkeparti;Carsten Petersen, Ruds Vedby;0
4. Alsted Fjenneslev;C;Det Konservative Folkeparti;Martin Belli Jørgensen, Slaglille;26
4. Alsted Fjenneslev;C;Det Konservative Folkeparti;Kristian Egebæk Mortensen, Dianal.;0
4. Alsted Fjenneslev;C;Det Konservative Folkeparti;Marianne Vinding, Dianalund;0
4. Alsted Fjenneslev;C;Det Konservative Folkeparti;Christen Galsgaard, Sorø;0
4. Alsted Fjenneslev;C;Det Konservative Folkeparti;Jesper Danhøj, Sorø;1
4. Alsted Fjenneslev;C;Det Konservative Folkeparti;Vagner Pedersen, Pedersborg;0
4. Alsted Fjenneslev;C;Det Konservative Folkeparti;Magnus Jørgensen, Sorø;2
4. Alsted Fjenneslev;C;Det Konservative Folkeparti;Jens Munkholm, Frederiksberg;0
4. Alsted Fjenneslev;C;Det Konservative Folkeparti;Torben Funck, Bromme;0
4. Alsted Fjenneslev;C;Det Konservative Folkeparti;Sofie Ullerup Torpegaard, Fr.berg;7
4. Alsted Fjenneslev;D;Nye Borgerlige;Listestemmer;5
4. Alsted Fjenneslev;D;Nye Borgerlige;Johannes Lumholt;10
4. Alsted Fjenneslev;D;Nye Borgerlige;Karina Skov;8
4. Alsted Fjenneslev;D;Nye Borgerlige;Christopher Sørensen;1
4. Alsted Fjenneslev;D;Nye Borgerlige;Jørgen Stensbøg Hansen;2
4. Alsted Fjenneslev;D;Nye Borgerlige;Mogens Olsen;2
4. Alsted Fjenneslev;F;SF - Socialistisk Folkeparti;Listestemmer;13
4. Alsted Fjenneslev;F;SF - Socialistisk Folkeparti;Linda Nielsen;8
4. Alsted Fjenneslev;F;SF - Socialistisk Folkeparti;Morten Suhr;2
4. Alsted Fjenneslev;F;SF - Socialistisk Folkeparti;Arne Juel Jensen;2
4. Alsted Fjenneslev;F;SF - Socialistisk Folkeparti;Anne Katrine Blond;2
4. Alsted Fjenneslev;F;SF - Socialistisk Folkeparti;Helle Visti Jensen;1
4. Alsted Fjenneslev;F;SF - Socialistisk Folkeparti;Henrik Rasmussen;0
4. Alsted Fjenneslev;F;SF - Socialistisk Folkeparti;Dorte E. Nielsen;0
4. Alsted Fjenneslev;F;SF - Socialistisk Folkeparti;Morten Heegaard Christensen;2
4. Alsted Fjenneslev;F;SF - Socialistisk Folkeparti;Aske Carøe;0
4. Alsted Fjenneslev;F;SF - Socialistisk Folkeparti;Poul Hangler;0
4. Alsted Fjenneslev;F;SF - Socialistisk Folkeparti;Jan Pedersen;0
4. Alsted Fjenneslev;F;SF - Socialistisk Folkeparti;Peter Hammer;0
4. Alsted Fjenneslev;G;Blå Fornyelse;Listestemmer;6
4. Alsted Fjenneslev;G;Blå Fornyelse;Birgitte Hansen, Sorø;17
4. Alsted Fjenneslev;G;Blå Fornyelse;Stephen Frans Møller Hansen, Sorø;2
4. Alsted Fjenneslev;G;Blå Fornyelse;Jette Kildegaard, Sorø;15
4. Alsted Fjenneslev;H;Iben Røstbjærg Kullberg;Listestemmer;0
4. Alsted Fjenneslev;H;Iben Røstbjærg Kullberg;Iben Røstbjærg Kullberg;2
4. Alsted Fjenneslev;I;Liberal Alliance;Listestemmer;9
4. Alsted Fjenneslev;I;Liberal Alliance;Susanne Borggaard;11
4. Alsted Fjenneslev;I;Liberal Alliance;Lianne Hansen;0
4. Alsted Fjenneslev;I;Liberal Alliance;Nicolai Sandager;3
4. Alsted Fjenneslev;I;Liberal Alliance;Leonard Rasmussen;0
4. Alsted Fjenneslev;I;Liberal Alliance;Torben Olsen;23
4. Alsted Fjenneslev;I;Liberal Alliance;Peter Funder;3
4. Alsted Fjenneslev;J;Bent A. Jespersen Liberalsocialist;Listestemmer;0
4. Alsted Fjenneslev;J;Bent A. Jespersen Liberalsocialist;Bent A. Jespersen;2
4. Alsted Fjenneslev;K;KristenDemokraterne;Listestemmer;0
4. Alsted Fjenneslev;K;KristenDemokraterne;Tage Sørensen;0
4. Alsted Fjenneslev;N;Vælgerforeningen Danmark;Listestemmer;0
4. Alsted Fjenneslev;N;Vælgerforeningen Danmark;Hallstein Bjørnbak;0
4. Alsted Fjenneslev;O;Dansk Folkeparti;Listestemmer;85
4. Alsted Fjenneslev;O;Dansk Folkeparti;Lars Schmidt;31
4. Alsted Fjenneslev;O;Dansk Folkeparti;Henrik Kjølby;4
4. Alsted Fjenneslev;O;Dansk Folkeparti;Lars Damgaard;2
4. Alsted Fjenneslev;O;Dansk Folkeparti;Gitte Andersen;39
4. Alsted Fjenneslev;O;Dansk Folkeparti;Jan Winther;3
4. Alsted Fjenneslev;O;Dansk Folkeparti;Ellen Thomsen;5
4. Alsted Fjenneslev;V;Venstre, Danmarks Liberale Parti;Listestemmer;44
4. Alsted Fjenneslev;V;Venstre, Danmarks Liberale Parti;Rolf Clausen;56
4. Alsted Fjenneslev;V;Venstre, Danmarks Liberale Parti;Jens Nygaard;19
4. Alsted Fjenneslev;V;Venstre, Danmarks Liberale Parti;Tommy Borlund Olsen;16
4. Alsted Fjenneslev;V;Venstre, Danmarks Liberale Parti;Kasper Nygaard;14
4. Alsted Fjenneslev;V;Venstre, Danmarks Liberale Parti;Maria Møller;11
4. Alsted Fjenneslev;V;Venstre, Danmarks Liberale Parti;Gustav Have;3
4. Alsted Fjenneslev;V;Venstre, Danmarks Liberale Parti;Henrik Vester;2
4. Alsted Fjenneslev;V;Venstre, Danmarks Liberale Parti;Jørgen Larsen;0
4. Alsted Fjenneslev;V;Venstre, Danmarks Liberale Parti;Hans Jensen;3
4. Alsted Fjenneslev;V;Venstre, Danmarks Liberale Parti;Lone Grunnet-Lauridsen;1
4. Alsted Fjenneslev;V;Venstre, Danmarks Liberale Parti;Kim Erikstrup;0
4. Alsted Fjenneslev;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;15
4. Alsted Fjenneslev;Ø;Enhedslisten - De Rød-Grønne;Bo Bjerre Mouritzen;13
4. Alsted Fjenneslev;Ø;Enhedslisten - De Rød-Grønne;Grethe Kistrup Møller;7
4. Alsted Fjenneslev;Ø;Enhedslisten - De Rød-Grønne;Abelone Birgitte Bergløv;0
4. Alsted Fjenneslev;Ø;Enhedslisten - De Rød-Grønne;Joachim Germannsen;0
4. Alsted Fjenneslev;Ø;Enhedslisten - De Rød-Grønne;Anja Eberhardt;6
4. Alsted Fjenneslev;Ø;Enhedslisten - De Rød-Grønne;Ursula Beate Dieterich-Pedersen;1
4. Alsted Fjenneslev;Å;Alternativet;Listestemmer;11
4. Alsted Fjenneslev;Å;Alternativet;Niels Aalbæk Jensen, Frederiksberg;8
4. Alsted Fjenneslev;Å;Alternativet;Irene Juul Vissing, Lynge;6
4. Alsted Fjenneslev;Å;Alternativet;Niels Hüls Levinsen, Pedersborg;1
4. Alsted Fjenneslev;Å;Alternativet;Lasse Dreboldt Olsen, Fr.berg;3
4. Alsted Fjenneslev;Å;Alternativet;Lasse Keun Larsen Lee, Pedersborg;0
4. Alsted Fjenneslev;Å;Alternativet;Michael Furu Nielsen, Fr.berg;0
5. Sorø;A;Socialdemokratiet;Listestemmer;282
5. Sorø;A;Socialdemokratiet;Anne Madsen;307
5. Sorø;A;Socialdemokratiet;Rikke Bach Nielsen;58
5. Sorø;A;Socialdemokratiet;Ivan Hansen;210
5. Sorø;A;Socialdemokratiet;Preben Lund;47
5. Sorø;A;Socialdemokratiet;Annette Raaschou van der Star;19
5. Sorø;A;Socialdemokratiet;Anita Skjoldager Eskildsen;2
