Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Haslev 01;C;Det Konservative Folkeparti;Jon Viderø;3
1. Haslev 01;F;SF - Socialistisk Folkeparti;Listestemmer;87
1. Haslev 01;F;SF - Socialistisk Folkeparti;Henrik Sørbye Friis;31
1. Haslev 01;F;SF - Socialistisk Folkeparti;Ivan Dan Kastrup Flændsdal;24
1. Haslev 01;F;SF - Socialistisk Folkeparti;Charlotte Poulsen;15
1. Haslev 01;F;SF - Socialistisk Folkeparti;Nicklas Klauder Sandvad;16
1. Haslev 01;F;SF - Socialistisk Folkeparti;Lise Vestergaard;6
1. Haslev 01;F;SF - Socialistisk Folkeparti;Inge Marie Sonne Olsen;2
1. Haslev 01;F;SF - Socialistisk Folkeparti;Ghita Østenby;2
1. Haslev 01;F;SF - Socialistisk Folkeparti;Stig Herold Nielsen;2
1. Haslev 01;F;SF - Socialistisk Folkeparti;Bente Hagedorn Ovesen;11
1. Haslev 01;F;SF - Socialistisk Folkeparti;Søren Anker Nielsen;6
1. Haslev 01;F;SF - Socialistisk Folkeparti;Johnny Hougaard Sørensen;0
1. Haslev 01;F;SF - Socialistisk Folkeparti;Cecilie Evelyn Meyer;0
1. Haslev 01;F;SF - Socialistisk Folkeparti;Michael Søndermand;5
1. Haslev 01;F;SF - Socialistisk Folkeparti;Vivi Larsen;0
1. Haslev 01;F;SF - Socialistisk Folkeparti;Inger Maaløe;5
1. Haslev 01;I;Liberal Alliance;Listestemmer;28
1. Haslev 01;I;Liberal Alliance;Kenneth Michael Nielsen;23
1. Haslev 01;I;Liberal Alliance;Mathilde Holmer;6
1. Haslev 01;I;Liberal Alliance;Peter Mikael Kiær;39
1. Haslev 01;I;Liberal Alliance;Richardt Radek Larsen;4
1. Haslev 01;I;Liberal Alliance;Morten Haupt-Hansen;12
1. Haslev 01;I;Liberal Alliance;Birger Holm Brøndberg;3
1. Haslev 01;I;Liberal Alliance;Mikkel Billis Dam;97
1. Haslev 01;L;Borgerlisten;Listestemmer;19
1. Haslev 01;L;Borgerlisten;René Kristian Tuekær Albrechtsen;17
1. Haslev 01;L;Borgerlisten;Marianne Tropp Ørgaard;7
1. Haslev 01;L;Borgerlisten;Jeanette Lena Dahl Henriksen;9
1. Haslev 01;L;Borgerlisten;Dorte Steinmetz Bagge;0
1. Haslev 01;L;Borgerlisten;Linda Holm Johansen;1
1. Haslev 01;L;Borgerlisten;Allan Rømer Dich;8
1. Haslev 01;L;Borgerlisten;Marianne Bøyesen;2
1. Haslev 01;L;Borgerlisten;Poul Bodeholt-Hansen;3
1. Haslev 01;O;Dansk Folkeparti;Listestemmer;288
1. Haslev 01;O;Dansk Folkeparti;Eli Jacobi Nielsen;67
1. Haslev 01;O;Dansk Folkeparti;Steen Willy Lund Petersen;57
1. Haslev 01;O;Dansk Folkeparti;Bente Ulla Abrahamsen;28
1. Haslev 01;O;Dansk Folkeparti;Jakob Ebbesen;33
1. Haslev 01;O;Dansk Folkeparti;Lars Folmann Christiansen;84
1. Haslev 01;O;Dansk Folkeparti;Pia Wieczorek Backquist;26
1. Haslev 01;O;Dansk Folkeparti;Fritz Christensen;3
1. Haslev 01;O;Dansk Folkeparti;John Henrik Petersen;4
1. Haslev 01;O;Dansk Folkeparti;Lizette Lilleskov Laugesen;37
1. Haslev 01;V;Venstre, Danmarks Liberale Parti;Listestemmer;277
1. Haslev 01;V;Venstre, Danmarks Liberale Parti;Ole Vive;195
1. Haslev 01;V;Venstre, Danmarks Liberale Parti;Michael Rosendahl;167
1. Haslev 01;V;Venstre, Danmarks Liberale Parti;Nellie Ahrenkiel Bradsted;224
1. Haslev 01;V;Venstre, Danmarks Liberale Parti;Jørgen Egede Johannessen;19
1. Haslev 01;V;Venstre, Danmarks Liberale Parti;Erik Wulff Rasmussen;13
1. Haslev 01;V;Venstre, Danmarks Liberale Parti;Dorthe Adelsbech;112
1. Haslev 01;V;Venstre, Danmarks Liberale Parti;Steen Klintø Gunnarson;15
1. Haslev 01;V;Venstre, Danmarks Liberale Parti;Torben Reiner Jensen;11
1. Haslev 01;V;Venstre, Danmarks Liberale Parti;Henrik Rützou Aakast;30
1. Haslev 01;V;Venstre, Danmarks Liberale Parti;Jens Jørgen Stokholm;32
1. Haslev 01;V;Venstre, Danmarks Liberale Parti;Dorthe Egede Borg;33
1. Haslev 01;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;72
1. Haslev 01;Ø;Enhedslisten - De Rød-Grønne;Nadia Bruun Thurø;138
1. Haslev 01;Ø;Enhedslisten - De Rød-Grønne;Lars Peter Christensen;25
1. Haslev 01;Ø;Enhedslisten - De Rød-Grønne;Jan Kjærgaard Hansen;8
1. Haslev 01;Ø;Enhedslisten - De Rød-Grønne;Lone Stæhr;13
1. Haslev 01;Ø;Enhedslisten - De Rød-Grønne;Esben Danilo Munoz Bro-Jørgensen;3
1. Haslev 01;Ø;Enhedslisten - De Rød-Grønne;Helle Vinther Wallin;3
2. Haslev 02;A;Socialdemokratiet;Listestemmer;368
2. Haslev 02;A;Socialdemokratiet;Knud Erik Hansen;513
2. Haslev 02;A;Socialdemokratiet;Anne Camilla Meyer;64
2. Haslev 02;A;Socialdemokratiet;Per Benny Thomsen;59
2. Haslev 02;A;Socialdemokratiet;Christina Synnøve Elvan Birkemose;99
2. Haslev 02;A;Socialdemokratiet;Finn Hansen;15
2. Haslev 02;A;Socialdemokratiet;Laura Vestina Andréa;31
2. Haslev 02;A;Socialdemokratiet;Inger Andersen;12
2. Haslev 02;A;Socialdemokratiet;Tanja Pedersen Larsson;45
2. Haslev 02;A;Socialdemokratiet;Henning Poulsen;6
2. Haslev 02;A;Socialdemokratiet;Jeannie Thorving Hansen;44
2. Haslev 02;A;Socialdemokratiet;Kristen Olesen;6
2. Haslev 02;A;Socialdemokratiet;Jens Hvidemose;59
2. Haslev 02;A;Socialdemokratiet;Steen Enshelm Andersen;5
2. Haslev 02;A;Socialdemokratiet;Leif Kresten Jensen;10
2. Haslev 02;A;Socialdemokratiet;Ole Hartmund;5
2. Haslev 02;B;Radikale Venstre;Listestemmer;50
2. Haslev 02;B;Radikale Venstre;Nicolaj Lund Jensen;61
2. Haslev 02;B;Radikale Venstre;Jimmi Andreasen;2
2. Haslev 02;B;Radikale Venstre;Morten Egelund Rasmussen;13
2. Haslev 02;B;Radikale Venstre;Ulf Christian Bjørn Lindow;10
2. Haslev 02;B;Radikale Venstre;Arne Rohde;5
2. Haslev 02;C;Det Konservative Folkeparti;Listestemmer;48
2. Haslev 02;C;Det Konservative Folkeparti;Ivan Lilleng;110
2. Haslev 02;C;Det Konservative Folkeparti;Michael Christensen;9
2. Haslev 02;C;Det Konservative Folkeparti;Anders Peter Guldhammer;5
2. Haslev 02;C;Det Konservative Folkeparti;Kim Michael Anker;3
2. Haslev 02;C;Det Konservative Folkeparti;Margit Irene Thamdrup;2
2. Haslev 02;C;Det Konservative Folkeparti;Lone Elgkær Kristensen;11
2. Haslev 02;C;Det Konservative Folkeparti;Jon Viderø;0
2. Haslev 02;F;SF - Socialistisk Folkeparti;Listestemmer;107
2. Haslev 02;F;SF - Socialistisk Folkeparti;Henrik Sørbye Friis;63
2. Haslev 02;F;SF - Socialistisk Folkeparti;Ivan Dan Kastrup Flændsdal;48
2. Haslev 02;F;SF - Socialistisk Folkeparti;Charlotte Poulsen;14
2. Haslev 02;F;SF - Socialistisk Folkeparti;Nicklas Klauder Sandvad;25
2. Haslev 02;F;SF - Socialistisk Folkeparti;Lise Vestergaard;3
2. Haslev 02;F;SF - Socialistisk Folkeparti;Inge Marie Sonne Olsen;7
2. Haslev 02;F;SF - Socialistisk Folkeparti;Ghita Østenby;2
2. Haslev 02;F;SF - Socialistisk Folkeparti;Stig Herold Nielsen;3
2. Haslev 02;F;SF - Socialistisk Folkeparti;Bente Hagedorn Ovesen;11
2. Haslev 02;F;SF - Socialistisk Folkeparti;Søren Anker Nielsen;1
2. Haslev 02;F;SF - Socialistisk Folkeparti;Johnny Hougaard Sørensen;1
2. Haslev 02;F;SF - Socialistisk Folkeparti;Cecilie Evelyn Meyer;3
2. Haslev 02;F;SF - Socialistisk Folkeparti;Michael Søndermand;1
2. Haslev 02;F;SF - Socialistisk Folkeparti;Vivi Larsen;1
2. Haslev 02;F;SF - Socialistisk Folkeparti;Inger Maaløe;12
2. Haslev 02;I;Liberal Alliance;Listestemmer;43
2. Haslev 02;I;Liberal Alliance;Kenneth Michael Nielsen;19
2. Haslev 02;I;Liberal Alliance;Mathilde Holmer;9
2. Haslev 02;I;Liberal Alliance;Peter Mikael Kiær;31
2. Haslev 02;I;Liberal Alliance;Richardt Radek Larsen;0
2. Haslev 02;I;Liberal Alliance;Morten Haupt-Hansen;12
2. Haslev 02;I;Liberal Alliance;Birger Holm Brøndberg;7
2. Haslev 02;I;Liberal Alliance;Mikkel Billis Dam;107
2. Haslev 02;L;Borgerlisten;Listestemmer;20
2. Haslev 02;L;Borgerlisten;René Kristian Tuekær Albrechtsen;23
2. Haslev 02;L;Borgerlisten;Marianne Tropp Ørgaard;12
2. Haslev 02;L;Borgerlisten;Jeanette Lena Dahl Henriksen;12
2. Haslev 02;L;Borgerlisten;Dorte Steinmetz Bagge;6
2. Haslev 02;L;Borgerlisten;Linda Holm Johansen;2
2. Haslev 02;L;Borgerlisten;Allan Rømer Dich;8
2. Haslev 02;L;Borgerlisten;Marianne Bøyesen;5
2. Haslev 02;L;Borgerlisten;Poul Bodeholt-Hansen;1
2. Haslev 02;O;Dansk Folkeparti;Listestemmer;296
2. Haslev 02;O;Dansk Folkeparti;Eli Jacobi Nielsen;63
2. Haslev 02;O;Dansk Folkeparti;Steen Willy Lund Petersen;72
2. Haslev 02;O;Dansk Folkeparti;Bente Ulla Abrahamsen;33
2. Haslev 02;O;Dansk Folkeparti;Jakob Ebbesen;21
2. Haslev 02;O;Dansk Folkeparti;Lars Folmann Christiansen;116
2. Haslev 02;O;Dansk Folkeparti;Pia Wieczorek Backquist;20
2. Haslev 02;O;Dansk Folkeparti;Fritz Christensen;5
2. Haslev 02;O;Dansk Folkeparti;John Henrik Petersen;0
2. Haslev 02;O;Dansk Folkeparti;Lizette Lilleskov Laugesen;58
2. Haslev 02;V;Venstre, Danmarks Liberale Parti;Listestemmer;246
2. Haslev 02;V;Venstre, Danmarks Liberale Parti;Ole Vive;202
2. Haslev 02;V;Venstre, Danmarks Liberale Parti;Michael Rosendahl;92
2. Haslev 02;V;Venstre, Danmarks Liberale Parti;Nellie Ahrenkiel Bradsted;194
2. Haslev 02;V;Venstre, Danmarks Liberale Parti;Jørgen Egede Johannessen;43
2. Haslev 02;V;Venstre, Danmarks Liberale Parti;Erik Wulff Rasmussen;11
2. Haslev 02;V;Venstre, Danmarks Liberale Parti;Dorthe Adelsbech;123
2. Haslev 02;V;Venstre, Danmarks Liberale Parti;Steen Klintø Gunnarson;19
2. Haslev 02;V;Venstre, Danmarks Liberale Parti;Torben Reiner Jensen;19
2. Haslev 02;V;Venstre, Danmarks Liberale Parti;Henrik Rützou Aakast;77
2. Haslev 02;V;Venstre, Danmarks Liberale Parti;Jens Jørgen Stokholm;27
2. Haslev 02;V;Venstre, Danmarks Liberale Parti;Dorthe Egede Borg;41
2. Haslev 02;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;101
2. Haslev 02;Ø;Enhedslisten - De Rød-Grønne;Nadia Bruun Thurø;100
2. Haslev 02;Ø;Enhedslisten - De Rød-Grønne;Lars Peter Christensen;19
2. Haslev 02;Ø;Enhedslisten - De Rød-Grønne;Jan Kjærgaard Hansen;7
2. Haslev 02;Ø;Enhedslisten - De Rød-Grønne;Lone Stæhr;20
2. Haslev 02;Ø;Enhedslisten - De Rød-Grønne;Esben Danilo Munoz Bro-Jørgensen;7
2. Haslev 02;Ø;Enhedslisten - De Rød-Grønne;Helle Vinther Wallin;8
3. Faxe;A;Socialdemokratiet;Listestemmer;211
3. Faxe;A;Socialdemokratiet;Knud Erik Hansen;322
3. Faxe;A;Socialdemokratiet;Anne Camilla Meyer;18
3. Faxe;A;Socialdemokratiet;Per Benny Thomsen;31
3. Faxe;A;Socialdemokratiet;Christina Synnøve Elvan Birkemose;13
3. Faxe;A;Socialdemokratiet;Finn Hansen;17
3. Faxe;A;Socialdemokratiet;Laura Vestina Andréa;18
3. Faxe;A;Socialdemokratiet;Inger Andersen;54
3. Faxe;A;Socialdemokratiet;Tanja Pedersen Larsson;56
3. Faxe;A;Socialdemokratiet;Henning Poulsen;8
3. Faxe;A;Socialdemokratiet;Jeannie Thorving Hansen;2
3. Faxe;A;Socialdemokratiet;Kristen Olesen;15
3. Faxe;A;Socialdemokratiet;Jens Hvidemose;3
3. Faxe;A;Socialdemokratiet;Steen Enshelm Andersen;18
3. Faxe;A;Socialdemokratiet;Leif Kresten Jensen;3
3. Faxe;A;Socialdemokratiet;Ole Hartmund;6
3. Faxe;B;Radikale Venstre;Listestemmer;11
3. Faxe;B;Radikale Venstre;Nicolaj Lund Jensen;6
3. Faxe;B;Radikale Venstre;Jimmi Andreasen;0
3. Faxe;B;Radikale Venstre;Morten Egelund Rasmussen;2
3. Faxe;B;Radikale Venstre;Ulf Christian Bjørn Lindow;2
3. Faxe;B;Radikale Venstre;Arne Rohde;3
3. Faxe;C;Det Konservative Folkeparti;Listestemmer;12
3. Faxe;C;Det Konservative Folkeparti;Ivan Lilleng;15
3. Faxe;C;Det Konservative Folkeparti;Michael Christensen;7
3. Faxe;C;Det Konservative Folkeparti;Anders Peter Guldhammer;2
3. Faxe;C;Det Konservative Folkeparti;Kim Michael Anker;4
3. Faxe;C;Det Konservative Folkeparti;Margit Irene Thamdrup;5
3. Faxe;C;Det Konservative Folkeparti;Lone Elgkær Kristensen;2
3. Faxe;C;Det Konservative Folkeparti;Jon Viderø;4
3. Faxe;F;SF - Socialistisk Folkeparti;Listestemmer;46
3. Faxe;F;SF - Socialistisk Folkeparti;Henrik Sørbye Friis;25
3. Faxe;F;SF - Socialistisk Folkeparti;Ivan Dan Kastrup Flændsdal;7
3. Faxe;F;SF - Socialistisk Folkeparti;Charlotte Poulsen;21
3. Faxe;F;SF - Socialistisk Folkeparti;Nicklas Klauder Sandvad;3
3. Faxe;F;SF - Socialistisk Folkeparti;Lise Vestergaard;2
3. Faxe;F;SF - Socialistisk Folkeparti;Inge Marie Sonne Olsen;0
3. Faxe;F;SF - Socialistisk Folkeparti;Ghita Østenby;6
3. Faxe;F;SF - Socialistisk Folkeparti;Stig Herold Nielsen;1
3. Faxe;F;SF - Socialistisk Folkeparti;Bente Hagedorn Ovesen;2
3. Faxe;F;SF - Socialistisk Folkeparti;Søren Anker Nielsen;0
3. Faxe;F;SF - Socialistisk Folkeparti;Johnny Hougaard Sørensen;0
3. Faxe;F;SF - Socialistisk Folkeparti;Cecilie Evelyn Meyer;2
3. Faxe;F;SF - Socialistisk Folkeparti;Michael Søndermand;0
3. Faxe;F;SF - Socialistisk Folkeparti;Vivi Larsen;0
3. Faxe;F;SF - Socialistisk Folkeparti;Inger Maaløe;0
3. Faxe;I;Liberal Alliance;Listestemmer;22
3. Faxe;I;Liberal Alliance;Kenneth Michael Nielsen;15
3. Faxe;I;Liberal Alliance;Mathilde Holmer;11
3. Faxe;I;Liberal Alliance;Peter Mikael Kiær;5
3. Faxe;I;Liberal Alliance;Richardt Radek Larsen;0
3. Faxe;I;Liberal Alliance;Morten Haupt-Hansen;3
3. Faxe;I;Liberal Alliance;Birger Holm Brøndberg;7
3. Faxe;I;Liberal Alliance;Mikkel Billis Dam;17
3. Faxe;L;Borgerlisten;Listestemmer;45
3. Faxe;L;Borgerlisten;René Kristian Tuekær Albrechtsen;367
3. Faxe;L;Borgerlisten;Marianne Tropp Ørgaard;18
3. Faxe;L;Borgerlisten;Jeanette Lena Dahl Henriksen;90
3. Faxe;L;Borgerlisten;Dorte Steinmetz Bagge;10
3. Faxe;L;Borgerlisten;Linda Holm Johansen;6
3. Faxe;L;Borgerlisten;Allan Rømer Dich;1
3. Faxe;L;Borgerlisten;Marianne Bøyesen;7
3. Faxe;L;Borgerlisten;Poul Bodeholt-Hansen;4
3. Faxe;O;Dansk Folkeparti;Listestemmer;133
3. Faxe;O;Dansk Folkeparti;Eli Jacobi Nielsen;41
3. Faxe;O;Dansk Folkeparti;Steen Willy Lund Petersen;5
3. Faxe;O;Dansk Folkeparti;Bente Ulla Abrahamsen;53
3. Faxe;O;Dansk Folkeparti;Jakob Ebbesen;10
3. Faxe;O;Dansk Folkeparti;Lars Folmann Christiansen;14
3. Faxe;O;Dansk Folkeparti;Pia Wieczorek Backquist;29
3. Faxe;O;Dansk Folkeparti;Fritz Christensen;3
3. Faxe;O;Dansk Folkeparti;John Henrik Petersen;4
3. Faxe;O;Dansk Folkeparti;Lizette Lilleskov Laugesen;15
3. Faxe;V;Venstre, Danmarks Liberale Parti;Listestemmer;100
3. Faxe;V;Venstre, Danmarks Liberale Parti;Ole Vive;341
3. Faxe;V;Venstre, Danmarks Liberale Parti;Michael Rosendahl;6
3. Faxe;V;Venstre, Danmarks Liberale Parti;Nellie Ahrenkiel Bradsted;17
3. Faxe;V;Venstre, Danmarks Liberale Parti;Jørgen Egede Johannessen;9
3. Faxe;V;Venstre, Danmarks Liberale Parti;Erik Wulff Rasmussen;12
3. Faxe;V;Venstre, Danmarks Liberale Parti;Dorthe Adelsbech;74
3. Faxe;V;Venstre, Danmarks Liberale Parti;Steen Klintø Gunnarson;6
3. Faxe;V;Venstre, Danmarks Liberale Parti;Torben Reiner Jensen;2
3. Faxe;V;Venstre, Danmarks Liberale Parti;Henrik Rützou Aakast;4
3. Faxe;V;Venstre, Danmarks Liberale Parti;Jens Jørgen Stokholm;5
3. Faxe;V;Venstre, Danmarks Liberale Parti;Dorthe Egede Borg;15
3. Faxe;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;57
3. Faxe;Ø;Enhedslisten - De Rød-Grønne;Nadia Bruun Thurø;23
3. Faxe;Ø;Enhedslisten - De Rød-Grønne;Lars Peter Christensen;14
3. Faxe;Ø;Enhedslisten - De Rød-Grønne;Jan Kjærgaard Hansen;4
3. Faxe;Ø;Enhedslisten - De Rød-Grønne;Lone Stæhr;1
3. Faxe;Ø;Enhedslisten - De Rød-Grønne;Esben Danilo Munoz Bro-Jørgensen;0
3. Faxe;Ø;Enhedslisten - De Rød-Grønne;Helle Vinther Wallin;14
4. Hylleholt;A;Socialdemokratiet;Listestemmer;124
4. Hylleholt;A;Socialdemokratiet;Knud Erik Hansen;182
4. Hylleholt;A;Socialdemokratiet;Anne Camilla Meyer;21
4. Hylleholt;A;Socialdemokratiet;Per Benny Thomsen;16
4. Hylleholt;A;Socialdemokratiet;Christina Synnøve Elvan Birkemose;9
4. Hylleholt;A;Socialdemokratiet;Finn Hansen;14
4. Hylleholt;A;Socialdemokratiet;Laura Vestina Andréa;15
4. Hylleholt;A;Socialdemokratiet;Inger Andersen;71
4. Hylleholt;A;Socialdemokratiet;Tanja Pedersen Larsson;156
4. Hylleholt;A;Socialdemokratiet;Henning Poulsen;7
4. Hylleholt;A;Socialdemokratiet;Jeannie Thorving Hansen;2
4. Hylleholt;A;Socialdemokratiet;Kristen Olesen;24
4. Hylleholt;A;Socialdemokratiet;Jens Hvidemose;0
4. Hylleholt;A;Socialdemokratiet;Steen Enshelm Andersen;14
4. Hylleholt;A;Socialdemokratiet;Leif Kresten Jensen;2
4. Hylleholt;A;Socialdemokratiet;Ole Hartmund;0
4. Hylleholt;B;Radikale Venstre;Listestemmer;10
4. Hylleholt;B;Radikale Venstre;Nicolaj Lund Jensen;12
4. Hylleholt;B;Radikale Venstre;Jimmi Andreasen;1
4. Hylleholt;B;Radikale Venstre;Morten Egelund Rasmussen;6
4. Hylleholt;B;Radikale Venstre;Ulf Christian Bjørn Lindow;1
4. Hylleholt;B;Radikale Venstre;Arne Rohde;0
4. Hylleholt;C;Det Konservative Folkeparti;Listestemmer;11
4. Hylleholt;C;Det Konservative Folkeparti;Ivan Lilleng;6
4. Hylleholt;C;Det Konservative Folkeparti;Michael Christensen;2
4. Hylleholt;C;Det Konservative Folkeparti;Anders Peter Guldhammer;0
4. Hylleholt;C;Det Konservative Folkeparti;Kim Michael Anker;0
4. Hylleholt;C;Det Konservative Folkeparti;Margit Irene Thamdrup;3
4. Hylleholt;C;Det Konservative Folkeparti;Lone Elgkær Kristensen;0
4. Hylleholt;C;Det Konservative Folkeparti;Jon Viderø;14
4. Hylleholt;F;SF - Socialistisk Folkeparti;Listestemmer;41
4. Hylleholt;F;SF - Socialistisk Folkeparti;Henrik Sørbye Friis;18
4. Hylleholt;F;SF - Socialistisk Folkeparti;Ivan Dan Kastrup Flændsdal;7
4. Hylleholt;F;SF - Socialistisk Folkeparti;Charlotte Poulsen;18
4. Hylleholt;F;SF - Socialistisk Folkeparti;Nicklas Klauder Sandvad;0
4. Hylleholt;F;SF - Socialistisk Folkeparti;Lise Vestergaard;14
4. Hylleholt;F;SF - Socialistisk Folkeparti;Inge Marie Sonne Olsen;3
4. Hylleholt;F;SF - Socialistisk Folkeparti;Ghita Østenby;1
4. Hylleholt;F;SF - Socialistisk Folkeparti;Stig Herold Nielsen;4
4. Hylleholt;F;SF - Socialistisk Folkeparti;Bente Hagedorn Ovesen;0
4. Hylleholt;F;SF - Socialistisk Folkeparti;Søren Anker Nielsen;0
4. Hylleholt;F;SF - Socialistisk Folkeparti;Johnny Hougaard Sørensen;0
4. Hylleholt;F;SF - Socialistisk Folkeparti;Cecilie Evelyn Meyer;2
4. Hylleholt;F;SF - Socialistisk Folkeparti;Michael Søndermand;0
4. Hylleholt;F;SF - Socialistisk Folkeparti;Vivi Larsen;1
4. Hylleholt;F;SF - Socialistisk Folkeparti;Inger Maaløe;0
4. Hylleholt;I;Liberal Alliance;Listestemmer;18
4. Hylleholt;I;Liberal Alliance;Kenneth Michael Nielsen;3
4. Hylleholt;I;Liberal Alliance;Mathilde Holmer;2
4. Hylleholt;I;Liberal Alliance;Peter Mikael Kiær;8
4. Hylleholt;I;Liberal Alliance;Richardt Radek Larsen;0
4. Hylleholt;I;Liberal Alliance;Morten Haupt-Hansen;0
4. Hylleholt;I;Liberal Alliance;Birger Holm Brøndberg;46
4. Hylleholt;I;Liberal Alliance;Mikkel Billis Dam;4
4. Hylleholt;L;Borgerlisten;Listestemmer;51
4. Hylleholt;L;Borgerlisten;René Kristian Tuekær Albrechtsen;260
4. Hylleholt;L;Borgerlisten;Marianne Tropp Ørgaard;19
4. Hylleholt;L;Borgerlisten;Jeanette Lena Dahl Henriksen;41
4. Hylleholt;L;Borgerlisten;Dorte Steinmetz Bagge;3
4. Hylleholt;L;Borgerlisten;Linda Holm Johansen;30
4. Hylleholt;L;Borgerlisten;Allan Rømer Dich;2
4. Hylleholt;L;Borgerlisten;Marianne Bøyesen;88
4. Hylleholt;L;Borgerlisten;Poul Bodeholt-Hansen;1
4. Hylleholt;O;Dansk Folkeparti;Listestemmer;115
4. Hylleholt;O;Dansk Folkeparti;Eli Jacobi Nielsen;49
4. Hylleholt;O;Dansk Folkeparti;Steen Willy Lund Petersen;20
4. Hylleholt;O;Dansk Folkeparti;Bente Ulla Abrahamsen;97
4. Hylleholt;O;Dansk Folkeparti;Jakob Ebbesen;21
4. Hylleholt;O;Dansk Folkeparti;Lars Folmann Christiansen;15
4. Hylleholt;O;Dansk Folkeparti;Pia Wieczorek Backquist;11
4. Hylleholt;O;Dansk Folkeparti;Fritz Christensen;1
4. Hylleholt;O;Dansk Folkeparti;John Henrik Petersen;4
4. Hylleholt;O;Dansk Folkeparti;Lizette Lilleskov Laugesen;14
4. Hylleholt;V;Venstre, Danmarks Liberale Parti;Listestemmer;67
4. Hylleholt;V;Venstre, Danmarks Liberale Parti;Ole Vive;233
4. Hylleholt;V;Venstre, Danmarks Liberale Parti;Michael Rosendahl;10
4. Hylleholt;V;Venstre, Danmarks Liberale Parti;Nellie Ahrenkiel Bradsted;16
4. Hylleholt;V;Venstre, Danmarks Liberale Parti;Jørgen Egede Johannessen;4
4. Hylleholt;V;Venstre, Danmarks Liberale Parti;Erik Wulff Rasmussen;14
4. Hylleholt;V;Venstre, Danmarks Liberale Parti;Dorthe Adelsbech;24
4. Hylleholt;V;Venstre, Danmarks Liberale Parti;Steen Klintø Gunnarson;10
4. Hylleholt;V;Venstre, Danmarks Liberale Parti;Torben Reiner Jensen;0
4. Hylleholt;V;Venstre, Danmarks Liberale Parti;Henrik Rützou Aakast;2
4. Hylleholt;V;Venstre, Danmarks Liberale Parti;Jens Jørgen Stokholm;12
4. Hylleholt;V;Venstre, Danmarks Liberale Parti;Dorthe Egede Borg;15
4. Hylleholt;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;67
4. Hylleholt;Ø;Enhedslisten - De Rød-Grønne;Nadia Bruun Thurø;28
4. Hylleholt;Ø;Enhedslisten - De Rød-Grønne;Lars Peter Christensen;92
4. Hylleholt;Ø;Enhedslisten - De Rød-Grønne;Jan Kjærgaard Hansen;20
4. Hylleholt;Ø;Enhedslisten - De Rød-Grønne;Lone Stæhr;1
4. Hylleholt;Ø;Enhedslisten - De Rød-Grønne;Esben Danilo Munoz Bro-Jørgensen;1
4. Hylleholt;Ø;Enhedslisten - De Rød-Grønne;Helle Vinther Wallin;9
5. Karise;A;Socialdemokratiet;Listestemmer;162
5. Karise;A;Socialdemokratiet;Knud Erik Hansen;192
5. Karise;A;Socialdemokratiet;Anne Camilla Meyer;21
5. Karise;A;Socialdemokratiet;Per Benny Thomsen;11
5. Karise;A;Socialdemokratiet;Christina Synnøve Elvan Birkemose;18
5. Karise;A;Socialdemokratiet;Finn Hansen;12
