Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Tønderkredsen,2. Ballum,Kim Eskesen,Socialdemokratiet,0
Tønderkredsen,2. Ballum,Theis Kylling Hommeltoft,Socialdemokratiet,0
Tønderkredsen,2. Ballum,Anders Kronborg,Socialdemokratiet,1
Tønderkredsen,2. Ballum,Bjørn Laursen,Socialdemokratiet,2
Tønderkredsen,2. Ballum,Christian Rabjerg Madsen,Socialdemokratiet,0
Tønderkredsen,2. Ballum,Jesper Petersen,Socialdemokratiet,9
Tønderkredsen,2. Ballum,Kris Jensen Skriver,Socialdemokratiet,0
Tønderkredsen,2. Ballum,Jens Jonatan Steen,Socialdemokratiet,0
Tønderkredsen,2. Ballum,Birgitte Vind,Socialdemokratiet,2
Tønderkredsen,2. Ballum,Partiliste,Radikale Venstre,0
Tønderkredsen,2. Ballum,Finn Hartvig Nielsen,Radikale Venstre,0
Tønderkredsen,2. Ballum,Lotte Rod,Radikale Venstre,0
Tønderkredsen,2. Ballum,Nils Sjøberg,Radikale Venstre,1
Tønderkredsen,2. Ballum,Ole Lynggaard Jørgensen,Radikale Venstre,0
Tønderkredsen,2. Ballum,Anne Marie Geisler Andersen,Radikale Venstre,0
Tønderkredsen,2. Ballum,Bjarne Lastein,Radikale Venstre,0
Tønderkredsen,2. Ballum,Lasse Skov Ovesen,Radikale Venstre,0
Tønderkredsen,2. Ballum,Partiliste,Det Konservative Folkeparti,6
Tønderkredsen,2. Ballum,Niels Flemming Hansen,Det Konservative Folkeparti,0
Tønderkredsen,2. Ballum,Rasmus Dahlberg,Det Konservative Folkeparti,0
Tønderkredsen,2. Ballum,Rasmus Elkjær Larsen,Det Konservative Folkeparti,0
Tønderkredsen,2. Ballum,Jesper Højmark Esbensen,Det Konservative Folkeparti,0
Tønderkredsen,2. Ballum,Steffen Hansen,Det Konservative Folkeparti,0
Tønderkredsen,2. Ballum,Steen Holm Iversen,Det Konservative Folkeparti,0
Tønderkredsen,2. Ballum,Birgitte Klippert,Det Konservative Folkeparti,4
Tønderkredsen,2. Ballum,Dan Foss Kragh,Det Konservative Folkeparti,0
Tønderkredsen,2. Ballum,Christian Lorenzen,Det Konservative Folkeparti,1
Tønderkredsen,2. Ballum,Casper Nørgaard Maglekær,Det Konservative Folkeparti,0
Tønderkredsen,2. Ballum,Frederik Bloch Münster,Det Konservative Folkeparti,2
Tønderkredsen,2. Ballum,Kirsten Hassing Nielsen,Det Konservative Folkeparti,0
Tønderkredsen,2. Ballum,Rikke Norlyk,Det Konservative Folkeparti,0
Tønderkredsen,2. Ballum,Rasmus Sandvej,Det Konservative Folkeparti,0
Tønderkredsen,2. Ballum,Dorthe Schmittroth,Det Konservative Folkeparti,0
Tønderkredsen,2. Ballum,Partiliste,Nye Borgerlige,5
Tønderkredsen,2. Ballum,Pernille Vermund,Nye Borgerlige,20
Tønderkredsen,2. Ballum,Hans-Christian Gjerlevsen,Nye Borgerlige,0
Tønderkredsen,2. Ballum,Tom Andkjær,Nye Borgerlige,1
Tønderkredsen,2. Ballum,Karsten Byrgesen,Nye Borgerlige,0
Tønderkredsen,2. Ballum,Rune Bønnelykke,Nye Borgerlige,1
Tønderkredsen,2. Ballum,Bo Kleis Christensen,Nye Borgerlige,0
Tønderkredsen,2. Ballum,Jan Køpke Christensen,Nye Borgerlige,0
Tønderkredsen,2. Ballum,Kim Andkjær Doberck,Nye Borgerlige,0
Tønderkredsen,2. Ballum,Henrik Husted,Nye Borgerlige,0
Tønderkredsen,2. Ballum,Marianne Mathiesen,Nye Borgerlige,0
Tønderkredsen,2. Ballum,Thomas Vedsted,Nye Borgerlige,0
Tønderkredsen,2. Ballum,Partiliste,SF - Socialistisk Folkeparti,6
Tønderkredsen,2. Ballum,Nanna Bonde,SF - Socialistisk Folkeparti,5
Tønderkredsen,2. Ballum,Christian Mutwa Christensen,SF - Socialistisk Folkeparti,0
Tønderkredsen,2. Ballum,Karina Lorentzen Dehnhardt,SF - Socialistisk Folkeparti,0
Tønderkredsen,2. Ballum,Milo Jacobsen Gaarde,SF - Socialistisk Folkeparti,4
Tønderkredsen,2. Ballum,David Dam Jensen,SF - Socialistisk Folkeparti,0
Tønderkredsen,2. Ballum,John Hyrup Jensen,SF - Socialistisk Folkeparti,0
Tønderkredsen,2. Ballum,Laurits Kaae,SF - Socialistisk Folkeparti,0
Tønderkredsen,2. Ballum,Wanda Madsen,SF - Socialistisk Folkeparti,0
Tønderkredsen,2. Ballum,Karin B. Nissen,SF - Socialistisk Folkeparti,0
Tønderkredsen,2. Ballum,Lars Olesen,SF - Socialistisk Folkeparti,0
Tønderkredsen,2. Ballum,Gunner Poulsen,SF - Socialistisk Folkeparti,0
Tønderkredsen,2. Ballum,Susanne Stenstrop Thorsen,SF - Socialistisk Folkeparti,0
Tønderkredsen,2. Ballum,Simon Dahl Verner,SF - Socialistisk Folkeparti,0
Tønderkredsen,2. Ballum,Partiliste,Liberal Alliance,16
Tønderkredsen,2. Ballum,Henrik Dahl,Liberal Alliance,2
Tønderkredsen,2. Ballum,Carl Andersen,Liberal Alliance,0
Tønderkredsen,2. Ballum,Helena Artmann Andresen,Liberal Alliance,1
Tønderkredsen,2. Ballum,Mikkel Pedersen,Liberal Alliance,0
Tønderkredsen,2. Ballum,Tobias Pagh,Liberal Alliance,0
Tønderkredsen,2. Ballum,Carsten Andersen,Liberal Alliance,0
Tønderkredsen,2. Ballum,Kim Alexander Jensen,Liberal Alliance,0
Tønderkredsen,2. Ballum,Kenneth Kirkeby,Liberal Alliance,0
Tønderkredsen,2. Ballum,Dorthe Wildt Nielsen,Liberal Alliance,2
Tønderkredsen,2. Ballum,Partiliste,KD - Kristendemokraterne,0
Tønderkredsen,2. Ballum,Mirjam Fibiger Olesen,KD - Kristendemokraterne,0
Tønderkredsen,2. Ballum,Søren Lydeking Pedersen,KD - Kristendemokraterne,0
Tønderkredsen,2. Ballum,Ester Esmarch,KD - Kristendemokraterne,0
Tønderkredsen,2. Ballum,Frits Simmelsgaard Kristensen,KD - Kristendemokraterne,0
Tønderkredsen,2. Ballum,Poul Harald Holm,KD - Kristendemokraterne,0
Tønderkredsen,2. Ballum,Henrik Engelbrekt Refshauge,KD - Kristendemokraterne,0
Tønderkredsen,2. Ballum,Partiliste,Moderaterne,11
Tønderkredsen,2. Ballum,Henrik Frandsen,Moderaterne,49
Tønderkredsen,2. Ballum,Mette Kierkgaard,Moderaterne,1
Tønderkredsen,2. Ballum,Kasper Søstrøm Müller,Moderaterne,0
Tønderkredsen,2. Ballum,Frida Bruun,Moderaterne,1
Tønderkredsen,2. Ballum,Partiliste,Dansk Folkeparti,5
Tønderkredsen,2. Ballum,Jon Krongaard,Dansk Folkeparti,2
Tønderkredsen,2. Ballum,Peter Kofod,Dansk Folkeparti,3
Tønderkredsen,2. Ballum,Søren Rasmussen,Dansk Folkeparti,0
Tønderkredsen,2. Ballum,Lasse Holmqvist,Dansk Folkeparti,0
Tønderkredsen,2. Ballum,Josephine Alstrup,Dansk Folkeparti,0
Tønderkredsen,2. Ballum,Susanne Eilersen,Dansk Folkeparti,2
Tønderkredsen,2. Ballum,Lene Baggesø,Dansk Folkeparti,1
Tønderkredsen,2. Ballum,Partiliste,Frie Grønne,0
Tønderkredsen,2. Ballum,Viola Kirkegaard Kräge,Frie Grønne,0
Tønderkredsen,2. Ballum,Marianne Karlberg,Frie Grønne,0
Tønderkredsen,2. Ballum,Partiliste,"Venstre, Danmarks Liberale Parti",15
Tønderkredsen,2. Ballum,Tilde Holch Duedahl,"Venstre, Danmarks Liberale Parti",3
Tønderkredsen,2. Ballum,Niels Henning Bladt,"Venstre, Danmarks Liberale Parti",0
Tønderkredsen,2. Ballum,Preben Friis-Hauge,"Venstre, Danmarks Liberale Parti",0
Tønderkredsen,2. Ballum,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",7
Tønderkredsen,2. Ballum,Tobias Jørgensen,"Venstre, Danmarks Liberale Parti",0
Tønderkredsen,2. Ballum,Anni Matthiesen,"Venstre, Danmarks Liberale Parti",5
Tønderkredsen,2. Ballum,Christoffer Aagaard Melson,"Venstre, Danmarks Liberale Parti",1
Tønderkredsen,2. Ballum,Kasper B. Mundt,"Venstre, Danmarks Liberale Parti",1
Tønderkredsen,2. Ballum,Jacob Chr. Nielsen,"Venstre, Danmarks Liberale Parti",0
Tønderkredsen,2. Ballum,Chris Preuss,"Venstre, Danmarks Liberale Parti",0
Tønderkredsen,2. Ballum,Klaus Sandfeld,"Venstre, Danmarks Liberale Parti",2
Tønderkredsen,2. Ballum,Hans Christian Schmidt,"Venstre, Danmarks Liberale Parti",16
Tønderkredsen,2. Ballum,Rikke Tangaa,"Venstre, Danmarks Liberale Parti",0
Tønderkredsen,2. Ballum,Partiliste,Danmarksdemokraterne,55
Tønderkredsen,2. Ballum,Patrick Culmsee Bryhl,Danmarksdemokraterne,0
Tønderkredsen,2. Ballum,Jenny Andresen,Danmarksdemokraterne,0
Tønderkredsen,2. Ballum,Kenneth Fredslund Petersen,Danmarksdemokraterne,2
Tønderkredsen,2. Ballum,Karina Adsbøl,Danmarksdemokraterne,8
Tønderkredsen,2. Ballum,Søren Espersen,Danmarksdemokraterne,6
Tønderkredsen,2. Ballum,Michael Mikkelsen,Danmarksdemokraterne,0
Tønderkredsen,2. Ballum,Partiliste,Enhedslisten - De Rød-Grønne,4
Tønderkredsen,2. Ballum,Marianne Ishøi Mose,Enhedslisten - De Rød-Grønne,1
Tønderkredsen,2. Ballum,Søren Egge Rasmussen,Enhedslisten - De Rød-Grønne,0
Tønderkredsen,2. Ballum,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,1
Tønderkredsen,2. Ballum,Sarah Nørris,Enhedslisten - De Rød-Grønne,0
Tønderkredsen,2. Ballum,Johanna-Maria Precht,Enhedslisten - De Rød-Grønne,1
Tønderkredsen,2. Ballum,Selma Bolø,Enhedslisten - De Rød-Grønne,0
Tønderkredsen,2. Ballum,Jan Filbært,Enhedslisten - De Rød-Grønne,0
Tønderkredsen,2. Ballum,Mathias Dahl Christiansen,Enhedslisten - De Rød-Grønne,0
Tønderkredsen,2. Ballum,Helene Hellesøe Appel,Enhedslisten - De Rød-Grønne,0
Tønderkredsen,2. Ballum,Benny Dall,Enhedslisten - De Rød-Grønne,0
Tønderkredsen,2. Ballum,Sabrina Louise Christiansen,Enhedslisten - De Rød-Grønne,0
Tønderkredsen,2. Ballum,Partiliste,Alternativet,3
Tønderkredsen,2. Ballum,Ditte Madvig Evald,Alternativet,1
Tønderkredsen,2. Ballum,Nilas Bay-Foged,Alternativet,0
Tønderkredsen,2. Ballum,Rinnie Ilsøe,Alternativet,0
Tønderkredsen,2. Ballum,Mikael Winther,Alternativet,0
Tønderkredsen,2. Ballum,Ane Line Søndergaard,Alternativet,0
Tønderkredsen,2. Ballum,Jørn Bjorholm,Alternativet,0
Tønderkredsen,2. Ballum,Astrid Reese Fogh,Alternativet,0
Tønderkredsen,2. Ballum,Benjamin Strand Andersen,Alternativet,0
Tønderkredsen,2. Ballum,Carsten Sohl,Alternativet,0
Tønderkredsen,2. Ballum,Hans Biering Fonsbøl,Alternativet,0
Tønderkredsen,2. Ballum,Kent Nielsen,(Uden for parti),0
Tønderkredsen,2. Ballum,Kenneth Vestergaard,(Uden for parti),0
Tønderkredsen,3. Visby,Partiliste,Socialdemokratiet,55
Tønderkredsen,3. Visby,Barbara Krarup Hansen,Socialdemokratiet,4
Tønderkredsen,3. Visby,Niels Ole Beck,Socialdemokratiet,0
Tønderkredsen,3. Visby,Tommi Christensen,Socialdemokratiet,0
Tønderkredsen,3. Visby,Benny Engelbrecht,Socialdemokratiet,11
Tønderkredsen,3. Visby,Kim Eskesen,Socialdemokratiet,0
Tønderkredsen,3. Visby,Theis Kylling Hommeltoft,Socialdemokratiet,2
Tønderkredsen,3. Visby,Anders Kronborg,Socialdemokratiet,0
Tønderkredsen,3. Visby,Bjørn Laursen,Socialdemokratiet,2
Tønderkredsen,3. Visby,Christian Rabjerg Madsen,Socialdemokratiet,0
Tønderkredsen,3. Visby,Jesper Petersen,Socialdemokratiet,11
Tønderkredsen,3. Visby,Kris Jensen Skriver,Socialdemokratiet,1
Tønderkredsen,3. Visby,Jens Jonatan Steen,Socialdemokratiet,0
Tønderkredsen,3. Visby,Birgitte Vind,Socialdemokratiet,1
Tønderkredsen,3. Visby,Partiliste,Radikale Venstre,1
Tønderkredsen,3. Visby,Finn Hartvig Nielsen,Radikale Venstre,0
Tønderkredsen,3. Visby,Lotte Rod,Radikale Venstre,3
Tønderkredsen,3. Visby,Nils Sjøberg,Radikale Venstre,0
Tønderkredsen,3. Visby,Ole Lynggaard Jørgensen,Radikale Venstre,0
Tønderkredsen,3. Visby,Anne Marie Geisler Andersen,Radikale Venstre,0
Tønderkredsen,3. Visby,Bjarne Lastein,Radikale Venstre,0
Tønderkredsen,3. Visby,Lasse Skov Ovesen,Radikale Venstre,1
Tønderkredsen,3. Visby,Partiliste,Det Konservative Folkeparti,4
Tønderkredsen,3. Visby,Niels Flemming Hansen,Det Konservative Folkeparti,1
Tønderkredsen,3. Visby,Rasmus Dahlberg,Det Konservative Folkeparti,0
Tønderkredsen,3. Visby,Rasmus Elkjær Larsen,Det Konservative Folkeparti,0
Tønderkredsen,3. Visby,Jesper Højmark Esbensen,Det Konservative Folkeparti,0
Tønderkredsen,3. Visby,Steffen Hansen,Det Konservative Folkeparti,0
Tønderkredsen,3. Visby,Steen Holm Iversen,Det Konservative Folkeparti,1
Tønderkredsen,3. Visby,Birgitte Klippert,Det Konservative Folkeparti,7
Tønderkredsen,3. Visby,Dan Foss Kragh,Det Konservative Folkeparti,0
Tønderkredsen,3. Visby,Christian Lorenzen,Det Konservative Folkeparti,0
Tønderkredsen,3. Visby,Casper Nørgaard Maglekær,Det Konservative Folkeparti,0
Tønderkredsen,3. Visby,Frederik Bloch Münster,Det Konservative Folkeparti,0
Tønderkredsen,3. Visby,Kirsten Hassing Nielsen,Det Konservative Folkeparti,0
Tønderkredsen,3. Visby,Rikke Norlyk,Det Konservative Folkeparti,0
Tønderkredsen,3. Visby,Rasmus Sandvej,Det Konservative Folkeparti,0
Tønderkredsen,3. Visby,Dorthe Schmittroth,Det Konservative Folkeparti,0
Tønderkredsen,3. Visby,Partiliste,Nye Borgerlige,4
Tønderkredsen,3. Visby,Pernille Vermund,Nye Borgerlige,24
Tønderkredsen,3. Visby,Hans-Christian Gjerlevsen,Nye Borgerlige,1
Tønderkredsen,3. Visby,Tom Andkjær,Nye Borgerlige,0
Tønderkredsen,3. Visby,Karsten Byrgesen,Nye Borgerlige,0
Tønderkredsen,3. Visby,Rune Bønnelykke,Nye Borgerlige,0
Tønderkredsen,3. Visby,Bo Kleis Christensen,Nye Borgerlige,0
Tønderkredsen,3. Visby,Jan Køpke Christensen,Nye Borgerlige,0
Tønderkredsen,3. Visby,Kim Andkjær Doberck,Nye Borgerlige,0
Tønderkredsen,3. Visby,Henrik Husted,Nye Borgerlige,0
Tønderkredsen,3. Visby,Marianne Mathiesen,Nye Borgerlige,0
Tønderkredsen,3. Visby,Thomas Vedsted,Nye Borgerlige,0
Tønderkredsen,3. Visby,Partiliste,SF - Socialistisk Folkeparti,8
Tønderkredsen,3. Visby,Nanna Bonde,SF - Socialistisk Folkeparti,8
