Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Egedalkredsen,6. Solvang,Jacob Isøe Klærke,SF - Socialistisk Folkeparti,4,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Fathi El-Abed,SF - Socialistisk Folkeparti,4,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Halime Oguz,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Meta Fuglsang,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Allan Norre Pedersen,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Rune Bai Nielsen,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,3,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Michael Thomsen,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Søren Gytz Olesen,SF - Socialistisk Folkeparti,2,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Jan Kjær,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Jørgen Jørgensen,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Troels Stru Schmidt,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Lau Tambjerg,SF - Socialistisk Folkeparti,6,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Anne Lise Holst Jensen,SF - Socialistisk Folkeparti,3,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Partiliste,Liberal Alliance,67,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Christina Egelund,Liberal Alliance,88,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Niels Westy,Liberal Alliance,4,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Kasper Heumann Kristensen,Liberal Alliance,0,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Marianne Mørk Mathiesen,Liberal Alliance,0,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Jakob Bille,Liberal Alliance,1,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Sabeena Sareen,Liberal Alliance,4,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Andreas Hastrup,Liberal Alliance,1,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Anne Kathrine Kirk,Liberal Alliance,0,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Niels Høiby,Liberal Alliance,8,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Partiliste,Folkebevægelsen mod EU,115,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Rina Ronja Kari,Folkebevægelsen mod EU,93,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Lave K. Broch,Folkebevægelsen mod EU,6,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Ole Nors Nielsen,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Christian Juhl,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Karina Rohr Sørensen,Folkebevægelsen mod EU,2,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Jørgen Grøn,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Mette Langdal,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Brian Olsen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Erik Bach,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Thorkil Sohn,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Hans-Henrik Larsen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Jean Thierry,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Inger-Marie Tryde Martensen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Malte Bang,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Mehmet Aksoy,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Victoria Ninosca Risbjerg Velasque,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Troels Juel,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Tobias Clausen,Folkebevægelsen mod EU,5,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Preben Kristensen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Partiliste,Dansk Folkeparti,98,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Morten Messerschmidt,Dansk Folkeparti,537,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Anders Primdahl Vistisen,Dansk Folkeparti,7,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Rikke Karlsson,Dansk Folkeparti,4,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Karsten Lorentzen,Dansk Folkeparti,3,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Tilde Bork,Dansk Folkeparti,2,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Jørn Dohrmann,Dansk Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Susanne Eilersen,Dansk Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Kristina Jørgensen,Dansk Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Githa Nelander,Dansk Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Danni Olsen,Dansk Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Partiliste,"Venstre, Danmarks Liberale Parti",162,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",206,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Nils Juhl Andreasen,"Venstre, Danmarks Liberale Parti",0,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Asger Christensen,"Venstre, Danmarks Liberale Parti",2,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Ole Davidsen,"Venstre, Danmarks Liberale Parti",5,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Diego Gugliotta,"Venstre, Danmarks Liberale Parti",4,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Poul-Erik Høyer,"Venstre, Danmarks Liberale Parti",74,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Harry Jensen,"Venstre, Danmarks Liberale Parti",1,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Marcus Knuth,"Venstre, Danmarks Liberale Parti",3,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",101,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Jess Myrthu,"Venstre, Danmarks Liberale Parti",8,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Nicolai Svejgaard Poulsen,"Venstre, Danmarks Liberale Parti",1,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Henrik Frost Rasmussen,"Venstre, Danmarks Liberale Parti",1,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Jens Rohde,"Venstre, Danmarks Liberale Parti",46,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Irene Simonsen,"Venstre, Danmarks Liberale Parti",1,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Aleksander Aagaard,"Venstre, Danmarks Liberale Parti",2,Nordsjællands Storkreds
Egedalkredsen,6. Solvang,Sanni Aakjær-Olesen,"Venstre, Danmarks Liberale Parti",4,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Partiliste,Socialdemokratiet,94,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Jeppe Kofod,Socialdemokratiet,131,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Ole Christensen,Socialdemokratiet,8,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Christel Schaldemose,Socialdemokratiet,39,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Lasse Quvang Rasmussen,Socialdemokratiet,6,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Britta Thomsen,Socialdemokratiet,4,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Kathrine Alexandrowiz,Socialdemokratiet,9,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Gunde Odgaard,Socialdemokratiet,10,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Rasmus Gjedssø Bertelsen,Socialdemokratiet,1,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Partiliste,Radikale Venstre,18,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Morten Helveg Petersen,Radikale Venstre,72,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Christian Kjølhede,Radikale Venstre,4,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Kristina Siig,Radikale Venstre,1,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Samira Nawa Amini,Radikale Venstre,8,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Karen Melchior,Radikale Venstre,9,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Thomas Elkjær,Radikale Venstre,3,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Sissel Kvist,Radikale Venstre,1,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Partiliste,Det Konservative Folkeparti,12,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Bendt Bendtsen,Det Konservative Folkeparti,59,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Josefine Kofoed,Det Konservative Folkeparti,8,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Tove Videbæk,Det Konservative Folkeparti,2,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Nichlas Vind,Det Konservative Folkeparti,6,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Christian Wedell-Neergaard,Det Konservative Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Morten Thiessen,Det Konservative Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Julie Broe,Det Konservative Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Catja C. Gaebel,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Anders Stoltenberg,Det Konservative Folkeparti,2,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Mette-Katrine Ejby Buch,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Partiliste,SF - Socialistisk Folkeparti,48,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Margrete Auken,SF - Socialistisk Folkeparti,186,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Tonni Hansen,SF - Socialistisk Folkeparti,4,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Anne-Mette Wehmüller,SF - Socialistisk Folkeparti,4,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Christine Sidenius,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Teis Volstrup,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Jacob Isøe Klærke,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Fathi El-Abed,SF - Socialistisk Folkeparti,8,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Halime Oguz,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Meta Fuglsang,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Allan Norre Pedersen,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Rune Bai Nielsen,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,3,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Michael Thomsen,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Søren Gytz Olesen,SF - Socialistisk Folkeparti,2,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Jan Kjær,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Jørgen Jørgensen,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Troels Stru Schmidt,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Lau Tambjerg,SF - Socialistisk Folkeparti,2,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,3,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Anne Lise Holst Jensen,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Partiliste,Liberal Alliance,18,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Christina Egelund,Liberal Alliance,19,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Niels Westy,Liberal Alliance,5,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Kasper Heumann Kristensen,Liberal Alliance,0,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Marianne Mørk Mathiesen,Liberal Alliance,0,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Jakob Bille,Liberal Alliance,2,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Sabeena Sareen,Liberal Alliance,5,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Andreas Hastrup,Liberal Alliance,0,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Anne Kathrine Kirk,Liberal Alliance,1,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Niels Høiby,Liberal Alliance,4,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Partiliste,Folkebevægelsen mod EU,95,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Rina Ronja Kari,Folkebevægelsen mod EU,92,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Lave K. Broch,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Ole Nors Nielsen,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Christian Juhl,Folkebevægelsen mod EU,7,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Jørgen Grøn,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Mette Langdal,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Brian Olsen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Erik Bach,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Thorkil Sohn,Folkebevægelsen mod EU,4,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Hans-Henrik Larsen,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Jean Thierry,Folkebevægelsen mod EU,3,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Inger-Marie Tryde Martensen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Malte Bang,Folkebevægelsen mod EU,2,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Mehmet Aksoy,Folkebevægelsen mod EU,3,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Victoria Ninosca Risbjerg Velasque,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Troels Juel,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Tobias Clausen,Folkebevægelsen mod EU,3,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Preben Kristensen,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Partiliste,Dansk Folkeparti,74,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Morten Messerschmidt,Dansk Folkeparti,360,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Anders Primdahl Vistisen,Dansk Folkeparti,4,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Rikke Karlsson,Dansk Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Karsten Lorentzen,Dansk Folkeparti,2,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Tilde Bork,Dansk Folkeparti,2,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Jørn Dohrmann,Dansk Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Susanne Eilersen,Dansk Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Kristina Jørgensen,Dansk Folkeparti,4,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Githa Nelander,Dansk Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Danni Olsen,Dansk Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Partiliste,"Venstre, Danmarks Liberale Parti",50,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",72,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Nils Juhl Andreasen,"Venstre, Danmarks Liberale Parti",0,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Asger Christensen,"Venstre, Danmarks Liberale Parti",3,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Ole Davidsen,"Venstre, Danmarks Liberale Parti",1,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Diego Gugliotta,"Venstre, Danmarks Liberale Parti",2,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Poul-Erik Høyer,"Venstre, Danmarks Liberale Parti",29,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Harry Jensen,"Venstre, Danmarks Liberale Parti",0,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Marcus Knuth,"Venstre, Danmarks Liberale Parti",1,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",34,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Jess Myrthu,"Venstre, Danmarks Liberale Parti",2,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Nicolai Svejgaard Poulsen,"Venstre, Danmarks Liberale Parti",0,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Henrik Frost Rasmussen,"Venstre, Danmarks Liberale Parti",1,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Jens Rohde,"Venstre, Danmarks Liberale Parti",10,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Irene Simonsen,"Venstre, Danmarks Liberale Parti",0,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Aleksander Aagaard,"Venstre, Danmarks Liberale Parti",0,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Sanni Aakjær-Olesen,"Venstre, Danmarks Liberale Parti",0,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Partiliste,Socialdemokratiet,150,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Jeppe Kofod,Socialdemokratiet,244,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Ole Christensen,Socialdemokratiet,6,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Christel Schaldemose,Socialdemokratiet,52,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Lasse Quvang Rasmussen,Socialdemokratiet,5,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Britta Thomsen,Socialdemokratiet,24,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Kathrine Alexandrowiz,Socialdemokratiet,4,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Gunde Odgaard,Socialdemokratiet,32,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Rasmus Gjedssø Bertelsen,Socialdemokratiet,3,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Partiliste,Radikale Venstre,55,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Morten Helveg Petersen,Radikale Venstre,94,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Christian Kjølhede,Radikale Venstre,4,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Kristina Siig,Radikale Venstre,7,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Samira Nawa Amini,Radikale Venstre,11,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Karen Melchior,Radikale Venstre,10,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Thomas Elkjær,Radikale Venstre,6,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Sissel Kvist,Radikale Venstre,6,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Partiliste,Det Konservative Folkeparti,47,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Bendt Bendtsen,Det Konservative Folkeparti,211,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Josefine Kofoed,Det Konservative Folkeparti,16,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Tove Videbæk,Det Konservative Folkeparti,9,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Nichlas Vind,Det Konservative Folkeparti,2,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Christian Wedell-Neergaard,Det Konservative Folkeparti,3,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Morten Thiessen,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Julie Broe,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Catja C. Gaebel,Det Konservative Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Anders Stoltenberg,Det Konservative Folkeparti,2,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Mette-Katrine Ejby Buch,Det Konservative Folkeparti,2,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Partiliste,SF - Socialistisk Folkeparti,60,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Margrete Auken,SF - Socialistisk Folkeparti,139,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Tonni Hansen,SF - Socialistisk Folkeparti,2,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Anne-Mette Wehmüller,SF - Socialistisk Folkeparti,2,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Christine Sidenius,SF - Socialistisk Folkeparti,3,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Teis Volstrup,SF - Socialistisk Folkeparti,4,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Jacob Isøe Klærke,SF - Socialistisk Folkeparti,4,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Fathi El-Abed,SF - Socialistisk Folkeparti,3,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Halime Oguz,SF - Socialistisk Folkeparti,2,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Meta Fuglsang,SF - Socialistisk Folkeparti,2,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Allan Norre Pedersen,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Rune Bai Nielsen,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,6,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Michael Thomsen,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Søren Gytz Olesen,SF - Socialistisk Folkeparti,3,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Jan Kjær,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Jørgen Jørgensen,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Troels Stru Schmidt,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Lau Tambjerg,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Anne Lise Holst Jensen,SF - Socialistisk Folkeparti,2,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Partiliste,Liberal Alliance,36,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Christina Egelund,Liberal Alliance,51,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Niels Westy,Liberal Alliance,3,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Kasper Heumann Kristensen,Liberal Alliance,0,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Marianne Mørk Mathiesen,Liberal Alliance,0,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Jakob Bille,Liberal Alliance,0,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Sabeena Sareen,Liberal Alliance,1,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Andreas Hastrup,Liberal Alliance,0,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Anne Kathrine Kirk,Liberal Alliance,0,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Niels Høiby,Liberal Alliance,3,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Partiliste,Folkebevægelsen mod EU,73,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Rina Ronja Kari,Folkebevægelsen mod EU,61,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Lave K. Broch,Folkebevægelsen mod EU,6,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Ole Nors Nielsen,Folkebevægelsen mod EU,3,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Christian Juhl,Folkebevægelsen mod EU,4,Nordsjællands Storkreds
