Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Fathi El-Abed,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Halime Oguz,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Meta Fuglsang,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Allan Norre Pedersen,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Rune Bai Nielsen,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Michael Thomsen,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Søren Gytz Olesen,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Jan Kjær,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Jørgen Jørgensen,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Troels Stru Schmidt,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Lau Tambjerg,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Anne Lise Holst Jensen,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Partiliste,Liberal Alliance,1,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Christina Egelund,Liberal Alliance,7,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Niels Westy,Liberal Alliance,0,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Kasper Heumann Kristensen,Liberal Alliance,1,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Marianne Mørk Mathiesen,Liberal Alliance,0,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Jakob Bille,Liberal Alliance,2,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Sabeena Sareen,Liberal Alliance,1,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Andreas Hastrup,Liberal Alliance,1,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Anne Kathrine Kirk,Liberal Alliance,0,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Niels Høiby,Liberal Alliance,0,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Partiliste,Folkebevægelsen mod EU,16,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Rina Ronja Kari,Folkebevægelsen mod EU,6,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Lave K. Broch,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Christian Juhl,Folkebevægelsen mod EU,1,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Jørgen Grøn,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Mette Langdal,Folkebevægelsen mod EU,1,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Brian Olsen,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Erik Bach,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Thorkil Sohn,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Hans-Henrik Larsen,Folkebevægelsen mod EU,1,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Jean Thierry,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Inger-Marie Tryde Martensen,Folkebevægelsen mod EU,1,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Malte Bang,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Mehmet Aksoy,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Victoria Ninosca Risbjerg Velasque,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Troels Juel,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Tobias Clausen,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Preben Kristensen,Folkebevægelsen mod EU,1,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Partiliste,Dansk Folkeparti,33,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Morten Messerschmidt,Dansk Folkeparti,185,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Anders Primdahl Vistisen,Dansk Folkeparti,2,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Rikke Karlsson,Dansk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Karsten Lorentzen,Dansk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Tilde Bork,Dansk Folkeparti,1,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Jørn Dohrmann,Dansk Folkeparti,2,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Susanne Eilersen,Dansk Folkeparti,2,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Kristina Jørgensen,Dansk Folkeparti,1,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Githa Nelander,Dansk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Danni Olsen,Dansk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Partiliste,"Venstre, Danmarks Liberale Parti",30,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",35,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Nils Juhl Andreasen,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Asger Christensen,"Venstre, Danmarks Liberale Parti",11,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Ole Davidsen,"Venstre, Danmarks Liberale Parti",1,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Diego Gugliotta,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Poul-Erik Høyer,"Venstre, Danmarks Liberale Parti",1,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Harry Jensen,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Marcus Knuth,"Venstre, Danmarks Liberale Parti",1,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",12,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Jess Myrthu,"Venstre, Danmarks Liberale Parti",6,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Nicolai Svejgaard Poulsen,"Venstre, Danmarks Liberale Parti",1,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Henrik Frost Rasmussen,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Jens Rohde,"Venstre, Danmarks Liberale Parti",11,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Irene Simonsen,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Aleksander Aagaard,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Middelfartkredsen,11. Fjelsted/Harndrup,Sanni Aakjær-Olesen,"Venstre, Danmarks Liberale Parti",1,Fyns Storkreds
Middelfartkredsen,11. Morud,Partiliste,Socialdemokratiet,45,Fyns Storkreds
Middelfartkredsen,11. Morud,Jeppe Kofod,Socialdemokratiet,47,Fyns Storkreds
Middelfartkredsen,11. Morud,Ole Christensen,Socialdemokratiet,0,Fyns Storkreds
Middelfartkredsen,11. Morud,Christel Schaldemose,Socialdemokratiet,141,Fyns Storkreds
Middelfartkredsen,11. Morud,Lasse Quvang Rasmussen,Socialdemokratiet,1,Fyns Storkreds
Middelfartkredsen,11. Morud,Britta Thomsen,Socialdemokratiet,2,Fyns Storkreds
Middelfartkredsen,11. Morud,Kathrine Alexandrowiz,Socialdemokratiet,1,Fyns Storkreds
Middelfartkredsen,11. Morud,Gunde Odgaard,Socialdemokratiet,1,Fyns Storkreds
Middelfartkredsen,11. Morud,Rasmus Gjedssø Bertelsen,Socialdemokratiet,0,Fyns Storkreds
Middelfartkredsen,11. Morud,Partiliste,Radikale Venstre,11,Fyns Storkreds
Middelfartkredsen,11. Morud,Morten Helveg Petersen,Radikale Venstre,44,Fyns Storkreds
Middelfartkredsen,11. Morud,Christian Kjølhede,Radikale Venstre,0,Fyns Storkreds
Middelfartkredsen,11. Morud,Kristina Siig,Radikale Venstre,0,Fyns Storkreds
Middelfartkredsen,11. Morud,Samira Nawa Amini,Radikale Venstre,2,Fyns Storkreds
Middelfartkredsen,11. Morud,Karen Melchior,Radikale Venstre,5,Fyns Storkreds
Middelfartkredsen,11. Morud,Thomas Elkjær,Radikale Venstre,0,Fyns Storkreds
Middelfartkredsen,11. Morud,Sissel Kvist,Radikale Venstre,0,Fyns Storkreds
Middelfartkredsen,11. Morud,Partiliste,Det Konservative Folkeparti,6,Fyns Storkreds
Middelfartkredsen,11. Morud,Bendt Bendtsen,Det Konservative Folkeparti,239,Fyns Storkreds
Middelfartkredsen,11. Morud,Josefine Kofoed,Det Konservative Folkeparti,3,Fyns Storkreds
Middelfartkredsen,11. Morud,Tove Videbæk,Det Konservative Folkeparti,4,Fyns Storkreds
Middelfartkredsen,11. Morud,Nichlas Vind,Det Konservative Folkeparti,0,Fyns Storkreds
Middelfartkredsen,11. Morud,Christian Wedell-Neergaard,Det Konservative Folkeparti,1,Fyns Storkreds
Middelfartkredsen,11. Morud,Morten Thiessen,Det Konservative Folkeparti,0,Fyns Storkreds
Middelfartkredsen,11. Morud,Julie Broe,Det Konservative Folkeparti,3,Fyns Storkreds
Middelfartkredsen,11. Morud,Catja C. Gaebel,Det Konservative Folkeparti,0,Fyns Storkreds
Middelfartkredsen,11. Morud,Anders Stoltenberg,Det Konservative Folkeparti,0,Fyns Storkreds
Middelfartkredsen,11. Morud,Mette-Katrine Ejby Buch,Det Konservative Folkeparti,0,Fyns Storkreds
Middelfartkredsen,11. Morud,Partiliste,SF - Socialistisk Folkeparti,16,Fyns Storkreds
Middelfartkredsen,11. Morud,Margrete Auken,SF - Socialistisk Folkeparti,58,Fyns Storkreds
Middelfartkredsen,11. Morud,Tonni Hansen,SF - Socialistisk Folkeparti,4,Fyns Storkreds
Middelfartkredsen,11. Morud,Anne-Mette Wehmüller,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Middelfartkredsen,11. Morud,Christine Sidenius,SF - Socialistisk Folkeparti,4,Fyns Storkreds
Middelfartkredsen,11. Morud,Teis Volstrup,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Middelfartkredsen,11. Morud,Jacob Isøe Klærke,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,11. Morud,Fathi El-Abed,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,11. Morud,Halime Oguz,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,11. Morud,Meta Fuglsang,SF - Socialistisk Folkeparti,2,Fyns Storkreds
Middelfartkredsen,11. Morud,Allan Norre Pedersen,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Middelfartkredsen,11. Morud,Rune Bai Nielsen,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,11. Morud,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,2,Fyns Storkreds
Middelfartkredsen,11. Morud,Michael Thomsen,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,11. Morud,Søren Gytz Olesen,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Middelfartkredsen,11. Morud,Jan Kjær,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,11. Morud,Jørgen Jørgensen,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,11. Morud,Troels Stru Schmidt,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Middelfartkredsen,11. Morud,Lau Tambjerg,SF - Socialistisk Folkeparti,2,Fyns Storkreds
Middelfartkredsen,11. Morud,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,2,Fyns Storkreds
Middelfartkredsen,11. Morud,Anne Lise Holst Jensen,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Middelfartkredsen,11. Morud,Partiliste,Liberal Alliance,17,Fyns Storkreds
Middelfartkredsen,11. Morud,Christina Egelund,Liberal Alliance,16,Fyns Storkreds
Middelfartkredsen,11. Morud,Niels Westy,Liberal Alliance,0,Fyns Storkreds
Middelfartkredsen,11. Morud,Kasper Heumann Kristensen,Liberal Alliance,0,Fyns Storkreds
Middelfartkredsen,11. Morud,Marianne Mørk Mathiesen,Liberal Alliance,1,Fyns Storkreds
Middelfartkredsen,11. Morud,Jakob Bille,Liberal Alliance,1,Fyns Storkreds
Middelfartkredsen,11. Morud,Sabeena Sareen,Liberal Alliance,0,Fyns Storkreds
Middelfartkredsen,11. Morud,Andreas Hastrup,Liberal Alliance,1,Fyns Storkreds
Middelfartkredsen,11. Morud,Anne Kathrine Kirk,Liberal Alliance,1,Fyns Storkreds
Middelfartkredsen,11. Morud,Niels Høiby,Liberal Alliance,0,Fyns Storkreds
Middelfartkredsen,11. Morud,Partiliste,Folkebevægelsen mod EU,40,Fyns Storkreds
Middelfartkredsen,11. Morud,Rina Ronja Kari,Folkebevægelsen mod EU,23,Fyns Storkreds
Middelfartkredsen,11. Morud,Lave K. Broch,Folkebevægelsen mod EU,1,Fyns Storkreds
Middelfartkredsen,11. Morud,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,11. Morud,Christian Juhl,Folkebevægelsen mod EU,2,Fyns Storkreds
Middelfartkredsen,11. Morud,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,11. Morud,Jørgen Grøn,Folkebevægelsen mod EU,1,Fyns Storkreds
Middelfartkredsen,11. Morud,Mette Langdal,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,11. Morud,Brian Olsen,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,11. Morud,Erik Bach,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,11. Morud,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,11. Morud,Thorkil Sohn,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,11. Morud,Hans-Henrik Larsen,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,11. Morud,Jean Thierry,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,11. Morud,Inger-Marie Tryde Martensen,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,11. Morud,Malte Bang,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,11. Morud,Mehmet Aksoy,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,11. Morud,Victoria Ninosca Risbjerg Velasque,Folkebevægelsen mod EU,1,Fyns Storkreds
Middelfartkredsen,11. Morud,Troels Juel,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,11. Morud,Tobias Clausen,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,11. Morud,Preben Kristensen,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,11. Morud,Partiliste,Dansk Folkeparti,54,Fyns Storkreds
Middelfartkredsen,11. Morud,Morten Messerschmidt,Dansk Folkeparti,262,Fyns Storkreds
Middelfartkredsen,11. Morud,Anders Primdahl Vistisen,Dansk Folkeparti,1,Fyns Storkreds
Middelfartkredsen,11. Morud,Rikke Karlsson,Dansk Folkeparti,2,Fyns Storkreds
Middelfartkredsen,11. Morud,Karsten Lorentzen,Dansk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,11. Morud,Tilde Bork,Dansk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,11. Morud,Jørn Dohrmann,Dansk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,11. Morud,Susanne Eilersen,Dansk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,11. Morud,Kristina Jørgensen,Dansk Folkeparti,2,Fyns Storkreds
Middelfartkredsen,11. Morud,Githa Nelander,Dansk Folkeparti,2,Fyns Storkreds
Middelfartkredsen,11. Morud,Danni Olsen,Dansk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,11. Morud,Partiliste,"Venstre, Danmarks Liberale Parti",50,Fyns Storkreds
Middelfartkredsen,11. Morud,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",69,Fyns Storkreds
Middelfartkredsen,11. Morud,Nils Juhl Andreasen,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Middelfartkredsen,11. Morud,Asger Christensen,"Venstre, Danmarks Liberale Parti",6,Fyns Storkreds
Middelfartkredsen,11. Morud,Ole Davidsen,"Venstre, Danmarks Liberale Parti",4,Fyns Storkreds
Middelfartkredsen,11. Morud,Diego Gugliotta,"Venstre, Danmarks Liberale Parti",1,Fyns Storkreds
Middelfartkredsen,11. Morud,Poul-Erik Høyer,"Venstre, Danmarks Liberale Parti",5,Fyns Storkreds
Middelfartkredsen,11. Morud,Harry Jensen,"Venstre, Danmarks Liberale Parti",1,Fyns Storkreds
Middelfartkredsen,11. Morud,Marcus Knuth,"Venstre, Danmarks Liberale Parti",2,Fyns Storkreds
Middelfartkredsen,11. Morud,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",31,Fyns Storkreds
Middelfartkredsen,11. Morud,Jess Myrthu,"Venstre, Danmarks Liberale Parti",7,Fyns Storkreds
Middelfartkredsen,11. Morud,Nicolai Svejgaard Poulsen,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Middelfartkredsen,11. Morud,Henrik Frost Rasmussen,"Venstre, Danmarks Liberale Parti",2,Fyns Storkreds
Middelfartkredsen,11. Morud,Jens Rohde,"Venstre, Danmarks Liberale Parti",26,Fyns Storkreds
Middelfartkredsen,11. Morud,Irene Simonsen,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Middelfartkredsen,11. Morud,Aleksander Aagaard,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Middelfartkredsen,11. Morud,Sanni Aakjær-Olesen,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Middelfartkredsen,12. Særslev,Partiliste,Socialdemokratiet,29,Fyns Storkreds
Middelfartkredsen,12. Særslev,Jeppe Kofod,Socialdemokratiet,26,Fyns Storkreds
Middelfartkredsen,12. Særslev,Ole Christensen,Socialdemokratiet,1,Fyns Storkreds
Middelfartkredsen,12. Særslev,Christel Schaldemose,Socialdemokratiet,56,Fyns Storkreds
Middelfartkredsen,12. Særslev,Lasse Quvang Rasmussen,Socialdemokratiet,0,Fyns Storkreds
Middelfartkredsen,12. Særslev,Britta Thomsen,Socialdemokratiet,0,Fyns Storkreds
Middelfartkredsen,12. Særslev,Kathrine Alexandrowiz,Socialdemokratiet,1,Fyns Storkreds
Middelfartkredsen,12. Særslev,Gunde Odgaard,Socialdemokratiet,4,Fyns Storkreds
Middelfartkredsen,12. Særslev,Rasmus Gjedssø Bertelsen,Socialdemokratiet,0,Fyns Storkreds
Middelfartkredsen,12. Særslev,Partiliste,Radikale Venstre,5,Fyns Storkreds
Middelfartkredsen,12. Særslev,Morten Helveg Petersen,Radikale Venstre,11,Fyns Storkreds
Middelfartkredsen,12. Særslev,Christian Kjølhede,Radikale Venstre,0,Fyns Storkreds
Middelfartkredsen,12. Særslev,Kristina Siig,Radikale Venstre,3,Fyns Storkreds
Middelfartkredsen,12. Særslev,Samira Nawa Amini,Radikale Venstre,0,Fyns Storkreds
Middelfartkredsen,12. Særslev,Karen Melchior,Radikale Venstre,1,Fyns Storkreds
Middelfartkredsen,12. Særslev,Thomas Elkjær,Radikale Venstre,0,Fyns Storkreds
Middelfartkredsen,12. Særslev,Sissel Kvist,Radikale Venstre,1,Fyns Storkreds
Middelfartkredsen,12. Særslev,Partiliste,Det Konservative Folkeparti,5,Fyns Storkreds
Middelfartkredsen,12. Særslev,Bendt Bendtsen,Det Konservative Folkeparti,139,Fyns Storkreds
Middelfartkredsen,12. Særslev,Josefine Kofoed,Det Konservative Folkeparti,1,Fyns Storkreds
Middelfartkredsen,12. Særslev,Tove Videbæk,Det Konservative Folkeparti,0,Fyns Storkreds
Middelfartkredsen,12. Særslev,Nichlas Vind,Det Konservative Folkeparti,1,Fyns Storkreds
Middelfartkredsen,12. Særslev,Christian Wedell-Neergaard,Det Konservative Folkeparti,0,Fyns Storkreds
Middelfartkredsen,12. Særslev,Morten Thiessen,Det Konservative Folkeparti,1,Fyns Storkreds
Middelfartkredsen,12. Særslev,Julie Broe,Det Konservative Folkeparti,2,Fyns Storkreds
Middelfartkredsen,12. Særslev,Catja C. Gaebel,Det Konservative Folkeparti,1,Fyns Storkreds
Middelfartkredsen,12. Særslev,Anders Stoltenberg,Det Konservative Folkeparti,0,Fyns Storkreds
Middelfartkredsen,12. Særslev,Mette-Katrine Ejby Buch,Det Konservative Folkeparti,0,Fyns Storkreds
Middelfartkredsen,12. Særslev,Partiliste,SF - Socialistisk Folkeparti,13,Fyns Storkreds
Middelfartkredsen,12. Særslev,Margrete Auken,SF - Socialistisk Folkeparti,15,Fyns Storkreds
Middelfartkredsen,12. Særslev,Tonni Hansen,SF - Socialistisk Folkeparti,3,Fyns Storkreds
Middelfartkredsen,12. Særslev,Anne-Mette Wehmüller,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Middelfartkredsen,12. Særslev,Christine Sidenius,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Middelfartkredsen,12. Særslev,Teis Volstrup,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,12. Særslev,Jacob Isøe Klærke,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,12. Særslev,Fathi El-Abed,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,12. Særslev,Halime Oguz,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Middelfartkredsen,12. Særslev,Meta Fuglsang,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,12. Særslev,Allan Norre Pedersen,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,12. Særslev,Rune Bai Nielsen,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,12. Særslev,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,12. Særslev,Michael Thomsen,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,12. Særslev,Søren Gytz Olesen,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,12. Særslev,Jan Kjær,SF - Socialistisk Folkeparti,2,Fyns Storkreds
Middelfartkredsen,12. Særslev,Jørgen Jørgensen,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,12. Særslev,Troels Stru Schmidt,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,12. Særslev,Lau Tambjerg,SF - Socialistisk Folkeparti,2,Fyns Storkreds
Middelfartkredsen,12. Særslev,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,12. Særslev,Anne Lise Holst Jensen,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,12. Særslev,Partiliste,Liberal Alliance,5,Fyns Storkreds
Middelfartkredsen,12. Særslev,Christina Egelund,Liberal Alliance,6,Fyns Storkreds
Middelfartkredsen,12. Særslev,Niels Westy,Liberal Alliance,0,Fyns Storkreds
Middelfartkredsen,12. Særslev,Kasper Heumann Kristensen,Liberal Alliance,0,Fyns Storkreds
Middelfartkredsen,12. Særslev,Marianne Mørk Mathiesen,Liberal Alliance,1,Fyns Storkreds
Middelfartkredsen,12. Særslev,Jakob Bille,Liberal Alliance,0,Fyns Storkreds
Middelfartkredsen,12. Særslev,Sabeena Sareen,Liberal Alliance,0,Fyns Storkreds
Middelfartkredsen,12. Særslev,Andreas Hastrup,Liberal Alliance,0,Fyns Storkreds
Middelfartkredsen,12. Særslev,Anne Kathrine Kirk,Liberal Alliance,0,Fyns Storkreds
Middelfartkredsen,12. Særslev,Niels Høiby,Liberal Alliance,0,Fyns Storkreds
Middelfartkredsen,12. Særslev,Partiliste,Folkebevægelsen mod EU,21,Fyns Storkreds
Middelfartkredsen,12. Særslev,Rina Ronja Kari,Folkebevægelsen mod EU,16,Fyns Storkreds
Middelfartkredsen,12. Særslev,Lave K. Broch,Folkebevægelsen mod EU,2,Fyns Storkreds
Middelfartkredsen,12. Særslev,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,12. Særslev,Christian Juhl,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,12. Særslev,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,12. Særslev,Jørgen Grøn,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,12. Særslev,Mette Langdal,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,12. Særslev,Brian Olsen,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,12. Særslev,Erik Bach,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,12. Særslev,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,12. Særslev,Thorkil Sohn,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,12. Særslev,Hans-Henrik Larsen,Folkebevægelsen mod EU,0,Fyns Storkreds
Middelfartkredsen,12. Særslev,Jean Thierry,Folkebevægelsen mod EU,0,Fyns Storkreds
