Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
3. Rungsted;T;Borgerlisten i Hørsholm;Anders Bjerrum;5
3. Rungsted;T;Borgerlisten i Hørsholm;Peter Skat Nielsen;11
3. Rungsted;T;Borgerlisten i Hørsholm;Charlotte Skadhauge;1
3. Rungsted;T;Borgerlisten i Hørsholm;Vibeke Schou van Zaane;3
3. Rungsted;T;Borgerlisten i Hørsholm;Hans Friis Mathiasen;3
3. Rungsted;T;Borgerlisten i Hørsholm;Lone Heyde;3
3. Rungsted;T;Borgerlisten i Hørsholm;Anne Regitze Frisenette;1
3. Rungsted;T;Borgerlisten i Hørsholm;Ole Dybbroe;4
3. Rungsted;V;Venstre, Danmarks Liberale Parti;Listestemmer;315
3. Rungsted;V;Venstre, Danmarks Liberale Parti;Kjeld Holm;50
3. Rungsted;V;Venstre, Danmarks Liberale Parti;Anne Ehrenreich;103
3. Rungsted;V;Venstre, Danmarks Liberale Parti;Jesper Sperling;44
3. Rungsted;V;Venstre, Danmarks Liberale Parti;Michael Medom Hansen;90
3. Rungsted;V;Venstre, Danmarks Liberale Parti;Søren Carlsen;14
3. Rungsted;V;Venstre, Danmarks Liberale Parti;Ove Petersen;46
3. Rungsted;V;Venstre, Danmarks Liberale Parti;Steen Tølbøll;4
3. Rungsted;V;Venstre, Danmarks Liberale Parti;Susanne Juhl;19
3. Rungsted;V;Venstre, Danmarks Liberale Parti;Karsten Eckert;14
3. Rungsted;V;Venstre, Danmarks Liberale Parti;Finn Kjær;3
3. Rungsted;V;Venstre, Danmarks Liberale Parti;Erik Fahnøe;1
4. Grønnegade;A;Socialdemokratiet;Listestemmer;11
4. Grønnegade;A;Socialdemokratiet;Hanne Lommer;7
4. Grønnegade;A;Socialdemokratiet;Susanne Rohde;4
4. Grønnegade;A;Socialdemokratiet;Peter Nørlyng;0
4. Grønnegade;A;Socialdemokratiet;Stig Rohde;0
4. Grønnegade;B;Det Radikale Venstre;Listestemmer;8
4. Grønnegade;B;Det Radikale Venstre;Henrik Klitgaard;4
4. Grønnegade;B;Det Radikale Venstre;Hans Laugesen;4
4. Grønnegade;B;Det Radikale Venstre;Minna Tidemand-Petersson;2
4. Grønnegade;B;Det Radikale Venstre;Line Normann;1
4. Grønnegade;B;Det Radikale Venstre;Jenny Ribers;0
4. Grønnegade;C;Det Konservative Folkeparti;Listestemmer;20
4. Grønnegade;C;Det Konservative Folkeparti;Uffe Thorndahl;20
4. Grønnegade;C;Det Konservative Folkeparti;Isabella Meyer;11
4. Grønnegade;C;Det Konservative Folkeparti;Anders Borgen;12
4. Grønnegade;C;Det Konservative Folkeparti;Thorkild Gruelund;9
4. Grønnegade;C;Det Konservative Folkeparti;Erik Wetche;1
4. Grønnegade;C;Det Konservative Folkeparti;Morten Slotved;0
4. Grønnegade;C;Det Konservative Folkeparti;Birger Bøgeblad;1
4. Grønnegade;C;Det Konservative Folkeparti;Marianne Preis;2
4. Grønnegade;C;Det Konservative Folkeparti;Kirsten Thrane;0
4. Grønnegade;C;Det Konservative Folkeparti;Camilla Kann Fjeldsøe;4
4. Grønnegade;C;Det Konservative Folkeparti;Kenneth Dam;0
4. Grønnegade;C;Det Konservative Folkeparti;Jørgen Svendsen;0
4. Grønnegade;C;Det Konservative Folkeparti;Michael Kanstrup-Pedersen;0
4. Grønnegade;C;Det Konservative Folkeparti;Helle Merete Riedel;0
4. Grønnegade;C;Det Konservative Folkeparti;Niels Hass;0
4. Grønnegade;C;Det Konservative Folkeparti;Henrik Lykke-Nedergaard;0
4. Grønnegade;C;Det Konservative Folkeparti;Knud Düring;1
4. Grønnegade;C;Det Konservative Folkeparti;Anders V.Kinnerup;0
4. Grønnegade;C;Det Konservative Folkeparti;Casper Christensen;0
4. Grønnegade;D;Centrum-Demokraterne;Listestemmer;0
4. Grønnegade;D;Centrum-Demokraterne;Jesper Ryskin;1
4. Grønnegade;D;Centrum-Demokraterne;Bjarne Møgelhøj;4
4. Grønnegade;H;Borgerligt Alternativ;Listestemmer;2
4. Grønnegade;H;Borgerligt Alternativ;Ib Lunde Rasmussen;7
4. Grønnegade;H;Borgerligt Alternativ;Lone Sønderbo;1
4. Grønnegade;H;Borgerligt Alternativ;Thomas Børresen;3
4. Grønnegade;O;Dansk Folkeparti;Listestemmer;5
4. Grønnegade;O;Dansk Folkeparti;Jens Frederiksen;1
4. Grønnegade;O;Dansk Folkeparti;Lotte Larsen;2
4. Grønnegade;O;Dansk Folkeparti;Laila Beck;0
4. Grønnegade;O;Dansk Folkeparti;Nils W.Larsen;1
4. Grønnegade;O;Dansk Folkeparti;Dorte Greulich;0
4. Grønnegade;O;Dansk Folkeparti;Anni Frost;1
4. Grønnegade;O;Dansk Folkeparti;Jørn Frost;0
4. Grønnegade;T;Borgerlisten i Hørsholm;Listestemmer;11
4. Grønnegade;T;Borgerlisten i Hørsholm;Peter Antonsen;12
4. Grønnegade;T;Borgerlisten i Hørsholm;Anne-Grethe Nissen;5
4. Grønnegade;T;Borgerlisten i Hørsholm;Lars Høgh-Hansen;1
4. Grønnegade;T;Borgerlisten i Hørsholm;Hanne Egede;1
4. Grønnegade;T;Borgerlisten i Hørsholm;Claus Elmquist-Clausen;0
4. Grønnegade;T;Borgerlisten i Hørsholm;Hans Grønberg;0
4. Grønnegade;T;Borgerlisten i Hørsholm;Trice Bak Heyde;0
4. Grønnegade;T;Borgerlisten i Hørsholm;Anders Bjerrum;0
4. Grønnegade;T;Borgerlisten i Hørsholm;Peter Skat Nielsen;8
4. Grønnegade;T;Borgerlisten i Hørsholm;Charlotte Skadhauge;0
4. Grønnegade;T;Borgerlisten i Hørsholm;Vibeke Schou van Zaane;0
4. Grønnegade;T;Borgerlisten i Hørsholm;Hans Friis Mathiasen;0
4. Grønnegade;T;Borgerlisten i Hørsholm;Lone Heyde;1
4. Grønnegade;T;Borgerlisten i Hørsholm;Anne Regitze Frisenette;1
4. Grønnegade;T;Borgerlisten i Hørsholm;Ole Dybbroe;0
4. Grønnegade;V;Venstre, Danmarks Liberale Parti;Listestemmer;38
4. Grønnegade;V;Venstre, Danmarks Liberale Parti;Kjeld Holm;9
4. Grønnegade;V;Venstre, Danmarks Liberale Parti;Anne Ehrenreich;4
4. Grønnegade;V;Venstre, Danmarks Liberale Parti;Jesper Sperling;4
4. Grønnegade;V;Venstre, Danmarks Liberale Parti;Michael Medom Hansen;9
4. Grønnegade;V;Venstre, Danmarks Liberale Parti;Søren Carlsen;1
4. Grønnegade;V;Venstre, Danmarks Liberale Parti;Ove Petersen;5
4. Grønnegade;V;Venstre, Danmarks Liberale Parti;Steen Tølbøll;0
4. Grønnegade;V;Venstre, Danmarks Liberale Parti;Susanne Juhl;1
4. Grønnegade;V;Venstre, Danmarks Liberale Parti;Karsten Eckert;0
4. Grønnegade;V;Venstre, Danmarks Liberale Parti;Finn Kjær;0
4. Grønnegade;V;Venstre, Danmarks Liberale Parti;Erik Fahnøe;1
5. Vallerød;A;Socialdemokratiet;Listestemmer;144
5. Vallerød;A;Socialdemokratiet;Hanne Lommer;123
5. Vallerød;A;Socialdemokratiet;Susanne Rohde;24
5. Vallerød;A;Socialdemokratiet;Peter Nørlyng;11
5. Vallerød;A;Socialdemokratiet;Stig Rohde;12
5. Vallerød;B;Det Radikale Venstre;Listestemmer;122
5. Vallerød;B;Det Radikale Venstre;Henrik Klitgaard;95
5. Vallerød;B;Det Radikale Venstre;Hans Laugesen;17
5. Vallerød;B;Det Radikale Venstre;Minna Tidemand-Petersson;17
5. Vallerød;B;Det Radikale Venstre;Line Normann;20
5. Vallerød;B;Det Radikale Venstre;Jenny Ribers;12
5. Vallerød;C;Det Konservative Folkeparti;Listestemmer;313
5. Vallerød;C;Det Konservative Folkeparti;Uffe Thorndahl;201
5. Vallerød;C;Det Konservative Folkeparti;Isabella Meyer;180
5. Vallerød;C;Det Konservative Folkeparti;Anders Borgen;163
5. Vallerød;C;Det Konservative Folkeparti;Thorkild Gruelund;64
5. Vallerød;C;Det Konservative Folkeparti;Erik Wetche;21
5. Vallerød;C;Det Konservative Folkeparti;Morten Slotved;17
5. Vallerød;C;Det Konservative Folkeparti;Birger Bøgeblad;34
5. Vallerød;C;Det Konservative Folkeparti;Marianne Preis;37
5. Vallerød;C;Det Konservative Folkeparti;Kirsten Thrane;50
5. Vallerød;C;Det Konservative Folkeparti;Camilla Kann Fjeldsøe;76
5. Vallerød;C;Det Konservative Folkeparti;Kenneth Dam;16
5. Vallerød;C;Det Konservative Folkeparti;Jørgen Svendsen;6
5. Vallerød;C;Det Konservative Folkeparti;Michael Kanstrup-Pedersen;3
5. Vallerød;C;Det Konservative Folkeparti;Helle Merete Riedel;6
5. Vallerød;C;Det Konservative Folkeparti;Niels Hass;3
5. Vallerød;C;Det Konservative Folkeparti;Henrik Lykke-Nedergaard;2
5. Vallerød;C;Det Konservative Folkeparti;Knud Düring;2
5. Vallerød;C;Det Konservative Folkeparti;Anders V.Kinnerup;6
5. Vallerød;C;Det Konservative Folkeparti;Casper Christensen;7
5. Vallerød;D;Centrum-Demokraterne;Listestemmer;9
5. Vallerød;D;Centrum-Demokraterne;Jesper Ryskin;4
5. Vallerød;D;Centrum-Demokraterne;Bjarne Møgelhøj;88
5. Vallerød;H;Borgerligt Alternativ;Listestemmer;22
5. Vallerød;H;Borgerligt Alternativ;Ib Lunde Rasmussen;58
5. Vallerød;H;Borgerligt Alternativ;Lone Sønderbo;14
5. Vallerød;H;Borgerligt Alternativ;Thomas Børresen;15
5. Vallerød;O;Dansk Folkeparti;Listestemmer;104
5. Vallerød;O;Dansk Folkeparti;Jens Frederiksen;81
5. Vallerød;O;Dansk Folkeparti;Lotte Larsen;10
5. Vallerød;O;Dansk Folkeparti;Laila Beck;2
5. Vallerød;O;Dansk Folkeparti;Nils W.Larsen;13
5. Vallerød;O;Dansk Folkeparti;Dorte Greulich;7
5. Vallerød;O;Dansk Folkeparti;Anni Frost;6
5. Vallerød;O;Dansk Folkeparti;Jørn Frost;0
5. Vallerød;T;Borgerlisten i Hørsholm;Listestemmer;129
5. Vallerød;T;Borgerlisten i Hørsholm;Peter Antonsen;144
5. Vallerød;T;Borgerlisten i Hørsholm;Anne-Grethe Nissen;50
5. Vallerød;T;Borgerlisten i Hørsholm;Lars Høgh-Hansen;18
5. Vallerød;T;Borgerlisten i Hørsholm;Hanne Egede;13
5. Vallerød;T;Borgerlisten i Hørsholm;Claus Elmquist-Clausen;31
5. Vallerød;T;Borgerlisten i Hørsholm;Hans Grønberg;1
5. Vallerød;T;Borgerlisten i Hørsholm;Trice Bak Heyde;1
5. Vallerød;T;Borgerlisten i Hørsholm;Anders Bjerrum;0
5. Vallerød;T;Borgerlisten i Hørsholm;Peter Skat Nielsen;22
5. Vallerød;T;Borgerlisten i Hørsholm;Charlotte Skadhauge;15
5. Vallerød;T;Borgerlisten i Hørsholm;Vibeke Schou van Zaane;3
5. Vallerød;T;Borgerlisten i Hørsholm;Hans Friis Mathiasen;1
5. Vallerød;T;Borgerlisten i Hørsholm;Lone Heyde;3
5. Vallerød;T;Borgerlisten i Hørsholm;Anne Regitze Frisenette;2
5. Vallerød;T;Borgerlisten i Hørsholm;Ole Dybbroe;4
5. Vallerød;V;Venstre, Danmarks Liberale Parti;Listestemmer;323
5. Vallerød;V;Venstre, Danmarks Liberale Parti;Kjeld Holm;86
5. Vallerød;V;Venstre, Danmarks Liberale Parti;Anne Ehrenreich;106
5. Vallerød;V;Venstre, Danmarks Liberale Parti;Jesper Sperling;72
5. Vallerød;V;Venstre, Danmarks Liberale Parti;Michael Medom Hansen;97
5. Vallerød;V;Venstre, Danmarks Liberale Parti;Søren Carlsen;22
5. Vallerød;V;Venstre, Danmarks Liberale Parti;Ove Petersen;68
5. Vallerød;V;Venstre, Danmarks Liberale Parti;Steen Tølbøll;12
5. Vallerød;V;Venstre, Danmarks Liberale Parti;Susanne Juhl;16
5. Vallerød;V;Venstre, Danmarks Liberale Parti;Karsten Eckert;12
5. Vallerød;V;Venstre, Danmarks Liberale Parti;Finn Kjær;0
5. Vallerød;V;Venstre, Danmarks Liberale Parti;Erik Fahnøe;3
