Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Lyngby Midt;C;Det Konservative Folkeparti;Jens Ulrik Madsen;9
1. Lyngby Midt;C;Det Konservative Folkeparti;Frank Hartvig Andersen;5
1. Lyngby Midt;C;Det Konservative Folkeparti;Regin Ulf Nielsen;2
1. Lyngby Midt;C;Det Konservative Folkeparti;Kirsten Hemmeshøj;2
1. Lyngby Midt;C;Det Konservative Folkeparti;Peter Baunsøe;1
1. Lyngby Midt;C;Det Konservative Folkeparti;Jeanette Serritzlev;7
1. Lyngby Midt;C;Det Konservative Folkeparti;Robin Prudholm;3
1. Lyngby Midt;C;Det Konservative Folkeparti;Lisa Sonesson;6
1. Lyngby Midt;C;Det Konservative Folkeparti;Henning Petersen;4
1. Lyngby Midt;D;Centrum-Demokraterne;Listestemmer;4
1. Lyngby Midt;D;Centrum-Demokraterne;Hansjørgen Sørensen;1
1. Lyngby Midt;D;Centrum-Demokraterne;Rita Madsen;1
1. Lyngby Midt;E;Borgerlisten;Listestemmer;1
1. Lyngby Midt;E;Borgerlisten;Susanne Kjær;7
1. Lyngby Midt;E;Borgerlisten;Alf G. Mikkelsen;0
1. Lyngby Midt;F;Socialistisk Folkeparti;Listestemmer;118
1. Lyngby Midt;F;Socialistisk Folkeparti;Niels D. Lund;38
1. Lyngby Midt;F;Socialistisk Folkeparti;Hanne Agersnap;60
1. Lyngby Midt;F;Socialistisk Folkeparti;Dorete Dandanell;8
1. Lyngby Midt;F;Socialistisk Folkeparti;Eva Dam;28
1. Lyngby Midt;F;Socialistisk Folkeparti;Dorte Daugbjerg;1
1. Lyngby Midt;F;Socialistisk Folkeparti;Dan V. Rasmussen;5
1. Lyngby Midt;F;Socialistisk Folkeparti;Ole Mathiesen;1
1. Lyngby Midt;K;Kristendemokraterne;Listestemmer;4
1. Lyngby Midt;K;Kristendemokraterne;Bodil Kornbek;21
1. Lyngby Midt;K;Kristendemokraterne;Tove Winding-Lauesen;2
1. Lyngby Midt;K;Kristendemokraterne;Helen Kornbek;0
1. Lyngby Midt;O;Dansk Folkeparti;Listestemmer;116
1. Lyngby Midt;O;Dansk Folkeparti;Aase Steffensen;99
1. Lyngby Midt;O;Dansk Folkeparti;Thorsten Larsen-Seul;12
1. Lyngby Midt;O;Dansk Folkeparti;Carsten Aagaard;19
1. Lyngby Midt;O;Dansk Folkeparti;Ruth Holm;11
1. Lyngby Midt;O;Dansk Folkeparti;Birthe Prien;6
1. Lyngby Midt;T;Lyngby-Taarbæk Listen;Listestemmer;5
1. Lyngby Midt;T;Lyngby-Taarbæk Listen;Gert Ahrenkiel;5
1. Lyngby Midt;T;Lyngby-Taarbæk Listen;Knud Erik Rasmussen;1
1. Lyngby Midt;V;Venstre, Danmarks Liberale Parti;Listestemmer;292
1. Lyngby Midt;V;Venstre, Danmarks Liberale Parti;Søren P. Rasmussen;144
1. Lyngby Midt;V;Venstre, Danmarks Liberale Parti;Paul Knudsen;28
1. Lyngby Midt;V;Venstre, Danmarks Liberale Parti;Dorthe la Cour;39
1. Lyngby Midt;V;Venstre, Danmarks Liberale Parti;Olav Lilleør;24
1. Lyngby Midt;V;Venstre, Danmarks Liberale Parti;Kersi Framroza Porbunderwala;7
1. Lyngby Midt;V;Venstre, Danmarks Liberale Parti;Kirsten Pontoppidan;16
1. Lyngby Midt;V;Venstre, Danmarks Liberale Parti;Bent Larsen;10
1. Lyngby Midt;V;Venstre, Danmarks Liberale Parti;Janne B. Tolstrup;7
1. Lyngby Midt;V;Venstre, Danmarks Liberale Parti;Steen Pliniussen;1
1. Lyngby Midt;V;Venstre, Danmarks Liberale Parti;Ole Brødholt;1
1. Lyngby Midt;V;Venstre, Danmarks Liberale Parti;Mette-Louise Busck;7
1. Lyngby Midt;V;Venstre, Danmarks Liberale Parti;Susanne Banck;4
1. Lyngby Midt;V;Venstre, Danmarks Liberale Parti;Bjarne Nissen;0
1. Lyngby Midt;V;Venstre, Danmarks Liberale Parti;Johnny Ravn;8
1. Lyngby Midt;V;Venstre, Danmarks Liberale Parti;Janne Bjødstrup;2
1. Lyngby Midt;V;Venstre, Danmarks Liberale Parti;Lone Ruskol;0
1. Lyngby Midt;V;Venstre, Danmarks Liberale Parti;Ole Holtz-Nielsen;5
1. Lyngby Midt;V;Venstre, Danmarks Liberale Parti;Stig Sørensen;0
1. Lyngby Midt;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;33
1. Lyngby Midt;Ø;Enhedslisten - De Rød-Grønne;Henrik Bang;20
1. Lyngby Midt;Ø;Enhedslisten - De Rød-Grønne;Pia Boisen;28
1. Lyngby Midt;Ø;Enhedslisten - De Rød-Grønne;Anja Berntsen;3
1. Lyngby Midt;Ø;Enhedslisten - De Rød-Grønne;Imdat Yilmaz;8
1. Lyngby Midt;Ø;Enhedslisten - De Rød-Grønne;Tobias Hedegaard;0
1. Lyngby Midt;Ø;Enhedslisten - De Rød-Grønne;Ingrid Ida Steinitz;3
1. Lyngby Midt;Ø;Enhedslisten - De Rød-Grønne;Allan Thræn;3
2. Lindegård;A;Socialdemokratiet;Listestemmer;286
2. Lindegård;A;Socialdemokratiet;Liss Kramer Mikkelsen;288
2. Lindegård;A;Socialdemokratiet;Simon Pihl Sørensen;120
2. Lindegård;A;Socialdemokratiet;Lone Schou-Hansen;30
2. Lindegård;A;Socialdemokratiet;Inge Ørgaard Hansen;115
2. Lindegård;A;Socialdemokratiet;Leif Luxhøj-Pedersen;32
2. Lindegård;A;Socialdemokratiet;Niels Nørbæk;67
2. Lindegård;A;Socialdemokratiet;Karin Dencker;16
2. Lindegård;A;Socialdemokratiet;Ann Wæhrens;5
2. Lindegård;A;Socialdemokratiet;Frank Rasmussen;21
2. Lindegård;A;Socialdemokratiet;Christian Benzon;2
2. Lindegård;A;Socialdemokratiet;Carl Fuglsang-Damgaard;39
2. Lindegård;A;Socialdemokratiet;Ejlif Jensen;5
2. Lindegård;A;Socialdemokratiet;M. Empacher;11
2. Lindegård;A;Socialdemokratiet;Mikael Joen Jakobsen;1
2. Lindegård;A;Socialdemokratiet;Christian Jespersen;0
2. Lindegård;A;Socialdemokratiet;Peter Jørgensen;1
2. Lindegård;B;Det Radikale Venstre;Listestemmer;127
2. Lindegård;B;Det Radikale Venstre;Henrik Brade Johansen;40
2. Lindegård;B;Det Radikale Venstre;Trine Nebel Schou;36
2. Lindegård;B;Det Radikale Venstre;Vibeke Rosdahl;19
2. Lindegård;B;Det Radikale Venstre;Jette Pedersen;1
2. Lindegård;B;Det Radikale Venstre;Susanne Danig;5
2. Lindegård;B;Det Radikale Venstre;Ebbe Nyvold;0
2. Lindegård;B;Det Radikale Venstre;Elin Ekman;1
2. Lindegård;B;Det Radikale Venstre;John Baldus;6
2. Lindegård;B;Det Radikale Venstre;Grete Lautrup-Larsen;5
2. Lindegård;B;Det Radikale Venstre;Ulf Dombernowsky;2
2. Lindegård;B;Det Radikale Venstre;Marianne Blaabjerg;0
2. Lindegård;B;Det Radikale Venstre;Jakob Lau Holst;1
2. Lindegård;B;Det Radikale Venstre;Per Jul Hansen;0
2. Lindegård;B;Det Radikale Venstre;Inge Schjødt;3
2. Lindegård;C;Det Konservative Folkeparti;Listestemmer;169
2. Lindegård;C;Det Konservative Folkeparti;Rolf Aagaard-Svendsen;176
2. Lindegård;C;Det Konservative Folkeparti;Lene Kaspersen;134
2. Lindegård;C;Det Konservative Folkeparti;Sofia Osmani;33
2. Lindegård;C;Det Konservative Folkeparti;Kjeld Jørgensen;13
2. Lindegård;C;Det Konservative Folkeparti;Poul Erik Pedersen;7
2. Lindegård;C;Det Konservative Folkeparti;Jørn Moos;23
2. Lindegård;C;Det Konservative Folkeparti;Pernille Lange;10
2. Lindegård;C;Det Konservative Folkeparti;Jens Timmermann;1
2. Lindegård;C;Det Konservative Folkeparti;Jesper Andersen-Rosendal;6
2. Lindegård;C;Det Konservative Folkeparti;Jens Ulrik Madsen;8
2. Lindegård;C;Det Konservative Folkeparti;Frank Hartvig Andersen;8
2. Lindegård;C;Det Konservative Folkeparti;Regin Ulf Nielsen;0
2. Lindegård;C;Det Konservative Folkeparti;Kirsten Hemmeshøj;3
2. Lindegård;C;Det Konservative Folkeparti;Peter Baunsøe;1
2. Lindegård;C;Det Konservative Folkeparti;Jeanette Serritzlev;9
2. Lindegård;C;Det Konservative Folkeparti;Robin Prudholm;1
2. Lindegård;C;Det Konservative Folkeparti;Lisa Sonesson;1
2. Lindegård;C;Det Konservative Folkeparti;Henning Petersen;1
2. Lindegård;D;Centrum-Demokraterne;Listestemmer;2
2. Lindegård;D;Centrum-Demokraterne;Hansjørgen Sørensen;0
2. Lindegård;D;Centrum-Demokraterne;Rita Madsen;2
2. Lindegård;E;Borgerlisten;Listestemmer;2
2. Lindegård;E;Borgerlisten;Susanne Kjær;32
2. Lindegård;E;Borgerlisten;Alf G. Mikkelsen;0
2. Lindegård;F;Socialistisk Folkeparti;Listestemmer;124
2. Lindegård;F;Socialistisk Folkeparti;Niels D. Lund;25
2. Lindegård;F;Socialistisk Folkeparti;Hanne Agersnap;50
2. Lindegård;F;Socialistisk Folkeparti;Dorete Dandanell;11
2. Lindegård;F;Socialistisk Folkeparti;Eva Dam;26
2. Lindegård;F;Socialistisk Folkeparti;Dorte Daugbjerg;3
2. Lindegård;F;Socialistisk Folkeparti;Dan V. Rasmussen;4
2. Lindegård;F;Socialistisk Folkeparti;Ole Mathiesen;0
2. Lindegård;K;Kristendemokraterne;Listestemmer;5
2. Lindegård;K;Kristendemokraterne;Bodil Kornbek;21
2. Lindegård;K;Kristendemokraterne;Tove Winding-Lauesen;0
2. Lindegård;K;Kristendemokraterne;Helen Kornbek;2
2. Lindegård;O;Dansk Folkeparti;Listestemmer;111
2. Lindegård;O;Dansk Folkeparti;Aase Steffensen;120
2. Lindegård;O;Dansk Folkeparti;Thorsten Larsen-Seul;13
2. Lindegård;O;Dansk Folkeparti;Carsten Aagaard;21
2. Lindegård;O;Dansk Folkeparti;Ruth Holm;9
2. Lindegård;O;Dansk Folkeparti;Birthe Prien;5
2. Lindegård;T;Lyngby-Taarbæk Listen;Listestemmer;6
2. Lindegård;T;Lyngby-Taarbæk Listen;Gert Ahrenkiel;6
2. Lindegård;T;Lyngby-Taarbæk Listen;Knud Erik Rasmussen;2
2. Lindegård;V;Venstre, Danmarks Liberale Parti;Listestemmer;175
2. Lindegård;V;Venstre, Danmarks Liberale Parti;Søren P. Rasmussen;120
2. Lindegård;V;Venstre, Danmarks Liberale Parti;Paul Knudsen;34
2. Lindegård;V;Venstre, Danmarks Liberale Parti;Dorthe la Cour;28
2. Lindegård;V;Venstre, Danmarks Liberale Parti;Olav Lilleør;18
2. Lindegård;V;Venstre, Danmarks Liberale Parti;Kersi Framroza Porbunderwala;4
2. Lindegård;V;Venstre, Danmarks Liberale Parti;Kirsten Pontoppidan;7
2. Lindegård;V;Venstre, Danmarks Liberale Parti;Bent Larsen;7
2. Lindegård;V;Venstre, Danmarks Liberale Parti;Janne B. Tolstrup;3
2. Lindegård;V;Venstre, Danmarks Liberale Parti;Steen Pliniussen;1
2. Lindegård;V;Venstre, Danmarks Liberale Parti;Ole Brødholt;2
2. Lindegård;V;Venstre, Danmarks Liberale Parti;Mette-Louise Busck;4
2. Lindegård;V;Venstre, Danmarks Liberale Parti;Susanne Banck;1
2. Lindegård;V;Venstre, Danmarks Liberale Parti;Bjarne Nissen;1
2. Lindegård;V;Venstre, Danmarks Liberale Parti;Johnny Ravn;2
2. Lindegård;V;Venstre, Danmarks Liberale Parti;Janne Bjødstrup;1
2. Lindegård;V;Venstre, Danmarks Liberale Parti;Lone Ruskol;2
2. Lindegård;V;Venstre, Danmarks Liberale Parti;Ole Holtz-Nielsen;6
2. Lindegård;V;Venstre, Danmarks Liberale Parti;Stig Sørensen;3
2. Lindegård;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;61
2. Lindegård;Ø;Enhedslisten - De Rød-Grønne;Henrik Bang;15
2. Lindegård;Ø;Enhedslisten - De Rød-Grønne;Pia Boisen;27
2. Lindegård;Ø;Enhedslisten - De Rød-Grønne;Anja Berntsen;6
2. Lindegård;Ø;Enhedslisten - De Rød-Grønne;Imdat Yilmaz;2
2. Lindegård;Ø;Enhedslisten - De Rød-Grønne;Tobias Hedegaard;0
2. Lindegård;Ø;Enhedslisten - De Rød-Grønne;Ingrid Ida Steinitz;2
2. Lindegård;Ø;Enhedslisten - De Rød-Grønne;Allan Thræn;2
3. Trongård;A;Socialdemokratiet;Listestemmer;243
3. Trongård;A;Socialdemokratiet;Liss Kramer Mikkelsen;188
3. Trongård;A;Socialdemokratiet;Simon Pihl Sørensen;77
3. Trongård;A;Socialdemokratiet;Lone Schou-Hansen;60
3. Trongård;A;Socialdemokratiet;Inge Ørgaard Hansen;27
3. Trongård;A;Socialdemokratiet;Leif Luxhøj-Pedersen;28
3. Trongård;A;Socialdemokratiet;Niels Nørbæk;20
3. Trongård;A;Socialdemokratiet;Karin Dencker;8
3. Trongård;A;Socialdemokratiet;Ann Wæhrens;4
3. Trongård;A;Socialdemokratiet;Frank Rasmussen;6
3. Trongård;A;Socialdemokratiet;Christian Benzon;4
3. Trongård;A;Socialdemokratiet;Carl Fuglsang-Damgaard;6
3. Trongård;A;Socialdemokratiet;Ejlif Jensen;3
3. Trongård;A;Socialdemokratiet;M. Empacher;21
3. Trongård;A;Socialdemokratiet;Mikael Joen Jakobsen;3
3. Trongård;A;Socialdemokratiet;Christian Jespersen;1
3. Trongård;A;Socialdemokratiet;Peter Jørgensen;4
3. Trongård;B;Det Radikale Venstre;Listestemmer;153
3. Trongård;B;Det Radikale Venstre;Henrik Brade Johansen;34
3. Trongård;B;Det Radikale Venstre;Trine Nebel Schou;50
3. Trongård;B;Det Radikale Venstre;Vibeke Rosdahl;10
3. Trongård;B;Det Radikale Venstre;Jette Pedersen;0
3. Trongård;B;Det Radikale Venstre;Susanne Danig;1
3. Trongård;B;Det Radikale Venstre;Ebbe Nyvold;1
3. Trongård;B;Det Radikale Venstre;Elin Ekman;1
3. Trongård;B;Det Radikale Venstre;John Baldus;8
3. Trongård;B;Det Radikale Venstre;Grete Lautrup-Larsen;5
3. Trongård;B;Det Radikale Venstre;Ulf Dombernowsky;0
3. Trongård;B;Det Radikale Venstre;Marianne Blaabjerg;1
3. Trongård;B;Det Radikale Venstre;Jakob Lau Holst;1
3. Trongård;B;Det Radikale Venstre;Per Jul Hansen;1
3. Trongård;B;Det Radikale Venstre;Inge Schjødt;7
3. Trongård;C;Det Konservative Folkeparti;Listestemmer;248
3. Trongård;C;Det Konservative Folkeparti;Rolf Aagaard-Svendsen;221
3. Trongård;C;Det Konservative Folkeparti;Lene Kaspersen;181
3. Trongård;C;Det Konservative Folkeparti;Sofia Osmani;56
3. Trongård;C;Det Konservative Folkeparti;Kjeld Jørgensen;56
3. Trongård;C;Det Konservative Folkeparti;Poul Erik Pedersen;67
3. Trongård;C;Det Konservative Folkeparti;Jørn Moos;5
3. Trongård;C;Det Konservative Folkeparti;Pernille Lange;12
3. Trongård;C;Det Konservative Folkeparti;Jens Timmermann;1
3. Trongård;C;Det Konservative Folkeparti;Jesper Andersen-Rosendal;2
3. Trongård;C;Det Konservative Folkeparti;Jens Ulrik Madsen;3
3. Trongård;C;Det Konservative Folkeparti;Frank Hartvig Andersen;22
3. Trongård;C;Det Konservative Folkeparti;Regin Ulf Nielsen;1
3. Trongård;C;Det Konservative Folkeparti;Kirsten Hemmeshøj;0
3. Trongård;C;Det Konservative Folkeparti;Peter Baunsøe;4
3. Trongård;C;Det Konservative Folkeparti;Jeanette Serritzlev;5
3. Trongård;C;Det Konservative Folkeparti;Robin Prudholm;6
3. Trongård;C;Det Konservative Folkeparti;Lisa Sonesson;4
3. Trongård;C;Det Konservative Folkeparti;Henning Petersen;4
3. Trongård;D;Centrum-Demokraterne;Listestemmer;3
3. Trongård;D;Centrum-Demokraterne;Hansjørgen Sørensen;0
3. Trongård;D;Centrum-Demokraterne;Rita Madsen;2
3. Trongård;E;Borgerlisten;Listestemmer;0
3. Trongård;E;Borgerlisten;Susanne Kjær;13
3. Trongård;E;Borgerlisten;Alf G. Mikkelsen;0
3. Trongård;F;Socialistisk Folkeparti;Listestemmer;127
3. Trongård;F;Socialistisk Folkeparti;Niels D. Lund;29
3. Trongård;F;Socialistisk Folkeparti;Hanne Agersnap;38
3. Trongård;F;Socialistisk Folkeparti;Dorete Dandanell;14
3. Trongård;F;Socialistisk Folkeparti;Eva Dam;23
3. Trongård;F;Socialistisk Folkeparti;Dorte Daugbjerg;3
3. Trongård;F;Socialistisk Folkeparti;Dan V. Rasmussen;0
3. Trongård;F;Socialistisk Folkeparti;Ole Mathiesen;3
3. Trongård;K;Kristendemokraterne;Listestemmer;11
3. Trongård;K;Kristendemokraterne;Bodil Kornbek;16
3. Trongård;K;Kristendemokraterne;Tove Winding-Lauesen;2
3. Trongård;K;Kristendemokraterne;Helen Kornbek;1
3. Trongård;O;Dansk Folkeparti;Listestemmer;77
3. Trongård;O;Dansk Folkeparti;Aase Steffensen;62
3. Trongård;O;Dansk Folkeparti;Thorsten Larsen-Seul;11
3. Trongård;O;Dansk Folkeparti;Carsten Aagaard;22
3. Trongård;O;Dansk Folkeparti;Ruth Holm;6
3. Trongård;O;Dansk Folkeparti;Birthe Prien;5
3. Trongård;T;Lyngby-Taarbæk Listen;Listestemmer;5
3. Trongård;T;Lyngby-Taarbæk Listen;Gert Ahrenkiel;10
3. Trongård;T;Lyngby-Taarbæk Listen;Knud Erik Rasmussen;2
3. Trongård;V;Venstre, Danmarks Liberale Parti;Listestemmer;250
3. Trongård;V;Venstre, Danmarks Liberale Parti;Søren P. Rasmussen;104
3. Trongård;V;Venstre, Danmarks Liberale Parti;Paul Knudsen;68
3. Trongård;V;Venstre, Danmarks Liberale Parti;Dorthe la Cour;28
3. Trongård;V;Venstre, Danmarks Liberale Parti;Olav Lilleør;16
3. Trongård;V;Venstre, Danmarks Liberale Parti;Kersi Framroza Porbunderwala;22
3. Trongård;V;Venstre, Danmarks Liberale Parti;Kirsten Pontoppidan;12
3. Trongård;V;Venstre, Danmarks Liberale Parti;Bent Larsen;11
3. Trongård;V;Venstre, Danmarks Liberale Parti;Janne B. Tolstrup;2
3. Trongård;V;Venstre, Danmarks Liberale Parti;Steen Pliniussen;16
3. Trongård;V;Venstre, Danmarks Liberale Parti;Ole Brødholt;1
3. Trongård;V;Venstre, Danmarks Liberale Parti;Mette-Louise Busck;4
3. Trongård;V;Venstre, Danmarks Liberale Parti;Susanne Banck;3
3. Trongård;V;Venstre, Danmarks Liberale Parti;Bjarne Nissen;0
3. Trongård;V;Venstre, Danmarks Liberale Parti;Johnny Ravn;0
3. Trongård;V;Venstre, Danmarks Liberale Parti;Janne Bjødstrup;1
3. Trongård;V;Venstre, Danmarks Liberale Parti;Lone Ruskol;3
3. Trongård;V;Venstre, Danmarks Liberale Parti;Ole Holtz-Nielsen;3
3. Trongård;V;Venstre, Danmarks Liberale Parti;Stig Sørensen;0
3. Trongård;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;48
3. Trongård;Ø;Enhedslisten - De Rød-Grønne;Henrik Bang;30
3. Trongård;Ø;Enhedslisten - De Rød-Grønne;Pia Boisen;29
3. Trongård;Ø;Enhedslisten - De Rød-Grønne;Anja Berntsen;1
3. Trongård;Ø;Enhedslisten - De Rød-Grønne;Imdat Yilmaz;9
3. Trongård;Ø;Enhedslisten - De Rød-Grønne;Tobias Hedegaard;5
3. Trongård;Ø;Enhedslisten - De Rød-Grønne;Ingrid Ida Steinitz;3
3. Trongård;Ø;Enhedslisten - De Rød-Grønne;Allan Thræn;0
4. Engelsborg;A;Socialdemokratiet;Listestemmer;244
4. Engelsborg;A;Socialdemokratiet;Liss Kramer Mikkelsen;181
4. Engelsborg;A;Socialdemokratiet;Simon Pihl Sørensen;66
4. Engelsborg;A;Socialdemokratiet;Lone Schou-Hansen;33
4. Engelsborg;A;Socialdemokratiet;Inge Ørgaard Hansen;20
4. Engelsborg;A;Socialdemokratiet;Leif Luxhøj-Pedersen;6
4. Engelsborg;A;Socialdemokratiet;Niels Nørbæk;22
4. Engelsborg;A;Socialdemokratiet;Karin Dencker;31
4. Engelsborg;A;Socialdemokratiet;Ann Wæhrens;8
4. Engelsborg;A;Socialdemokratiet;Frank Rasmussen;15
4. Engelsborg;A;Socialdemokratiet;Christian Benzon;1
4. Engelsborg;A;Socialdemokratiet;Carl Fuglsang-Damgaard;10
4. Engelsborg;A;Socialdemokratiet;Ejlif Jensen;3
4. Engelsborg;A;Socialdemokratiet;M. Empacher;16
4. Engelsborg;A;Socialdemokratiet;Mikael Joen Jakobsen;4
4. Engelsborg;A;Socialdemokratiet;Christian Jespersen;2
4. Engelsborg;A;Socialdemokratiet;Peter Jørgensen;7
4. Engelsborg;B;Det Radikale Venstre;Listestemmer;204
4. Engelsborg;B;Det Radikale Venstre;Henrik Brade Johansen;26
4. Engelsborg;B;Det Radikale Venstre;Trine Nebel Schou;70
4. Engelsborg;B;Det Radikale Venstre;Vibeke Rosdahl;20
4. Engelsborg;B;Det Radikale Venstre;Jette Pedersen;0
4. Engelsborg;B;Det Radikale Venstre;Susanne Danig;4
4. Engelsborg;B;Det Radikale Venstre;Ebbe Nyvold;1
4. Engelsborg;B;Det Radikale Venstre;Elin Ekman;1
4. Engelsborg;B;Det Radikale Venstre;John Baldus;8
4. Engelsborg;B;Det Radikale Venstre;Grete Lautrup-Larsen;4
4. Engelsborg;B;Det Radikale Venstre;Ulf Dombernowsky;5
4. Engelsborg;B;Det Radikale Venstre;Marianne Blaabjerg;2
4. Engelsborg;B;Det Radikale Venstre;Jakob Lau Holst;2
4. Engelsborg;B;Det Radikale Venstre;Per Jul Hansen;0
4. Engelsborg;B;Det Radikale Venstre;Inge Schjødt;1
4. Engelsborg;C;Det Konservative Folkeparti;Listestemmer;285
4. Engelsborg;C;Det Konservative Folkeparti;Rolf Aagaard-Svendsen;310
4. Engelsborg;C;Det Konservative Folkeparti;Lene Kaspersen;128
4. Engelsborg;C;Det Konservative Folkeparti;Sofia Osmani;68
4. Engelsborg;C;Det Konservative Folkeparti;Kjeld Jørgensen;10
4. Engelsborg;C;Det Konservative Folkeparti;Poul Erik Pedersen;8
4. Engelsborg;C;Det Konservative Folkeparti;Jørn Moos;13
4. Engelsborg;C;Det Konservative Folkeparti;Pernille Lange;19
4. Engelsborg;C;Det Konservative Folkeparti;Jens Timmermann;7
4. Engelsborg;C;Det Konservative Folkeparti;Jesper Andersen-Rosendal;6
4. Engelsborg;C;Det Konservative Folkeparti;Jens Ulrik Madsen;4
4. Engelsborg;C;Det Konservative Folkeparti;Frank Hartvig Andersen;11
4. Engelsborg;C;Det Konservative Folkeparti;Regin Ulf Nielsen;0
4. Engelsborg;C;Det Konservative Folkeparti;Kirsten Hemmeshøj;10
4. Engelsborg;C;Det Konservative Folkeparti;Peter Baunsøe;1
4. Engelsborg;C;Det Konservative Folkeparti;Jeanette Serritzlev;5
4. Engelsborg;C;Det Konservative Folkeparti;Robin Prudholm;4
4. Engelsborg;C;Det Konservative Folkeparti;Lisa Sonesson;3
4. Engelsborg;C;Det Konservative Folkeparti;Henning Petersen;46
4. Engelsborg;D;Centrum-Demokraterne;Listestemmer;6
4. Engelsborg;D;Centrum-Demokraterne;Hansjørgen Sørensen;0
4. Engelsborg;D;Centrum-Demokraterne;Rita Madsen;1
4. Engelsborg;E;Borgerlisten;Listestemmer;0
4. Engelsborg;E;Borgerlisten;Susanne Kjær;14
4. Engelsborg;E;Borgerlisten;Alf G. Mikkelsen;1
4. Engelsborg;F;Socialistisk Folkeparti;Listestemmer;134
4. Engelsborg;F;Socialistisk Folkeparti;Niels D. Lund;34
4. Engelsborg;F;Socialistisk Folkeparti;Hanne Agersnap;57
4. Engelsborg;F;Socialistisk Folkeparti;Dorete Dandanell;15
4. Engelsborg;F;Socialistisk Folkeparti;Eva Dam;25
4. Engelsborg;F;Socialistisk Folkeparti;Dorte Daugbjerg;4
4. Engelsborg;F;Socialistisk Folkeparti;Dan V. Rasmussen;1
4. Engelsborg;F;Socialistisk Folkeparti;Ole Mathiesen;3
4. Engelsborg;K;Kristendemokraterne;Listestemmer;8
4. Engelsborg;K;Kristendemokraterne;Bodil Kornbek;49
4. Engelsborg;K;Kristendemokraterne;Tove Winding-Lauesen;0
4. Engelsborg;K;Kristendemokraterne;Helen Kornbek;1
4. Engelsborg;O;Dansk Folkeparti;Listestemmer;80
4. Engelsborg;O;Dansk Folkeparti;Aase Steffensen;71
