Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
2. Krogårdskolen;Ø;Enhedslisten De Rød-Grønne;Ebrahim Mahmoodi;3
2. Krogårdskolen;Ø;Enhedslisten De Rød-Grønne;Anette Bech;2
2. Krogårdskolen;Ø;Enhedslisten De Rød-Grønne;Leni Dam;1
2. Krogårdskolen;Å;Danmarks Nationalsocialistiske Bev;Listestemmer;0
2. Krogårdskolen;Å;Danmarks Nationalsocialistiske Bev;Jonni Hansen;4
3. Hedelyskolen;A;Socialdemokratiet;Listestemmer;102
3. Hedelyskolen;A;Socialdemokratiet;Jakob Thune;120
3. Hedelyskolen;A;Socialdemokratiet;Brian Hemmingsen;13
3. Hedelyskolen;A;Socialdemokratiet;Lone Rytter Holm;83
3. Hedelyskolen;A;Socialdemokratiet;Jette Andersen;15
3. Hedelyskolen;A;Socialdemokratiet;Dorthe Andersen;0
3. Hedelyskolen;A;Socialdemokratiet;Preben Husted;10
3. Hedelyskolen;A;Socialdemokratiet;Jan Goltermann;16
3. Hedelyskolen;A;Socialdemokratiet;Sophus Vørsing;3
3. Hedelyskolen;A;Socialdemokratiet;Hanne Iversen;11
3. Hedelyskolen;A;Socialdemokratiet;Jan Kiding;4
3. Hedelyskolen;A;Socialdemokratiet;Erik Pohl;20
3. Hedelyskolen;A;Socialdemokratiet;Lissa Galle;0
3. Hedelyskolen;A;Socialdemokratiet;Ebbe Edgar;1
3. Hedelyskolen;A;Socialdemokratiet;Jørgen Mouritsen;1
3. Hedelyskolen;A;Socialdemokratiet;Mehmet Yüksekkaya Olsen;0
3. Hedelyskolen;B;Det Radikale Venstre;Listestemmer;27
3. Hedelyskolen;B;Det Radikale Venstre;Henrik Gliese Pedersen;13
3. Hedelyskolen;B;Det Radikale Venstre;Jytte Schou;8
3. Hedelyskolen;B;Det Radikale Venstre;Rachid Bouziyane;0
3. Hedelyskolen;B;Det Radikale Venstre;Preben R. Sørensen;0
3. Hedelyskolen;B;Det Radikale Venstre;Bedrettin Yazar;0
3. Hedelyskolen;B;Det Radikale Venstre;Anne Olsen;2
3. Hedelyskolen;B;Det Radikale Venstre;Lars Bjarne Nielsen;3
3. Hedelyskolen;B;Det Radikale Venstre;Jens Wrang;0
3. Hedelyskolen;C;Det Konservative Folkeparti;Listestemmer;43
3. Hedelyskolen;C;Det Konservative Folkeparti;Hans Barlach;32
3. Hedelyskolen;C;Det Konservative Folkeparti;Hans Henrik Hansen;8
3. Hedelyskolen;C;Det Konservative Folkeparti;Thomas Kampmann;11
3. Hedelyskolen;C;Det Konservative Folkeparti;Lisbet Ploug;15
3. Hedelyskolen;C;Det Konservative Folkeparti;Poul-Erik Sjøberg;2
3. Hedelyskolen;C;Det Konservative Folkeparti;Leif O. Larsen;0
3. Hedelyskolen;C;Det Konservative Folkeparti;Jesper Barlach;3
3. Hedelyskolen;C;Det Konservative Folkeparti;John Haagaard;0
3. Hedelyskolen;C;Det Konservative Folkeparti;Sven Hansen;0
3. Hedelyskolen;C;Det Konservative Folkeparti;Flemming Møller;0
3. Hedelyskolen;F;Socialistisk Folkeparti;Listestemmer;21
3. Hedelyskolen;F;Socialistisk Folkeparti;Kai O. Svensson;21
3. Hedelyskolen;F;Socialistisk Folkeparti;Lars E. Fischmann;2
3. Hedelyskolen;F;Socialistisk Folkeparti;Gert Pedersen;4
3. Hedelyskolen;F;Socialistisk Folkeparti;Tina Frederiksen;11
3. Hedelyskolen;F;Socialistisk Folkeparti;Birgitte Brozek;2
3. Hedelyskolen;F;Socialistisk Folkeparti;Leif Skovgaard;0
3. Hedelyskolen;F;Socialistisk Folkeparti;Janne Rothberg;0
3. Hedelyskolen;F;Socialistisk Folkeparti;Finn Brozek;0
3. Hedelyskolen;F;Socialistisk Folkeparti;Bitten Sørensen;0
3. Hedelyskolen;F;Socialistisk Folkeparti;Edith Ditte Ulrich;1
3. Hedelyskolen;F;Socialistisk Folkeparti;Yasin Gün;1
3. Hedelyskolen;G;Borgerlisten;Listestemmer;5
3. Hedelyskolen;G;Borgerlisten;Dan Bjerring;10
3. Hedelyskolen;G;Borgerlisten;Finn Bøge Larsen;1
3. Hedelyskolen;G;Borgerlisten;Dennis Raun Schmidt;0
3. Hedelyskolen;G;Borgerlisten;Inge Jørgensen;2
3. Hedelyskolen;G;Borgerlisten;Roald Kyø;0
3. Hedelyskolen;L;Liberalt Centrum;Listestemmer;2
3. Hedelyskolen;L;Liberalt Centrum;Henrik Ljungström;6
3. Hedelyskolen;O;Dansk Folkeparti;Listestemmer;68
3. Hedelyskolen;O;Dansk Folkeparti;Bo Johansen;41
3. Hedelyskolen;O;Dansk Folkeparti;Liselott Hansen;15
3. Hedelyskolen;O;Dansk Folkeparti;Marianne V. Mortensen;2
3. Hedelyskolen;O;Dansk Folkeparti;René Frederiksen;5
3. Hedelyskolen;O;Dansk Folkeparti;Kim Orup;3
3. Hedelyskolen;O;Dansk Folkeparti;Tine Lange;4
3. Hedelyskolen;P;Aktive Pensionister;Listestemmer;1
3. Hedelyskolen;P;Aktive Pensionister;Kaj Nielsen;1
3. Hedelyskolen;V;Venstre, Danmarks Liberale Parti;Listestemmer;124
3. Hedelyskolen;V;Venstre, Danmarks Liberale Parti;René Milo;293
3. Hedelyskolen;V;Venstre, Danmarks Liberale Parti;Kenneth Barrett;30
3. Hedelyskolen;V;Venstre, Danmarks Liberale Parti;Jørgen Kristiansen;7
3. Hedelyskolen;V;Venstre, Danmarks Liberale Parti;Brigitte Klintskov Jerkel;66
3. Hedelyskolen;V;Venstre, Danmarks Liberale Parti;Kirsten Stuckert;30
3. Hedelyskolen;V;Venstre, Danmarks Liberale Parti;Lars Kilhof;5
3. Hedelyskolen;V;Venstre, Danmarks Liberale Parti;Kai Nielsen;10
3. Hedelyskolen;V;Venstre, Danmarks Liberale Parti;Knud Pihl;1
3. Hedelyskolen;V;Venstre, Danmarks Liberale Parti;Anne Marie Lyduch;32
3. Hedelyskolen;V;Venstre, Danmarks Liberale Parti;Erling Ernstsen;4
3. Hedelyskolen;V;Venstre, Danmarks Liberale Parti;Pia Riis;1
3. Hedelyskolen;V;Venstre, Danmarks Liberale Parti;Erik Stanley;1
3. Hedelyskolen;V;Venstre, Danmarks Liberale Parti;Jesper Brunholm;0
3. Hedelyskolen;V;Venstre, Danmarks Liberale Parti;Henrik Kjer;4
3. Hedelyskolen;V;Venstre, Danmarks Liberale Parti;Bjarne Hindsgaul;0
3. Hedelyskolen;V;Venstre, Danmarks Liberale Parti;Michael Granlund;3
3. Hedelyskolen;Ø;Enhedslisten De Rød-Grønne;Listestemmer;10
3. Hedelyskolen;Ø;Enhedslisten De Rød-Grønne;Ebrahim Mahmoodi;0
3. Hedelyskolen;Ø;Enhedslisten De Rød-Grønne;Anette Bech;6
3. Hedelyskolen;Ø;Enhedslisten De Rød-Grønne;Leni Dam;1
3. Hedelyskolen;Å;Danmarks Nationalsocialistiske Bev;Listestemmer;0
3. Hedelyskolen;Å;Danmarks Nationalsocialistiske Bev;Jonni Hansen;4
4. Mosedeskolen;A;Socialdemokratiet;Listestemmer;188
4. Mosedeskolen;A;Socialdemokratiet;Jakob Thune;238
4. Mosedeskolen;A;Socialdemokratiet;Brian Hemmingsen;10
4. Mosedeskolen;A;Socialdemokratiet;Lone Rytter Holm;123
4. Mosedeskolen;A;Socialdemokratiet;Jette Andersen;19
4. Mosedeskolen;A;Socialdemokratiet;Dorthe Andersen;5
4. Mosedeskolen;A;Socialdemokratiet;Preben Husted;11
4. Mosedeskolen;A;Socialdemokratiet;Jan Goltermann;4
4. Mosedeskolen;A;Socialdemokratiet;Sophus Vørsing;0
4. Mosedeskolen;A;Socialdemokratiet;Hanne Iversen;5
4. Mosedeskolen;A;Socialdemokratiet;Jan Kiding;19
4. Mosedeskolen;A;Socialdemokratiet;Erik Pohl;7
4. Mosedeskolen;A;Socialdemokratiet;Lissa Galle;2
4. Mosedeskolen;A;Socialdemokratiet;Ebbe Edgar;2
4. Mosedeskolen;A;Socialdemokratiet;Jørgen Mouritsen;2
4. Mosedeskolen;A;Socialdemokratiet;Mehmet Yüksekkaya Olsen;8
4. Mosedeskolen;B;Det Radikale Venstre;Listestemmer;55
4. Mosedeskolen;B;Det Radikale Venstre;Henrik Gliese Pedersen;16
4. Mosedeskolen;B;Det Radikale Venstre;Jytte Schou;26
4. Mosedeskolen;B;Det Radikale Venstre;Rachid Bouziyane;4
4. Mosedeskolen;B;Det Radikale Venstre;Preben R. Sørensen;3
4. Mosedeskolen;B;Det Radikale Venstre;Bedrettin Yazar;0
4. Mosedeskolen;B;Det Radikale Venstre;Anne Olsen;3
4. Mosedeskolen;B;Det Radikale Venstre;Lars Bjarne Nielsen;0
4. Mosedeskolen;B;Det Radikale Venstre;Jens Wrang;0
4. Mosedeskolen;C;Det Konservative Folkeparti;Listestemmer;110
4. Mosedeskolen;C;Det Konservative Folkeparti;Hans Barlach;70
4. Mosedeskolen;C;Det Konservative Folkeparti;Hans Henrik Hansen;9
4. Mosedeskolen;C;Det Konservative Folkeparti;Thomas Kampmann;12
4. Mosedeskolen;C;Det Konservative Folkeparti;Lisbet Ploug;44
4. Mosedeskolen;C;Det Konservative Folkeparti;Poul-Erik Sjøberg;0
4. Mosedeskolen;C;Det Konservative Folkeparti;Leif O. Larsen;1
4. Mosedeskolen;C;Det Konservative Folkeparti;Jesper Barlach;10
4. Mosedeskolen;C;Det Konservative Folkeparti;John Haagaard;2
4. Mosedeskolen;C;Det Konservative Folkeparti;Sven Hansen;1
4. Mosedeskolen;C;Det Konservative Folkeparti;Flemming Møller;2
4. Mosedeskolen;F;Socialistisk Folkeparti;Listestemmer;43
4. Mosedeskolen;F;Socialistisk Folkeparti;Kai O. Svensson;25
4. Mosedeskolen;F;Socialistisk Folkeparti;Lars E. Fischmann;0
4. Mosedeskolen;F;Socialistisk Folkeparti;Gert Pedersen;5
4. Mosedeskolen;F;Socialistisk Folkeparti;Tina Frederiksen;19
4. Mosedeskolen;F;Socialistisk Folkeparti;Birgitte Brozek;4
4. Mosedeskolen;F;Socialistisk Folkeparti;Leif Skovgaard;0
4. Mosedeskolen;F;Socialistisk Folkeparti;Janne Rothberg;1
4. Mosedeskolen;F;Socialistisk Folkeparti;Finn Brozek;0
4. Mosedeskolen;F;Socialistisk Folkeparti;Bitten Sørensen;0
4. Mosedeskolen;F;Socialistisk Folkeparti;Edith Ditte Ulrich;0
4. Mosedeskolen;F;Socialistisk Folkeparti;Yasin Gün;1
4. Mosedeskolen;G;Borgerlisten;Listestemmer;9
4. Mosedeskolen;G;Borgerlisten;Dan Bjerring;31
4. Mosedeskolen;G;Borgerlisten;Finn Bøge Larsen;7
4. Mosedeskolen;G;Borgerlisten;Dennis Raun Schmidt;5
4. Mosedeskolen;G;Borgerlisten;Inge Jørgensen;0
4. Mosedeskolen;G;Borgerlisten;Roald Kyø;1
4. Mosedeskolen;L;Liberalt Centrum;Listestemmer;5
4. Mosedeskolen;L;Liberalt Centrum;Henrik Ljungström;1
4. Mosedeskolen;O;Dansk Folkeparti;Listestemmer;113
4. Mosedeskolen;O;Dansk Folkeparti;Bo Johansen;73
4. Mosedeskolen;O;Dansk Folkeparti;Liselott Hansen;40
4. Mosedeskolen;O;Dansk Folkeparti;Marianne V. Mortensen;8
4. Mosedeskolen;O;Dansk Folkeparti;René Frederiksen;0
4. Mosedeskolen;O;Dansk Folkeparti;Kim Orup;2
4. Mosedeskolen;O;Dansk Folkeparti;Tine Lange;7
4. Mosedeskolen;P;Aktive Pensionister;Listestemmer;1
4. Mosedeskolen;P;Aktive Pensionister;Kaj Nielsen;3
4. Mosedeskolen;V;Venstre, Danmarks Liberale Parti;Listestemmer;239
4. Mosedeskolen;V;Venstre, Danmarks Liberale Parti;René Milo;671
4. Mosedeskolen;V;Venstre, Danmarks Liberale Parti;Kenneth Barrett;155
4. Mosedeskolen;V;Venstre, Danmarks Liberale Parti;Jørgen Kristiansen;25
4. Mosedeskolen;V;Venstre, Danmarks Liberale Parti;Brigitte Klintskov Jerkel;159
4. Mosedeskolen;V;Venstre, Danmarks Liberale Parti;Kirsten Stuckert;95
4. Mosedeskolen;V;Venstre, Danmarks Liberale Parti;Lars Kilhof;18
4. Mosedeskolen;V;Venstre, Danmarks Liberale Parti;Kai Nielsen;17
4. Mosedeskolen;V;Venstre, Danmarks Liberale Parti;Knud Pihl;0
4. Mosedeskolen;V;Venstre, Danmarks Liberale Parti;Anne Marie Lyduch;31
4. Mosedeskolen;V;Venstre, Danmarks Liberale Parti;Erling Ernstsen;14
4. Mosedeskolen;V;Venstre, Danmarks Liberale Parti;Pia Riis;8
4. Mosedeskolen;V;Venstre, Danmarks Liberale Parti;Erik Stanley;13
4. Mosedeskolen;V;Venstre, Danmarks Liberale Parti;Jesper Brunholm;3
4. Mosedeskolen;V;Venstre, Danmarks Liberale Parti;Henrik Kjer;0
4. Mosedeskolen;V;Venstre, Danmarks Liberale Parti;Bjarne Hindsgaul;0
4. Mosedeskolen;V;Venstre, Danmarks Liberale Parti;Michael Granlund;21
4. Mosedeskolen;Ø;Enhedslisten De Rød-Grønne;Listestemmer;14
4. Mosedeskolen;Ø;Enhedslisten De Rød-Grønne;Ebrahim Mahmoodi;10
4. Mosedeskolen;Ø;Enhedslisten De Rød-Grønne;Anette Bech;3
4. Mosedeskolen;Ø;Enhedslisten De Rød-Grønne;Leni Dam;0
4. Mosedeskolen;Å;Danmarks Nationalsocialistiske Bev;Listestemmer;0
4. Mosedeskolen;Å;Danmarks Nationalsocialistiske Bev;Jonni Hansen;2
5. Karlslundehallerne;A;Socialdemokratiet;Listestemmer;251
5. Karlslundehallerne;A;Socialdemokratiet;Jakob Thune;223
5. Karlslundehallerne;A;Socialdemokratiet;Brian Hemmingsen;14
