Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
2. Flade;A;Socialdemokratiet;Niels K. Østergaard;14
2. Flade;A;Socialdemokratiet;Leif Toft;0
2. Flade;A;Socialdemokratiet;Vagn Kidmose;9
2. Flade;A;Socialdemokratiet;Tommy Ahrensberg;0
2. Flade;A;Socialdemokratiet;Bendt Lund Nielsen;0
2. Flade;A;Socialdemokratiet;Kaj Rasmussen;3
2. Flade;B;Det Radikale Venstre;Listestemmer;2
2. Flade;B;Det Radikale Venstre;Steen Asgeir Petersen;4
2. Flade;B;Det Radikale Venstre;Jeanette Lund;3
2. Flade;B;Det Radikale Venstre;Poul Kjær Torbensen;1
2. Flade;B;Det Radikale Venstre;Bodil Furbo;0
2. Flade;B;Det Radikale Venstre;Bo Fink;0
2. Flade;C;Det Konservative Folkeparti;Listestemmer;1
2. Flade;C;Det Konservative Folkeparti;Poul Roesen;64
2. Flade;C;Det Konservative Folkeparti;Frits Ankjær Mikkelsen;0
2. Flade;C;Det Konservative Folkeparti;Gunhild Berg Andersen;2
2. Flade;C;Det Konservative Folkeparti;Erik Borregaard;0
2. Flade;C;Det Konservative Folkeparti;Hanne Haaning;0
2. Flade;C;Det Konservative Folkeparti;Jens Peter Zacho;10
2. Flade;C;Det Konservative Folkeparti;Claus S. Andersen;0
2. Flade;C;Det Konservative Folkeparti;Jytte Vestergaard;0
2. Flade;C;Det Konservative Folkeparti;Bjarne Knudsen;0
2. Flade;C;Det Konservative Folkeparti;Martin Jørgensen;0
2. Flade;F;Socialistisk Folkeparti;Listestemmer;1
2. Flade;F;Socialistisk Folkeparti;Jørgen Vangsted;12
2. Flade;F;Socialistisk Folkeparti;Maibritt Sunesen;1
2. Flade;I;Borgerlisten på Mors;Listestemmer;2
2. Flade;I;Borgerlisten på Mors;Bente Lyndrup;25
2. Flade;I;Borgerlisten på Mors;Ole Sørensen;0
2. Flade;I;Borgerlisten på Mors;Knud Larsen;1
2. Flade;I;Borgerlisten på Mors;Ellen Philipsen Dahl;2
2. Flade;I;Borgerlisten på Mors;Helle Runge Madsen;2
2. Flade;I;Borgerlisten på Mors;Kirsten Nielsen;5
2. Flade;I;Borgerlisten på Mors;Sten Erhardsen;0
2. Flade;I;Borgerlisten på Mors;Kjeld Thorsen;0
2. Flade;I;Borgerlisten på Mors;Per Nyby Kristensen;1
2. Flade;I;Borgerlisten på Mors;Gunnar H. Olesen;0
2. Flade;K;Kristendemokraterne;Listestemmer;1
2. Flade;K;Kristendemokraterne;Christian Hansen;0
2. Flade;K;Kristendemokraterne;Erik Poulsen;0
2. Flade;K;Kristendemokraterne;Jens Peder Dalgaard;0
2. Flade;M;Morsø Miljø og Natur;Listestemmer;0
2. Flade;M;Morsø Miljø og Natur;Poul Sørensen;0
2. Flade;O;Dansk Folkeparti;Listestemmer;3
2. Flade;O;Dansk Folkeparti;Vita Jensen;4
2. Flade;O;Dansk Folkeparti;Elin Børling;0
2. Flade;O;Dansk Folkeparti;Lone Madsen;0
2. Flade;O;Dansk Folkeparti;Anja Voller Jensen;1
2. Flade;O;Dansk Folkeparti;Poul F. Pedersen;0
2. Flade;V;Venstre, Danmarks Liberale Parti;Listestemmer;9
2. Flade;V;Venstre, Danmarks Liberale Parti;Walther N. Mikkelsen;19
2. Flade;V;Venstre, Danmarks Liberale Parti;Lejf Berntsen;3
2. Flade;V;Venstre, Danmarks Liberale Parti;Kristian Hess Jensen;1
2. Flade;V;Venstre, Danmarks Liberale Parti;Keld Kortegaard;4
2. Flade;V;Venstre, Danmarks Liberale Parti;Ansgar Nygaard;1
2. Flade;V;Venstre, Danmarks Liberale Parti;Flemming Krog;0
2. Flade;V;Venstre, Danmarks Liberale Parti;Johanne Roesen;3
2. Flade;V;Venstre, Danmarks Liberale Parti;Henning Jespersen;1
2. Flade;V;Venstre, Danmarks Liberale Parti;Vagn Søndergaard;0
2. Flade;V;Venstre, Danmarks Liberale Parti;Henning Sørensen;7
2. Flade;V;Venstre, Danmarks Liberale Parti;Gunhild Olesen Møller;1
2. Flade;V;Venstre, Danmarks Liberale Parti;Peter Therkildsen;5
2. Flade;V;Venstre, Danmarks Liberale Parti;Lene Overgaard;5
2. Flade;Z;Fremskridtspartiet Mors;Listestemmer;0
2. Flade;Z;Fremskridtspartiet Mors;Aage Brusgaard;40
2. Flade;Z;Fremskridtspartiet Mors;Meiner D. Nørgård;0
2. Flade;Z;Fremskridtspartiet Mors;Ove Møller Jensen;0
2. Flade;Z;Fremskridtspartiet Mors;Jytte Frantsen;2
2. Flade;Z;Fremskridtspartiet Mors;Thomas Nørgaard;0
2. Flade;Z;Fremskridtspartiet Mors;E. Kold Jespersen;0
2. Flade;Z;Fremskridtspartiet Mors;Lars Kristensen;0
2. Flade;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;2
2. Flade;Ø;Enhedslisten - De Rød-Grønne;Lena S. S. Madsen;1
2. Flade;Ø;Enhedslisten - De Rød-Grønne;Ole Sjælland;0
2. Flade;Ø;Enhedslisten - De Rød-Grønne;Jørgen Bornefelt Madsen;0
2. Flade;Å;Morsølisten;Listestemmer;0
2. Flade;Å;Morsølisten;Uffe Korsgaard;6
2. Flade;Å;Morsølisten;Svend Aage Futtrup;2
2. Flade;Å;Morsølisten;Søren Christensen;0
2. Flade;Å;Morsølisten;Steffen Skou;0
2. Flade;Å;Morsølisten;H. P. Heltborg;0
3. Bjergby;A;Socialdemokratiet;Listestemmer;6
3. Bjergby;A;Socialdemokratiet;Egon Pleidrup Poulsen;39
3. Bjergby;A;Socialdemokratiet;Lauge Larsen;0
3. Bjergby;A;Socialdemokratiet;Ulla Andersen;1
3. Bjergby;A;Socialdemokratiet;Viggo Vangsgaard;0
3. Bjergby;A;Socialdemokratiet;Per Noe;57
3. Bjergby;A;Socialdemokratiet;Mie Nielsen;0
3. Bjergby;A;Socialdemokratiet;Viggo Nielsen;0
3. Bjergby;A;Socialdemokratiet;Karina Laursen;1
3. Bjergby;A;Socialdemokratiet;Kjeld Bak;2
3. Bjergby;A;Socialdemokratiet;Anna Røntved Pedersen;0
3. Bjergby;A;Socialdemokratiet;Gunhild Molbæk;2
3. Bjergby;A;Socialdemokratiet;Niels K. Østergaard;0
3. Bjergby;A;Socialdemokratiet;Leif Toft;0
3. Bjergby;A;Socialdemokratiet;Vagn Kidmose;0
3. Bjergby;A;Socialdemokratiet;Tommy Ahrensberg;0
3. Bjergby;A;Socialdemokratiet;Bendt Lund Nielsen;0
3. Bjergby;A;Socialdemokratiet;Kaj Rasmussen;0
3. Bjergby;B;Det Radikale Venstre;Listestemmer;0
3. Bjergby;B;Det Radikale Venstre;Steen Asgeir Petersen;2
3. Bjergby;B;Det Radikale Venstre;Jeanette Lund;1
3. Bjergby;B;Det Radikale Venstre;Poul Kjær Torbensen;1
3. Bjergby;B;Det Radikale Venstre;Bodil Furbo;0
3. Bjergby;B;Det Radikale Venstre;Bo Fink;1
3. Bjergby;C;Det Konservative Folkeparti;Listestemmer;1
3. Bjergby;C;Det Konservative Folkeparti;Poul Roesen;41
3. Bjergby;C;Det Konservative Folkeparti;Frits Ankjær Mikkelsen;0
3. Bjergby;C;Det Konservative Folkeparti;Gunhild Berg Andersen;0
3. Bjergby;C;Det Konservative Folkeparti;Erik Borregaard;0
3. Bjergby;C;Det Konservative Folkeparti;Hanne Haaning;0
3. Bjergby;C;Det Konservative Folkeparti;Jens Peter Zacho;1
3. Bjergby;C;Det Konservative Folkeparti;Claus S. Andersen;0
3. Bjergby;C;Det Konservative Folkeparti;Jytte Vestergaard;0
3. Bjergby;C;Det Konservative Folkeparti;Bjarne Knudsen;0
3. Bjergby;C;Det Konservative Folkeparti;Martin Jørgensen;0
3. Bjergby;F;Socialistisk Folkeparti;Listestemmer;1
3. Bjergby;F;Socialistisk Folkeparti;Jørgen Vangsted;6
3. Bjergby;F;Socialistisk Folkeparti;Maibritt Sunesen;1
3. Bjergby;I;Borgerlisten på Mors;Listestemmer;1
3. Bjergby;I;Borgerlisten på Mors;Bente Lyndrup;9
3. Bjergby;I;Borgerlisten på Mors;Ole Sørensen;2
3. Bjergby;I;Borgerlisten på Mors;Knud Larsen;0
3. Bjergby;I;Borgerlisten på Mors;Ellen Philipsen Dahl;3
3. Bjergby;I;Borgerlisten på Mors;Helle Runge Madsen;0
3. Bjergby;I;Borgerlisten på Mors;Kirsten Nielsen;1
3. Bjergby;I;Borgerlisten på Mors;Sten Erhardsen;0
3. Bjergby;I;Borgerlisten på Mors;Kjeld Thorsen;0
3. Bjergby;I;Borgerlisten på Mors;Per Nyby Kristensen;0
3. Bjergby;I;Borgerlisten på Mors;Gunnar H. Olesen;0
3. Bjergby;K;Kristendemokraterne;Listestemmer;0
3. Bjergby;K;Kristendemokraterne;Christian Hansen;0
3. Bjergby;K;Kristendemokraterne;Erik Poulsen;0
3. Bjergby;K;Kristendemokraterne;Jens Peder Dalgaard;0
3. Bjergby;M;Morsø Miljø og Natur;Listestemmer;0
3. Bjergby;M;Morsø Miljø og Natur;Poul Sørensen;1
3. Bjergby;O;Dansk Folkeparti;Listestemmer;0
3. Bjergby;O;Dansk Folkeparti;Vita Jensen;0
3. Bjergby;O;Dansk Folkeparti;Elin Børling;0
3. Bjergby;O;Dansk Folkeparti;Lone Madsen;0
3. Bjergby;O;Dansk Folkeparti;Anja Voller Jensen;1
3. Bjergby;O;Dansk Folkeparti;Poul F. Pedersen;0
3. Bjergby;V;Venstre, Danmarks Liberale Parti;Listestemmer;9
3. Bjergby;V;Venstre, Danmarks Liberale Parti;Walther N. Mikkelsen;18
3. Bjergby;V;Venstre, Danmarks Liberale Parti;Lejf Berntsen;5
3. Bjergby;V;Venstre, Danmarks Liberale Parti;Kristian Hess Jensen;1
3. Bjergby;V;Venstre, Danmarks Liberale Parti;Keld Kortegaard;4
3. Bjergby;V;Venstre, Danmarks Liberale Parti;Ansgar Nygaard;6
3. Bjergby;V;Venstre, Danmarks Liberale Parti;Flemming Krog;0
3. Bjergby;V;Venstre, Danmarks Liberale Parti;Johanne Roesen;0
3. Bjergby;V;Venstre, Danmarks Liberale Parti;Henning Jespersen;0
3. Bjergby;V;Venstre, Danmarks Liberale Parti;Vagn Søndergaard;0
3. Bjergby;V;Venstre, Danmarks Liberale Parti;Henning Sørensen;5
3. Bjergby;V;Venstre, Danmarks Liberale Parti;Gunhild Olesen Møller;4
3. Bjergby;V;Venstre, Danmarks Liberale Parti;Peter Therkildsen;4
3. Bjergby;V;Venstre, Danmarks Liberale Parti;Lene Overgaard;4
3. Bjergby;Z;Fremskridtspartiet Mors;Listestemmer;0
3. Bjergby;Z;Fremskridtspartiet Mors;Aage Brusgaard;12
3. Bjergby;Z;Fremskridtspartiet Mors;Meiner D. Nørgård;1
3. Bjergby;Z;Fremskridtspartiet Mors;Ove Møller Jensen;0
3. Bjergby;Z;Fremskridtspartiet Mors;Jytte Frantsen;0
3. Bjergby;Z;Fremskridtspartiet Mors;Thomas Nørgaard;0
3. Bjergby;Z;Fremskridtspartiet Mors;E. Kold Jespersen;1
3. Bjergby;Z;Fremskridtspartiet Mors;Lars Kristensen;0
3. Bjergby;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;2
3. Bjergby;Ø;Enhedslisten - De Rød-Grønne;Lena S. S. Madsen;0
3. Bjergby;Ø;Enhedslisten - De Rød-Grønne;Ole Sjælland;0
3. Bjergby;Ø;Enhedslisten - De Rød-Grønne;Jørgen Bornefelt Madsen;0
3. Bjergby;Å;Morsølisten;Listestemmer;0
3. Bjergby;Å;Morsølisten;Uffe Korsgaard;2
3. Bjergby;Å;Morsølisten;Svend Aage Futtrup;0
3. Bjergby;Å;Morsølisten;Søren Christensen;0
3. Bjergby;Å;Morsølisten;Steffen Skou;0
3. Bjergby;Å;Morsølisten;H. P. Heltborg;0
4. Sundby;A;Socialdemokratiet;Listestemmer;17
4. Sundby;A;Socialdemokratiet;Egon Pleidrup Poulsen;98
4. Sundby;A;Socialdemokratiet;Lauge Larsen;1
4. Sundby;A;Socialdemokratiet;Ulla Andersen;1
4. Sundby;A;Socialdemokratiet;Viggo Vangsgaard;1
4. Sundby;A;Socialdemokratiet;Per Noe;1
4. Sundby;A;Socialdemokratiet;Mie Nielsen;3
4. Sundby;A;Socialdemokratiet;Viggo Nielsen;3
4. Sundby;A;Socialdemokratiet;Karina Laursen;2
4. Sundby;A;Socialdemokratiet;Kjeld Bak;1
4. Sundby;A;Socialdemokratiet;Anna Røntved Pedersen;1
4. Sundby;A;Socialdemokratiet;Gunhild Molbæk;1
4. Sundby;A;Socialdemokratiet;Niels K. Østergaard;1
4. Sundby;A;Socialdemokratiet;Leif Toft;20
4. Sundby;A;Socialdemokratiet;Vagn Kidmose;1
4. Sundby;A;Socialdemokratiet;Tommy Ahrensberg;0
4. Sundby;A;Socialdemokratiet;Bendt Lund Nielsen;0
4. Sundby;A;Socialdemokratiet;Kaj Rasmussen;0
4. Sundby;B;Det Radikale Venstre;Listestemmer;3
4. Sundby;B;Det Radikale Venstre;Steen Asgeir Petersen;2
4. Sundby;B;Det Radikale Venstre;Jeanette Lund;0
4. Sundby;B;Det Radikale Venstre;Poul Kjær Torbensen;1
4. Sundby;B;Det Radikale Venstre;Bodil Furbo;0
4. Sundby;B;Det Radikale Venstre;Bo Fink;14
4. Sundby;C;Det Konservative Folkeparti;Listestemmer;0
4. Sundby;C;Det Konservative Folkeparti;Poul Roesen;31
4. Sundby;C;Det Konservative Folkeparti;Frits Ankjær Mikkelsen;0
4. Sundby;C;Det Konservative Folkeparti;Gunhild Berg Andersen;1
4. Sundby;C;Det Konservative Folkeparti;Erik Borregaard;0
4. Sundby;C;Det Konservative Folkeparti;Hanne Haaning;1
4. Sundby;C;Det Konservative Folkeparti;Jens Peter Zacho;0
4. Sundby;C;Det Konservative Folkeparti;Claus S. Andersen;0
4. Sundby;C;Det Konservative Folkeparti;Jytte Vestergaard;0
4. Sundby;C;Det Konservative Folkeparti;Bjarne Knudsen;0
4. Sundby;C;Det Konservative Folkeparti;Martin Jørgensen;4
4. Sundby;F;Socialistisk Folkeparti;Listestemmer;2
4. Sundby;F;Socialistisk Folkeparti;Jørgen Vangsted;3
4. Sundby;F;Socialistisk Folkeparti;Maibritt Sunesen;0
4. Sundby;I;Borgerlisten på Mors;Listestemmer;2
4. Sundby;I;Borgerlisten på Mors;Bente Lyndrup;30
4. Sundby;I;Borgerlisten på Mors;Ole Sørensen;2
4. Sundby;I;Borgerlisten på Mors;Knud Larsen;0
4. Sundby;I;Borgerlisten på Mors;Ellen Philipsen Dahl;1
4. Sundby;I;Borgerlisten på Mors;Helle Runge Madsen;0
4. Sundby;I;Borgerlisten på Mors;Kirsten Nielsen;1
4. Sundby;I;Borgerlisten på Mors;Sten Erhardsen;0
4. Sundby;I;Borgerlisten på Mors;Kjeld Thorsen;2
4. Sundby;I;Borgerlisten på Mors;Per Nyby Kristensen;0
4. Sundby;I;Borgerlisten på Mors;Gunnar H. Olesen;0
4. Sundby;K;Kristendemokraterne;Listestemmer;1
4. Sundby;K;Kristendemokraterne;Christian Hansen;0
4. Sundby;K;Kristendemokraterne;Erik Poulsen;0
4. Sundby;K;Kristendemokraterne;Jens Peder Dalgaard;0
4. Sundby;M;Morsø Miljø og Natur;Listestemmer;0
4. Sundby;M;Morsø Miljø og Natur;Poul Sørensen;0
4. Sundby;O;Dansk Folkeparti;Listestemmer;4
4. Sundby;O;Dansk Folkeparti;Vita Jensen;1
4. Sundby;O;Dansk Folkeparti;Elin Børling;0
4. Sundby;O;Dansk Folkeparti;Lone Madsen;3
4. Sundby;O;Dansk Folkeparti;Anja Voller Jensen;0
4. Sundby;O;Dansk Folkeparti;Poul F. Pedersen;4
4. Sundby;V;Venstre, Danmarks Liberale Parti;Listestemmer;13
4. Sundby;V;Venstre, Danmarks Liberale Parti;Walther N. Mikkelsen;12
4. Sundby;V;Venstre, Danmarks Liberale Parti;Lejf Berntsen;6
4. Sundby;V;Venstre, Danmarks Liberale Parti;Kristian Hess Jensen;2
4. Sundby;V;Venstre, Danmarks Liberale Parti;Keld Kortegaard;1
4. Sundby;V;Venstre, Danmarks Liberale Parti;Ansgar Nygaard;0
4. Sundby;V;Venstre, Danmarks Liberale Parti;Flemming Krog;0
4. Sundby;V;Venstre, Danmarks Liberale Parti;Johanne Roesen;0
4. Sundby;V;Venstre, Danmarks Liberale Parti;Henning Jespersen;2
4. Sundby;V;Venstre, Danmarks Liberale Parti;Vagn Søndergaard;0
4. Sundby;V;Venstre, Danmarks Liberale Parti;Henning Sørensen;1
4. Sundby;V;Venstre, Danmarks Liberale Parti;Gunhild Olesen Møller;6
4. Sundby;V;Venstre, Danmarks Liberale Parti;Peter Therkildsen;2
4. Sundby;V;Venstre, Danmarks Liberale Parti;Lene Overgaard;8
4. Sundby;Z;Fremskridtspartiet Mors;Listestemmer;0
4. Sundby;Z;Fremskridtspartiet Mors;Aage Brusgaard;17
4. Sundby;Z;Fremskridtspartiet Mors;Meiner D. Nørgård;0
4. Sundby;Z;Fremskridtspartiet Mors;Ove Møller Jensen;24
4. Sundby;Z;Fremskridtspartiet Mors;Jytte Frantsen;0
4. Sundby;Z;Fremskridtspartiet Mors;Thomas Nørgaard;0
4. Sundby;Z;Fremskridtspartiet Mors;E. Kold Jespersen;0
4. Sundby;Z;Fremskridtspartiet Mors;Lars Kristensen;0
4. Sundby;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;1
4. Sundby;Ø;Enhedslisten - De Rød-Grønne;Lena S. S. Madsen;2
4. Sundby;Ø;Enhedslisten - De Rød-Grønne;Ole Sjælland;0
4. Sundby;Ø;Enhedslisten - De Rød-Grønne;Jørgen Bornefelt Madsen;0
4. Sundby;Å;Morsølisten;Listestemmer;0
4. Sundby;Å;Morsølisten;Uffe Korsgaard;13
4. Sundby;Å;Morsølisten;Svend Aage Futtrup;0
4. Sundby;Å;Morsølisten;Søren Christensen;0
4. Sundby;Å;Morsølisten;Steffen Skou;0
4. Sundby;Å;Morsølisten;H. P. Heltborg;0
5. Solbjerg;A;Socialdemokratiet;Listestemmer;7
5. Solbjerg;A;Socialdemokratiet;Egon Pleidrup Poulsen;59
5. Solbjerg;A;Socialdemokratiet;Lauge Larsen;4
5. Solbjerg;A;Socialdemokratiet;Ulla Andersen;1
5. Solbjerg;A;Socialdemokratiet;Viggo Vangsgaard;1
5. Solbjerg;A;Socialdemokratiet;Per Noe;4
5. Solbjerg;A;Socialdemokratiet;Mie Nielsen;0
5. Solbjerg;A;Socialdemokratiet;Viggo Nielsen;1
5. Solbjerg;A;Socialdemokratiet;Karina Laursen;1
5. Solbjerg;A;Socialdemokratiet;Kjeld Bak;0
5. Solbjerg;A;Socialdemokratiet;Anna Røntved Pedersen;0
5. Solbjerg;A;Socialdemokratiet;Gunhild Molbæk;1
5. Solbjerg;A;Socialdemokratiet;Niels K. Østergaard;2
5. Solbjerg;A;Socialdemokratiet;Leif Toft;0
5. Solbjerg;A;Socialdemokratiet;Vagn Kidmose;3
5. Solbjerg;A;Socialdemokratiet;Tommy Ahrensberg;0
5. Solbjerg;A;Socialdemokratiet;Bendt Lund Nielsen;1
5. Solbjerg;A;Socialdemokratiet;Kaj Rasmussen;0
5. Solbjerg;B;Det Radikale Venstre;Listestemmer;2
5. Solbjerg;B;Det Radikale Venstre;Steen Asgeir Petersen;4
5. Solbjerg;B;Det Radikale Venstre;Jeanette Lund;0
5. Solbjerg;B;Det Radikale Venstre;Poul Kjær Torbensen;0
5. Solbjerg;B;Det Radikale Venstre;Bodil Furbo;0
5. Solbjerg;B;Det Radikale Venstre;Bo Fink;0
5. Solbjerg;C;Det Konservative Folkeparti;Listestemmer;1
5. Solbjerg;C;Det Konservative Folkeparti;Poul Roesen;34
5. Solbjerg;C;Det Konservative Folkeparti;Frits Ankjær Mikkelsen;0
5. Solbjerg;C;Det Konservative Folkeparti;Gunhild Berg Andersen;1
5. Solbjerg;C;Det Konservative Folkeparti;Erik Borregaard;0
5. Solbjerg;C;Det Konservative Folkeparti;Hanne Haaning;5
5. Solbjerg;C;Det Konservative Folkeparti;Jens Peter Zacho;0
5. Solbjerg;C;Det Konservative Folkeparti;Claus S. Andersen;0
5. Solbjerg;C;Det Konservative Folkeparti;Jytte Vestergaard;0
5. Solbjerg;C;Det Konservative Folkeparti;Bjarne Knudsen;0
