Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Dragør Skole;T;Tværpolitisk Liste;Gerhard Rehling;25
1. Dragør Skole;T;Tværpolitisk Liste;Vibeke Aagaard;11
1. Dragør Skole;T;Tværpolitisk Liste;Knud Erik Matz;6
1. Dragør Skole;T;Tværpolitisk Liste;Hannibal Christensen;11
1. Dragør Skole;T;Tværpolitisk Liste;Henrik Brandt-Jensen;1
1. Dragør Skole;T;Tværpolitisk Liste;Elin Larsen;0
1. Dragør Skole;T;Tværpolitisk Liste;Ole Larsen;1
1. Dragør Skole;T;Tværpolitisk Liste;Bjarne Deleuran;3
1. Dragør Skole;T;Tværpolitisk Liste;Ole Nørgaard;14
1. Dragør Skole;V;Venstre, Danmarks Liberale Parti;Listestemmer;79
1. Dragør Skole;V;Venstre, Danmarks Liberale Parti;Richard Barth;37
1. Dragør Skole;V;Venstre, Danmarks Liberale Parti;Per Faldborg Olesen;27
1. Dragør Skole;V;Venstre, Danmarks Liberale Parti;Tove Malzer;29
1. Dragør Skole;V;Venstre, Danmarks Liberale Parti;Frederik Roikjer;37
1. Dragør Skole;V;Venstre, Danmarks Liberale Parti;Helle Barth;26
1. Dragør Skole;V;Venstre, Danmarks Liberale Parti;Stig Neuman Petersen;12
1. Dragør Skole;V;Venstre, Danmarks Liberale Parti;Charlotte Kjelde;2
1. Dragør Skole;V;Venstre, Danmarks Liberale Parti;Thomas Østergaard;0
2. Store Magleby Skole;A;Socialdemokratiet;Listestemmer;108
2. Store Magleby Skole;A;Socialdemokratiet;Allan Holst;61
2. Store Magleby Skole;A;Socialdemokratiet;Lillian Knudsen;97
2. Store Magleby Skole;A;Socialdemokratiet;Gitte Larsen;7
2. Store Magleby Skole;A;Socialdemokratiet;Bertel Riber;19
2. Store Magleby Skole;A;Socialdemokratiet;Ole K. Svendsen;31
2. Store Magleby Skole;A;Socialdemokratiet;Bent Christensen;11
2. Store Magleby Skole;A;Socialdemokratiet;Finn Werner;13
2. Store Magleby Skole;A;Socialdemokratiet;Leif Mathiesen;0
2. Store Magleby Skole;A;Socialdemokratiet;Hanne Christensen;2
2. Store Magleby Skole;A;Socialdemokratiet;Knud Rosing;3
2. Store Magleby Skole;A;Socialdemokratiet;Hannah B. Christiansen;1
2. Store Magleby Skole;A;Socialdemokratiet;Svend Erik Haase;1
2. Store Magleby Skole;A;Socialdemokratiet;Marianne Hyllested;7
2. Store Magleby Skole;A;Socialdemokratiet;Gert Poulsen;0
2. Store Magleby Skole;A;Socialdemokratiet;Anni Christensen;3
2. Store Magleby Skole;A;Socialdemokratiet;Poul Breyen;0
2. Store Magleby Skole;A;Socialdemokratiet;Kaj V. Holm;5
2. Store Magleby Skole;A;Socialdemokratiet;Elisabeth Haase;2
2. Store Magleby Skole;A;Socialdemokratiet;Karl-Erik Olsen;2
2. Store Magleby Skole;B;Det Radikale Venstre;Listestemmer;34
2. Store Magleby Skole;B;Det Radikale Venstre;Else Lykke Madsen;73
2. Store Magleby Skole;B;Det Radikale Venstre;Helge Bromer;17
2. Store Magleby Skole;B;Det Radikale Venstre;Arne Carlsen;0
2. Store Magleby Skole;B;Det Radikale Venstre;Niels Bloch;2
2. Store Magleby Skole;C;Det Konservative Folkeparti;Listestemmer;135
2. Store Magleby Skole;C;Det Konservative Folkeparti;Asger Larsen;518
2. Store Magleby Skole;C;Det Konservative Folkeparti;Poul Gjerka;18
2. Store Magleby Skole;C;Det Konservative Folkeparti;John Hinsch;26
2. Store Magleby Skole;C;Det Konservative Folkeparti;Mette Gjøl;47
2. Store Magleby Skole;C;Det Konservative Folkeparti;Claus Ehlers;260
2. Store Magleby Skole;C;Det Konservative Folkeparti;Jan Christiansen;16
2. Store Magleby Skole;C;Det Konservative Folkeparti;Trine Hansen;11
2. Store Magleby Skole;C;Det Konservative Folkeparti;Sten Brincker;3
2. Store Magleby Skole;C;Det Konservative Folkeparti;Stephanie Holton;6
2. Store Magleby Skole;C;Det Konservative Folkeparti;Kim Munk;9
2. Store Magleby Skole;C;Det Konservative Folkeparti;Mads Mouritzen;4
2. Store Magleby Skole;C;Det Konservative Folkeparti;Aase von Bülow;7
2. Store Magleby Skole;C;Det Konservative Folkeparti;Simon Salinas;8
2. Store Magleby Skole;C;Det Konservative Folkeparti;Eric Bech;7
2. Store Magleby Skole;C;Det Konservative Folkeparti;Kitt Suhr Hansen;5
2. Store Magleby Skole;C;Det Konservative Folkeparti;Lis Madsen;2
2. Store Magleby Skole;C;Det Konservative Folkeparti;Hans G. Baggendorff;0
2. Store Magleby Skole;C;Det Konservative Folkeparti;Brita Baumann;2
2. Store Magleby Skole;C;Det Konservative Folkeparti;Ove Kryger;4
2. Store Magleby Skole;L;DragørListen;Listestemmer;43
2. Store Magleby Skole;L;DragørListen;Pia Osbæck;29
2. Store Magleby Skole;L;DragørListen;Kenneth Gøtterup;14
2. Store Magleby Skole;L;DragørListen;Uffe Jacobsen;13
2. Store Magleby Skole;L;DragørListen;Kurt Christensen;2
2. Store Magleby Skole;L;DragørListen;Sanne Christensen;0
2. Store Magleby Skole;L;DragørListen;Anne Søgaard;18
2. Store Magleby Skole;O;Dansk Folkeparti;Listestemmer;52
2. Store Magleby Skole;O;Dansk Folkeparti;Morten Dreyer;71
2. Store Magleby Skole;O;Dansk Folkeparti;Jørgen Koch;24
2. Store Magleby Skole;O;Dansk Folkeparti;Kim Grip-Hansen;8
2. Store Magleby Skole;O;Dansk Folkeparti;Martin Henriksen;21
2. Store Magleby Skole;T;Tværpolitisk Liste;Listestemmer;136
2. Store Magleby Skole;T;Tværpolitisk Liste;Birgitte Rinhart;85
2. Store Magleby Skole;T;Tværpolitisk Liste;Jan Vejle;43
2. Store Magleby Skole;T;Tværpolitisk Liste;Pernille Lundqvist;40
2. Store Magleby Skole;T;Tværpolitisk Liste;Jutta Hørlyck;57
2. Store Magleby Skole;T;Tværpolitisk Liste;Hans Vixø;18
2. Store Magleby Skole;T;Tværpolitisk Liste;Susanne Bark Hansen;4
2. Store Magleby Skole;T;Tværpolitisk Liste;Hanne Kirkeberg;8
2. Store Magleby Skole;T;Tværpolitisk Liste;Aage Zachariassen;40
2. Store Magleby Skole;T;Tværpolitisk Liste;Jens Passarge;39
2. Store Magleby Skole;T;Tværpolitisk Liste;Thomas Rosschou;12
2. Store Magleby Skole;T;Tværpolitisk Liste;Gerhard Rehling;6
2. Store Magleby Skole;T;Tværpolitisk Liste;Vibeke Aagaard;1
2. Store Magleby Skole;T;Tværpolitisk Liste;Knud Erik Matz;4
2. Store Magleby Skole;T;Tværpolitisk Liste;Hannibal Christensen;12
2. Store Magleby Skole;T;Tværpolitisk Liste;Henrik Brandt-Jensen;7
2. Store Magleby Skole;T;Tværpolitisk Liste;Elin Larsen;1
2. Store Magleby Skole;T;Tværpolitisk Liste;Ole Larsen;0
2. Store Magleby Skole;T;Tværpolitisk Liste;Bjarne Deleuran;0
2. Store Magleby Skole;T;Tværpolitisk Liste;Ole Nørgaard;4
2. Store Magleby Skole;V;Venstre, Danmarks Liberale Parti;Listestemmer;89
2. Store Magleby Skole;V;Venstre, Danmarks Liberale Parti;Richard Barth;48
2. Store Magleby Skole;V;Venstre, Danmarks Liberale Parti;Per Faldborg Olesen;20
2. Store Magleby Skole;V;Venstre, Danmarks Liberale Parti;Tove Malzer;19
2. Store Magleby Skole;V;Venstre, Danmarks Liberale Parti;Frederik Roikjer;52
2. Store Magleby Skole;V;Venstre, Danmarks Liberale Parti;Helle Barth;17
2. Store Magleby Skole;V;Venstre, Danmarks Liberale Parti;Stig Neuman Petersen;6
2. Store Magleby Skole;V;Venstre, Danmarks Liberale Parti;Charlotte Kjelde;18
2. Store Magleby Skole;V;Venstre, Danmarks Liberale Parti;Thomas Østergaard;6
3. Skolen Ved Vierdiget;A;Socialdemokratiet;Listestemmer;123
3. Skolen Ved Vierdiget;A;Socialdemokratiet;Allan Holst;60
3. Skolen Ved Vierdiget;A;Socialdemokratiet;Lillian Knudsen;111
3. Skolen Ved Vierdiget;A;Socialdemokratiet;Gitte Larsen;10
3. Skolen Ved Vierdiget;A;Socialdemokratiet;Bertel Riber;73
3. Skolen Ved Vierdiget;A;Socialdemokratiet;Ole K. Svendsen;72
3. Skolen Ved Vierdiget;A;Socialdemokratiet;Bent Christensen;5
3. Skolen Ved Vierdiget;A;Socialdemokratiet;Finn Werner;2
3. Skolen Ved Vierdiget;A;Socialdemokratiet;Leif Mathiesen;7
3. Skolen Ved Vierdiget;A;Socialdemokratiet;Hanne Christensen;2
3. Skolen Ved Vierdiget;A;Socialdemokratiet;Knud Rosing;1
3. Skolen Ved Vierdiget;A;Socialdemokratiet;Hannah B. Christiansen;3
3. Skolen Ved Vierdiget;A;Socialdemokratiet;Svend Erik Haase;6
3. Skolen Ved Vierdiget;A;Socialdemokratiet;Marianne Hyllested;3
3. Skolen Ved Vierdiget;A;Socialdemokratiet;Gert Poulsen;5
3. Skolen Ved Vierdiget;A;Socialdemokratiet;Anni Christensen;1
3. Skolen Ved Vierdiget;A;Socialdemokratiet;Poul Breyen;1
3. Skolen Ved Vierdiget;A;Socialdemokratiet;Kaj V. Holm;1
3. Skolen Ved Vierdiget;A;Socialdemokratiet;Elisabeth Haase;2
3. Skolen Ved Vierdiget;A;Socialdemokratiet;Karl-Erik Olsen;0
3. Skolen Ved Vierdiget;B;Det Radikale Venstre;Listestemmer;32
3. Skolen Ved Vierdiget;B;Det Radikale Venstre;Else Lykke Madsen;65
3. Skolen Ved Vierdiget;B;Det Radikale Venstre;Helge Bromer;7
3. Skolen Ved Vierdiget;B;Det Radikale Venstre;Arne Carlsen;7
3. Skolen Ved Vierdiget;B;Det Radikale Venstre;Niels Bloch;1
3. Skolen Ved Vierdiget;C;Det Konservative Folkeparti;Listestemmer;100
3. Skolen Ved Vierdiget;C;Det Konservative Folkeparti;Asger Larsen;412
3. Skolen Ved Vierdiget;C;Det Konservative Folkeparti;Poul Gjerka;4
3. Skolen Ved Vierdiget;C;Det Konservative Folkeparti;John Hinsch;12
3. Skolen Ved Vierdiget;C;Det Konservative Folkeparti;Mette Gjøl;45
3. Skolen Ved Vierdiget;C;Det Konservative Folkeparti;Claus Ehlers;32
3. Skolen Ved Vierdiget;C;Det Konservative Folkeparti;Jan Christiansen;10
3. Skolen Ved Vierdiget;C;Det Konservative Folkeparti;Trine Hansen;4
3. Skolen Ved Vierdiget;C;Det Konservative Folkeparti;Sten Brincker;6
3. Skolen Ved Vierdiget;C;Det Konservative Folkeparti;Stephanie Holton;1
3. Skolen Ved Vierdiget;C;Det Konservative Folkeparti;Kim Munk;6
3. Skolen Ved Vierdiget;C;Det Konservative Folkeparti;Mads Mouritzen;1
3. Skolen Ved Vierdiget;C;Det Konservative Folkeparti;Aase von Bülow;1
3. Skolen Ved Vierdiget;C;Det Konservative Folkeparti;Simon Salinas;6
3. Skolen Ved Vierdiget;C;Det Konservative Folkeparti;Eric Bech;3
3. Skolen Ved Vierdiget;C;Det Konservative Folkeparti;Kitt Suhr Hansen;1
3. Skolen Ved Vierdiget;C;Det Konservative Folkeparti;Lis Madsen;3
3. Skolen Ved Vierdiget;C;Det Konservative Folkeparti;Hans G. Baggendorff;7
3. Skolen Ved Vierdiget;C;Det Konservative Folkeparti;Brita Baumann;0
3. Skolen Ved Vierdiget;C;Det Konservative Folkeparti;Ove Kryger;0
3. Skolen Ved Vierdiget;L;DragørListen;Listestemmer;47
3. Skolen Ved Vierdiget;L;DragørListen;Pia Osbæck;30
3. Skolen Ved Vierdiget;L;DragørListen;Kenneth Gøtterup;21
3. Skolen Ved Vierdiget;L;DragørListen;Uffe Jacobsen;35
3. Skolen Ved Vierdiget;L;DragørListen;Kurt Christensen;5
3. Skolen Ved Vierdiget;L;DragørListen;Sanne Christensen;1
3. Skolen Ved Vierdiget;L;DragørListen;Anne Søgaard;13
3. Skolen Ved Vierdiget;O;Dansk Folkeparti;Listestemmer;39
3. Skolen Ved Vierdiget;O;Dansk Folkeparti;Morten Dreyer;42
3. Skolen Ved Vierdiget;O;Dansk Folkeparti;Jørgen Koch;14
3. Skolen Ved Vierdiget;O;Dansk Folkeparti;Kim Grip-Hansen;7
3. Skolen Ved Vierdiget;O;Dansk Folkeparti;Martin Henriksen;13
3. Skolen Ved Vierdiget;T;Tværpolitisk Liste;Listestemmer;187
3. Skolen Ved Vierdiget;T;Tværpolitisk Liste;Birgitte Rinhart;150
3. Skolen Ved Vierdiget;T;Tværpolitisk Liste;Jan Vejle;52
3. Skolen Ved Vierdiget;T;Tværpolitisk Liste;Pernille Lundqvist;109
3. Skolen Ved Vierdiget;T;Tværpolitisk Liste;Jutta Hørlyck;30
3. Skolen Ved Vierdiget;T;Tværpolitisk Liste;Hans Vixø;30
3. Skolen Ved Vierdiget;T;Tværpolitisk Liste;Susanne Bark Hansen;14
3. Skolen Ved Vierdiget;T;Tværpolitisk Liste;Hanne Kirkeberg;15
3. Skolen Ved Vierdiget;T;Tværpolitisk Liste;Aage Zachariassen;33
3. Skolen Ved Vierdiget;T;Tværpolitisk Liste;Jens Passarge;12
3. Skolen Ved Vierdiget;T;Tværpolitisk Liste;Thomas Rosschou;14
3. Skolen Ved Vierdiget;T;Tværpolitisk Liste;Gerhard Rehling;15
3. Skolen Ved Vierdiget;T;Tværpolitisk Liste;Vibeke Aagaard;7
3. Skolen Ved Vierdiget;T;Tværpolitisk Liste;Knud Erik Matz;0
3. Skolen Ved Vierdiget;T;Tværpolitisk Liste;Hannibal Christensen;11
3. Skolen Ved Vierdiget;T;Tværpolitisk Liste;Henrik Brandt-Jensen;7
3. Skolen Ved Vierdiget;T;Tværpolitisk Liste;Elin Larsen;13
3. Skolen Ved Vierdiget;T;Tværpolitisk Liste;Ole Larsen;1
3. Skolen Ved Vierdiget;T;Tværpolitisk Liste;Bjarne Deleuran;1
3. Skolen Ved Vierdiget;T;Tværpolitisk Liste;Ole Nørgaard;13
3. Skolen Ved Vierdiget;V;Venstre, Danmarks Liberale Parti;Listestemmer;71
3. Skolen Ved Vierdiget;V;Venstre, Danmarks Liberale Parti;Richard Barth;27
3. Skolen Ved Vierdiget;V;Venstre, Danmarks Liberale Parti;Per Faldborg Olesen;10
3. Skolen Ved Vierdiget;V;Venstre, Danmarks Liberale Parti;Tove Malzer;24
3. Skolen Ved Vierdiget;V;Venstre, Danmarks Liberale Parti;Frederik Roikjer;19
3. Skolen Ved Vierdiget;V;Venstre, Danmarks Liberale Parti;Helle Barth;8
3. Skolen Ved Vierdiget;V;Venstre, Danmarks Liberale Parti;Stig Neuman Petersen;6
3. Skolen Ved Vierdiget;V;Venstre, Danmarks Liberale Parti;Charlotte Kjelde;3
3. Skolen Ved Vierdiget;V;Venstre, Danmarks Liberale Parti;Thomas Østergaard;1
