Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Roholmskolen;V;Venstre, Danmarks Liberale Parti;Dorte Hvitved;2
1. Roholmskolen;V;Venstre, Danmarks Liberale Parti;Lars Buch Jensen;1
1. Roholmskolen;V;Venstre, Danmarks Liberale Parti;Sonny Sandberg;2
1. Roholmskolen;V;Venstre, Danmarks Liberale Parti;Rune Buhl Frederiksen;0
1. Roholmskolen;V;Venstre, Danmarks Liberale Parti;Betty L. Hansen;0
1. Roholmskolen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;132
1. Roholmskolen;Ø;Enhedslisten - De Rød-Grønne;Ebbe Rand Jørgensen;25
1. Roholmskolen;Ø;Enhedslisten - De Rød-Grønne;Helge Bo Jensen;17
1. Roholmskolen;Ø;Enhedslisten - De Rød-Grønne;Lars Messell;20
1. Roholmskolen;Ø;Enhedslisten - De Rød-Grønne;Muammer Celim;7
1. Roholmskolen;Ø;Enhedslisten - De Rød-Grønne;Joan Yrsa Pedersen;19
1. Roholmskolen;Ø;Enhedslisten - De Rød-Grønne;Mustafa Demir;5
1. Roholmskolen;Ø;Enhedslisten - De Rød-Grønne;Ulla Elsted Jensen;7
1. Roholmskolen;Ø;Enhedslisten - De Rød-Grønne;Jeppe Milthers;2
1. Roholmskolen;Ø;Enhedslisten - De Rød-Grønne;Halil Kara;3
1. Roholmskolen;Ø;Enhedslisten - De Rød-Grønne;Lise Roed Buchardt;6
1. Roholmskolen;Ø;Enhedslisten - De Rød-Grønne;Jan Hoffmann;6
1. Roholmskolen;Ø;Enhedslisten - De Rød-Grønne;Else Pedersen;2
1. Roholmskolen;Ø;Enhedslisten - De Rød-Grønne;Leo Jørgensen;0
1. Roholmskolen;Ø;Enhedslisten - De Rød-Grønne;Claus Thing Mortensen;12
1. Roholmskolen;Ø;Enhedslisten - De Rød-Grønne;Kasper Neergaard;2
1. Roholmskolen;Ø;Enhedslisten - De Rød-Grønne;Lars Bremer;2
1. Roholmskolen;Ø;Enhedslisten - De Rød-Grønne;Karl Neumann;1
1. Roholmskolen;Ø;Enhedslisten - De Rød-Grønne;Henning Kosack;2
1. Roholmskolen;Ø;Enhedslisten - De Rød-Grønne;Alice Jensen;0
1. Roholmskolen;Ø;Enhedslisten - De Rød-Grønne;Nini Kyner;1
1. Roholmskolen;Ø;Enhedslisten - De Rød-Grønne;Marian Nielsen;5
2. Egelundskolen;A;Socialdemokratiet;Listestemmer;234
2. Egelundskolen;A;Socialdemokratiet;Finn Aaberg;409
2. Egelundskolen;A;Socialdemokratiet;Michelle Baadsgaard;126
2. Egelundskolen;A;Socialdemokratiet;Flemming Jørgensen;5
2. Egelundskolen;A;Socialdemokratiet;Lars Toft Simonsen;22
2. Egelundskolen;A;Socialdemokratiet;Steen Christiansen;17
2. Egelundskolen;A;Socialdemokratiet;Jens Mikkelsen;173
2. Egelundskolen;A;Socialdemokratiet;Nils Jensen;29
2. Egelundskolen;A;Socialdemokratiet;Susanne Lind;103
2. Egelundskolen;A;Socialdemokratiet;John Holm Andersen;4
2. Egelundskolen;A;Socialdemokratiet;Leif Neergaard;9
2. Egelundskolen;A;Socialdemokratiet;Aase Elkott;10
2. Egelundskolen;A;Socialdemokratiet;Susanne Winther-Nielsen;9
2. Egelundskolen;A;Socialdemokratiet;Erdil Selcuk;29
2. Egelundskolen;A;Socialdemokratiet;Søren Jensen;31
2. Egelundskolen;A;Socialdemokratiet;Lars A. Clark;0
2. Egelundskolen;A;Socialdemokratiet;Stephen Seidelin;2
2. Egelundskolen;B;Det Radikale Venstre;Listestemmer;31
2. Egelundskolen;B;Det Radikale Venstre;Lisbet Nygaard;17
2. Egelundskolen;B;Det Radikale Venstre;Knud Ølgaard Dahn;10
2. Egelundskolen;B;Det Radikale Venstre;Henriette Wadum Iversen;8
2. Egelundskolen;B;Det Radikale Venstre;Ib Guldager Jensen;0
2. Egelundskolen;B;Det Radikale Venstre;Per Børsting-Andersen;3
2. Egelundskolen;C;Det Konservative Folkeparti;Listestemmer;90
2. Egelundskolen;C;Det Konservative Folkeparti;Peder Ellegaard Larsen;135
2. Egelundskolen;C;Det Konservative Folkeparti;Zitta Mogensen;69
2. Egelundskolen;C;Det Konservative Folkeparti;Kirsten Severin Pedersen;28
2. Egelundskolen;C;Det Konservative Folkeparti;Henning Lindhardt;15
2. Egelundskolen;C;Det Konservative Folkeparti;Lars Østenfjeld;1
2. Egelundskolen;C;Det Konservative Folkeparti;Poul Ramsdal;3
2. Egelundskolen;C;Det Konservative Folkeparti;Peter Koch;1
2. Egelundskolen;C;Det Konservative Folkeparti;Rolf Kuhberg;18
2. Egelundskolen;D;Centrum-Demokraterne;Listestemmer;2
2. Egelundskolen;D;Centrum-Demokraterne;Claus Rasmussen;1
2. Egelundskolen;F;Socialistisk Folkeparti;Listestemmer;118
2. Egelundskolen;F;Socialistisk Folkeparti;Annette Pedersen;42
2. Egelundskolen;F;Socialistisk Folkeparti;Leif Pedersen;21
2. Egelundskolen;F;Socialistisk Folkeparti;Mehmet Kücükakin;57
2. Egelundskolen;F;Socialistisk Folkeparti;Grethe Bidstrup;25
2. Egelundskolen;F;Socialistisk Folkeparti;Juan Calero;13
2. Egelundskolen;F;Socialistisk Folkeparti;Annette Petersen;11
2. Egelundskolen;F;Socialistisk Folkeparti;Birgit Hauer;2
2. Egelundskolen;F;Socialistisk Folkeparti;Marianne Kristensen;0
2. Egelundskolen;F;Socialistisk Folkeparti;Gerda Brinkmann;0
2. Egelundskolen;F;Socialistisk Folkeparti;Perwez Iqbal;24
2. Egelundskolen;F;Socialistisk Folkeparti;Søren Vinzent;7
2. Egelundskolen;F;Socialistisk Folkeparti;Henrik Thing;10
2. Egelundskolen;K;Kristendemokraterne;Listestemmer;3
2. Egelundskolen;K;Kristendemokraterne;Nils Jul Gjerlev;3
2. Egelundskolen;K;Kristendemokraterne;Henrik Jacobsen;0
2. Egelundskolen;K;Kristendemokraterne;Bent Thomsen;1
2. Egelundskolen;K;Kristendemokraterne;Rikke Gjerlev;0
2. Egelundskolen;M;Minoritetspartiet;Listestemmer;0
2. Egelundskolen;M;Minoritetspartiet;Hans Schjørmann;2
2. Egelundskolen;O;Dansk Folkeparti;Listestemmer;125
2. Egelundskolen;O;Dansk Folkeparti;Henrik Soloy;74
2. Egelundskolen;O;Dansk Folkeparti;Jan Christensen;32
2. Egelundskolen;O;Dansk Folkeparti;John Lau Rasmussen;2
2. Egelundskolen;O;Dansk Folkeparti;Kaj-Erik Pedersen;4
2. Egelundskolen;O;Dansk Folkeparti;Majbritt Soloy;19
2. Egelundskolen;O;Dansk Folkeparti;Eva Mark Madsen;11
2. Egelundskolen;O;Dansk Folkeparti;Thomas Imbert Olesen;3
2. Egelundskolen;R;Kommunistisk Parti i Danmark;Listestemmer;0
2. Egelundskolen;R;Kommunistisk Parti i Danmark;Bo Møller;1
2. Egelundskolen;R;Kommunistisk Parti i Danmark;Mette Bryde;0
2. Egelundskolen;R;Kommunistisk Parti i Danmark;Jan Nielsen;2
2. Egelundskolen;R;Kommunistisk Parti i Danmark;Jette Thymann;0
2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Listestemmer;120
2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Jannick Nytoft;61
2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Louise Hvitved;21
2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Jakob Just Hansen;4
2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Kim Henckel;0
2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Poul Hansen;3
2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Dorte Hvitved;1
2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Lars Buch Jensen;8
2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Sonny Sandberg;1
2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Rune Buhl Frederiksen;0
2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Betty L. Hansen;1
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;73
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Ebbe Rand Jørgensen;18
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Helge Bo Jensen;14
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Lars Messell;11
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Muammer Celim;7
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Joan Yrsa Pedersen;19
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Mustafa Demir;16
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Ulla Elsted Jensen;3
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Jeppe Milthers;0
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Halil Kara;4
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Lise Roed Buchardt;1
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Jan Hoffmann;1
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Else Pedersen;1
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Leo Jørgensen;0
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Claus Thing Mortensen;0
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Kasper Neergaard;0
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Lars Bremer;0
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Karl Neumann;0
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Henning Kosack;0
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Alice Jensen;0
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Nini Kyner;2
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Marian Nielsen;1
3. Vridsløselille Skole;A;Socialdemokratiet;Listestemmer;170
3. Vridsløselille Skole;A;Socialdemokratiet;Finn Aaberg;469
3. Vridsløselille Skole;A;Socialdemokratiet;Michelle Baadsgaard;46
3. Vridsløselille Skole;A;Socialdemokratiet;Flemming Jørgensen;12
3. Vridsløselille Skole;A;Socialdemokratiet;Lars Toft Simonsen;15
3. Vridsløselille Skole;A;Socialdemokratiet;Steen Christiansen;18
3. Vridsløselille Skole;A;Socialdemokratiet;Jens Mikkelsen;26
3. Vridsløselille Skole;A;Socialdemokratiet;Nils Jensen;29
3. Vridsløselille Skole;A;Socialdemokratiet;Susanne Lind;39
3. Vridsløselille Skole;A;Socialdemokratiet;John Holm Andersen;11
3. Vridsløselille Skole;A;Socialdemokratiet;Leif Neergaard;3
3. Vridsløselille Skole;A;Socialdemokratiet;Aase Elkott;5
3. Vridsløselille Skole;A;Socialdemokratiet;Susanne Winther-Nielsen;5
3. Vridsløselille Skole;A;Socialdemokratiet;Erdil Selcuk;20
3. Vridsløselille Skole;A;Socialdemokratiet;Søren Jensen;7
3. Vridsløselille Skole;A;Socialdemokratiet;Lars A. Clark;2
3. Vridsløselille Skole;A;Socialdemokratiet;Stephen Seidelin;0
3. Vridsløselille Skole;B;Det Radikale Venstre;Listestemmer;33
3. Vridsløselille Skole;B;Det Radikale Venstre;Lisbet Nygaard;23
3. Vridsløselille Skole;B;Det Radikale Venstre;Knud Ølgaard Dahn;1
3. Vridsløselille Skole;B;Det Radikale Venstre;Henriette Wadum Iversen;3
3. Vridsløselille Skole;B;Det Radikale Venstre;Ib Guldager Jensen;0
3. Vridsløselille Skole;B;Det Radikale Venstre;Per Børsting-Andersen;0
3. Vridsløselille Skole;C;Det Konservative Folkeparti;Listestemmer;19
3. Vridsløselille Skole;C;Det Konservative Folkeparti;Peder Ellegaard Larsen;13
3. Vridsløselille Skole;C;Det Konservative Folkeparti;Zitta Mogensen;14
3. Vridsløselille Skole;C;Det Konservative Folkeparti;Kirsten Severin Pedersen;2
3. Vridsløselille Skole;C;Det Konservative Folkeparti;Henning Lindhardt;7
3. Vridsløselille Skole;C;Det Konservative Folkeparti;Lars Østenfjeld;3
3. Vridsløselille Skole;C;Det Konservative Folkeparti;Poul Ramsdal;0
3. Vridsløselille Skole;C;Det Konservative Folkeparti;Peter Koch;2
3. Vridsløselille Skole;C;Det Konservative Folkeparti;Rolf Kuhberg;1
3. Vridsløselille Skole;D;Centrum-Demokraterne;Listestemmer;1
3. Vridsløselille Skole;D;Centrum-Demokraterne;Claus Rasmussen;2
3. Vridsløselille Skole;F;Socialistisk Folkeparti;Listestemmer;73
3. Vridsløselille Skole;F;Socialistisk Folkeparti;Annette Pedersen;35
3. Vridsløselille Skole;F;Socialistisk Folkeparti;Leif Pedersen;21
3. Vridsløselille Skole;F;Socialistisk Folkeparti;Mehmet Kücükakin;160
3. Vridsløselille Skole;F;Socialistisk Folkeparti;Grethe Bidstrup;5
3. Vridsløselille Skole;F;Socialistisk Folkeparti;Juan Calero;5
3. Vridsløselille Skole;F;Socialistisk Folkeparti;Annette Petersen;1
3. Vridsløselille Skole;F;Socialistisk Folkeparti;Birgit Hauer;1
3. Vridsløselille Skole;F;Socialistisk Folkeparti;Marianne Kristensen;0
3. Vridsløselille Skole;F;Socialistisk Folkeparti;Gerda Brinkmann;1
3. Vridsløselille Skole;F;Socialistisk Folkeparti;Perwez Iqbal;88
3. Vridsløselille Skole;F;Socialistisk Folkeparti;Søren Vinzent;3
3. Vridsløselille Skole;F;Socialistisk Folkeparti;Henrik Thing;1
3. Vridsløselille Skole;K;Kristendemokraterne;Listestemmer;5
3. Vridsløselille Skole;K;Kristendemokraterne;Nils Jul Gjerlev;4
3. Vridsløselille Skole;K;Kristendemokraterne;Henrik Jacobsen;1
3. Vridsløselille Skole;K;Kristendemokraterne;Bent Thomsen;0
3. Vridsløselille Skole;K;Kristendemokraterne;Rikke Gjerlev;1
3. Vridsløselille Skole;M;Minoritetspartiet;Listestemmer;1
3. Vridsløselille Skole;M;Minoritetspartiet;Hans Schjørmann;1
3. Vridsløselille Skole;O;Dansk Folkeparti;Listestemmer;121
3. Vridsløselille Skole;O;Dansk Folkeparti;Henrik Soloy;53
3. Vridsløselille Skole;O;Dansk Folkeparti;Jan Christensen;18
3. Vridsløselille Skole;O;Dansk Folkeparti;John Lau Rasmussen;9
3. Vridsløselille Skole;O;Dansk Folkeparti;Kaj-Erik Pedersen;10
3. Vridsløselille Skole;O;Dansk Folkeparti;Majbritt Soloy;15
3. Vridsløselille Skole;O;Dansk Folkeparti;Eva Mark Madsen;13
3. Vridsløselille Skole;O;Dansk Folkeparti;Thomas Imbert Olesen;3
3. Vridsløselille Skole;R;Kommunistisk Parti i Danmark;Listestemmer;1
3. Vridsløselille Skole;R;Kommunistisk Parti i Danmark;Bo Møller;0
3. Vridsløselille Skole;R;Kommunistisk Parti i Danmark;Mette Bryde;1
3. Vridsløselille Skole;R;Kommunistisk Parti i Danmark;Jan Nielsen;1
3. Vridsløselille Skole;R;Kommunistisk Parti i Danmark;Jette Thymann;1
3. Vridsløselille Skole;V;Venstre, Danmarks Liberale Parti;Listestemmer;49
3. Vridsløselille Skole;V;Venstre, Danmarks Liberale Parti;Jannick Nytoft;21
3. Vridsløselille Skole;V;Venstre, Danmarks Liberale Parti;Louise Hvitved;13
3. Vridsløselille Skole;V;Venstre, Danmarks Liberale Parti;Jakob Just Hansen;1
3. Vridsløselille Skole;V;Venstre, Danmarks Liberale Parti;Kim Henckel;0
3. Vridsløselille Skole;V;Venstre, Danmarks Liberale Parti;Poul Hansen;1
3. Vridsløselille Skole;V;Venstre, Danmarks Liberale Parti;Dorte Hvitved;1
3. Vridsløselille Skole;V;Venstre, Danmarks Liberale Parti;Lars Buch Jensen;2
3. Vridsløselille Skole;V;Venstre, Danmarks Liberale Parti;Sonny Sandberg;0
3. Vridsløselille Skole;V;Venstre, Danmarks Liberale Parti;Rune Buhl Frederiksen;0
3. Vridsløselille Skole;V;Venstre, Danmarks Liberale Parti;Betty L. Hansen;0
3. Vridsløselille Skole;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;35
3. Vridsløselille Skole;Ø;Enhedslisten - De Rød-Grønne;Ebbe Rand Jørgensen;18
3. Vridsløselille Skole;Ø;Enhedslisten - De Rød-Grønne;Helge Bo Jensen;8
3. Vridsløselille Skole;Ø;Enhedslisten - De Rød-Grønne;Lars Messell;4
3. Vridsløselille Skole;Ø;Enhedslisten - De Rød-Grønne;Muammer Celim;28
3. Vridsløselille Skole;Ø;Enhedslisten - De Rød-Grønne;Joan Yrsa Pedersen;6
3. Vridsløselille Skole;Ø;Enhedslisten - De Rød-Grønne;Mustafa Demir;33
3. Vridsløselille Skole;Ø;Enhedslisten - De Rød-Grønne;Ulla Elsted Jensen;0
3. Vridsløselille Skole;Ø;Enhedslisten - De Rød-Grønne;Jeppe Milthers;0
3. Vridsløselille Skole;Ø;Enhedslisten - De Rød-Grønne;Halil Kara;4
3. Vridsløselille Skole;Ø;Enhedslisten - De Rød-Grønne;Lise Roed Buchardt;0
3. Vridsløselille Skole;Ø;Enhedslisten - De Rød-Grønne;Jan Hoffmann;3
3. Vridsløselille Skole;Ø;Enhedslisten - De Rød-Grønne;Else Pedersen;0
3. Vridsløselille Skole;Ø;Enhedslisten - De Rød-Grønne;Leo Jørgensen;1
3. Vridsløselille Skole;Ø;Enhedslisten - De Rød-Grønne;Claus Thing Mortensen;2
3. Vridsløselille Skole;Ø;Enhedslisten - De Rød-Grønne;Kasper Neergaard;2
3. Vridsløselille Skole;Ø;Enhedslisten - De Rød-Grønne;Lars Bremer;1
3. Vridsløselille Skole;Ø;Enhedslisten - De Rød-Grønne;Karl Neumann;0
3. Vridsløselille Skole;Ø;Enhedslisten - De Rød-Grønne;Henning Kosack;0
3. Vridsløselille Skole;Ø;Enhedslisten - De Rød-Grønne;Alice Jensen;1
3. Vridsløselille Skole;Ø;Enhedslisten - De Rød-Grønne;Nini Kyner;1
3. Vridsløselille Skole;Ø;Enhedslisten - De Rød-Grønne;Marian Nielsen;1
4. Kongsholmcentret;A;Socialdemokratiet;Listestemmer;306
4. Kongsholmcentret;A;Socialdemokratiet;Finn Aaberg;653
4. Kongsholmcentret;A;Socialdemokratiet;Michelle Baadsgaard;83
4. Kongsholmcentret;A;Socialdemokratiet;Flemming Jørgensen;25
4. Kongsholmcentret;A;Socialdemokratiet;Lars Toft Simonsen;18
4. Kongsholmcentret;A;Socialdemokratiet;Steen Christiansen;28
4. Kongsholmcentret;A;Socialdemokratiet;Jens Mikkelsen;19
4. Kongsholmcentret;A;Socialdemokratiet;Nils Jensen;32
4. Kongsholmcentret;A;Socialdemokratiet;Susanne Lind;65
4. Kongsholmcentret;A;Socialdemokratiet;John Holm Andersen;45
4. Kongsholmcentret;A;Socialdemokratiet;Leif Neergaard;8
4. Kongsholmcentret;A;Socialdemokratiet;Aase Elkott;9
4. Kongsholmcentret;A;Socialdemokratiet;Susanne Winther-Nielsen;19
4. Kongsholmcentret;A;Socialdemokratiet;Erdil Selcuk;43
4. Kongsholmcentret;A;Socialdemokratiet;Søren Jensen;15
4. Kongsholmcentret;A;Socialdemokratiet;Lars A. Clark;4
4. Kongsholmcentret;A;Socialdemokratiet;Stephen Seidelin;2
4. Kongsholmcentret;B;Det Radikale Venstre;Listestemmer;34
4. Kongsholmcentret;B;Det Radikale Venstre;Lisbet Nygaard;14
4. Kongsholmcentret;B;Det Radikale Venstre;Knud Ølgaard Dahn;3
4. Kongsholmcentret;B;Det Radikale Venstre;Henriette Wadum Iversen;5
4. Kongsholmcentret;B;Det Radikale Venstre;Ib Guldager Jensen;0
4. Kongsholmcentret;B;Det Radikale Venstre;Per Børsting-Andersen;2
4. Kongsholmcentret;C;Det Konservative Folkeparti;Listestemmer;30
4. Kongsholmcentret;C;Det Konservative Folkeparti;Peder Ellegaard Larsen;9
4. Kongsholmcentret;C;Det Konservative Folkeparti;Zitta Mogensen;13
4. Kongsholmcentret;C;Det Konservative Folkeparti;Kirsten Severin Pedersen;7
4. Kongsholmcentret;C;Det Konservative Folkeparti;Henning Lindhardt;6
4. Kongsholmcentret;C;Det Konservative Folkeparti;Lars Østenfjeld;1
4. Kongsholmcentret;C;Det Konservative Folkeparti;Poul Ramsdal;1
4. Kongsholmcentret;C;Det Konservative Folkeparti;Peter Koch;2
4. Kongsholmcentret;C;Det Konservative Folkeparti;Rolf Kuhberg;0
4. Kongsholmcentret;D;Centrum-Demokraterne;Listestemmer;1
4. Kongsholmcentret;D;Centrum-Demokraterne;Claus Rasmussen;1
4. Kongsholmcentret;F;Socialistisk Folkeparti;Listestemmer;108
4. Kongsholmcentret;F;Socialistisk Folkeparti;Annette Pedersen;55
4. Kongsholmcentret;F;Socialistisk Folkeparti;Leif Pedersen;19
4. Kongsholmcentret;F;Socialistisk Folkeparti;Mehmet Kücükakin;91
4. Kongsholmcentret;F;Socialistisk Folkeparti;Grethe Bidstrup;8
4. Kongsholmcentret;F;Socialistisk Folkeparti;Juan Calero;7
4. Kongsholmcentret;F;Socialistisk Folkeparti;Annette Petersen;3
4. Kongsholmcentret;F;Socialistisk Folkeparti;Birgit Hauer;0
4. Kongsholmcentret;F;Socialistisk Folkeparti;Marianne Kristensen;3
4. Kongsholmcentret;F;Socialistisk Folkeparti;Gerda Brinkmann;2
4. Kongsholmcentret;F;Socialistisk Folkeparti;Perwez Iqbal;64
4. Kongsholmcentret;F;Socialistisk Folkeparti;Søren Vinzent;2
4. Kongsholmcentret;F;Socialistisk Folkeparti;Henrik Thing;4
4. Kongsholmcentret;K;Kristendemokraterne;Listestemmer;7
4. Kongsholmcentret;K;Kristendemokraterne;Nils Jul Gjerlev;0
4. Kongsholmcentret;K;Kristendemokraterne;Henrik Jacobsen;4
4. Kongsholmcentret;K;Kristendemokraterne;Bent Thomsen;2
4. Kongsholmcentret;K;Kristendemokraterne;Rikke Gjerlev;1
4. Kongsholmcentret;M;Minoritetspartiet;Listestemmer;2
4. Kongsholmcentret;M;Minoritetspartiet;Hans Schjørmann;5
4. Kongsholmcentret;O;Dansk Folkeparti;Listestemmer;188
4. Kongsholmcentret;O;Dansk Folkeparti;Henrik Soloy;69
4. Kongsholmcentret;O;Dansk Folkeparti;Jan Christensen;27
4. Kongsholmcentret;O;Dansk Folkeparti;John Lau Rasmussen;7
4. Kongsholmcentret;O;Dansk Folkeparti;Kaj-Erik Pedersen;40
4. Kongsholmcentret;O;Dansk Folkeparti;Majbritt Soloy;17
