Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
2. Milestedet;C;Det Konservative Folkeparti;Kim Drejer Nielsen;9
2. Milestedet;C;Det Konservative Folkeparti;Erik Hansen;1
2. Milestedet;C;Det Konservative Folkeparti;Arna Schnoor;0
2. Milestedet;C;Det Konservative Folkeparti;Claus Holstrøm;0
2. Milestedet;C;Det Konservative Folkeparti;Lars Glade;0
2. Milestedet;C;Det Konservative Folkeparti;Troels Kastoft-Christensen;0
2. Milestedet;C;Det Konservative Folkeparti;Lis Olsen;2
2. Milestedet;C;Det Konservative Folkeparti;D. Kwiatkowski;0
2. Milestedet;C;Det Konservative Folkeparti;Preben Nielsen;0
2. Milestedet;C;Det Konservative Folkeparti;Jytte Foged;0
2. Milestedet;C;Det Konservative Folkeparti;Birgit Ren;1
2. Milestedet;C;Det Konservative Folkeparti;Ulla Spangtoft;3
2. Milestedet;C;Det Konservative Folkeparti;Jørgen Gregersen;1
2. Milestedet;C;Det Konservative Folkeparti;Daisy Filipsen;0
2. Milestedet;D;Centrum-Demokraterne;Listestemmer;3
2. Milestedet;D;Centrum-Demokraterne;Kurt Faber;0
2. Milestedet;F;Socialistisk Folkeparti;Listestemmer;37
2. Milestedet;F;Socialistisk Folkeparti;Svend Erik Pedersen;7
2. Milestedet;F;Socialistisk Folkeparti;Anne-Marie Linneboe;6
2. Milestedet;F;Socialistisk Folkeparti;Torben Petersen;1
2. Milestedet;F;Socialistisk Folkeparti;Kirsten Falster;7
2. Milestedet;F;Socialistisk Folkeparti;Preben Riel;6
2. Milestedet;F;Socialistisk Folkeparti;Nina Jensen;1
2. Milestedet;F;Socialistisk Folkeparti;Lisbeth Zimmermann;2
2. Milestedet;F;Socialistisk Folkeparti;Jens Michael Lemvigh Hansen;0
2. Milestedet;F;Socialistisk Folkeparti;Gurli Gjettermann;1
2. Milestedet;O;Dansk Folkeparti;Listestemmer;63
2. Milestedet;O;Dansk Folkeparti;Niels Spittau;40
2. Milestedet;O;Dansk Folkeparti;Henrik Kalat Pedersen;7
2. Milestedet;O;Dansk Folkeparti;Jacob Nielsen;10
2. Milestedet;O;Dansk Folkeparti;Anders Friberg;7
2. Milestedet;V;Venstre, Danmarks Liberale Parti;Listestemmer;30
2. Milestedet;V;Venstre, Danmarks Liberale Parti;Helle Skaarup;15
2. Milestedet;V;Venstre, Danmarks Liberale Parti;Claus Gisselmann Olsen;2
2. Milestedet;V;Venstre, Danmarks Liberale Parti;Hans-Jørgen Gotsche;0
2. Milestedet;V;Venstre, Danmarks Liberale Parti;Hans Tvedskov;2
2. Milestedet;V;Venstre, Danmarks Liberale Parti;Esther Haugaard;1
2. Milestedet;V;Venstre, Danmarks Liberale Parti;A. Michelsen;0
2. Milestedet;V;Venstre, Danmarks Liberale Parti;Finn Simonsen;0
2. Milestedet;V;Venstre, Danmarks Liberale Parti;Erik Sønderskov Jørgensen;0
2. Milestedet;V;Venstre, Danmarks Liberale Parti;Tom Vejby;0
2. Milestedet;V;Venstre, Danmarks Liberale Parti;Carsten Skaarup;0
2. Milestedet;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;27
2. Milestedet;Ø;Enhedslisten - De Rød-Grønne;Peter Mikkelsen;8
2. Milestedet;Ø;Enhedslisten - De Rød-Grønne;Marianne Christensen;6
2. Milestedet;Ø;Enhedslisten - De Rød-Grønne;Dino Braun;0
2. Milestedet;Ø;Enhedslisten - De Rød-Grønne;Fatma Altay;2
2. Milestedet;Ø;Enhedslisten - De Rød-Grønne;Signe Kaspersen;1
2. Milestedet;Ø;Enhedslisten - De Rød-Grønne;Anna Kollerup Nystrup;3
2. Milestedet;Ø;Enhedslisten - De Rød-Grønne;Jens Purup;0
2. Milestedet;Ø;Enhedslisten - De Rød-Grønne;Annette Skinhøj;3
2. Milestedet;Ø;Enhedslisten - De Rød-Grønne;Ariel Miele;0
2. Milestedet;Ø;Enhedslisten - De Rød-Grønne;Jørgen Oliver Larsen;0
3. Rødovre;A;Socialdemokratiet;Listestemmer;291
3. Rødovre;A;Socialdemokratiet;Erik Nielsen;847
3. Rødovre;A;Socialdemokratiet;Britt Jensen;77
3. Rødovre;A;Socialdemokratiet;Flemming Østergaard Hansen;33
3. Rødovre;A;Socialdemokratiet;Vivi Skriver;21
3. Rødovre;A;Socialdemokratiet;Alex Nielsen;10
3. Rødovre;A;Socialdemokratiet;Annie Arnoldsen Petersen;9
3. Rødovre;A;Socialdemokratiet;Dora Arvidsen;10
3. Rødovre;A;Socialdemokratiet;Kai-Ole Gustav;26
3. Rødovre;A;Socialdemokratiet;Dan Larsen;11
3. Rødovre;A;Socialdemokratiet;Jan Kongebro;20
3. Rødovre;A;Socialdemokratiet;Jens Jørgen Jensen;5
3. Rødovre;A;Socialdemokratiet;Ahmed Dhaqane;24
3. Rødovre;A;Socialdemokratiet;Kristian Kjærulff;1
3. Rødovre;A;Socialdemokratiet;Safdar Sethi;7
3. Rødovre;A;Socialdemokratiet;Grethe Kujack;15
3. Rødovre;A;Socialdemokratiet;Jan Hylleborg;1
3. Rødovre;A;Socialdemokratiet;Carl-Johan Hirsbæk;6
3. Rødovre;A;Socialdemokratiet;Margit Grenaae;8
3. Rødovre;A;Socialdemokratiet;John Hedegaard;7
3. Rødovre;B;Det Radikale Venstre;Listestemmer;111
3. Rødovre;B;Det Radikale Venstre;Ole Parbst;23
3. Rødovre;B;Det Radikale Venstre;Eva Maare;15
3. Rødovre;B;Det Radikale Venstre;Ulrik Andersen;5
3. Rødovre;B;Det Radikale Venstre;Stella Hansen;4
3. Rødovre;B;Det Radikale Venstre;Martin Sørensen;5
3. Rødovre;B;Det Radikale Venstre;Nazak Ch. Seyfabad;15
3. Rødovre;B;Det Radikale Venstre;Henrik Juhl Madsen;2
3. Rødovre;B;Det Radikale Venstre;Henning Makholm;4
3. Rødovre;C;Det Konservative Folkeparti;Listestemmer;109
3. Rødovre;C;Det Konservative Folkeparti;Jan Langballe;14
3. Rødovre;C;Det Konservative Folkeparti;Kim Drejer Nielsen;29
3. Rødovre;C;Det Konservative Folkeparti;Erik Hansen;5
3. Rødovre;C;Det Konservative Folkeparti;Arna Schnoor;7
3. Rødovre;C;Det Konservative Folkeparti;Claus Holstrøm;0
3. Rødovre;C;Det Konservative Folkeparti;Lars Glade;3
3. Rødovre;C;Det Konservative Folkeparti;Troels Kastoft-Christensen;3
3. Rødovre;C;Det Konservative Folkeparti;Lis Olsen;2
3. Rødovre;C;Det Konservative Folkeparti;D. Kwiatkowski;1
3. Rødovre;C;Det Konservative Folkeparti;Preben Nielsen;0
3. Rødovre;C;Det Konservative Folkeparti;Jytte Foged;0
3. Rødovre;C;Det Konservative Folkeparti;Birgit Ren;3
3. Rødovre;C;Det Konservative Folkeparti;Ulla Spangtoft;11
3. Rødovre;C;Det Konservative Folkeparti;Jørgen Gregersen;1
3. Rødovre;C;Det Konservative Folkeparti;Daisy Filipsen;7
3. Rødovre;D;Centrum-Demokraterne;Listestemmer;1
3. Rødovre;D;Centrum-Demokraterne;Kurt Faber;6
3. Rødovre;F;Socialistisk Folkeparti;Listestemmer;95
3. Rødovre;F;Socialistisk Folkeparti;Svend Erik Pedersen;27
3. Rødovre;F;Socialistisk Folkeparti;Anne-Marie Linneboe;40
3. Rødovre;F;Socialistisk Folkeparti;Torben Petersen;4
3. Rødovre;F;Socialistisk Folkeparti;Kirsten Falster;21
3. Rødovre;F;Socialistisk Folkeparti;Preben Riel;24
3. Rødovre;F;Socialistisk Folkeparti;Nina Jensen;8
3. Rødovre;F;Socialistisk Folkeparti;Lisbeth Zimmermann;0
3. Rødovre;F;Socialistisk Folkeparti;Jens Michael Lemvigh Hansen;0
3. Rødovre;F;Socialistisk Folkeparti;Gurli Gjettermann;1
3. Rødovre;O;Dansk Folkeparti;Listestemmer;136
3. Rødovre;O;Dansk Folkeparti;Niels Spittau;62
3. Rødovre;O;Dansk Folkeparti;Henrik Kalat Pedersen;12
3. Rødovre;O;Dansk Folkeparti;Jacob Nielsen;13
3. Rødovre;O;Dansk Folkeparti;Anders Friberg;12
3. Rødovre;V;Venstre, Danmarks Liberale Parti;Listestemmer;150
3. Rødovre;V;Venstre, Danmarks Liberale Parti;Helle Skaarup;96
3. Rødovre;V;Venstre, Danmarks Liberale Parti;Claus Gisselmann Olsen;23
3. Rødovre;V;Venstre, Danmarks Liberale Parti;Hans-Jørgen Gotsche;7
3. Rødovre;V;Venstre, Danmarks Liberale Parti;Hans Tvedskov;2
3. Rødovre;V;Venstre, Danmarks Liberale Parti;Esther Haugaard;4
3. Rødovre;V;Venstre, Danmarks Liberale Parti;A. Michelsen;1
3. Rødovre;V;Venstre, Danmarks Liberale Parti;Finn Simonsen;2
3. Rødovre;V;Venstre, Danmarks Liberale Parti;Erik Sønderskov Jørgensen;2
3. Rødovre;V;Venstre, Danmarks Liberale Parti;Tom Vejby;3
3. Rødovre;V;Venstre, Danmarks Liberale Parti;Carsten Skaarup;3
3. Rødovre;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;78
3. Rødovre;Ø;Enhedslisten - De Rød-Grønne;Peter Mikkelsen;21
3. Rødovre;Ø;Enhedslisten - De Rød-Grønne;Marianne Christensen;5
3. Rødovre;Ø;Enhedslisten - De Rød-Grønne;Dino Braun;3
3. Rødovre;Ø;Enhedslisten - De Rød-Grønne;Fatma Altay;13
3. Rødovre;Ø;Enhedslisten - De Rød-Grønne;Signe Kaspersen;6
3. Rødovre;Ø;Enhedslisten - De Rød-Grønne;Anna Kollerup Nystrup;16
3. Rødovre;Ø;Enhedslisten - De Rød-Grønne;Jens Purup;4
3. Rødovre;Ø;Enhedslisten - De Rød-Grønne;Annette Skinhøj;1
3. Rødovre;Ø;Enhedslisten - De Rød-Grønne;Ariel Miele;1
3. Rødovre;Ø;Enhedslisten - De Rød-Grønne;Jørgen Oliver Larsen;0
4. Valhøj;A;Socialdemokratiet;Listestemmer;275
4. Valhøj;A;Socialdemokratiet;Erik Nielsen;910
4. Valhøj;A;Socialdemokratiet;Britt Jensen;60
4. Valhøj;A;Socialdemokratiet;Flemming Østergaard Hansen;14
4. Valhøj;A;Socialdemokratiet;Vivi Skriver;17
4. Valhøj;A;Socialdemokratiet;Alex Nielsen;8
4. Valhøj;A;Socialdemokratiet;Annie Arnoldsen Petersen;19
4. Valhøj;A;Socialdemokratiet;Dora Arvidsen;15
4. Valhøj;A;Socialdemokratiet;Kai-Ole Gustav;15
4. Valhøj;A;Socialdemokratiet;Dan Larsen;9
4. Valhøj;A;Socialdemokratiet;Jan Kongebro;19
4. Valhøj;A;Socialdemokratiet;Jens Jørgen Jensen;12
4. Valhøj;A;Socialdemokratiet;Ahmed Dhaqane;65
4. Valhøj;A;Socialdemokratiet;Kristian Kjærulff;4
4. Valhøj;A;Socialdemokratiet;Safdar Sethi;9
4. Valhøj;A;Socialdemokratiet;Grethe Kujack;43
4. Valhøj;A;Socialdemokratiet;Jan Hylleborg;1
4. Valhøj;A;Socialdemokratiet;Carl-Johan Hirsbæk;5
4. Valhøj;A;Socialdemokratiet;Margit Grenaae;7
4. Valhøj;A;Socialdemokratiet;John Hedegaard;1
4. Valhøj;B;Det Radikale Venstre;Listestemmer;49
4. Valhøj;B;Det Radikale Venstre;Ole Parbst;12
4. Valhøj;B;Det Radikale Venstre;Eva Maare;4
4. Valhøj;B;Det Radikale Venstre;Ulrik Andersen;7
4. Valhøj;B;Det Radikale Venstre;Stella Hansen;5
4. Valhøj;B;Det Radikale Venstre;Martin Sørensen;1
4. Valhøj;B;Det Radikale Venstre;Nazak Ch. Seyfabad;4
4. Valhøj;B;Det Radikale Venstre;Henrik Juhl Madsen;6
4. Valhøj;B;Det Radikale Venstre;Henning Makholm;0
4. Valhøj;C;Det Konservative Folkeparti;Listestemmer;58
4. Valhøj;C;Det Konservative Folkeparti;Jan Langballe;17
4. Valhøj;C;Det Konservative Folkeparti;Kim Drejer Nielsen;27
4. Valhøj;C;Det Konservative Folkeparti;Erik Hansen;2
4. Valhøj;C;Det Konservative Folkeparti;Arna Schnoor;4
4. Valhøj;C;Det Konservative Folkeparti;Claus Holstrøm;0
4. Valhøj;C;Det Konservative Folkeparti;Lars Glade;1
4. Valhøj;C;Det Konservative Folkeparti;Troels Kastoft-Christensen;1
4. Valhøj;C;Det Konservative Folkeparti;Lis Olsen;2
4. Valhøj;C;Det Konservative Folkeparti;D. Kwiatkowski;0
4. Valhøj;C;Det Konservative Folkeparti;Preben Nielsen;0
4. Valhøj;C;Det Konservative Folkeparti;Jytte Foged;2
4. Valhøj;C;Det Konservative Folkeparti;Birgit Ren;1
4. Valhøj;C;Det Konservative Folkeparti;Ulla Spangtoft;3
4. Valhøj;C;Det Konservative Folkeparti;Jørgen Gregersen;0
4. Valhøj;C;Det Konservative Folkeparti;Daisy Filipsen;7
4. Valhøj;D;Centrum-Demokraterne;Listestemmer;4
4. Valhøj;D;Centrum-Demokraterne;Kurt Faber;4
4. Valhøj;F;Socialistisk Folkeparti;Listestemmer;69
4. Valhøj;F;Socialistisk Folkeparti;Svend Erik Pedersen;11
4. Valhøj;F;Socialistisk Folkeparti;Anne-Marie Linneboe;12
4. Valhøj;F;Socialistisk Folkeparti;Torben Petersen;3
4. Valhøj;F;Socialistisk Folkeparti;Kirsten Falster;26
4. Valhøj;F;Socialistisk Folkeparti;Preben Riel;39
4. Valhøj;F;Socialistisk Folkeparti;Nina Jensen;3
4. Valhøj;F;Socialistisk Folkeparti;Lisbeth Zimmermann;2
4. Valhøj;F;Socialistisk Folkeparti;Jens Michael Lemvigh Hansen;3
4. Valhøj;F;Socialistisk Folkeparti;Gurli Gjettermann;1
4. Valhøj;O;Dansk Folkeparti;Listestemmer;147
4. Valhøj;O;Dansk Folkeparti;Niels Spittau;50
4. Valhøj;O;Dansk Folkeparti;Henrik Kalat Pedersen;12
4. Valhøj;O;Dansk Folkeparti;Jacob Nielsen;8
4. Valhøj;O;Dansk Folkeparti;Anders Friberg;23
4. Valhøj;V;Venstre, Danmarks Liberale Parti;Listestemmer;92
4. Valhøj;V;Venstre, Danmarks Liberale Parti;Helle Skaarup;41
4. Valhøj;V;Venstre, Danmarks Liberale Parti;Claus Gisselmann Olsen;38
4. Valhøj;V;Venstre, Danmarks Liberale Parti;Hans-Jørgen Gotsche;2
4. Valhøj;V;Venstre, Danmarks Liberale Parti;Hans Tvedskov;3
4. Valhøj;V;Venstre, Danmarks Liberale Parti;Esther Haugaard;1
4. Valhøj;V;Venstre, Danmarks Liberale Parti;A. Michelsen;1
4. Valhøj;V;Venstre, Danmarks Liberale Parti;Finn Simonsen;0
4. Valhøj;V;Venstre, Danmarks Liberale Parti;Erik Sønderskov Jørgensen;1
4. Valhøj;V;Venstre, Danmarks Liberale Parti;Tom Vejby;1
4. Valhøj;V;Venstre, Danmarks Liberale Parti;Carsten Skaarup;1
4. Valhøj;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;37
4. Valhøj;Ø;Enhedslisten - De Rød-Grønne;Peter Mikkelsen;17
4. Valhøj;Ø;Enhedslisten - De Rød-Grønne;Marianne Christensen;5
4. Valhøj;Ø;Enhedslisten - De Rød-Grønne;Dino Braun;0
4. Valhøj;Ø;Enhedslisten - De Rød-Grønne;Fatma Altay;11
4. Valhøj;Ø;Enhedslisten - De Rød-Grønne;Signe Kaspersen;2
4. Valhøj;Ø;Enhedslisten - De Rød-Grønne;Anna Kollerup Nystrup;5
4. Valhøj;Ø;Enhedslisten - De Rød-Grønne;Jens Purup;0
4. Valhøj;Ø;Enhedslisten - De Rød-Grønne;Annette Skinhøj;4
4. Valhøj;Ø;Enhedslisten - De Rød-Grønne;Ariel Miele;1
4. Valhøj;Ø;Enhedslisten - De Rød-Grønne;Jørgen Oliver Larsen;1
5. Carlsrohallen;A;Socialdemokratiet;Listestemmer;144
5. Carlsrohallen;A;Socialdemokratiet;Erik Nielsen;560
5. Carlsrohallen;A;Socialdemokratiet;Britt Jensen;47
5. Carlsrohallen;A;Socialdemokratiet;Flemming Østergaard Hansen;10
5. Carlsrohallen;A;Socialdemokratiet;Vivi Skriver;42
5. Carlsrohallen;A;Socialdemokratiet;Alex Nielsen;6
5. Carlsrohallen;A;Socialdemokratiet;Annie Arnoldsen Petersen;8
5. Carlsrohallen;A;Socialdemokratiet;Dora Arvidsen;17
5. Carlsrohallen;A;Socialdemokratiet;Kai-Ole Gustav;9
5. Carlsrohallen;A;Socialdemokratiet;Dan Larsen;2
5. Carlsrohallen;A;Socialdemokratiet;Jan Kongebro;15
5. Carlsrohallen;A;Socialdemokratiet;Jens Jørgen Jensen;1
5. Carlsrohallen;A;Socialdemokratiet;Ahmed Dhaqane;25
5. Carlsrohallen;A;Socialdemokratiet;Kristian Kjærulff;0
5. Carlsrohallen;A;Socialdemokratiet;Safdar Sethi;2
5. Carlsrohallen;A;Socialdemokratiet;Grethe Kujack;11
5. Carlsrohallen;A;Socialdemokratiet;Jan Hylleborg;2
5. Carlsrohallen;A;Socialdemokratiet;Carl-Johan Hirsbæk;67
5. Carlsrohallen;A;Socialdemokratiet;Margit Grenaae;11
5. Carlsrohallen;A;Socialdemokratiet;John Hedegaard;2
5. Carlsrohallen;B;Det Radikale Venstre;Listestemmer;26
5. Carlsrohallen;B;Det Radikale Venstre;Ole Parbst;8
5. Carlsrohallen;B;Det Radikale Venstre;Eva Maare;6
5. Carlsrohallen;B;Det Radikale Venstre;Ulrik Andersen;0
5. Carlsrohallen;B;Det Radikale Venstre;Stella Hansen;1
5. Carlsrohallen;B;Det Radikale Venstre;Martin Sørensen;0
5. Carlsrohallen;B;Det Radikale Venstre;Nazak Ch. Seyfabad;3
5. Carlsrohallen;B;Det Radikale Venstre;Henrik Juhl Madsen;1
5. Carlsrohallen;B;Det Radikale Venstre;Henning Makholm;0
5. Carlsrohallen;C;Det Konservative Folkeparti;Listestemmer;37
5. Carlsrohallen;C;Det Konservative Folkeparti;Jan Langballe;11
5. Carlsrohallen;C;Det Konservative Folkeparti;Kim Drejer Nielsen;17
5. Carlsrohallen;C;Det Konservative Folkeparti;Erik Hansen;11
5. Carlsrohallen;C;Det Konservative Folkeparti;Arna Schnoor;5
5. Carlsrohallen;C;Det Konservative Folkeparti;Claus Holstrøm;1
5. Carlsrohallen;C;Det Konservative Folkeparti;Lars Glade;1
5. Carlsrohallen;C;Det Konservative Folkeparti;Troels Kastoft-Christensen;0
5. Carlsrohallen;C;Det Konservative Folkeparti;Lis Olsen;1
5. Carlsrohallen;C;Det Konservative Folkeparti;D. Kwiatkowski;1
5. Carlsrohallen;C;Det Konservative Folkeparti;Preben Nielsen;1
5. Carlsrohallen;C;Det Konservative Folkeparti;Jytte Foged;0
5. Carlsrohallen;C;Det Konservative Folkeparti;Birgit Ren;5
5. Carlsrohallen;C;Det Konservative Folkeparti;Ulla Spangtoft;3
5. Carlsrohallen;C;Det Konservative Folkeparti;Jørgen Gregersen;0
5. Carlsrohallen;C;Det Konservative Folkeparti;Daisy Filipsen;1
5. Carlsrohallen;D;Centrum-Demokraterne;Listestemmer;3
5. Carlsrohallen;D;Centrum-Demokraterne;Kurt Faber;8
5. Carlsrohallen;F;Socialistisk Folkeparti;Listestemmer;42
5. Carlsrohallen;F;Socialistisk Folkeparti;Svend Erik Pedersen;8
5. Carlsrohallen;F;Socialistisk Folkeparti;Anne-Marie Linneboe;22
5. Carlsrohallen;F;Socialistisk Folkeparti;Torben Petersen;2
5. Carlsrohallen;F;Socialistisk Folkeparti;Kirsten Falster;18
5. Carlsrohallen;F;Socialistisk Folkeparti;Preben Riel;29
