Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Varde By;C;Det Konservative Folkeparti;Ahmed Abdi Jama, Varde;113
1. Varde By;C;Det Konservative Folkeparti;Willy Vandborg, Horne;3
1. Varde By;F;SF - Socialistisk Folkeparti;Listestemmer;61
1. Varde By;F;SF - Socialistisk Folkeparti;Claus Larsen;34
1. Varde By;F;SF - Socialistisk Folkeparti;Lau Tambjerg;118
1. Varde By;F;SF - Socialistisk Folkeparti;Birthe Larsen;34
1. Varde By;I;Liberal Alliance;Listestemmer;32
1. Varde By;I;Liberal Alliance;Per Dueholm;78
1. Varde By;O;Dansk Folkeparti;Listestemmer;288
1. Varde By;O;Dansk Folkeparti;Tina Agergaard Hansen, Ølgod;37
1. Varde By;O;Dansk Folkeparti;Marianne N. Olesen, Varde;144
1. Varde By;O;Dansk Folkeparti;Leif Vonsild, Varde;37
1. Varde By;O;Dansk Folkeparti;Michael Becher, Varde;71
1. Varde By;O;Dansk Folkeparti;Julie Gottschalk, Varde;225
1. Varde By;V;Venstre, Danmarks Liberale Parti;Listestemmer;423
1. Varde By;V;Venstre, Danmarks Liberale Parti;Erik Buhl;570
1. Varde By;V;Venstre, Danmarks Liberale Parti;Per Rask Jensen;427
1. Varde By;V;Venstre, Danmarks Liberale Parti;Preben Olesen;40
1. Varde By;V;Venstre, Danmarks Liberale Parti;Morten W. Jensen;8
1. Varde By;V;Venstre, Danmarks Liberale Parti;Lisbet Rosendahl;654
1. Varde By;V;Venstre, Danmarks Liberale Parti;Poul Rosendahl;18
1. Varde By;V;Venstre, Danmarks Liberale Parti;Preben Friis-Hauge;102
1. Varde By;V;Venstre, Danmarks Liberale Parti;Niels Haahr Larsen;8
1. Varde By;V;Venstre, Danmarks Liberale Parti;Mads Sørensen;44
1. Varde By;V;Venstre, Danmarks Liberale Parti;Søren Erichsen;206
1. Varde By;V;Venstre, Danmarks Liberale Parti;Susanne Bergmann;7
1. Varde By;V;Venstre, Danmarks Liberale Parti;Connie Høj;14
1. Varde By;V;Venstre, Danmarks Liberale Parti;Jan Kjær;10
1. Varde By;V;Venstre, Danmarks Liberale Parti;Finn M. Hansen;2
1. Varde By;V;Venstre, Danmarks Liberale Parti;Peder Foldager;40
1. Varde By;V;Venstre, Danmarks Liberale Parti;Anders Linde;501
1. Varde By;V;Venstre, Danmarks Liberale Parti;Keld Jacobsen;13
1. Varde By;V;Venstre, Danmarks Liberale Parti;Thyge Nielsen;59
1. Varde By;V;Venstre, Danmarks Liberale Parti;Stig Leerbeck;22
1. Varde By;V;Venstre, Danmarks Liberale Parti;Jane Høy Pedersen;9
1. Varde By;V;Venstre, Danmarks Liberale Parti;Ole Andreasen;17
1. Varde By;V;Venstre, Danmarks Liberale Parti;Arne Haahr Hansen;7
1. Varde By;V;Venstre, Danmarks Liberale Parti;Poul Henrik Hansen;2
1. Varde By;V;Venstre, Danmarks Liberale Parti;Niels S. Thomsen;10
1. Varde By;V;Venstre, Danmarks Liberale Parti;Charlotte K. Dela Rosa Sørensen;33
1. Varde By;V;Venstre, Danmarks Liberale Parti;Martin Hebsgaard;153
1. Varde By;V;Venstre, Danmarks Liberale Parti;Bauke A. Keulen;25
1. Varde By;V;Venstre, Danmarks Liberale Parti;Flemming S. Petersen;7
1. Varde By;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;108
1. Varde By;Ø;Enhedslisten - De Rød-Grønne;Arne Lindberg Callesen, Sig;69
1. Varde By;Ø;Enhedslisten - De Rød-Grønne;Marianne Thorius Ruskjær,Nymindega;20
1. Varde By;Ø;Enhedslisten - De Rød-Grønne;Johnny Lyngbak, Varde;50
4. Sig;A;Socialdemokratiet;Listestemmer;27
4. Sig;A;Socialdemokratiet;Kjeld Anker Espersen, Varde;17
4. Sig;A;Socialdemokratiet;Ingvard Ladefoged, Næsbjerg;8
4. Sig;A;Socialdemokratiet;Søren Laulund, Varde;3
4. Sig;A;Socialdemokratiet;Brian Lyst, Varde;18
4. Sig;A;Socialdemokratiet;Susanne Klausen, Starup-Tofterup;2
4. Sig;A;Socialdemokratiet;Abderrazak Jenayah, Sig;45
4. Sig;A;Socialdemokratiet;Kim Christensen, Tistrup;0
4. Sig;A;Socialdemokratiet;Conny Knigge, Outrup;2
4. Sig;A;Socialdemokratiet;Sonja Hein Vejrup, Janderup;1
4. Sig;A;Socialdemokratiet;Jan Lings, Oksbøl;2
4. Sig;A;Socialdemokratiet;Marianne B. Kristiansen, Varde;9
4. Sig;B;Radikale Venstre;Listestemmer;3
4. Sig;B;Radikale Venstre;Niels Kristian Nørregård, Næsbjerg;5
4. Sig;B;Radikale Venstre;Holger Grumme Nielsen, Starup;6
4. Sig;B;Radikale Venstre;Hans Vestager, Ølgod;0
4. Sig;B;Radikale Venstre;Svend Bjerregård Hansen, Varde;1
4. Sig;B;Radikale Venstre;Jonna Buch Andersen, Agerbæk;0
4. Sig;B;Radikale Venstre;John B. Thygesen, Ølgod;1
4. Sig;C;Det Konservative Folkeparti;Listestemmer;3
4. Sig;C;Det Konservative Folkeparti;Niels Christiansen, Nørre Nebel;4
4. Sig;C;Det Konservative Folkeparti;Tom Arnt Thorup, Varde;3
4. Sig;C;Det Konservative Folkeparti;Erhardt Jull, Oksbøl;0
4. Sig;C;Det Konservative Folkeparti;Karl Haahr, Ølgod;9
4. Sig;C;Det Konservative Folkeparti;Ann Bønnelycke Madsen, Ølgod;0
4. Sig;C;Det Konservative Folkeparti;Per Pedersen, Tistrup;1
4. Sig;C;Det Konservative Folkeparti;Lars Jull, Varde;0
4. Sig;C;Det Konservative Folkeparti;Niels Peter Eskildsen, Årre;0
4. Sig;C;Det Konservative Folkeparti;Eigil Lauritsen, Henne;0
4. Sig;C;Det Konservative Folkeparti;Alex Ingersvang, Oksbøl;0
4. Sig;C;Det Konservative Folkeparti;Ahmed Abdi Jama, Varde;0
4. Sig;C;Det Konservative Folkeparti;Willy Vandborg, Horne;0
4. Sig;F;SF - Socialistisk Folkeparti;Listestemmer;2
4. Sig;F;SF - Socialistisk Folkeparti;Claus Larsen;1
4. Sig;F;SF - Socialistisk Folkeparti;Lau Tambjerg;1
4. Sig;F;SF - Socialistisk Folkeparti;Birthe Larsen;2
4. Sig;I;Liberal Alliance;Listestemmer;4
4. Sig;I;Liberal Alliance;Per Dueholm;5
4. Sig;O;Dansk Folkeparti;Listestemmer;20
4. Sig;O;Dansk Folkeparti;Tina Agergaard Hansen, Ølgod;4
4. Sig;O;Dansk Folkeparti;Marianne N. Olesen, Varde;7
4. Sig;O;Dansk Folkeparti;Leif Vonsild, Varde;1
4. Sig;O;Dansk Folkeparti;Michael Becher, Varde;4
4. Sig;O;Dansk Folkeparti;Julie Gottschalk, Varde;14
4. Sig;V;Venstre, Danmarks Liberale Parti;Listestemmer;24
4. Sig;V;Venstre, Danmarks Liberale Parti;Erik Buhl;30
4. Sig;V;Venstre, Danmarks Liberale Parti;Per Rask Jensen;4
4. Sig;V;Venstre, Danmarks Liberale Parti;Preben Olesen;1
4. Sig;V;Venstre, Danmarks Liberale Parti;Morten W. Jensen;0
4. Sig;V;Venstre, Danmarks Liberale Parti;Lisbet Rosendahl;10
4. Sig;V;Venstre, Danmarks Liberale Parti;Poul Rosendahl;0
4. Sig;V;Venstre, Danmarks Liberale Parti;Preben Friis-Hauge;10
4. Sig;V;Venstre, Danmarks Liberale Parti;Niels Haahr Larsen;4
4. Sig;V;Venstre, Danmarks Liberale Parti;Mads Sørensen;322
4. Sig;V;Venstre, Danmarks Liberale Parti;Søren Erichsen;2
4. Sig;V;Venstre, Danmarks Liberale Parti;Susanne Bergmann;0
4. Sig;V;Venstre, Danmarks Liberale Parti;Connie Høj;0
4. Sig;V;Venstre, Danmarks Liberale Parti;Jan Kjær;1
4. Sig;V;Venstre, Danmarks Liberale Parti;Finn M. Hansen;2
4. Sig;V;Venstre, Danmarks Liberale Parti;Peder Foldager;9
4. Sig;V;Venstre, Danmarks Liberale Parti;Anders Linde;5
4. Sig;V;Venstre, Danmarks Liberale Parti;Keld Jacobsen;2
4. Sig;V;Venstre, Danmarks Liberale Parti;Thyge Nielsen;2
4. Sig;V;Venstre, Danmarks Liberale Parti;Stig Leerbeck;2
4. Sig;V;Venstre, Danmarks Liberale Parti;Jane Høy Pedersen;0
4. Sig;V;Venstre, Danmarks Liberale Parti;Ole Andreasen;3
4. Sig;V;Venstre, Danmarks Liberale Parti;Arne Haahr Hansen;1
4. Sig;V;Venstre, Danmarks Liberale Parti;Poul Henrik Hansen;0
4. Sig;V;Venstre, Danmarks Liberale Parti;Niels S. Thomsen;0
4. Sig;V;Venstre, Danmarks Liberale Parti;Charlotte K. Dela Rosa Sørensen;1
4. Sig;V;Venstre, Danmarks Liberale Parti;Martin Hebsgaard;1
4. Sig;V;Venstre, Danmarks Liberale Parti;Bauke A. Keulen;1
4. Sig;V;Venstre, Danmarks Liberale Parti;Flemming S. Petersen;0
4. Sig;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;8
4. Sig;Ø;Enhedslisten - De Rød-Grønne;Arne Lindberg Callesen, Sig;41
4. Sig;Ø;Enhedslisten - De Rød-Grønne;Marianne Thorius Ruskjær,Nymindega;0
4. Sig;Ø;Enhedslisten - De Rød-Grønne;Johnny Lyngbak, Varde;0
5. Billum;A;Socialdemokratiet;Listestemmer;23
5. Billum;A;Socialdemokratiet;Kjeld Anker Espersen, Varde;11
5. Billum;A;Socialdemokratiet;Ingvard Ladefoged, Næsbjerg;0
5. Billum;A;Socialdemokratiet;Søren Laulund, Varde;4
5. Billum;A;Socialdemokratiet;Brian Lyst, Varde;3
5. Billum;A;Socialdemokratiet;Susanne Klausen, Starup-Tofterup;1
5. Billum;A;Socialdemokratiet;Abderrazak Jenayah, Sig;1
5. Billum;A;Socialdemokratiet;Kim Christensen, Tistrup;0
5. Billum;A;Socialdemokratiet;Conny Knigge, Outrup;2
5. Billum;A;Socialdemokratiet;Sonja Hein Vejrup, Janderup;2
5. Billum;A;Socialdemokratiet;Jan Lings, Oksbøl;8
5. Billum;A;Socialdemokratiet;Marianne B. Kristiansen, Varde;4
5. Billum;B;Radikale Venstre;Listestemmer;1
5. Billum;B;Radikale Venstre;Niels Kristian Nørregård, Næsbjerg;4
5. Billum;B;Radikale Venstre;Holger Grumme Nielsen, Starup;6
5. Billum;B;Radikale Venstre;Hans Vestager, Ølgod;2
5. Billum;B;Radikale Venstre;Svend Bjerregård Hansen, Varde;1
5. Billum;B;Radikale Venstre;Jonna Buch Andersen, Agerbæk;7
5. Billum;B;Radikale Venstre;John B. Thygesen, Ølgod;1
5. Billum;C;Det Konservative Folkeparti;Listestemmer;1
5. Billum;C;Det Konservative Folkeparti;Niels Christiansen, Nørre Nebel;5
5. Billum;C;Det Konservative Folkeparti;Tom Arnt Thorup, Varde;2
5. Billum;C;Det Konservative Folkeparti;Erhardt Jull, Oksbøl;6
5. Billum;C;Det Konservative Folkeparti;Karl Haahr, Ølgod;1
5. Billum;C;Det Konservative Folkeparti;Ann Bønnelycke Madsen, Ølgod;0
5. Billum;C;Det Konservative Folkeparti;Per Pedersen, Tistrup;0
5. Billum;C;Det Konservative Folkeparti;Lars Jull, Varde;0
5. Billum;C;Det Konservative Folkeparti;Niels Peter Eskildsen, Årre;0
5. Billum;C;Det Konservative Folkeparti;Eigil Lauritsen, Henne;0
5. Billum;C;Det Konservative Folkeparti;Alex Ingersvang, Oksbøl;0
5. Billum;C;Det Konservative Folkeparti;Ahmed Abdi Jama, Varde;0
5. Billum;C;Det Konservative Folkeparti;Willy Vandborg, Horne;0
5. Billum;F;SF - Socialistisk Folkeparti;Listestemmer;2
5. Billum;F;SF - Socialistisk Folkeparti;Claus Larsen;4
5. Billum;F;SF - Socialistisk Folkeparti;Lau Tambjerg;16
5. Billum;F;SF - Socialistisk Folkeparti;Birthe Larsen;1
5. Billum;I;Liberal Alliance;Listestemmer;6
5. Billum;I;Liberal Alliance;Per Dueholm;6
5. Billum;O;Dansk Folkeparti;Listestemmer;18
5. Billum;O;Dansk Folkeparti;Tina Agergaard Hansen, Ølgod;4
5. Billum;O;Dansk Folkeparti;Marianne N. Olesen, Varde;5
5. Billum;O;Dansk Folkeparti;Leif Vonsild, Varde;3
5. Billum;O;Dansk Folkeparti;Michael Becher, Varde;0
5. Billum;O;Dansk Folkeparti;Julie Gottschalk, Varde;8
5. Billum;V;Venstre, Danmarks Liberale Parti;Listestemmer;24
5. Billum;V;Venstre, Danmarks Liberale Parti;Erik Buhl;20
5. Billum;V;Venstre, Danmarks Liberale Parti;Per Rask Jensen;2
5. Billum;V;Venstre, Danmarks Liberale Parti;Preben Olesen;10
5. Billum;V;Venstre, Danmarks Liberale Parti;Morten W. Jensen;0
5. Billum;V;Venstre, Danmarks Liberale Parti;Lisbet Rosendahl;6
5. Billum;V;Venstre, Danmarks Liberale Parti;Poul Rosendahl;0
5. Billum;V;Venstre, Danmarks Liberale Parti;Preben Friis-Hauge;7
5. Billum;V;Venstre, Danmarks Liberale Parti;Niels Haahr Larsen;0
5. Billum;V;Venstre, Danmarks Liberale Parti;Mads Sørensen;6
5. Billum;V;Venstre, Danmarks Liberale Parti;Søren Erichsen;5
5. Billum;V;Venstre, Danmarks Liberale Parti;Susanne Bergmann;0
5. Billum;V;Venstre, Danmarks Liberale Parti;Connie Høj;4
5. Billum;V;Venstre, Danmarks Liberale Parti;Jan Kjær;156
5. Billum;V;Venstre, Danmarks Liberale Parti;Finn M. Hansen;1
5. Billum;V;Venstre, Danmarks Liberale Parti;Peder Foldager;6
5. Billum;V;Venstre, Danmarks Liberale Parti;Anders Linde;1
5. Billum;V;Venstre, Danmarks Liberale Parti;Keld Jacobsen;0
5. Billum;V;Venstre, Danmarks Liberale Parti;Thyge Nielsen;3
5. Billum;V;Venstre, Danmarks Liberale Parti;Stig Leerbeck;2
5. Billum;V;Venstre, Danmarks Liberale Parti;Jane Høy Pedersen;0
5. Billum;V;Venstre, Danmarks Liberale Parti;Ole Andreasen;5
5. Billum;V;Venstre, Danmarks Liberale Parti;Arne Haahr Hansen;0
5. Billum;V;Venstre, Danmarks Liberale Parti;Poul Henrik Hansen;0
5. Billum;V;Venstre, Danmarks Liberale Parti;Niels S. Thomsen;0
5. Billum;V;Venstre, Danmarks Liberale Parti;Charlotte K. Dela Rosa Sørensen;2
5. Billum;V;Venstre, Danmarks Liberale Parti;Martin Hebsgaard;0
5. Billum;V;Venstre, Danmarks Liberale Parti;Bauke A. Keulen;1
5. Billum;V;Venstre, Danmarks Liberale Parti;Flemming S. Petersen;0
5. Billum;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;9
5. Billum;Ø;Enhedslisten - De Rød-Grønne;Arne Lindberg Callesen, Sig;1
5. Billum;Ø;Enhedslisten - De Rød-Grønne;Marianne Thorius Ruskjær,Nymindega;3
5. Billum;Ø;Enhedslisten - De Rød-Grønne;Johnny Lyngbak, Varde;2
6. Tinghøj;A;Socialdemokratiet;Listestemmer;19
6. Tinghøj;A;Socialdemokratiet;Kjeld Anker Espersen, Varde;11
6. Tinghøj;A;Socialdemokratiet;Ingvard Ladefoged, Næsbjerg;4
6. Tinghøj;A;Socialdemokratiet;Søren Laulund, Varde;8
6. Tinghøj;A;Socialdemokratiet;Brian Lyst, Varde;2
6. Tinghøj;A;Socialdemokratiet;Susanne Klausen, Starup-Tofterup;0
6. Tinghøj;A;Socialdemokratiet;Abderrazak Jenayah, Sig;3
6. Tinghøj;A;Socialdemokratiet;Kim Christensen, Tistrup;0
6. Tinghøj;A;Socialdemokratiet;Conny Knigge, Outrup;2
6. Tinghøj;A;Socialdemokratiet;Sonja Hein Vejrup, Janderup;1
6. Tinghøj;A;Socialdemokratiet;Jan Lings, Oksbøl;0
6. Tinghøj;A;Socialdemokratiet;Marianne B. Kristiansen, Varde;4
6. Tinghøj;B;Radikale Venstre;Listestemmer;8
6. Tinghøj;B;Radikale Venstre;Niels Kristian Nørregård, Næsbjerg;21
6. Tinghøj;B;Radikale Venstre;Holger Grumme Nielsen, Starup;2
6. Tinghøj;B;Radikale Venstre;Hans Vestager, Ølgod;2
6. Tinghøj;B;Radikale Venstre;Svend Bjerregård Hansen, Varde;2
6. Tinghøj;B;Radikale Venstre;Jonna Buch Andersen, Agerbæk;2
6. Tinghøj;B;Radikale Venstre;John B. Thygesen, Ølgod;1
6. Tinghøj;C;Det Konservative Folkeparti;Listestemmer;4
6. Tinghøj;C;Det Konservative Folkeparti;Niels Christiansen, Nørre Nebel;8
6. Tinghøj;C;Det Konservative Folkeparti;Tom Arnt Thorup, Varde;7
6. Tinghøj;C;Det Konservative Folkeparti;Erhardt Jull, Oksbøl;1
6. Tinghøj;C;Det Konservative Folkeparti;Karl Haahr, Ølgod;4
6. Tinghøj;C;Det Konservative Folkeparti;Ann Bønnelycke Madsen, Ølgod;0
6. Tinghøj;C;Det Konservative Folkeparti;Per Pedersen, Tistrup;0
6. Tinghøj;C;Det Konservative Folkeparti;Lars Jull, Varde;0
6. Tinghøj;C;Det Konservative Folkeparti;Niels Peter Eskildsen, Årre;0
6. Tinghøj;C;Det Konservative Folkeparti;Eigil Lauritsen, Henne;0
6. Tinghøj;C;Det Konservative Folkeparti;Alex Ingersvang, Oksbøl;0
6. Tinghøj;C;Det Konservative Folkeparti;Ahmed Abdi Jama, Varde;0
6. Tinghøj;C;Det Konservative Folkeparti;Willy Vandborg, Horne;0
6. Tinghøj;F;SF - Socialistisk Folkeparti;Listestemmer;3
6. Tinghøj;F;SF - Socialistisk Folkeparti;Claus Larsen;1
6. Tinghøj;F;SF - Socialistisk Folkeparti;Lau Tambjerg;7
6. Tinghøj;F;SF - Socialistisk Folkeparti;Birthe Larsen;1
6. Tinghøj;I;Liberal Alliance;Listestemmer;4
6. Tinghøj;I;Liberal Alliance;Per Dueholm;3
6. Tinghøj;O;Dansk Folkeparti;Listestemmer;26
6. Tinghøj;O;Dansk Folkeparti;Tina Agergaard Hansen, Ølgod;4
6. Tinghøj;O;Dansk Folkeparti;Marianne N. Olesen, Varde;6
6. Tinghøj;O;Dansk Folkeparti;Leif Vonsild, Varde;3
6. Tinghøj;O;Dansk Folkeparti;Michael Becher, Varde;5
6. Tinghøj;O;Dansk Folkeparti;Julie Gottschalk, Varde;26
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Listestemmer;34
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Erik Buhl;50
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Per Rask Jensen;7
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Preben Olesen;2
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Morten W. Jensen;0
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Lisbet Rosendahl;35
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Poul Rosendahl;0
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Preben Friis-Hauge;7
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Niels Haahr Larsen;4
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Mads Sørensen;43
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Søren Erichsen;14
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Susanne Bergmann;0
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Connie Høj;7
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Jan Kjær;3
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Finn M. Hansen;0
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Peder Foldager;12
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Anders Linde;39
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Keld Jacobsen;1
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Thyge Nielsen;5
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Stig Leerbeck;4
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Jane Høy Pedersen;1
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Ole Andreasen;3
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Arne Haahr Hansen;4
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Poul Henrik Hansen;0
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Niels S. Thomsen;3
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Charlotte K. Dela Rosa Sørensen;2
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Martin Hebsgaard;3
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Bauke A. Keulen;8
6. Tinghøj;V;Venstre, Danmarks Liberale Parti;Flemming S. Petersen;0
6. Tinghøj;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;6
6. Tinghøj;Ø;Enhedslisten - De Rød-Grønne;Arne Lindberg Callesen, Sig;3
6. Tinghøj;Ø;Enhedslisten - De Rød-Grønne;Marianne Thorius Ruskjær,Nymindega;2
6. Tinghøj;Ø;Enhedslisten - De Rød-Grønne;Johnny Lyngbak, Varde;2
7. Alslev;A;Socialdemokratiet;Listestemmer;42
7. Alslev;A;Socialdemokratiet;Kjeld Anker Espersen, Varde;57
7. Alslev;A;Socialdemokratiet;Ingvard Ladefoged, Næsbjerg;5
7. Alslev;A;Socialdemokratiet;Søren Laulund, Varde;10
7. Alslev;A;Socialdemokratiet;Brian Lyst, Varde;4
7. Alslev;A;Socialdemokratiet;Susanne Klausen, Starup-Tofterup;2
7. Alslev;A;Socialdemokratiet;Abderrazak Jenayah, Sig;2
7. Alslev;A;Socialdemokratiet;Kim Christensen, Tistrup;1
7. Alslev;A;Socialdemokratiet;Conny Knigge, Outrup;2
7. Alslev;A;Socialdemokratiet;Sonja Hein Vejrup, Janderup;5
7. Alslev;A;Socialdemokratiet;Jan Lings, Oksbøl;0
7. Alslev;A;Socialdemokratiet;Marianne B. Kristiansen, Varde;22
7. Alslev;B;Radikale Venstre;Listestemmer;8
7. Alslev;B;Radikale Venstre;Niels Kristian Nørregård, Næsbjerg;7
7. Alslev;B;Radikale Venstre;Holger Grumme Nielsen, Starup;2
7. Alslev;B;Radikale Venstre;Hans Vestager, Ølgod;0
7. Alslev;B;Radikale Venstre;Svend Bjerregård Hansen, Varde;6
7. Alslev;B;Radikale Venstre;Jonna Buch Andersen, Agerbæk;2
7. Alslev;B;Radikale Venstre;John B. Thygesen, Ølgod;2
7. Alslev;C;Det Konservative Folkeparti;Listestemmer;6
7. Alslev;C;Det Konservative Folkeparti;Niels Christiansen, Nørre Nebel;10
7. Alslev;C;Det Konservative Folkeparti;Tom Arnt Thorup, Varde;15
7. Alslev;C;Det Konservative Folkeparti;Erhardt Jull, Oksbøl;1
7. Alslev;C;Det Konservative Folkeparti;Karl Haahr, Ølgod;1
7. Alslev;C;Det Konservative Folkeparti;Ann Bønnelycke Madsen, Ølgod;0
7. Alslev;C;Det Konservative Folkeparti;Per Pedersen, Tistrup;0
7. Alslev;C;Det Konservative Folkeparti;Lars Jull, Varde;0
7. Alslev;C;Det Konservative Folkeparti;Niels Peter Eskildsen, Årre;0
7. Alslev;C;Det Konservative Folkeparti;Eigil Lauritsen, Henne;0
7. Alslev;C;Det Konservative Folkeparti;Alex Ingersvang, Oksbøl;0
7. Alslev;C;Det Konservative Folkeparti;Ahmed Abdi Jama, Varde;4
7. Alslev;C;Det Konservative Folkeparti;Willy Vandborg, Horne;0
7. Alslev;F;SF - Socialistisk Folkeparti;Listestemmer;7
7. Alslev;F;SF - Socialistisk Folkeparti;Claus Larsen;6
7. Alslev;F;SF - Socialistisk Folkeparti;Lau Tambjerg;12
7. Alslev;F;SF - Socialistisk Folkeparti;Birthe Larsen;2
7. Alslev;I;Liberal Alliance;Listestemmer;1
7. Alslev;I;Liberal Alliance;Per Dueholm;4
7. Alslev;O;Dansk Folkeparti;Listestemmer;47
7. Alslev;O;Dansk Folkeparti;Tina Agergaard Hansen, Ølgod;5
7. Alslev;O;Dansk Folkeparti;Marianne N. Olesen, Varde;10
7. Alslev;O;Dansk Folkeparti;Leif Vonsild, Varde;5
7. Alslev;O;Dansk Folkeparti;Michael Becher, Varde;11
7. Alslev;O;Dansk Folkeparti;Julie Gottschalk, Varde;18
7. Alslev;V;Venstre, Danmarks Liberale Parti;Listestemmer;57
7. Alslev;V;Venstre, Danmarks Liberale Parti;Erik Buhl;53
7. Alslev;V;Venstre, Danmarks Liberale Parti;Per Rask Jensen;295
7. Alslev;V;Venstre, Danmarks Liberale Parti;Preben Olesen;4
7. Alslev;V;Venstre, Danmarks Liberale Parti;Morten W. Jensen;0
7. Alslev;V;Venstre, Danmarks Liberale Parti;Lisbet Rosendahl;23
7. Alslev;V;Venstre, Danmarks Liberale Parti;Poul Rosendahl;0
7. Alslev;V;Venstre, Danmarks Liberale Parti;Preben Friis-Hauge;13
7. Alslev;V;Venstre, Danmarks Liberale Parti;Niels Haahr Larsen;0
7. Alslev;V;Venstre, Danmarks Liberale Parti;Mads Sørensen;6
7. Alslev;V;Venstre, Danmarks Liberale Parti;Søren Erichsen;4
7. Alslev;V;Venstre, Danmarks Liberale Parti;Susanne Bergmann;1
7. Alslev;V;Venstre, Danmarks Liberale Parti;Connie Høj;1
7. Alslev;V;Venstre, Danmarks Liberale Parti;Jan Kjær;5
7. Alslev;V;Venstre, Danmarks Liberale Parti;Finn M. Hansen;2
7. Alslev;V;Venstre, Danmarks Liberale Parti;Peder Foldager;4
7. Alslev;V;Venstre, Danmarks Liberale Parti;Anders Linde;11
