Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Gram;F;SF - Socialistisk Folkeparti;Anders Bech Thøgersen, Haderslev;0
1. Gram;F;SF - Socialistisk Folkeparti;Mathias Aarestrup, Aastrup;0
1. Gram;F;SF - Socialistisk Folkeparti;Mariane Friis, Vojens;1
1. Gram;H;Havkatten;Listestemmer;0
1. Gram;H;Havkatten;Carl Skøtt, Haderslev;6
1. Gram;I;Liberal Alliance;Listestemmer;4
1. Gram;I;Liberal Alliance;Benny Bonde;22
1. Gram;I;Liberal Alliance;Malene Ravn Neumann;3
1. Gram;I;Liberal Alliance;Børge Jacobsen;0
1. Gram;I;Liberal Alliance;Preben Bruun Larsen;1
1. Gram;K;Kristendemokraterne;Listestemmer;0
1. Gram;K;Kristendemokraterne;Niels Møller Jessen;11
1. Gram;K;Kristendemokraterne;Knud Erik Hansen;4
1. Gram;K;Kristendemokraterne;Bodil Adelstorp Lanting;0
1. Gram;O;Dansk Folkeparti;Listestemmer;46
1. Gram;O;Dansk Folkeparti;Thies Mathiasen;166
1. Gram;O;Dansk Folkeparti;Peter Kofod Poulsen;15
1. Gram;O;Dansk Folkeparti;Per Michael Hauritz;15
1. Gram;O;Dansk Folkeparti;John Freytag;0
1. Gram;O;Dansk Folkeparti;Juliane Hauritz;10
1. Gram;O;Dansk Folkeparti;Gunvald Mouritsen;0
1. Gram;S;Slesvigsk Parti;Listestemmer;1
1. Gram;S;Slesvigsk Parti;Uwe Jessen, Haderslev;3
1. Gram;S;Slesvigsk Parti;Carsten Leth Schmidt, Sønderballe;0
1. Gram;S;Slesvigsk Parti;Hans-Iver Kley, Sommersted;3
1. Gram;S;Slesvigsk Parti;Angelika Feigel, Haderslev;1
1. Gram;S;Slesvigsk Parti;Sabina Wittkop-Hansen, Haderslev;0
1. Gram;S;Slesvigsk Parti;Marianne Møller Hansen, Starup;0
1. Gram;S;Slesvigsk Parti;Hans Hallmann, Haderslev;0
1. Gram;S;Slesvigsk Parti;Walter Rohwedder, Vojens;0
1. Gram;V;Venstre, Danmarks Liberale Parti;Listestemmer;40
1. Gram;V;Venstre, Danmarks Liberale Parti;H P Geil, Gram;399
1. Gram;V;Venstre, Danmarks Liberale Parti;Allan Emiliussen, Haderslev;1
1. Gram;V;Venstre, Danmarks Liberale Parti;Bent Kloster, Over Jerstal;2
1. Gram;V;Venstre, Danmarks Liberale Parti;Birger Rosager, Haderslev;0
1. Gram;V;Venstre, Danmarks Liberale Parti;Camilla Eva Jørgensen, Haderslev;2
1. Gram;V;Venstre, Danmarks Liberale Parti;Hans Henrik Knudsen, Hammelev;0
1. Gram;V;Venstre, Danmarks Liberale Parti;Henry Schultz, Marstrup;0
1. Gram;V;Venstre, Danmarks Liberale Parti;Holger Mikkelsen, Simmersted;0
1. Gram;V;Venstre, Danmarks Liberale Parti;Jesper Andreasen, Nustrup;22
1. Gram;V;Venstre, Danmarks Liberale Parti;Jørgen Boiskov Hansen, Gram;143
1. Gram;V;Venstre, Danmarks Liberale Parti;Jørn Anker Weber, Jegerup;1
1. Gram;V;Venstre, Danmarks Liberale Parti;Keld Valentin, Starup;0
1. Gram;V;Venstre, Danmarks Liberale Parti;Lene Hedegaard, Sommersted;1
1. Gram;V;Venstre, Danmarks Liberale Parti;Maria Lunddahl Kørschen, Haderslev;1
1. Gram;V;Venstre, Danmarks Liberale Parti;Niels Jessen, Fjelstrup;8
1. Gram;V;Venstre, Danmarks Liberale Parti;Ole Bang Jensen, Haderslev;1
1. Gram;V;Venstre, Danmarks Liberale Parti;Peter Lambæk Nielsen, Vojens;0
1. Gram;V;Venstre, Danmarks Liberale Parti;Poul M. Jensen, Haderslev;0
1. Gram;V;Venstre, Danmarks Liberale Parti;Preben Holmberg, Vojens;1
1. Gram;V;Venstre, Danmarks Liberale Parti;Signe Knappe, Gram;260
1. Gram;V;Venstre, Danmarks Liberale Parti;Søren S. Hansen, Gram;17
1. Gram;Y;Det Sorte Register;Listestemmer;4
1. Gram;Y;Det Sorte Register;Ole Eli Christiansen, Gram;5
1. Gram;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;21
1. Gram;Ø;Enhedslisten - De Rød-Grønne;Svend Brandt, Haderslev;19
1. Gram;Ø;Enhedslisten - De Rød-Grønne;Henrik Jepsen, Haderslev;0
1. Gram;Ø;Enhedslisten - De Rød-Grønne;Claus Larsen, Starup;2
1. Gram;Ø;Enhedslisten - De Rød-Grønne;Torben Jensen, Haderslev;3
1. Gram;Ø;Enhedslisten - De Rød-Grønne;Mathias Dahl Christiansen, Engkær;1
2. Arnum;A;Socialdemokratiet;Listestemmer;19
2. Arnum;A;Socialdemokratiet;Jens Chr. Gjesing;41
2. Arnum;A;Socialdemokratiet;Finn Lykkeskov;1
2. Arnum;A;Socialdemokratiet;Lone Ravn;3
2. Arnum;A;Socialdemokratiet;Søren Rishøj Jakobsen;1
2. Arnum;A;Socialdemokratiet;Henrik Rønnow;0
2. Arnum;A;Socialdemokratiet;Rune Højer;0
2. Arnum;A;Socialdemokratiet;Bent K. Andersen;0
2. Arnum;A;Socialdemokratiet;Helle Hallmann;2
2. Arnum;A;Socialdemokratiet;Maria Damgaard;0
2. Arnum;A;Socialdemokratiet;Jan Christensen;0
2. Arnum;A;Socialdemokratiet;Peter Müller;0
2. Arnum;A;Socialdemokratiet;Bo Morthorst Rasmussen;0
2. Arnum;A;Socialdemokratiet;Peter Caspersen;0
2. Arnum;A;Socialdemokratiet;Torben Pedersen;0
2. Arnum;A;Socialdemokratiet;Reza Shanjani;2
2. Arnum;A;Socialdemokratiet;Karl Gunnar Gregersen;14
2. Arnum;A;Socialdemokratiet;Kurt Nielsen;0
2. Arnum;A;Socialdemokratiet;René Dele;2
2. Arnum;A;Socialdemokratiet;Willy Frandsen;0
2. Arnum;A;Socialdemokratiet;Jette Brandt Simonsen;0
2. Arnum;A;Socialdemokratiet;Allan Nissen;1
2. Arnum;B;Radikale Venstre;Listestemmer;1
2. Arnum;B;Radikale Venstre;Børge Koch, Haderslev;3
2. Arnum;B;Radikale Venstre;Lisanette Qvortrup, Vojens;0
2. Arnum;B;Radikale Venstre;Kristen Nedergaard, Gram;0
2. Arnum;B;Radikale Venstre;Birgit Rewitz Rasmussen, Haderslev;0
2. Arnum;B;Radikale Venstre;Karl Erik Olesen, Haderslev;0
2. Arnum;B;Radikale Venstre;K.Thomasine Hansen, Haderslev;0
2. Arnum;B;Radikale Venstre;Rasmus Elbæk Rysgaard, Haderslev;0
2. Arnum;B;Radikale Venstre;Luc Tan Le, Haderslev;0
2. Arnum;B;Radikale Venstre;Jeanette Hoffskov, Haderslev;0
2. Arnum;B;Radikale Venstre;Flemming Pedersen, Haderslev;0
2. Arnum;B;Radikale Venstre;Henrik Møller, Haderslev;0
2. Arnum;B;Radikale Venstre;André C. Lyngedal, Haderslev;0
2. Arnum;C;Det Konservative Folkeparti;Listestemmer;4
2. Arnum;C;Det Konservative Folkeparti;Kjeld Nørmark Thrane, Haderslev;1
2. Arnum;C;Det Konservative Folkeparti;Preben Beck, Vojens;1
2. Arnum;C;Det Konservative Folkeparti;Mikael Brorson, Starup;1
2. Arnum;C;Det Konservative Folkeparti;Adolph Haar Iwersen, Haderslev;0
2. Arnum;C;Det Konservative Folkeparti;Anders Lihl Bennetsen, Haderslev;0
2. Arnum;C;Det Konservative Folkeparti;Johnny Lund, Erlev;0
2. Arnum;C;Det Konservative Folkeparti;Bente Langeberg, Bramdrup;1
2. Arnum;C;Det Konservative Folkeparti;Kai Christian Bjørnskov, Haderslev;0
2. Arnum;C;Det Konservative Folkeparti;Connie Kamstrup, Haderslev;1
2. Arnum;C;Det Konservative Folkeparti;Arne La Cour Tybjerg, Haderslev;0
2. Arnum;C;Det Konservative Folkeparti;Marie K. Skovshoved, Kelstrup;0
2. Arnum;C;Det Konservative Folkeparti;Søren Knudsen, Aastrup;0
2. Arnum;F;SF - Socialistisk Folkeparti;Listestemmer;3
2. Arnum;F;SF - Socialistisk Folkeparti;Bent Iversen, Haderslev;1
2. Arnum;F;SF - Socialistisk Folkeparti;Kresten Andersen, Vojens;0
2. Arnum;F;SF - Socialistisk Folkeparti;Hanne Pedersen, Haderslev;4
2. Arnum;F;SF - Socialistisk Folkeparti;Vera Esmann Bonde, Hjartbro;0
2. Arnum;F;SF - Socialistisk Folkeparti;Torben Jørgensen, Vester Lindet;0
2. Arnum;F;SF - Socialistisk Folkeparti;Einar Olsen, Hammelev;0
2. Arnum;F;SF - Socialistisk Folkeparti;Marie Madsen, Haderslev;0
2. Arnum;F;SF - Socialistisk Folkeparti;Jens Jørgen Hansen, Stursbøl;0
2. Arnum;F;SF - Socialistisk Folkeparti;Anders Bech Thøgersen, Haderslev;1
2. Arnum;F;SF - Socialistisk Folkeparti;Mathias Aarestrup, Aastrup;0
2. Arnum;F;SF - Socialistisk Folkeparti;Mariane Friis, Vojens;1
2. Arnum;H;Havkatten;Listestemmer;0
2. Arnum;H;Havkatten;Carl Skøtt, Haderslev;1
2. Arnum;I;Liberal Alliance;Listestemmer;4
2. Arnum;I;Liberal Alliance;Benny Bonde;18
2. Arnum;I;Liberal Alliance;Malene Ravn Neumann;3
2. Arnum;I;Liberal Alliance;Børge Jacobsen;0
2. Arnum;I;Liberal Alliance;Preben Bruun Larsen;0
2. Arnum;K;Kristendemokraterne;Listestemmer;0
2. Arnum;K;Kristendemokraterne;Niels Møller Jessen;7
2. Arnum;K;Kristendemokraterne;Knud Erik Hansen;8
2. Arnum;K;Kristendemokraterne;Bodil Adelstorp Lanting;0
2. Arnum;O;Dansk Folkeparti;Listestemmer;23
2. Arnum;O;Dansk Folkeparti;Thies Mathiasen;49
2. Arnum;O;Dansk Folkeparti;Peter Kofod Poulsen;5
2. Arnum;O;Dansk Folkeparti;Per Michael Hauritz;1
2. Arnum;O;Dansk Folkeparti;John Freytag;0
2. Arnum;O;Dansk Folkeparti;Juliane Hauritz;1
2. Arnum;O;Dansk Folkeparti;Gunvald Mouritsen;0
2. Arnum;S;Slesvigsk Parti;Listestemmer;1
2. Arnum;S;Slesvigsk Parti;Uwe Jessen, Haderslev;0
2. Arnum;S;Slesvigsk Parti;Carsten Leth Schmidt, Sønderballe;0
2. Arnum;S;Slesvigsk Parti;Hans-Iver Kley, Sommersted;0
2. Arnum;S;Slesvigsk Parti;Angelika Feigel, Haderslev;1
2. Arnum;S;Slesvigsk Parti;Sabina Wittkop-Hansen, Haderslev;0
2. Arnum;S;Slesvigsk Parti;Marianne Møller Hansen, Starup;0
2. Arnum;S;Slesvigsk Parti;Hans Hallmann, Haderslev;0
2. Arnum;S;Slesvigsk Parti;Walter Rohwedder, Vojens;0
2. Arnum;V;Venstre, Danmarks Liberale Parti;Listestemmer;20
2. Arnum;V;Venstre, Danmarks Liberale Parti;H P Geil, Gram;160
2. Arnum;V;Venstre, Danmarks Liberale Parti;Allan Emiliussen, Haderslev;0
2. Arnum;V;Venstre, Danmarks Liberale Parti;Bent Kloster, Over Jerstal;1
2. Arnum;V;Venstre, Danmarks Liberale Parti;Birger Rosager, Haderslev;0
2. Arnum;V;Venstre, Danmarks Liberale Parti;Camilla Eva Jørgensen, Haderslev;0
2. Arnum;V;Venstre, Danmarks Liberale Parti;Hans Henrik Knudsen, Hammelev;0
2. Arnum;V;Venstre, Danmarks Liberale Parti;Henry Schultz, Marstrup;0
2. Arnum;V;Venstre, Danmarks Liberale Parti;Holger Mikkelsen, Simmersted;0
2. Arnum;V;Venstre, Danmarks Liberale Parti;Jesper Andreasen, Nustrup;3
2. Arnum;V;Venstre, Danmarks Liberale Parti;Jørgen Boiskov Hansen, Gram;18
2. Arnum;V;Venstre, Danmarks Liberale Parti;Jørn Anker Weber, Jegerup;0
2. Arnum;V;Venstre, Danmarks Liberale Parti;Keld Valentin, Starup;0
2. Arnum;V;Venstre, Danmarks Liberale Parti;Lene Hedegaard, Sommersted;1
2. Arnum;V;Venstre, Danmarks Liberale Parti;Maria Lunddahl Kørschen, Haderslev;1
2. Arnum;V;Venstre, Danmarks Liberale Parti;Niels Jessen, Fjelstrup;0
2. Arnum;V;Venstre, Danmarks Liberale Parti;Ole Bang Jensen, Haderslev;0
2. Arnum;V;Venstre, Danmarks Liberale Parti;Peter Lambæk Nielsen, Vojens;1
2. Arnum;V;Venstre, Danmarks Liberale Parti;Poul M. Jensen, Haderslev;0
2. Arnum;V;Venstre, Danmarks Liberale Parti;Preben Holmberg, Vojens;0
2. Arnum;V;Venstre, Danmarks Liberale Parti;Signe Knappe, Gram;56
2. Arnum;V;Venstre, Danmarks Liberale Parti;Søren S. Hansen, Gram;12
2. Arnum;Y;Det Sorte Register;Listestemmer;0
2. Arnum;Y;Det Sorte Register;Ole Eli Christiansen, Gram;0
2. Arnum;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;7
2. Arnum;Ø;Enhedslisten - De Rød-Grønne;Svend Brandt, Haderslev;5
2. Arnum;Ø;Enhedslisten - De Rød-Grønne;Henrik Jepsen, Haderslev;1
2. Arnum;Ø;Enhedslisten - De Rød-Grønne;Claus Larsen, Starup;2
2. Arnum;Ø;Enhedslisten - De Rød-Grønne;Torben Jensen, Haderslev;1
2. Arnum;Ø;Enhedslisten - De Rød-Grønne;Mathias Dahl Christiansen, Engkær;0
3. Tiset;A;Socialdemokratiet;Listestemmer;8
3. Tiset;A;Socialdemokratiet;Jens Chr. Gjesing;11
3. Tiset;A;Socialdemokratiet;Finn Lykkeskov;0
3. Tiset;A;Socialdemokratiet;Lone Ravn;0
3. Tiset;A;Socialdemokratiet;Søren Rishøj Jakobsen;0
3. Tiset;A;Socialdemokratiet;Henrik Rønnow;0
3. Tiset;A;Socialdemokratiet;Rune Højer;0
3. Tiset;A;Socialdemokratiet;Bent K. Andersen;0
3. Tiset;A;Socialdemokratiet;Helle Hallmann;0
3. Tiset;A;Socialdemokratiet;Maria Damgaard;0
3. Tiset;A;Socialdemokratiet;Jan Christensen;1
3. Tiset;A;Socialdemokratiet;Peter Müller;0
3. Tiset;A;Socialdemokratiet;Bo Morthorst Rasmussen;0
3. Tiset;A;Socialdemokratiet;Peter Caspersen;0
3. Tiset;A;Socialdemokratiet;Torben Pedersen;0
3. Tiset;A;Socialdemokratiet;Reza Shanjani;0
3. Tiset;A;Socialdemokratiet;Karl Gunnar Gregersen;5
3. Tiset;A;Socialdemokratiet;Kurt Nielsen;1
3. Tiset;A;Socialdemokratiet;René Dele;0
3. Tiset;A;Socialdemokratiet;Willy Frandsen;0
3. Tiset;A;Socialdemokratiet;Jette Brandt Simonsen;0
3. Tiset;A;Socialdemokratiet;Allan Nissen;0
3. Tiset;B;Radikale Venstre;Listestemmer;1
3. Tiset;B;Radikale Venstre;Børge Koch, Haderslev;0
3. Tiset;B;Radikale Venstre;Lisanette Qvortrup, Vojens;0
3. Tiset;B;Radikale Venstre;Kristen Nedergaard, Gram;1
3. Tiset;B;Radikale Venstre;Birgit Rewitz Rasmussen, Haderslev;0
3. Tiset;B;Radikale Venstre;Karl Erik Olesen, Haderslev;0
3. Tiset;B;Radikale Venstre;K.Thomasine Hansen, Haderslev;0
3. Tiset;B;Radikale Venstre;Rasmus Elbæk Rysgaard, Haderslev;0
3. Tiset;B;Radikale Venstre;Luc Tan Le, Haderslev;0
3. Tiset;B;Radikale Venstre;Jeanette Hoffskov, Haderslev;0
3. Tiset;B;Radikale Venstre;Flemming Pedersen, Haderslev;0
3. Tiset;B;Radikale Venstre;Henrik Møller, Haderslev;0
3. Tiset;B;Radikale Venstre;André C. Lyngedal, Haderslev;0
3. Tiset;C;Det Konservative Folkeparti;Listestemmer;2
3. Tiset;C;Det Konservative Folkeparti;Kjeld Nørmark Thrane, Haderslev;1
3. Tiset;C;Det Konservative Folkeparti;Preben Beck, Vojens;1
3. Tiset;C;Det Konservative Folkeparti;Mikael Brorson, Starup;0
3. Tiset;C;Det Konservative Folkeparti;Adolph Haar Iwersen, Haderslev;0
3. Tiset;C;Det Konservative Folkeparti;Anders Lihl Bennetsen, Haderslev;0
3. Tiset;C;Det Konservative Folkeparti;Johnny Lund, Erlev;0
3. Tiset;C;Det Konservative Folkeparti;Bente Langeberg, Bramdrup;0
3. Tiset;C;Det Konservative Folkeparti;Kai Christian Bjørnskov, Haderslev;0
3. Tiset;C;Det Konservative Folkeparti;Connie Kamstrup, Haderslev;0
3. Tiset;C;Det Konservative Folkeparti;Arne La Cour Tybjerg, Haderslev;0
3. Tiset;C;Det Konservative Folkeparti;Marie K. Skovshoved, Kelstrup;0
3. Tiset;C;Det Konservative Folkeparti;Søren Knudsen, Aastrup;1
3. Tiset;F;SF - Socialistisk Folkeparti;Listestemmer;0
3. Tiset;F;SF - Socialistisk Folkeparti;Bent Iversen, Haderslev;0
3. Tiset;F;SF - Socialistisk Folkeparti;Kresten Andersen, Vojens;0
3. Tiset;F;SF - Socialistisk Folkeparti;Hanne Pedersen, Haderslev;0
3. Tiset;F;SF - Socialistisk Folkeparti;Vera Esmann Bonde, Hjartbro;0
3. Tiset;F;SF - Socialistisk Folkeparti;Torben Jørgensen, Vester Lindet;0
3. Tiset;F;SF - Socialistisk Folkeparti;Einar Olsen, Hammelev;0
3. Tiset;F;SF - Socialistisk Folkeparti;Marie Madsen, Haderslev;0
3. Tiset;F;SF - Socialistisk Folkeparti;Jens Jørgen Hansen, Stursbøl;0
3. Tiset;F;SF - Socialistisk Folkeparti;Anders Bech Thøgersen, Haderslev;0
3. Tiset;F;SF - Socialistisk Folkeparti;Mathias Aarestrup, Aastrup;0
3. Tiset;F;SF - Socialistisk Folkeparti;Mariane Friis, Vojens;0
3. Tiset;H;Havkatten;Listestemmer;0
3. Tiset;H;Havkatten;Carl Skøtt, Haderslev;2
3. Tiset;I;Liberal Alliance;Listestemmer;2
3. Tiset;I;Liberal Alliance;Benny Bonde;4
3. Tiset;I;Liberal Alliance;Malene Ravn Neumann;0
3. Tiset;I;Liberal Alliance;Børge Jacobsen;1
3. Tiset;I;Liberal Alliance;Preben Bruun Larsen;0
3. Tiset;K;Kristendemokraterne;Listestemmer;0
3. Tiset;K;Kristendemokraterne;Niels Møller Jessen;1
3. Tiset;K;Kristendemokraterne;Knud Erik Hansen;0
3. Tiset;K;Kristendemokraterne;Bodil Adelstorp Lanting;0
3. Tiset;O;Dansk Folkeparti;Listestemmer;8
3. Tiset;O;Dansk Folkeparti;Thies Mathiasen;17
3. Tiset;O;Dansk Folkeparti;Peter Kofod Poulsen;5
3. Tiset;O;Dansk Folkeparti;Per Michael Hauritz;1
3. Tiset;O;Dansk Folkeparti;John Freytag;0
3. Tiset;O;Dansk Folkeparti;Juliane Hauritz;0
3. Tiset;O;Dansk Folkeparti;Gunvald Mouritsen;0
3. Tiset;S;Slesvigsk Parti;Listestemmer;2
3. Tiset;S;Slesvigsk Parti;Uwe Jessen, Haderslev;1
3. Tiset;S;Slesvigsk Parti;Carsten Leth Schmidt, Sønderballe;0
3. Tiset;S;Slesvigsk Parti;Hans-Iver Kley, Sommersted;0
3. Tiset;S;Slesvigsk Parti;Angelika Feigel, Haderslev;0
3. Tiset;S;Slesvigsk Parti;Sabina Wittkop-Hansen, Haderslev;0
3. Tiset;S;Slesvigsk Parti;Marianne Møller Hansen, Starup;0
3. Tiset;S;Slesvigsk Parti;Hans Hallmann, Haderslev;0
3. Tiset;S;Slesvigsk Parti;Walter Rohwedder, Vojens;0
3. Tiset;V;Venstre, Danmarks Liberale Parti;Listestemmer;6
3. Tiset;V;Venstre, Danmarks Liberale Parti;H P Geil, Gram;32
3. Tiset;V;Venstre, Danmarks Liberale Parti;Allan Emiliussen, Haderslev;1
3. Tiset;V;Venstre, Danmarks Liberale Parti;Bent Kloster, Over Jerstal;0
3. Tiset;V;Venstre, Danmarks Liberale Parti;Birger Rosager, Haderslev;0
3. Tiset;V;Venstre, Danmarks Liberale Parti;Camilla Eva Jørgensen, Haderslev;0
3. Tiset;V;Venstre, Danmarks Liberale Parti;Hans Henrik Knudsen, Hammelev;0
3. Tiset;V;Venstre, Danmarks Liberale Parti;Henry Schultz, Marstrup;0
3. Tiset;V;Venstre, Danmarks Liberale Parti;Holger Mikkelsen, Simmersted;0
3. Tiset;V;Venstre, Danmarks Liberale Parti;Jesper Andreasen, Nustrup;0
3. Tiset;V;Venstre, Danmarks Liberale Parti;Jørgen Boiskov Hansen, Gram;7
3. Tiset;V;Venstre, Danmarks Liberale Parti;Jørn Anker Weber, Jegerup;2
3. Tiset;V;Venstre, Danmarks Liberale Parti;Keld Valentin, Starup;0
3. Tiset;V;Venstre, Danmarks Liberale Parti;Lene Hedegaard, Sommersted;0
3. Tiset;V;Venstre, Danmarks Liberale Parti;Maria Lunddahl Kørschen, Haderslev;0
3. Tiset;V;Venstre, Danmarks Liberale Parti;Niels Jessen, Fjelstrup;0
3. Tiset;V;Venstre, Danmarks Liberale Parti;Ole Bang Jensen, Haderslev;0
3. Tiset;V;Venstre, Danmarks Liberale Parti;Peter Lambæk Nielsen, Vojens;0
3. Tiset;V;Venstre, Danmarks Liberale Parti;Poul M. Jensen, Haderslev;0
3. Tiset;V;Venstre, Danmarks Liberale Parti;Preben Holmberg, Vojens;0
3. Tiset;V;Venstre, Danmarks Liberale Parti;Signe Knappe, Gram;20
3. Tiset;V;Venstre, Danmarks Liberale Parti;Søren S. Hansen, Gram;12
3. Tiset;Y;Det Sorte Register;Listestemmer;1
3. Tiset;Y;Det Sorte Register;Ole Eli Christiansen, Gram;0
3. Tiset;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;3
3. Tiset;Ø;Enhedslisten - De Rød-Grønne;Svend Brandt, Haderslev;1
3. Tiset;Ø;Enhedslisten - De Rød-Grønne;Henrik Jepsen, Haderslev;1
3. Tiset;Ø;Enhedslisten - De Rød-Grønne;Claus Larsen, Starup;1
3. Tiset;Ø;Enhedslisten - De Rød-Grønne;Torben Jensen, Haderslev;0
3. Tiset;Ø;Enhedslisten - De Rød-Grønne;Mathias Dahl Christiansen, Engkær;0
4. Fole;A;Socialdemokratiet;Listestemmer;9
4. Fole;A;Socialdemokratiet;Jens Chr. Gjesing;13
4. Fole;A;Socialdemokratiet;Finn Lykkeskov;0
4. Fole;A;Socialdemokratiet;Lone Ravn;1
4. Fole;A;Socialdemokratiet;Søren Rishøj Jakobsen;0
4. Fole;A;Socialdemokratiet;Henrik Rønnow;1
4. Fole;A;Socialdemokratiet;Rune Højer;0
4. Fole;A;Socialdemokratiet;Bent K. Andersen;0
4. Fole;A;Socialdemokratiet;Helle Hallmann;0
4. Fole;A;Socialdemokratiet;Maria Damgaard;1
4. Fole;A;Socialdemokratiet;Jan Christensen;0
4. Fole;A;Socialdemokratiet;Peter Müller;0
4. Fole;A;Socialdemokratiet;Bo Morthorst Rasmussen;0
4. Fole;A;Socialdemokratiet;Peter Caspersen;0
4. Fole;A;Socialdemokratiet;Torben Pedersen;0
4. Fole;A;Socialdemokratiet;Reza Shanjani;0
4. Fole;A;Socialdemokratiet;Karl Gunnar Gregersen;8
4. Fole;A;Socialdemokratiet;Kurt Nielsen;0
4. Fole;A;Socialdemokratiet;René Dele;0
4. Fole;A;Socialdemokratiet;Willy Frandsen;0
4. Fole;A;Socialdemokratiet;Jette Brandt Simonsen;0
4. Fole;A;Socialdemokratiet;Allan Nissen;0
4. Fole;B;Radikale Venstre;Listestemmer;2
4. Fole;B;Radikale Venstre;Børge Koch, Haderslev;0
4. Fole;B;Radikale Venstre;Lisanette Qvortrup, Vojens;0
4. Fole;B;Radikale Venstre;Kristen Nedergaard, Gram;0
4. Fole;B;Radikale Venstre;Birgit Rewitz Rasmussen, Haderslev;0
4. Fole;B;Radikale Venstre;Karl Erik Olesen, Haderslev;0
