Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Aunslev Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Listestemmer;68
1. Aunslev Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Kenneth Muhs;131
1. Aunslev Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Kaj Refslund;21
1. Aunslev Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Mette Præst Knudsen;13
1. Aunslev Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Søren Svendsen;8
1. Aunslev Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Peter Wagner Mollerup;15
1. Aunslev Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Anja Kongsdal;99
1. Aunslev Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Kenneth Taanquist;2
1. Aunslev Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Erik Rosengaard;8
1. Aunslev Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Flemming Kjærulf;5
1. Aunslev Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Martin Huus;7
1. Aunslev Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Jacob Nilsson;4
1. Aunslev Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Lene V. Madsen;1
1. Aunslev Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Thomas Angelo-Dose;2
1. Aunslev Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Keld Cramer Hjort;10
1. Aunslev Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Davíð Holst Nielsen;4
1. Aunslev Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Peter Hviid Jensen;2
1. Aunslev Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Kim Fabricius;6
1. Aunslev Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Søren Andersen;3
1. Aunslev Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Søren Koefoed-Hansen;1
1. Aunslev Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Simon Lindkær;4
1. Aunslev Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Carsten Hansen;0
1. Aunslev Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Erik Feldthaus;0
1. Aunslev Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Jørgen Ø. Mortensen;0
1. Aunslev Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;18
1. Aunslev Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Benny Pieszak, Bovense;21
1. Aunslev Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Per Jensen, Nyborg;6
1. Aunslev Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Karen Hummelhoff-Jeppesen, Nyborg;3
1. Aunslev Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Anni Jakobsen, Vindinge;1
1. Aunslev Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Sanja Kirk Hansen, Ullerslev;1
2. Nyborghallen;A;Socialdemokratiet;Listestemmer;313
2. Nyborghallen;A;Socialdemokratiet;Erik Christensen, Ullerslev;745
2. Nyborghallen;A;Socialdemokratiet;Claus Jørgen Madsen, Aunslev;11
2. Nyborghallen;A;Socialdemokratiet;Vibeke Ejlertsen, Nyborg;100
2. Nyborghallen;A;Socialdemokratiet;Per Chrone Jespersen, Frørup;50
2. Nyborghallen;A;Socialdemokratiet;Albert Pedersen, Nyborg;105
2. Nyborghallen;A;Socialdemokratiet;Annette Piil, Nyborg;49
2. Nyborghallen;A;Socialdemokratiet;Anne Michelsen, Nyborg;21
2. Nyborghallen;A;Socialdemokratiet;Frits Christensen, Vindinge;12
2. Nyborghallen;A;Socialdemokratiet;Rameesh Thirugnanasambanther, Nybo;100
2. Nyborghallen;A;Socialdemokratiet;Jan Reimer Christiansen, Herrested;6
2. Nyborghallen;A;Socialdemokratiet;John Schmidt, Nyborg;76
2. Nyborghallen;A;Socialdemokratiet;Sonja Marie Jensen, Frørup;29
2. Nyborghallen;A;Socialdemokratiet;Maria Lykke Nielsen, Herrested;9
2. Nyborghallen;A;Socialdemokratiet;Martin Stenmann, Nyborg;103
2. Nyborghallen;A;Socialdemokratiet;Per Mørck Christiansen, Langtved;4
2. Nyborghallen;A;Socialdemokratiet;Tommy Benny Larsen, Ellinge;12
2. Nyborghallen;A;Socialdemokratiet;Kurt Bæk, Nyborg;10
2. Nyborghallen;A;Socialdemokratiet;Max Rasmussen, Nyborg;35
2. Nyborghallen;A;Socialdemokratiet;Ninna Buch, Ullerslev;4
2. Nyborghallen;A;Socialdemokratiet;Barbara Schultz, Nyborg;41
2. Nyborghallen;A;Socialdemokratiet;Camilla Noble, Nyborg;122
2. Nyborghallen;A;Socialdemokratiet;Ey Ammentorp, Nyborg;20
2. Nyborghallen;B;Radikale Venstre;Listestemmer;25
2. Nyborghallen;B;Radikale Venstre;Jesper Trampedach;54
2. Nyborghallen;B;Radikale Venstre;Niels Monberg;12
2. Nyborghallen;B;Radikale Venstre;Stefan Banke;5
2. Nyborghallen;B;Radikale Venstre;Helle Stærmose;5
2. Nyborghallen;B;Radikale Venstre;Dorit Myltoft;5
2. Nyborghallen;B;Radikale Venstre;Kenneth Vennerstrøm;1
2. Nyborghallen;B;Radikale Venstre;Per Steen Larsen;0
2. Nyborghallen;C;Det Konservative Folkeparti;Listestemmer;28
2. Nyborghallen;C;Det Konservative Folkeparti;Hans Henrik Kongsmark, Nyborg;128
2. Nyborghallen;C;Det Konservative Folkeparti;Torben Nielsen, Ellinge;0
2. Nyborghallen;C;Det Konservative Folkeparti;Jesper Bay, Nyborg;5
2. Nyborghallen;C;Det Konservative Folkeparti;Kjeld Ahrendsen, Ullerslev;1
2. Nyborghallen;C;Det Konservative Folkeparti;Jeanette Wied, Nyborg;5
2. Nyborghallen;C;Det Konservative Folkeparti;Henrik Boeriths, Frørup;2
2. Nyborghallen;F;SF - Socialistisk Folkeparti;Listestemmer;47
2. Nyborghallen;F;SF - Socialistisk Folkeparti;Thomas Laursen;62
2. Nyborghallen;F;SF - Socialistisk Folkeparti;Iben Bohr;23
2. Nyborghallen;F;SF - Socialistisk Folkeparti;Elsa Knudsen;21
2. Nyborghallen;F;SF - Socialistisk Folkeparti;Hans Biering;3
2. Nyborghallen;F;SF - Socialistisk Folkeparti;Samuel Jonathan Watsham;6
2. Nyborghallen;F;SF - Socialistisk Folkeparti;Knud Theil Nielsen;53
2. Nyborghallen;F;SF - Socialistisk Folkeparti;Ole Tyrsted Jørgensen;6
2. Nyborghallen;F;SF - Socialistisk Folkeparti;Dorte Lundorff;11
2. Nyborghallen;F;SF - Socialistisk Folkeparti;Steffen Aarestrup Nielsen;1
2. Nyborghallen;F;SF - Socialistisk Folkeparti;Henning Nielsen;2
2. Nyborghallen;H;Social Balance;Listestemmer;0
2. Nyborghallen;H;Social Balance;Mette Valentin, Ullerslev;8
2. Nyborghallen;H;Social Balance;Allan Vingaard Hansen, Ullerslev;0
2. Nyborghallen;I;Liberal Alliance;Listestemmer;14
2. Nyborghallen;I;Liberal Alliance;Thomas Pulawski, Ullerslev;8
2. Nyborghallen;I;Liberal Alliance;Tine Klinge-Christensen, Nyborg;20
2. Nyborghallen;I;Liberal Alliance;Knud Erik Petersen, Nyborg;4
2. Nyborghallen;I;Liberal Alliance;Lars Petersen, Nyborg;3
2. Nyborghallen;O;Dansk Folkeparti;Listestemmer;138
2. Nyborghallen;O;Dansk Folkeparti;Carsten Kudsk;243
2. Nyborghallen;O;Dansk Folkeparti;Jørn Gustavsen;65
2. Nyborghallen;O;Dansk Folkeparti;Helle Frøslev;17
2. Nyborghallen;O;Dansk Folkeparti;Frank Sørensen;11
2. Nyborghallen;O;Dansk Folkeparti;Jens Hald;7
2. Nyborghallen;O;Dansk Folkeparti;Ib Kristensen;1
2. Nyborghallen;O;Dansk Folkeparti;Lone Abildskov Riis;43
2. Nyborghallen;P;Borgerlisten Demokratisk Nyborg;Listestemmer;48
2. Nyborghallen;P;Borgerlisten Demokratisk Nyborg;Mikkel Christoffersen;82
2. Nyborghallen;P;Borgerlisten Demokratisk Nyborg;Carsten Depping;2
2. Nyborghallen;P;Borgerlisten Demokratisk Nyborg;Jessika Harboe;22
2. Nyborghallen;P;Borgerlisten Demokratisk Nyborg;Claus Johanson;59
2. Nyborghallen;P;Borgerlisten Demokratisk Nyborg;Maja Hauberg;15
2. Nyborghallen;P;Borgerlisten Demokratisk Nyborg;Joan Henriksen;4
2. Nyborghallen;V;Venstre, Danmarks Liberale Parti;Listestemmer;211
2. Nyborghallen;V;Venstre, Danmarks Liberale Parti;Kenneth Muhs;523
2. Nyborghallen;V;Venstre, Danmarks Liberale Parti;Kaj Refslund;31
2. Nyborghallen;V;Venstre, Danmarks Liberale Parti;Mette Præst Knudsen;62
2. Nyborghallen;V;Venstre, Danmarks Liberale Parti;Søren Svendsen;8
2. Nyborghallen;V;Venstre, Danmarks Liberale Parti;Peter Wagner Mollerup;22
2. Nyborghallen;V;Venstre, Danmarks Liberale Parti;Anja Kongsdal;20
2. Nyborghallen;V;Venstre, Danmarks Liberale Parti;Kenneth Taanquist;5
2. Nyborghallen;V;Venstre, Danmarks Liberale Parti;Erik Rosengaard;10
2. Nyborghallen;V;Venstre, Danmarks Liberale Parti;Flemming Kjærulf;42
2. Nyborghallen;V;Venstre, Danmarks Liberale Parti;Martin Huus;22
2. Nyborghallen;V;Venstre, Danmarks Liberale Parti;Jacob Nilsson;11
2. Nyborghallen;V;Venstre, Danmarks Liberale Parti;Lene V. Madsen;5
2. Nyborghallen;V;Venstre, Danmarks Liberale Parti;Thomas Angelo-Dose;18
2. Nyborghallen;V;Venstre, Danmarks Liberale Parti;Keld Cramer Hjort;2
2. Nyborghallen;V;Venstre, Danmarks Liberale Parti;Davíð Holst Nielsen;6
2. Nyborghallen;V;Venstre, Danmarks Liberale Parti;Peter Hviid Jensen;5
2. Nyborghallen;V;Venstre, Danmarks Liberale Parti;Kim Fabricius;29
2. Nyborghallen;V;Venstre, Danmarks Liberale Parti;Søren Andersen;11
2. Nyborghallen;V;Venstre, Danmarks Liberale Parti;Søren Koefoed-Hansen;8
2. Nyborghallen;V;Venstre, Danmarks Liberale Parti;Simon Lindkær;16
2. Nyborghallen;V;Venstre, Danmarks Liberale Parti;Carsten Hansen;1
2. Nyborghallen;V;Venstre, Danmarks Liberale Parti;Erik Feldthaus;0
2. Nyborghallen;V;Venstre, Danmarks Liberale Parti;Jørgen Ø. Mortensen;4
2. Nyborghallen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;128
2. Nyborghallen;Ø;Enhedslisten - De Rød-Grønne;Benny Pieszak, Bovense;25
2. Nyborghallen;Ø;Enhedslisten - De Rød-Grønne;Per Jensen, Nyborg;57
2. Nyborghallen;Ø;Enhedslisten - De Rød-Grønne;Karen Hummelhoff-Jeppesen, Nyborg;29
2. Nyborghallen;Ø;Enhedslisten - De Rød-Grønne;Anni Jakobsen, Vindinge;4
2. Nyborghallen;Ø;Enhedslisten - De Rød-Grønne;Sanja Kirk Hansen, Ullerslev;6
3. Borgerforeningens Hus;A;Socialdemokratiet;Listestemmer;284
3. Borgerforeningens Hus;A;Socialdemokratiet;Erik Christensen, Ullerslev;745
3. Borgerforeningens Hus;A;Socialdemokratiet;Claus Jørgen Madsen, Aunslev;7
3. Borgerforeningens Hus;A;Socialdemokratiet;Vibeke Ejlertsen, Nyborg;65
3. Borgerforeningens Hus;A;Socialdemokratiet;Per Chrone Jespersen, Frørup;32
3. Borgerforeningens Hus;A;Socialdemokratiet;Albert Pedersen, Nyborg;74
3. Borgerforeningens Hus;A;Socialdemokratiet;Annette Piil, Nyborg;43
3. Borgerforeningens Hus;A;Socialdemokratiet;Anne Michelsen, Nyborg;22
3. Borgerforeningens Hus;A;Socialdemokratiet;Frits Christensen, Vindinge;21
3. Borgerforeningens Hus;A;Socialdemokratiet;Rameesh Thirugnanasambanther, Nybo;39
3. Borgerforeningens Hus;A;Socialdemokratiet;Jan Reimer Christiansen, Herrested;4
3. Borgerforeningens Hus;A;Socialdemokratiet;John Schmidt, Nyborg;31
3. Borgerforeningens Hus;A;Socialdemokratiet;Sonja Marie Jensen, Frørup;20
3. Borgerforeningens Hus;A;Socialdemokratiet;Maria Lykke Nielsen, Herrested;8
3. Borgerforeningens Hus;A;Socialdemokratiet;Martin Stenmann, Nyborg;54
3. Borgerforeningens Hus;A;Socialdemokratiet;Per Mørck Christiansen, Langtved;3
3. Borgerforeningens Hus;A;Socialdemokratiet;Tommy Benny Larsen, Ellinge;9
3. Borgerforeningens Hus;A;Socialdemokratiet;Kurt Bæk, Nyborg;29
3. Borgerforeningens Hus;A;Socialdemokratiet;Max Rasmussen, Nyborg;45
3. Borgerforeningens Hus;A;Socialdemokratiet;Ninna Buch, Ullerslev;7
3. Borgerforeningens Hus;A;Socialdemokratiet;Barbara Schultz, Nyborg;15
3. Borgerforeningens Hus;A;Socialdemokratiet;Camilla Noble, Nyborg;74
3. Borgerforeningens Hus;A;Socialdemokratiet;Ey Ammentorp, Nyborg;7
3. Borgerforeningens Hus;B;Radikale Venstre;Listestemmer;27
3. Borgerforeningens Hus;B;Radikale Venstre;Jesper Trampedach;53
3. Borgerforeningens Hus;B;Radikale Venstre;Niels Monberg;10
3. Borgerforeningens Hus;B;Radikale Venstre;Stefan Banke;4
3. Borgerforeningens Hus;B;Radikale Venstre;Helle Stærmose;7
3. Borgerforeningens Hus;B;Radikale Venstre;Dorit Myltoft;4
3. Borgerforeningens Hus;B;Radikale Venstre;Kenneth Vennerstrøm;4
3. Borgerforeningens Hus;B;Radikale Venstre;Per Steen Larsen;3
3. Borgerforeningens Hus;C;Det Konservative Folkeparti;Listestemmer;18
3. Borgerforeningens Hus;C;Det Konservative Folkeparti;Hans Henrik Kongsmark, Nyborg;127
3. Borgerforeningens Hus;C;Det Konservative Folkeparti;Torben Nielsen, Ellinge;3
3. Borgerforeningens Hus;C;Det Konservative Folkeparti;Jesper Bay, Nyborg;9
3. Borgerforeningens Hus;C;Det Konservative Folkeparti;Kjeld Ahrendsen, Ullerslev;0
3. Borgerforeningens Hus;C;Det Konservative Folkeparti;Jeanette Wied, Nyborg;11
3. Borgerforeningens Hus;C;Det Konservative Folkeparti;Henrik Boeriths, Frørup;4
3. Borgerforeningens Hus;F;SF - Socialistisk Folkeparti;Listestemmer;67
3. Borgerforeningens Hus;F;SF - Socialistisk Folkeparti;Thomas Laursen;77
3. Borgerforeningens Hus;F;SF - Socialistisk Folkeparti;Iben Bohr;25
3. Borgerforeningens Hus;F;SF - Socialistisk Folkeparti;Elsa Knudsen;24
3. Borgerforeningens Hus;F;SF - Socialistisk Folkeparti;Hans Biering;5
3. Borgerforeningens Hus;F;SF - Socialistisk Folkeparti;Samuel Jonathan Watsham;5
3. Borgerforeningens Hus;F;SF - Socialistisk Folkeparti;Knud Theil Nielsen;65
3. Borgerforeningens Hus;F;SF - Socialistisk Folkeparti;Ole Tyrsted Jørgensen;15
3. Borgerforeningens Hus;F;SF - Socialistisk Folkeparti;Dorte Lundorff;10
3. Borgerforeningens Hus;F;SF - Socialistisk Folkeparti;Steffen Aarestrup Nielsen;4
3. Borgerforeningens Hus;F;SF - Socialistisk Folkeparti;Henning Nielsen;0
3. Borgerforeningens Hus;H;Social Balance;Listestemmer;0
3. Borgerforeningens Hus;H;Social Balance;Mette Valentin, Ullerslev;5
3. Borgerforeningens Hus;H;Social Balance;Allan Vingaard Hansen, Ullerslev;0
3. Borgerforeningens Hus;I;Liberal Alliance;Listestemmer;27
3. Borgerforeningens Hus;I;Liberal Alliance;Thomas Pulawski, Ullerslev;17
3. Borgerforeningens Hus;I;Liberal Alliance;Tine Klinge-Christensen, Nyborg;21
3. Borgerforeningens Hus;I;Liberal Alliance;Knud Erik Petersen, Nyborg;1
3. Borgerforeningens Hus;I;Liberal Alliance;Lars Petersen, Nyborg;5
3. Borgerforeningens Hus;O;Dansk Folkeparti;Listestemmer;132
3. Borgerforeningens Hus;O;Dansk Folkeparti;Carsten Kudsk;155
3. Borgerforeningens Hus;O;Dansk Folkeparti;Jørn Gustavsen;42
3. Borgerforeningens Hus;O;Dansk Folkeparti;Helle Frøslev;14
3. Borgerforeningens Hus;O;Dansk Folkeparti;Frank Sørensen;9
3. Borgerforeningens Hus;O;Dansk Folkeparti;Jens Hald;5
3. Borgerforeningens Hus;O;Dansk Folkeparti;Ib Kristensen;2
3. Borgerforeningens Hus;O;Dansk Folkeparti;Lone Abildskov Riis;19
3. Borgerforeningens Hus;P;Borgerlisten Demokratisk Nyborg;Listestemmer;20
3. Borgerforeningens Hus;P;Borgerlisten Demokratisk Nyborg;Mikkel Christoffersen;26
3. Borgerforeningens Hus;P;Borgerlisten Demokratisk Nyborg;Carsten Depping;3
3. Borgerforeningens Hus;P;Borgerlisten Demokratisk Nyborg;Jessika Harboe;3
3. Borgerforeningens Hus;P;Borgerlisten Demokratisk Nyborg;Claus Johanson;17
3. Borgerforeningens Hus;P;Borgerlisten Demokratisk Nyborg;Maja Hauberg;7
3. Borgerforeningens Hus;P;Borgerlisten Demokratisk Nyborg;Joan Henriksen;1
3. Borgerforeningens Hus;V;Venstre, Danmarks Liberale Parti;Listestemmer;195
3. Borgerforeningens Hus;V;Venstre, Danmarks Liberale Parti;Kenneth Muhs;444
3. Borgerforeningens Hus;V;Venstre, Danmarks Liberale Parti;Kaj Refslund;37
3. Borgerforeningens Hus;V;Venstre, Danmarks Liberale Parti;Mette Præst Knudsen;65
3. Borgerforeningens Hus;V;Venstre, Danmarks Liberale Parti;Søren Svendsen;9
3. Borgerforeningens Hus;V;Venstre, Danmarks Liberale Parti;Peter Wagner Mollerup;29
3. Borgerforeningens Hus;V;Venstre, Danmarks Liberale Parti;Anja Kongsdal;15
3. Borgerforeningens Hus;V;Venstre, Danmarks Liberale Parti;Kenneth Taanquist;4
3. Borgerforeningens Hus;V;Venstre, Danmarks Liberale Parti;Erik Rosengaard;17
3. Borgerforeningens Hus;V;Venstre, Danmarks Liberale Parti;Flemming Kjærulf;61
3. Borgerforeningens Hus;V;Venstre, Danmarks Liberale Parti;Martin Huus;16
3. Borgerforeningens Hus;V;Venstre, Danmarks Liberale Parti;Jacob Nilsson;1
3. Borgerforeningens Hus;V;Venstre, Danmarks Liberale Parti;Lene V. Madsen;0
3. Borgerforeningens Hus;V;Venstre, Danmarks Liberale Parti;Thomas Angelo-Dose;9
3. Borgerforeningens Hus;V;Venstre, Danmarks Liberale Parti;Keld Cramer Hjort;2
3. Borgerforeningens Hus;V;Venstre, Danmarks Liberale Parti;Davíð Holst Nielsen;7
3. Borgerforeningens Hus;V;Venstre, Danmarks Liberale Parti;Peter Hviid Jensen;0
3. Borgerforeningens Hus;V;Venstre, Danmarks Liberale Parti;Kim Fabricius;13
3. Borgerforeningens Hus;V;Venstre, Danmarks Liberale Parti;Søren Andersen;17
3. Borgerforeningens Hus;V;Venstre, Danmarks Liberale Parti;Søren Koefoed-Hansen;1
3. Borgerforeningens Hus;V;Venstre, Danmarks Liberale Parti;Simon Lindkær;15
3. Borgerforeningens Hus;V;Venstre, Danmarks Liberale Parti;Carsten Hansen;2
3. Borgerforeningens Hus;V;Venstre, Danmarks Liberale Parti;Erik Feldthaus;2
3. Borgerforeningens Hus;V;Venstre, Danmarks Liberale Parti;Jørgen Ø. Mortensen;5
3. Borgerforeningens Hus;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;96
3. Borgerforeningens Hus;Ø;Enhedslisten - De Rød-Grønne;Benny Pieszak, Bovense;37
3. Borgerforeningens Hus;Ø;Enhedslisten - De Rød-Grønne;Per Jensen, Nyborg;16
3. Borgerforeningens Hus;Ø;Enhedslisten - De Rød-Grønne;Karen Hummelhoff-Jeppesen, Nyborg;23
3. Borgerforeningens Hus;Ø;Enhedslisten - De Rød-Grønne;Anni Jakobsen, Vindinge;11
3. Borgerforeningens Hus;Ø;Enhedslisten - De Rød-Grønne;Sanja Kirk Hansen, Ullerslev;3
4. Vindinge Forsamlingshus;A;Socialdemokratiet;Listestemmer;118
4. Vindinge Forsamlingshus;A;Socialdemokratiet;Erik Christensen, Ullerslev;307
4. Vindinge Forsamlingshus;A;Socialdemokratiet;Claus Jørgen Madsen, Aunslev;2
4. Vindinge Forsamlingshus;A;Socialdemokratiet;Vibeke Ejlertsen, Nyborg;21
4. Vindinge Forsamlingshus;A;Socialdemokratiet;Per Chrone Jespersen, Frørup;13
4. Vindinge Forsamlingshus;A;Socialdemokratiet;Albert Pedersen, Nyborg;26
4. Vindinge Forsamlingshus;A;Socialdemokratiet;Annette Piil, Nyborg;8
4. Vindinge Forsamlingshus;A;Socialdemokratiet;Anne Michelsen, Nyborg;10
4. Vindinge Forsamlingshus;A;Socialdemokratiet;Frits Christensen, Vindinge;80
4. Vindinge Forsamlingshus;A;Socialdemokratiet;Rameesh Thirugnanasambanther, Nybo;50
4. Vindinge Forsamlingshus;A;Socialdemokratiet;Jan Reimer Christiansen, Herrested;3
4. Vindinge Forsamlingshus;A;Socialdemokratiet;John Schmidt, Nyborg;11
4. Vindinge Forsamlingshus;A;Socialdemokratiet;Sonja Marie Jensen, Frørup;8
