Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Svendborgkredsen,4. Bjerreby,Inger-Marie Tryde,Dansk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Mette Sode Hansen,Dansk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Henrik Thinggaard,Dansk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Birgitte Milling,Dansk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Søren Lund Hansen,Dansk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Bonett Trusell,Dansk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Stine Steffensen,Dansk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Partiliste,"Venstre, Danmarks Liberale Parti",15,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",35,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Asger Christensen,"Venstre, Danmarks Liberale Parti",20,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",1,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Julie Hassing,"Venstre, Danmarks Liberale Parti",1,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Marianne Lynghøj,"Venstre, Danmarks Liberale Parti",1,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Alexandra Sasha,"Venstre, Danmarks Liberale Parti",1,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Jonas Pullich,"Venstre, Danmarks Liberale Parti",3,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Torsten Laksafoss Holbek,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Thorbern Alexander Klingert,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Jakob Dyrman,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Niels Plum,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Partiliste,Danmarksdemokraterne,31,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Kristoffer Storm,Danmarksdemokraterne,13,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Vivi Altenburg,Danmarksdemokraterne,2,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Magnus Bigum,Danmarksdemokraterne,1,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Benny Bindslev,Danmarksdemokraterne,1,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Lars Bregnbak,Danmarksdemokraterne,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Susanne Damsgaard,Danmarksdemokraterne,1,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Karen Lia Fromm-Christiansen,Danmarksdemokraterne,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Annette Benthien Giuranna,Danmarksdemokraterne,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Renate Hendriksen,Danmarksdemokraterne,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Niklas Fritz Kjærulff,Danmarksdemokraterne,2,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Anton Rosenstrøm Laursen,Danmarksdemokraterne,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Bob Richard Nielsen,Danmarksdemokraterne,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Dina Person,Danmarksdemokraterne,1,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Erik Poulsen,Danmarksdemokraterne,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Morten Vehl Revsbeck,Danmarksdemokraterne,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Claus Bisgaard Skovmose,Danmarksdemokraterne,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Bent Juul Sørensen,Danmarksdemokraterne,5,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Nikolaj Vang,Danmarksdemokraterne,2,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Partiliste,Enhedslisten - De Rød-Grønne,14,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Per Clausen,Enhedslisten - De Rød-Grønne,5,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Frederikke Hellemann,Enhedslisten - De Rød-Grønne,2,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Nana Højlund,Enhedslisten - De Rød-Grønne,2,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Ludvig Goldschmidt,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Asta Kofod,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Reinout Bosch,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Stine Ry Andersen,Enhedslisten - De Rød-Grønne,1,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Selma Bolø,Enhedslisten - De Rød-Grønne,2,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Victoria Velásquez,Enhedslisten - De Rød-Grønne,5,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Ibrahim Benli,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Christian Schmidt Jacobsen,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Runa Friis Hansen,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Clara Turms,Enhedslisten - De Rød-Grønne,1,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Partiliste,Alternativet,6,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Jan Kristoffersen,Alternativet,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Karoline Lindgaard,Alternativet,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Petar Socevic,Alternativet,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Nilas Bay-Foged,Alternativet,1,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Sofie Groth,Alternativet,3,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Jørn Grønkjær,Alternativet,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Valentina Crast,Alternativet,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Julius Schubring,Alternativet,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Johannes Slyngborg,Alternativet,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Yurdal Cicek,Alternativet,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Anette Jensen Smith,Alternativet,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Mikael Hertig,Alternativet,0,Fyns Storkreds
Svendborgkredsen,4. Bjerreby,Irina Bjørnø,Alternativet,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Partiliste,Socialdemokratiet,117,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Christel Schaldemose,Socialdemokratiet,248,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Niels Fuglsang,Socialdemokratiet,16,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Marianne Vind,Socialdemokratiet,11,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Magnus Barsøe,Socialdemokratiet,8,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Asser Mortensen,Socialdemokratiet,2,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Mathias Niebuhr,Socialdemokratiet,2,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Niels Christian Dahl,Socialdemokratiet,3,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Andi Helbo Sejersen,Socialdemokratiet,2,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Tayo Lill Andreasen,Socialdemokratiet,1,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Maria Radoor,Socialdemokratiet,3,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Partiliste,Radikale Venstre,75,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Sigrid Friis,Radikale Venstre,61,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Anne Sophie Callesen,Radikale Venstre,4,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Philip Tarning-Andersen,Radikale Venstre,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Anne-Sofie Sadolin Henningsen,Radikale Venstre,3,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Charlotte Amdi Burgess,Radikale Venstre,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Kathrine Olldag,Radikale Venstre,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Frederik Aagaard Sørensen,Radikale Venstre,1,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Hediye Temiz,Radikale Venstre,5,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Jens Frost,Radikale Venstre,1,Fyns Storkreds
Svendborgkredsen,5. Bregninge,João Møller,Radikale Venstre,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Jan Werner Mathiasen,Radikale Venstre,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Kim Pagels,Radikale Venstre,1,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Finn Hartvig Nielsen,Radikale Venstre,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Sissel van Run-Kvist,Radikale Venstre,1,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Martin Schepelern,Radikale Venstre,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Michael Flarup,Radikale Venstre,2,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Asmus Knigge Vilster,Radikale Venstre,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Nikolai Tange,Radikale Venstre,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Lars Fogh Mortensen,Radikale Venstre,3,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Lartey Lawson,Radikale Venstre,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Partiliste,Det Konservative Folkeparti,79,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Niels Flemming Hansen,Det Konservative Folkeparti,28,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Marcus Knuth,Det Konservative Folkeparti,24,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Birgitte Bergman,Det Konservative Folkeparti,3,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Maria Pryds,Det Konservative Folkeparti,8,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Steen Holm Iversen,Det Konservative Folkeparti,2,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Tina-Mia Eriksen,Det Konservative Folkeparti,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Søren Friis Trebbien,Det Konservative Folkeparti,6,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Flemming Agerskov,Det Konservative Folkeparti,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Jacob Rosenberg,Det Konservative Folkeparti,1,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Natasja Bruun Knudsen,Det Konservative Folkeparti,4,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Egil Hulgaard,Det Konservative Folkeparti,2,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Helle Laursen Petersen,Det Konservative Folkeparti,3,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Manuel Vigilius,Det Konservative Folkeparti,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Barbara Engelstoft,Det Konservative Folkeparti,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Nicklas Verne,Det Konservative Folkeparti,1,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Vladimir Stanic,Det Konservative Folkeparti,5,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Elisabeth Ildal,Det Konservative Folkeparti,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Martin Vendel Nielsen,Det Konservative Folkeparti,1,Fyns Storkreds
Svendborgkredsen,5. Bregninge,John Hoppe,Det Konservative Folkeparti,5,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Jacob Stryhn,Det Konservative Folkeparti,2,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Partiliste,SF - Socialistisk Folkeparti,148,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,175,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Rasmus Nordqvist,SF - Socialistisk Folkeparti,16,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Villy Søvndal,SF - Socialistisk Folkeparti,57,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Rikke Lauritsen,SF - Socialistisk Folkeparti,3,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Magnus Flensborg,SF - Socialistisk Folkeparti,2,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Kristine Amalie Rostgård,SF - Socialistisk Folkeparti,5,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Melina Andersen,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Taner Genc,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Andreas Grosbøll,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Michael Egelund Andersen,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Joan Kragh,SF - Socialistisk Folkeparti,3,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Thue Grum-Schwensen,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Mads Hvid,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,5. Bregninge,John Brandt,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Anders Bøge,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Pia Lieberknecht,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Emil Njor,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Elias Julius Binggeli,SF - Socialistisk Folkeparti,2,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Kim Elmose,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Allan Søgaard-Andersen,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Partiliste,Liberal Alliance,65,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Henrik Dahl,Liberal Alliance,83,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Mads Strange,Liberal Alliance,22,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Thorbjørn Jacobsen,Liberal Alliance,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Carsten Normann,Liberal Alliance,1,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Helle Jensen,Liberal Alliance,3,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Martin Sibast Laugesen,Liberal Alliance,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Thomas Vesth,Liberal Alliance,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Nikolaj Steffenauer,Liberal Alliance,1,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Danny Malkowski,Liberal Alliance,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Lars Høyer Holmqvist,Liberal Alliance,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Louise Siv Ebbesen,Liberal Alliance,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Chelle Lilly,Liberal Alliance,3,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Partiliste,Moderaterne,23,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Stine Bosse,Moderaterne,113,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Bergur Løkke Rasmussen,Moderaterne,27,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Tobias Marney,Moderaterne,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Laurs Nørlund,Moderaterne,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Barikan Solecki,Moderaterne,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Klavs A. Holm,Moderaterne,1,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Karin Liltorp,Moderaterne,1,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Ivar Nørlund,Moderaterne,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Frederik Lau Petersen,Moderaterne,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Abdinoor Adam Hassan,Moderaterne,1,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Dea Kehler,Moderaterne,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Lars Barfoed,Moderaterne,4,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Partiliste,Dansk Folkeparti,49,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Anders Vistisen,Dansk Folkeparti,40,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Majbritt Birkholm,Dansk Folkeparti,3,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Tobias Weische,Dansk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Hans Blaaberg,Dansk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Finn Rudaizky,Dansk Folkeparti,2,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Sune Nørgaard Jakobsen,Dansk Folkeparti,2,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Carsten Sørensen,Dansk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Michael Nedersøe,Dansk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Rune Bønnelykke,Dansk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Julie Jacobsen,Dansk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Søren Hansen,Dansk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Inger-Marie Tryde,Dansk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Mette Sode Hansen,Dansk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Henrik Thinggaard,Dansk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Birgitte Milling,Dansk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Søren Lund Hansen,Dansk Folkeparti,2,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Bonett Trusell,Dansk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Stine Steffensen,Dansk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Partiliste,"Venstre, Danmarks Liberale Parti",61,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",200,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Asger Christensen,"Venstre, Danmarks Liberale Parti",15,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",13,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Julie Hassing,"Venstre, Danmarks Liberale Parti",1,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Marianne Lynghøj,"Venstre, Danmarks Liberale Parti",3,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",1,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Alexandra Sasha,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Jonas Pullich,"Venstre, Danmarks Liberale Parti",6,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Torsten Laksafoss Holbek,"Venstre, Danmarks Liberale Parti",2,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Thorbern Alexander Klingert,"Venstre, Danmarks Liberale Parti",2,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Jakob Dyrman,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Niels Plum,"Venstre, Danmarks Liberale Parti",1,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Partiliste,Danmarksdemokraterne,63,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Kristoffer Storm,Danmarksdemokraterne,42,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Vivi Altenburg,Danmarksdemokraterne,1,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Magnus Bigum,Danmarksdemokraterne,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Benny Bindslev,Danmarksdemokraterne,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Lars Bregnbak,Danmarksdemokraterne,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Susanne Damsgaard,Danmarksdemokraterne,1,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Karen Lia Fromm-Christiansen,Danmarksdemokraterne,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Annette Benthien Giuranna,Danmarksdemokraterne,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Renate Hendriksen,Danmarksdemokraterne,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Niklas Fritz Kjærulff,Danmarksdemokraterne,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Anton Rosenstrøm Laursen,Danmarksdemokraterne,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Bob Richard Nielsen,Danmarksdemokraterne,1,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Dina Person,Danmarksdemokraterne,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Erik Poulsen,Danmarksdemokraterne,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Morten Vehl Revsbeck,Danmarksdemokraterne,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Claus Bisgaard Skovmose,Danmarksdemokraterne,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Bent Juul Sørensen,Danmarksdemokraterne,10,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Nikolaj Vang,Danmarksdemokraterne,1,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Partiliste,Enhedslisten - De Rød-Grønne,78,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Per Clausen,Enhedslisten - De Rød-Grønne,31,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Frederikke Hellemann,Enhedslisten - De Rød-Grønne,8,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Nana Højlund,Enhedslisten - De Rød-Grønne,5,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Ludvig Goldschmidt,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Asta Kofod,Enhedslisten - De Rød-Grønne,2,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Reinout Bosch,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,1,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Stine Ry Andersen,Enhedslisten - De Rød-Grønne,4,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Selma Bolø,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Victoria Velásquez,Enhedslisten - De Rød-Grønne,12,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Ibrahim Benli,Enhedslisten - De Rød-Grønne,1,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Christian Schmidt Jacobsen,Enhedslisten - De Rød-Grønne,1,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Runa Friis Hansen,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Clara Turms,Enhedslisten - De Rød-Grønne,1,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Partiliste,Alternativet,21,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Jan Kristoffersen,Alternativet,2,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Karoline Lindgaard,Alternativet,1,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Petar Socevic,Alternativet,4,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Nilas Bay-Foged,Alternativet,2,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Sofie Groth,Alternativet,8,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Jørn Grønkjær,Alternativet,1,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Valentina Crast,Alternativet,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Julius Schubring,Alternativet,1,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Johannes Slyngborg,Alternativet,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Yurdal Cicek,Alternativet,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Anette Jensen Smith,Alternativet,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Mikael Hertig,Alternativet,0,Fyns Storkreds
Svendborgkredsen,5. Bregninge,Irina Bjørnø,Alternativet,0,Fyns Storkreds
Svendborgkredsen,5. Rudkøbing,Partiliste,Socialdemokratiet,128,Fyns Storkreds
Svendborgkredsen,5. Rudkøbing,Christel Schaldemose,Socialdemokratiet,265,Fyns Storkreds
Svendborgkredsen,5. Rudkøbing,Niels Fuglsang,Socialdemokratiet,13,Fyns Storkreds
Svendborgkredsen,5. Rudkøbing,Marianne Vind,Socialdemokratiet,10,Fyns Storkreds
Svendborgkredsen,5. Rudkøbing,Magnus Barsøe,Socialdemokratiet,1,Fyns Storkreds
Svendborgkredsen,5. Rudkøbing,Asser Mortensen,Socialdemokratiet,0,Fyns Storkreds
Svendborgkredsen,5. Rudkøbing,Mathias Niebuhr,Socialdemokratiet,5,Fyns Storkreds
Svendborgkredsen,5. Rudkøbing,Niels Christian Dahl,Socialdemokratiet,5,Fyns Storkreds
Svendborgkredsen,5. Rudkøbing,Andi Helbo Sejersen,Socialdemokratiet,0,Fyns Storkreds
Svendborgkredsen,5. Rudkøbing,Tayo Lill Andreasen,Socialdemokratiet,4,Fyns Storkreds
Svendborgkredsen,5. Rudkøbing,Maria Radoor,Socialdemokratiet,2,Fyns Storkreds
Svendborgkredsen,5. Rudkøbing,Partiliste,Radikale Venstre,27,Fyns Storkreds
Svendborgkredsen,5. Rudkøbing,Sigrid Friis,Radikale Venstre,38,Fyns Storkreds
Svendborgkredsen,5. Rudkøbing,Anne Sophie Callesen,Radikale Venstre,2,Fyns Storkreds
Svendborgkredsen,5. Rudkøbing,Philip Tarning-Andersen,Radikale Venstre,0,Fyns Storkreds
Svendborgkredsen,5. Rudkøbing,Anne-Sofie Sadolin Henningsen,Radikale Venstre,3,Fyns Storkreds
