Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Fredensborgkredsen,5. Kokkedal,Søren Hansen,Dansk Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Inger-Marie Tryde,Dansk Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Mette Sode Hansen,Dansk Folkeparti,1,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Henrik Thinggaard,Dansk Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Birgitte Milling,Dansk Folkeparti,1,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Søren Lund Hansen,Dansk Folkeparti,1,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Bonett Trusell,Dansk Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Stine Steffensen,Dansk Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Partiliste,"Venstre, Danmarks Liberale Parti",70,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",396,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Asger Christensen,"Venstre, Danmarks Liberale Parti",7,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",45,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Julie Hassing,"Venstre, Danmarks Liberale Parti",10,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Marianne Lynghøj,"Venstre, Danmarks Liberale Parti",38,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",2,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Alexandra Sasha,"Venstre, Danmarks Liberale Parti",3,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Jonas Pullich,"Venstre, Danmarks Liberale Parti",6,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Torsten Laksafoss Holbek,"Venstre, Danmarks Liberale Parti",3,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Thorbern Alexander Klingert,"Venstre, Danmarks Liberale Parti",9,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Jakob Dyrman,"Venstre, Danmarks Liberale Parti",0,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Niels Plum,"Venstre, Danmarks Liberale Parti",2,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Partiliste,Danmarksdemokraterne,79,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Kristoffer Storm,Danmarksdemokraterne,33,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Vivi Altenburg,Danmarksdemokraterne,3,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Magnus Bigum,Danmarksdemokraterne,2,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Benny Bindslev,Danmarksdemokraterne,0,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Lars Bregnbak,Danmarksdemokraterne,3,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Susanne Damsgaard,Danmarksdemokraterne,2,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Karen Lia Fromm-Christiansen,Danmarksdemokraterne,0,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Annette Benthien Giuranna,Danmarksdemokraterne,1,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Renate Hendriksen,Danmarksdemokraterne,0,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Niklas Fritz Kjærulff,Danmarksdemokraterne,1,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Anton Rosenstrøm Laursen,Danmarksdemokraterne,0,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Bob Richard Nielsen,Danmarksdemokraterne,0,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Dina Person,Danmarksdemokraterne,0,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Erik Poulsen,Danmarksdemokraterne,0,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Morten Vehl Revsbeck,Danmarksdemokraterne,1,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Claus Bisgaard Skovmose,Danmarksdemokraterne,0,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Bent Juul Sørensen,Danmarksdemokraterne,0,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Nikolaj Vang,Danmarksdemokraterne,1,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Partiliste,Enhedslisten - De Rød-Grønne,119,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Per Clausen,Enhedslisten - De Rød-Grønne,40,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Frederikke Hellemann,Enhedslisten - De Rød-Grønne,21,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Nana Højlund,Enhedslisten - De Rød-Grønne,8,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Ludvig Goldschmidt,Enhedslisten - De Rød-Grønne,1,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Asta Kofod,Enhedslisten - De Rød-Grønne,4,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Reinout Bosch,Enhedslisten - De Rød-Grønne,3,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Stine Ry Andersen,Enhedslisten - De Rød-Grønne,1,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Selma Bolø,Enhedslisten - De Rød-Grønne,5,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Victoria Velásquez,Enhedslisten - De Rød-Grønne,4,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Ibrahim Benli,Enhedslisten - De Rød-Grønne,16,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Christian Schmidt Jacobsen,Enhedslisten - De Rød-Grønne,0,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Runa Friis Hansen,Enhedslisten - De Rød-Grønne,0,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Clara Turms,Enhedslisten - De Rød-Grønne,6,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Partiliste,Alternativet,33,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Jan Kristoffersen,Alternativet,15,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Karoline Lindgaard,Alternativet,5,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Petar Socevic,Alternativet,10,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Nilas Bay-Foged,Alternativet,1,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Sofie Groth,Alternativet,7,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Jørn Grønkjær,Alternativet,1,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Valentina Crast,Alternativet,3,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Julius Schubring,Alternativet,2,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Johannes Slyngborg,Alternativet,0,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Yurdal Cicek,Alternativet,2,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Anette Jensen Smith,Alternativet,2,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Mikael Hertig,Alternativet,2,Nordsjællands Storkreds
Fredensborgkredsen,5. Kokkedal,Irina Bjørnø,Alternativet,0,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Partiliste,Socialdemokratiet,100,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Christel Schaldemose,Socialdemokratiet,128,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Niels Fuglsang,Socialdemokratiet,20,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Marianne Vind,Socialdemokratiet,15,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Magnus Barsøe,Socialdemokratiet,20,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Asser Mortensen,Socialdemokratiet,2,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Mathias Niebuhr,Socialdemokratiet,2,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Niels Christian Dahl,Socialdemokratiet,3,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Andi Helbo Sejersen,Socialdemokratiet,2,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Tayo Lill Andreasen,Socialdemokratiet,1,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Maria Radoor,Socialdemokratiet,6,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Partiliste,Radikale Venstre,113,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Sigrid Friis,Radikale Venstre,162,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Anne Sophie Callesen,Radikale Venstre,11,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Philip Tarning-Andersen,Radikale Venstre,1,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Anne-Sofie Sadolin Henningsen,Radikale Venstre,4,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Charlotte Amdi Burgess,Radikale Venstre,3,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Kathrine Olldag,Radikale Venstre,2,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Frederik Aagaard Sørensen,Radikale Venstre,5,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Hediye Temiz,Radikale Venstre,4,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Jens Frost,Radikale Venstre,0,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,João Møller,Radikale Venstre,0,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Jan Werner Mathiasen,Radikale Venstre,2,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Kim Pagels,Radikale Venstre,1,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Finn Hartvig Nielsen,Radikale Venstre,0,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Sissel van Run-Kvist,Radikale Venstre,3,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Martin Schepelern,Radikale Venstre,2,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Michael Flarup,Radikale Venstre,1,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Asmus Knigge Vilster,Radikale Venstre,0,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Nikolai Tange,Radikale Venstre,1,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Lars Fogh Mortensen,Radikale Venstre,2,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Lartey Lawson,Radikale Venstre,0,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Partiliste,Det Konservative Folkeparti,263,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Niels Flemming Hansen,Det Konservative Folkeparti,87,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Marcus Knuth,Det Konservative Folkeparti,85,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Birgitte Bergman,Det Konservative Folkeparti,89,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Maria Pryds,Det Konservative Folkeparti,9,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Steen Holm Iversen,Det Konservative Folkeparti,3,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Tina-Mia Eriksen,Det Konservative Folkeparti,3,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Søren Friis Trebbien,Det Konservative Folkeparti,15,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Flemming Agerskov,Det Konservative Folkeparti,1,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Jacob Rosenberg,Det Konservative Folkeparti,7,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Natasja Bruun Knudsen,Det Konservative Folkeparti,2,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Egil Hulgaard,Det Konservative Folkeparti,19,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Helle Laursen Petersen,Det Konservative Folkeparti,1,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Manuel Vigilius,Det Konservative Folkeparti,1,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Barbara Engelstoft,Det Konservative Folkeparti,2,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Nicklas Verne,Det Konservative Folkeparti,4,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Vladimir Stanic,Det Konservative Folkeparti,4,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Elisabeth Ildal,Det Konservative Folkeparti,1,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Martin Vendel Nielsen,Det Konservative Folkeparti,1,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,John Hoppe,Det Konservative Folkeparti,1,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Jacob Stryhn,Det Konservative Folkeparti,6,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Partiliste,SF - Socialistisk Folkeparti,70,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,138,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Rasmus Nordqvist,SF - Socialistisk Folkeparti,7,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Villy Søvndal,SF - Socialistisk Folkeparti,46,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Rikke Lauritsen,SF - Socialistisk Folkeparti,2,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Magnus Flensborg,SF - Socialistisk Folkeparti,2,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Kristine Amalie Rostgård,SF - Socialistisk Folkeparti,4,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Melina Andersen,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Taner Genc,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Andreas Grosbøll,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Michael Egelund Andersen,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Joan Kragh,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Thue Grum-Schwensen,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Mads Hvid,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,John Brandt,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Anders Bøge,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Pia Lieberknecht,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Emil Njor,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Elias Julius Binggeli,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Kim Elmose,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Allan Søgaard-Andersen,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Partiliste,Liberal Alliance,195,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Henrik Dahl,Liberal Alliance,182,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Mads Strange,Liberal Alliance,36,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Thorbjørn Jacobsen,Liberal Alliance,2,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Carsten Normann,Liberal Alliance,1,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Helle Jensen,Liberal Alliance,7,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Martin Sibast Laugesen,Liberal Alliance,2,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Thomas Vesth,Liberal Alliance,2,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Nikolaj Steffenauer,Liberal Alliance,0,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Danny Malkowski,Liberal Alliance,1,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Lars Høyer Holmqvist,Liberal Alliance,8,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Louise Siv Ebbesen,Liberal Alliance,6,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Chelle Lilly,Liberal Alliance,3,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Partiliste,Moderaterne,57,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Stine Bosse,Moderaterne,197,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Bergur Løkke Rasmussen,Moderaterne,43,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Tobias Marney,Moderaterne,3,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Laurs Nørlund,Moderaterne,1,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Barikan Solecki,Moderaterne,0,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Klavs A. Holm,Moderaterne,2,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Karin Liltorp,Moderaterne,1,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Ivar Nørlund,Moderaterne,0,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Frederik Lau Petersen,Moderaterne,0,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Abdinoor Adam Hassan,Moderaterne,0,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Dea Kehler,Moderaterne,1,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Lars Barfoed,Moderaterne,12,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Partiliste,Dansk Folkeparti,59,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Anders Vistisen,Dansk Folkeparti,73,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Majbritt Birkholm,Dansk Folkeparti,5,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Tobias Weische,Dansk Folkeparti,1,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Hans Blaaberg,Dansk Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Finn Rudaizky,Dansk Folkeparti,2,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Sune Nørgaard Jakobsen,Dansk Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Carsten Sørensen,Dansk Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Michael Nedersøe,Dansk Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Rune Bønnelykke,Dansk Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Julie Jacobsen,Dansk Folkeparti,3,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Søren Hansen,Dansk Folkeparti,3,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Inger-Marie Tryde,Dansk Folkeparti,1,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Mette Sode Hansen,Dansk Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Henrik Thinggaard,Dansk Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Birgitte Milling,Dansk Folkeparti,2,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Søren Lund Hansen,Dansk Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Bonett Trusell,Dansk Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Stine Steffensen,Dansk Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Partiliste,"Venstre, Danmarks Liberale Parti",116,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",523,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Asger Christensen,"Venstre, Danmarks Liberale Parti",6,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",43,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Julie Hassing,"Venstre, Danmarks Liberale Parti",7,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Marianne Lynghøj,"Venstre, Danmarks Liberale Parti",45,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",2,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Alexandra Sasha,"Venstre, Danmarks Liberale Parti",3,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Jonas Pullich,"Venstre, Danmarks Liberale Parti",3,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Torsten Laksafoss Holbek,"Venstre, Danmarks Liberale Parti",7,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Thorbern Alexander Klingert,"Venstre, Danmarks Liberale Parti",6,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Jakob Dyrman,"Venstre, Danmarks Liberale Parti",4,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Niels Plum,"Venstre, Danmarks Liberale Parti",2,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Partiliste,Danmarksdemokraterne,41,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Kristoffer Storm,Danmarksdemokraterne,21,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Vivi Altenburg,Danmarksdemokraterne,0,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Magnus Bigum,Danmarksdemokraterne,2,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Benny Bindslev,Danmarksdemokraterne,2,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Lars Bregnbak,Danmarksdemokraterne,0,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Susanne Damsgaard,Danmarksdemokraterne,0,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Karen Lia Fromm-Christiansen,Danmarksdemokraterne,0,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Annette Benthien Giuranna,Danmarksdemokraterne,0,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Renate Hendriksen,Danmarksdemokraterne,0,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Niklas Fritz Kjærulff,Danmarksdemokraterne,1,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Anton Rosenstrøm Laursen,Danmarksdemokraterne,0,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Bob Richard Nielsen,Danmarksdemokraterne,0,Nordsjællands Storkreds
Fredensborgkredsen,5. Vallerød,Dina Person,Danmarksdemokraterne,0,Nordsjællands Storkreds
