Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Vordingborg;Ø;Enhedslisten - De Rød-Grønne;Tage Vestergaard;2
1. Vordingborg;Ø;Enhedslisten - De Rød-Grønne;Ruth Ammentorp;7
2. Masnedsund;A;Socialdemokratiet;Listestemmer;168
2. Masnedsund;A;Socialdemokratiet;Henrik Holmer;290
2. Masnedsund;A;Socialdemokratiet;Mette Høgh Christiansen;53
2. Masnedsund;A;Socialdemokratiet;Birthe Helth;37
2. Masnedsund;A;Socialdemokratiet;Ib Johansen;2
2. Masnedsund;A;Socialdemokratiet;Poul A. Larsen;87
2. Masnedsund;A;Socialdemokratiet;Carsten Rasmussen;24
2. Masnedsund;A;Socialdemokratiet;Kurt Johansen;4
2. Masnedsund;A;Socialdemokratiet;Ann-Marri Herløv;7
2. Masnedsund;A;Socialdemokratiet;Carsten Olsen;23
2. Masnedsund;A;Socialdemokratiet;Mikael Smed;5
2. Masnedsund;A;Socialdemokratiet;Flemming Tejmers;1
2. Masnedsund;A;Socialdemokratiet;Henrik Bøgvad;7
2. Masnedsund;A;Socialdemokratiet;Leif Hansen;1
2. Masnedsund;A;Socialdemokratiet;Jens Ravn;15
2. Masnedsund;A;Socialdemokratiet;Klaus Farnov;72
2. Masnedsund;A;Socialdemokratiet;Arne Pedersen;3
2. Masnedsund;A;Socialdemokratiet;Bendt Nielsen;2
2. Masnedsund;A;Socialdemokratiet;Kenneth Eriksson;1
2. Masnedsund;A;Socialdemokratiet;Sten K.Hansen;2
2. Masnedsund;A;Socialdemokratiet;Jørgen Møller;0
2. Masnedsund;A;Socialdemokratiet;Ebbe Hansen;0
2. Masnedsund;A;Socialdemokratiet;Per Roar Johnsen;0
2. Masnedsund;B;Det Radikale Venstre;Listestemmer;18
2. Masnedsund;B;Det Radikale Venstre;Michael Larsen, Stege;10
2. Masnedsund;B;Det Radikale Venstre;Vibeke Grønbæk, Vordingborg;36
2. Masnedsund;B;Det Radikale Venstre;Birgitte Steen Jørgensen, Borre;2
2. Masnedsund;B;Det Radikale Venstre;Jesper Lund, Askeby;15
2. Masnedsund;B;Det Radikale Venstre;Thomas Gunnar Bagge, Stege;0
2. Masnedsund;B;Det Radikale Venstre;Tine Kroesen, Vordingborg;1
2. Masnedsund;B;Det Radikale Venstre;Qaali Schmidt-Sørensen, Præstø;1
2. Masnedsund;B;Det Radikale Venstre;Per Skov, Vordingborg;7
2. Masnedsund;B;Det Radikale Venstre;Jørn Klemmensen, Vordingborg;6
2. Masnedsund;B;Det Radikale Venstre;Inger Drachmann, Vordingborg;1
2. Masnedsund;C;Det Konservative Folkeparti;Listestemmer;26
2. Masnedsund;C;Det Konservative Folkeparti;Søren Nybo, Vordingborg;72
2. Masnedsund;C;Det Konservative Folkeparti;Thomas Christfort, Stege;8
2. Masnedsund;C;Det Konservative Folkeparti;Niels Fog, Nyråd;85
2. Masnedsund;C;Det Konservative Folkeparti;Jesper B. Nielsen, Øster Egesborg;4
2. Masnedsund;C;Det Konservative Folkeparti;Michéle Rasmussen, Ørslev;4
2. Masnedsund;C;Det Konservative Folkeparti;Birgitte Jakobsen, Præstø;1
2. Masnedsund;C;Det Konservative Folkeparti;Palle Jacobsen, Vordingborg;3
2. Masnedsund;F;SF - Socialistisk Folkeparti;Listestemmer;151
2. Masnedsund;F;SF - Socialistisk Folkeparti;Erling B. Nielsen;58
2. Masnedsund;F;SF - Socialistisk Folkeparti;Else-Marie L. Sørensen;104
2. Masnedsund;F;SF - Socialistisk Folkeparti;Peter E. Jonassen;4
2. Masnedsund;F;SF - Socialistisk Folkeparti;Michael Juliussen;25
2. Masnedsund;F;SF - Socialistisk Folkeparti;Lena Schroll;65
2. Masnedsund;F;SF - Socialistisk Folkeparti;Karin O. Jørgensen;5
2. Masnedsund;F;SF - Socialistisk Folkeparti;Pia Levin;11
2. Masnedsund;F;SF - Socialistisk Folkeparti;Steen Anker;20
2. Masnedsund;F;SF - Socialistisk Folkeparti;Marlene Sand;2
2. Masnedsund;F;SF - Socialistisk Folkeparti;Gorm Scavenius Jensen;2
2. Masnedsund;F;SF - Socialistisk Folkeparti;Børge Olsen;1
2. Masnedsund;F;SF - Socialistisk Folkeparti;A. Farid Faizi;27
2. Masnedsund;F;SF - Socialistisk Folkeparti;Janne Gotfredsen;2
2. Masnedsund;F;SF - Socialistisk Folkeparti;Anders Christensen;2
2. Masnedsund;F;SF - Socialistisk Folkeparti;Verner Larsen;1
2. Masnedsund;O;Dansk Folkeparti;Listestemmer;106
2. Masnedsund;O;Dansk Folkeparti;Yvette Espersen;131
2. Masnedsund;O;Dansk Folkeparti;Per Stig Sørensen;23
2. Masnedsund;O;Dansk Folkeparti;Eivind Jæger;5
2. Masnedsund;O;Dansk Folkeparti;Heino Hahn;9
2. Masnedsund;O;Dansk Folkeparti;John Jensen;11
2. Masnedsund;V;Venstre, Danmarks Liberale Parti;Listestemmer;79
2. Masnedsund;V;Venstre, Danmarks Liberale Parti;Bo Manderup;74
2. Masnedsund;V;Venstre, Danmarks Liberale Parti;Eva Sommer-Madsen;28
2. Masnedsund;V;Venstre, Danmarks Liberale Parti;Knud Larsen;10
2. Masnedsund;V;Venstre, Danmarks Liberale Parti;Bent Maigaard;40
2. Masnedsund;V;Venstre, Danmarks Liberale Parti;Ove Møller Nielsen;6
2. Masnedsund;V;Venstre, Danmarks Liberale Parti;Asger Diness Andersen;26
2. Masnedsund;V;Venstre, Danmarks Liberale Parti;Kim Petersen;31
2. Masnedsund;V;Venstre, Danmarks Liberale Parti;Pia Dahl;5
2. Masnedsund;V;Venstre, Danmarks Liberale Parti;Ivan Tolborg;0
2. Masnedsund;V;Venstre, Danmarks Liberale Parti;Jørn Elo Hansen;3
2. Masnedsund;V;Venstre, Danmarks Liberale Parti;Flemming Refshøj;17
2. Masnedsund;V;Venstre, Danmarks Liberale Parti;Preben Chr. Hansen;1
2. Masnedsund;V;Venstre, Danmarks Liberale Parti;Brit Hindborg Skovgaard;3
2. Masnedsund;V;Venstre, Danmarks Liberale Parti;Katrin R. Petersen;1
2. Masnedsund;V;Venstre, Danmarks Liberale Parti;Elsebet Christiansen;1
2. Masnedsund;V;Venstre, Danmarks Liberale Parti;Jonna Colding Henriksen;4
2. Masnedsund;V;Venstre, Danmarks Liberale Parti;Thorstein Pjétursson;2
2. Masnedsund;V;Venstre, Danmarks Liberale Parti;Bertel Orland Pedersen;2
2. Masnedsund;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;7
2. Masnedsund;Ø;Enhedslisten - De Rød-Grønne;Mette Gerdøe;30
2. Masnedsund;Ø;Enhedslisten - De Rød-Grønne;Karl Kristiansen;3
2. Masnedsund;Ø;Enhedslisten - De Rød-Grønne;Tage Vestergaard;4
2. Masnedsund;Ø;Enhedslisten - De Rød-Grønne;Ruth Ammentorp;2
3. Nyråd;A;Socialdemokratiet;Listestemmer;83
3. Nyråd;A;Socialdemokratiet;Henrik Holmer;141
3. Nyråd;A;Socialdemokratiet;Mette Høgh Christiansen;70
3. Nyråd;A;Socialdemokratiet;Birthe Helth;17
3. Nyråd;A;Socialdemokratiet;Ib Johansen;0
3. Nyråd;A;Socialdemokratiet;Poul A. Larsen;10
3. Nyråd;A;Socialdemokratiet;Carsten Rasmussen;9
3. Nyråd;A;Socialdemokratiet;Kurt Johansen;0
3. Nyråd;A;Socialdemokratiet;Ann-Marri Herløv;4
3. Nyråd;A;Socialdemokratiet;Carsten Olsen;13
3. Nyråd;A;Socialdemokratiet;Mikael Smed;0
3. Nyråd;A;Socialdemokratiet;Flemming Tejmers;1
3. Nyråd;A;Socialdemokratiet;Henrik Bøgvad;1
3. Nyråd;A;Socialdemokratiet;Leif Hansen;2
3. Nyråd;A;Socialdemokratiet;Jens Ravn;2
3. Nyråd;A;Socialdemokratiet;Klaus Farnov;4
3. Nyråd;A;Socialdemokratiet;Arne Pedersen;2
3. Nyråd;A;Socialdemokratiet;Bendt Nielsen;1
3. Nyråd;A;Socialdemokratiet;Kenneth Eriksson;0
3. Nyråd;A;Socialdemokratiet;Sten K.Hansen;1
3. Nyråd;A;Socialdemokratiet;Jørgen Møller;4
3. Nyråd;A;Socialdemokratiet;Ebbe Hansen;0
3. Nyråd;A;Socialdemokratiet;Per Roar Johnsen;0
3. Nyråd;B;Det Radikale Venstre;Listestemmer;21
3. Nyråd;B;Det Radikale Venstre;Michael Larsen, Stege;10
3. Nyråd;B;Det Radikale Venstre;Vibeke Grønbæk, Vordingborg;11
3. Nyråd;B;Det Radikale Venstre;Birgitte Steen Jørgensen, Borre;8
3. Nyråd;B;Det Radikale Venstre;Jesper Lund, Askeby;1
3. Nyråd;B;Det Radikale Venstre;Thomas Gunnar Bagge, Stege;0
3. Nyråd;B;Det Radikale Venstre;Tine Kroesen, Vordingborg;4
3. Nyråd;B;Det Radikale Venstre;Qaali Schmidt-Sørensen, Præstø;6
3. Nyråd;B;Det Radikale Venstre;Per Skov, Vordingborg;0
3. Nyråd;B;Det Radikale Venstre;Jørn Klemmensen, Vordingborg;0
3. Nyråd;B;Det Radikale Venstre;Inger Drachmann, Vordingborg;1
3. Nyråd;C;Det Konservative Folkeparti;Listestemmer;34
3. Nyråd;C;Det Konservative Folkeparti;Søren Nybo, Vordingborg;43
3. Nyråd;C;Det Konservative Folkeparti;Thomas Christfort, Stege;0
3. Nyråd;C;Det Konservative Folkeparti;Niels Fog, Nyråd;185
3. Nyråd;C;Det Konservative Folkeparti;Jesper B. Nielsen, Øster Egesborg;1
3. Nyråd;C;Det Konservative Folkeparti;Michéle Rasmussen, Ørslev;9
3. Nyråd;C;Det Konservative Folkeparti;Birgitte Jakobsen, Præstø;3
3. Nyråd;C;Det Konservative Folkeparti;Palle Jacobsen, Vordingborg;1
3. Nyråd;F;SF - Socialistisk Folkeparti;Listestemmer;93
3. Nyråd;F;SF - Socialistisk Folkeparti;Erling B. Nielsen;41
3. Nyråd;F;SF - Socialistisk Folkeparti;Else-Marie L. Sørensen;41
3. Nyråd;F;SF - Socialistisk Folkeparti;Peter E. Jonassen;1
3. Nyråd;F;SF - Socialistisk Folkeparti;Michael Juliussen;132
3. Nyråd;F;SF - Socialistisk Folkeparti;Lena Schroll;12
3. Nyråd;F;SF - Socialistisk Folkeparti;Karin O. Jørgensen;1
3. Nyråd;F;SF - Socialistisk Folkeparti;Pia Levin;18
3. Nyråd;F;SF - Socialistisk Folkeparti;Steen Anker;2
3. Nyråd;F;SF - Socialistisk Folkeparti;Marlene Sand;1
3. Nyråd;F;SF - Socialistisk Folkeparti;Gorm Scavenius Jensen;4
3. Nyråd;F;SF - Socialistisk Folkeparti;Børge Olsen;0
3. Nyråd;F;SF - Socialistisk Folkeparti;A. Farid Faizi;8
3. Nyråd;F;SF - Socialistisk Folkeparti;Janne Gotfredsen;2
3. Nyråd;F;SF - Socialistisk Folkeparti;Anders Christensen;5
3. Nyråd;F;SF - Socialistisk Folkeparti;Verner Larsen;0
3. Nyråd;O;Dansk Folkeparti;Listestemmer;52
3. Nyråd;O;Dansk Folkeparti;Yvette Espersen;67
3. Nyråd;O;Dansk Folkeparti;Per Stig Sørensen;10
3. Nyråd;O;Dansk Folkeparti;Eivind Jæger;4
3. Nyråd;O;Dansk Folkeparti;Heino Hahn;2
3. Nyråd;O;Dansk Folkeparti;John Jensen;12
3. Nyråd;V;Venstre, Danmarks Liberale Parti;Listestemmer;86
3. Nyråd;V;Venstre, Danmarks Liberale Parti;Bo Manderup;61
3. Nyråd;V;Venstre, Danmarks Liberale Parti;Eva Sommer-Madsen;50
3. Nyråd;V;Venstre, Danmarks Liberale Parti;Knud Larsen;16
3. Nyråd;V;Venstre, Danmarks Liberale Parti;Bent Maigaard;11
3. Nyråd;V;Venstre, Danmarks Liberale Parti;Ove Møller Nielsen;58
3. Nyråd;V;Venstre, Danmarks Liberale Parti;Asger Diness Andersen;14
3. Nyråd;V;Venstre, Danmarks Liberale Parti;Kim Petersen;8
3. Nyråd;V;Venstre, Danmarks Liberale Parti;Pia Dahl;3
3. Nyråd;V;Venstre, Danmarks Liberale Parti;Ivan Tolborg;1
3. Nyråd;V;Venstre, Danmarks Liberale Parti;Jørn Elo Hansen;0
3. Nyråd;V;Venstre, Danmarks Liberale Parti;Flemming Refshøj;44
3. Nyråd;V;Venstre, Danmarks Liberale Parti;Preben Chr. Hansen;0
3. Nyråd;V;Venstre, Danmarks Liberale Parti;Brit Hindborg Skovgaard;5
3. Nyråd;V;Venstre, Danmarks Liberale Parti;Katrin R. Petersen;1
3. Nyråd;V;Venstre, Danmarks Liberale Parti;Elsebet Christiansen;2
3. Nyråd;V;Venstre, Danmarks Liberale Parti;Jonna Colding Henriksen;5
3. Nyråd;V;Venstre, Danmarks Liberale Parti;Thorstein Pjétursson;0
3. Nyråd;V;Venstre, Danmarks Liberale Parti;Bertel Orland Pedersen;1
3. Nyråd;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;7
3. Nyråd;Ø;Enhedslisten - De Rød-Grønne;Mette Gerdøe;34
3. Nyråd;Ø;Enhedslisten - De Rød-Grønne;Karl Kristiansen;5
3. Nyråd;Ø;Enhedslisten - De Rød-Grønne;Tage Vestergaard;1
3. Nyråd;Ø;Enhedslisten - De Rød-Grønne;Ruth Ammentorp;2
4. Kastrup;A;Socialdemokratiet;Listestemmer;83
4. Kastrup;A;Socialdemokratiet;Henrik Holmer;129
4. Kastrup;A;Socialdemokratiet;Mette Høgh Christiansen;40
4. Kastrup;A;Socialdemokratiet;Birthe Helth;26
4. Kastrup;A;Socialdemokratiet;Ib Johansen;1
4. Kastrup;A;Socialdemokratiet;Poul A. Larsen;31
4. Kastrup;A;Socialdemokratiet;Carsten Rasmussen;8
4. Kastrup;A;Socialdemokratiet;Kurt Johansen;1
4. Kastrup;A;Socialdemokratiet;Ann-Marri Herløv;1
4. Kastrup;A;Socialdemokratiet;Carsten Olsen;78
4. Kastrup;A;Socialdemokratiet;Mikael Smed;0
4. Kastrup;A;Socialdemokratiet;Flemming Tejmers;1
4. Kastrup;A;Socialdemokratiet;Henrik Bøgvad;3
4. Kastrup;A;Socialdemokratiet;Leif Hansen;2
4. Kastrup;A;Socialdemokratiet;Jens Ravn;2
4. Kastrup;A;Socialdemokratiet;Klaus Farnov;7
4. Kastrup;A;Socialdemokratiet;Arne Pedersen;7
4. Kastrup;A;Socialdemokratiet;Bendt Nielsen;3
4. Kastrup;A;Socialdemokratiet;Kenneth Eriksson;0
4. Kastrup;A;Socialdemokratiet;Sten K.Hansen;1
4. Kastrup;A;Socialdemokratiet;Jørgen Møller;0
4. Kastrup;A;Socialdemokratiet;Ebbe Hansen;0
4. Kastrup;A;Socialdemokratiet;Per Roar Johnsen;1
4. Kastrup;B;Det Radikale Venstre;Listestemmer;5
4. Kastrup;B;Det Radikale Venstre;Michael Larsen, Stege;5
4. Kastrup;B;Det Radikale Venstre;Vibeke Grønbæk, Vordingborg;17
4. Kastrup;B;Det Radikale Venstre;Birgitte Steen Jørgensen, Borre;9
4. Kastrup;B;Det Radikale Venstre;Jesper Lund, Askeby;2
4. Kastrup;B;Det Radikale Venstre;Thomas Gunnar Bagge, Stege;0
4. Kastrup;B;Det Radikale Venstre;Tine Kroesen, Vordingborg;0
4. Kastrup;B;Det Radikale Venstre;Qaali Schmidt-Sørensen, Præstø;2
4. Kastrup;B;Det Radikale Venstre;Per Skov, Vordingborg;5
4. Kastrup;B;Det Radikale Venstre;Jørn Klemmensen, Vordingborg;0
4. Kastrup;B;Det Radikale Venstre;Inger Drachmann, Vordingborg;0
4. Kastrup;C;Det Konservative Folkeparti;Listestemmer;14
4. Kastrup;C;Det Konservative Folkeparti;Søren Nybo, Vordingborg;37
4. Kastrup;C;Det Konservative Folkeparti;Thomas Christfort, Stege;3
4. Kastrup;C;Det Konservative Folkeparti;Niels Fog, Nyråd;73
4. Kastrup;C;Det Konservative Folkeparti;Jesper B. Nielsen, Øster Egesborg;0
4. Kastrup;C;Det Konservative Folkeparti;Michéle Rasmussen, Ørslev;7
4. Kastrup;C;Det Konservative Folkeparti;Birgitte Jakobsen, Præstø;0
4. Kastrup;C;Det Konservative Folkeparti;Palle Jacobsen, Vordingborg;15
4. Kastrup;F;SF - Socialistisk Folkeparti;Listestemmer;91
4. Kastrup;F;SF - Socialistisk Folkeparti;Erling B. Nielsen;57
4. Kastrup;F;SF - Socialistisk Folkeparti;Else-Marie L. Sørensen;54
4. Kastrup;F;SF - Socialistisk Folkeparti;Peter E. Jonassen;0
4. Kastrup;F;SF - Socialistisk Folkeparti;Michael Juliussen;7
4. Kastrup;F;SF - Socialistisk Folkeparti;Lena Schroll;18
4. Kastrup;F;SF - Socialistisk Folkeparti;Karin O. Jørgensen;14
4. Kastrup;F;SF - Socialistisk Folkeparti;Pia Levin;14
4. Kastrup;F;SF - Socialistisk Folkeparti;Steen Anker;2
4. Kastrup;F;SF - Socialistisk Folkeparti;Marlene Sand;1
4. Kastrup;F;SF - Socialistisk Folkeparti;Gorm Scavenius Jensen;3
4. Kastrup;F;SF - Socialistisk Folkeparti;Børge Olsen;0
4. Kastrup;F;SF - Socialistisk Folkeparti;A. Farid Faizi;8
4. Kastrup;F;SF - Socialistisk Folkeparti;Janne Gotfredsen;0
4. Kastrup;F;SF - Socialistisk Folkeparti;Anders Christensen;0
4. Kastrup;F;SF - Socialistisk Folkeparti;Verner Larsen;0
4. Kastrup;O;Dansk Folkeparti;Listestemmer;65
4. Kastrup;O;Dansk Folkeparti;Yvette Espersen;58
4. Kastrup;O;Dansk Folkeparti;Per Stig Sørensen;9
4. Kastrup;O;Dansk Folkeparti;Eivind Jæger;2
4. Kastrup;O;Dansk Folkeparti;Heino Hahn;7
4. Kastrup;O;Dansk Folkeparti;John Jensen;5
4. Kastrup;V;Venstre, Danmarks Liberale Parti;Listestemmer;51
4. Kastrup;V;Venstre, Danmarks Liberale Parti;Bo Manderup;36
4. Kastrup;V;Venstre, Danmarks Liberale Parti;Eva Sommer-Madsen;93
4. Kastrup;V;Venstre, Danmarks Liberale Parti;Knud Larsen;11
4. Kastrup;V;Venstre, Danmarks Liberale Parti;Bent Maigaard;6
4. Kastrup;V;Venstre, Danmarks Liberale Parti;Ove Møller Nielsen;7
4. Kastrup;V;Venstre, Danmarks Liberale Parti;Asger Diness Andersen;16
4. Kastrup;V;Venstre, Danmarks Liberale Parti;Kim Petersen;3
4. Kastrup;V;Venstre, Danmarks Liberale Parti;Pia Dahl;0
4. Kastrup;V;Venstre, Danmarks Liberale Parti;Ivan Tolborg;1
4. Kastrup;V;Venstre, Danmarks Liberale Parti;Jørn Elo Hansen;1
4. Kastrup;V;Venstre, Danmarks Liberale Parti;Flemming Refshøj;15
4. Kastrup;V;Venstre, Danmarks Liberale Parti;Preben Chr. Hansen;2
4. Kastrup;V;Venstre, Danmarks Liberale Parti;Brit Hindborg Skovgaard;1
4. Kastrup;V;Venstre, Danmarks Liberale Parti;Katrin R. Petersen;1
4. Kastrup;V;Venstre, Danmarks Liberale Parti;Elsebet Christiansen;1
4. Kastrup;V;Venstre, Danmarks Liberale Parti;Jonna Colding Henriksen;0
4. Kastrup;V;Venstre, Danmarks Liberale Parti;Thorstein Pjétursson;0
4. Kastrup;V;Venstre, Danmarks Liberale Parti;Bertel Orland Pedersen;1
4. Kastrup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;8
4. Kastrup;Ø;Enhedslisten - De Rød-Grønne;Mette Gerdøe;13
4. Kastrup;Ø;Enhedslisten - De Rød-Grønne;Karl Kristiansen;1
4. Kastrup;Ø;Enhedslisten - De Rød-Grønne;Tage Vestergaard;0
4. Kastrup;Ø;Enhedslisten - De Rød-Grønne;Ruth Ammentorp;4
5. Bårse;A;Socialdemokratiet;Listestemmer;25
5. Bårse;A;Socialdemokratiet;Henrik Holmer;39
5. Bårse;A;Socialdemokratiet;Mette Høgh Christiansen;11
5. Bårse;A;Socialdemokratiet;Birthe Helth;2
5. Bårse;A;Socialdemokratiet;Ib Johansen;1
5. Bårse;A;Socialdemokratiet;Poul A. Larsen;1
5. Bårse;A;Socialdemokratiet;Carsten Rasmussen;0
5. Bårse;A;Socialdemokratiet;Kurt Johansen;13
5. Bårse;A;Socialdemokratiet;Ann-Marri Herløv;1
5. Bårse;A;Socialdemokratiet;Carsten Olsen;1
5. Bårse;A;Socialdemokratiet;Mikael Smed;2
5. Bårse;A;Socialdemokratiet;Flemming Tejmers;1
5. Bårse;A;Socialdemokratiet;Henrik Bøgvad;5
5. Bårse;A;Socialdemokratiet;Leif Hansen;1
5. Bårse;A;Socialdemokratiet;Jens Ravn;0
5. Bårse;A;Socialdemokratiet;Klaus Farnov;0
5. Bårse;A;Socialdemokratiet;Arne Pedersen;0
5. Bårse;A;Socialdemokratiet;Bendt Nielsen;3
5. Bårse;A;Socialdemokratiet;Kenneth Eriksson;0
5. Bårse;A;Socialdemokratiet;Sten K.Hansen;0
5. Bårse;A;Socialdemokratiet;Jørgen Møller;0
5. Bårse;A;Socialdemokratiet;Ebbe Hansen;0
5. Bårse;A;Socialdemokratiet;Per Roar Johnsen;0
5. Bårse;B;Det Radikale Venstre;Listestemmer;1
5. Bårse;B;Det Radikale Venstre;Michael Larsen, Stege;0
