Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Ringsted Nørretorv;O;Dansk Folkeparti;Daniel Nørhave;57
1. Ringsted Nørretorv;O;Dansk Folkeparti;Helle Saxtorph;24
1. Ringsted Nørretorv;O;Dansk Folkeparti;Lone Holm;17
1. Ringsted Nørretorv;O;Dansk Folkeparti;Anders Weber;12
1. Ringsted Nørretorv;U;Liberal-Socialisterne;Listestemmer;0
1. Ringsted Nørretorv;U;Liberal-Socialisterne;Charlotte Lyming Johansen,Ringsted;0
1. Ringsted Nørretorv;V;Venstre, Danmarks Liberale Parti;Listestemmer;250
1. Ringsted Nørretorv;V;Venstre, Danmarks Liberale Parti;Niels Ulrich Hermansen;804
1. Ringsted Nørretorv;V;Venstre, Danmarks Liberale Parti;Henrik Axel Hvidesten;78
1. Ringsted Nørretorv;V;Venstre, Danmarks Liberale Parti;Elo Jensen;23
1. Ringsted Nørretorv;V;Venstre, Danmarks Liberale Parti;Thorkil Mølgaard;23
1. Ringsted Nørretorv;V;Venstre, Danmarks Liberale Parti;Johnny Brown Lundberg Dahlgaard;30
1. Ringsted Nørretorv;V;Venstre, Danmarks Liberale Parti;Klaus Hansen;30
1. Ringsted Nørretorv;V;Venstre, Danmarks Liberale Parti;Kisser Franciska Lehnert;83
1. Ringsted Nørretorv;V;Venstre, Danmarks Liberale Parti;Mogens Larsen;21
1. Ringsted Nørretorv;V;Venstre, Danmarks Liberale Parti;Carl Boisen Thøgersen;6
1. Ringsted Nørretorv;V;Venstre, Danmarks Liberale Parti;Julie Jensen;53
1. Ringsted Nørretorv;V;Venstre, Danmarks Liberale Parti;Martin Damborg;14
1. Ringsted Nørretorv;V;Venstre, Danmarks Liberale Parti;Niels Bruun de Neergaard;6
1. Ringsted Nørretorv;V;Venstre, Danmarks Liberale Parti;Lotte Birkestrøm;18
1. Ringsted Nørretorv;V;Venstre, Danmarks Liberale Parti;Per Roos;92
1. Ringsted Nørretorv;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;26
1. Ringsted Nørretorv;Ø;Enhedslisten - De Rød-Grønne;Henrik Kjær, Ringsted;23
1. Ringsted Nørretorv;Ø;Enhedslisten - De Rød-Grønne;Maher El Khatib, Ringsted;25
1. Ringsted Nørretorv;Ø;Enhedslisten - De Rød-Grønne;Nana Julia Kyhn, Ringsted;16
1. Ringsted Nørretorv;Ø;Enhedslisten - De Rød-Grønne;Marianne Hesselager, Jystrup;1
1. Ringsted Nørretorv;Ø;Enhedslisten - De Rød-Grønne;Sahin Yigit, Ringsted;20
1. Ringsted Nørretorv;Ø;Enhedslisten - De Rød-Grønne;Betina Dybbroe, Jystrup;3
1. Ringsted Nørretorv;Ø;Enhedslisten - De Rød-Grønne;Berit Bruun, Ringsted;7
1. Ringsted Nørretorv;Ø;Enhedslisten - De Rød-Grønne;Jørn Bruun, Ringsted;1
1. Ringsted Nørretorv;Ø;Enhedslisten - De Rød-Grønne;Lene Boye-Hansen, Ringsted;5
1. Ringsted Nørretorv;Ø;Enhedslisten - De Rød-Grønne;Ebba Lawaetz, Ringsted;1
2. Bringstrup;A;Socialdemokratiet;Listestemmer;29
2. Bringstrup;A;Socialdemokratiet;Svend-Erik Jakobsen;18
2. Bringstrup;A;Socialdemokratiet;Benny Christensen;8
2. Bringstrup;A;Socialdemokratiet;Lisbeth Andersen;6
2. Bringstrup;A;Socialdemokratiet;Gunnar Christiansen;6
2. Bringstrup;A;Socialdemokratiet;Manne Suadicani;0
2. Bringstrup;A;Socialdemokratiet;Sadik Zeki Topcu;0
2. Bringstrup;A;Socialdemokratiet;Aase Stegmann;5
2. Bringstrup;A;Socialdemokratiet;Allan Marott;1
2. Bringstrup;A;Socialdemokratiet;Kim Bonde;2
2. Bringstrup;A;Socialdemokratiet;Palle Kristoffersen;1
2. Bringstrup;A;Socialdemokratiet;Anders Mortensen;0
2. Bringstrup;A;Socialdemokratiet;Benny Rosenqvist;0
2. Bringstrup;A;Socialdemokratiet;Lasse Andersen;0
2. Bringstrup;B;Det Radikale Venstre;Listestemmer;2
2. Bringstrup;B;Det Radikale Venstre;Hanne Hyldgaard;3
2. Bringstrup;B;Det Radikale Venstre;Torben Lollike;4
2. Bringstrup;B;Det Radikale Venstre;Martin Bork;0
2. Bringstrup;B;Det Radikale Venstre;Ole Hvidesten;0
2. Bringstrup;B;Det Radikale Venstre;Peter Hyldgaard Olsen;0
2. Bringstrup;B;Det Radikale Venstre;Torben L. Hansen;0
2. Bringstrup;B;Det Radikale Venstre;Jeanet Suadicani;0
2. Bringstrup;B;Det Radikale Venstre;Peder Ole Hansen;1
2. Bringstrup;B;Det Radikale Venstre;Hans Buch Christensen;1
2. Bringstrup;B;Det Radikale Venstre;Ib S. Pedersen;0
2. Bringstrup;B;Det Radikale Venstre;Anne-Dorte Fynholm;0
2. Bringstrup;C;Det Konservative Folkeparti;Listestemmer;12
2. Bringstrup;C;Det Konservative Folkeparti;Poul Erik Madsen;1
2. Bringstrup;C;Det Konservative Folkeparti;Pia Thøgersen;7
2. Bringstrup;C;Det Konservative Folkeparti;Lars Tegl Rasmussen;0
2. Bringstrup;C;Det Konservative Folkeparti;Mette Kathrine Millard;1
2. Bringstrup;C;Det Konservative Folkeparti;Finn Andersen;5
2. Bringstrup;C;Det Konservative Folkeparti;Steen Gerster;1
2. Bringstrup;C;Det Konservative Folkeparti;Jens Søltoft Andersen;0
2. Bringstrup;C;Det Konservative Folkeparti;Karsten Hvidesten Trampedach;0
2. Bringstrup;C;Det Konservative Folkeparti;Knud Birk Iversen;0
2. Bringstrup;F;SF - Socialistisk Folkeparti;Listestemmer;22
2. Bringstrup;F;SF - Socialistisk Folkeparti;Britta Nielsen;31
2. Bringstrup;F;SF - Socialistisk Folkeparti;Jan Jakobsen;7
2. Bringstrup;F;SF - Socialistisk Folkeparti;Torben Lundsgaard;4
2. Bringstrup;F;SF - Socialistisk Folkeparti;Tue Jensen;2
2. Bringstrup;F;SF - Socialistisk Folkeparti;Lena Jensen;1
2. Bringstrup;F;SF - Socialistisk Folkeparti;Jens Andersen;0
2. Bringstrup;F;SF - Socialistisk Folkeparti;Mette Vallentin;3
2. Bringstrup;F;SF - Socialistisk Folkeparti;Anne-Katrine Ljungdalh;0
2. Bringstrup;F;SF - Socialistisk Folkeparti;Trine Testmann;0
2. Bringstrup;F;SF - Socialistisk Folkeparti;Lisbeth Balling;0
2. Bringstrup;F;SF - Socialistisk Folkeparti;John Andersen;0
2. Bringstrup;I;Liberal Alliance;Listestemmer;0
2. Bringstrup;I;Liberal Alliance;Tulle Olsen, Vigersted;7
2. Bringstrup;I;Liberal Alliance;Birthe Mogensen, Nordrup;0
2. Bringstrup;I;Liberal Alliance;AnnJeanett Olsen, Ørslevvester;0
2. Bringstrup;I;Liberal Alliance;Karsten Ruuskanen-Strunge,Ringsted;0
2. Bringstrup;I;Liberal Alliance;Erhardt Mogensen, Nordrup;0
2. Bringstrup;O;Dansk Folkeparti;Listestemmer;19
2. Bringstrup;O;Dansk Folkeparti;Poul Nødgaard;24
2. Bringstrup;O;Dansk Folkeparti;Per Nørhave;9
2. Bringstrup;O;Dansk Folkeparti;Daniel Nørhave;4
2. Bringstrup;O;Dansk Folkeparti;Helle Saxtorph;1
2. Bringstrup;O;Dansk Folkeparti;Lone Holm;2
2. Bringstrup;O;Dansk Folkeparti;Anders Weber;1
2. Bringstrup;U;Liberal-Socialisterne;Listestemmer;0
2. Bringstrup;U;Liberal-Socialisterne;Charlotte Lyming Johansen,Ringsted;0
2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Listestemmer;15
2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Niels Ulrich Hermansen;71
2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Henrik Axel Hvidesten;4
2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Elo Jensen;0
2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Thorkil Mølgaard;10
2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Johnny Brown Lundberg Dahlgaard;1
2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Klaus Hansen;61
2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Kisser Franciska Lehnert;3
2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Mogens Larsen;2
2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Carl Boisen Thøgersen;1
2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Julie Jensen;7
2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Martin Damborg;1
2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Niels Bruun de Neergaard;0
2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Lotte Birkestrøm;1
2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Per Roos;5
2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;4
2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Henrik Kjær, Ringsted;3
2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Maher El Khatib, Ringsted;0
2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Nana Julia Kyhn, Ringsted;0
2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Marianne Hesselager, Jystrup;0
2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Sahin Yigit, Ringsted;0
2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Betina Dybbroe, Jystrup;0
2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Berit Bruun, Ringsted;0
2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Jørn Bruun, Ringsted;0
2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Lene Boye-Hansen, Ringsted;0
2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Ebba Lawaetz, Ringsted;0
3. Gyrstinge;A;Socialdemokratiet;Listestemmer;22
3. Gyrstinge;A;Socialdemokratiet;Svend-Erik Jakobsen;30
3. Gyrstinge;A;Socialdemokratiet;Benny Christensen;4
3. Gyrstinge;A;Socialdemokratiet;Lisbeth Andersen;3
3. Gyrstinge;A;Socialdemokratiet;Gunnar Christiansen;1
3. Gyrstinge;A;Socialdemokratiet;Manne Suadicani;1
3. Gyrstinge;A;Socialdemokratiet;Sadik Zeki Topcu;2
3. Gyrstinge;A;Socialdemokratiet;Aase Stegmann;53
3. Gyrstinge;A;Socialdemokratiet;Allan Marott;0
3. Gyrstinge;A;Socialdemokratiet;Kim Bonde;0
3. Gyrstinge;A;Socialdemokratiet;Palle Kristoffersen;2
3. Gyrstinge;A;Socialdemokratiet;Anders Mortensen;0
3. Gyrstinge;A;Socialdemokratiet;Benny Rosenqvist;2
3. Gyrstinge;A;Socialdemokratiet;Lasse Andersen;0
3. Gyrstinge;B;Det Radikale Venstre;Listestemmer;3
3. Gyrstinge;B;Det Radikale Venstre;Hanne Hyldgaard;4
3. Gyrstinge;B;Det Radikale Venstre;Torben Lollike;1
3. Gyrstinge;B;Det Radikale Venstre;Martin Bork;1
3. Gyrstinge;B;Det Radikale Venstre;Ole Hvidesten;0
3. Gyrstinge;B;Det Radikale Venstre;Peter Hyldgaard Olsen;0
3. Gyrstinge;B;Det Radikale Venstre;Torben L. Hansen;0
3. Gyrstinge;B;Det Radikale Venstre;Jeanet Suadicani;0
3. Gyrstinge;B;Det Radikale Venstre;Peder Ole Hansen;0
3. Gyrstinge;B;Det Radikale Venstre;Hans Buch Christensen;0
3. Gyrstinge;B;Det Radikale Venstre;Ib S. Pedersen;0
3. Gyrstinge;B;Det Radikale Venstre;Anne-Dorte Fynholm;2
3. Gyrstinge;C;Det Konservative Folkeparti;Listestemmer;4
3. Gyrstinge;C;Det Konservative Folkeparti;Poul Erik Madsen;2
3. Gyrstinge;C;Det Konservative Folkeparti;Pia Thøgersen;1
3. Gyrstinge;C;Det Konservative Folkeparti;Lars Tegl Rasmussen;0
3. Gyrstinge;C;Det Konservative Folkeparti;Mette Kathrine Millard;0
3. Gyrstinge;C;Det Konservative Folkeparti;Finn Andersen;2
3. Gyrstinge;C;Det Konservative Folkeparti;Steen Gerster;2
3. Gyrstinge;C;Det Konservative Folkeparti;Jens Søltoft Andersen;1
3. Gyrstinge;C;Det Konservative Folkeparti;Karsten Hvidesten Trampedach;1
3. Gyrstinge;C;Det Konservative Folkeparti;Knud Birk Iversen;1
3. Gyrstinge;F;SF - Socialistisk Folkeparti;Listestemmer;16
3. Gyrstinge;F;SF - Socialistisk Folkeparti;Britta Nielsen;11
3. Gyrstinge;F;SF - Socialistisk Folkeparti;Jan Jakobsen;2
3. Gyrstinge;F;SF - Socialistisk Folkeparti;Torben Lundsgaard;1
3. Gyrstinge;F;SF - Socialistisk Folkeparti;Tue Jensen;0
3. Gyrstinge;F;SF - Socialistisk Folkeparti;Lena Jensen;2
3. Gyrstinge;F;SF - Socialistisk Folkeparti;Jens Andersen;17
3. Gyrstinge;F;SF - Socialistisk Folkeparti;Mette Vallentin;1
3. Gyrstinge;F;SF - Socialistisk Folkeparti;Anne-Katrine Ljungdalh;1
3. Gyrstinge;F;SF - Socialistisk Folkeparti;Trine Testmann;2
3. Gyrstinge;F;SF - Socialistisk Folkeparti;Lisbeth Balling;1
3. Gyrstinge;F;SF - Socialistisk Folkeparti;John Andersen;0
3. Gyrstinge;I;Liberal Alliance;Listestemmer;2
3. Gyrstinge;I;Liberal Alliance;Tulle Olsen, Vigersted;22
3. Gyrstinge;I;Liberal Alliance;Birthe Mogensen, Nordrup;0
3. Gyrstinge;I;Liberal Alliance;AnnJeanett Olsen, Ørslevvester;6
3. Gyrstinge;I;Liberal Alliance;Karsten Ruuskanen-Strunge,Ringsted;0
3. Gyrstinge;I;Liberal Alliance;Erhardt Mogensen, Nordrup;0
3. Gyrstinge;O;Dansk Folkeparti;Listestemmer;24
3. Gyrstinge;O;Dansk Folkeparti;Poul Nødgaard;16
3. Gyrstinge;O;Dansk Folkeparti;Per Nørhave;7
3. Gyrstinge;O;Dansk Folkeparti;Daniel Nørhave;7
3. Gyrstinge;O;Dansk Folkeparti;Helle Saxtorph;6
3. Gyrstinge;O;Dansk Folkeparti;Lone Holm;1
3. Gyrstinge;O;Dansk Folkeparti;Anders Weber;4
3. Gyrstinge;U;Liberal-Socialisterne;Listestemmer;0
3. Gyrstinge;U;Liberal-Socialisterne;Charlotte Lyming Johansen,Ringsted;0
3. Gyrstinge;V;Venstre, Danmarks Liberale Parti;Listestemmer;19
3. Gyrstinge;V;Venstre, Danmarks Liberale Parti;Niels Ulrich Hermansen;66
3. Gyrstinge;V;Venstre, Danmarks Liberale Parti;Henrik Axel Hvidesten;4
3. Gyrstinge;V;Venstre, Danmarks Liberale Parti;Elo Jensen;0
3. Gyrstinge;V;Venstre, Danmarks Liberale Parti;Thorkil Mølgaard;4
3. Gyrstinge;V;Venstre, Danmarks Liberale Parti;Johnny Brown Lundberg Dahlgaard;0
3. Gyrstinge;V;Venstre, Danmarks Liberale Parti;Klaus Hansen;5
3. Gyrstinge;V;Venstre, Danmarks Liberale Parti;Kisser Franciska Lehnert;7
3. Gyrstinge;V;Venstre, Danmarks Liberale Parti;Mogens Larsen;20
3. Gyrstinge;V;Venstre, Danmarks Liberale Parti;Carl Boisen Thøgersen;0
3. Gyrstinge;V;Venstre, Danmarks Liberale Parti;Julie Jensen;5
3. Gyrstinge;V;Venstre, Danmarks Liberale Parti;Martin Damborg;0
3. Gyrstinge;V;Venstre, Danmarks Liberale Parti;Niels Bruun de Neergaard;1
3. Gyrstinge;V;Venstre, Danmarks Liberale Parti;Lotte Birkestrøm;5
3. Gyrstinge;V;Venstre, Danmarks Liberale Parti;Per Roos;3
3. Gyrstinge;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;2
3. Gyrstinge;Ø;Enhedslisten - De Rød-Grønne;Henrik Kjær, Ringsted;0
3. Gyrstinge;Ø;Enhedslisten - De Rød-Grønne;Maher El Khatib, Ringsted;0
3. Gyrstinge;Ø;Enhedslisten - De Rød-Grønne;Nana Julia Kyhn, Ringsted;0
3. Gyrstinge;Ø;Enhedslisten - De Rød-Grønne;Marianne Hesselager, Jystrup;0
3. Gyrstinge;Ø;Enhedslisten - De Rød-Grønne;Sahin Yigit, Ringsted;0
3. Gyrstinge;Ø;Enhedslisten - De Rød-Grønne;Betina Dybbroe, Jystrup;0
3. Gyrstinge;Ø;Enhedslisten - De Rød-Grønne;Berit Bruun, Ringsted;0
3. Gyrstinge;Ø;Enhedslisten - De Rød-Grønne;Jørn Bruun, Ringsted;0
3. Gyrstinge;Ø;Enhedslisten - De Rød-Grønne;Lene Boye-Hansen, Ringsted;0
3. Gyrstinge;Ø;Enhedslisten - De Rød-Grønne;Ebba Lawaetz, Ringsted;0
4. Benløse;A;Socialdemokratiet;Listestemmer;187
4. Benløse;A;Socialdemokratiet;Svend-Erik Jakobsen;309
4. Benløse;A;Socialdemokratiet;Benny Christensen;81
4. Benløse;A;Socialdemokratiet;Lisbeth Andersen;119
4. Benløse;A;Socialdemokratiet;Gunnar Christiansen;37
4. Benløse;A;Socialdemokratiet;Manne Suadicani;10
4. Benløse;A;Socialdemokratiet;Sadik Zeki Topcu;31
4. Benløse;A;Socialdemokratiet;Aase Stegmann;5
4. Benløse;A;Socialdemokratiet;Allan Marott;12
4. Benløse;A;Socialdemokratiet;Kim Bonde;8
4. Benløse;A;Socialdemokratiet;Palle Kristoffersen;5
4. Benløse;A;Socialdemokratiet;Anders Mortensen;7
4. Benløse;A;Socialdemokratiet;Benny Rosenqvist;7
4. Benløse;A;Socialdemokratiet;Lasse Andersen;2
4. Benløse;B;Det Radikale Venstre;Listestemmer;16
4. Benløse;B;Det Radikale Venstre;Hanne Hyldgaard;53
4. Benløse;B;Det Radikale Venstre;Torben Lollike;20
4. Benløse;B;Det Radikale Venstre;Martin Bork;4
4. Benløse;B;Det Radikale Venstre;Ole Hvidesten;2
4. Benløse;B;Det Radikale Venstre;Peter Hyldgaard Olsen;5
4. Benløse;B;Det Radikale Venstre;Torben L. Hansen;1
4. Benløse;B;Det Radikale Venstre;Jeanet Suadicani;0
4. Benløse;B;Det Radikale Venstre;Peder Ole Hansen;0
4. Benløse;B;Det Radikale Venstre;Hans Buch Christensen;2
4. Benløse;B;Det Radikale Venstre;Ib S. Pedersen;1
4. Benløse;B;Det Radikale Venstre;Anne-Dorte Fynholm;0
4. Benløse;C;Det Konservative Folkeparti;Listestemmer;29
4. Benløse;C;Det Konservative Folkeparti;Poul Erik Madsen;19
4. Benløse;C;Det Konservative Folkeparti;Pia Thøgersen;7
4. Benløse;C;Det Konservative Folkeparti;Lars Tegl Rasmussen;17
4. Benløse;C;Det Konservative Folkeparti;Mette Kathrine Millard;7
4. Benløse;C;Det Konservative Folkeparti;Finn Andersen;81
4. Benløse;C;Det Konservative Folkeparti;Steen Gerster;5
4. Benløse;C;Det Konservative Folkeparti;Jens Søltoft Andersen;0
4. Benløse;C;Det Konservative Folkeparti;Karsten Hvidesten Trampedach;2
4. Benløse;C;Det Konservative Folkeparti;Knud Birk Iversen;1
4. Benløse;F;SF - Socialistisk Folkeparti;Listestemmer;120
4. Benløse;F;SF - Socialistisk Folkeparti;Britta Nielsen;61
4. Benløse;F;SF - Socialistisk Folkeparti;Jan Jakobsen;26
4. Benløse;F;SF - Socialistisk Folkeparti;Torben Lundsgaard;22
4. Benløse;F;SF - Socialistisk Folkeparti;Tue Jensen;5
4. Benløse;F;SF - Socialistisk Folkeparti;Lena Jensen;5
4. Benløse;F;SF - Socialistisk Folkeparti;Jens Andersen;2
4. Benløse;F;SF - Socialistisk Folkeparti;Mette Vallentin;6
4. Benløse;F;SF - Socialistisk Folkeparti;Anne-Katrine Ljungdalh;2
4. Benløse;F;SF - Socialistisk Folkeparti;Trine Testmann;1
4. Benløse;F;SF - Socialistisk Folkeparti;Lisbeth Balling;1
4. Benløse;F;SF - Socialistisk Folkeparti;John Andersen;1
4. Benløse;I;Liberal Alliance;Listestemmer;0
4. Benløse;I;Liberal Alliance;Tulle Olsen, Vigersted;20
4. Benløse;I;Liberal Alliance;Birthe Mogensen, Nordrup;0
4. Benløse;I;Liberal Alliance;AnnJeanett Olsen, Ørslevvester;0
4. Benløse;I;Liberal Alliance;Karsten Ruuskanen-Strunge,Ringsted;0
4. Benløse;I;Liberal Alliance;Erhardt Mogensen, Nordrup;0
4. Benløse;O;Dansk Folkeparti;Listestemmer;99
4. Benløse;O;Dansk Folkeparti;Poul Nødgaard;137
4. Benløse;O;Dansk Folkeparti;Per Nørhave;95
4. Benløse;O;Dansk Folkeparti;Daniel Nørhave;49
4. Benløse;O;Dansk Folkeparti;Helle Saxtorph;36
4. Benløse;O;Dansk Folkeparti;Lone Holm;6
4. Benløse;O;Dansk Folkeparti;Anders Weber;12
4. Benløse;U;Liberal-Socialisterne;Listestemmer;0
4. Benløse;U;Liberal-Socialisterne;Charlotte Lyming Johansen,Ringsted;0
4. Benløse;V;Venstre, Danmarks Liberale Parti;Listestemmer;122
4. Benløse;V;Venstre, Danmarks Liberale Parti;Niels Ulrich Hermansen;395
4. Benløse;V;Venstre, Danmarks Liberale Parti;Henrik Axel Hvidesten;33
4. Benløse;V;Venstre, Danmarks Liberale Parti;Elo Jensen;9
4. Benløse;V;Venstre, Danmarks Liberale Parti;Thorkil Mølgaard;16
4. Benløse;V;Venstre, Danmarks Liberale Parti;Johnny Brown Lundberg Dahlgaard;92
4. Benløse;V;Venstre, Danmarks Liberale Parti;Klaus Hansen;16
4. Benløse;V;Venstre, Danmarks Liberale Parti;Kisser Franciska Lehnert;20
4. Benløse;V;Venstre, Danmarks Liberale Parti;Mogens Larsen;14
4. Benløse;V;Venstre, Danmarks Liberale Parti;Carl Boisen Thøgersen;4
4. Benløse;V;Venstre, Danmarks Liberale Parti;Julie Jensen;22
4. Benløse;V;Venstre, Danmarks Liberale Parti;Martin Damborg;9
4. Benløse;V;Venstre, Danmarks Liberale Parti;Niels Bruun de Neergaard;7
4. Benløse;V;Venstre, Danmarks Liberale Parti;Lotte Birkestrøm;6
4. Benløse;V;Venstre, Danmarks Liberale Parti;Per Roos;23
4. Benløse;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;6
4. Benløse;Ø;Enhedslisten - De Rød-Grønne;Henrik Kjær, Ringsted;14
4. Benløse;Ø;Enhedslisten - De Rød-Grønne;Maher El Khatib, Ringsted;4
4. Benløse;Ø;Enhedslisten - De Rød-Grønne;Nana Julia Kyhn, Ringsted;8
4. Benløse;Ø;Enhedslisten - De Rød-Grønne;Marianne Hesselager, Jystrup;0
4. Benløse;Ø;Enhedslisten - De Rød-Grønne;Sahin Yigit, Ringsted;2
4. Benløse;Ø;Enhedslisten - De Rød-Grønne;Betina Dybbroe, Jystrup;0
4. Benløse;Ø;Enhedslisten - De Rød-Grønne;Berit Bruun, Ringsted;1
4. Benløse;Ø;Enhedslisten - De Rød-Grønne;Jørn Bruun, Ringsted;0
4. Benløse;Ø;Enhedslisten - De Rød-Grønne;Lene Boye-Hansen, Ringsted;2
