Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Musikteatret;B;Radikale Venstre;Vicki Kastberg Ravnsbæk, Vemb;1
1. Musikteatret;B;Radikale Venstre;Rikke Korsgaard Ottesen, Holstebro;10
1. Musikteatret;B;Radikale Venstre;Hans Chr. Noe, Holstebro;7
1. Musikteatret;B;Radikale Venstre;Niels-Henrik Nielsen, Hornshøj;9
1. Musikteatret;B;Radikale Venstre;Hans Kristian Didriksen, Holstebro;16
1. Musikteatret;C;Det Konservative Folkeparti;Listestemmer;24
1. Musikteatret;C;Det Konservative Folkeparti;John Thorsø, Holstebro;139
1. Musikteatret;C;Det Konservative Folkeparti;Pernille Bloch, Holstebro;105
1. Musikteatret;C;Det Konservative Folkeparti;Joan F. Maarup, Ulfborg;1
1. Musikteatret;C;Det Konservative Folkeparti;Karsten E. Olesen, Vinderup;8
1. Musikteatret;C;Det Konservative Folkeparti;René Thiesen, Holstebro;12
1. Musikteatret;C;Det Konservative Folkeparti;Michael Møller, Holstebro;4
1. Musikteatret;C;Det Konservative Folkeparti;Claus Bjerrum, Holstebro;4
1. Musikteatret;C;Det Konservative Folkeparti;Jesper Møller, Vinderup;2
1. Musikteatret;C;Det Konservative Folkeparti;H.P. Petersen, Vemb;0
1. Musikteatret;D;Demokraterne;Listestemmer;2
1. Musikteatret;D;Demokraterne;Claus Hansen, Holstebro;10
1. Musikteatret;D;Demokraterne;Per Gøran Paavo, Holstebro;9
1. Musikteatret;D;Demokraterne;Anitta Minet Østergaard, Holstebro;5
1. Musikteatret;D;Demokraterne;Tanja Stæhr Petersen, Holstebro;1
1. Musikteatret;E;Sputniklisten;Listestemmer;0
1. Musikteatret;E;Sputniklisten;E. Sputnik;8
1. Musikteatret;F;SF - Socialistisk Folkeparti;Listestemmer;73
1. Musikteatret;F;SF - Socialistisk Folkeparti;Karsten Filsø, Ulfborg;67
1. Musikteatret;F;SF - Socialistisk Folkeparti;Anne Lise Holst Jensen, Holstebro;149
1. Musikteatret;F;SF - Socialistisk Folkeparti;Niels Krawack, Vinderup;11
1. Musikteatret;F;SF - Socialistisk Folkeparti;Majbritt Kjærgaard, Holstebro;52
1. Musikteatret;F;SF - Socialistisk Folkeparti;Ole Primdahl, Vinderup;10
1. Musikteatret;F;SF - Socialistisk Folkeparti;Lisbeth Poulsen, Ulfborg;1
1. Musikteatret;F;SF - Socialistisk Folkeparti;Amdi Christiansen, Bjergby;9
1. Musikteatret;F;SF - Socialistisk Folkeparti;Knud Leonard Andersson, Sahl;0
1. Musikteatret;F;SF - Socialistisk Folkeparti;Uffe Sanggaard, Holstebro;5
1. Musikteatret;F;SF - Socialistisk Folkeparti;Ane Holst Hansen, Idom;9
1. Musikteatret;I;Liberal Alliance;Listestemmer;44
1. Musikteatret;I;Liberal Alliance;Jacob V. Vigtoft;79
1. Musikteatret;I;Liberal Alliance;John Robert Knudsen;25
1. Musikteatret;I;Liberal Alliance;Rasmus Schmidt Jørgensen;10
1. Musikteatret;I;Liberal Alliance;Jette T. Bisgaard;3
1. Musikteatret;K;Kristendemokraterne;Listestemmer;34
1. Musikteatret;K;Kristendemokraterne;Jan Jensen Bech;37
1. Musikteatret;K;Kristendemokraterne;Troels Moesgaard;24
1. Musikteatret;K;Kristendemokraterne;Brian Christensen;24
1. Musikteatret;K;Kristendemokraterne;Anna Marie Højhus;13
1. Musikteatret;O;Dansk Folkeparti;Listestemmer;245
1. Musikteatret;O;Dansk Folkeparti;Søren Olesen;257
1. Musikteatret;O;Dansk Folkeparti;Anita Støve;73
1. Musikteatret;O;Dansk Folkeparti;Eli Vium;80
1. Musikteatret;O;Dansk Folkeparti;Lars K. Christiansen;8
1. Musikteatret;O;Dansk Folkeparti;Richardt Graakjær Bostrup Møller;13
1. Musikteatret;O;Dansk Folkeparti;Flemming Iversen;16
1. Musikteatret;O;Dansk Folkeparti;Preben Madsen;9
1. Musikteatret;O;Dansk Folkeparti;Jette Kofoed Pedersen;13
1. Musikteatret;O;Dansk Folkeparti;Chr. V. Vestergaard;2
1. Musikteatret;O;Dansk Folkeparti;Christian Jespersen;4
1. Musikteatret;V;Venstre, Danmarks Liberale Parti;Listestemmer;332
1. Musikteatret;V;Venstre, Danmarks Liberale Parti;Ulla Tørnæs, Holstebro;1235
1. Musikteatret;V;Venstre, Danmarks Liberale Parti;Finn Orvad, Holstebro;289
1. Musikteatret;V;Venstre, Danmarks Liberale Parti;Boris Loftager, Holstebro;44
1. Musikteatret;V;Venstre, Danmarks Liberale Parti;Kim Bak Kristensen, Naur-Sir;262
1. Musikteatret;V;Venstre, Danmarks Liberale Parti;Charlotte Vang Mattila, Holstebro;49
1. Musikteatret;V;Venstre, Danmarks Liberale Parti;Jørn Ulrich Bertelsen, Holstebro;11
1. Musikteatret;V;Venstre, Danmarks Liberale Parti;Malak Karnib, Holstebro;103
1. Musikteatret;V;Venstre, Danmarks Liberale Parti;Aksel Gade, Husby;25
1. Musikteatret;V;Venstre, Danmarks Liberale Parti;Jens N. Ebbensgaard, Ulfborg;14
1. Musikteatret;V;Venstre, Danmarks Liberale Parti;Jens Kristian Hedegaard, Vemb;9
1. Musikteatret;V;Venstre, Danmarks Liberale Parti;Frede Glud Stefansen, Ulfborg;5
1. Musikteatret;V;Venstre, Danmarks Liberale Parti;Finn Thøgersen, Sevel;12
1. Musikteatret;V;Venstre, Danmarks Liberale Parti;Niels Vestergård, Ryde;4
1. Musikteatret;V;Venstre, Danmarks Liberale Parti;Leif Strandby, Vinderup;13
1. Musikteatret;V;Venstre, Danmarks Liberale Parti;Anders R. Risum, Ejsing;3
1. Musikteatret;V;Venstre, Danmarks Liberale Parti;Bibi Mundbjerg, Skave;28
1. Musikteatret;V;Venstre, Danmarks Liberale Parti;Jens Lindbjerg, Hvam;7
1. Musikteatret;V;Venstre, Danmarks Liberale Parti;Arne Lægaard, Mejrup;84
1. Musikteatret;V;Venstre, Danmarks Liberale Parti;Torben Strømgaard, Mejrup;27
1. Musikteatret;V;Venstre, Danmarks Liberale Parti;Anders G. Jacobsen, Holstebro;29
1. Musikteatret;V;Venstre, Danmarks Liberale Parti;Jesper Hebsgaard Pedersen,Mejd-Hal;40
1. Musikteatret;V;Venstre, Danmarks Liberale Parti;Leif Brøgger, Nr. Felding;317
1. Musikteatret;V;Venstre, Danmarks Liberale Parti;Jan Schmidt-Nielsen, Idom-Råsted;180
1. Musikteatret;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;107
1. Musikteatret;Ø;Enhedslisten - De Rød-Grønne;Frederik Madsen, Sønder Nissum;74
1. Musikteatret;Ø;Enhedslisten - De Rød-Grønne;Heidi Steenberg, Herrup;10
1. Musikteatret;Ø;Enhedslisten - De Rød-Grønne;Per Jacobsen, Madum;8
1. Musikteatret;Ø;Enhedslisten - De Rød-Grønne;Marianne Bentsen, Sønder Nissum;7
1. Musikteatret;Ø;Enhedslisten - De Rød-Grønne;Peter Leth, Ulfborg;6
1. Musikteatret;Ø;Enhedslisten - De Rød-Grønne;Rebekka Kiel Rughave, Holstebro;42
1. Musikteatret;Ø;Enhedslisten - De Rød-Grønne;Jess Pilgaard, Holstebro;25
2. Mejdal;A;Socialdemokratiet;Listestemmer;37
2. Mejdal;A;Socialdemokratiet;H.C. Østerby, Holstebro;728
2. Mejdal;A;Socialdemokratiet;Nils Ulrik Nielsen, Holstebro;14
2. Mejdal;A;Socialdemokratiet;Bodil Pedersen, Mejrup;10
2. Mejdal;A;Socialdemokratiet;Lars Stampe, Holstebro;27
2. Mejdal;A;Socialdemokratiet;Klaus Flæng, Vinderup;3
2. Mejdal;A;Socialdemokratiet;Dorthe Pia Hansen, Holstebro;27
2. Mejdal;A;Socialdemokratiet;Ole Andersen, Borbjerg;2
2. Mejdal;A;Socialdemokratiet;Jytte Ø. Dideriksen, Holstebro;13
2. Mejdal;A;Socialdemokratiet;Susanne Funch, Holstebro;3
2. Mejdal;A;Socialdemokratiet;Lene Dybdal, Ulfborg;4
2. Mejdal;A;Socialdemokratiet;Per Albertsen, Mejdal-Halgård;267
2. Mejdal;A;Socialdemokratiet;Jens Otto Nystrup, Mejrup;9
2. Mejdal;A;Socialdemokratiet;Gubber Kristensen, Holstebro;7
2. Mejdal;A;Socialdemokratiet;Tiahes Thiagarajah, Holstebro;5
2. Mejdal;A;Socialdemokratiet;Sten Bo Petersen, Holstebro;7
2. Mejdal;A;Socialdemokratiet;Bjørn Porup Thomasen, Holstebro;0
2. Mejdal;A;Socialdemokratiet;Lilian Højbjerg, Holstebro;1
2. Mejdal;A;Socialdemokratiet;Morten Issa Nielsen, Holstebro;5
2. Mejdal;A;Socialdemokratiet;Susanne Thiim, Ulfborg;0
2. Mejdal;A;Socialdemokratiet;Ali Al Maanaki, Holstebro;1
2. Mejdal;A;Socialdemokratiet;Hans-Jørgen Niewald, Idom;6
2. Mejdal;A;Socialdemokratiet;Mustafa Kamel Shareef, Holstebro;0
2. Mejdal;A;Socialdemokratiet;Charlotte Gjervig, Nr. Felding;1
2. Mejdal;B;Radikale Venstre;Listestemmer;13
2. Mejdal;B;Radikale Venstre;Torben Gudiksen, Vinderup;12
2. Mejdal;B;Radikale Venstre;Per Tornvig, Holstebro;12
2. Mejdal;B;Radikale Venstre;Jette Hingebjerg, Holstebro;3
2. Mejdal;B;Radikale Venstre;Thomas Betak Rasmussen, Holstebro;1
2. Mejdal;B;Radikale Venstre;Rasmus Gamst Beltofte, Mejdal;76
2. Mejdal;B;Radikale Venstre;Gerthie Betak Rasmussen, Handbjerg;0
2. Mejdal;B;Radikale Venstre;Fouad Saleh Karnib, Holstebro;0
2. Mejdal;B;Radikale Venstre;Vicki Kastberg Ravnsbæk, Vemb;0
2. Mejdal;B;Radikale Venstre;Rikke Korsgaard Ottesen, Holstebro;0
2. Mejdal;B;Radikale Venstre;Hans Chr. Noe, Holstebro;1
2. Mejdal;B;Radikale Venstre;Niels-Henrik Nielsen, Hornshøj;0
2. Mejdal;B;Radikale Venstre;Hans Kristian Didriksen, Holstebro;6
2. Mejdal;C;Det Konservative Folkeparti;Listestemmer;2
2. Mejdal;C;Det Konservative Folkeparti;John Thorsø, Holstebro;24
2. Mejdal;C;Det Konservative Folkeparti;Pernille Bloch, Holstebro;6
2. Mejdal;C;Det Konservative Folkeparti;Joan F. Maarup, Ulfborg;0
2. Mejdal;C;Det Konservative Folkeparti;Karsten E. Olesen, Vinderup;1
2. Mejdal;C;Det Konservative Folkeparti;René Thiesen, Holstebro;3
2. Mejdal;C;Det Konservative Folkeparti;Michael Møller, Holstebro;0
2. Mejdal;C;Det Konservative Folkeparti;Claus Bjerrum, Holstebro;0
2. Mejdal;C;Det Konservative Folkeparti;Jesper Møller, Vinderup;0
2. Mejdal;C;Det Konservative Folkeparti;H.P. Petersen, Vemb;0
2. Mejdal;D;Demokraterne;Listestemmer;0
2. Mejdal;D;Demokraterne;Claus Hansen, Holstebro;3
2. Mejdal;D;Demokraterne;Per Gøran Paavo, Holstebro;1
2. Mejdal;D;Demokraterne;Anitta Minet Østergaard, Holstebro;0
2. Mejdal;D;Demokraterne;Tanja Stæhr Petersen, Holstebro;0
2. Mejdal;E;Sputniklisten;Listestemmer;0
2. Mejdal;E;Sputniklisten;E. Sputnik;1
2. Mejdal;F;SF - Socialistisk Folkeparti;Listestemmer;13
2. Mejdal;F;SF - Socialistisk Folkeparti;Karsten Filsø, Ulfborg;9
2. Mejdal;F;SF - Socialistisk Folkeparti;Anne Lise Holst Jensen, Holstebro;21
2. Mejdal;F;SF - Socialistisk Folkeparti;Niels Krawack, Vinderup;0
2. Mejdal;F;SF - Socialistisk Folkeparti;Majbritt Kjærgaard, Holstebro;9
2. Mejdal;F;SF - Socialistisk Folkeparti;Ole Primdahl, Vinderup;1
2. Mejdal;F;SF - Socialistisk Folkeparti;Lisbeth Poulsen, Ulfborg;0
2. Mejdal;F;SF - Socialistisk Folkeparti;Amdi Christiansen, Bjergby;0
2. Mejdal;F;SF - Socialistisk Folkeparti;Knud Leonard Andersson, Sahl;0
2. Mejdal;F;SF - Socialistisk Folkeparti;Uffe Sanggaard, Holstebro;0
2. Mejdal;F;SF - Socialistisk Folkeparti;Ane Holst Hansen, Idom;0
2. Mejdal;I;Liberal Alliance;Listestemmer;5
2. Mejdal;I;Liberal Alliance;Jacob V. Vigtoft;19
2. Mejdal;I;Liberal Alliance;John Robert Knudsen;1
2. Mejdal;I;Liberal Alliance;Rasmus Schmidt Jørgensen;1
2. Mejdal;I;Liberal Alliance;Jette T. Bisgaard;1
2. Mejdal;K;Kristendemokraterne;Listestemmer;5
2. Mejdal;K;Kristendemokraterne;Jan Jensen Bech;7
2. Mejdal;K;Kristendemokraterne;Troels Moesgaard;0
2. Mejdal;K;Kristendemokraterne;Brian Christensen;4
2. Mejdal;K;Kristendemokraterne;Anna Marie Højhus;3
2. Mejdal;O;Dansk Folkeparti;Listestemmer;36
2. Mejdal;O;Dansk Folkeparti;Søren Olesen;80
2. Mejdal;O;Dansk Folkeparti;Anita Støve;13
2. Mejdal;O;Dansk Folkeparti;Eli Vium;9
2. Mejdal;O;Dansk Folkeparti;Lars K. Christiansen;1
2. Mejdal;O;Dansk Folkeparti;Richardt Graakjær Bostrup Møller;1
2. Mejdal;O;Dansk Folkeparti;Flemming Iversen;1
2. Mejdal;O;Dansk Folkeparti;Preben Madsen;1
2. Mejdal;O;Dansk Folkeparti;Jette Kofoed Pedersen;2
2. Mejdal;O;Dansk Folkeparti;Chr. V. Vestergaard;0
2. Mejdal;O;Dansk Folkeparti;Christian Jespersen;1
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Listestemmer;47
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Ulla Tørnæs, Holstebro;218
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Finn Orvad, Holstebro;57
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Boris Loftager, Holstebro;45
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Kim Bak Kristensen, Naur-Sir;8
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Charlotte Vang Mattila, Holstebro;6
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Jørn Ulrich Bertelsen, Holstebro;5
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Malak Karnib, Holstebro;13
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Aksel Gade, Husby;0
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Jens N. Ebbensgaard, Ulfborg;0
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Jens Kristian Hedegaard, Vemb;0
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Frede Glud Stefansen, Ulfborg;0
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Finn Thøgersen, Sevel;2
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Niels Vestergård, Ryde;0
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Leif Strandby, Vinderup;2
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Anders R. Risum, Ejsing;4
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Bibi Mundbjerg, Skave;3
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Jens Lindbjerg, Hvam;5
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Arne Lægaard, Mejrup;16
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Torben Strømgaard, Mejrup;7
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Anders G. Jacobsen, Holstebro;493
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Jesper Hebsgaard Pedersen,Mejd-Hal;380
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Leif Brøgger, Nr. Felding;4
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Jan Schmidt-Nielsen, Idom-Råsted;1
2. Mejdal;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;9
2. Mejdal;Ø;Enhedslisten - De Rød-Grønne;Frederik Madsen, Sønder Nissum;18
2. Mejdal;Ø;Enhedslisten - De Rød-Grønne;Heidi Steenberg, Herrup;1
2. Mejdal;Ø;Enhedslisten - De Rød-Grønne;Per Jacobsen, Madum;0
2. Mejdal;Ø;Enhedslisten - De Rød-Grønne;Marianne Bentsen, Sønder Nissum;4
2. Mejdal;Ø;Enhedslisten - De Rød-Grønne;Peter Leth, Ulfborg;0
2. Mejdal;Ø;Enhedslisten - De Rød-Grønne;Rebekka Kiel Rughave, Holstebro;4
2. Mejdal;Ø;Enhedslisten - De Rød-Grønne;Jess Pilgaard, Holstebro;5
3. Skave;A;Socialdemokratiet;Listestemmer;16
3. Skave;A;Socialdemokratiet;H.C. Østerby, Holstebro;233
3. Skave;A;Socialdemokratiet;Nils Ulrik Nielsen, Holstebro;6
3. Skave;A;Socialdemokratiet;Bodil Pedersen, Mejrup;7
3. Skave;A;Socialdemokratiet;Lars Stampe, Holstebro;8
3. Skave;A;Socialdemokratiet;Klaus Flæng, Vinderup;6
3. Skave;A;Socialdemokratiet;Dorthe Pia Hansen, Holstebro;11
3. Skave;A;Socialdemokratiet;Ole Andersen, Borbjerg;152
3. Skave;A;Socialdemokratiet;Jytte Ø. Dideriksen, Holstebro;7
3. Skave;A;Socialdemokratiet;Susanne Funch, Holstebro;2
3. Skave;A;Socialdemokratiet;Lene Dybdal, Ulfborg;1
3. Skave;A;Socialdemokratiet;Per Albertsen, Mejdal-Halgård;0
3. Skave;A;Socialdemokratiet;Jens Otto Nystrup, Mejrup;2
3. Skave;A;Socialdemokratiet;Gubber Kristensen, Holstebro;2
3. Skave;A;Socialdemokratiet;Tiahes Thiagarajah, Holstebro;1
3. Skave;A;Socialdemokratiet;Sten Bo Petersen, Holstebro;5
3. Skave;A;Socialdemokratiet;Bjørn Porup Thomasen, Holstebro;0
3. Skave;A;Socialdemokratiet;Lilian Højbjerg, Holstebro;0
3. Skave;A;Socialdemokratiet;Morten Issa Nielsen, Holstebro;1
3. Skave;A;Socialdemokratiet;Susanne Thiim, Ulfborg;0
3. Skave;A;Socialdemokratiet;Ali Al Maanaki, Holstebro;0
3. Skave;A;Socialdemokratiet;Hans-Jørgen Niewald, Idom;0
3. Skave;A;Socialdemokratiet;Mustafa Kamel Shareef, Holstebro;2
3. Skave;A;Socialdemokratiet;Charlotte Gjervig, Nr. Felding;0
3. Skave;B;Radikale Venstre;Listestemmer;3
3. Skave;B;Radikale Venstre;Torben Gudiksen, Vinderup;3
3. Skave;B;Radikale Venstre;Per Tornvig, Holstebro;7
3. Skave;B;Radikale Venstre;Jette Hingebjerg, Holstebro;1
3. Skave;B;Radikale Venstre;Thomas Betak Rasmussen, Holstebro;1
3. Skave;B;Radikale Venstre;Rasmus Gamst Beltofte, Mejdal;2
3. Skave;B;Radikale Venstre;Gerthie Betak Rasmussen, Handbjerg;1
3. Skave;B;Radikale Venstre;Fouad Saleh Karnib, Holstebro;0
3. Skave;B;Radikale Venstre;Vicki Kastberg Ravnsbæk, Vemb;0
3. Skave;B;Radikale Venstre;Rikke Korsgaard Ottesen, Holstebro;0
3. Skave;B;Radikale Venstre;Hans Chr. Noe, Holstebro;0
3. Skave;B;Radikale Venstre;Niels-Henrik Nielsen, Hornshøj;1
3. Skave;B;Radikale Venstre;Hans Kristian Didriksen, Holstebro;3
3. Skave;C;Det Konservative Folkeparti;Listestemmer;1
3. Skave;C;Det Konservative Folkeparti;John Thorsø, Holstebro;8
3. Skave;C;Det Konservative Folkeparti;Pernille Bloch, Holstebro;2
3. Skave;C;Det Konservative Folkeparti;Joan F. Maarup, Ulfborg;1
3. Skave;C;Det Konservative Folkeparti;Karsten E. Olesen, Vinderup;2
3. Skave;C;Det Konservative Folkeparti;René Thiesen, Holstebro;0
3. Skave;C;Det Konservative Folkeparti;Michael Møller, Holstebro;0
3. Skave;C;Det Konservative Folkeparti;Claus Bjerrum, Holstebro;0
3. Skave;C;Det Konservative Folkeparti;Jesper Møller, Vinderup;0
3. Skave;C;Det Konservative Folkeparti;H.P. Petersen, Vemb;0
3. Skave;D;Demokraterne;Listestemmer;1
3. Skave;D;Demokraterne;Claus Hansen, Holstebro;1
3. Skave;D;Demokraterne;Per Gøran Paavo, Holstebro;0
3. Skave;D;Demokraterne;Anitta Minet Østergaard, Holstebro;1
3. Skave;D;Demokraterne;Tanja Stæhr Petersen, Holstebro;0
3. Skave;E;Sputniklisten;Listestemmer;0
3. Skave;E;Sputniklisten;E. Sputnik;1
3. Skave;F;SF - Socialistisk Folkeparti;Listestemmer;5
3. Skave;F;SF - Socialistisk Folkeparti;Karsten Filsø, Ulfborg;0
3. Skave;F;SF - Socialistisk Folkeparti;Anne Lise Holst Jensen, Holstebro;4
3. Skave;F;SF - Socialistisk Folkeparti;Niels Krawack, Vinderup;1
3. Skave;F;SF - Socialistisk Folkeparti;Majbritt Kjærgaard, Holstebro;6
3. Skave;F;SF - Socialistisk Folkeparti;Ole Primdahl, Vinderup;0
3. Skave;F;SF - Socialistisk Folkeparti;Lisbeth Poulsen, Ulfborg;0
3. Skave;F;SF - Socialistisk Folkeparti;Amdi Christiansen, Bjergby;3
3. Skave;F;SF - Socialistisk Folkeparti;Knud Leonard Andersson, Sahl;0
3. Skave;F;SF - Socialistisk Folkeparti;Uffe Sanggaard, Holstebro;0
3. Skave;F;SF - Socialistisk Folkeparti;Ane Holst Hansen, Idom;0
3. Skave;I;Liberal Alliance;Listestemmer;6
3. Skave;I;Liberal Alliance;Jacob V. Vigtoft;6
3. Skave;I;Liberal Alliance;John Robert Knudsen;0
3. Skave;I;Liberal Alliance;Rasmus Schmidt Jørgensen;0
3. Skave;I;Liberal Alliance;Jette T. Bisgaard;0
3. Skave;K;Kristendemokraterne;Listestemmer;1
3. Skave;K;Kristendemokraterne;Jan Jensen Bech;0
3. Skave;K;Kristendemokraterne;Troels Moesgaard;0
3. Skave;K;Kristendemokraterne;Brian Christensen;0
3. Skave;K;Kristendemokraterne;Anna Marie Højhus;1
3. Skave;O;Dansk Folkeparti;Listestemmer;23
3. Skave;O;Dansk Folkeparti;Søren Olesen;11
3. Skave;O;Dansk Folkeparti;Anita Støve;64
3. Skave;O;Dansk Folkeparti;Eli Vium;4
3. Skave;O;Dansk Folkeparti;Lars K. Christiansen;0
3. Skave;O;Dansk Folkeparti;Richardt Graakjær Bostrup Møller;0
3. Skave;O;Dansk Folkeparti;Flemming Iversen;0
3. Skave;O;Dansk Folkeparti;Preben Madsen;2
3. Skave;O;Dansk Folkeparti;Jette Kofoed Pedersen;3
3. Skave;O;Dansk Folkeparti;Chr. V. Vestergaard;3
3. Skave;O;Dansk Folkeparti;Christian Jespersen;0
3. Skave;V;Venstre, Danmarks Liberale Parti;Listestemmer;21
3. Skave;V;Venstre, Danmarks Liberale Parti;Ulla Tørnæs, Holstebro;67
3. Skave;V;Venstre, Danmarks Liberale Parti;Finn Orvad, Holstebro;3
3. Skave;V;Venstre, Danmarks Liberale Parti;Boris Loftager, Holstebro;0
3. Skave;V;Venstre, Danmarks Liberale Parti;Kim Bak Kristensen, Naur-Sir;3
3. Skave;V;Venstre, Danmarks Liberale Parti;Charlotte Vang Mattila, Holstebro;0
3. Skave;V;Venstre, Danmarks Liberale Parti;Jørn Ulrich Bertelsen, Holstebro;4
3. Skave;V;Venstre, Danmarks Liberale Parti;Malak Karnib, Holstebro;6
3. Skave;V;Venstre, Danmarks Liberale Parti;Aksel Gade, Husby;0
3. Skave;V;Venstre, Danmarks Liberale Parti;Jens N. Ebbensgaard, Ulfborg;0
3. Skave;V;Venstre, Danmarks Liberale Parti;Jens Kristian Hedegaard, Vemb;0
3. Skave;V;Venstre, Danmarks Liberale Parti;Frede Glud Stefansen, Ulfborg;0
3. Skave;V;Venstre, Danmarks Liberale Parti;Finn Thøgersen, Sevel;2
3. Skave;V;Venstre, Danmarks Liberale Parti;Niels Vestergård, Ryde;4
3. Skave;V;Venstre, Danmarks Liberale Parti;Leif Strandby, Vinderup;0
3. Skave;V;Venstre, Danmarks Liberale Parti;Anders R. Risum, Ejsing;0
3. Skave;V;Venstre, Danmarks Liberale Parti;Bibi Mundbjerg, Skave;329
3. Skave;V;Venstre, Danmarks Liberale Parti;Jens Lindbjerg, Hvam;194
3. Skave;V;Venstre, Danmarks Liberale Parti;Arne Lægaard, Mejrup;13
3. Skave;V;Venstre, Danmarks Liberale Parti;Torben Strømgaard, Mejrup;15
3. Skave;V;Venstre, Danmarks Liberale Parti;Anders G. Jacobsen, Holstebro;1
3. Skave;V;Venstre, Danmarks Liberale Parti;Jesper Hebsgaard Pedersen,Mejd-Hal;1
3. Skave;V;Venstre, Danmarks Liberale Parti;Leif Brøgger, Nr. Felding;0
3. Skave;V;Venstre, Danmarks Liberale Parti;Jan Schmidt-Nielsen, Idom-Råsted;0
3. Skave;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;7
3. Skave;Ø;Enhedslisten - De Rød-Grønne;Frederik Madsen, Sønder Nissum;4
3. Skave;Ø;Enhedslisten - De Rød-Grønne;Heidi Steenberg, Herrup;0
3. Skave;Ø;Enhedslisten - De Rød-Grønne;Per Jacobsen, Madum;1
