Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Ebeltoft;B;Radikale Venstre;Mogens Frederiksen, Rønde;0
1. Ebeltoft;B;Radikale Venstre;Morten Bang Sørensen, Ryomgård;1
1. Ebeltoft;C;Det Konservative Folkeparti;Listestemmer;29
1. Ebeltoft;C;Det Konservative Folkeparti;Bente B. Larsen, Ebeltoft;31
1. Ebeltoft;C;Det Konservative Folkeparti;Jens A. S. Blauenschild, Rønde;5
1. Ebeltoft;C;Det Konservative Folkeparti;Mads Højfeldt Obenhausen, Mørke;1
1. Ebeltoft;C;Det Konservative Folkeparti;John Christensen, Balle;0
1. Ebeltoft;C;Det Konservative Folkeparti;Jess Kristensen, Hornslet;0
1. Ebeltoft;C;Det Konservative Folkeparti;Kira Munk Hansen, Rønde;2
1. Ebeltoft;C;Det Konservative Folkeparti;Nis Kaper Buch, Ebeltoft;11
1. Ebeltoft;C;Det Konservative Folkeparti;Diana Bang, Ryomgård;1
1. Ebeltoft;C;Det Konservative Folkeparti;Ole Kristiansen, Skørring;1
1. Ebeltoft;C;Det Konservative Folkeparti;Erik Meldgaard, Rønde;0
1. Ebeltoft;F;SF - Socialistisk Folkeparti;Listestemmer;85
1. Ebeltoft;F;SF - Socialistisk Folkeparti;Kirstine Bille, Balle;948
1. Ebeltoft;F;SF - Socialistisk Folkeparti;Helle Røge, Hornslet;3
1. Ebeltoft;F;SF - Socialistisk Folkeparti;Kim Lykke Jensen, Mørke;4
1. Ebeltoft;F;SF - Socialistisk Folkeparti;Kristian Herget, Ebeltoft;38
1. Ebeltoft;F;SF - Socialistisk Folkeparti;Marianne Als Nielsen, Knebel;14
1. Ebeltoft;F;SF - Socialistisk Folkeparti;Jens Rasmussen, Ebeltoft;69
1. Ebeltoft;F;SF - Socialistisk Folkeparti;Jørgen Ringgaard, Stabrand;2
1. Ebeltoft;F;SF - Socialistisk Folkeparti;Karin Alsgård Jensen, Tirstrup;2
1. Ebeltoft;F;SF - Socialistisk Folkeparti;Leif Andersen, Ebeltoft;3
1. Ebeltoft;F;SF - Socialistisk Folkeparti;Eva Dragheim, Esby;1
1. Ebeltoft;F;SF - Socialistisk Folkeparti;Helle Schultz, Rønde;2
1. Ebeltoft;F;SF - Socialistisk Folkeparti;Andreas Haaber Hauch, Rønde;2
1. Ebeltoft;F;SF - Socialistisk Folkeparti;Arne Niebuhr, Rønde;0
1. Ebeltoft;F;SF - Socialistisk Folkeparti;Jens Dalsgård Olsen, Femmøller;2
1. Ebeltoft;I;Liberal Alliance;Listestemmer;39
1. Ebeltoft;I;Liberal Alliance;Per Zeidler, Rønde;21
1. Ebeltoft;I;Liberal Alliance;Flemming Hansen, Mørke;2
1. Ebeltoft;I;Liberal Alliance;Mads Færgemann, Ebeltoft;72
1. Ebeltoft;I;Liberal Alliance;Mona Strømberg, Ebeltoft;9
1. Ebeltoft;I;Liberal Alliance;Frederik Busch, Rønde;3
1. Ebeltoft;I;Liberal Alliance;Lone Meldgaard Thorsø, Mørke;4
1. Ebeltoft;L;Borgerlisten;Listestemmer;41
1. Ebeltoft;L;Borgerlisten;Hardy Vinter, Kolind;8
1. Ebeltoft;L;Borgerlisten;Jørgen Brøgger, Ebeltoft;296
1. Ebeltoft;L;Borgerlisten;Christian Gøthche, Knebel;14
1. Ebeltoft;L;Borgerlisten;Johannes Abildtrup, Ebeltoft;45
1. Ebeltoft;L;Borgerlisten;Steffen Holmberg Sønderskov, Ebelt;25
1. Ebeltoft;L;Borgerlisten;Peter Andersen, Boeslum;177
1. Ebeltoft;L;Borgerlisten;Kjersti Færch, Ebeltoft;18
1. Ebeltoft;L;Borgerlisten;Steen E. Rahbek, Hornslet;2
1. Ebeltoft;L;Borgerlisten;Leif Hove, Ebeltoft;11
1. Ebeltoft;L;Borgerlisten;Tina Simonsen, Dejret;3
1. Ebeltoft;O;Dansk Folkeparti;Listestemmer;272
1. Ebeltoft;O;Dansk Folkeparti;Laila Sortland, Ryomgård;74
1. Ebeltoft;O;Dansk Folkeparti;Per Dalgaard, Ryomgård;125
1. Ebeltoft;O;Dansk Folkeparti;Ebba Grethe Møgelvang Laursen, Mør;4
1. Ebeltoft;O;Dansk Folkeparti;Niels E. Lassen, Pederstrup;2
1. Ebeltoft;O;Dansk Folkeparti;Jens Chr. Andreasen, Ryomgård;8
1. Ebeltoft;O;Dansk Folkeparti;Ivar Hvidtfeldt, Knebel;66
1. Ebeltoft;V;Venstre, Danmarks Liberale Parti;Listestemmer;262
1. Ebeltoft;V;Venstre, Danmarks Liberale Parti;Claus Wistoft, Kolind;522
1. Ebeltoft;V;Venstre, Danmarks Liberale Parti;Jørgen Brøgger, Attrup;95
1. Ebeltoft;V;Venstre, Danmarks Liberale Parti;Gunnar Sørensen, Vrinners;14
1. Ebeltoft;V;Venstre, Danmarks Liberale Parti;Christoffer Pedersen, Rønde;6
1. Ebeltoft;V;Venstre, Danmarks Liberale Parti;Torben Therkelsen, Ebeltoft;225
1. Ebeltoft;V;Venstre, Danmarks Liberale Parti;Nicklas Sixhøj Nielsen, Kolind;8
1. Ebeltoft;V;Venstre, Danmarks Liberale Parti;Karen Østergaard, Rønde;7
1. Ebeltoft;V;Venstre, Danmarks Liberale Parti;Peter Krog-Meyer, Rønde;4
1. Ebeltoft;V;Venstre, Danmarks Liberale Parti;Marianne Kirkegaard, Hornslet;31
1. Ebeltoft;V;Venstre, Danmarks Liberale Parti;Søren Høg, Ebeltoft;84
1. Ebeltoft;V;Venstre, Danmarks Liberale Parti;Ole Bjerregaard, Ebeltoft;173
1. Ebeltoft;V;Venstre, Danmarks Liberale Parti;Erling Post, Knebel;24
1. Ebeltoft;V;Venstre, Danmarks Liberale Parti;Frank Reeckmann, Ebeltoft;42
1. Ebeltoft;V;Venstre, Danmarks Liberale Parti;Rønnaug Engstad Laursen, Skørring;4
1. Ebeltoft;V;Venstre, Danmarks Liberale Parti;Jens Henrik Sørensen, Rønde;1
1. Ebeltoft;V;Venstre, Danmarks Liberale Parti;Steen Møller, Ebeltoft;10
1. Ebeltoft;V;Venstre, Danmarks Liberale Parti;Birthe Moe Laursen, Hornslet;9
1. Ebeltoft;V;Venstre, Danmarks Liberale Parti;Stig Krogh, Hornslet;1
1. Ebeltoft;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;152
1. Ebeltoft;Ø;Enhedslisten - De Rød-Grønne;Jesper Yde Knudsen, Rønde;57
1. Ebeltoft;Ø;Enhedslisten - De Rød-Grønne;Hasse Schneidermann, Thorsager;5
1. Ebeltoft;Ø;Enhedslisten - De Rød-Grønne;Christian Tvede Bundgaard, Begtrup;8
1. Ebeltoft;Ø;Enhedslisten - De Rød-Grønne;Thøger Pauli, Thorsager;2
1. Ebeltoft;Ø;Enhedslisten - De Rød-Grønne;Zissel Astrid Kjertum-Mohr, Rønde;19
1. Ebeltoft;Ø;Enhedslisten - De Rød-Grønne;Malthe Bisgaard Lange, Ommestrup;3
1. Ebeltoft;Ø;Enhedslisten - De Rød-Grønne;Jens Christian Nielsen, Feldballe;8
2. Mols;A;Socialdemokratiet;Listestemmer;78
2. Mols;A;Socialdemokratiet;Jesper Mathiesen, Kolind;31
2. Mols;A;Socialdemokratiet;Christian Haubuf, Ebeltoft;9
2. Mols;A;Socialdemokratiet;Anders Peter Rasmussen, Ebeltoft;9
2. Mols;A;Socialdemokratiet;Ole Bollesen, Knebel;249
2. Mols;A;Socialdemokratiet;Anette Quist Busk, Pindstrup;7
2. Mols;A;Socialdemokratiet;Finn Thomsen, Tved;90
2. Mols;A;Socialdemokratiet;Irene Skovhus Christensen, Thorsag;4
2. Mols;A;Socialdemokratiet;Kirsten Frederiksen, Ugelbølle;1
2. Mols;A;Socialdemokratiet;Mogens T. Petersen, Skørring;0
2. Mols;A;Socialdemokratiet;Hans Christian Baltzer, Pindstrup;2
2. Mols;A;Socialdemokratiet;Anders Ladefoged Lampon, Tåstrup;2
2. Mols;A;Socialdemokratiet;Jens Vinther, Hornslet;2
2. Mols;A;Socialdemokratiet;Jan Fischer, Hornslet;1
2. Mols;A;Socialdemokratiet;Kai Pedersen, Mørke;0
2. Mols;A;Socialdemokratiet;Jesper Dahl Kjeldgaard, Hornslet;3
2. Mols;A;Socialdemokratiet;Michael V. Nielsen, Pindstrup;0
2. Mols;A;Socialdemokratiet;Lars Klottrup, Hedeskov;0
2. Mols;B;Radikale Venstre;Listestemmer;17
2. Mols;B;Radikale Venstre;Carsten Bech, Rønde;17
2. Mols;B;Radikale Venstre;Jens Holt Poulsen, Ebeltoft;5
2. Mols;B;Radikale Venstre;Jan Kjær Madsen, Hornslet;7
2. Mols;B;Radikale Venstre;Line Sterum Greibe, Rønde;1
2. Mols;B;Radikale Venstre;Gert Haue, Nødager;0
2. Mols;B;Radikale Venstre;Birthe Bang, Ryomgård;0
2. Mols;B;Radikale Venstre;Mogens Frederiksen, Rønde;1
2. Mols;B;Radikale Venstre;Morten Bang Sørensen, Ryomgård;0
2. Mols;C;Det Konservative Folkeparti;Listestemmer;14
2. Mols;C;Det Konservative Folkeparti;Bente B. Larsen, Ebeltoft;5
2. Mols;C;Det Konservative Folkeparti;Jens A. S. Blauenschild, Rønde;2
2. Mols;C;Det Konservative Folkeparti;Mads Højfeldt Obenhausen, Mørke;1
2. Mols;C;Det Konservative Folkeparti;John Christensen, Balle;0
2. Mols;C;Det Konservative Folkeparti;Jess Kristensen, Hornslet;0
2. Mols;C;Det Konservative Folkeparti;Kira Munk Hansen, Rønde;2
2. Mols;C;Det Konservative Folkeparti;Nis Kaper Buch, Ebeltoft;1
2. Mols;C;Det Konservative Folkeparti;Diana Bang, Ryomgård;0
2. Mols;C;Det Konservative Folkeparti;Ole Kristiansen, Skørring;0
2. Mols;C;Det Konservative Folkeparti;Erik Meldgaard, Rønde;0
2. Mols;F;SF - Socialistisk Folkeparti;Listestemmer;41
2. Mols;F;SF - Socialistisk Folkeparti;Kirstine Bille, Balle;377
2. Mols;F;SF - Socialistisk Folkeparti;Helle Røge, Hornslet;4
2. Mols;F;SF - Socialistisk Folkeparti;Kim Lykke Jensen, Mørke;7
2. Mols;F;SF - Socialistisk Folkeparti;Kristian Herget, Ebeltoft;9
2. Mols;F;SF - Socialistisk Folkeparti;Marianne Als Nielsen, Knebel;27
2. Mols;F;SF - Socialistisk Folkeparti;Jens Rasmussen, Ebeltoft;10
2. Mols;F;SF - Socialistisk Folkeparti;Jørgen Ringgaard, Stabrand;2
2. Mols;F;SF - Socialistisk Folkeparti;Karin Alsgård Jensen, Tirstrup;1
2. Mols;F;SF - Socialistisk Folkeparti;Leif Andersen, Ebeltoft;4
2. Mols;F;SF - Socialistisk Folkeparti;Eva Dragheim, Esby;8
2. Mols;F;SF - Socialistisk Folkeparti;Helle Schultz, Rønde;0
2. Mols;F;SF - Socialistisk Folkeparti;Andreas Haaber Hauch, Rønde;0
2. Mols;F;SF - Socialistisk Folkeparti;Arne Niebuhr, Rønde;0
2. Mols;F;SF - Socialistisk Folkeparti;Jens Dalsgård Olsen, Femmøller;3
2. Mols;I;Liberal Alliance;Listestemmer;11
2. Mols;I;Liberal Alliance;Per Zeidler, Rønde;49
2. Mols;I;Liberal Alliance;Flemming Hansen, Mørke;9
2. Mols;I;Liberal Alliance;Mads Færgemann, Ebeltoft;12
2. Mols;I;Liberal Alliance;Mona Strømberg, Ebeltoft;3
2. Mols;I;Liberal Alliance;Frederik Busch, Rønde;2
2. Mols;I;Liberal Alliance;Lone Meldgaard Thorsø, Mørke;6
2. Mols;L;Borgerlisten;Listestemmer;20
2. Mols;L;Borgerlisten;Hardy Vinter, Kolind;6
2. Mols;L;Borgerlisten;Jørgen Brøgger, Ebeltoft;49
2. Mols;L;Borgerlisten;Christian Gøthche, Knebel;133
2. Mols;L;Borgerlisten;Johannes Abildtrup, Ebeltoft;13
2. Mols;L;Borgerlisten;Steffen Holmberg Sønderskov, Ebelt;0
2. Mols;L;Borgerlisten;Peter Andersen, Boeslum;5
2. Mols;L;Borgerlisten;Kjersti Færch, Ebeltoft;0
2. Mols;L;Borgerlisten;Steen E. Rahbek, Hornslet;0
2. Mols;L;Borgerlisten;Leif Hove, Ebeltoft;5
2. Mols;L;Borgerlisten;Tina Simonsen, Dejret;24
2. Mols;O;Dansk Folkeparti;Listestemmer;77
2. Mols;O;Dansk Folkeparti;Laila Sortland, Ryomgård;21
2. Mols;O;Dansk Folkeparti;Per Dalgaard, Ryomgård;36
2. Mols;O;Dansk Folkeparti;Ebba Grethe Møgelvang Laursen, Mør;4
2. Mols;O;Dansk Folkeparti;Niels E. Lassen, Pederstrup;2
2. Mols;O;Dansk Folkeparti;Jens Chr. Andreasen, Ryomgård;3
2. Mols;O;Dansk Folkeparti;Ivar Hvidtfeldt, Knebel;38
2. Mols;V;Venstre, Danmarks Liberale Parti;Listestemmer;93
2. Mols;V;Venstre, Danmarks Liberale Parti;Claus Wistoft, Kolind;219
2. Mols;V;Venstre, Danmarks Liberale Parti;Jørgen Brøgger, Attrup;13
2. Mols;V;Venstre, Danmarks Liberale Parti;Gunnar Sørensen, Vrinners;168
2. Mols;V;Venstre, Danmarks Liberale Parti;Christoffer Pedersen, Rønde;14
2. Mols;V;Venstre, Danmarks Liberale Parti;Torben Therkelsen, Ebeltoft;16
2. Mols;V;Venstre, Danmarks Liberale Parti;Nicklas Sixhøj Nielsen, Kolind;3
2. Mols;V;Venstre, Danmarks Liberale Parti;Karen Østergaard, Rønde;4
2. Mols;V;Venstre, Danmarks Liberale Parti;Peter Krog-Meyer, Rønde;14
2. Mols;V;Venstre, Danmarks Liberale Parti;Marianne Kirkegaard, Hornslet;4
2. Mols;V;Venstre, Danmarks Liberale Parti;Søren Høg, Ebeltoft;9
2. Mols;V;Venstre, Danmarks Liberale Parti;Ole Bjerregaard, Ebeltoft;10
2. Mols;V;Venstre, Danmarks Liberale Parti;Erling Post, Knebel;36
2. Mols;V;Venstre, Danmarks Liberale Parti;Frank Reeckmann, Ebeltoft;3
2. Mols;V;Venstre, Danmarks Liberale Parti;Rønnaug Engstad Laursen, Skørring;3
2. Mols;V;Venstre, Danmarks Liberale Parti;Jens Henrik Sørensen, Rønde;0
2. Mols;V;Venstre, Danmarks Liberale Parti;Steen Møller, Ebeltoft;0
2. Mols;V;Venstre, Danmarks Liberale Parti;Birthe Moe Laursen, Hornslet;2
2. Mols;V;Venstre, Danmarks Liberale Parti;Stig Krogh, Hornslet;1
2. Mols;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;72
2. Mols;Ø;Enhedslisten - De Rød-Grønne;Jesper Yde Knudsen, Rønde;35
2. Mols;Ø;Enhedslisten - De Rød-Grønne;Hasse Schneidermann, Thorsager;4
2. Mols;Ø;Enhedslisten - De Rød-Grønne;Christian Tvede Bundgaard, Begtrup;27
2. Mols;Ø;Enhedslisten - De Rød-Grønne;Thøger Pauli, Thorsager;13
2. Mols;Ø;Enhedslisten - De Rød-Grønne;Zissel Astrid Kjertum-Mohr, Rønde;17
2. Mols;Ø;Enhedslisten - De Rød-Grønne;Malthe Bisgaard Lange, Ommestrup;0
2. Mols;Ø;Enhedslisten - De Rød-Grønne;Jens Christian Nielsen, Feldballe;6
3. Tirstrup;A;Socialdemokratiet;Listestemmer;87
3. Tirstrup;A;Socialdemokratiet;Jesper Mathiesen, Kolind;39
3. Tirstrup;A;Socialdemokratiet;Christian Haubuf, Ebeltoft;12
3. Tirstrup;A;Socialdemokratiet;Anders Peter Rasmussen, Ebeltoft;22
3. Tirstrup;A;Socialdemokratiet;Ole Bollesen, Knebel;4
3. Tirstrup;A;Socialdemokratiet;Anette Quist Busk, Pindstrup;9
3. Tirstrup;A;Socialdemokratiet;Finn Thomsen, Tved;0
3. Tirstrup;A;Socialdemokratiet;Irene Skovhus Christensen, Thorsag;3
3. Tirstrup;A;Socialdemokratiet;Kirsten Frederiksen, Ugelbølle;1
3. Tirstrup;A;Socialdemokratiet;Mogens T. Petersen, Skørring;0
3. Tirstrup;A;Socialdemokratiet;Hans Christian Baltzer, Pindstrup;0
3. Tirstrup;A;Socialdemokratiet;Anders Ladefoged Lampon, Tåstrup;2
3. Tirstrup;A;Socialdemokratiet;Jens Vinther, Hornslet;1
3. Tirstrup;A;Socialdemokratiet;Jan Fischer, Hornslet;0
3. Tirstrup;A;Socialdemokratiet;Kai Pedersen, Mørke;1
3. Tirstrup;A;Socialdemokratiet;Jesper Dahl Kjeldgaard, Hornslet;2
3. Tirstrup;A;Socialdemokratiet;Michael V. Nielsen, Pindstrup;0
3. Tirstrup;A;Socialdemokratiet;Lars Klottrup, Hedeskov;0
3. Tirstrup;B;Radikale Venstre;Listestemmer;5
3. Tirstrup;B;Radikale Venstre;Carsten Bech, Rønde;7
3. Tirstrup;B;Radikale Venstre;Jens Holt Poulsen, Ebeltoft;5
3. Tirstrup;B;Radikale Venstre;Jan Kjær Madsen, Hornslet;2
3. Tirstrup;B;Radikale Venstre;Line Sterum Greibe, Rønde;0
3. Tirstrup;B;Radikale Venstre;Gert Haue, Nødager;0
3. Tirstrup;B;Radikale Venstre;Birthe Bang, Ryomgård;0
3. Tirstrup;B;Radikale Venstre;Mogens Frederiksen, Rønde;0
3. Tirstrup;B;Radikale Venstre;Morten Bang Sørensen, Ryomgård;0
3. Tirstrup;C;Det Konservative Folkeparti;Listestemmer;7
3. Tirstrup;C;Det Konservative Folkeparti;Bente B. Larsen, Ebeltoft;3
3. Tirstrup;C;Det Konservative Folkeparti;Jens A. S. Blauenschild, Rønde;1
3. Tirstrup;C;Det Konservative Folkeparti;Mads Højfeldt Obenhausen, Mørke;0
3. Tirstrup;C;Det Konservative Folkeparti;John Christensen, Balle;5
3. Tirstrup;C;Det Konservative Folkeparti;Jess Kristensen, Hornslet;0
3. Tirstrup;C;Det Konservative Folkeparti;Kira Munk Hansen, Rønde;0
3. Tirstrup;C;Det Konservative Folkeparti;Nis Kaper Buch, Ebeltoft;1
3. Tirstrup;C;Det Konservative Folkeparti;Diana Bang, Ryomgård;0
3. Tirstrup;C;Det Konservative Folkeparti;Ole Kristiansen, Skørring;0
3. Tirstrup;C;Det Konservative Folkeparti;Erik Meldgaard, Rønde;0
3. Tirstrup;F;SF - Socialistisk Folkeparti;Listestemmer;15
3. Tirstrup;F;SF - Socialistisk Folkeparti;Kirstine Bille, Balle;370
3. Tirstrup;F;SF - Socialistisk Folkeparti;Helle Røge, Hornslet;2
3. Tirstrup;F;SF - Socialistisk Folkeparti;Kim Lykke Jensen, Mørke;3
3. Tirstrup;F;SF - Socialistisk Folkeparti;Kristian Herget, Ebeltoft;1
3. Tirstrup;F;SF - Socialistisk Folkeparti;Marianne Als Nielsen, Knebel;7
3. Tirstrup;F;SF - Socialistisk Folkeparti;Jens Rasmussen, Ebeltoft;10
3. Tirstrup;F;SF - Socialistisk Folkeparti;Jørgen Ringgaard, Stabrand;2
3. Tirstrup;F;SF - Socialistisk Folkeparti;Karin Alsgård Jensen, Tirstrup;4
3. Tirstrup;F;SF - Socialistisk Folkeparti;Leif Andersen, Ebeltoft;0
3. Tirstrup;F;SF - Socialistisk Folkeparti;Eva Dragheim, Esby;0
3. Tirstrup;F;SF - Socialistisk Folkeparti;Helle Schultz, Rønde;0
3. Tirstrup;F;SF - Socialistisk Folkeparti;Andreas Haaber Hauch, Rønde;3
3. Tirstrup;F;SF - Socialistisk Folkeparti;Arne Niebuhr, Rønde;0
3. Tirstrup;F;SF - Socialistisk Folkeparti;Jens Dalsgård Olsen, Femmøller;1
3. Tirstrup;I;Liberal Alliance;Listestemmer;13
3. Tirstrup;I;Liberal Alliance;Per Zeidler, Rønde;7
3. Tirstrup;I;Liberal Alliance;Flemming Hansen, Mørke;0
3. Tirstrup;I;Liberal Alliance;Mads Færgemann, Ebeltoft;7
3. Tirstrup;I;Liberal Alliance;Mona Strømberg, Ebeltoft;0
3. Tirstrup;I;Liberal Alliance;Frederik Busch, Rønde;1
3. Tirstrup;I;Liberal Alliance;Lone Meldgaard Thorsø, Mørke;1
3. Tirstrup;L;Borgerlisten;Listestemmer;4
3. Tirstrup;L;Borgerlisten;Hardy Vinter, Kolind;2
3. Tirstrup;L;Borgerlisten;Jørgen Brøgger, Ebeltoft;15
3. Tirstrup;L;Borgerlisten;Christian Gøthche, Knebel;3
3. Tirstrup;L;Borgerlisten;Johannes Abildtrup, Ebeltoft;5
3. Tirstrup;L;Borgerlisten;Steffen Holmberg Sønderskov, Ebelt;3
3. Tirstrup;L;Borgerlisten;Peter Andersen, Boeslum;3
3. Tirstrup;L;Borgerlisten;Kjersti Færch, Ebeltoft;3
3. Tirstrup;L;Borgerlisten;Steen E. Rahbek, Hornslet;0
3. Tirstrup;L;Borgerlisten;Leif Hove, Ebeltoft;0
3. Tirstrup;L;Borgerlisten;Tina Simonsen, Dejret;1
3. Tirstrup;O;Dansk Folkeparti;Listestemmer;44
3. Tirstrup;O;Dansk Folkeparti;Laila Sortland, Ryomgård;19
3. Tirstrup;O;Dansk Folkeparti;Per Dalgaard, Ryomgård;24
3. Tirstrup;O;Dansk Folkeparti;Ebba Grethe Møgelvang Laursen, Mør;2
3. Tirstrup;O;Dansk Folkeparti;Niels E. Lassen, Pederstrup;10
3. Tirstrup;O;Dansk Folkeparti;Jens Chr. Andreasen, Ryomgård;3
3. Tirstrup;O;Dansk Folkeparti;Ivar Hvidtfeldt, Knebel;6
3. Tirstrup;V;Venstre, Danmarks Liberale Parti;Listestemmer;47
3. Tirstrup;V;Venstre, Danmarks Liberale Parti;Claus Wistoft, Kolind;119
3. Tirstrup;V;Venstre, Danmarks Liberale Parti;Jørgen Brøgger, Attrup;146
3. Tirstrup;V;Venstre, Danmarks Liberale Parti;Gunnar Sørensen, Vrinners;6
3. Tirstrup;V;Venstre, Danmarks Liberale Parti;Christoffer Pedersen, Rønde;1
3. Tirstrup;V;Venstre, Danmarks Liberale Parti;Torben Therkelsen, Ebeltoft;5
3. Tirstrup;V;Venstre, Danmarks Liberale Parti;Nicklas Sixhøj Nielsen, Kolind;6
3. Tirstrup;V;Venstre, Danmarks Liberale Parti;Karen Østergaard, Rønde;5
3. Tirstrup;V;Venstre, Danmarks Liberale Parti;Peter Krog-Meyer, Rønde;2
3. Tirstrup;V;Venstre, Danmarks Liberale Parti;Marianne Kirkegaard, Hornslet;7
3. Tirstrup;V;Venstre, Danmarks Liberale Parti;Søren Høg, Ebeltoft;7
3. Tirstrup;V;Venstre, Danmarks Liberale Parti;Ole Bjerregaard, Ebeltoft;11
3. Tirstrup;V;Venstre, Danmarks Liberale Parti;Erling Post, Knebel;0
3. Tirstrup;V;Venstre, Danmarks Liberale Parti;Frank Reeckmann, Ebeltoft;1
3. Tirstrup;V;Venstre, Danmarks Liberale Parti;Rønnaug Engstad Laursen, Skørring;3
3. Tirstrup;V;Venstre, Danmarks Liberale Parti;Jens Henrik Sørensen, Rønde;1
3. Tirstrup;V;Venstre, Danmarks Liberale Parti;Steen Møller, Ebeltoft;1
3. Tirstrup;V;Venstre, Danmarks Liberale Parti;Birthe Moe Laursen, Hornslet;1
3. Tirstrup;V;Venstre, Danmarks Liberale Parti;Stig Krogh, Hornslet;0
3. Tirstrup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;52
3. Tirstrup;Ø;Enhedslisten - De Rød-Grønne;Jesper Yde Knudsen, Rønde;20
3. Tirstrup;Ø;Enhedslisten - De Rød-Grønne;Hasse Schneidermann, Thorsager;5
3. Tirstrup;Ø;Enhedslisten - De Rød-Grønne;Christian Tvede Bundgaard, Begtrup;4
3. Tirstrup;Ø;Enhedslisten - De Rød-Grønne;Thøger Pauli, Thorsager;3
3. Tirstrup;Ø;Enhedslisten - De Rød-Grønne;Zissel Astrid Kjertum-Mohr, Rønde;9
3. Tirstrup;Ø;Enhedslisten - De Rød-Grønne;Malthe Bisgaard Lange, Ommestrup;1
3. Tirstrup;Ø;Enhedslisten - De Rød-Grønne;Jens Christian Nielsen, Feldballe;6
4. Kolind;A;Socialdemokratiet;Listestemmer;87
4. Kolind;A;Socialdemokratiet;Jesper Mathiesen, Kolind;185
4. Kolind;A;Socialdemokratiet;Christian Haubuf, Ebeltoft;1
4. Kolind;A;Socialdemokratiet;Anders Peter Rasmussen, Ebeltoft;4
4. Kolind;A;Socialdemokratiet;Ole Bollesen, Knebel;9
4. Kolind;A;Socialdemokratiet;Anette Quist Busk, Pindstrup;43
4. Kolind;A;Socialdemokratiet;Finn Thomsen, Tved;3
4. Kolind;A;Socialdemokratiet;Irene Skovhus Christensen, Thorsag;12
4. Kolind;A;Socialdemokratiet;Kirsten Frederiksen, Ugelbølle;1
4. Kolind;A;Socialdemokratiet;Mogens T. Petersen, Skørring;5
4. Kolind;A;Socialdemokratiet;Hans Christian Baltzer, Pindstrup;30
4. Kolind;A;Socialdemokratiet;Anders Ladefoged Lampon, Tåstrup;0
4. Kolind;A;Socialdemokratiet;Jens Vinther, Hornslet;1
4. Kolind;A;Socialdemokratiet;Jan Fischer, Hornslet;0
4. Kolind;A;Socialdemokratiet;Kai Pedersen, Mørke;0
4. Kolind;A;Socialdemokratiet;Jesper Dahl Kjeldgaard, Hornslet;2
4. Kolind;A;Socialdemokratiet;Michael V. Nielsen, Pindstrup;4
4. Kolind;A;Socialdemokratiet;Lars Klottrup, Hedeskov;0
4. Kolind;B;Radikale Venstre;Listestemmer;16
4. Kolind;B;Radikale Venstre;Carsten Bech, Rønde;7
4. Kolind;B;Radikale Venstre;Jens Holt Poulsen, Ebeltoft;1
4. Kolind;B;Radikale Venstre;Jan Kjær Madsen, Hornslet;1
4. Kolind;B;Radikale Venstre;Line Sterum Greibe, Rønde;2
4. Kolind;B;Radikale Venstre;Gert Haue, Nødager;4
