Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
2. Nørre Nissum;B;Radikale Venstre;Ole Margon Madsen;12
2. Nørre Nissum;B;Radikale Venstre;Anna Maria Hoornenborg;2
2. Nørre Nissum;C;Det Konservative Folkeparti;Listestemmer;3
2. Nørre Nissum;C;Det Konservative Folkeparti;Orla Østerby;49
2. Nørre Nissum;C;Det Konservative Folkeparti;Stefan Agger;14
2. Nørre Nissum;C;Det Konservative Folkeparti;Jens Lønberg Pedersen;4
2. Nørre Nissum;C;Det Konservative Folkeparti;Jørgen Møller;2
2. Nørre Nissum;C;Det Konservative Folkeparti;Svend Hauge Hyldgaard;2
2. Nørre Nissum;C;Det Konservative Folkeparti;Kim Bjørnkjær Jakobsen;22
2. Nørre Nissum;C;Det Konservative Folkeparti;Kirsten Rommelhoff Carstensen;0
2. Nørre Nissum;C;Det Konservative Folkeparti;Mads Peder Vium;19
2. Nørre Nissum;C;Det Konservative Folkeparti;Allan Broberg Møller;4
2. Nørre Nissum;C;Det Konservative Folkeparti;Conny Kruse Nielsen;1
2. Nørre Nissum;F;SF - Socialistisk Folkeparti;Listestemmer;31
2. Nørre Nissum;F;SF - Socialistisk Folkeparti;Elisabeth Rose Moltke;56
2. Nørre Nissum;F;SF - Socialistisk Folkeparti;Arne Noe;12
2. Nørre Nissum;F;SF - Socialistisk Folkeparti;Marie Hyldgaard Poulsen;7
2. Nørre Nissum;F;SF - Socialistisk Folkeparti;Aske Sjørvad Johnsen;19
2. Nørre Nissum;F;SF - Socialistisk Folkeparti;Henning Olsen Skjoldager;1
2. Nørre Nissum;F;SF - Socialistisk Folkeparti;Dorete Søndergaard Kallesøe;4
2. Nørre Nissum;F;SF - Socialistisk Folkeparti;Jørn Nielsen;0
2. Nørre Nissum;F;SF - Socialistisk Folkeparti;Elsebeth Villadsen;4
2. Nørre Nissum;F;SF - Socialistisk Folkeparti;Søren Lindgreen Christensen;1
2. Nørre Nissum;F;SF - Socialistisk Folkeparti;Britta Grønne Kubstrup;19
2. Nørre Nissum;I;Liberal Alliance;Listestemmer;8
2. Nørre Nissum;I;Liberal Alliance;Peder Frølund Buch;29
2. Nørre Nissum;K;Kristendemokraterne;Listestemmer;6
2. Nørre Nissum;K;Kristendemokraterne;Anna Kirstine B Præstholm;6
2. Nørre Nissum;K;Kristendemokraterne;Bent Asger Nymark Hansen;4
2. Nørre Nissum;K;Kristendemokraterne;Niels Jørgen Kjærgaard;0
2. Nørre Nissum;K;Kristendemokraterne;Hávard Vatnhamar;4
2. Nørre Nissum;O;Dansk Folkeparti;Listestemmer;30
2. Nørre Nissum;O;Dansk Folkeparti;Karl Balleby Jensen;23
2. Nørre Nissum;O;Dansk Folkeparti;Henning Holmgård;18
2. Nørre Nissum;O;Dansk Folkeparti;Henning Juhl Christensen;7
2. Nørre Nissum;O;Dansk Folkeparti;Jette Jespersen;11
2. Nørre Nissum;V;Venstre, Danmarks Liberale Parti;Listestemmer;54
2. Nørre Nissum;V;Venstre, Danmarks Liberale Parti;Erik Flyvholm;121
2. Nørre Nissum;V;Venstre, Danmarks Liberale Parti;Mikael Holbæk Bertelsen;11
2. Nørre Nissum;V;Venstre, Danmarks Liberale Parti;Ingibjörg Rannveig Bjarnadóttir;1
2. Nørre Nissum;V;Venstre, Danmarks Liberale Parti;Steffen Husted Damsgaard;15
2. Nørre Nissum;V;Venstre, Danmarks Liberale Parti;Gunnar Smedegaard Herping;8
2. Nørre Nissum;V;Venstre, Danmarks Liberale Parti;Tina Boel Christensen van Ingen;2
2. Nørre Nissum;V;Venstre, Danmarks Liberale Parti;Søren Videbæk Jensen;103
2. Nørre Nissum;V;Venstre, Danmarks Liberale Parti;Gunnar Lisby Kjær;17
2. Nørre Nissum;V;Venstre, Danmarks Liberale Parti;Albert Vinther Krogh;2
2. Nørre Nissum;V;Venstre, Danmarks Liberale Parti;Camilla Høgh Larsen;2
2. Nørre Nissum;V;Venstre, Danmarks Liberale Parti;Vagn Thode Nielsen;4
2. Nørre Nissum;V;Venstre, Danmarks Liberale Parti;Jørgen Andreas Nørby;233
2. Nørre Nissum;V;Venstre, Danmarks Liberale Parti;Claus Bjerg Pedersen;1
2. Nørre Nissum;V;Venstre, Danmarks Liberale Parti;Troels Skovmose;85
2. Nørre Nissum;V;Venstre, Danmarks Liberale Parti;Nina Karin Svanborg;0
2. Nørre Nissum;V;Venstre, Danmarks Liberale Parti;Michelle Welle Tange;2
2. Nørre Nissum;V;Venstre, Danmarks Liberale Parti;Henrik Suderbæk Thygesen;30
3. Klinkby;A;Socialdemokratiet;Listestemmer;45
3. Klinkby;A;Socialdemokratiet;Kenneth Bro;87
3. Klinkby;A;Socialdemokratiet;Karsten Dyrberg Kragelund;49
3. Klinkby;A;Socialdemokratiet;Lone Pilgaard Sørensen;26
3. Klinkby;A;Socialdemokratiet;Ole Byskov;36
3. Klinkby;A;Socialdemokratiet;Gitte Anette Fiskbæk;23
3. Klinkby;A;Socialdemokratiet;Gunnar Krarup Andersen;4
3. Klinkby;A;Socialdemokratiet;Gitte Svendsdatter;5
3. Klinkby;A;Socialdemokratiet;Jonas Henriksen;3
3. Klinkby;B;Radikale Venstre;Listestemmer;5
3. Klinkby;B;Radikale Venstre;Lars Andersen Ebbensgaard;15
3. Klinkby;B;Radikale Venstre;Gitte Winther Jeppesen;8
3. Klinkby;B;Radikale Venstre;Ole Margon Madsen;8
3. Klinkby;B;Radikale Venstre;Anna Maria Hoornenborg;0
3. Klinkby;C;Det Konservative Folkeparti;Listestemmer;7
3. Klinkby;C;Det Konservative Folkeparti;Orla Østerby;57
3. Klinkby;C;Det Konservative Folkeparti;Stefan Agger;15
3. Klinkby;C;Det Konservative Folkeparti;Jens Lønberg Pedersen;7
3. Klinkby;C;Det Konservative Folkeparti;Jørgen Møller;0
3. Klinkby;C;Det Konservative Folkeparti;Svend Hauge Hyldgaard;5
3. Klinkby;C;Det Konservative Folkeparti;Kim Bjørnkjær Jakobsen;2
3. Klinkby;C;Det Konservative Folkeparti;Kirsten Rommelhoff Carstensen;1
3. Klinkby;C;Det Konservative Folkeparti;Mads Peder Vium;0
3. Klinkby;C;Det Konservative Folkeparti;Allan Broberg Møller;1
3. Klinkby;C;Det Konservative Folkeparti;Conny Kruse Nielsen;0
3. Klinkby;F;SF - Socialistisk Folkeparti;Listestemmer;22
3. Klinkby;F;SF - Socialistisk Folkeparti;Elisabeth Rose Moltke;44
3. Klinkby;F;SF - Socialistisk Folkeparti;Arne Noe;42
3. Klinkby;F;SF - Socialistisk Folkeparti;Marie Hyldgaard Poulsen;14
3. Klinkby;F;SF - Socialistisk Folkeparti;Aske Sjørvad Johnsen;33
3. Klinkby;F;SF - Socialistisk Folkeparti;Henning Olsen Skjoldager;3
3. Klinkby;F;SF - Socialistisk Folkeparti;Dorete Søndergaard Kallesøe;1
3. Klinkby;F;SF - Socialistisk Folkeparti;Jørn Nielsen;0
3. Klinkby;F;SF - Socialistisk Folkeparti;Elsebeth Villadsen;0
3. Klinkby;F;SF - Socialistisk Folkeparti;Søren Lindgreen Christensen;1
3. Klinkby;F;SF - Socialistisk Folkeparti;Britta Grønne Kubstrup;3
3. Klinkby;I;Liberal Alliance;Listestemmer;5
3. Klinkby;I;Liberal Alliance;Peder Frølund Buch;12
3. Klinkby;K;Kristendemokraterne;Listestemmer;0
3. Klinkby;K;Kristendemokraterne;Anna Kirstine B Præstholm;6
3. Klinkby;K;Kristendemokraterne;Bent Asger Nymark Hansen;0
3. Klinkby;K;Kristendemokraterne;Niels Jørgen Kjærgaard;0
3. Klinkby;K;Kristendemokraterne;Hávard Vatnhamar;3
3. Klinkby;O;Dansk Folkeparti;Listestemmer;18
3. Klinkby;O;Dansk Folkeparti;Karl Balleby Jensen;22
3. Klinkby;O;Dansk Folkeparti;Henning Holmgård;3
3. Klinkby;O;Dansk Folkeparti;Henning Juhl Christensen;57
3. Klinkby;O;Dansk Folkeparti;Jette Jespersen;17
3. Klinkby;V;Venstre, Danmarks Liberale Parti;Listestemmer;57
3. Klinkby;V;Venstre, Danmarks Liberale Parti;Erik Flyvholm;223
3. Klinkby;V;Venstre, Danmarks Liberale Parti;Mikael Holbæk Bertelsen;4
3. Klinkby;V;Venstre, Danmarks Liberale Parti;Ingibjörg Rannveig Bjarnadóttir;13
3. Klinkby;V;Venstre, Danmarks Liberale Parti;Steffen Husted Damsgaard;154
3. Klinkby;V;Venstre, Danmarks Liberale Parti;Gunnar Smedegaard Herping;22
3. Klinkby;V;Venstre, Danmarks Liberale Parti;Tina Boel Christensen van Ingen;10
3. Klinkby;V;Venstre, Danmarks Liberale Parti;Søren Videbæk Jensen;17
3. Klinkby;V;Venstre, Danmarks Liberale Parti;Gunnar Lisby Kjær;43
3. Klinkby;V;Venstre, Danmarks Liberale Parti;Albert Vinther Krogh;2
3. Klinkby;V;Venstre, Danmarks Liberale Parti;Camilla Høgh Larsen;0
3. Klinkby;V;Venstre, Danmarks Liberale Parti;Vagn Thode Nielsen;1
3. Klinkby;V;Venstre, Danmarks Liberale Parti;Jørgen Andreas Nørby;51
3. Klinkby;V;Venstre, Danmarks Liberale Parti;Claus Bjerg Pedersen;6
3. Klinkby;V;Venstre, Danmarks Liberale Parti;Troels Skovmose;3
3. Klinkby;V;Venstre, Danmarks Liberale Parti;Nina Karin Svanborg;0
3. Klinkby;V;Venstre, Danmarks Liberale Parti;Michelle Welle Tange;4
3. Klinkby;V;Venstre, Danmarks Liberale Parti;Henrik Suderbæk Thygesen;22
4. Ramme;A;Socialdemokratiet;Listestemmer;50
4. Ramme;A;Socialdemokratiet;Kenneth Bro;56
4. Ramme;A;Socialdemokratiet;Karsten Dyrberg Kragelund;20
4. Ramme;A;Socialdemokratiet;Lone Pilgaard Sørensen;27
4. Ramme;A;Socialdemokratiet;Ole Byskov;21
4. Ramme;A;Socialdemokratiet;Gitte Anette Fiskbæk;24
4. Ramme;A;Socialdemokratiet;Gunnar Krarup Andersen;3
4. Ramme;A;Socialdemokratiet;Gitte Svendsdatter;16
4. Ramme;A;Socialdemokratiet;Jonas Henriksen;0
4. Ramme;B;Radikale Venstre;Listestemmer;9
4. Ramme;B;Radikale Venstre;Lars Andersen Ebbensgaard;7
4. Ramme;B;Radikale Venstre;Gitte Winther Jeppesen;6
4. Ramme;B;Radikale Venstre;Ole Margon Madsen;3
4. Ramme;B;Radikale Venstre;Anna Maria Hoornenborg;17
4. Ramme;C;Det Konservative Folkeparti;Listestemmer;8
4. Ramme;C;Det Konservative Folkeparti;Orla Østerby;82
4. Ramme;C;Det Konservative Folkeparti;Stefan Agger;2
4. Ramme;C;Det Konservative Folkeparti;Jens Lønberg Pedersen;3
4. Ramme;C;Det Konservative Folkeparti;Jørgen Møller;0
4. Ramme;C;Det Konservative Folkeparti;Svend Hauge Hyldgaard;2
4. Ramme;C;Det Konservative Folkeparti;Kim Bjørnkjær Jakobsen;0
4. Ramme;C;Det Konservative Folkeparti;Kirsten Rommelhoff Carstensen;3
4. Ramme;C;Det Konservative Folkeparti;Mads Peder Vium;0
4. Ramme;C;Det Konservative Folkeparti;Allan Broberg Møller;0
4. Ramme;C;Det Konservative Folkeparti;Conny Kruse Nielsen;1
4. Ramme;F;SF - Socialistisk Folkeparti;Listestemmer;21
4. Ramme;F;SF - Socialistisk Folkeparti;Elisabeth Rose Moltke;45
4. Ramme;F;SF - Socialistisk Folkeparti;Arne Noe;39
4. Ramme;F;SF - Socialistisk Folkeparti;Marie Hyldgaard Poulsen;10
4. Ramme;F;SF - Socialistisk Folkeparti;Aske Sjørvad Johnsen;15
4. Ramme;F;SF - Socialistisk Folkeparti;Henning Olsen Skjoldager;0
4. Ramme;F;SF - Socialistisk Folkeparti;Dorete Søndergaard Kallesøe;1
4. Ramme;F;SF - Socialistisk Folkeparti;Jørn Nielsen;0
4. Ramme;F;SF - Socialistisk Folkeparti;Elsebeth Villadsen;1
4. Ramme;F;SF - Socialistisk Folkeparti;Søren Lindgreen Christensen;6
4. Ramme;F;SF - Socialistisk Folkeparti;Britta Grønne Kubstrup;3
4. Ramme;I;Liberal Alliance;Listestemmer;5
4. Ramme;I;Liberal Alliance;Peder Frølund Buch;15
4. Ramme;K;Kristendemokraterne;Listestemmer;3
4. Ramme;K;Kristendemokraterne;Anna Kirstine B Præstholm;7
4. Ramme;K;Kristendemokraterne;Bent Asger Nymark Hansen;1
4. Ramme;K;Kristendemokraterne;Niels Jørgen Kjærgaard;1
4. Ramme;K;Kristendemokraterne;Hávard Vatnhamar;3
4. Ramme;O;Dansk Folkeparti;Listestemmer;30
4. Ramme;O;Dansk Folkeparti;Karl Balleby Jensen;55
4. Ramme;O;Dansk Folkeparti;Henning Holmgård;4
4. Ramme;O;Dansk Folkeparti;Henning Juhl Christensen;20
4. Ramme;O;Dansk Folkeparti;Jette Jespersen;10
4. Ramme;V;Venstre, Danmarks Liberale Parti;Listestemmer;49
4. Ramme;V;Venstre, Danmarks Liberale Parti;Erik Flyvholm;164
4. Ramme;V;Venstre, Danmarks Liberale Parti;Mikael Holbæk Bertelsen;5
4. Ramme;V;Venstre, Danmarks Liberale Parti;Ingibjörg Rannveig Bjarnadóttir;2
4. Ramme;V;Venstre, Danmarks Liberale Parti;Steffen Husted Damsgaard;46
4. Ramme;V;Venstre, Danmarks Liberale Parti;Gunnar Smedegaard Herping;17
4. Ramme;V;Venstre, Danmarks Liberale Parti;Tina Boel Christensen van Ingen;4
4. Ramme;V;Venstre, Danmarks Liberale Parti;Søren Videbæk Jensen;22
4. Ramme;V;Venstre, Danmarks Liberale Parti;Gunnar Lisby Kjær;155
4. Ramme;V;Venstre, Danmarks Liberale Parti;Albert Vinther Krogh;0
4. Ramme;V;Venstre, Danmarks Liberale Parti;Camilla Høgh Larsen;1
4. Ramme;V;Venstre, Danmarks Liberale Parti;Vagn Thode Nielsen;2
4. Ramme;V;Venstre, Danmarks Liberale Parti;Jørgen Andreas Nørby;34
4. Ramme;V;Venstre, Danmarks Liberale Parti;Claus Bjerg Pedersen;80
4. Ramme;V;Venstre, Danmarks Liberale Parti;Troels Skovmose;5
4. Ramme;V;Venstre, Danmarks Liberale Parti;Nina Karin Svanborg;2
4. Ramme;V;Venstre, Danmarks Liberale Parti;Michelle Welle Tange;0
4. Ramme;V;Venstre, Danmarks Liberale Parti;Henrik Suderbæk Thygesen;14
5. Bøvling;A;Socialdemokratiet;Listestemmer;22
5. Bøvling;A;Socialdemokratiet;Kenneth Bro;28
5. Bøvling;A;Socialdemokratiet;Karsten Dyrberg Kragelund;4
5. Bøvling;A;Socialdemokratiet;Lone Pilgaard Sørensen;6
5. Bøvling;A;Socialdemokratiet;Ole Byskov;3
5. Bøvling;A;Socialdemokratiet;Gitte Anette Fiskbæk;8
5. Bøvling;A;Socialdemokratiet;Gunnar Krarup Andersen;0
5. Bøvling;A;Socialdemokratiet;Gitte Svendsdatter;4
5. Bøvling;A;Socialdemokratiet;Jonas Henriksen;2
5. Bøvling;B;Radikale Venstre;Listestemmer;4
5. Bøvling;B;Radikale Venstre;Lars Andersen Ebbensgaard;4
5. Bøvling;B;Radikale Venstre;Gitte Winther Jeppesen;3
5. Bøvling;B;Radikale Venstre;Ole Margon Madsen;4
5. Bøvling;B;Radikale Venstre;Anna Maria Hoornenborg;1
5. Bøvling;C;Det Konservative Folkeparti;Listestemmer;1
5. Bøvling;C;Det Konservative Folkeparti;Orla Østerby;41
5. Bøvling;C;Det Konservative Folkeparti;Stefan Agger;3
5. Bøvling;C;Det Konservative Folkeparti;Jens Lønberg Pedersen;1
5. Bøvling;C;Det Konservative Folkeparti;Jørgen Møller;18
5. Bøvling;C;Det Konservative Folkeparti;Svend Hauge Hyldgaard;0
5. Bøvling;C;Det Konservative Folkeparti;Kim Bjørnkjær Jakobsen;0
5. Bøvling;C;Det Konservative Folkeparti;Kirsten Rommelhoff Carstensen;1
5. Bøvling;C;Det Konservative Folkeparti;Mads Peder Vium;0
5. Bøvling;C;Det Konservative Folkeparti;Allan Broberg Møller;1
5. Bøvling;C;Det Konservative Folkeparti;Conny Kruse Nielsen;0
5. Bøvling;F;SF - Socialistisk Folkeparti;Listestemmer;19
5. Bøvling;F;SF - Socialistisk Folkeparti;Elisabeth Rose Moltke;16
5. Bøvling;F;SF - Socialistisk Folkeparti;Arne Noe;8
5. Bøvling;F;SF - Socialistisk Folkeparti;Marie Hyldgaard Poulsen;3
5. Bøvling;F;SF - Socialistisk Folkeparti;Aske Sjørvad Johnsen;4
5. Bøvling;F;SF - Socialistisk Folkeparti;Henning Olsen Skjoldager;0
5. Bøvling;F;SF - Socialistisk Folkeparti;Dorete Søndergaard Kallesøe;1
5. Bøvling;F;SF - Socialistisk Folkeparti;Jørn Nielsen;7
5. Bøvling;F;SF - Socialistisk Folkeparti;Elsebeth Villadsen;0
5. Bøvling;F;SF - Socialistisk Folkeparti;Søren Lindgreen Christensen;1
5. Bøvling;F;SF - Socialistisk Folkeparti;Britta Grønne Kubstrup;0
5. Bøvling;I;Liberal Alliance;Listestemmer;3
5. Bøvling;I;Liberal Alliance;Peder Frølund Buch;119
5. Bøvling;K;Kristendemokraterne;Listestemmer;3
5. Bøvling;K;Kristendemokraterne;Anna Kirstine B Præstholm;2
5. Bøvling;K;Kristendemokraterne;Bent Asger Nymark Hansen;0
5. Bøvling;K;Kristendemokraterne;Niels Jørgen Kjærgaard;2
5. Bøvling;K;Kristendemokraterne;Hávard Vatnhamar;0
5. Bøvling;O;Dansk Folkeparti;Listestemmer;42
5. Bøvling;O;Dansk Folkeparti;Karl Balleby Jensen;35
5. Bøvling;O;Dansk Folkeparti;Henning Holmgård;2
5. Bøvling;O;Dansk Folkeparti;Henning Juhl Christensen;11
5. Bøvling;O;Dansk Folkeparti;Jette Jespersen;11
5. Bøvling;V;Venstre, Danmarks Liberale Parti;Listestemmer;36
5. Bøvling;V;Venstre, Danmarks Liberale Parti;Erik Flyvholm;114
5. Bøvling;V;Venstre, Danmarks Liberale Parti;Mikael Holbæk Bertelsen;0
5. Bøvling;V;Venstre, Danmarks Liberale Parti;Ingibjörg Rannveig Bjarnadóttir;0
5. Bøvling;V;Venstre, Danmarks Liberale Parti;Steffen Husted Damsgaard;5
5. Bøvling;V;Venstre, Danmarks Liberale Parti;Gunnar Smedegaard Herping;12
5. Bøvling;V;Venstre, Danmarks Liberale Parti;Tina Boel Christensen van Ingen;11
5. Bøvling;V;Venstre, Danmarks Liberale Parti;Søren Videbæk Jensen;3
5. Bøvling;V;Venstre, Danmarks Liberale Parti;Gunnar Lisby Kjær;17
5. Bøvling;V;Venstre, Danmarks Liberale Parti;Albert Vinther Krogh;0
5. Bøvling;V;Venstre, Danmarks Liberale Parti;Camilla Høgh Larsen;14
5. Bøvling;V;Venstre, Danmarks Liberale Parti;Vagn Thode Nielsen;154
5. Bøvling;V;Venstre, Danmarks Liberale Parti;Jørgen Andreas Nørby;27
5. Bøvling;V;Venstre, Danmarks Liberale Parti;Claus Bjerg Pedersen;13
5. Bøvling;V;Venstre, Danmarks Liberale Parti;Troels Skovmose;4
5. Bøvling;V;Venstre, Danmarks Liberale Parti;Nina Karin Svanborg;12
5. Bøvling;V;Venstre, Danmarks Liberale Parti;Michelle Welle Tange;0
5. Bøvling;V;Venstre, Danmarks Liberale Parti;Henrik Suderbæk Thygesen;8
6. Flynder;A;Socialdemokratiet;Listestemmer;17
6. Flynder;A;Socialdemokratiet;Kenneth Bro;15
6. Flynder;A;Socialdemokratiet;Karsten Dyrberg Kragelund;4
6. Flynder;A;Socialdemokratiet;Lone Pilgaard Sørensen;6
6. Flynder;A;Socialdemokratiet;Ole Byskov;4
6. Flynder;A;Socialdemokratiet;Gitte Anette Fiskbæk;6
6. Flynder;A;Socialdemokratiet;Gunnar Krarup Andersen;2
6. Flynder;A;Socialdemokratiet;Gitte Svendsdatter;9
6. Flynder;A;Socialdemokratiet;Jonas Henriksen;2
6. Flynder;B;Radikale Venstre;Listestemmer;3
6. Flynder;B;Radikale Venstre;Lars Andersen Ebbensgaard;2
6. Flynder;B;Radikale Venstre;Gitte Winther Jeppesen;1
6. Flynder;B;Radikale Venstre;Ole Margon Madsen;1
6. Flynder;B;Radikale Venstre;Anna Maria Hoornenborg;0
6. Flynder;C;Det Konservative Folkeparti;Listestemmer;5
6. Flynder;C;Det Konservative Folkeparti;Orla Østerby;335
6. Flynder;C;Det Konservative Folkeparti;Stefan Agger;1
6. Flynder;C;Det Konservative Folkeparti;Jens Lønberg Pedersen;2
6. Flynder;C;Det Konservative Folkeparti;Jørgen Møller;2
6. Flynder;C;Det Konservative Folkeparti;Svend Hauge Hyldgaard;4
6. Flynder;C;Det Konservative Folkeparti;Kim Bjørnkjær Jakobsen;0
6. Flynder;C;Det Konservative Folkeparti;Kirsten Rommelhoff Carstensen;0
6. Flynder;C;Det Konservative Folkeparti;Mads Peder Vium;0
6. Flynder;C;Det Konservative Folkeparti;Allan Broberg Møller;0
6. Flynder;C;Det Konservative Folkeparti;Conny Kruse Nielsen;0
6. Flynder;F;SF - Socialistisk Folkeparti;Listestemmer;10
6. Flynder;F;SF - Socialistisk Folkeparti;Elisabeth Rose Moltke;10
6. Flynder;F;SF - Socialistisk Folkeparti;Arne Noe;6
6. Flynder;F;SF - Socialistisk Folkeparti;Marie Hyldgaard Poulsen;6
6. Flynder;F;SF - Socialistisk Folkeparti;Aske Sjørvad Johnsen;0
6. Flynder;F;SF - Socialistisk Folkeparti;Henning Olsen Skjoldager;0
6. Flynder;F;SF - Socialistisk Folkeparti;Dorete Søndergaard Kallesøe;0
6. Flynder;F;SF - Socialistisk Folkeparti;Jørn Nielsen;1
6. Flynder;F;SF - Socialistisk Folkeparti;Elsebeth Villadsen;0
6. Flynder;F;SF - Socialistisk Folkeparti;Søren Lindgreen Christensen;0
