Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Struer;F;SF - Socialistisk Folkeparti;Grethe Hestbech;183
1. Struer;F;SF - Socialistisk Folkeparti;Bende Juel Okkerstrøm;41
1. Struer;F;SF - Socialistisk Folkeparti;Hanne Dorthe Jacobsen;54
1. Struer;F;SF - Socialistisk Folkeparti;Palle Lykke Ravn;28
1. Struer;F;SF - Socialistisk Folkeparti;Ivan Holck Jensen;26
1. Struer;F;SF - Socialistisk Folkeparti;Tonny Vester Larsen;26
1. Struer;F;SF - Socialistisk Folkeparti;Jeanette Juul Quaade;17
1. Struer;I;Liberal Alliance;Listestemmer;11
1. Struer;I;Liberal Alliance;Thomas Bundgaard, Hjerm;31
1. Struer;K;Kristendemokraterne;Listestemmer;5
1. Struer;K;Kristendemokraterne;Anne-Mie Andersen, Asp, Struer;11
1. Struer;O;Dansk Folkeparti;Listestemmer;150
1. Struer;O;Dansk Folkeparti;Anna Marie Brix Poulsen;192
1. Struer;O;Dansk Folkeparti;Lars Hyldgaard;72
1. Struer;O;Dansk Folkeparti;Hans Simmelsgaard;27
1. Struer;O;Dansk Folkeparti;Solveig E. Nielsen;3
1. Struer;V;Venstre, Danmarks Liberale Parti;Listestemmer;181
1. Struer;V;Venstre, Danmarks Liberale Parti;Mads Jakobsen;602
1. Struer;V;Venstre, Danmarks Liberale Parti;Per Jakobsen;143
1. Struer;V;Venstre, Danmarks Liberale Parti;Marianne Bredal;101
1. Struer;V;Venstre, Danmarks Liberale Parti;Rolf Sørensen;118
1. Struer;V;Venstre, Danmarks Liberale Parti;Inger Marie Krarup;42
1. Struer;V;Venstre, Danmarks Liberale Parti;Ole Gravgaard;71
1. Struer;V;Venstre, Danmarks Liberale Parti;Steen Jakobsen;88
1. Struer;V;Venstre, Danmarks Liberale Parti;Lene Houe;15
1. Struer;V;Venstre, Danmarks Liberale Parti;Hans Østergaard;10
1. Struer;V;Venstre, Danmarks Liberale Parti;Conni Lindbjerg Kristensen;60
1. Struer;V;Venstre, Danmarks Liberale Parti;Lars Halkjær;4
1. Struer;V;Venstre, Danmarks Liberale Parti;Claus H. Hansen;5
1. Struer;V;Venstre, Danmarks Liberale Parti;Claus Ohrt;21
1. Struer;V;Venstre, Danmarks Liberale Parti;Kenneth Dunker;86
1. Struer;V;Venstre, Danmarks Liberale Parti;Preben Olesen;14
1. Struer;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;56
1. Struer;Ø;Enhedslisten - De Rød-Grønne;Frede Sørensen, Hjerm;73
2. Gimsing;A;Socialdemokratiet;Listestemmer;62
2. Gimsing;A;Socialdemokratiet;Niels Viggo Lynghøj;219
2. Gimsing;A;Socialdemokratiet;John Christoffersen;14
2. Gimsing;A;Socialdemokratiet;Ann Møller Nielsen;68
2. Gimsing;A;Socialdemokratiet;Flemming Odde;23
2. Gimsing;A;Socialdemokratiet;Karin Houmann;27
2. Gimsing;A;Socialdemokratiet;Orla B. Pedersen;5
2. Gimsing;A;Socialdemokratiet;Arne Thorgaard;2
2. Gimsing;A;Socialdemokratiet;Lars Møller Pedersen;10
2. Gimsing;A;Socialdemokratiet;Calle Schmidt;0
2. Gimsing;A;Socialdemokratiet;Georg Sabroe;13
2. Gimsing;A;Socialdemokratiet;Flemming T. Sørensen;14
2. Gimsing;A;Socialdemokratiet;Karsten Grønholdt Hansen;9
2. Gimsing;A;Socialdemokratiet;Ole Agergaard Olsen;10
2. Gimsing;A;Socialdemokratiet;Søren Christensen;11
2. Gimsing;A;Socialdemokratiet;Inger Lundsberg;1
2. Gimsing;A;Socialdemokratiet;Kim Steen Gadegaard;6
2. Gimsing;A;Socialdemokratiet;Lisbeth Damtoft Madsen;2
2. Gimsing;A;Socialdemokratiet;Kaj Munkholm;16
2. Gimsing;A;Socialdemokratiet;Kristian Svenningsen;0
2. Gimsing;A;Socialdemokratiet;Flemming Karlsen;4
2. Gimsing;B;Radikale Venstre;Listestemmer;9
2. Gimsing;B;Radikale Venstre;Peter Vestergaard;8
2. Gimsing;B;Radikale Venstre;Adam Jensen;4
2. Gimsing;B;Radikale Venstre;Rakulan Sivananthan;5
2. Gimsing;B;Radikale Venstre;Florence Sentongo;6
2. Gimsing;B;Radikale Venstre;Refik Babajic;0
2. Gimsing;B;Radikale Venstre;Henrik Sommer;0
2. Gimsing;C;Det Konservative Folkeparti;Listestemmer;7
2. Gimsing;C;Det Konservative Folkeparti;Martin Hulgaard, Struer;52
2. Gimsing;C;Det Konservative Folkeparti;Kjeld Graversgård, Thyholm;1
2. Gimsing;C;Det Konservative Folkeparti;Tina Holmgaard, Humlum;2
2. Gimsing;C;Det Konservative Folkeparti;Jacob Aa. Gade, Smerup;3
2. Gimsing;C;Det Konservative Folkeparti;Kenneth Alf Kristiansen, Struer;3
2. Gimsing;C;Det Konservative Folkeparti;Jørn H. Kristiansen, Struer;1
2. Gimsing;C;Det Konservative Folkeparti;Knud Bjerregaard, Struer;1
2. Gimsing;C;Det Konservative Folkeparti;Christian B. Espersen, Thyholm;0
2. Gimsing;C;Det Konservative Folkeparti;Dennis H. Christensen, Struer;7
2. Gimsing;F;SF - Socialistisk Folkeparti;Listestemmer;10
2. Gimsing;F;SF - Socialistisk Folkeparti;Grethe Hestbech;37
2. Gimsing;F;SF - Socialistisk Folkeparti;Bende Juel Okkerstrøm;24
2. Gimsing;F;SF - Socialistisk Folkeparti;Hanne Dorthe Jacobsen;8
2. Gimsing;F;SF - Socialistisk Folkeparti;Palle Lykke Ravn;8
2. Gimsing;F;SF - Socialistisk Folkeparti;Ivan Holck Jensen;6
2. Gimsing;F;SF - Socialistisk Folkeparti;Tonny Vester Larsen;2
2. Gimsing;F;SF - Socialistisk Folkeparti;Jeanette Juul Quaade;4
2. Gimsing;I;Liberal Alliance;Listestemmer;5
2. Gimsing;I;Liberal Alliance;Thomas Bundgaard, Hjerm;15
2. Gimsing;K;Kristendemokraterne;Listestemmer;1
2. Gimsing;K;Kristendemokraterne;Anne-Mie Andersen, Asp, Struer;4
2. Gimsing;O;Dansk Folkeparti;Listestemmer;43
2. Gimsing;O;Dansk Folkeparti;Anna Marie Brix Poulsen;55
2. Gimsing;O;Dansk Folkeparti;Lars Hyldgaard;12
2. Gimsing;O;Dansk Folkeparti;Hans Simmelsgaard;8
2. Gimsing;O;Dansk Folkeparti;Solveig E. Nielsen;4
2. Gimsing;V;Venstre, Danmarks Liberale Parti;Listestemmer;48
2. Gimsing;V;Venstre, Danmarks Liberale Parti;Mads Jakobsen;143
2. Gimsing;V;Venstre, Danmarks Liberale Parti;Per Jakobsen;110
2. Gimsing;V;Venstre, Danmarks Liberale Parti;Marianne Bredal;24
2. Gimsing;V;Venstre, Danmarks Liberale Parti;Rolf Sørensen;44
2. Gimsing;V;Venstre, Danmarks Liberale Parti;Inger Marie Krarup;11
2. Gimsing;V;Venstre, Danmarks Liberale Parti;Ole Gravgaard;21
2. Gimsing;V;Venstre, Danmarks Liberale Parti;Steen Jakobsen;27
2. Gimsing;V;Venstre, Danmarks Liberale Parti;Lene Houe;1
2. Gimsing;V;Venstre, Danmarks Liberale Parti;Hans Østergaard;0
2. Gimsing;V;Venstre, Danmarks Liberale Parti;Conni Lindbjerg Kristensen;17
2. Gimsing;V;Venstre, Danmarks Liberale Parti;Lars Halkjær;0
2. Gimsing;V;Venstre, Danmarks Liberale Parti;Claus H. Hansen;1
2. Gimsing;V;Venstre, Danmarks Liberale Parti;Claus Ohrt;11
2. Gimsing;V;Venstre, Danmarks Liberale Parti;Kenneth Dunker;18
2. Gimsing;V;Venstre, Danmarks Liberale Parti;Preben Olesen;7
2. Gimsing;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;10
2. Gimsing;Ø;Enhedslisten - De Rød-Grønne;Frede Sørensen, Hjerm;15
3. Hjerm;A;Socialdemokratiet;Listestemmer;27
3. Hjerm;A;Socialdemokratiet;Niels Viggo Lynghøj;44
3. Hjerm;A;Socialdemokratiet;John Christoffersen;4
3. Hjerm;A;Socialdemokratiet;Ann Møller Nielsen;11
3. Hjerm;A;Socialdemokratiet;Flemming Odde;0
3. Hjerm;A;Socialdemokratiet;Karin Houmann;10
3. Hjerm;A;Socialdemokratiet;Orla B. Pedersen;0
3. Hjerm;A;Socialdemokratiet;Arne Thorgaard;154
3. Hjerm;A;Socialdemokratiet;Lars Møller Pedersen;4
3. Hjerm;A;Socialdemokratiet;Calle Schmidt;0
3. Hjerm;A;Socialdemokratiet;Georg Sabroe;3
3. Hjerm;A;Socialdemokratiet;Flemming T. Sørensen;0
3. Hjerm;A;Socialdemokratiet;Karsten Grønholdt Hansen;2
3. Hjerm;A;Socialdemokratiet;Ole Agergaard Olsen;2
3. Hjerm;A;Socialdemokratiet;Søren Christensen;1
3. Hjerm;A;Socialdemokratiet;Inger Lundsberg;1
3. Hjerm;A;Socialdemokratiet;Kim Steen Gadegaard;1
3. Hjerm;A;Socialdemokratiet;Lisbeth Damtoft Madsen;2
3. Hjerm;A;Socialdemokratiet;Kaj Munkholm;0
3. Hjerm;A;Socialdemokratiet;Kristian Svenningsen;0
3. Hjerm;A;Socialdemokratiet;Flemming Karlsen;0
3. Hjerm;B;Radikale Venstre;Listestemmer;5
3. Hjerm;B;Radikale Venstre;Peter Vestergaard;7
3. Hjerm;B;Radikale Venstre;Adam Jensen;3
3. Hjerm;B;Radikale Venstre;Rakulan Sivananthan;0
3. Hjerm;B;Radikale Venstre;Florence Sentongo;1
3. Hjerm;B;Radikale Venstre;Refik Babajic;0
3. Hjerm;B;Radikale Venstre;Henrik Sommer;0
3. Hjerm;C;Det Konservative Folkeparti;Listestemmer;4
3. Hjerm;C;Det Konservative Folkeparti;Martin Hulgaard, Struer;109
3. Hjerm;C;Det Konservative Folkeparti;Kjeld Graversgård, Thyholm;0
3. Hjerm;C;Det Konservative Folkeparti;Tina Holmgaard, Humlum;1
3. Hjerm;C;Det Konservative Folkeparti;Jacob Aa. Gade, Smerup;1
3. Hjerm;C;Det Konservative Folkeparti;Kenneth Alf Kristiansen, Struer;0
3. Hjerm;C;Det Konservative Folkeparti;Jørn H. Kristiansen, Struer;1
3. Hjerm;C;Det Konservative Folkeparti;Knud Bjerregaard, Struer;0
3. Hjerm;C;Det Konservative Folkeparti;Christian B. Espersen, Thyholm;0
3. Hjerm;C;Det Konservative Folkeparti;Dennis H. Christensen, Struer;3
3. Hjerm;F;SF - Socialistisk Folkeparti;Listestemmer;10
3. Hjerm;F;SF - Socialistisk Folkeparti;Grethe Hestbech;19
3. Hjerm;F;SF - Socialistisk Folkeparti;Bende Juel Okkerstrøm;5
3. Hjerm;F;SF - Socialistisk Folkeparti;Hanne Dorthe Jacobsen;2
3. Hjerm;F;SF - Socialistisk Folkeparti;Palle Lykke Ravn;2
3. Hjerm;F;SF - Socialistisk Folkeparti;Ivan Holck Jensen;3
3. Hjerm;F;SF - Socialistisk Folkeparti;Tonny Vester Larsen;3
3. Hjerm;F;SF - Socialistisk Folkeparti;Jeanette Juul Quaade;2
3. Hjerm;I;Liberal Alliance;Listestemmer;3
3. Hjerm;I;Liberal Alliance;Thomas Bundgaard, Hjerm;35
3. Hjerm;K;Kristendemokraterne;Listestemmer;0
3. Hjerm;K;Kristendemokraterne;Anne-Mie Andersen, Asp, Struer;17
3. Hjerm;O;Dansk Folkeparti;Listestemmer;27
3. Hjerm;O;Dansk Folkeparti;Anna Marie Brix Poulsen;44
3. Hjerm;O;Dansk Folkeparti;Lars Hyldgaard;15
3. Hjerm;O;Dansk Folkeparti;Hans Simmelsgaard;0
3. Hjerm;O;Dansk Folkeparti;Solveig E. Nielsen;1
3. Hjerm;V;Venstre, Danmarks Liberale Parti;Listestemmer;36
3. Hjerm;V;Venstre, Danmarks Liberale Parti;Mads Jakobsen;126
3. Hjerm;V;Venstre, Danmarks Liberale Parti;Per Jakobsen;6
3. Hjerm;V;Venstre, Danmarks Liberale Parti;Marianne Bredal;21
3. Hjerm;V;Venstre, Danmarks Liberale Parti;Rolf Sørensen;8
3. Hjerm;V;Venstre, Danmarks Liberale Parti;Inger Marie Krarup;2
3. Hjerm;V;Venstre, Danmarks Liberale Parti;Ole Gravgaard;2
3. Hjerm;V;Venstre, Danmarks Liberale Parti;Steen Jakobsen;28
3. Hjerm;V;Venstre, Danmarks Liberale Parti;Lene Houe;1
3. Hjerm;V;Venstre, Danmarks Liberale Parti;Hans Østergaard;1
3. Hjerm;V;Venstre, Danmarks Liberale Parti;Conni Lindbjerg Kristensen;5
3. Hjerm;V;Venstre, Danmarks Liberale Parti;Lars Halkjær;1
3. Hjerm;V;Venstre, Danmarks Liberale Parti;Claus H. Hansen;189
3. Hjerm;V;Venstre, Danmarks Liberale Parti;Claus Ohrt;1
3. Hjerm;V;Venstre, Danmarks Liberale Parti;Kenneth Dunker;9
3. Hjerm;V;Venstre, Danmarks Liberale Parti;Preben Olesen;1
3. Hjerm;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;3
3. Hjerm;Ø;Enhedslisten - De Rød-Grønne;Frede Sørensen, Hjerm;31
4. Humlum;A;Socialdemokratiet;Listestemmer;28
4. Humlum;A;Socialdemokratiet;Niels Viggo Lynghøj;119
4. Humlum;A;Socialdemokratiet;John Christoffersen;6
4. Humlum;A;Socialdemokratiet;Ann Møller Nielsen;7
4. Humlum;A;Socialdemokratiet;Flemming Odde;6
4. Humlum;A;Socialdemokratiet;Karin Houmann;213
4. Humlum;A;Socialdemokratiet;Orla B. Pedersen;0
4. Humlum;A;Socialdemokratiet;Arne Thorgaard;1
4. Humlum;A;Socialdemokratiet;Lars Møller Pedersen;4
4. Humlum;A;Socialdemokratiet;Calle Schmidt;0
4. Humlum;A;Socialdemokratiet;Georg Sabroe;5
4. Humlum;A;Socialdemokratiet;Flemming T. Sørensen;20
4. Humlum;A;Socialdemokratiet;Karsten Grønholdt Hansen;3
4. Humlum;A;Socialdemokratiet;Ole Agergaard Olsen;4
4. Humlum;A;Socialdemokratiet;Søren Christensen;1
4. Humlum;A;Socialdemokratiet;Inger Lundsberg;0
4. Humlum;A;Socialdemokratiet;Kim Steen Gadegaard;4
4. Humlum;A;Socialdemokratiet;Lisbeth Damtoft Madsen;0
4. Humlum;A;Socialdemokratiet;Kaj Munkholm;1
4. Humlum;A;Socialdemokratiet;Kristian Svenningsen;1
4. Humlum;A;Socialdemokratiet;Flemming Karlsen;0
4. Humlum;B;Radikale Venstre;Listestemmer;3
4. Humlum;B;Radikale Venstre;Peter Vestergaard;14
4. Humlum;B;Radikale Venstre;Adam Jensen;0
4. Humlum;B;Radikale Venstre;Rakulan Sivananthan;0
4. Humlum;B;Radikale Venstre;Florence Sentongo;0
4. Humlum;B;Radikale Venstre;Refik Babajic;0
4. Humlum;B;Radikale Venstre;Henrik Sommer;1
4. Humlum;C;Det Konservative Folkeparti;Listestemmer;1
4. Humlum;C;Det Konservative Folkeparti;Martin Hulgaard, Struer;15
4. Humlum;C;Det Konservative Folkeparti;Kjeld Graversgård, Thyholm;2
4. Humlum;C;Det Konservative Folkeparti;Tina Holmgaard, Humlum;14
4. Humlum;C;Det Konservative Folkeparti;Jacob Aa. Gade, Smerup;0
4. Humlum;C;Det Konservative Folkeparti;Kenneth Alf Kristiansen, Struer;0
4. Humlum;C;Det Konservative Folkeparti;Jørn H. Kristiansen, Struer;1
4. Humlum;C;Det Konservative Folkeparti;Knud Bjerregaard, Struer;0
4. Humlum;C;Det Konservative Folkeparti;Christian B. Espersen, Thyholm;0
4. Humlum;C;Det Konservative Folkeparti;Dennis H. Christensen, Struer;1
4. Humlum;F;SF - Socialistisk Folkeparti;Listestemmer;9
4. Humlum;F;SF - Socialistisk Folkeparti;Grethe Hestbech;18
4. Humlum;F;SF - Socialistisk Folkeparti;Bende Juel Okkerstrøm;6
4. Humlum;F;SF - Socialistisk Folkeparti;Hanne Dorthe Jacobsen;5
4. Humlum;F;SF - Socialistisk Folkeparti;Palle Lykke Ravn;21
4. Humlum;F;SF - Socialistisk Folkeparti;Ivan Holck Jensen;3
4. Humlum;F;SF - Socialistisk Folkeparti;Tonny Vester Larsen;1
4. Humlum;F;SF - Socialistisk Folkeparti;Jeanette Juul Quaade;0
4. Humlum;I;Liberal Alliance;Listestemmer;2
4. Humlum;I;Liberal Alliance;Thomas Bundgaard, Hjerm;6
4. Humlum;K;Kristendemokraterne;Listestemmer;0
4. Humlum;K;Kristendemokraterne;Anne-Mie Andersen, Asp, Struer;3
4. Humlum;O;Dansk Folkeparti;Listestemmer;19
4. Humlum;O;Dansk Folkeparti;Anna Marie Brix Poulsen;42
4. Humlum;O;Dansk Folkeparti;Lars Hyldgaard;9
4. Humlum;O;Dansk Folkeparti;Hans Simmelsgaard;1
4. Humlum;O;Dansk Folkeparti;Solveig E. Nielsen;0
4. Humlum;V;Venstre, Danmarks Liberale Parti;Listestemmer;34
4. Humlum;V;Venstre, Danmarks Liberale Parti;Mads Jakobsen;129
4. Humlum;V;Venstre, Danmarks Liberale Parti;Per Jakobsen;17
4. Humlum;V;Venstre, Danmarks Liberale Parti;Marianne Bredal;66
4. Humlum;V;Venstre, Danmarks Liberale Parti;Rolf Sørensen;14
4. Humlum;V;Venstre, Danmarks Liberale Parti;Inger Marie Krarup;1
4. Humlum;V;Venstre, Danmarks Liberale Parti;Ole Gravgaard;3
4. Humlum;V;Venstre, Danmarks Liberale Parti;Steen Jakobsen;16
4. Humlum;V;Venstre, Danmarks Liberale Parti;Lene Houe;2
4. Humlum;V;Venstre, Danmarks Liberale Parti;Hans Østergaard;0
4. Humlum;V;Venstre, Danmarks Liberale Parti;Conni Lindbjerg Kristensen;88
4. Humlum;V;Venstre, Danmarks Liberale Parti;Lars Halkjær;83
4. Humlum;V;Venstre, Danmarks Liberale Parti;Claus H. Hansen;1
4. Humlum;V;Venstre, Danmarks Liberale Parti;Claus Ohrt;0
4. Humlum;V;Venstre, Danmarks Liberale Parti;Kenneth Dunker;6
4. Humlum;V;Venstre, Danmarks Liberale Parti;Preben Olesen;46
4. Humlum;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;6
4. Humlum;Ø;Enhedslisten - De Rød-Grønne;Frede Sørensen, Hjerm;10
5. Bremdal;A;Socialdemokratiet;Listestemmer;43
5. Bremdal;A;Socialdemokratiet;Niels Viggo Lynghøj;144
5. Bremdal;A;Socialdemokratiet;John Christoffersen;7
5. Bremdal;A;Socialdemokratiet;Ann Møller Nielsen;12
5. Bremdal;A;Socialdemokratiet;Flemming Odde;13
5. Bremdal;A;Socialdemokratiet;Karin Houmann;19
5. Bremdal;A;Socialdemokratiet;Orla B. Pedersen;2
5. Bremdal;A;Socialdemokratiet;Arne Thorgaard;7
5. Bremdal;A;Socialdemokratiet;Lars Møller Pedersen;9
5. Bremdal;A;Socialdemokratiet;Calle Schmidt;0
5. Bremdal;A;Socialdemokratiet;Georg Sabroe;1
5. Bremdal;A;Socialdemokratiet;Flemming T. Sørensen;129
5. Bremdal;A;Socialdemokratiet;Karsten Grønholdt Hansen;19
5. Bremdal;A;Socialdemokratiet;Ole Agergaard Olsen;41
5. Bremdal;A;Socialdemokratiet;Søren Christensen;1
5. Bremdal;A;Socialdemokratiet;Inger Lundsberg;1
5. Bremdal;A;Socialdemokratiet;Kim Steen Gadegaard;2
5. Bremdal;A;Socialdemokratiet;Lisbeth Damtoft Madsen;0
5. Bremdal;A;Socialdemokratiet;Kaj Munkholm;5
5. Bremdal;A;Socialdemokratiet;Kristian Svenningsen;0
5. Bremdal;A;Socialdemokratiet;Flemming Karlsen;0
5. Bremdal;B;Radikale Venstre;Listestemmer;8
5. Bremdal;B;Radikale Venstre;Peter Vestergaard;14
5. Bremdal;B;Radikale Venstre;Adam Jensen;4
5. Bremdal;B;Radikale Venstre;Rakulan Sivananthan;0
5. Bremdal;B;Radikale Venstre;Florence Sentongo;0
5. Bremdal;B;Radikale Venstre;Refik Babajic;0
5. Bremdal;B;Radikale Venstre;Henrik Sommer;4
5. Bremdal;C;Det Konservative Folkeparti;Listestemmer;6
5. Bremdal;C;Det Konservative Folkeparti;Martin Hulgaard, Struer;45
5. Bremdal;C;Det Konservative Folkeparti;Kjeld Graversgård, Thyholm;3
5. Bremdal;C;Det Konservative Folkeparti;Tina Holmgaard, Humlum;1
5. Bremdal;C;Det Konservative Folkeparti;Jacob Aa. Gade, Smerup;2
5. Bremdal;C;Det Konservative Folkeparti;Kenneth Alf Kristiansen, Struer;1
5. Bremdal;C;Det Konservative Folkeparti;Jørn H. Kristiansen, Struer;1
5. Bremdal;C;Det Konservative Folkeparti;Knud Bjerregaard, Struer;2
5. Bremdal;C;Det Konservative Folkeparti;Christian B. Espersen, Thyholm;0
5. Bremdal;C;Det Konservative Folkeparti;Dennis H. Christensen, Struer;6
5. Bremdal;F;SF - Socialistisk Folkeparti;Listestemmer;12
5. Bremdal;F;SF - Socialistisk Folkeparti;Grethe Hestbech;28
5. Bremdal;F;SF - Socialistisk Folkeparti;Bende Juel Okkerstrøm;10
5. Bremdal;F;SF - Socialistisk Folkeparti;Hanne Dorthe Jacobsen;3
5. Bremdal;F;SF - Socialistisk Folkeparti;Palle Lykke Ravn;5
5. Bremdal;F;SF - Socialistisk Folkeparti;Ivan Holck Jensen;1
5. Bremdal;F;SF - Socialistisk Folkeparti;Tonny Vester Larsen;0
5. Bremdal;F;SF - Socialistisk Folkeparti;Jeanette Juul Quaade;3
5. Bremdal;I;Liberal Alliance;Listestemmer;6
5. Bremdal;I;Liberal Alliance;Thomas Bundgaard, Hjerm;11
5. Bremdal;K;Kristendemokraterne;Listestemmer;0
5. Bremdal;K;Kristendemokraterne;Anne-Mie Andersen, Asp, Struer;0
5. Bremdal;O;Dansk Folkeparti;Listestemmer;18
5. Bremdal;O;Dansk Folkeparti;Anna Marie Brix Poulsen;21
5. Bremdal;O;Dansk Folkeparti;Lars Hyldgaard;15
5. Bremdal;O;Dansk Folkeparti;Hans Simmelsgaard;3
5. Bremdal;O;Dansk Folkeparti;Solveig E. Nielsen;1
5. Bremdal;V;Venstre, Danmarks Liberale Parti;Listestemmer;55
5. Bremdal;V;Venstre, Danmarks Liberale Parti;Mads Jakobsen;212
5. Bremdal;V;Venstre, Danmarks Liberale Parti;Per Jakobsen;60
5. Bremdal;V;Venstre, Danmarks Liberale Parti;Marianne Bredal;56
5. Bremdal;V;Venstre, Danmarks Liberale Parti;Rolf Sørensen;17
5. Bremdal;V;Venstre, Danmarks Liberale Parti;Inger Marie Krarup;5
5. Bremdal;V;Venstre, Danmarks Liberale Parti;Ole Gravgaard;2
5. Bremdal;V;Venstre, Danmarks Liberale Parti;Steen Jakobsen;55
5. Bremdal;V;Venstre, Danmarks Liberale Parti;Lene Houe;2
5. Bremdal;V;Venstre, Danmarks Liberale Parti;Hans Østergaard;2
5. Bremdal;V;Venstre, Danmarks Liberale Parti;Conni Lindbjerg Kristensen;33
5. Bremdal;V;Venstre, Danmarks Liberale Parti;Lars Halkjær;0
5. Bremdal;V;Venstre, Danmarks Liberale Parti;Claus H. Hansen;4
5. Bremdal;V;Venstre, Danmarks Liberale Parti;Claus Ohrt;1
5. Bremdal;V;Venstre, Danmarks Liberale Parti;Kenneth Dunker;24
5. Bremdal;V;Venstre, Danmarks Liberale Parti;Preben Olesen;5
5. Bremdal;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;13
5. Bremdal;Ø;Enhedslisten - De Rød-Grønne;Frede Sørensen, Hjerm;11
6. Langhøj;A;Socialdemokratiet;Listestemmer;43
6. Langhøj;A;Socialdemokratiet;Niels Viggo Lynghøj;141
6. Langhøj;A;Socialdemokratiet;John Christoffersen;8
6. Langhøj;A;Socialdemokratiet;Ann Møller Nielsen;14
6. Langhøj;A;Socialdemokratiet;Flemming Odde;7
6. Langhøj;A;Socialdemokratiet;Karin Houmann;20
6. Langhøj;A;Socialdemokratiet;Orla B. Pedersen;21
6. Langhøj;A;Socialdemokratiet;Arne Thorgaard;2
6. Langhøj;A;Socialdemokratiet;Lars Møller Pedersen;8
6. Langhøj;A;Socialdemokratiet;Calle Schmidt;2
6. Langhøj;A;Socialdemokratiet;Georg Sabroe;3
6. Langhøj;A;Socialdemokratiet;Flemming T. Sørensen;6
6. Langhøj;A;Socialdemokratiet;Karsten Grønholdt Hansen;1
6. Langhøj;A;Socialdemokratiet;Ole Agergaard Olsen;3
6. Langhøj;A;Socialdemokratiet;Søren Christensen;4
6. Langhøj;A;Socialdemokratiet;Inger Lundsberg;4
6. Langhøj;A;Socialdemokratiet;Kim Steen Gadegaard;2
6. Langhøj;A;Socialdemokratiet;Lisbeth Damtoft Madsen;3
6. Langhøj;A;Socialdemokratiet;Kaj Munkholm;3
6. Langhøj;A;Socialdemokratiet;Kristian Svenningsen;1
6. Langhøj;A;Socialdemokratiet;Flemming Karlsen;4
6. Langhøj;B;Radikale Venstre;Listestemmer;7
6. Langhøj;B;Radikale Venstre;Peter Vestergaard;5
6. Langhøj;B;Radikale Venstre;Adam Jensen;0
6. Langhøj;B;Radikale Venstre;Rakulan Sivananthan;0
6. Langhøj;B;Radikale Venstre;Florence Sentongo;0
6. Langhøj;B;Radikale Venstre;Refik Babajic;0
