Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Ringsted Nørretorv;C;Det Konservative Folkeparti;Ole Keinicke Christensen;5
1. Ringsted Nørretorv;C;Det Konservative Folkeparti;Lars Tegl Rasmussen;8
1. Ringsted Nørretorv;C;Det Konservative Folkeparti;Karin Egeberg;2
1. Ringsted Nørretorv;C;Det Konservative Folkeparti;Anders Høirup Pedersen;0
1. Ringsted Nørretorv;F;SF - Socialistisk Folkeparti;Listestemmer;97
1. Ringsted Nørretorv;F;SF - Socialistisk Folkeparti;Britta Nielsen;77
1. Ringsted Nørretorv;F;SF - Socialistisk Folkeparti;Torben Lundsgaard;38
1. Ringsted Nørretorv;F;SF - Socialistisk Folkeparti;Mette Vallentin;42
1. Ringsted Nørretorv;F;SF - Socialistisk Folkeparti;Lena Jensen;8
1. Ringsted Nørretorv;F;SF - Socialistisk Folkeparti;Uffe Larsen;4
1. Ringsted Nørretorv;F;SF - Socialistisk Folkeparti;Anne-Katrine Ljungdalh;2
1. Ringsted Nørretorv;F;SF - Socialistisk Folkeparti;Lisbeth Balling;4
1. Ringsted Nørretorv;F;SF - Socialistisk Folkeparti;Finn Thomsen;5
1. Ringsted Nørretorv;I;Liberal Alliance;Listestemmer;57
1. Ringsted Nørretorv;I;Liberal Alliance;Kisser Franciska Lehnert, Ringsted;96
1. Ringsted Nørretorv;I;Liberal Alliance;Rasmus Kaasing, Ringsted;21
1. Ringsted Nørretorv;I;Liberal Alliance;Michael Burø Redke, Benløse;18
1. Ringsted Nørretorv;I;Liberal Alliance;Henrik Thomsen, Allindemagle;16
1. Ringsted Nørretorv;I;Liberal Alliance;Hans Henrik Bang, Bjergbakken;20
1. Ringsted Nørretorv;I;Liberal Alliance;Martin Green Pedersen, Sønder Park;12
1. Ringsted Nørretorv;I;Liberal Alliance;Svend Peters, Jystrup;0
1. Ringsted Nørretorv;I;Liberal Alliance;Kitza Boisen, Fjenneslev;1
1. Ringsted Nørretorv;I;Liberal Alliance;Birthe Mogensen, Nordrup;2
1. Ringsted Nørretorv;I;Liberal Alliance;Erhardt Mogensen, Nordrup;0
1. Ringsted Nørretorv;O;Dansk Folkeparti;Listestemmer;304
1. Ringsted Nørretorv;O;Dansk Folkeparti;Per Nørhave;410
1. Ringsted Nørretorv;O;Dansk Folkeparti;Daniel Nørhave;170
1. Ringsted Nørretorv;O;Dansk Folkeparti;Anders Weber;39
1. Ringsted Nørretorv;O;Dansk Folkeparti;Pia Fussing;13
1. Ringsted Nørretorv;O;Dansk Folkeparti;Lone Holm;20
1. Ringsted Nørretorv;O;Dansk Folkeparti;Jesper Henriksen;5
1. Ringsted Nørretorv;O;Dansk Folkeparti;Lis Frederiksen;17
1. Ringsted Nørretorv;V;Venstre, Danmarks Liberale Parti;Listestemmer;393
1. Ringsted Nørretorv;V;Venstre, Danmarks Liberale Parti;Henrik Hvidesten;804
1. Ringsted Nørretorv;V;Venstre, Danmarks Liberale Parti;Klaus Hansen;141
1. Ringsted Nørretorv;V;Venstre, Danmarks Liberale Parti;Per Roos;145
1. Ringsted Nørretorv;V;Venstre, Danmarks Liberale Parti;Line Lynnerup;57
1. Ringsted Nørretorv;V;Venstre, Danmarks Liberale Parti;Timo Jensen;57
1. Ringsted Nørretorv;V;Venstre, Danmarks Liberale Parti;Allan Bodal;81
1. Ringsted Nørretorv;V;Venstre, Danmarks Liberale Parti;Rikke Hedegaard;54
1. Ringsted Nørretorv;V;Venstre, Danmarks Liberale Parti;Ugur Ünsal;27
1. Ringsted Nørretorv;V;Venstre, Danmarks Liberale Parti;Johnny Brown Lundberg Dahlgaard;27
1. Ringsted Nørretorv;V;Venstre, Danmarks Liberale Parti;Lotte Birkestrøm;16
1. Ringsted Nørretorv;V;Venstre, Danmarks Liberale Parti;Christian Raavig;14
1. Ringsted Nørretorv;V;Venstre, Danmarks Liberale Parti;Rune Elmegaard;39
1. Ringsted Nørretorv;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;133
1. Ringsted Nørretorv;Ø;Enhedslisten - De Rød-Grønne;Jan Jakobsen;85
1. Ringsted Nørretorv;Ø;Enhedslisten - De Rød-Grønne;Maher El Khatib;37
1. Ringsted Nørretorv;Ø;Enhedslisten - De Rød-Grønne;Henrik Kjær;19
1. Ringsted Nørretorv;Ø;Enhedslisten - De Rød-Grønne;Ebba Bülow Lawaetz;15
1. Ringsted Nørretorv;Ø;Enhedslisten - De Rød-Grønne;Chris Cort Jørgensen;6
1. Ringsted Nørretorv;Ø;Enhedslisten - De Rød-Grønne;Prokop Suchanek;2
1. Ringsted Nørretorv;Ø;Enhedslisten - De Rød-Grønne;Camilla Englyst;15
1. Ringsted Nørretorv;Ø;Enhedslisten - De Rød-Grønne;Alice Trauelsen;8
2. Bringstrup;A;Socialdemokratiet;Listestemmer;18
2. Bringstrup;A;Socialdemokratiet;Sadik Zeki Topcu, Ringsted;12
2. Bringstrup;A;Socialdemokratiet;Gunnar Christiansen, Ringsted;8
2. Bringstrup;A;Socialdemokratiet;Svend-Erik Jakobsen, Ringsted;2
2. Bringstrup;A;Socialdemokratiet;Lisbeth Andersen, Benløse;7
2. Bringstrup;A;Socialdemokratiet;Mette Ahm-Petersen, Ringsted;5
2. Bringstrup;A;Socialdemokratiet;Benny Christensen, Ringsted;6
2. Bringstrup;A;Socialdemokratiet;Rasmus Thorup, Ringsted;1
2. Bringstrup;A;Socialdemokratiet;Kim Bonde, Jystrup;2
2. Bringstrup;A;Socialdemokratiet;Vicki Madsen, Ringsted;8
2. Bringstrup;A;Socialdemokratiet;Mona Musse, Ringsted;5
2. Bringstrup;A;Socialdemokratiet;Seyit Yildirim, Benløse;1
2. Bringstrup;A;Socialdemokratiet;Per Flor, Ringsted;5
2. Bringstrup;A;Socialdemokratiet;Fiona Bassett-Burr, Sneslev;1
2. Bringstrup;A;Socialdemokratiet;Kirsten Sørensen, Ringsted;1
2. Bringstrup;A;Socialdemokratiet;Anne Jensen, Ringsted;2
2. Bringstrup;B;Radikale Venstre;Listestemmer;7
2. Bringstrup;B;Radikale Venstre;Torben Lollike;5
2. Bringstrup;B;Radikale Venstre;Jan Heidebo;3
2. Bringstrup;B;Radikale Venstre;Martin Bork;0
2. Bringstrup;B;Radikale Venstre;Peter Hyldgaard Olsen;0
2. Bringstrup;B;Radikale Venstre;Leo Hjorth;0
2. Bringstrup;B;Radikale Venstre;Jeanet Suadicani;1
2. Bringstrup;B;Radikale Venstre;P.O. Hansen;0
2. Bringstrup;B;Radikale Venstre;Hans Buch;1
2. Bringstrup;B;Radikale Venstre;Jan Ståhlberg;1
2. Bringstrup;C;Det Konservative Folkeparti;Listestemmer;6
2. Bringstrup;C;Det Konservative Folkeparti;Finn Andersen;6
2. Bringstrup;C;Det Konservative Folkeparti;Karin Boisen;0
2. Bringstrup;C;Det Konservative Folkeparti;Nicolaj Selsted;0
2. Bringstrup;C;Det Konservative Folkeparti;Jens Søltoft Andersen;2
2. Bringstrup;C;Det Konservative Folkeparti;Mette Kathrine Millard;2
2. Bringstrup;C;Det Konservative Folkeparti;Ole Keinicke Christensen;1
2. Bringstrup;C;Det Konservative Folkeparti;Lars Tegl Rasmussen;1
2. Bringstrup;C;Det Konservative Folkeparti;Karin Egeberg;1
2. Bringstrup;C;Det Konservative Folkeparti;Anders Høirup Pedersen;0
2. Bringstrup;F;SF - Socialistisk Folkeparti;Listestemmer;10
2. Bringstrup;F;SF - Socialistisk Folkeparti;Britta Nielsen;27
2. Bringstrup;F;SF - Socialistisk Folkeparti;Torben Lundsgaard;2
2. Bringstrup;F;SF - Socialistisk Folkeparti;Mette Vallentin;1
2. Bringstrup;F;SF - Socialistisk Folkeparti;Lena Jensen;0
2. Bringstrup;F;SF - Socialistisk Folkeparti;Uffe Larsen;0
2. Bringstrup;F;SF - Socialistisk Folkeparti;Anne-Katrine Ljungdalh;0
2. Bringstrup;F;SF - Socialistisk Folkeparti;Lisbeth Balling;0
2. Bringstrup;F;SF - Socialistisk Folkeparti;Finn Thomsen;0
2. Bringstrup;I;Liberal Alliance;Listestemmer;9
2. Bringstrup;I;Liberal Alliance;Kisser Franciska Lehnert, Ringsted;5
2. Bringstrup;I;Liberal Alliance;Rasmus Kaasing, Ringsted;4
2. Bringstrup;I;Liberal Alliance;Michael Burø Redke, Benløse;0
2. Bringstrup;I;Liberal Alliance;Henrik Thomsen, Allindemagle;6
2. Bringstrup;I;Liberal Alliance;Hans Henrik Bang, Bjergbakken;0
2. Bringstrup;I;Liberal Alliance;Martin Green Pedersen, Sønder Park;0
2. Bringstrup;I;Liberal Alliance;Svend Peters, Jystrup;0
2. Bringstrup;I;Liberal Alliance;Kitza Boisen, Fjenneslev;1
2. Bringstrup;I;Liberal Alliance;Birthe Mogensen, Nordrup;0
2. Bringstrup;I;Liberal Alliance;Erhardt Mogensen, Nordrup;0
2. Bringstrup;O;Dansk Folkeparti;Listestemmer;26
2. Bringstrup;O;Dansk Folkeparti;Per Nørhave;23
2. Bringstrup;O;Dansk Folkeparti;Daniel Nørhave;13
2. Bringstrup;O;Dansk Folkeparti;Anders Weber;8
2. Bringstrup;O;Dansk Folkeparti;Pia Fussing;5
2. Bringstrup;O;Dansk Folkeparti;Lone Holm;2
2. Bringstrup;O;Dansk Folkeparti;Jesper Henriksen;4
2. Bringstrup;O;Dansk Folkeparti;Lis Frederiksen;0
2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Listestemmer;25
2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Henrik Hvidesten;47
2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Klaus Hansen;96
2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Per Roos;3
2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Line Lynnerup;6
2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Timo Jensen;6
2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Allan Bodal;3
2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Rikke Hedegaard;2
2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Ugur Ünsal;0
2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Johnny Brown Lundberg Dahlgaard;5
2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Lotte Birkestrøm;2
2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Christian Raavig;2
2. Bringstrup;V;Venstre, Danmarks Liberale Parti;Rune Elmegaard;2
2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;15
2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Jan Jakobsen;7
2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Maher El Khatib;3
2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Henrik Kjær;0
2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Ebba Bülow Lawaetz;1
2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Chris Cort Jørgensen;1
2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Prokop Suchanek;0
2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Camilla Englyst;0
2. Bringstrup;Ø;Enhedslisten - De Rød-Grønne;Alice Trauelsen;1
3. Gyrstinge;A;Socialdemokratiet;Listestemmer;22
3. Gyrstinge;A;Socialdemokratiet;Sadik Zeki Topcu, Ringsted;9
3. Gyrstinge;A;Socialdemokratiet;Gunnar Christiansen, Ringsted;9
3. Gyrstinge;A;Socialdemokratiet;Svend-Erik Jakobsen, Ringsted;4
3. Gyrstinge;A;Socialdemokratiet;Lisbeth Andersen, Benløse;2
3. Gyrstinge;A;Socialdemokratiet;Mette Ahm-Petersen, Ringsted;4
3. Gyrstinge;A;Socialdemokratiet;Benny Christensen, Ringsted;6
3. Gyrstinge;A;Socialdemokratiet;Rasmus Thorup, Ringsted;1
3. Gyrstinge;A;Socialdemokratiet;Kim Bonde, Jystrup;2
3. Gyrstinge;A;Socialdemokratiet;Vicki Madsen, Ringsted;3
3. Gyrstinge;A;Socialdemokratiet;Mona Musse, Ringsted;3
3. Gyrstinge;A;Socialdemokratiet;Seyit Yildirim, Benløse;0
3. Gyrstinge;A;Socialdemokratiet;Per Flor, Ringsted;1
3. Gyrstinge;A;Socialdemokratiet;Fiona Bassett-Burr, Sneslev;3
3. Gyrstinge;A;Socialdemokratiet;Kirsten Sørensen, Ringsted;1
3. Gyrstinge;A;Socialdemokratiet;Anne Jensen, Ringsted;3
3. Gyrstinge;B;Radikale Venstre;Listestemmer;6
3. Gyrstinge;B;Radikale Venstre;Torben Lollike;11
3. Gyrstinge;B;Radikale Venstre;Jan Heidebo;3
3. Gyrstinge;B;Radikale Venstre;Martin Bork;2
3. Gyrstinge;B;Radikale Venstre;Peter Hyldgaard Olsen;1
3. Gyrstinge;B;Radikale Venstre;Leo Hjorth;0
3. Gyrstinge;B;Radikale Venstre;Jeanet Suadicani;0
3. Gyrstinge;B;Radikale Venstre;P.O. Hansen;0
3. Gyrstinge;B;Radikale Venstre;Hans Buch;0
3. Gyrstinge;B;Radikale Venstre;Jan Ståhlberg;0
3. Gyrstinge;C;Det Konservative Folkeparti;Listestemmer;3
3. Gyrstinge;C;Det Konservative Folkeparti;Finn Andersen;24
3. Gyrstinge;C;Det Konservative Folkeparti;Karin Boisen;2
3. Gyrstinge;C;Det Konservative Folkeparti;Nicolaj Selsted;0
3. Gyrstinge;C;Det Konservative Folkeparti;Jens Søltoft Andersen;0
3. Gyrstinge;C;Det Konservative Folkeparti;Mette Kathrine Millard;0
3. Gyrstinge;C;Det Konservative Folkeparti;Ole Keinicke Christensen;2
3. Gyrstinge;C;Det Konservative Folkeparti;Lars Tegl Rasmussen;0
3. Gyrstinge;C;Det Konservative Folkeparti;Karin Egeberg;1
3. Gyrstinge;C;Det Konservative Folkeparti;Anders Høirup Pedersen;0
3. Gyrstinge;F;SF - Socialistisk Folkeparti;Listestemmer;7
3. Gyrstinge;F;SF - Socialistisk Folkeparti;Britta Nielsen;10
3. Gyrstinge;F;SF - Socialistisk Folkeparti;Torben Lundsgaard;2
3. Gyrstinge;F;SF - Socialistisk Folkeparti;Mette Vallentin;6
3. Gyrstinge;F;SF - Socialistisk Folkeparti;Lena Jensen;0
3. Gyrstinge;F;SF - Socialistisk Folkeparti;Uffe Larsen;0
3. Gyrstinge;F;SF - Socialistisk Folkeparti;Anne-Katrine Ljungdalh;0
3. Gyrstinge;F;SF - Socialistisk Folkeparti;Lisbeth Balling;0
3. Gyrstinge;F;SF - Socialistisk Folkeparti;Finn Thomsen;0
3. Gyrstinge;I;Liberal Alliance;Listestemmer;2
3. Gyrstinge;I;Liberal Alliance;Kisser Franciska Lehnert, Ringsted;25
3. Gyrstinge;I;Liberal Alliance;Rasmus Kaasing, Ringsted;1
3. Gyrstinge;I;Liberal Alliance;Michael Burø Redke, Benløse;0
3. Gyrstinge;I;Liberal Alliance;Henrik Thomsen, Allindemagle;9
3. Gyrstinge;I;Liberal Alliance;Hans Henrik Bang, Bjergbakken;1
3. Gyrstinge;I;Liberal Alliance;Martin Green Pedersen, Sønder Park;0
3. Gyrstinge;I;Liberal Alliance;Svend Peters, Jystrup;0
3. Gyrstinge;I;Liberal Alliance;Kitza Boisen, Fjenneslev;0
3. Gyrstinge;I;Liberal Alliance;Birthe Mogensen, Nordrup;0
3. Gyrstinge;I;Liberal Alliance;Erhardt Mogensen, Nordrup;0
3. Gyrstinge;O;Dansk Folkeparti;Listestemmer;45
3. Gyrstinge;O;Dansk Folkeparti;Per Nørhave;34
3. Gyrstinge;O;Dansk Folkeparti;Daniel Nørhave;9
3. Gyrstinge;O;Dansk Folkeparti;Anders Weber;5
3. Gyrstinge;O;Dansk Folkeparti;Pia Fussing;7
3. Gyrstinge;O;Dansk Folkeparti;Lone Holm;1
3. Gyrstinge;O;Dansk Folkeparti;Jesper Henriksen;0
3. Gyrstinge;O;Dansk Folkeparti;Lis Frederiksen;3
3. Gyrstinge;V;Venstre, Danmarks Liberale Parti;Listestemmer;32
3. Gyrstinge;V;Venstre, Danmarks Liberale Parti;Henrik Hvidesten;64
3. Gyrstinge;V;Venstre, Danmarks Liberale Parti;Klaus Hansen;28
3. Gyrstinge;V;Venstre, Danmarks Liberale Parti;Per Roos;4
3. Gyrstinge;V;Venstre, Danmarks Liberale Parti;Line Lynnerup;6
3. Gyrstinge;V;Venstre, Danmarks Liberale Parti;Timo Jensen;2
3. Gyrstinge;V;Venstre, Danmarks Liberale Parti;Allan Bodal;0
3. Gyrstinge;V;Venstre, Danmarks Liberale Parti;Rikke Hedegaard;5
3. Gyrstinge;V;Venstre, Danmarks Liberale Parti;Ugur Ünsal;0
3. Gyrstinge;V;Venstre, Danmarks Liberale Parti;Johnny Brown Lundberg Dahlgaard;0
3. Gyrstinge;V;Venstre, Danmarks Liberale Parti;Lotte Birkestrøm;0
3. Gyrstinge;V;Venstre, Danmarks Liberale Parti;Christian Raavig;0
3. Gyrstinge;V;Venstre, Danmarks Liberale Parti;Rune Elmegaard;1
3. Gyrstinge;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;14
3. Gyrstinge;Ø;Enhedslisten - De Rød-Grønne;Jan Jakobsen;8
3. Gyrstinge;Ø;Enhedslisten - De Rød-Grønne;Maher El Khatib;4
3. Gyrstinge;Ø;Enhedslisten - De Rød-Grønne;Henrik Kjær;1
3. Gyrstinge;Ø;Enhedslisten - De Rød-Grønne;Ebba Bülow Lawaetz;2
3. Gyrstinge;Ø;Enhedslisten - De Rød-Grønne;Chris Cort Jørgensen;1
3. Gyrstinge;Ø;Enhedslisten - De Rød-Grønne;Prokop Suchanek;0
3. Gyrstinge;Ø;Enhedslisten - De Rød-Grønne;Camilla Englyst;4
3. Gyrstinge;Ø;Enhedslisten - De Rød-Grønne;Alice Trauelsen;0
4. Benløse;A;Socialdemokratiet;Listestemmer;131
4. Benløse;A;Socialdemokratiet;Sadik Zeki Topcu, Ringsted;126
4. Benløse;A;Socialdemokratiet;Gunnar Christiansen, Ringsted;81
4. Benløse;A;Socialdemokratiet;Svend-Erik Jakobsen, Ringsted;24
4. Benløse;A;Socialdemokratiet;Lisbeth Andersen, Benløse;106
4. Benløse;A;Socialdemokratiet;Mette Ahm-Petersen, Ringsted;41
4. Benløse;A;Socialdemokratiet;Benny Christensen, Ringsted;60
4. Benløse;A;Socialdemokratiet;Rasmus Thorup, Ringsted;27
4. Benløse;A;Socialdemokratiet;Kim Bonde, Jystrup;15
4. Benløse;A;Socialdemokratiet;Vicki Madsen, Ringsted;17
4. Benløse;A;Socialdemokratiet;Mona Musse, Ringsted;14
4. Benløse;A;Socialdemokratiet;Seyit Yildirim, Benløse;65
4. Benløse;A;Socialdemokratiet;Per Flor, Ringsted;27
4. Benløse;A;Socialdemokratiet;Fiona Bassett-Burr, Sneslev;3
4. Benløse;A;Socialdemokratiet;Kirsten Sørensen, Ringsted;14
4. Benløse;A;Socialdemokratiet;Anne Jensen, Ringsted;6
4. Benløse;B;Radikale Venstre;Listestemmer;51
4. Benløse;B;Radikale Venstre;Torben Lollike;47
4. Benløse;B;Radikale Venstre;Jan Heidebo;11
4. Benløse;B;Radikale Venstre;Martin Bork;1
4. Benløse;B;Radikale Venstre;Peter Hyldgaard Olsen;0
4. Benløse;B;Radikale Venstre;Leo Hjorth;0
4. Benløse;B;Radikale Venstre;Jeanet Suadicani;0
4. Benløse;B;Radikale Venstre;P.O. Hansen;0
4. Benløse;B;Radikale Venstre;Hans Buch;2
4. Benløse;B;Radikale Venstre;Jan Ståhlberg;2
4. Benløse;C;Det Konservative Folkeparti;Listestemmer;25
4. Benløse;C;Det Konservative Folkeparti;Finn Andersen;146
4. Benløse;C;Det Konservative Folkeparti;Karin Boisen;3
4. Benløse;C;Det Konservative Folkeparti;Nicolaj Selsted;2
4. Benløse;C;Det Konservative Folkeparti;Jens Søltoft Andersen;3
4. Benløse;C;Det Konservative Folkeparti;Mette Kathrine Millard;2
4. Benløse;C;Det Konservative Folkeparti;Ole Keinicke Christensen;0
4. Benløse;C;Det Konservative Folkeparti;Lars Tegl Rasmussen;4
4. Benløse;C;Det Konservative Folkeparti;Karin Egeberg;5
4. Benløse;C;Det Konservative Folkeparti;Anders Høirup Pedersen;0
4. Benløse;F;SF - Socialistisk Folkeparti;Listestemmer;21
4. Benløse;F;SF - Socialistisk Folkeparti;Britta Nielsen;27
4. Benløse;F;SF - Socialistisk Folkeparti;Torben Lundsgaard;19
4. Benløse;F;SF - Socialistisk Folkeparti;Mette Vallentin;13
4. Benløse;F;SF - Socialistisk Folkeparti;Lena Jensen;8
4. Benløse;F;SF - Socialistisk Folkeparti;Uffe Larsen;2
4. Benløse;F;SF - Socialistisk Folkeparti;Anne-Katrine Ljungdalh;2
4. Benløse;F;SF - Socialistisk Folkeparti;Lisbeth Balling;1
4. Benløse;F;SF - Socialistisk Folkeparti;Finn Thomsen;1
4. Benløse;I;Liberal Alliance;Listestemmer;23
4. Benløse;I;Liberal Alliance;Kisser Franciska Lehnert, Ringsted;39
4. Benløse;I;Liberal Alliance;Rasmus Kaasing, Ringsted;10
4. Benløse;I;Liberal Alliance;Michael Burø Redke, Benløse;26
4. Benløse;I;Liberal Alliance;Henrik Thomsen, Allindemagle;15
4. Benløse;I;Liberal Alliance;Hans Henrik Bang, Bjergbakken;4
4. Benløse;I;Liberal Alliance;Martin Green Pedersen, Sønder Park;2
4. Benløse;I;Liberal Alliance;Svend Peters, Jystrup;2
4. Benløse;I;Liberal Alliance;Kitza Boisen, Fjenneslev;0
4. Benløse;I;Liberal Alliance;Birthe Mogensen, Nordrup;0
4. Benløse;I;Liberal Alliance;Erhardt Mogensen, Nordrup;0
4. Benløse;O;Dansk Folkeparti;Listestemmer;193
4. Benløse;O;Dansk Folkeparti;Per Nørhave;284
4. Benløse;O;Dansk Folkeparti;Daniel Nørhave;91
4. Benløse;O;Dansk Folkeparti;Anders Weber;25
4. Benløse;O;Dansk Folkeparti;Pia Fussing;3
4. Benløse;O;Dansk Folkeparti;Lone Holm;7
4. Benløse;O;Dansk Folkeparti;Jesper Henriksen;4
4. Benløse;O;Dansk Folkeparti;Lis Frederiksen;34
4. Benløse;V;Venstre, Danmarks Liberale Parti;Listestemmer;213
4. Benløse;V;Venstre, Danmarks Liberale Parti;Henrik Hvidesten;392
4. Benløse;V;Venstre, Danmarks Liberale Parti;Klaus Hansen;83
4. Benløse;V;Venstre, Danmarks Liberale Parti;Per Roos;47
4. Benløse;V;Venstre, Danmarks Liberale Parti;Line Lynnerup;35
4. Benløse;V;Venstre, Danmarks Liberale Parti;Timo Jensen;17
4. Benløse;V;Venstre, Danmarks Liberale Parti;Allan Bodal;8
4. Benløse;V;Venstre, Danmarks Liberale Parti;Rikke Hedegaard;12
4. Benløse;V;Venstre, Danmarks Liberale Parti;Ugur Ünsal;43
4. Benløse;V;Venstre, Danmarks Liberale Parti;Johnny Brown Lundberg Dahlgaard;83
4. Benløse;V;Venstre, Danmarks Liberale Parti;Lotte Birkestrøm;6
4. Benløse;V;Venstre, Danmarks Liberale Parti;Christian Raavig;8
4. Benløse;V;Venstre, Danmarks Liberale Parti;Rune Elmegaard;8
4. Benløse;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;61
4. Benløse;Ø;Enhedslisten - De Rød-Grønne;Jan Jakobsen;39
4. Benløse;Ø;Enhedslisten - De Rød-Grønne;Maher El Khatib;5
4. Benløse;Ø;Enhedslisten - De Rød-Grønne;Henrik Kjær;4
4. Benløse;Ø;Enhedslisten - De Rød-Grønne;Ebba Bülow Lawaetz;7
4. Benløse;Ø;Enhedslisten - De Rød-Grønne;Chris Cort Jørgensen;0
4. Benløse;Ø;Enhedslisten - De Rød-Grønne;Prokop Suchanek;1
4. Benløse;Ø;Enhedslisten - De Rød-Grønne;Camilla Englyst;5
4. Benløse;Ø;Enhedslisten - De Rød-Grønne;Alice Trauelsen;4
5. Haraldsted;A;Socialdemokratiet;Listestemmer;35
5. Haraldsted;A;Socialdemokratiet;Sadik Zeki Topcu, Ringsted;14
5. Haraldsted;A;Socialdemokratiet;Gunnar Christiansen, Ringsted;10
5. Haraldsted;A;Socialdemokratiet;Svend-Erik Jakobsen, Ringsted;5
5. Haraldsted;A;Socialdemokratiet;Lisbeth Andersen, Benløse;6
5. Haraldsted;A;Socialdemokratiet;Mette Ahm-Petersen, Ringsted;10
5. Haraldsted;A;Socialdemokratiet;Benny Christensen, Ringsted;5
5. Haraldsted;A;Socialdemokratiet;Rasmus Thorup, Ringsted;1
5. Haraldsted;A;Socialdemokratiet;Kim Bonde, Jystrup;11
5. Haraldsted;A;Socialdemokratiet;Vicki Madsen, Ringsted;0
5. Haraldsted;A;Socialdemokratiet;Mona Musse, Ringsted;0
5. Haraldsted;A;Socialdemokratiet;Seyit Yildirim, Benløse;0
5. Haraldsted;A;Socialdemokratiet;Per Flor, Ringsted;4
5. Haraldsted;A;Socialdemokratiet;Fiona Bassett-Burr, Sneslev;0
5. Haraldsted;A;Socialdemokratiet;Kirsten Sørensen, Ringsted;2
