Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
5. Det Sydlige Strandområde;C;Det Konservative Folkeparti;Ann Odder;12
5. Det Sydlige Strandområde;C;Det Konservative Folkeparti;Jeff Duckett;5
5. Det Sydlige Strandområde;C;Det Konservative Folkeparti;Søren Bang Monrad;9
5. Det Sydlige Strandområde;C;Det Konservative Folkeparti;Morten Bach-Petersen;0
5. Det Sydlige Strandområde;C;Det Konservative Folkeparti;Carsten Ring;27
5. Det Sydlige Strandområde;C;Det Konservative Folkeparti;Heidi Borch;3
5. Det Sydlige Strandområde;F;SF - Socialistisk Folkeparti;Listestemmer;107
5. Det Sydlige Strandområde;F;SF - Socialistisk Folkeparti;Henrik T.Larsen, Solrød;50
5. Det Sydlige Strandområde;F;SF - Socialistisk Folkeparti;Marianne Svane, Jersie Strand;107
5. Det Sydlige Strandområde;F;SF - Socialistisk Folkeparti;Marianne Hauge, Havdrup;18
5. Det Sydlige Strandområde;F;SF - Socialistisk Folkeparti;Tove L.Wentzel, Solrød;13
5. Det Sydlige Strandområde;G;Grundejerne;Listestemmer;217
5. Det Sydlige Strandområde;G;Grundejerne;Eilif Nørgaard;292
5. Det Sydlige Strandområde;G;Grundejerne;Jan Færch;44
5. Det Sydlige Strandområde;G;Grundejerne;Asger Lauenborg;6
5. Det Sydlige Strandområde;G;Grundejerne;Søren Brøndholt Jensen;36
5. Det Sydlige Strandområde;G;Grundejerne;Tage Ebbensgaard;11
5. Det Sydlige Strandområde;I;Liberal Alliance;Listestemmer;109
5. Det Sydlige Strandområde;I;Liberal Alliance;Henrik Boye Jørgensen;66
5. Det Sydlige Strandområde;I;Liberal Alliance;Torben Skernby;65
5. Det Sydlige Strandområde;I;Liberal Alliance;Flemming Egenhardt Nielsen;9
5. Det Sydlige Strandområde;I;Liberal Alliance;May-Britt Inselmann;7
5. Det Sydlige Strandområde;L;Havdruplisten;Listestemmer;21
5. Det Sydlige Strandområde;L;Havdruplisten;Henning Christiansen;4
5. Det Sydlige Strandområde;L;Havdruplisten;Karina Bergenholtz;6
5. Det Sydlige Strandområde;L;Havdruplisten;Finn Jensen;1
5. Det Sydlige Strandområde;L;Havdruplisten;Birgitte Rasmussen;1
5. Det Sydlige Strandområde;L;Havdruplisten;Fayna Sørensen;1
5. Det Sydlige Strandområde;L;Havdruplisten;Lars Møller Hardis;0
5. Det Sydlige Strandområde;L;Havdruplisten;Helene Hjortholm Rasmussen;15
5. Det Sydlige Strandområde;O;Dansk Folkeparti;Listestemmer;302
5. Det Sydlige Strandområde;O;Dansk Folkeparti;Per Hauge;114
5. Det Sydlige Strandområde;O;Dansk Folkeparti;Erik Steen Larsholt;18
5. Det Sydlige Strandområde;O;Dansk Folkeparti;Christen Bøgh Kristensen;16
5. Det Sydlige Strandområde;O;Dansk Folkeparti;Flemming Bugge;28
5. Det Sydlige Strandområde;O;Dansk Folkeparti;Michael Hermarij;12
5. Det Sydlige Strandområde;V;Venstre, Danmarks Liberale Parti;Listestemmer;530
5. Det Sydlige Strandområde;V;Venstre, Danmarks Liberale Parti;Niels Hörup, Solrød;1053
5. Det Sydlige Strandområde;V;Venstre, Danmarks Liberale Parti;Ivar Haugaard-Hansen, Solrød;131
5. Det Sydlige Strandområde;V;Venstre, Danmarks Liberale Parti;Kim Sunesen, Karlstrup Landsby;44
5. Det Sydlige Strandområde;V;Venstre, Danmarks Liberale Parti;Naima Simring, Jersie;34
5. Det Sydlige Strandområde;V;Venstre, Danmarks Liberale Parti;Dina Oxfeldt, Jersie;49
5. Det Sydlige Strandområde;V;Venstre, Danmarks Liberale Parti;Preben Snedsted Nielsen, Solrød;25
5. Det Sydlige Strandområde;V;Venstre, Danmarks Liberale Parti;Anders S.A. Pedersen, Solrød;24
5. Det Sydlige Strandområde;V;Venstre, Danmarks Liberale Parti;Bo Nygaard Larsen, Jersie;92
5. Det Sydlige Strandområde;V;Venstre, Danmarks Liberale Parti;Benjamin Lindberg, Solrød;17
5. Det Sydlige Strandområde;V;Venstre, Danmarks Liberale Parti;Niels Valstedgaard, Havdrup;6
5. Det Sydlige Strandområde;V;Venstre, Danmarks Liberale Parti;Frederik Leisner, Havdrup;6
5. Det Sydlige Strandområde;V;Venstre, Danmarks Liberale Parti;Emil Blücher, Jersie;71
5. Det Sydlige Strandområde;V;Venstre, Danmarks Liberale Parti;Birger Hauge, Solrød;8
5. Det Sydlige Strandområde;V;Venstre, Danmarks Liberale Parti;Elisabeth Aude, Havdrup;7
5. Det Sydlige Strandområde;V;Venstre, Danmarks Liberale Parti;Joachim Christrup, Solrød;17
5. Det Sydlige Strandområde;V;Venstre, Danmarks Liberale Parti;Jane Noer, Solrød;163
