Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Køge By - Midt;D;Demokratilisten;Finn Buch Petersen, Nr. Dalby;22
1. Køge By - Midt;D;Demokratilisten;John Danielsen, Køge Centrum;37
1. Køge By - Midt;D;Demokratilisten;Karsten Jensen, Borup Dyndet;0
1. Køge By - Midt;D;Demokratilisten;Preben Christensen, Vemmedrup;0
1. Køge By - Midt;D;Demokratilisten;Christian Danielsen, Køge Centrum;6
1. Køge By - Midt;D;Demokratilisten;Jan Laursen, Herfølge;8
1. Køge By - Midt;D;Demokratilisten;Erling Fundal, Borup;1
1. Køge By - Midt;D;Demokratilisten;Ole Harreschou, Lille Skensved;1
1. Køge By - Midt;D;Demokratilisten;Bjarne Graulund, Ølsemagle Strand;0
1. Køge By - Midt;D;Demokratilisten;Jess Buch Petersen, Lellinge;0
1. Køge By - Midt;D;Demokratilisten;Karina Korsgaard, Køge Centrum;3
1. Køge By - Midt;D;Demokratilisten;Lone Johansen, Borup Dyndet;0
1. Køge By - Midt;D;Demokratilisten;Christian Fausing, Køge;5
1. Køge By - Midt;D;Demokratilisten;Jakob Koed, Borup;0
1. Køge By - Midt;D;Demokratilisten;Anette Mundt Mouritsen, Borup;0
1. Køge By - Midt;D;Demokratilisten;Anja Vedsman, Køge;1
1. Køge By - Midt;D;Demokratilisten;Caspar Bek, Køge;0
1. Køge By - Midt;D;Demokratilisten;Svend Johansen, Lammestrup;0
1. Køge By - Midt;E;Nær-Demokratiet;Listestemmer;0
1. Køge By - Midt;E;Nær-Demokratiet;Bendt Lundsbjerg, Bjæverskov;2
1. Køge By - Midt;E;Nær-Demokratiet;Mogens Jung, Ejby;1
1. Køge By - Midt;E;Nær-Demokratiet;Claus Oster, Borup;0
1. Køge By - Midt;E;Nær-Demokratiet;Kurt Thomsen, Ll. Skensved;1
1. Køge By - Midt;E;Nær-Demokratiet;Joan Andersen Fisker, Dyndet Borup;1
1. Køge By - Midt;E;Nær-Demokratiet;Svend Åge Jørgensen, Bjæverskov;0
1. Køge By - Midt;E;Nær-Demokratiet;Christian Rudbæk, Stubberup;0
1. Køge By - Midt;E;Nær-Demokratiet;John Arne Christiansen, Ejby;0
1. Køge By - Midt;E;Nær-Demokratiet;John Arklint, Ejby;0
1. Køge By - Midt;E;Nær-Demokratiet;Camilla Andersen, Køge;2
1. Køge By - Midt;E;Nær-Demokratiet;Jan Brinkløv, Bjæverskov;1
1. Køge By - Midt;F;SF - Socialistisk Folkeparti;Listestemmer;42
1. Køge By - Midt;F;SF - Socialistisk Folkeparti;Torben Haack, Køge;11
1. Køge By - Midt;F;SF - Socialistisk Folkeparti;Jacob Mark, Køge;68
1. Køge By - Midt;F;SF - Socialistisk Folkeparti;Annabella Al-Nafousi, Køge;16
1. Køge By - Midt;F;SF - Socialistisk Folkeparti;Ida Marie Kristensen, Køge;24
1. Køge By - Midt;F;SF - Socialistisk Folkeparti;Inger Staahl Jensen, Borup;3
1. Køge By - Midt;F;SF - Socialistisk Folkeparti;Martin Juul Jensen, Slimminge;0
1. Køge By - Midt;F;SF - Socialistisk Folkeparti;Max Hvornum, Ejby;1
1. Køge By - Midt;F;SF - Socialistisk Folkeparti;Kirsten Lund, Ejby;0
1. Køge By - Midt;F;SF - Socialistisk Folkeparti;Ida Hegner, Køge;2
1. Køge By - Midt;F;SF - Socialistisk Folkeparti;Lisbeth Henriksen, Køge;0
1. Køge By - Midt;F;SF - Socialistisk Folkeparti;Peter Høj, Borup;1
1. Køge By - Midt;F;SF - Socialistisk Folkeparti;Jeppe Juul, Borup;0
1. Køge By - Midt;H;Hjertets-Parti;Listestemmer;0
1. Køge By - Midt;H;Hjertets-Parti;Michael Christiansen;1
1. Køge By - Midt;I;Liberal Alliance;Listestemmer;17
1. Køge By - Midt;I;Liberal Alliance;Rolf Larsen, Borup;3
1. Køge By - Midt;I;Liberal Alliance;Inge Christiansen, Køge;26
1. Køge By - Midt;I;Liberal Alliance;Kim Lindsø Thelin, Bjæverskov;0
1. Køge By - Midt;I;Liberal Alliance;Johan Holst Nielsen, Tureby;0
1. Køge By - Midt;I;Liberal Alliance;Rasmus Krag, Herfølge;3
1. Køge By - Midt;I;Liberal Alliance;Søren Gaarde, Køge;2
1. Køge By - Midt;I;Liberal Alliance;Jacob Hatt, Køge;2
1. Køge By - Midt;I;Liberal Alliance;Leo A. W. Boddum, Ølby;0
1. Køge By - Midt;I;Liberal Alliance;Bo Olsen, Lellinge;0
1. Køge By - Midt;M;Miljøpartiet Fokus;Listestemmer;5
1. Køge By - Midt;M;Miljøpartiet Fokus;Michelle Kappel;4
1. Køge By - Midt;O;Dansk Folkeparti;Listestemmer;100
1. Køge By - Midt;O;Dansk Folkeparti;Dora Olsen, Køge;73
1. Køge By - Midt;O;Dansk Folkeparti;Jørgen Mundt Andersen, Køge;20
1. Køge By - Midt;O;Dansk Folkeparti;Renè Jespersen, Køge;17
1. Køge By - Midt;O;Dansk Folkeparti;Carsten Nielsen, Ejby;0
1. Køge By - Midt;O;Dansk Folkeparti;P. O. Krogh, Køge;4
1. Køge By - Midt;O;Dansk Folkeparti;Søren D. Brask, Ølby;11
1. Køge By - Midt;U;Ny Centrum;Listestemmer;5
1. Køge By - Midt;U;Ny Centrum;Thomas Kielgast;165
1. Køge By - Midt;U;Ny Centrum;Tove Knappmann;4
1. Køge By - Midt;U;Ny Centrum;Heine Rasmussen;4
1. Køge By - Midt;V;Venstre, Danmarks Liberale Parti;Listestemmer;202
1. Køge By - Midt;V;Venstre, Danmarks Liberale Parti;Palle Svendsen, Køge;413
1. Køge By - Midt;V;Venstre, Danmarks Liberale Parti;Mette Jorsø, Køge By;46
1. Køge By - Midt;V;Venstre, Danmarks Liberale Parti;Henning Bjørn Christiansen,Køge By;23
1. Køge By - Midt;V;Venstre, Danmarks Liberale Parti;Trine Hastrup, Egøje;13
1. Køge By - Midt;V;Venstre, Danmarks Liberale Parti;Mads Møller, Alkestrup;4
1. Køge By - Midt;V;Venstre, Danmarks Liberale Parti;Liselotte Nyboe, Køge Nord;12
1. Køge By - Midt;V;Venstre, Danmarks Liberale Parti;Ali Ünsal, Herfølge;12
1. Køge By - Midt;V;Venstre, Danmarks Liberale Parti;Lars Peter Skaarup, Herfølge;2
1. Køge By - Midt;V;Venstre, Danmarks Liberale Parti;Marie Louise Just, Køge Nord;2
1. Køge By - Midt;V;Venstre, Danmarks Liberale Parti;Helle Poulsen, Bjæverskov;3
1. Køge By - Midt;V;Venstre, Danmarks Liberale Parti;Lars Have Christensen, Bjæverskov;0
1. Køge By - Midt;V;Venstre, Danmarks Liberale Parti;Steen Mikkelsen, Ejby;3
1. Køge By - Midt;V;Venstre, Danmarks Liberale Parti;Paul Christensen, Borup;1
1. Køge By - Midt;V;Venstre, Danmarks Liberale Parti;Poul Erik Jensen, Slimminge;0
1. Køge By - Midt;V;Venstre, Danmarks Liberale Parti;Frederik Just Blangsted, Køge By;15
1. Køge By - Midt;V;Venstre, Danmarks Liberale Parti;Poul Henning Vive, Køge;6
1. Køge By - Midt;V;Venstre, Danmarks Liberale Parti;Lis Hesselberg, Borup;1
1. Køge By - Midt;V;Venstre, Danmarks Liberale Parti;Malene Erkmann, Tessebølle;6
1. Køge By - Midt;V;Venstre, Danmarks Liberale Parti;Jeppe H. Lindberg, Bjæverskov;3
1. Køge By - Midt;V;Venstre, Danmarks Liberale Parti;Frank Hyldal, Køge;13
1. Køge By - Midt;V;Venstre, Danmarks Liberale Parti;Karsten Hecht-Nielsen, Stubberup;0
1. Køge By - Midt;V;Venstre, Danmarks Liberale Parti;Hans-Henrik 'Hønse' Hjortshøj,Køge;12
1. Køge By - Midt;V;Venstre, Danmarks Liberale Parti;Henning Krejberg, Køge C.;7
1. Køge By - Midt;V;Venstre, Danmarks Liberale Parti;Jannie Lisa Lindberg, Bjæverskov;0
1. Køge By - Midt;V;Venstre, Danmarks Liberale Parti;Anette Simoni, Borup;0
1. Køge By - Midt;V;Venstre, Danmarks Liberale Parti;Henrik Fougt, Køge;4
1. Køge By - Midt;V;Venstre, Danmarks Liberale Parti;Karsten Rasmussen, Køge;8
1. Køge By - Midt;V;Venstre, Danmarks Liberale Parti;Marcus Danielsson, Lille Skensved;0
1. Køge By - Midt;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;46
1. Køge By - Midt;Ø;Enhedslisten - De Rød-Grønne;Niels Rolskov, Tessebølle;25
1. Køge By - Midt;Ø;Enhedslisten - De Rød-Grønne;Jette W. Jørgensen, Køge;16
1. Køge By - Midt;Ø;Enhedslisten - De Rød-Grønne;Per Kjøller Jensen, Borup;0
1. Køge By - Midt;Ø;Enhedslisten - De Rød-Grønne;Nina Holm Jensen, Store Salby;7
1. Køge By - Midt;Ø;Enhedslisten - De Rød-Grønne;Amira Öblom Poulsen, Ølby Lyng;2
1. Køge By - Midt;Ø;Enhedslisten - De Rød-Grønne;Johannes Jacobsen, Køge;10
1. Køge By - Midt;Ø;Enhedslisten - De Rød-Grønne;Thyge Pind, Herfølge;2
1. Køge By - Midt;Ø;Enhedslisten - De Rød-Grønne;Mikael Skjødt Pedersen, Ølsemagle;5
1. Køge By - Midt;Ø;Enhedslisten - De Rød-Grønne;Robert Petersen, Køge;3
1. Køge By - Midt;Ø;Enhedslisten - De Rød-Grønne;Lars Kirkeby, Boholte;0
1. Køge By - Midt;Ø;Enhedslisten - De Rød-Grønne;Felix Pedersen, Ølsemagle;0
2. Køge By - Vest;A;Socialdemokratiet;Listestemmer;165
2. Køge By - Vest;A;Socialdemokratiet;Marie Stærke;559
2. Køge By - Vest;A;Socialdemokratiet;Rasmus Felt;154
2. Køge By - Vest;A;Socialdemokratiet;Erik Swiatek;4
2. Køge By - Vest;A;Socialdemokratiet;Lene Møller Nielsen;12
2. Køge By - Vest;A;Socialdemokratiet;Lissie Kirk;12
2. Køge By - Vest;A;Socialdemokratiet;Erling Larsen;14
2. Køge By - Vest;A;Socialdemokratiet;Ertugrul Vural;178
2. Køge By - Vest;A;Socialdemokratiet;Pernille Sylvest;9
2. Køge By - Vest;A;Socialdemokratiet;Carl 'Calle' Christensen;11
2. Køge By - Vest;A;Socialdemokratiet;Helle Lethmar;5
2. Køge By - Vest;A;Socialdemokratiet;Nadia Sandberg;2
2. Køge By - Vest;A;Socialdemokratiet;Anders Dahl;6
2. Køge By - Vest;A;Socialdemokratiet;Niels Bent;7
2. Køge By - Vest;A;Socialdemokratiet;David Bundvad;2
2. Køge By - Vest;A;Socialdemokratiet;John Kellberg;7
2. Køge By - Vest;B;Radikale Venstre;Listestemmer;16
2. Køge By - Vest;B;Radikale Venstre;Lea Bergstedt, Køge;26
2. Køge By - Vest;B;Radikale Venstre;Mursal Khosrawi, Ølby;3
2. Køge By - Vest;B;Radikale Venstre;Claus Steen Petersen, Køge Centrum;6
2. Køge By - Vest;B;Radikale Venstre;Steen Barnechow Vognsen, Boholte;2
2. Køge By - Vest;B;Radikale Venstre;Birgitte Bech, Køge;8
2. Køge By - Vest;C;Det Konservative Folkeparti;Listestemmer;27
2. Køge By - Vest;C;Det Konservative Folkeparti;Flemming Christensen;55
2. Køge By - Vest;C;Det Konservative Folkeparti;Mads Andersen;18
2. Køge By - Vest;C;Det Konservative Folkeparti;Lykke Outzen;14
2. Køge By - Vest;C;Det Konservative Folkeparti;Thomas Kampmann;9
2. Køge By - Vest;C;Det Konservative Folkeparti;Hans Erik Jensen;3
2. Køge By - Vest;C;Det Konservative Folkeparti;Christian Wedell-Neergaard;8
2. Køge By - Vest;C;Det Konservative Folkeparti;Nils Gisli;29
2. Køge By - Vest;C;Det Konservative Folkeparti;Per Stryhn;3
2. Køge By - Vest;C;Det Konservative Folkeparti;Søren Mathiesen;2
2. Køge By - Vest;C;Det Konservative Folkeparti;Harry Nielsen;0
2. Køge By - Vest;C;Det Konservative Folkeparti;Eva Øjvind Skaarup;2
2. Køge By - Vest;C;Det Konservative Folkeparti;Søren M. Andersen;0
2. Køge By - Vest;C;Det Konservative Folkeparti;Flemming Boje Jørgensen;3
2. Køge By - Vest;C;Det Konservative Folkeparti;Finn von Bülow;1
2. Køge By - Vest;C;Det Konservative Folkeparti;Claus Rømer;2
2. Køge By - Vest;C;Det Konservative Folkeparti;Per Leif Christiansen;0
2. Køge By - Vest;D;Demokratilisten;Listestemmer;9
2. Køge By - Vest;D;Demokratilisten;Finn Buch Petersen, Nr. Dalby;25
2. Køge By - Vest;D;Demokratilisten;John Danielsen, Køge Centrum;14
2. Køge By - Vest;D;Demokratilisten;Karsten Jensen, Borup Dyndet;2
2. Køge By - Vest;D;Demokratilisten;Preben Christensen, Vemmedrup;3
2. Køge By - Vest;D;Demokratilisten;Christian Danielsen, Køge Centrum;7
2. Køge By - Vest;D;Demokratilisten;Jan Laursen, Herfølge;0
2. Køge By - Vest;D;Demokratilisten;Erling Fundal, Borup;0
2. Køge By - Vest;D;Demokratilisten;Ole Harreschou, Lille Skensved;0
2. Køge By - Vest;D;Demokratilisten;Bjarne Graulund, Ølsemagle Strand;1
2. Køge By - Vest;D;Demokratilisten;Jess Buch Petersen, Lellinge;0
2. Køge By - Vest;D;Demokratilisten;Karina Korsgaard, Køge Centrum;1
2. Køge By - Vest;D;Demokratilisten;Lone Johansen, Borup Dyndet;0
2. Køge By - Vest;D;Demokratilisten;Christian Fausing, Køge;1
2. Køge By - Vest;D;Demokratilisten;Jakob Koed, Borup;1
2. Køge By - Vest;D;Demokratilisten;Anette Mundt Mouritsen, Borup;0
2. Køge By - Vest;D;Demokratilisten;Anja Vedsman, Køge;0
2. Køge By - Vest;D;Demokratilisten;Caspar Bek, Køge;0
2. Køge By - Vest;D;Demokratilisten;Svend Johansen, Lammestrup;0
2. Køge By - Vest;E;Nær-Demokratiet;Listestemmer;1
2. Køge By - Vest;E;Nær-Demokratiet;Bendt Lundsbjerg, Bjæverskov;3
2. Køge By - Vest;E;Nær-Demokratiet;Mogens Jung, Ejby;2
2. Køge By - Vest;E;Nær-Demokratiet;Claus Oster, Borup;0
2. Køge By - Vest;E;Nær-Demokratiet;Kurt Thomsen, Ll. Skensved;0
2. Køge By - Vest;E;Nær-Demokratiet;Joan Andersen Fisker, Dyndet Borup;1
2. Køge By - Vest;E;Nær-Demokratiet;Svend Åge Jørgensen, Bjæverskov;0
2. Køge By - Vest;E;Nær-Demokratiet;Christian Rudbæk, Stubberup;0
2. Køge By - Vest;E;Nær-Demokratiet;John Arne Christiansen, Ejby;0
2. Køge By - Vest;E;Nær-Demokratiet;John Arklint, Ejby;0
2. Køge By - Vest;E;Nær-Demokratiet;Camilla Andersen, Køge;1
2. Køge By - Vest;E;Nær-Demokratiet;Jan Brinkløv, Bjæverskov;2
2. Køge By - Vest;F;SF - Socialistisk Folkeparti;Listestemmer;33
2. Køge By - Vest;F;SF - Socialistisk Folkeparti;Torben Haack, Køge;18
2. Køge By - Vest;F;SF - Socialistisk Folkeparti;Jacob Mark, Køge;72
2. Køge By - Vest;F;SF - Socialistisk Folkeparti;Annabella Al-Nafousi, Køge;26
2. Køge By - Vest;F;SF - Socialistisk Folkeparti;Ida Marie Kristensen, Køge;17
2. Køge By - Vest;F;SF - Socialistisk Folkeparti;Inger Staahl Jensen, Borup;2
2. Køge By - Vest;F;SF - Socialistisk Folkeparti;Martin Juul Jensen, Slimminge;2
2. Køge By - Vest;F;SF - Socialistisk Folkeparti;Max Hvornum, Ejby;0
2. Køge By - Vest;F;SF - Socialistisk Folkeparti;Kirsten Lund, Ejby;0
2. Køge By - Vest;F;SF - Socialistisk Folkeparti;Ida Hegner, Køge;3
2. Køge By - Vest;F;SF - Socialistisk Folkeparti;Lisbeth Henriksen, Køge;1
2. Køge By - Vest;F;SF - Socialistisk Folkeparti;Peter Høj, Borup;1
2. Køge By - Vest;F;SF - Socialistisk Folkeparti;Jeppe Juul, Borup;0
2. Køge By - Vest;H;Hjertets-Parti;Listestemmer;0
2. Køge By - Vest;H;Hjertets-Parti;Michael Christiansen;4
2. Køge By - Vest;I;Liberal Alliance;Listestemmer;27
2. Køge By - Vest;I;Liberal Alliance;Rolf Larsen, Borup;4
2. Køge By - Vest;I;Liberal Alliance;Inge Christiansen, Køge;9
2. Køge By - Vest;I;Liberal Alliance;Kim Lindsø Thelin, Bjæverskov;1
2. Køge By - Vest;I;Liberal Alliance;Johan Holst Nielsen, Tureby;0
2. Køge By - Vest;I;Liberal Alliance;Rasmus Krag, Herfølge;1
2. Køge By - Vest;I;Liberal Alliance;Søren Gaarde, Køge;3
2. Køge By - Vest;I;Liberal Alliance;Jacob Hatt, Køge;1
2. Køge By - Vest;I;Liberal Alliance;Leo A. W. Boddum, Ølby;0
2. Køge By - Vest;I;Liberal Alliance;Bo Olsen, Lellinge;0
2. Køge By - Vest;M;Miljøpartiet Fokus;Listestemmer;0
2. Køge By - Vest;M;Miljøpartiet Fokus;Michelle Kappel;8
2. Køge By - Vest;O;Dansk Folkeparti;Listestemmer;158
2. Køge By - Vest;O;Dansk Folkeparti;Dora Olsen, Køge;114
2. Køge By - Vest;O;Dansk Folkeparti;Jørgen Mundt Andersen, Køge;42
2. Køge By - Vest;O;Dansk Folkeparti;Renè Jespersen, Køge;37
2. Køge By - Vest;O;Dansk Folkeparti;Carsten Nielsen, Ejby;0
2. Køge By - Vest;O;Dansk Folkeparti;P. O. Krogh, Køge;6
2. Køge By - Vest;O;Dansk Folkeparti;Søren D. Brask, Ølby;18
2. Køge By - Vest;U;Ny Centrum;Listestemmer;7
2. Køge By - Vest;U;Ny Centrum;Thomas Kielgast;164
2. Køge By - Vest;U;Ny Centrum;Tove Knappmann;7
2. Køge By - Vest;U;Ny Centrum;Heine Rasmussen;3
2. Køge By - Vest;V;Venstre, Danmarks Liberale Parti;Listestemmer;200
2. Køge By - Vest;V;Venstre, Danmarks Liberale Parti;Palle Svendsen, Køge;358
2. Køge By - Vest;V;Venstre, Danmarks Liberale Parti;Mette Jorsø, Køge By;26
2. Køge By - Vest;V;Venstre, Danmarks Liberale Parti;Henning Bjørn Christiansen,Køge By;2
2. Køge By - Vest;V;Venstre, Danmarks Liberale Parti;Trine Hastrup, Egøje;8
2. Køge By - Vest;V;Venstre, Danmarks Liberale Parti;Mads Møller, Alkestrup;4
2. Køge By - Vest;V;Venstre, Danmarks Liberale Parti;Liselotte Nyboe, Køge Nord;3
2. Køge By - Vest;V;Venstre, Danmarks Liberale Parti;Ali Ünsal, Herfølge;241
2. Køge By - Vest;V;Venstre, Danmarks Liberale Parti;Lars Peter Skaarup, Herfølge;2
2. Køge By - Vest;V;Venstre, Danmarks Liberale Parti;Marie Louise Just, Køge Nord;2
2. Køge By - Vest;V;Venstre, Danmarks Liberale Parti;Helle Poulsen, Bjæverskov;4
2. Køge By - Vest;V;Venstre, Danmarks Liberale Parti;Lars Have Christensen, Bjæverskov;2
2. Køge By - Vest;V;Venstre, Danmarks Liberale Parti;Steen Mikkelsen, Ejby;1
2. Køge By - Vest;V;Venstre, Danmarks Liberale Parti;Paul Christensen, Borup;0
2. Køge By - Vest;V;Venstre, Danmarks Liberale Parti;Poul Erik Jensen, Slimminge;0
2. Køge By - Vest;V;Venstre, Danmarks Liberale Parti;Frederik Just Blangsted, Køge By;8
2. Køge By - Vest;V;Venstre, Danmarks Liberale Parti;Poul Henning Vive, Køge;15
2. Køge By - Vest;V;Venstre, Danmarks Liberale Parti;Lis Hesselberg, Borup;0
2. Køge By - Vest;V;Venstre, Danmarks Liberale Parti;Malene Erkmann, Tessebølle;5
2. Køge By - Vest;V;Venstre, Danmarks Liberale Parti;Jeppe H. Lindberg, Bjæverskov;0
2. Køge By - Vest;V;Venstre, Danmarks Liberale Parti;Frank Hyldal, Køge;7
2. Køge By - Vest;V;Venstre, Danmarks Liberale Parti;Karsten Hecht-Nielsen, Stubberup;0
2. Køge By - Vest;V;Venstre, Danmarks Liberale Parti;Hans-Henrik 'Hønse' Hjortshøj,Køge;9
2. Køge By - Vest;V;Venstre, Danmarks Liberale Parti;Henning Krejberg, Køge C.;3
2. Køge By - Vest;V;Venstre, Danmarks Liberale Parti;Jannie Lisa Lindberg, Bjæverskov;0
2. Køge By - Vest;V;Venstre, Danmarks Liberale Parti;Anette Simoni, Borup;1
2. Køge By - Vest;V;Venstre, Danmarks Liberale Parti;Henrik Fougt, Køge;1
2. Køge By - Vest;V;Venstre, Danmarks Liberale Parti;Karsten Rasmussen, Køge;8
2. Køge By - Vest;V;Venstre, Danmarks Liberale Parti;Marcus Danielsson, Lille Skensved;2
2. Køge By - Vest;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;84
2. Køge By - Vest;Ø;Enhedslisten - De Rød-Grønne;Niels Rolskov, Tessebølle;24
2. Køge By - Vest;Ø;Enhedslisten - De Rød-Grønne;Jette W. Jørgensen, Køge;30
2. Køge By - Vest;Ø;Enhedslisten - De Rød-Grønne;Per Kjøller Jensen, Borup;0
2. Køge By - Vest;Ø;Enhedslisten - De Rød-Grønne;Nina Holm Jensen, Store Salby;4
2. Køge By - Vest;Ø;Enhedslisten - De Rød-Grønne;Amira Öblom Poulsen, Ølby Lyng;6
2. Køge By - Vest;Ø;Enhedslisten - De Rød-Grønne;Johannes Jacobsen, Køge;11
2. Køge By - Vest;Ø;Enhedslisten - De Rød-Grønne;Thyge Pind, Herfølge;2
2. Køge By - Vest;Ø;Enhedslisten - De Rød-Grønne;Mikael Skjødt Pedersen, Ølsemagle;3
2. Køge By - Vest;Ø;Enhedslisten - De Rød-Grønne;Robert Petersen, Køge;3
2. Køge By - Vest;Ø;Enhedslisten - De Rød-Grønne;Lars Kirkeby, Boholte;11
2. Køge By - Vest;Ø;Enhedslisten - De Rød-Grønne;Felix Pedersen, Ølsemagle;1
3. Lellinge;A;Socialdemokratiet;Listestemmer;28
3. Lellinge;A;Socialdemokratiet;Marie Stærke;77
3. Lellinge;A;Socialdemokratiet;Rasmus Felt;8
3. Lellinge;A;Socialdemokratiet;Erik Swiatek;1
3. Lellinge;A;Socialdemokratiet;Lene Møller Nielsen;3
3. Lellinge;A;Socialdemokratiet;Lissie Kirk;1
3. Lellinge;A;Socialdemokratiet;Erling Larsen;1
3. Lellinge;A;Socialdemokratiet;Ertugrul Vural;0
3. Lellinge;A;Socialdemokratiet;Pernille Sylvest;7
3. Lellinge;A;Socialdemokratiet;Carl 'Calle' Christensen;2
3. Lellinge;A;Socialdemokratiet;Helle Lethmar;0
3. Lellinge;A;Socialdemokratiet;Nadia Sandberg;2
3. Lellinge;A;Socialdemokratiet;Anders Dahl;2
3. Lellinge;A;Socialdemokratiet;Niels Bent;0
3. Lellinge;A;Socialdemokratiet;David Bundvad;0
3. Lellinge;A;Socialdemokratiet;John Kellberg;1
3. Lellinge;B;Radikale Venstre;Listestemmer;4
3. Lellinge;B;Radikale Venstre;Lea Bergstedt, Køge;4
3. Lellinge;B;Radikale Venstre;Mursal Khosrawi, Ølby;0
3. Lellinge;B;Radikale Venstre;Claus Steen Petersen, Køge Centrum;2
3. Lellinge;B;Radikale Venstre;Steen Barnechow Vognsen, Boholte;0
3. Lellinge;B;Radikale Venstre;Birgitte Bech, Køge;2
3. Lellinge;C;Det Konservative Folkeparti;Listestemmer;2
3. Lellinge;C;Det Konservative Folkeparti;Flemming Christensen;25
3. Lellinge;C;Det Konservative Folkeparti;Mads Andersen;16
3. Lellinge;C;Det Konservative Folkeparti;Lykke Outzen;3
3. Lellinge;C;Det Konservative Folkeparti;Thomas Kampmann;2
3. Lellinge;C;Det Konservative Folkeparti;Hans Erik Jensen;4
3. Lellinge;C;Det Konservative Folkeparti;Christian Wedell-Neergaard;3
3. Lellinge;C;Det Konservative Folkeparti;Nils Gisli;1
3. Lellinge;C;Det Konservative Folkeparti;Per Stryhn;0
3. Lellinge;C;Det Konservative Folkeparti;Søren Mathiesen;0
3. Lellinge;C;Det Konservative Folkeparti;Harry Nielsen;1
3. Lellinge;C;Det Konservative Folkeparti;Eva Øjvind Skaarup;0
3. Lellinge;C;Det Konservative Folkeparti;Søren M. Andersen;0
3. Lellinge;C;Det Konservative Folkeparti;Flemming Boje Jørgensen;2
3. Lellinge;C;Det Konservative Folkeparti;Finn von Bülow;0
3. Lellinge;C;Det Konservative Folkeparti;Claus Rømer;0
3. Lellinge;C;Det Konservative Folkeparti;Per Leif Christiansen;0
3. Lellinge;D;Demokratilisten;Listestemmer;3
3. Lellinge;D;Demokratilisten;Finn Buch Petersen, Nr. Dalby;11
3. Lellinge;D;Demokratilisten;John Danielsen, Køge Centrum;6
3. Lellinge;D;Demokratilisten;Karsten Jensen, Borup Dyndet;0
3. Lellinge;D;Demokratilisten;Preben Christensen, Vemmedrup;0
3. Lellinge;D;Demokratilisten;Christian Danielsen, Køge Centrum;0
3. Lellinge;D;Demokratilisten;Jan Laursen, Herfølge;0
