Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Hørsholm;O;Dansk Folkeparti;Listestemmer;87
1. Hørsholm;O;Dansk Folkeparti;Glen Madsen;82
1. Hørsholm;O;Dansk Folkeparti;Helle Schwaner Zarp;19
1. Hørsholm;O;Dansk Folkeparti;Nicolas Flemming Lund;6
1. Hørsholm;O;Dansk Folkeparti;Dorte Greulich;5
1. Hørsholm;R;Rungstedlisten;Listestemmer;5
1. Hørsholm;R;Rungstedlisten;Karsten Eckert;13
1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Listestemmer;227
1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Annette Wiencken;276
1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Anne Ehrenreich;81
1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Søren Glavind Rasmussen;15
1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Kristian N. Jensen;39
1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Jørgen Eirfeldt;11
1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Per Støvring Sørensen;16
1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Ann Lindhardt;31
1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Fritz Reuther;19
1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Erik Wetche;13
1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Oluf Ravn;9
1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Kenny Neuchs;2
1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Benedikte Obelitz;14
1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Desirée Larsen;14
1. Hørsholm;Å;Alternativet;Listestemmer;31
1. Hørsholm;Å;Alternativet;Camilla Dolberg Schmidt;54
1. Hørsholm;Å;Alternativet;Anders Kinnerup;4
1. Hørsholm;Å;Alternativet;Jørgen Fabrin;4
2. Usserød;A;Socialdemokratiet;Listestemmer;211
2. Usserød;A;Socialdemokratiet;Niels Lundshøj;132
2. Usserød;A;Socialdemokratiet;Svend Erik Christiansen;118
2. Usserød;A;Socialdemokratiet;Marcus Guldager;61
2. Usserød;B;Radikale Venstre;Listestemmer;80
2. Usserød;B;Radikale Venstre;Henrik Klitgaard;114
2. Usserød;B;Radikale Venstre;Hans Laugesen;2
2. Usserød;B;Radikale Venstre;Anne Weinkouff;26
2. Usserød;B;Radikale Venstre;Birgitte Finnemann Bruun;11
2. Usserød;B;Radikale Venstre;Bo Lindhardt;3
2. Usserød;B;Radikale Venstre;Jenny Ribers;7
2. Usserød;B;Radikale Venstre;Peer Tidemand-Petersson;1
2. Usserød;C;Det Konservative Folkeparti;Listestemmer;237
2. Usserød;C;Det Konservative Folkeparti;Morten Slotved;584
2. Usserød;C;Det Konservative Folkeparti;Nadja Hageskov;64
2. Usserød;C;Det Konservative Folkeparti;Otto B. Christiansen;14
2. Usserød;C;Det Konservative Folkeparti;Morten Bast Hall;65
2. Usserød;C;Det Konservative Folkeparti;Jan H. Klit;43
2. Usserød;C;Det Konservative Folkeparti;Esben Dyekjær;35
2. Usserød;C;Det Konservative Folkeparti;Eva Juul;30
2. Usserød;C;Det Konservative Folkeparti;Bent Fabricius;75
2. Usserød;C;Det Konservative Folkeparti;Kristin Arendt;99
2. Usserød;C;Det Konservative Folkeparti;Thorkild Gruelund;137
2. Usserød;C;Det Konservative Folkeparti;Henrik Peulicke;16
2. Usserød;C;Det Konservative Folkeparti;Per V. Rasmussen;40
2. Usserød;C;Det Konservative Folkeparti;Charlotte Kirchheiner;67
2. Usserød;C;Det Konservative Folkeparti;Knud Düring;8
2. Usserød;C;Det Konservative Folkeparti;Lars Bjørck Olsen;73
2. Usserød;C;Det Konservative Folkeparti;Maj Allin Thorup;127
2. Usserød;C;Det Konservative Folkeparti;Tomas Dyrbye;4
2. Usserød;C;Det Konservative Folkeparti;Alexander Toft Varsted;18
2. Usserød;C;Det Konservative Folkeparti;Søren Christian Svenningsen;10
2. Usserød;D;Nye Borgerlige;Listestemmer;38
2. Usserød;D;Nye Borgerlige;Peter Thestrup;35
2. Usserød;D;Nye Borgerlige;Susanne Vedel;5
2. Usserød;F;SF - Socialistisk Folkeparti;Listestemmer;47
2. Usserød;F;SF - Socialistisk Folkeparti;Louise Zabel;101
2. Usserød;I;Liberal Alliance;Listestemmer;56
2. Usserød;I;Liberal Alliance;Troels Moe;6
2. Usserød;I;Liberal Alliance;Stine Darmer;32
2. Usserød;I;Liberal Alliance;Jakob Nybo;38
2. Usserød;I;Liberal Alliance;Anders Vestergaard;35
2. Usserød;I;Liberal Alliance;Anita Hemmingsen;2
2. Usserød;K;KristenDemokraterne;Listestemmer;2
2. Usserød;K;KristenDemokraterne;Stig Grenov;21
2. Usserød;N;Nye Veje;Listestemmer;2
2. Usserød;N;Nye Veje;Ib Lunde Rasmussen;8
2. Usserød;O;Dansk Folkeparti;Listestemmer;79
2. Usserød;O;Dansk Folkeparti;Glen Madsen;82
2. Usserød;O;Dansk Folkeparti;Helle Schwaner Zarp;24
2. Usserød;O;Dansk Folkeparti;Nicolas Flemming Lund;7
2. Usserød;O;Dansk Folkeparti;Dorte Greulich;3
2. Usserød;R;Rungstedlisten;Listestemmer;2
2. Usserød;R;Rungstedlisten;Karsten Eckert;6
2. Usserød;V;Venstre, Danmarks Liberale Parti;Listestemmer;212
2. Usserød;V;Venstre, Danmarks Liberale Parti;Annette Wiencken;280
2. Usserød;V;Venstre, Danmarks Liberale Parti;Anne Ehrenreich;76
2. Usserød;V;Venstre, Danmarks Liberale Parti;Søren Glavind Rasmussen;15
2. Usserød;V;Venstre, Danmarks Liberale Parti;Kristian N. Jensen;32
2. Usserød;V;Venstre, Danmarks Liberale Parti;Jørgen Eirfeldt;16
2. Usserød;V;Venstre, Danmarks Liberale Parti;Per Støvring Sørensen;5
2. Usserød;V;Venstre, Danmarks Liberale Parti;Ann Lindhardt;34
2. Usserød;V;Venstre, Danmarks Liberale Parti;Fritz Reuther;12
2. Usserød;V;Venstre, Danmarks Liberale Parti;Erik Wetche;5
2. Usserød;V;Venstre, Danmarks Liberale Parti;Oluf Ravn;3
2. Usserød;V;Venstre, Danmarks Liberale Parti;Kenny Neuchs;3
2. Usserød;V;Venstre, Danmarks Liberale Parti;Benedikte Obelitz;6
2. Usserød;V;Venstre, Danmarks Liberale Parti;Desirée Larsen;23
2. Usserød;Å;Alternativet;Listestemmer;29
2. Usserød;Å;Alternativet;Camilla Dolberg Schmidt;40
2. Usserød;Å;Alternativet;Anders Kinnerup;8
2. Usserød;Å;Alternativet;Jørgen Fabrin;1
3. Rungsted;A;Socialdemokratiet;Listestemmer;67
3. Rungsted;A;Socialdemokratiet;Niels Lundshøj;29
3. Rungsted;A;Socialdemokratiet;Svend Erik Christiansen;28
3. Rungsted;A;Socialdemokratiet;Marcus Guldager;12
3. Rungsted;B;Radikale Venstre;Listestemmer;53
3. Rungsted;B;Radikale Venstre;Henrik Klitgaard;81
3. Rungsted;B;Radikale Venstre;Hans Laugesen;2
3. Rungsted;B;Radikale Venstre;Anne Weinkouff;21
3. Rungsted;B;Radikale Venstre;Birgitte Finnemann Bruun;21
3. Rungsted;B;Radikale Venstre;Bo Lindhardt;3
3. Rungsted;B;Radikale Venstre;Jenny Ribers;13
3. Rungsted;B;Radikale Venstre;Peer Tidemand-Petersson;1
3. Rungsted;C;Det Konservative Folkeparti;Listestemmer;222
3. Rungsted;C;Det Konservative Folkeparti;Morten Slotved;355
3. Rungsted;C;Det Konservative Folkeparti;Nadja Hageskov;34
3. Rungsted;C;Det Konservative Folkeparti;Otto B. Christiansen;51
3. Rungsted;C;Det Konservative Folkeparti;Morten Bast Hall;51
3. Rungsted;C;Det Konservative Folkeparti;Jan H. Klit;47
3. Rungsted;C;Det Konservative Folkeparti;Esben Dyekjær;18
3. Rungsted;C;Det Konservative Folkeparti;Eva Juul;15
3. Rungsted;C;Det Konservative Folkeparti;Bent Fabricius;17
3. Rungsted;C;Det Konservative Folkeparti;Kristin Arendt;64
3. Rungsted;C;Det Konservative Folkeparti;Thorkild Gruelund;34
3. Rungsted;C;Det Konservative Folkeparti;Henrik Peulicke;12
3. Rungsted;C;Det Konservative Folkeparti;Per V. Rasmussen;6
3. Rungsted;C;Det Konservative Folkeparti;Charlotte Kirchheiner;82
3. Rungsted;C;Det Konservative Folkeparti;Knud Düring;2
3. Rungsted;C;Det Konservative Folkeparti;Lars Bjørck Olsen;6
3. Rungsted;C;Det Konservative Folkeparti;Maj Allin Thorup;16
3. Rungsted;C;Det Konservative Folkeparti;Tomas Dyrbye;19
3. Rungsted;C;Det Konservative Folkeparti;Alexander Toft Varsted;7
3. Rungsted;C;Det Konservative Folkeparti;Søren Christian Svenningsen;16
3. Rungsted;D;Nye Borgerlige;Listestemmer;23
3. Rungsted;D;Nye Borgerlige;Peter Thestrup;25
3. Rungsted;D;Nye Borgerlige;Susanne Vedel;5
3. Rungsted;F;SF - Socialistisk Folkeparti;Listestemmer;23
3. Rungsted;F;SF - Socialistisk Folkeparti;Louise Zabel;26
3. Rungsted;I;Liberal Alliance;Listestemmer;86
3. Rungsted;I;Liberal Alliance;Troels Moe;24
3. Rungsted;I;Liberal Alliance;Stine Darmer;38
3. Rungsted;I;Liberal Alliance;Jakob Nybo;124
3. Rungsted;I;Liberal Alliance;Anders Vestergaard;29
3. Rungsted;I;Liberal Alliance;Anita Hemmingsen;5
3. Rungsted;K;KristenDemokraterne;Listestemmer;3
3. Rungsted;K;KristenDemokraterne;Stig Grenov;7
3. Rungsted;N;Nye Veje;Listestemmer;5
3. Rungsted;N;Nye Veje;Ib Lunde Rasmussen;14
3. Rungsted;O;Dansk Folkeparti;Listestemmer;30
3. Rungsted;O;Dansk Folkeparti;Glen Madsen;16
3. Rungsted;O;Dansk Folkeparti;Helle Schwaner Zarp;2
3. Rungsted;O;Dansk Folkeparti;Nicolas Flemming Lund;4
3. Rungsted;O;Dansk Folkeparti;Dorte Greulich;3
3. Rungsted;R;Rungstedlisten;Listestemmer;4
3. Rungsted;R;Rungstedlisten;Karsten Eckert;18
3. Rungsted;V;Venstre, Danmarks Liberale Parti;Listestemmer;200
3. Rungsted;V;Venstre, Danmarks Liberale Parti;Annette Wiencken;274
3. Rungsted;V;Venstre, Danmarks Liberale Parti;Anne Ehrenreich;128
3. Rungsted;V;Venstre, Danmarks Liberale Parti;Søren Glavind Rasmussen;10
3. Rungsted;V;Venstre, Danmarks Liberale Parti;Kristian N. Jensen;46
3. Rungsted;V;Venstre, Danmarks Liberale Parti;Jørgen Eirfeldt;7
3. Rungsted;V;Venstre, Danmarks Liberale Parti;Per Støvring Sørensen;30
3. Rungsted;V;Venstre, Danmarks Liberale Parti;Ann Lindhardt;43
3. Rungsted;V;Venstre, Danmarks Liberale Parti;Fritz Reuther;46
3. Rungsted;V;Venstre, Danmarks Liberale Parti;Erik Wetche;5
3. Rungsted;V;Venstre, Danmarks Liberale Parti;Oluf Ravn;2
3. Rungsted;V;Venstre, Danmarks Liberale Parti;Kenny Neuchs;0
3. Rungsted;V;Venstre, Danmarks Liberale Parti;Benedikte Obelitz;18
3. Rungsted;V;Venstre, Danmarks Liberale Parti;Desirée Larsen;17
3. Rungsted;Å;Alternativet;Listestemmer;20
3. Rungsted;Å;Alternativet;Camilla Dolberg Schmidt;19
3. Rungsted;Å;Alternativet;Anders Kinnerup;5
3. Rungsted;Å;Alternativet;Jørgen Fabrin;1
4. Grønnegade;A;Socialdemokratiet;Listestemmer;10
4. Grønnegade;A;Socialdemokratiet;Niels Lundshøj;8
4. Grønnegade;A;Socialdemokratiet;Svend Erik Christiansen;4
4. Grønnegade;A;Socialdemokratiet;Marcus Guldager;3
4. Grønnegade;B;Radikale Venstre;Listestemmer;4
4. Grønnegade;B;Radikale Venstre;Henrik Klitgaard;8
4. Grønnegade;B;Radikale Venstre;Hans Laugesen;0
4. Grønnegade;B;Radikale Venstre;Anne Weinkouff;2
4. Grønnegade;B;Radikale Venstre;Birgitte Finnemann Bruun;1
4. Grønnegade;B;Radikale Venstre;Bo Lindhardt;4
4. Grønnegade;B;Radikale Venstre;Jenny Ribers;0
4. Grønnegade;B;Radikale Venstre;Peer Tidemand-Petersson;0
4. Grønnegade;C;Det Konservative Folkeparti;Listestemmer;10
4. Grønnegade;C;Det Konservative Folkeparti;Morten Slotved;56
4. Grønnegade;C;Det Konservative Folkeparti;Nadja Hageskov;1
4. Grønnegade;C;Det Konservative Folkeparti;Otto B. Christiansen;1
4. Grønnegade;C;Det Konservative Folkeparti;Morten Bast Hall;1
4. Grønnegade;C;Det Konservative Folkeparti;Jan H. Klit;1
4. Grønnegade;C;Det Konservative Folkeparti;Esben Dyekjær;1
4. Grønnegade;C;Det Konservative Folkeparti;Eva Juul;0
4. Grønnegade;C;Det Konservative Folkeparti;Bent Fabricius;0
4. Grønnegade;C;Det Konservative Folkeparti;Kristin Arendt;21
4. Grønnegade;C;Det Konservative Folkeparti;Thorkild Gruelund;4
4. Grønnegade;C;Det Konservative Folkeparti;Henrik Peulicke;2
4. Grønnegade;C;Det Konservative Folkeparti;Per V. Rasmussen;0
4. Grønnegade;C;Det Konservative Folkeparti;Charlotte Kirchheiner;2
4. Grønnegade;C;Det Konservative Folkeparti;Knud Düring;1
4. Grønnegade;C;Det Konservative Folkeparti;Lars Bjørck Olsen;0
4. Grønnegade;C;Det Konservative Folkeparti;Maj Allin Thorup;3
4. Grønnegade;C;Det Konservative Folkeparti;Tomas Dyrbye;0
4. Grønnegade;C;Det Konservative Folkeparti;Alexander Toft Varsted;2
4. Grønnegade;C;Det Konservative Folkeparti;Søren Christian Svenningsen;0
4. Grønnegade;D;Nye Borgerlige;Listestemmer;6
4. Grønnegade;D;Nye Borgerlige;Peter Thestrup;6
4. Grønnegade;D;Nye Borgerlige;Susanne Vedel;0
4. Grønnegade;F;SF - Socialistisk Folkeparti;Listestemmer;4
4. Grønnegade;F;SF - Socialistisk Folkeparti;Louise Zabel;2
4. Grønnegade;I;Liberal Alliance;Listestemmer;9
4. Grønnegade;I;Liberal Alliance;Troels Moe;0
4. Grønnegade;I;Liberal Alliance;Stine Darmer;1
4. Grønnegade;I;Liberal Alliance;Jakob Nybo;0
4. Grønnegade;I;Liberal Alliance;Anders Vestergaard;2
4. Grønnegade;I;Liberal Alliance;Anita Hemmingsen;0
4. Grønnegade;K;KristenDemokraterne;Listestemmer;1
4. Grønnegade;K;KristenDemokraterne;Stig Grenov;0
4. Grønnegade;N;Nye Veje;Listestemmer;0
4. Grønnegade;N;Nye Veje;Ib Lunde Rasmussen;0
4. Grønnegade;O;Dansk Folkeparti;Listestemmer;4
4. Grønnegade;O;Dansk Folkeparti;Glen Madsen;3
4. Grønnegade;O;Dansk Folkeparti;Helle Schwaner Zarp;2
4. Grønnegade;O;Dansk Folkeparti;Nicolas Flemming Lund;1
4. Grønnegade;O;Dansk Folkeparti;Dorte Greulich;1
4. Grønnegade;R;Rungstedlisten;Listestemmer;0
4. Grønnegade;R;Rungstedlisten;Karsten Eckert;0
4. Grønnegade;V;Venstre, Danmarks Liberale Parti;Listestemmer;17
4. Grønnegade;V;Venstre, Danmarks Liberale Parti;Annette Wiencken;23
4. Grønnegade;V;Venstre, Danmarks Liberale Parti;Anne Ehrenreich;4
4. Grønnegade;V;Venstre, Danmarks Liberale Parti;Søren Glavind Rasmussen;2
4. Grønnegade;V;Venstre, Danmarks Liberale Parti;Kristian N. Jensen;3
4. Grønnegade;V;Venstre, Danmarks Liberale Parti;Jørgen Eirfeldt;1
4. Grønnegade;V;Venstre, Danmarks Liberale Parti;Per Støvring Sørensen;0
4. Grønnegade;V;Venstre, Danmarks Liberale Parti;Ann Lindhardt;0
4. Grønnegade;V;Venstre, Danmarks Liberale Parti;Fritz Reuther;1
4. Grønnegade;V;Venstre, Danmarks Liberale Parti;Erik Wetche;0
4. Grønnegade;V;Venstre, Danmarks Liberale Parti;Oluf Ravn;0
4. Grønnegade;V;Venstre, Danmarks Liberale Parti;Kenny Neuchs;0
4. Grønnegade;V;Venstre, Danmarks Liberale Parti;Benedikte Obelitz;2
4. Grønnegade;V;Venstre, Danmarks Liberale Parti;Desirée Larsen;0
4. Grønnegade;Å;Alternativet;Listestemmer;2
4. Grønnegade;Å;Alternativet;Camilla Dolberg Schmidt;4
4. Grønnegade;Å;Alternativet;Anders Kinnerup;0
4. Grønnegade;Å;Alternativet;Jørgen Fabrin;0
5. Vallerød;A;Socialdemokratiet;Listestemmer;199
5. Vallerød;A;Socialdemokratiet;Niels Lundshøj;102
5. Vallerød;A;Socialdemokratiet;Svend Erik Christiansen;53
5. Vallerød;A;Socialdemokratiet;Marcus Guldager;103
5. Vallerød;B;Radikale Venstre;Listestemmer;76
5. Vallerød;B;Radikale Venstre;Henrik Klitgaard;115
5. Vallerød;B;Radikale Venstre;Hans Laugesen;10
5. Vallerød;B;Radikale Venstre;Anne Weinkouff;39
5. Vallerød;B;Radikale Venstre;Birgitte Finnemann Bruun;16
5. Vallerød;B;Radikale Venstre;Bo Lindhardt;6
5. Vallerød;B;Radikale Venstre;Jenny Ribers;8
5. Vallerød;B;Radikale Venstre;Peer Tidemand-Petersson;1
5. Vallerød;C;Det Konservative Folkeparti;Listestemmer;263
5. Vallerød;C;Det Konservative Folkeparti;Morten Slotved;533
5. Vallerød;C;Det Konservative Folkeparti;Nadja Hageskov;72
5. Vallerød;C;Det Konservative Folkeparti;Otto B. Christiansen;12
5. Vallerød;C;Det Konservative Folkeparti;Morten Bast Hall;86
5. Vallerød;C;Det Konservative Folkeparti;Jan H. Klit;55
5. Vallerød;C;Det Konservative Folkeparti;Esben Dyekjær;31
5. Vallerød;C;Det Konservative Folkeparti;Eva Juul;27
5. Vallerød;C;Det Konservative Folkeparti;Bent Fabricius;50
5. Vallerød;C;Det Konservative Folkeparti;Kristin Arendt;86
5. Vallerød;C;Det Konservative Folkeparti;Thorkild Gruelund;100
5. Vallerød;C;Det Konservative Folkeparti;Henrik Peulicke;17
5. Vallerød;C;Det Konservative Folkeparti;Per V. Rasmussen;10
5. Vallerød;C;Det Konservative Folkeparti;Charlotte Kirchheiner;74
5. Vallerød;C;Det Konservative Folkeparti;Knud Düring;21
5. Vallerød;C;Det Konservative Folkeparti;Lars Bjørck Olsen;19
5. Vallerød;C;Det Konservative Folkeparti;Maj Allin Thorup;54
5. Vallerød;C;Det Konservative Folkeparti;Tomas Dyrbye;26
5. Vallerød;C;Det Konservative Folkeparti;Alexander Toft Varsted;10
5. Vallerød;C;Det Konservative Folkeparti;Søren Christian Svenningsen;11
5. Vallerød;D;Nye Borgerlige;Listestemmer;29
5. Vallerød;D;Nye Borgerlige;Peter Thestrup;26
5. Vallerød;D;Nye Borgerlige;Susanne Vedel;10
5. Vallerød;F;SF - Socialistisk Folkeparti;Listestemmer;35
5. Vallerød;F;SF - Socialistisk Folkeparti;Louise Zabel;67
5. Vallerød;I;Liberal Alliance;Listestemmer;62
5. Vallerød;I;Liberal Alliance;Troels Moe;8
5. Vallerød;I;Liberal Alliance;Stine Darmer;36
5. Vallerød;I;Liberal Alliance;Jakob Nybo;49
5. Vallerød;I;Liberal Alliance;Anders Vestergaard;118
5. Vallerød;I;Liberal Alliance;Anita Hemmingsen;3
5. Vallerød;K;KristenDemokraterne;Listestemmer;0
5. Vallerød;K;KristenDemokraterne;Stig Grenov;23
5. Vallerød;N;Nye Veje;Listestemmer;1
5. Vallerød;N;Nye Veje;Ib Lunde Rasmussen;19
5. Vallerød;O;Dansk Folkeparti;Listestemmer;96
5. Vallerød;O;Dansk Folkeparti;Glen Madsen;90
5. Vallerød;O;Dansk Folkeparti;Helle Schwaner Zarp;21
5. Vallerød;O;Dansk Folkeparti;Nicolas Flemming Lund;6
5. Vallerød;O;Dansk Folkeparti;Dorte Greulich;9
5. Vallerød;R;Rungstedlisten;Listestemmer;5
5. Vallerød;R;Rungstedlisten;Karsten Eckert;10
5. Vallerød;V;Venstre, Danmarks Liberale Parti;Listestemmer;216
5. Vallerød;V;Venstre, Danmarks Liberale Parti;Annette Wiencken;323
5. Vallerød;V;Venstre, Danmarks Liberale Parti;Anne Ehrenreich;78
5. Vallerød;V;Venstre, Danmarks Liberale Parti;Søren Glavind Rasmussen;20
5. Vallerød;V;Venstre, Danmarks Liberale Parti;Kristian N. Jensen;53
5. Vallerød;V;Venstre, Danmarks Liberale Parti;Jørgen Eirfeldt;21
5. Vallerød;V;Venstre, Danmarks Liberale Parti;Per Støvring Sørensen;12
5. Vallerød;V;Venstre, Danmarks Liberale Parti;Ann Lindhardt;41
5. Vallerød;V;Venstre, Danmarks Liberale Parti;Fritz Reuther;58
5. Vallerød;V;Venstre, Danmarks Liberale Parti;Erik Wetche;2
5. Vallerød;V;Venstre, Danmarks Liberale Parti;Oluf Ravn;1
5. Vallerød;V;Venstre, Danmarks Liberale Parti;Kenny Neuchs;7
5. Vallerød;V;Venstre, Danmarks Liberale Parti;Benedikte Obelitz;13
5. Vallerød;V;Venstre, Danmarks Liberale Parti;Desirée Larsen;14
5. Vallerød;Å;Alternativet;Listestemmer;25
5. Vallerød;Å;Alternativet;Camilla Dolberg Schmidt;46
5. Vallerød;Å;Alternativet;Anders Kinnerup;10
5. Vallerød;Å;Alternativet;Jørgen Fabrin;1
