Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Skagen;O;Dansk Folkeparti;Iver Hansen;3
1. Skagen;O;Dansk Folkeparti;Lonnie Borreschmidt Jensen;18
1. Skagen;O;Dansk Folkeparti;Poul Kristian Sørensen;3
1. Skagen;V;Venstre, Danmarks Liberale Parti;Listestemmer;76
1. Skagen;V;Venstre, Danmarks Liberale Parti;Jytte Høyrup, Kvissel;23
1. Skagen;V;Venstre, Danmarks Liberale Parti;Anders Broholm, Frederikshavn;35
1. Skagen;V;Venstre, Danmarks Liberale Parti;Asger Mortensen, Sæby;0
1. Skagen;V;Venstre, Danmarks Liberale Parti;Birgitta Fiedler, Jerup;3
1. Skagen;V;Venstre, Danmarks Liberale Parti;Frode Thule Jensen, Østervrå;1
1. Skagen;V;Venstre, Danmarks Liberale Parti;Hasse R. Christensen, Sæby;0
1. Skagen;V;Venstre, Danmarks Liberale Parti;Helle Madsen, Hørby;0
1. Skagen;V;Venstre, Danmarks Liberale Parti;Jens Borup, Ålbæk-Råbjerg;257
1. Skagen;V;Venstre, Danmarks Liberale Parti;Kuno Becker-Rasmussen, Fr-havn;7
1. Skagen;V;Venstre, Danmarks Liberale Parti;Lars Møller, Dybvad;3
1. Skagen;V;Venstre, Danmarks Liberale Parti;Lasse Burholt, Frederikshavn;2
1. Skagen;V;Venstre, Danmarks Liberale Parti;Mette Hardam, Lyngså;2
1. Skagen;V;Venstre, Danmarks Liberale Parti;Michael Brandt Bertelsen, Sæby;0
1. Skagen;V;Venstre, Danmarks Liberale Parti;Mogens Brag, Sørå;1
1. Skagen;V;Venstre, Danmarks Liberale Parti;Ole Bouet, Understed;6
1. Skagen;V;Venstre, Danmarks Liberale Parti;Peter Sørensen, Skagen;413
1. Skagen;V;Venstre, Danmarks Liberale Parti;Pia Karlsen, Skagen;251
1. Skagen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;21
1. Skagen;Ø;Enhedslisten - De Rød-Grønne;Ida Skov, Frederikshavn;25
1. Skagen;Ø;Enhedslisten - De Rød-Grønne;Poul-Erik Andersen, Ålbæk;12
1. Skagen;Ø;Enhedslisten - De Rød-Grønne;Johnnie Porsgaard, Sørå;0
1. Skagen;Ø;Enhedslisten - De Rød-Grønne;Britta G. Kristensen, Fr-havn;1
1. Skagen;Ø;Enhedslisten - De Rød-Grønne;Aage Olsen, Voerså;0
1. Skagen;Ø;Enhedslisten - De Rød-Grønne;Poul Erik M. Waehrens, Elling;0
1. Skagen;Ø;Enhedslisten - De Rød-Grønne;Carsten Nielsen, Sæby;0
1. Skagen;Å;Alternativet;Listestemmer;6
1. Skagen;Å;Alternativet;Ole Jonsson, Frederikshavn;2
1. Skagen;Å;Alternativet;Heidi Jacobsen, Ålbæk;14
1. Skagen;Å;Alternativet;Erik G. Hansen, Frederikshavn;0
1. Skagen;Å;Alternativet;Mark Jewkes, Frederikshavn;9
2. Hulsig;A;Socialdemokratiet;Listestemmer;1
2. Hulsig;A;Socialdemokratiet;Birgit S. Hansen, Try;21
2. Hulsig;A;Socialdemokratiet;Anders Brandt Sørensen, Fr-havn;0
2. Hulsig;A;Socialdemokratiet;John Karlsson, Frederikshavn;0
2. Hulsig;A;Socialdemokratiet;Ole Rørbæk Jensen, Sæby;0
2. Hulsig;A;Socialdemokratiet;Almina Nikontovic, Frederikshavn;0
2. Hulsig;A;Socialdemokratiet;Tina Nymann, Frederikshavn;0
2. Hulsig;A;Socialdemokratiet;Bjarne Kvist, Skagen;5
2. Hulsig;A;Socialdemokratiet;Kenneth Bergen, Frederikshavn;1
2. Hulsig;A;Socialdemokratiet;Helle Mortensen, Sæby;0
2. Hulsig;A;Socialdemokratiet;June Menne, Frederikshavn;0
2. Hulsig;A;Socialdemokratiet;Steen Jensen, Sæby;0
2. Hulsig;A;Socialdemokratiet;Irene Hjortshøj, Skagen;6
2. Hulsig;A;Socialdemokratiet;Karsten Thomsen, Sæby;0
2. Hulsig;A;Socialdemokratiet;Brian Kjær, Frederikshavn;0
2. Hulsig;A;Socialdemokratiet;Bjarke Dyhr Lynnerup, Ålbæk;0
2. Hulsig;A;Socialdemokratiet;Jens Hedegaard, Frederikshavn;0
2. Hulsig;A;Socialdemokratiet;Karl Falden, Sæby;0
2. Hulsig;A;Socialdemokratiet;Lars-Christian Thorvil, Skagen;0
2. Hulsig;A;Socialdemokratiet;Yvonne Nordahn, Sæby;0
2. Hulsig;A;Socialdemokratiet;Claus Henrik Nedermark, Fr-havn;0
2. Hulsig;A;Socialdemokratiet;Bent Hieronymus Pedersen, Strandby;0
2. Hulsig;A;Socialdemokratiet;Erik Kyed Trolle, Skagen;0
2. Hulsig;C;Det Konservative Folkeparti;Listestemmer;0
2. Hulsig;C;Det Konservative Folkeparti;Peter E. Nielsen, Ålbæk;5
2. Hulsig;C;Det Konservative Folkeparti;Jens Martin Fjordbak, Østervrå;0
2. Hulsig;C;Det Konservative Folkeparti;Thomas S. Jensen, Ålbæk;0
2. Hulsig;C;Det Konservative Folkeparti;Mads Jensen, Frederikshavn;0
2. Hulsig;C;Det Konservative Folkeparti;Niels Nordmann, Skagen;1
2. Hulsig;C;Det Konservative Folkeparti;Steen Jørgensen, Frederikshavn;0
2. Hulsig;C;Det Konservative Folkeparti;Anette Schou, Skagen;2
2. Hulsig;D;Nye Borgerlige;Listestemmer;1
2. Hulsig;D;Nye Borgerlige;Henning Lyk, Skagen;0
2. Hulsig;D;Nye Borgerlige;Birthe Rugholm, Frederikshavn;0
2. Hulsig;D;Nye Borgerlige;Poul E. Bundgaard, Sæby;0
2. Hulsig;D;Nye Borgerlige;Betty Steglich-Petersen, Jerup;0
2. Hulsig;D;Nye Borgerlige;Henrik R. Christophersen, Fr-havn;0
2. Hulsig;D;Nye Borgerlige;Poul Dürke Christiansen, Fr-havn;0
2. Hulsig;D;Nye Borgerlige;Lars Nielsen, Strandby;0
2. Hulsig;D;Nye Borgerlige;Lars Trie, Frederikshavn;0
2. Hulsig;F;SF - Socialistisk Folkeparti;Listestemmer;3
2. Hulsig;F;SF - Socialistisk Folkeparti;Christina Lykke Eriksen, Fr-havn;2
2. Hulsig;F;SF - Socialistisk Folkeparti;Søren Visti Jensen, Sæby;0
2. Hulsig;F;SF - Socialistisk Folkeparti;Aino Charlotte Linkhorst, Fr-havn;0
2. Hulsig;F;SF - Socialistisk Folkeparti;Ivan Bengtsen, Skagen;0
2. Hulsig;F;SF - Socialistisk Folkeparti;Kirsten Husted, Frederikshavn;0
2. Hulsig;F;SF - Socialistisk Folkeparti;Soraya Khan, Frederikshavn;0
2. Hulsig;I;Liberal Alliance;Listestemmer;0
2. Hulsig;I;Liberal Alliance;Klaus Hjulmand;0
2. Hulsig;I;Liberal Alliance;Ellen Tegllund;0
2. Hulsig;I;Liberal Alliance;Kasper Hugger;0
2. Hulsig;I;Liberal Alliance;Jette Horn;0
2. Hulsig;I;Liberal Alliance;Rasmus Bang Pedersen;0
2. Hulsig;I;Liberal Alliance;Allan Salih;0
2. Hulsig;I;Liberal Alliance;Claus Haumann;0
2. Hulsig;K;Kristendemokraterne;Listestemmer;0
2. Hulsig;K;Kristendemokraterne;Henning Feldtmose, Strandby;0
2. Hulsig;K;Kristendemokraterne;Poul Henrik Jensen, Hørby;0
2. Hulsig;O;Dansk Folkeparti;Listestemmer;4
2. Hulsig;O;Dansk Folkeparti;Flemming Rasmussen;2
2. Hulsig;O;Dansk Folkeparti;Carsten Sørensen;1
2. Hulsig;O;Dansk Folkeparti;Lars Oldager;0
2. Hulsig;O;Dansk Folkeparti;Kasper Lau;0
2. Hulsig;O;Dansk Folkeparti;Thomas Hjort;0
2. Hulsig;O;Dansk Folkeparti;Karsten Drastrup;8
2. Hulsig;O;Dansk Folkeparti;Iver Hansen;0
2. Hulsig;O;Dansk Folkeparti;Lonnie Borreschmidt Jensen;0
2. Hulsig;O;Dansk Folkeparti;Poul Kristian Sørensen;0
2. Hulsig;V;Venstre, Danmarks Liberale Parti;Listestemmer;2
2. Hulsig;V;Venstre, Danmarks Liberale Parti;Jytte Høyrup, Kvissel;2
2. Hulsig;V;Venstre, Danmarks Liberale Parti;Anders Broholm, Frederikshavn;4
2. Hulsig;V;Venstre, Danmarks Liberale Parti;Asger Mortensen, Sæby;0
2. Hulsig;V;Venstre, Danmarks Liberale Parti;Birgitta Fiedler, Jerup;0
2. Hulsig;V;Venstre, Danmarks Liberale Parti;Frode Thule Jensen, Østervrå;0
2. Hulsig;V;Venstre, Danmarks Liberale Parti;Hasse R. Christensen, Sæby;0
2. Hulsig;V;Venstre, Danmarks Liberale Parti;Helle Madsen, Hørby;0
2. Hulsig;V;Venstre, Danmarks Liberale Parti;Jens Borup, Ålbæk-Råbjerg;27
2. Hulsig;V;Venstre, Danmarks Liberale Parti;Kuno Becker-Rasmussen, Fr-havn;0
2. Hulsig;V;Venstre, Danmarks Liberale Parti;Lars Møller, Dybvad;0
2. Hulsig;V;Venstre, Danmarks Liberale Parti;Lasse Burholt, Frederikshavn;0
2. Hulsig;V;Venstre, Danmarks Liberale Parti;Mette Hardam, Lyngså;1
2. Hulsig;V;Venstre, Danmarks Liberale Parti;Michael Brandt Bertelsen, Sæby;0
2. Hulsig;V;Venstre, Danmarks Liberale Parti;Mogens Brag, Sørå;0
2. Hulsig;V;Venstre, Danmarks Liberale Parti;Ole Bouet, Understed;0
2. Hulsig;V;Venstre, Danmarks Liberale Parti;Peter Sørensen, Skagen;2
2. Hulsig;V;Venstre, Danmarks Liberale Parti;Pia Karlsen, Skagen;0
2. Hulsig;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;3
2. Hulsig;Ø;Enhedslisten - De Rød-Grønne;Ida Skov, Frederikshavn;1
2. Hulsig;Ø;Enhedslisten - De Rød-Grønne;Poul-Erik Andersen, Ålbæk;6
2. Hulsig;Ø;Enhedslisten - De Rød-Grønne;Johnnie Porsgaard, Sørå;0
2. Hulsig;Ø;Enhedslisten - De Rød-Grønne;Britta G. Kristensen, Fr-havn;0
2. Hulsig;Ø;Enhedslisten - De Rød-Grønne;Aage Olsen, Voerså;0
2. Hulsig;Ø;Enhedslisten - De Rød-Grønne;Poul Erik M. Waehrens, Elling;0
2. Hulsig;Ø;Enhedslisten - De Rød-Grønne;Carsten Nielsen, Sæby;0
2. Hulsig;Å;Alternativet;Listestemmer;1
2. Hulsig;Å;Alternativet;Ole Jonsson, Frederikshavn;3
2. Hulsig;Å;Alternativet;Heidi Jacobsen, Ålbæk;0
2. Hulsig;Å;Alternativet;Erik G. Hansen, Frederikshavn;0
2. Hulsig;Å;Alternativet;Mark Jewkes, Frederikshavn;0
3. Ålbæk;A;Socialdemokratiet;Listestemmer;38
3. Ålbæk;A;Socialdemokratiet;Birgit S. Hansen, Try;268
3. Ålbæk;A;Socialdemokratiet;Anders Brandt Sørensen, Fr-havn;4
3. Ålbæk;A;Socialdemokratiet;John Karlsson, Frederikshavn;5
3. Ålbæk;A;Socialdemokratiet;Ole Rørbæk Jensen, Sæby;0
3. Ålbæk;A;Socialdemokratiet;Almina Nikontovic, Frederikshavn;2
3. Ålbæk;A;Socialdemokratiet;Tina Nymann, Frederikshavn;4
3. Ålbæk;A;Socialdemokratiet;Bjarne Kvist, Skagen;22
3. Ålbæk;A;Socialdemokratiet;Kenneth Bergen, Frederikshavn;1
3. Ålbæk;A;Socialdemokratiet;Helle Mortensen, Sæby;1
3. Ålbæk;A;Socialdemokratiet;June Menne, Frederikshavn;0
3. Ålbæk;A;Socialdemokratiet;Steen Jensen, Sæby;2
3. Ålbæk;A;Socialdemokratiet;Irene Hjortshøj, Skagen;6
3. Ålbæk;A;Socialdemokratiet;Karsten Thomsen, Sæby;0
3. Ålbæk;A;Socialdemokratiet;Brian Kjær, Frederikshavn;1
3. Ålbæk;A;Socialdemokratiet;Bjarke Dyhr Lynnerup, Ålbæk;65
3. Ålbæk;A;Socialdemokratiet;Jens Hedegaard, Frederikshavn;0
3. Ålbæk;A;Socialdemokratiet;Karl Falden, Sæby;0
3. Ålbæk;A;Socialdemokratiet;Lars-Christian Thorvil, Skagen;1
3. Ålbæk;A;Socialdemokratiet;Yvonne Nordahn, Sæby;0
3. Ålbæk;A;Socialdemokratiet;Claus Henrik Nedermark, Fr-havn;0
3. Ålbæk;A;Socialdemokratiet;Bent Hieronymus Pedersen, Strandby;0
3. Ålbæk;A;Socialdemokratiet;Erik Kyed Trolle, Skagen;12
3. Ålbæk;C;Det Konservative Folkeparti;Listestemmer;11
3. Ålbæk;C;Det Konservative Folkeparti;Peter E. Nielsen, Ålbæk;295
3. Ålbæk;C;Det Konservative Folkeparti;Jens Martin Fjordbak, Østervrå;1
3. Ålbæk;C;Det Konservative Folkeparti;Thomas S. Jensen, Ålbæk;52
3. Ålbæk;C;Det Konservative Folkeparti;Mads Jensen, Frederikshavn;0
3. Ålbæk;C;Det Konservative Folkeparti;Niels Nordmann, Skagen;0
3. Ålbæk;C;Det Konservative Folkeparti;Steen Jørgensen, Frederikshavn;0
3. Ålbæk;C;Det Konservative Folkeparti;Anette Schou, Skagen;2
3. Ålbæk;D;Nye Borgerlige;Listestemmer;3
3. Ålbæk;D;Nye Borgerlige;Henning Lyk, Skagen;5
3. Ålbæk;D;Nye Borgerlige;Birthe Rugholm, Frederikshavn;1
3. Ålbæk;D;Nye Borgerlige;Poul E. Bundgaard, Sæby;0
3. Ålbæk;D;Nye Borgerlige;Betty Steglich-Petersen, Jerup;5
3. Ålbæk;D;Nye Borgerlige;Henrik R. Christophersen, Fr-havn;0
3. Ålbæk;D;Nye Borgerlige;Poul Dürke Christiansen, Fr-havn;0
3. Ålbæk;D;Nye Borgerlige;Lars Nielsen, Strandby;0
3. Ålbæk;D;Nye Borgerlige;Lars Trie, Frederikshavn;0
3. Ålbæk;F;SF - Socialistisk Folkeparti;Listestemmer;3
3. Ålbæk;F;SF - Socialistisk Folkeparti;Christina Lykke Eriksen, Fr-havn;15
3. Ålbæk;F;SF - Socialistisk Folkeparti;Søren Visti Jensen, Sæby;0
3. Ålbæk;F;SF - Socialistisk Folkeparti;Aino Charlotte Linkhorst, Fr-havn;1
3. Ålbæk;F;SF - Socialistisk Folkeparti;Ivan Bengtsen, Skagen;3
3. Ålbæk;F;SF - Socialistisk Folkeparti;Kirsten Husted, Frederikshavn;4
3. Ålbæk;F;SF - Socialistisk Folkeparti;Soraya Khan, Frederikshavn;0
3. Ålbæk;I;Liberal Alliance;Listestemmer;1
3. Ålbæk;I;Liberal Alliance;Klaus Hjulmand;0
3. Ålbæk;I;Liberal Alliance;Ellen Tegllund;0
3. Ålbæk;I;Liberal Alliance;Kasper Hugger;1
3. Ålbæk;I;Liberal Alliance;Jette Horn;0
3. Ålbæk;I;Liberal Alliance;Rasmus Bang Pedersen;0
3. Ålbæk;I;Liberal Alliance;Allan Salih;2
3. Ålbæk;I;Liberal Alliance;Claus Haumann;0
3. Ålbæk;K;Kristendemokraterne;Listestemmer;1
3. Ålbæk;K;Kristendemokraterne;Henning Feldtmose, Strandby;2
3. Ålbæk;K;Kristendemokraterne;Poul Henrik Jensen, Hørby;0
3. Ålbæk;O;Dansk Folkeparti;Listestemmer;21
3. Ålbæk;O;Dansk Folkeparti;Flemming Rasmussen;54
3. Ålbæk;O;Dansk Folkeparti;Carsten Sørensen;0
3. Ålbæk;O;Dansk Folkeparti;Lars Oldager;1
3. Ålbæk;O;Dansk Folkeparti;Kasper Lau;9
3. Ålbæk;O;Dansk Folkeparti;Thomas Hjort;26
3. Ålbæk;O;Dansk Folkeparti;Karsten Drastrup;7
3. Ålbæk;O;Dansk Folkeparti;Iver Hansen;0
3. Ålbæk;O;Dansk Folkeparti;Lonnie Borreschmidt Jensen;1
3. Ålbæk;O;Dansk Folkeparti;Poul Kristian Sørensen;1
3. Ålbæk;V;Venstre, Danmarks Liberale Parti;Listestemmer;25
3. Ålbæk;V;Venstre, Danmarks Liberale Parti;Jytte Høyrup, Kvissel;9
3. Ålbæk;V;Venstre, Danmarks Liberale Parti;Anders Broholm, Frederikshavn;12
3. Ålbæk;V;Venstre, Danmarks Liberale Parti;Asger Mortensen, Sæby;0
3. Ålbæk;V;Venstre, Danmarks Liberale Parti;Birgitta Fiedler, Jerup;3
3. Ålbæk;V;Venstre, Danmarks Liberale Parti;Frode Thule Jensen, Østervrå;1
3. Ålbæk;V;Venstre, Danmarks Liberale Parti;Hasse R. Christensen, Sæby;0
3. Ålbæk;V;Venstre, Danmarks Liberale Parti;Helle Madsen, Hørby;0
3. Ålbæk;V;Venstre, Danmarks Liberale Parti;Jens Borup, Ålbæk-Råbjerg;56
3. Ålbæk;V;Venstre, Danmarks Liberale Parti;Kuno Becker-Rasmussen, Fr-havn;0
3. Ålbæk;V;Venstre, Danmarks Liberale Parti;Lars Møller, Dybvad;2
3. Ålbæk;V;Venstre, Danmarks Liberale Parti;Lasse Burholt, Frederikshavn;0
3. Ålbæk;V;Venstre, Danmarks Liberale Parti;Mette Hardam, Lyngså;1
3. Ålbæk;V;Venstre, Danmarks Liberale Parti;Michael Brandt Bertelsen, Sæby;0
3. Ålbæk;V;Venstre, Danmarks Liberale Parti;Mogens Brag, Sørå;0
3. Ålbæk;V;Venstre, Danmarks Liberale Parti;Ole Bouet, Understed;1
3. Ålbæk;V;Venstre, Danmarks Liberale Parti;Peter Sørensen, Skagen;9
3. Ålbæk;V;Venstre, Danmarks Liberale Parti;Pia Karlsen, Skagen;6
3. Ålbæk;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;4
3. Ålbæk;Ø;Enhedslisten - De Rød-Grønne;Ida Skov, Frederikshavn;9
3. Ålbæk;Ø;Enhedslisten - De Rød-Grønne;Poul-Erik Andersen, Ålbæk;30
3. Ålbæk;Ø;Enhedslisten - De Rød-Grønne;Johnnie Porsgaard, Sørå;0
3. Ålbæk;Ø;Enhedslisten - De Rød-Grønne;Britta G. Kristensen, Fr-havn;0
3. Ålbæk;Ø;Enhedslisten - De Rød-Grønne;Aage Olsen, Voerså;0
3. Ålbæk;Ø;Enhedslisten - De Rød-Grønne;Poul Erik M. Waehrens, Elling;0
3. Ålbæk;Ø;Enhedslisten - De Rød-Grønne;Carsten Nielsen, Sæby;0
3. Ålbæk;Å;Alternativet;Listestemmer;3
3. Ålbæk;Å;Alternativet;Ole Jonsson, Frederikshavn;0
3. Ålbæk;Å;Alternativet;Heidi Jacobsen, Ålbæk;4
3. Ålbæk;Å;Alternativet;Erik G. Hansen, Frederikshavn;0
3. Ålbæk;Å;Alternativet;Mark Jewkes, Frederikshavn;0
4. Jerup;A;Socialdemokratiet;Listestemmer;29
4. Jerup;A;Socialdemokratiet;Birgit S. Hansen, Try;189
4. Jerup;A;Socialdemokratiet;Anders Brandt Sørensen, Fr-havn;7
4. Jerup;A;Socialdemokratiet;John Karlsson, Frederikshavn;0
4. Jerup;A;Socialdemokratiet;Ole Rørbæk Jensen, Sæby;0
4. Jerup;A;Socialdemokratiet;Almina Nikontovic, Frederikshavn;1
4. Jerup;A;Socialdemokratiet;Tina Nymann, Frederikshavn;4
4. Jerup;A;Socialdemokratiet;Bjarne Kvist, Skagen;4
4. Jerup;A;Socialdemokratiet;Kenneth Bergen, Frederikshavn;1
4. Jerup;A;Socialdemokratiet;Helle Mortensen, Sæby;0
4. Jerup;A;Socialdemokratiet;June Menne, Frederikshavn;3
4. Jerup;A;Socialdemokratiet;Steen Jensen, Sæby;1
4. Jerup;A;Socialdemokratiet;Irene Hjortshøj, Skagen;1
4. Jerup;A;Socialdemokratiet;Karsten Thomsen, Sæby;1
4. Jerup;A;Socialdemokratiet;Brian Kjær, Frederikshavn;2
4. Jerup;A;Socialdemokratiet;Bjarke Dyhr Lynnerup, Ålbæk;1
4. Jerup;A;Socialdemokratiet;Jens Hedegaard, Frederikshavn;1
4. Jerup;A;Socialdemokratiet;Karl Falden, Sæby;1
4. Jerup;A;Socialdemokratiet;Lars-Christian Thorvil, Skagen;0
4. Jerup;A;Socialdemokratiet;Yvonne Nordahn, Sæby;0
4. Jerup;A;Socialdemokratiet;Claus Henrik Nedermark, Fr-havn;0
4. Jerup;A;Socialdemokratiet;Bent Hieronymus Pedersen, Strandby;3
4. Jerup;A;Socialdemokratiet;Erik Kyed Trolle, Skagen;3
4. Jerup;C;Det Konservative Folkeparti;Listestemmer;1
4. Jerup;C;Det Konservative Folkeparti;Peter E. Nielsen, Ålbæk;11
4. Jerup;C;Det Konservative Folkeparti;Jens Martin Fjordbak, Østervrå;1
4. Jerup;C;Det Konservative Folkeparti;Thomas S. Jensen, Ålbæk;0
4. Jerup;C;Det Konservative Folkeparti;Mads Jensen, Frederikshavn;0
4. Jerup;C;Det Konservative Folkeparti;Niels Nordmann, Skagen;0
4. Jerup;C;Det Konservative Folkeparti;Steen Jørgensen, Frederikshavn;0
4. Jerup;C;Det Konservative Folkeparti;Anette Schou, Skagen;0
4. Jerup;D;Nye Borgerlige;Listestemmer;1
4. Jerup;D;Nye Borgerlige;Henning Lyk, Skagen;0
4. Jerup;D;Nye Borgerlige;Birthe Rugholm, Frederikshavn;1
4. Jerup;D;Nye Borgerlige;Poul E. Bundgaard, Sæby;0
4. Jerup;D;Nye Borgerlige;Betty Steglich-Petersen, Jerup;74
4. Jerup;D;Nye Borgerlige;Henrik R. Christophersen, Fr-havn;0
4. Jerup;D;Nye Borgerlige;Poul Dürke Christiansen, Fr-havn;0
4. Jerup;D;Nye Borgerlige;Lars Nielsen, Strandby;0
4. Jerup;D;Nye Borgerlige;Lars Trie, Frederikshavn;0
4. Jerup;F;SF - Socialistisk Folkeparti;Listestemmer;3
4. Jerup;F;SF - Socialistisk Folkeparti;Christina Lykke Eriksen, Fr-havn;9
4. Jerup;F;SF - Socialistisk Folkeparti;Søren Visti Jensen, Sæby;0
4. Jerup;F;SF - Socialistisk Folkeparti;Aino Charlotte Linkhorst, Fr-havn;0
4. Jerup;F;SF - Socialistisk Folkeparti;Ivan Bengtsen, Skagen;2
4. Jerup;F;SF - Socialistisk Folkeparti;Kirsten Husted, Frederikshavn;0
4. Jerup;F;SF - Socialistisk Folkeparti;Soraya Khan, Frederikshavn;1
4. Jerup;I;Liberal Alliance;Listestemmer;3
4. Jerup;I;Liberal Alliance;Klaus Hjulmand;1
4. Jerup;I;Liberal Alliance;Ellen Tegllund;0
4. Jerup;I;Liberal Alliance;Kasper Hugger;1
4. Jerup;I;Liberal Alliance;Jette Horn;0
4. Jerup;I;Liberal Alliance;Rasmus Bang Pedersen;2
4. Jerup;I;Liberal Alliance;Allan Salih;0
4. Jerup;I;Liberal Alliance;Claus Haumann;3
4. Jerup;K;Kristendemokraterne;Listestemmer;0
4. Jerup;K;Kristendemokraterne;Henning Feldtmose, Strandby;1
4. Jerup;K;Kristendemokraterne;Poul Henrik Jensen, Hørby;0
4. Jerup;O;Dansk Folkeparti;Listestemmer;17
4. Jerup;O;Dansk Folkeparti;Flemming Rasmussen;20
4. Jerup;O;Dansk Folkeparti;Carsten Sørensen;5
