Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
3. Svebølle;A;Socialdemokratiet;Sylvester Agbedoglo;4
3. Svebølle;A;Socialdemokratiet;Maja Hansen;7
3. Svebølle;A;Socialdemokratiet;Arne Jensen;21
3. Svebølle;A;Socialdemokratiet;Allan Orris;38
3. Svebølle;A;Socialdemokratiet;Jakob Søborg;6
3. Svebølle;A;Socialdemokratiet;Kristine Vesterskov Olsen;10
3. Svebølle;A;Socialdemokratiet;Abdullahi Gutale;0
3. Svebølle;A;Socialdemokratiet;Ann-Marie Lykkebo Bengtsen;5
3. Svebølle;A;Socialdemokratiet;Ole Aaberg;3
3. Svebølle;A;Socialdemokratiet;Flemming Bjerring Gede;1
3. Svebølle;B;Radikale Venstre;Listestemmer;7
3. Svebølle;B;Radikale Venstre;Ole Glahn;121
3. Svebølle;B;Radikale Venstre;Jeppe Sørensen;3
3. Svebølle;B;Radikale Venstre;Hans Munk;3
3. Svebølle;B;Radikale Venstre;Susanne Schiøtz Hansen;0
3. Svebølle;B;Radikale Venstre;Bettina Ødegaard;1
3. Svebølle;B;Radikale Venstre;Ole Agerbæk;1
3. Svebølle;B;Radikale Venstre;Tomas Hviid;23
3. Svebølle;C;Det Konservative Folkeparti;Listestemmer;17
3. Svebølle;C;Det Konservative Folkeparti;Jesper Wienmann Hansen, Høng;6
3. Svebølle;C;Det Konservative Folkeparti;Ole Lauritzen, Kalundborg;13
3. Svebølle;C;Det Konservative Folkeparti;Ulrik Pitzner-Christiansen, Høng;3
3. Svebølle;C;Det Konservative Folkeparti;Anne Grete Madsen, Gammelrand;4
3. Svebølle;C;Det Konservative Folkeparti;Erik Rabølle Nielsen, Kalundborg;3
3. Svebølle;C;Det Konservative Folkeparti;Peter Joensen, Høng;1
3. Svebølle;C;Det Konservative Folkeparti;Niels Erik Christensen, Aarby;1
3. Svebølle;D;Nye Borgerlige;Listestemmer;42
3. Svebølle;D;Nye Borgerlige;Tonny Voldby Pedersen;13
3. Svebølle;D;Nye Borgerlige;Lis Dannenberg;11
3. Svebølle;D;Nye Borgerlige;Henrik Guldborg Jacobsen;7
3. Svebølle;E;Skolelisten;Listestemmer;1
3. Svebølle;E;Skolelisten;Erik Møller, Årby;0
3. Svebølle;F;SF - Socialistisk Folkeparti;Listestemmer;44
3. Svebølle;F;SF - Socialistisk Folkeparti;Thomas M. Hiorth;113
3. Svebølle;F;SF - Socialistisk Folkeparti;Eva Levinsen;13
3. Svebølle;F;SF - Socialistisk Folkeparti;Kristina Püschl;4
3. Svebølle;F;SF - Socialistisk Folkeparti;Mogens Volden;19
3. Svebølle;F;SF - Socialistisk Folkeparti;Per Ravnborg;1
3. Svebølle;F;SF - Socialistisk Folkeparti;Jonas Ghiyati;2
3. Svebølle;F;SF - Socialistisk Folkeparti;Morten Larsen;0
3. Svebølle;H;Stram Kurs;Listestemmer;1
3. Svebølle;H;Stram Kurs;Thomas Andersen, Høng;0
3. Svebølle;I;Liberal Alliance;Listestemmer;17
3. Svebølle;I;Liberal Alliance;Jimmy Sørensen;13
3. Svebølle;I;Liberal Alliance;Lasse Jensen;4
3. Svebølle;I;Liberal Alliance;Flemming Kisbye;6
3. Svebølle;I;Liberal Alliance;Martin Fønlev Nicolajsen;0
3. Svebølle;I;Liberal Alliance;Henrik Bonde;0
3. Svebølle;I;Liberal Alliance;Jes Jessen;0
3. Svebølle;M;Mangfoldighedslisten;Listestemmer;5
3. Svebølle;M;Mangfoldighedslisten;Qerim Selmani;3
3. Svebølle;M;Mangfoldighedslisten;Mustapha Badr;10
3. Svebølle;M;Mangfoldighedslisten;Christian Laurvig Scharff;2
3. Svebølle;M;Mangfoldighedslisten;N. Roosta;1
3. Svebølle;M;Mangfoldighedslisten;Jennie Hvass Badr;0
3. Svebølle;M;Mangfoldighedslisten;Baldrian Hamelle;5
3. Svebølle;M;Mangfoldighedslisten;Ahmed Bichtaoui;0
3. Svebølle;M;Mangfoldighedslisten;Signe Strandlund;1
3. Svebølle;M;Mangfoldighedslisten;Nanna Andreasen;0
3. Svebølle;O;Dansk Folkeparti;Listestemmer;178
3. Svebølle;O;Dansk Folkeparti;Peter Jacobsen;96
3. Svebølle;O;Dansk Folkeparti;Anne Marie Hansen;31
3. Svebølle;O;Dansk Folkeparti;Peer Justesen;4
3. Svebølle;O;Dansk Folkeparti;Gert Larsen;169
3. Svebølle;O;Dansk Folkeparti;Martin Schwartzbach;10
3. Svebølle;O;Dansk Folkeparti;Jeanette Jensen;15
3. Svebølle;O;Dansk Folkeparti;Jan Frank Visler;14
3. Svebølle;O;Dansk Folkeparti;Ulla Bjerre;13
3. Svebølle;O;Dansk Folkeparti;Hans Kurt Jørgensen;13
3. Svebølle;V;Venstre, Danmarks Liberale Parti;Listestemmer;75
3. Svebølle;V;Venstre, Danmarks Liberale Parti;Martin Damm;251
3. Svebølle;V;Venstre, Danmarks Liberale Parti;Jakob Beck Jensen;38
3. Svebølle;V;Venstre, Danmarks Liberale Parti;Gitte Johansen;2
3. Svebølle;V;Venstre, Danmarks Liberale Parti;Anne E. Jensen;11
3. Svebølle;V;Venstre, Danmarks Liberale Parti;Malene Grandjean;47
3. Svebølle;V;Venstre, Danmarks Liberale Parti;Ella Rasmussen;3
3. Svebølle;V;Venstre, Danmarks Liberale Parti;Mads Olsen;10
3. Svebølle;V;Venstre, Danmarks Liberale Parti;Karl-Åge Hornshøj Poulsen;6
3. Svebølle;V;Venstre, Danmarks Liberale Parti;Charlotte Balslev;2
3. Svebølle;V;Venstre, Danmarks Liberale Parti;Niels-Erik Sørensen;21
3. Svebølle;V;Venstre, Danmarks Liberale Parti;Thomas Pedersen;3
3. Svebølle;V;Venstre, Danmarks Liberale Parti;Anita Winther;8
3. Svebølle;V;Venstre, Danmarks Liberale Parti;Frank Keinicke;0
3. Svebølle;V;Venstre, Danmarks Liberale Parti;Kristian Kallenbach;31
3. Svebølle;V;Venstre, Danmarks Liberale Parti;Søren Bang Knudsen;72
3. Svebølle;V;Venstre, Danmarks Liberale Parti;Dan Hansen;0
3. Svebølle;V;Venstre, Danmarks Liberale Parti;Henrik Daniel Christoffersen;1
3. Svebølle;V;Venstre, Danmarks Liberale Parti;Torben Toft Andersen;3
3. Svebølle;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;76
3. Svebølle;Ø;Enhedslisten - De Rød-Grønne;Niels Erik Danielsen, Høng;16
3. Svebølle;Ø;Enhedslisten - De Rød-Grønne;Jesper Hjelm Kristensen, Svallerup;6
3. Svebølle;Ø;Enhedslisten - De Rød-Grønne;Regine Andreasen, Høng;10
3. Svebølle;Ø;Enhedslisten - De Rød-Grønne;Per Jensen, Svallerup;1
3. Svebølle;Ø;Enhedslisten - De Rød-Grønne;Susanne Brix Fransen, Tågerup;11
3. Svebølle;Ø;Enhedslisten - De Rød-Grønne;Asma Cheikh Mohamed, Kalundborg;12
3. Svebølle;Ø;Enhedslisten - De Rød-Grønne;Jens Pihlkjær Christensen, Buerup;2
3. Svebølle;Å;Alternativet;Listestemmer;19
3. Svebølle;Å;Alternativet;Erling Vetterstein;5
3. Svebølle;Å;Alternativet;Sven-Åge Westphalen;10
4. Gørlev;A;Socialdemokratiet;Listestemmer;157
4. Gørlev;A;Socialdemokratiet;Gunver Jensen;133
4. Gørlev;A;Socialdemokratiet;Lars Kuhre Mortensen;21
4. Gørlev;A;Socialdemokratiet;Kirsten Rask;35
4. Gørlev;A;Socialdemokratiet;Hanne Olesen;12
4. Gørlev;A;Socialdemokratiet;Marianne Madsen;5
4. Gørlev;A;Socialdemokratiet;Aase Due;19
4. Gørlev;A;Socialdemokratiet;Carl Andersen;4
4. Gørlev;A;Socialdemokratiet;Sylvester Agbedoglo;29
4. Gørlev;A;Socialdemokratiet;Maja Hansen;3
4. Gørlev;A;Socialdemokratiet;Arne Jensen;5
4. Gørlev;A;Socialdemokratiet;Allan Orris;1
4. Gørlev;A;Socialdemokratiet;Jakob Søborg;3
4. Gørlev;A;Socialdemokratiet;Kristine Vesterskov Olsen;11
4. Gørlev;A;Socialdemokratiet;Abdullahi Gutale;2
4. Gørlev;A;Socialdemokratiet;Ann-Marie Lykkebo Bengtsen;3
4. Gørlev;A;Socialdemokratiet;Ole Aaberg;4
4. Gørlev;A;Socialdemokratiet;Flemming Bjerring Gede;3
4. Gørlev;B;Radikale Venstre;Listestemmer;4
4. Gørlev;B;Radikale Venstre;Ole Glahn;10
4. Gørlev;B;Radikale Venstre;Jeppe Sørensen;1
4. Gørlev;B;Radikale Venstre;Hans Munk;1
4. Gørlev;B;Radikale Venstre;Susanne Schiøtz Hansen;0
4. Gørlev;B;Radikale Venstre;Bettina Ødegaard;1
4. Gørlev;B;Radikale Venstre;Ole Agerbæk;0
4. Gørlev;B;Radikale Venstre;Tomas Hviid;0
4. Gørlev;C;Det Konservative Folkeparti;Listestemmer;12
4. Gørlev;C;Det Konservative Folkeparti;Jesper Wienmann Hansen, Høng;14
4. Gørlev;C;Det Konservative Folkeparti;Ole Lauritzen, Kalundborg;4
4. Gørlev;C;Det Konservative Folkeparti;Ulrik Pitzner-Christiansen, Høng;5
4. Gørlev;C;Det Konservative Folkeparti;Anne Grete Madsen, Gammelrand;1
4. Gørlev;C;Det Konservative Folkeparti;Erik Rabølle Nielsen, Kalundborg;2
4. Gørlev;C;Det Konservative Folkeparti;Peter Joensen, Høng;5
4. Gørlev;C;Det Konservative Folkeparti;Niels Erik Christensen, Aarby;1
4. Gørlev;D;Nye Borgerlige;Listestemmer;7
4. Gørlev;D;Nye Borgerlige;Tonny Voldby Pedersen;3
4. Gørlev;D;Nye Borgerlige;Lis Dannenberg;7
4. Gørlev;D;Nye Borgerlige;Henrik Guldborg Jacobsen;1
4. Gørlev;E;Skolelisten;Listestemmer;1
4. Gørlev;E;Skolelisten;Erik Møller, Årby;1
4. Gørlev;F;SF - Socialistisk Folkeparti;Listestemmer;28
4. Gørlev;F;SF - Socialistisk Folkeparti;Thomas M. Hiorth;21
4. Gørlev;F;SF - Socialistisk Folkeparti;Eva Levinsen;7
4. Gørlev;F;SF - Socialistisk Folkeparti;Kristina Püschl;8
4. Gørlev;F;SF - Socialistisk Folkeparti;Mogens Volden;0
4. Gørlev;F;SF - Socialistisk Folkeparti;Per Ravnborg;2
4. Gørlev;F;SF - Socialistisk Folkeparti;Jonas Ghiyati;0
4. Gørlev;F;SF - Socialistisk Folkeparti;Morten Larsen;0
4. Gørlev;H;Stram Kurs;Listestemmer;0
4. Gørlev;H;Stram Kurs;Thomas Andersen, Høng;2
4. Gørlev;I;Liberal Alliance;Listestemmer;10
4. Gørlev;I;Liberal Alliance;Jimmy Sørensen;13
4. Gørlev;I;Liberal Alliance;Lasse Jensen;1
4. Gørlev;I;Liberal Alliance;Flemming Kisbye;0
4. Gørlev;I;Liberal Alliance;Martin Fønlev Nicolajsen;0
4. Gørlev;I;Liberal Alliance;Henrik Bonde;0
4. Gørlev;I;Liberal Alliance;Jes Jessen;0
4. Gørlev;M;Mangfoldighedslisten;Listestemmer;1
4. Gørlev;M;Mangfoldighedslisten;Qerim Selmani;4
4. Gørlev;M;Mangfoldighedslisten;Mustapha Badr;3
4. Gørlev;M;Mangfoldighedslisten;Christian Laurvig Scharff;0
4. Gørlev;M;Mangfoldighedslisten;N. Roosta;0
4. Gørlev;M;Mangfoldighedslisten;Jennie Hvass Badr;1
4. Gørlev;M;Mangfoldighedslisten;Baldrian Hamelle;0
4. Gørlev;M;Mangfoldighedslisten;Ahmed Bichtaoui;0
4. Gørlev;M;Mangfoldighedslisten;Signe Strandlund;2
4. Gørlev;M;Mangfoldighedslisten;Nanna Andreasen;1
4. Gørlev;O;Dansk Folkeparti;Listestemmer;117
4. Gørlev;O;Dansk Folkeparti;Peter Jacobsen;48
4. Gørlev;O;Dansk Folkeparti;Anne Marie Hansen;19
4. Gørlev;O;Dansk Folkeparti;Peer Justesen;12
4. Gørlev;O;Dansk Folkeparti;Gert Larsen;9
