Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Gymnasiet;C;Det Konservative Folkeparti;Kirstine Holst;17
1. Gymnasiet;C;Det Konservative Folkeparti;Jette I.Kjær;20
1. Gymnasiet;C;Det Konservative Folkeparti;Klaus Nielsen;7
1. Gymnasiet;D;Nye Borgerlige;Listestemmer;27
1. Gymnasiet;D;Nye Borgerlige;Kim Pedersen,Fredericia;47
1. Gymnasiet;F;SF - Socialistisk Folkeparti;Listestemmer;101
1. Gymnasiet;F;SF - Socialistisk Folkeparti;Marianne Thomsen;92
1. Gymnasiet;F;SF - Socialistisk Folkeparti;Connie M Jørgensen;29
1. Gymnasiet;F;SF - Socialistisk Folkeparti;Lars Olesen;12
1. Gymnasiet;F;SF - Socialistisk Folkeparti;Henning Troelsen;10
1. Gymnasiet;F;SF - Socialistisk Folkeparti;Lea N. Lyberth;16
1. Gymnasiet;F;SF - Socialistisk Folkeparti;Per A. Moos Laursen;6
1. Gymnasiet;F;SF - Socialistisk Folkeparti;Jonas Broe Bendtsen;3
1. Gymnasiet;F;SF - Socialistisk Folkeparti;Bo Bergstrøm;3
1. Gymnasiet;F;SF - Socialistisk Folkeparti;Birgitte Moos Laursen;3
1. Gymnasiet;F;SF - Socialistisk Folkeparti;Jan Oldenborg;8
1. Gymnasiet;F;SF - Socialistisk Folkeparti;Leif Jørgensen;0
1. Gymnasiet;F;SF - Socialistisk Folkeparti;Anette Zarling;9
1. Gymnasiet;I;Liberal Alliance;Listestemmer;48
1. Gymnasiet;I;Liberal Alliance;Henrik Eriksen;32
1. Gymnasiet;I;Liberal Alliance;Jens Dittrich Sørensen;13
1. Gymnasiet;I;Liberal Alliance;Marianne Norup;2
1. Gymnasiet;I;Liberal Alliance;Kaare Pedersen;0
1. Gymnasiet;I;Liberal Alliance;Søren Seidelin;11
1. Gymnasiet;K;KristenDemokraterne;Listestemmer;11
1. Gymnasiet;K;KristenDemokraterne;Henrik Møller,Bredstrup;20
1. Gymnasiet;K;KristenDemokraterne;Maria Rosæfontanus,Fredericia;0
1. Gymnasiet;O;Dansk Folkeparti;Listestemmer;277
1. Gymnasiet;O;Dansk Folkeparti;Karsten Byrgesen;193
1. Gymnasiet;O;Dansk Folkeparti;Susanne Eilersen;323
1. Gymnasiet;O;Dansk Folkeparti;Jesper Nielsen;42
1. Gymnasiet;O;Dansk Folkeparti;Inger Nielsen;29
1. Gymnasiet;O;Dansk Folkeparti;Bent Troelsen;10
1. Gymnasiet;O;Dansk Folkeparti;Jan Schrøder;8
1. Gymnasiet;O;Dansk Folkeparti;Charlotte Møller-Madsen;9
1. Gymnasiet;O;Dansk Folkeparti;Bente Jensen;5
1. Gymnasiet;O;Dansk Folkeparti;Søren Kring;16
1. Gymnasiet;V;Venstre, Danmarks Liberale Parti;Listestemmer;247
1. Gymnasiet;V;Venstre, Danmarks Liberale Parti;Peder Tind;304
1. Gymnasiet;V;Venstre, Danmarks Liberale Parti;Kenny Bruun Olsen;105
1. Gymnasiet;V;Venstre, Danmarks Liberale Parti;Pernelle Jensen;124
1. Gymnasiet;V;Venstre, Danmarks Liberale Parti;Christian Jørgensen;47
1. Gymnasiet;V;Venstre, Danmarks Liberale Parti;Børge Larsen;36
1. Gymnasiet;V;Venstre, Danmarks Liberale Parti;Kurt Kingod;34
1. Gymnasiet;V;Venstre, Danmarks Liberale Parti;Nicolaj Wyke;27
1. Gymnasiet;V;Venstre, Danmarks Liberale Parti;Gitte Bertelsen;24
1. Gymnasiet;V;Venstre, Danmarks Liberale Parti;Frances O'Donovan;87
1. Gymnasiet;V;Venstre, Danmarks Liberale Parti;Henning Hansen;26
1. Gymnasiet;V;Venstre, Danmarks Liberale Parti;Brian Hansen;33
1. Gymnasiet;V;Venstre, Danmarks Liberale Parti;Sidse Skaar;24
1. Gymnasiet;V;Venstre, Danmarks Liberale Parti;Frank Wichmann;6
1. Gymnasiet;Æ;Miljø- og Velfærdslisten;Listestemmer;9
1. Gymnasiet;Æ;Miljø- og Velfærdslisten;Jørn Henner;7
1. Gymnasiet;Æ;Miljø- og Velfærdslisten;Bodil Borch;2
1. Gymnasiet;Æ;Miljø- og Velfærdslisten;Holger Nielsen;4
1. Gymnasiet;Æ;Miljø- og Velfærdslisten;Bente Viskum;0
1. Gymnasiet;Æ;Miljø- og Velfærdslisten;Sven Willumsen;3
1. Gymnasiet;Æ;Miljø- og Velfærdslisten;Susanne Willumsen;2
1. Gymnasiet;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;107
1. Gymnasiet;Ø;Enhedslisten - De Rød-Grønne;Cecilie Roed Schultz;190
1. Gymnasiet;Ø;Enhedslisten - De Rød-Grønne;Kirsten Cordtz;36
1. Gymnasiet;Ø;Enhedslisten - De Rød-Grønne;Nangi Azizullah;10
1. Gymnasiet;Ø;Enhedslisten - De Rød-Grønne;Andreas Bjerring Tobiassen;14
1. Gymnasiet;Ø;Enhedslisten - De Rød-Grønne;Marie 'Rillo' Andreasen;8
1. Gymnasiet;Ø;Enhedslisten - De Rød-Grønne;Marc Hast Knudsen;5
1. Gymnasiet;Å;Alternativet;Listestemmer;43
1. Gymnasiet;Å;Alternativet;Søren Haastrup;30
1. Gymnasiet;Å;Alternativet;Katia Pedersen;13
1. Gymnasiet;Å;Alternativet;Martin Runager;8
1. Gymnasiet;Å;Alternativet;Mads Wiig Ehmsen;11
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Listestemmer;57
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Jacob Bjerregaard;306
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Lars Ejby Pedersen;16
2. Bredstrup-Pjedsted;A;Socialdemokratiet;John Nyborg;3
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Christian Bro;11
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Steen Wrist Ørts;6
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Turan Savas;5
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Ole Steen Hansen;13
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Søren Larsen;9
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Susanne Bjerregaard Mørck;13
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Lise Nielson;0
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Bente Ankersen;4
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Finn Muhs;0
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Karsten Cordtz;0
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Charlotte Høgedal;19
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Tina Horne;3
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Lone Thomhav;0
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Luli Adra;0
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Anette Hyre-Jensen;2
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Hans Martin Brøndum;1
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Henning Herlufsen;0
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Claes Andersen;0
2. Bredstrup-Pjedsted;B;Radikale Venstre;Listestemmer;5
2. Bredstrup-Pjedsted;B;Radikale Venstre;Kirsten Vad Knudsen;0
2. Bredstrup-Pjedsted;B;Radikale Venstre;Nanna Nørholm;1
2. Bredstrup-Pjedsted;B;Radikale Venstre;Chris Kjær;0
2. Bredstrup-Pjedsted;B;Radikale Venstre;Anne Kristensen;0
2. Bredstrup-Pjedsted;C;Det Konservative Folkeparti;Listestemmer;5
2. Bredstrup-Pjedsted;C;Det Konservative Folkeparti;David Gulløv;7
2. Bredstrup-Pjedsted;C;Det Konservative Folkeparti;Kirstine Holst;1
2. Bredstrup-Pjedsted;C;Det Konservative Folkeparti;Jette I.Kjær;1
2. Bredstrup-Pjedsted;C;Det Konservative Folkeparti;Klaus Nielsen;1
2. Bredstrup-Pjedsted;D;Nye Borgerlige;Listestemmer;3
2. Bredstrup-Pjedsted;D;Nye Borgerlige;Kim Pedersen,Fredericia;7
2. Bredstrup-Pjedsted;F;SF - Socialistisk Folkeparti;Listestemmer;10
2. Bredstrup-Pjedsted;F;SF - Socialistisk Folkeparti;Marianne Thomsen;8
2. Bredstrup-Pjedsted;F;SF - Socialistisk Folkeparti;Connie M Jørgensen;3
2. Bredstrup-Pjedsted;F;SF - Socialistisk Folkeparti;Lars Olesen;0
2. Bredstrup-Pjedsted;F;SF - Socialistisk Folkeparti;Henning Troelsen;0
2. Bredstrup-Pjedsted;F;SF - Socialistisk Folkeparti;Lea N. Lyberth;2
2. Bredstrup-Pjedsted;F;SF - Socialistisk Folkeparti;Per A. Moos Laursen;0
2. Bredstrup-Pjedsted;F;SF - Socialistisk Folkeparti;Jonas Broe Bendtsen;0
2. Bredstrup-Pjedsted;F;SF - Socialistisk Folkeparti;Bo Bergstrøm;0
2. Bredstrup-Pjedsted;F;SF - Socialistisk Folkeparti;Birgitte Moos Laursen;0
2. Bredstrup-Pjedsted;F;SF - Socialistisk Folkeparti;Jan Oldenborg;1
2. Bredstrup-Pjedsted;F;SF - Socialistisk Folkeparti;Leif Jørgensen;1
2. Bredstrup-Pjedsted;F;SF - Socialistisk Folkeparti;Anette Zarling;0
2. Bredstrup-Pjedsted;I;Liberal Alliance;Listestemmer;4
2. Bredstrup-Pjedsted;I;Liberal Alliance;Henrik Eriksen;1
2. Bredstrup-Pjedsted;I;Liberal Alliance;Jens Dittrich Sørensen;1
2. Bredstrup-Pjedsted;I;Liberal Alliance;Marianne Norup;0
2. Bredstrup-Pjedsted;I;Liberal Alliance;Kaare Pedersen;0
2. Bredstrup-Pjedsted;I;Liberal Alliance;Søren Seidelin;0
2. Bredstrup-Pjedsted;K;KristenDemokraterne;Listestemmer;0
2. Bredstrup-Pjedsted;K;KristenDemokraterne;Henrik Møller,Bredstrup;5
2. Bredstrup-Pjedsted;K;KristenDemokraterne;Maria Rosæfontanus,Fredericia;0
2. Bredstrup-Pjedsted;O;Dansk Folkeparti;Listestemmer;36
2. Bredstrup-Pjedsted;O;Dansk Folkeparti;Karsten Byrgesen;16
2. Bredstrup-Pjedsted;O;Dansk Folkeparti;Susanne Eilersen;51
2. Bredstrup-Pjedsted;O;Dansk Folkeparti;Jesper Nielsen;4
2. Bredstrup-Pjedsted;O;Dansk Folkeparti;Inger Nielsen;1
2. Bredstrup-Pjedsted;O;Dansk Folkeparti;Bent Troelsen;4
2. Bredstrup-Pjedsted;O;Dansk Folkeparti;Jan Schrøder;1
2. Bredstrup-Pjedsted;O;Dansk Folkeparti;Charlotte Møller-Madsen;2
2. Bredstrup-Pjedsted;O;Dansk Folkeparti;Bente Jensen;0
2. Bredstrup-Pjedsted;O;Dansk Folkeparti;Søren Kring;1
2. Bredstrup-Pjedsted;V;Venstre, Danmarks Liberale Parti;Listestemmer;40
2. Bredstrup-Pjedsted;V;Venstre, Danmarks Liberale Parti;Peder Tind;63
2. Bredstrup-Pjedsted;V;Venstre, Danmarks Liberale Parti;Kenny Bruun Olsen;12
2. Bredstrup-Pjedsted;V;Venstre, Danmarks Liberale Parti;Pernelle Jensen;16
2. Bredstrup-Pjedsted;V;Venstre, Danmarks Liberale Parti;Christian Jørgensen;12
2. Bredstrup-Pjedsted;V;Venstre, Danmarks Liberale Parti;Børge Larsen;2
2. Bredstrup-Pjedsted;V;Venstre, Danmarks Liberale Parti;Kurt Kingod;19
2. Bredstrup-Pjedsted;V;Venstre, Danmarks Liberale Parti;Nicolaj Wyke;50
2. Bredstrup-Pjedsted;V;Venstre, Danmarks Liberale Parti;Gitte Bertelsen;4
2. Bredstrup-Pjedsted;V;Venstre, Danmarks Liberale Parti;Frances O'Donovan;2
2. Bredstrup-Pjedsted;V;Venstre, Danmarks Liberale Parti;Henning Hansen;2
2. Bredstrup-Pjedsted;V;Venstre, Danmarks Liberale Parti;Brian Hansen;3
2. Bredstrup-Pjedsted;V;Venstre, Danmarks Liberale Parti;Sidse Skaar;3
2. Bredstrup-Pjedsted;V;Venstre, Danmarks Liberale Parti;Frank Wichmann;1
2. Bredstrup-Pjedsted;Æ;Miljø- og Velfærdslisten;Listestemmer;1
2. Bredstrup-Pjedsted;Æ;Miljø- og Velfærdslisten;Jørn Henner;5
2. Bredstrup-Pjedsted;Æ;Miljø- og Velfærdslisten;Bodil Borch;0
2. Bredstrup-Pjedsted;Æ;Miljø- og Velfærdslisten;Holger Nielsen;0
2. Bredstrup-Pjedsted;Æ;Miljø- og Velfærdslisten;Bente Viskum;0
2. Bredstrup-Pjedsted;Æ;Miljø- og Velfærdslisten;Sven Willumsen;0
2. Bredstrup-Pjedsted;Æ;Miljø- og Velfærdslisten;Susanne Willumsen;0
2. Bredstrup-Pjedsted;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;6
2. Bredstrup-Pjedsted;Ø;Enhedslisten - De Rød-Grønne;Cecilie Roed Schultz;11
2. Bredstrup-Pjedsted;Ø;Enhedslisten - De Rød-Grønne;Kirsten Cordtz;1
2. Bredstrup-Pjedsted;Ø;Enhedslisten - De Rød-Grønne;Nangi Azizullah;0
2. Bredstrup-Pjedsted;Ø;Enhedslisten - De Rød-Grønne;Andreas Bjerring Tobiassen;0
2. Bredstrup-Pjedsted;Ø;Enhedslisten - De Rød-Grønne;Marie 'Rillo' Andreasen;0
2. Bredstrup-Pjedsted;Ø;Enhedslisten - De Rød-Grønne;Marc Hast Knudsen;1
2. Bredstrup-Pjedsted;Å;Alternativet;Listestemmer;6
2. Bredstrup-Pjedsted;Å;Alternativet;Søren Haastrup;2
2. Bredstrup-Pjedsted;Å;Alternativet;Katia Pedersen;0
2. Bredstrup-Pjedsted;Å;Alternativet;Martin Runager;1
2. Bredstrup-Pjedsted;Å;Alternativet;Mads Wiig Ehmsen;1
3. Erritsø;A;Socialdemokratiet;Listestemmer;298
3. Erritsø;A;Socialdemokratiet;Jacob Bjerregaard;2071
3. Erritsø;A;Socialdemokratiet;Lars Ejby Pedersen;105
3. Erritsø;A;Socialdemokratiet;John Nyborg;44
3. Erritsø;A;Socialdemokratiet;Christian Bro;43
3. Erritsø;A;Socialdemokratiet;Steen Wrist Ørts;117
3. Erritsø;A;Socialdemokratiet;Turan Savas;33
3. Erritsø;A;Socialdemokratiet;Ole Steen Hansen;56
3. Erritsø;A;Socialdemokratiet;Søren Larsen;57
3. Erritsø;A;Socialdemokratiet;Susanne Bjerregaard Mørck;52
3. Erritsø;A;Socialdemokratiet;Lise Nielson;20
3. Erritsø;A;Socialdemokratiet;Bente Ankersen;31
3. Erritsø;A;Socialdemokratiet;Finn Muhs;19
3. Erritsø;A;Socialdemokratiet;Karsten Cordtz;4
3. Erritsø;A;Socialdemokratiet;Charlotte Høgedal;7
3. Erritsø;A;Socialdemokratiet;Tina Horne;14
3. Erritsø;A;Socialdemokratiet;Lone Thomhav;6
3. Erritsø;A;Socialdemokratiet;Luli Adra;3
3. Erritsø;A;Socialdemokratiet;Anette Hyre-Jensen;55
3. Erritsø;A;Socialdemokratiet;Hans Martin Brøndum;37
3. Erritsø;A;Socialdemokratiet;Henning Herlufsen;15
3. Erritsø;A;Socialdemokratiet;Claes Andersen;2
3. Erritsø;B;Radikale Venstre;Listestemmer;27
3. Erritsø;B;Radikale Venstre;Kirsten Vad Knudsen;43
3. Erritsø;B;Radikale Venstre;Nanna Nørholm;13
3. Erritsø;B;Radikale Venstre;Chris Kjær;7
3. Erritsø;B;Radikale Venstre;Anne Kristensen;3
3. Erritsø;C;Det Konservative Folkeparti;Listestemmer;58
3. Erritsø;C;Det Konservative Folkeparti;David Gulløv;49
3. Erritsø;C;Det Konservative Folkeparti;Kirstine Holst;20
3. Erritsø;C;Det Konservative Folkeparti;Jette I.Kjær;28
3. Erritsø;C;Det Konservative Folkeparti;Klaus Nielsen;3
3. Erritsø;D;Nye Borgerlige;Listestemmer;12
3. Erritsø;D;Nye Borgerlige;Kim Pedersen,Fredericia;16
3. Erritsø;F;SF - Socialistisk Folkeparti;Listestemmer;49
3. Erritsø;F;SF - Socialistisk Folkeparti;Marianne Thomsen;61
3. Erritsø;F;SF - Socialistisk Folkeparti;Connie M Jørgensen;8
3. Erritsø;F;SF - Socialistisk Folkeparti;Lars Olesen;12
3. Erritsø;F;SF - Socialistisk Folkeparti;Henning Troelsen;6
3. Erritsø;F;SF - Socialistisk Folkeparti;Lea N. Lyberth;1
3. Erritsø;F;SF - Socialistisk Folkeparti;Per A. Moos Laursen;1
3. Erritsø;F;SF - Socialistisk Folkeparti;Jonas Broe Bendtsen;1
3. Erritsø;F;SF - Socialistisk Folkeparti;Bo Bergstrøm;1
3. Erritsø;F;SF - Socialistisk Folkeparti;Birgitte Moos Laursen;1
3. Erritsø;F;SF - Socialistisk Folkeparti;Jan Oldenborg;3
3. Erritsø;F;SF - Socialistisk Folkeparti;Leif Jørgensen;1
3. Erritsø;F;SF - Socialistisk Folkeparti;Anette Zarling;8
3. Erritsø;I;Liberal Alliance;Listestemmer;45
3. Erritsø;I;Liberal Alliance;Henrik Eriksen;26
3. Erritsø;I;Liberal Alliance;Jens Dittrich Sørensen;6
3. Erritsø;I;Liberal Alliance;Marianne Norup;2
3. Erritsø;I;Liberal Alliance;Kaare Pedersen;0
3. Erritsø;I;Liberal Alliance;Søren Seidelin;4
3. Erritsø;K;KristenDemokraterne;Listestemmer;9
3. Erritsø;K;KristenDemokraterne;Henrik Møller,Bredstrup;1
3. Erritsø;K;KristenDemokraterne;Maria Rosæfontanus,Fredericia;1
3. Erritsø;O;Dansk Folkeparti;Listestemmer;188
3. Erritsø;O;Dansk Folkeparti;Karsten Byrgesen;100
3. Erritsø;O;Dansk Folkeparti;Susanne Eilersen;320
3. Erritsø;O;Dansk Folkeparti;Jesper Nielsen;11
3. Erritsø;O;Dansk Folkeparti;Inger Nielsen;35
3. Erritsø;O;Dansk Folkeparti;Bent Troelsen;24
3. Erritsø;O;Dansk Folkeparti;Jan Schrøder;16
3. Erritsø;O;Dansk Folkeparti;Charlotte Møller-Madsen;7
3. Erritsø;O;Dansk Folkeparti;Bente Jensen;4
3. Erritsø;O;Dansk Folkeparti;Søren Kring;10
3. Erritsø;V;Venstre, Danmarks Liberale Parti;Listestemmer;307
3. Erritsø;V;Venstre, Danmarks Liberale Parti;Peder Tind;342
3. Erritsø;V;Venstre, Danmarks Liberale Parti;Kenny Bruun Olsen;73
3. Erritsø;V;Venstre, Danmarks Liberale Parti;Pernelle Jensen;117
3. Erritsø;V;Venstre, Danmarks Liberale Parti;Christian Jørgensen;209
3. Erritsø;V;Venstre, Danmarks Liberale Parti;Børge Larsen;38
3. Erritsø;V;Venstre, Danmarks Liberale Parti;Kurt Kingod;19
3. Erritsø;V;Venstre, Danmarks Liberale Parti;Nicolaj Wyke;36
3. Erritsø;V;Venstre, Danmarks Liberale Parti;Gitte Bertelsen;14
3. Erritsø;V;Venstre, Danmarks Liberale Parti;Frances O'Donovan;49
3. Erritsø;V;Venstre, Danmarks Liberale Parti;Henning Hansen;17
3. Erritsø;V;Venstre, Danmarks Liberale Parti;Brian Hansen;24
3. Erritsø;V;Venstre, Danmarks Liberale Parti;Sidse Skaar;9
3. Erritsø;V;Venstre, Danmarks Liberale Parti;Frank Wichmann;10
3. Erritsø;Æ;Miljø- og Velfærdslisten;Listestemmer;2
3. Erritsø;Æ;Miljø- og Velfærdslisten;Jørn Henner;8
3. Erritsø;Æ;Miljø- og Velfærdslisten;Bodil Borch;0
3. Erritsø;Æ;Miljø- og Velfærdslisten;Holger Nielsen;1
3. Erritsø;Æ;Miljø- og Velfærdslisten;Bente Viskum;2
3. Erritsø;Æ;Miljø- og Velfærdslisten;Sven Willumsen;0
3. Erritsø;Æ;Miljø- og Velfærdslisten;Susanne Willumsen;1
3. Erritsø;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;47
3. Erritsø;Ø;Enhedslisten - De Rød-Grønne;Cecilie Roed Schultz;73
3. Erritsø;Ø;Enhedslisten - De Rød-Grønne;Kirsten Cordtz;10
3. Erritsø;Ø;Enhedslisten - De Rød-Grønne;Nangi Azizullah;7
3. Erritsø;Ø;Enhedslisten - De Rød-Grønne;Andreas Bjerring Tobiassen;5
3. Erritsø;Ø;Enhedslisten - De Rød-Grønne;Marie 'Rillo' Andreasen;3
3. Erritsø;Ø;Enhedslisten - De Rød-Grønne;Marc Hast Knudsen;1
3. Erritsø;Å;Alternativet;Listestemmer;31
3. Erritsø;Å;Alternativet;Søren Haastrup;14
3. Erritsø;Å;Alternativet;Katia Pedersen;12
3. Erritsø;Å;Alternativet;Martin Runager;3
3. Erritsø;Å;Alternativet;Mads Wiig Ehmsen;6
4. Herslev;A;Socialdemokratiet;Listestemmer;18
4. Herslev;A;Socialdemokratiet;Jacob Bjerregaard;130
4. Herslev;A;Socialdemokratiet;Lars Ejby Pedersen;3
4. Herslev;A;Socialdemokratiet;John Nyborg;6
4. Herslev;A;Socialdemokratiet;Christian Bro;0
4. Herslev;A;Socialdemokratiet;Steen Wrist Ørts;9
4. Herslev;A;Socialdemokratiet;Turan Savas;1
4. Herslev;A;Socialdemokratiet;Ole Steen Hansen;0
4. Herslev;A;Socialdemokratiet;Søren Larsen;1
4. Herslev;A;Socialdemokratiet;Susanne Bjerregaard Mørck;3
4. Herslev;A;Socialdemokratiet;Lise Nielson;3
4. Herslev;A;Socialdemokratiet;Bente Ankersen;2
4. Herslev;A;Socialdemokratiet;Finn Muhs;0
4. Herslev;A;Socialdemokratiet;Karsten Cordtz;0
4. Herslev;A;Socialdemokratiet;Charlotte Høgedal;2
4. Herslev;A;Socialdemokratiet;Tina Horne;2
4. Herslev;A;Socialdemokratiet;Lone Thomhav;0
4. Herslev;A;Socialdemokratiet;Luli Adra;0
4. Herslev;A;Socialdemokratiet;Anette Hyre-Jensen;4
4. Herslev;A;Socialdemokratiet;Hans Martin Brøndum;0
4. Herslev;A;Socialdemokratiet;Henning Herlufsen;1
4. Herslev;A;Socialdemokratiet;Claes Andersen;0
4. Herslev;B;Radikale Venstre;Listestemmer;1
4. Herslev;B;Radikale Venstre;Kirsten Vad Knudsen;2
4. Herslev;B;Radikale Venstre;Nanna Nørholm;1
4. Herslev;B;Radikale Venstre;Chris Kjær;0
4. Herslev;B;Radikale Venstre;Anne Kristensen;0
4. Herslev;C;Det Konservative Folkeparti;Listestemmer;2
4. Herslev;C;Det Konservative Folkeparti;David Gulløv;0
4. Herslev;C;Det Konservative Folkeparti;Kirstine Holst;1
4. Herslev;C;Det Konservative Folkeparti;Jette I.Kjær;3
4. Herslev;C;Det Konservative Folkeparti;Klaus Nielsen;0
4. Herslev;D;Nye Borgerlige;Listestemmer;0
4. Herslev;D;Nye Borgerlige;Kim Pedersen,Fredericia;3
4. Herslev;F;SF - Socialistisk Folkeparti;Listestemmer;7
4. Herslev;F;SF - Socialistisk Folkeparti;Marianne Thomsen;3
4. Herslev;F;SF - Socialistisk Folkeparti;Connie M Jørgensen;1
4. Herslev;F;SF - Socialistisk Folkeparti;Lars Olesen;0
4. Herslev;F;SF - Socialistisk Folkeparti;Henning Troelsen;0
4. Herslev;F;SF - Socialistisk Folkeparti;Lea N. Lyberth;1
4. Herslev;F;SF - Socialistisk Folkeparti;Per A. Moos Laursen;0
4. Herslev;F;SF - Socialistisk Folkeparti;Jonas Broe Bendtsen;5
4. Herslev;F;SF - Socialistisk Folkeparti;Bo Bergstrøm;0
4. Herslev;F;SF - Socialistisk Folkeparti;Birgitte Moos Laursen;0
4. Herslev;F;SF - Socialistisk Folkeparti;Jan Oldenborg;0
4. Herslev;F;SF - Socialistisk Folkeparti;Leif Jørgensen;0
4. Herslev;F;SF - Socialistisk Folkeparti;Anette Zarling;3
4. Herslev;I;Liberal Alliance;Listestemmer;2
4. Herslev;I;Liberal Alliance;Henrik Eriksen;1
4. Herslev;I;Liberal Alliance;Jens Dittrich Sørensen;0
4. Herslev;I;Liberal Alliance;Marianne Norup;0
4. Herslev;I;Liberal Alliance;Kaare Pedersen;0
4. Herslev;I;Liberal Alliance;Søren Seidelin;0
4. Herslev;K;KristenDemokraterne;Listestemmer;1
4. Herslev;K;KristenDemokraterne;Henrik Møller,Bredstrup;3
4. Herslev;K;KristenDemokraterne;Maria Rosæfontanus,Fredericia;0
4. Herslev;O;Dansk Folkeparti;Listestemmer;32
4. Herslev;O;Dansk Folkeparti;Karsten Byrgesen;13
4. Herslev;O;Dansk Folkeparti;Susanne Eilersen;24
4. Herslev;O;Dansk Folkeparti;Jesper Nielsen;1
4. Herslev;O;Dansk Folkeparti;Inger Nielsen;1
4. Herslev;O;Dansk Folkeparti;Bent Troelsen;5
4. Herslev;O;Dansk Folkeparti;Jan Schrøder;1
4. Herslev;O;Dansk Folkeparti;Charlotte Møller-Madsen;0
4. Herslev;O;Dansk Folkeparti;Bente Jensen;3
4. Herslev;O;Dansk Folkeparti;Søren Kring;1
4. Herslev;V;Venstre, Danmarks Liberale Parti;Listestemmer;37
4. Herslev;V;Venstre, Danmarks Liberale Parti;Peder Tind;22
4. Herslev;V;Venstre, Danmarks Liberale Parti;Kenny Bruun Olsen;13
4. Herslev;V;Venstre, Danmarks Liberale Parti;Pernelle Jensen;7
4. Herslev;V;Venstre, Danmarks Liberale Parti;Christian Jørgensen;6
4. Herslev;V;Venstre, Danmarks Liberale Parti;Børge Larsen;1
4. Herslev;V;Venstre, Danmarks Liberale Parti;Kurt Kingod;6
4. Herslev;V;Venstre, Danmarks Liberale Parti;Nicolaj Wyke;17
4. Herslev;V;Venstre, Danmarks Liberale Parti;Gitte Bertelsen;6
4. Herslev;V;Venstre, Danmarks Liberale Parti;Frances O'Donovan;3
4. Herslev;V;Venstre, Danmarks Liberale Parti;Henning Hansen;6
