Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
2. Rye;V;Venstre, Danmarks Liberale Parti;Tina Mandrup;20
2. Rye;V;Venstre, Danmarks Liberale Parti;Flemming Damgaard Larsen;67
2. Rye;V;Venstre, Danmarks Liberale Parti;Carsten Helles Rasmussen;8
2. Rye;V;Venstre, Danmarks Liberale Parti;Jens K. Jensen;29
2. Rye;V;Venstre, Danmarks Liberale Parti;Lotte Greve;19
2. Rye;V;Venstre, Danmarks Liberale Parti;Christian Fjeldsted Andersen;4
2. Rye;V;Venstre, Danmarks Liberale Parti;Hans Kongsgaard;1
2. Rye;V;Venstre, Danmarks Liberale Parti;Søren Bo Hansen;131
2. Rye;V;Venstre, Danmarks Liberale Parti;Erik R. Holst;10
2. Rye;V;Venstre, Danmarks Liberale Parti;Kim Magnussen;0
2. Rye;V;Venstre, Danmarks Liberale Parti;Erik Hestbæk;31
2. Rye;V;Venstre, Danmarks Liberale Parti;Lars Kimer Mortensen;1
2. Rye;V;Venstre, Danmarks Liberale Parti;Jon Lorentsfeldt;2
2. Rye;V;Venstre, Danmarks Liberale Parti;Christina Clement;2
2. Rye;V;Venstre, Danmarks Liberale Parti;Søren Ole Nielsen;5
2. Rye;V;Venstre, Danmarks Liberale Parti;Marianne Larsen;1
2. Rye;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;14
2. Rye;Ø;Enhedslisten - De Rød-Grønne;Ivan Mott, Øm;7
2. Rye;Ø;Enhedslisten - De Rød-Grønne;Rosa Wittrup, Torkilstrup;5
2. Rye;Ø;Enhedslisten - De Rød-Grønne;Lulle Zahle, Allerslev;0
2. Rye;Ø;Enhedslisten - De Rød-Grønne;Patrick Wymer, Ejby;12
2. Rye;Ø;Enhedslisten - De Rød-Grønne;Malik Hyltoft, Hvalsø;0
2. Rye;Å;Alternativet;Listestemmer;11
2. Rye;Å;Alternativet;Ulla Jensen;13
2. Rye;Å;Alternativet;Theresa Dall Helth;4
2. Rye;Å;Alternativet;Carsten Teichert;0
3. Sæby-Gershøj;A;Socialdemokratiet;Listestemmer;33
3. Sæby-Gershøj;A;Socialdemokratiet;Carsten Rasmussen,Kirke Hyllinge;180
3. Sæby-Gershøj;A;Socialdemokratiet;Leif V. Nielsen,Ejby;3
3. Sæby-Gershøj;A;Socialdemokratiet;Rikke Zwisler Grøndal, Hvalsø;4
3. Sæby-Gershøj;A;Socialdemokratiet;Connie B. Jensen, Lejre;1
3. Sæby-Gershøj;A;Socialdemokratiet;Martin Stokholm, Hvalsø;5
3. Sæby-Gershøj;A;Socialdemokratiet;Bente Blumensaat, Ejby;8
3. Sæby-Gershøj;A;Socialdemokratiet;Burak Ulrik Ulucan, Kirke Hyllinge;8
3. Sæby-Gershøj;A;Socialdemokratiet;Michael Svane Jørgensen, Kattinge;2
3. Sæby-Gershøj;A;Socialdemokratiet;Poul Ricard Christensen, Hvalsø;0
3. Sæby-Gershøj;A;Socialdemokratiet;Torsten Hjort Hansen, Særløse;0
3. Sæby-Gershøj;A;Socialdemokratiet;Børge Stokholm, Osted;0
3. Sæby-Gershøj;A;Socialdemokratiet;Kristian Møllenborg, Hvalsø;1
3. Sæby-Gershøj;A;Socialdemokratiet;Salim M.Ghadban,Hvalsø;0
3. Sæby-Gershøj;A;Socialdemokratiet;Ebbe Larsen, Kirke Hyllinge;1
3. Sæby-Gershøj;B;Radikale Venstre;Listestemmer;6
3. Sæby-Gershøj;B;Radikale Venstre;Thomas Bisgaard,Osted;1
3. Sæby-Gershøj;B;Radikale Venstre;Asta Rasmussen, Ejby;8
3. Sæby-Gershøj;B;Radikale Venstre;Anja Roland, Gevninge;0
3. Sæby-Gershøj;B;Radikale Venstre;Ole Bjørn Hansen, Lejre;0
3. Sæby-Gershøj;B;Radikale Venstre;Jannik Koldborg, Lejre;1
3. Sæby-Gershøj;C;Det Konservative Folkeparti;Listestemmer;9
3. Sæby-Gershøj;C;Det Konservative Folkeparti;Grethe Saabye;49
3. Sæby-Gershøj;C;Det Konservative Folkeparti;Bjørn Lykke Sørensen;1
3. Sæby-Gershøj;C;Det Konservative Folkeparti;Dorte Kiilerich;5
3. Sæby-Gershøj;C;Det Konservative Folkeparti;Thor Lykke Sørensen;0
3. Sæby-Gershøj;C;Det Konservative Folkeparti;Bjarke Z. Therkildsen;1
3. Sæby-Gershøj;C;Det Konservative Folkeparti;Lars Juncker;2
3. Sæby-Gershøj;C;Det Konservative Folkeparti;Jesper Fischer;0
3. Sæby-Gershøj;C;Det Konservative Folkeparti;Martin Kristiansen;0
3. Sæby-Gershøj;C;Det Konservative Folkeparti;Frederik Dahl;3
3. Sæby-Gershøj;D;Nye Borgerlige;Listestemmer;5
3. Sæby-Gershøj;D;Nye Borgerlige;Karl Simonsen, Osted;10
3. Sæby-Gershøj;F;SF - Socialistisk Folkeparti;Listestemmer;35
3. Sæby-Gershøj;F;SF - Socialistisk Folkeparti;Mikael Ralf Larsen;120
3. Sæby-Gershøj;F;SF - Socialistisk Folkeparti;Villy Hauritz;1
3. Sæby-Gershøj;F;SF - Socialistisk Folkeparti;Christian Plank;5
3. Sæby-Gershøj;F;SF - Socialistisk Folkeparti;Laith Wafiq;4
3. Sæby-Gershøj;F;SF - Socialistisk Folkeparti;Marinus Bastian Meiner;2
3. Sæby-Gershøj;F;SF - Socialistisk Folkeparti;Claus Jørgensen;3
3. Sæby-Gershøj;F;SF - Socialistisk Folkeparti;Julie Hermind;5
3. Sæby-Gershøj;F;SF - Socialistisk Folkeparti;Irene Porse;5
3. Sæby-Gershøj;F;SF - Socialistisk Folkeparti;Birger Prahl;3
3. Sæby-Gershøj;F;SF - Socialistisk Folkeparti;Louis Hansen;4
3. Sæby-Gershøj;F;SF - Socialistisk Folkeparti;Ole Møller;3
3. Sæby-Gershøj;F;SF - Socialistisk Folkeparti;Anders Bredsdorff;2
3. Sæby-Gershøj;G;De Grønne;Listestemmer;1
3. Sæby-Gershøj;G;De Grønne;Noel Bjørn Jensen, Ejby;1
3. Sæby-Gershøj;I;Liberal Alliance;Listestemmer;6
3. Sæby-Gershøj;I;Liberal Alliance;Jan Vedel Heine, Gevninge;1
3. Sæby-Gershøj;I;Liberal Alliance;Thomas Stokholm, Osted;1
3. Sæby-Gershøj;I;Liberal Alliance;Martin Bøtkjær, Gevninge;0
3. Sæby-Gershøj;I;Liberal Alliance;Anders Hovgaard Møller, Lejre;1
3. Sæby-Gershøj;I;Liberal Alliance;John Dalgaard, Hvalsø;1
3. Sæby-Gershøj;I;Liberal Alliance;Susan Hovgaard Møller, Lejre;0
3. Sæby-Gershøj;L;Levende Landsbyer;Listestemmer;5
3. Sæby-Gershøj;L;Levende Landsbyer;Jesper Reumert;5
3. Sæby-Gershøj;L;Levende Landsbyer;Niels Boye;4
3. Sæby-Gershøj;N;Borgerlisten Ny Lejre;Listestemmer;3
3. Sæby-Gershøj;N;Borgerlisten Ny Lejre;Bjarke Buchholz;3
3. Sæby-Gershøj;O;Dansk Folkeparti;Listestemmer;51
3. Sæby-Gershøj;O;Dansk Folkeparti;Ole Blickfeldt;25
3. Sæby-Gershøj;O;Dansk Folkeparti;Sanne Hilliger;7
3. Sæby-Gershøj;O;Dansk Folkeparti;Steen Hansen;0
3. Sæby-Gershøj;O;Dansk Folkeparti;Henrik Wennberg;1
3. Sæby-Gershøj;O;Dansk Folkeparti;Rolf Lorentzen;1
3. Sæby-Gershøj;V;Venstre, Danmarks Liberale Parti;Listestemmer;53
3. Sæby-Gershøj;V;Venstre, Danmarks Liberale Parti;Line Holm Jacobsen;22
3. Sæby-Gershøj;V;Venstre, Danmarks Liberale Parti;Tina Mandrup;26
3. Sæby-Gershøj;V;Venstre, Danmarks Liberale Parti;Flemming Damgaard Larsen;41
3. Sæby-Gershøj;V;Venstre, Danmarks Liberale Parti;Carsten Helles Rasmussen;3
3. Sæby-Gershøj;V;Venstre, Danmarks Liberale Parti;Jens K. Jensen;117
3. Sæby-Gershøj;V;Venstre, Danmarks Liberale Parti;Lotte Greve;13
3. Sæby-Gershøj;V;Venstre, Danmarks Liberale Parti;Christian Fjeldsted Andersen;2
3. Sæby-Gershøj;V;Venstre, Danmarks Liberale Parti;Hans Kongsgaard;1
3. Sæby-Gershøj;V;Venstre, Danmarks Liberale Parti;Søren Bo Hansen;1
3. Sæby-Gershøj;V;Venstre, Danmarks Liberale Parti;Erik R. Holst;1
3. Sæby-Gershøj;V;Venstre, Danmarks Liberale Parti;Kim Magnussen;0
3. Sæby-Gershøj;V;Venstre, Danmarks Liberale Parti;Erik Hestbæk;1
3. Sæby-Gershøj;V;Venstre, Danmarks Liberale Parti;Lars Kimer Mortensen;2
3. Sæby-Gershøj;V;Venstre, Danmarks Liberale Parti;Jon Lorentsfeldt;2
3. Sæby-Gershøj;V;Venstre, Danmarks Liberale Parti;Christina Clement;1
3. Sæby-Gershøj;V;Venstre, Danmarks Liberale Parti;Søren Ole Nielsen;0
3. Sæby-Gershøj;V;Venstre, Danmarks Liberale Parti;Marianne Larsen;0
3. Sæby-Gershøj;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;17
3. Sæby-Gershøj;Ø;Enhedslisten - De Rød-Grønne;Ivan Mott, Øm;6
3. Sæby-Gershøj;Ø;Enhedslisten - De Rød-Grønne;Rosa Wittrup, Torkilstrup;5
3. Sæby-Gershøj;Ø;Enhedslisten - De Rød-Grønne;Lulle Zahle, Allerslev;1
3. Sæby-Gershøj;Ø;Enhedslisten - De Rød-Grønne;Patrick Wymer, Ejby;1
3. Sæby-Gershøj;Ø;Enhedslisten - De Rød-Grønne;Malik Hyltoft, Hvalsø;3
3. Sæby-Gershøj;Å;Alternativet;Listestemmer;6
3. Sæby-Gershøj;Å;Alternativet;Ulla Jensen;3
3. Sæby-Gershøj;Å;Alternativet;Theresa Dall Helth;6
3. Sæby-Gershøj;Å;Alternativet;Carsten Teichert;1
4. Sonnerup;A;Socialdemokratiet;Listestemmer;46
4. Sonnerup;A;Socialdemokratiet;Carsten Rasmussen,Kirke Hyllinge;88
4. Sonnerup;A;Socialdemokratiet;Leif V. Nielsen,Ejby;9
4. Sonnerup;A;Socialdemokratiet;Rikke Zwisler Grøndal, Hvalsø;10
4. Sonnerup;A;Socialdemokratiet;Connie B. Jensen, Lejre;2
4. Sonnerup;A;Socialdemokratiet;Martin Stokholm, Hvalsø;17
4. Sonnerup;A;Socialdemokratiet;Bente Blumensaat, Ejby;3
4. Sonnerup;A;Socialdemokratiet;Burak Ulrik Ulucan, Kirke Hyllinge;1
4. Sonnerup;A;Socialdemokratiet;Michael Svane Jørgensen, Kattinge;2
4. Sonnerup;A;Socialdemokratiet;Poul Ricard Christensen, Hvalsø;2
4. Sonnerup;A;Socialdemokratiet;Torsten Hjort Hansen, Særløse;0
4. Sonnerup;A;Socialdemokratiet;Børge Stokholm, Osted;4
4. Sonnerup;A;Socialdemokratiet;Kristian Møllenborg, Hvalsø;2
4. Sonnerup;A;Socialdemokratiet;Salim M.Ghadban,Hvalsø;0
4. Sonnerup;A;Socialdemokratiet;Ebbe Larsen, Kirke Hyllinge;1
4. Sonnerup;B;Radikale Venstre;Listestemmer;6
4. Sonnerup;B;Radikale Venstre;Thomas Bisgaard,Osted;2
4. Sonnerup;B;Radikale Venstre;Asta Rasmussen, Ejby;4
4. Sonnerup;B;Radikale Venstre;Anja Roland, Gevninge;0
4. Sonnerup;B;Radikale Venstre;Ole Bjørn Hansen, Lejre;1
4. Sonnerup;B;Radikale Venstre;Jannik Koldborg, Lejre;6
4. Sonnerup;C;Det Konservative Folkeparti;Listestemmer;10
4. Sonnerup;C;Det Konservative Folkeparti;Grethe Saabye;48
4. Sonnerup;C;Det Konservative Folkeparti;Bjørn Lykke Sørensen;1
4. Sonnerup;C;Det Konservative Folkeparti;Dorte Kiilerich;0
4. Sonnerup;C;Det Konservative Folkeparti;Thor Lykke Sørensen;1
4. Sonnerup;C;Det Konservative Folkeparti;Bjarke Z. Therkildsen;0
4. Sonnerup;C;Det Konservative Folkeparti;Lars Juncker;0
4. Sonnerup;C;Det Konservative Folkeparti;Jesper Fischer;1
4. Sonnerup;C;Det Konservative Folkeparti;Martin Kristiansen;0
4. Sonnerup;C;Det Konservative Folkeparti;Frederik Dahl;6
4. Sonnerup;D;Nye Borgerlige;Listestemmer;5
4. Sonnerup;D;Nye Borgerlige;Karl Simonsen, Osted;5
4. Sonnerup;F;SF - Socialistisk Folkeparti;Listestemmer;22
4. Sonnerup;F;SF - Socialistisk Folkeparti;Mikael Ralf Larsen;54
4. Sonnerup;F;SF - Socialistisk Folkeparti;Villy Hauritz;1
4. Sonnerup;F;SF - Socialistisk Folkeparti;Christian Plank;5
4. Sonnerup;F;SF - Socialistisk Folkeparti;Laith Wafiq;3
4. Sonnerup;F;SF - Socialistisk Folkeparti;Marinus Bastian Meiner;3
4. Sonnerup;F;SF - Socialistisk Folkeparti;Claus Jørgensen;1
4. Sonnerup;F;SF - Socialistisk Folkeparti;Julie Hermind;6
4. Sonnerup;F;SF - Socialistisk Folkeparti;Irene Porse;6
4. Sonnerup;F;SF - Socialistisk Folkeparti;Birger Prahl;4
4. Sonnerup;F;SF - Socialistisk Folkeparti;Louis Hansen;4
4. Sonnerup;F;SF - Socialistisk Folkeparti;Ole Møller;0
4. Sonnerup;F;SF - Socialistisk Folkeparti;Anders Bredsdorff;0
4. Sonnerup;G;De Grønne;Listestemmer;2
4. Sonnerup;G;De Grønne;Noel Bjørn Jensen, Ejby;2
4. Sonnerup;I;Liberal Alliance;Listestemmer;10
4. Sonnerup;I;Liberal Alliance;Jan Vedel Heine, Gevninge;2
4. Sonnerup;I;Liberal Alliance;Thomas Stokholm, Osted;3
4. Sonnerup;I;Liberal Alliance;Martin Bøtkjær, Gevninge;4
4. Sonnerup;I;Liberal Alliance;Anders Hovgaard Møller, Lejre;4
4. Sonnerup;I;Liberal Alliance;John Dalgaard, Hvalsø;2
4. Sonnerup;I;Liberal Alliance;Susan Hovgaard Møller, Lejre;0
4. Sonnerup;L;Levende Landsbyer;Listestemmer;14
4. Sonnerup;L;Levende Landsbyer;Jesper Reumert;10
4. Sonnerup;L;Levende Landsbyer;Niels Boye;2
4. Sonnerup;N;Borgerlisten Ny Lejre;Listestemmer;0
4. Sonnerup;N;Borgerlisten Ny Lejre;Bjarke Buchholz;29
4. Sonnerup;O;Dansk Folkeparti;Listestemmer;40
4. Sonnerup;O;Dansk Folkeparti;Ole Blickfeldt;26
4. Sonnerup;O;Dansk Folkeparti;Sanne Hilliger;9
4. Sonnerup;O;Dansk Folkeparti;Steen Hansen;1
4. Sonnerup;O;Dansk Folkeparti;Henrik Wennberg;1
4. Sonnerup;O;Dansk Folkeparti;Rolf Lorentzen;4
4. Sonnerup;V;Venstre, Danmarks Liberale Parti;Listestemmer;40
