Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
2. Mejdal;B;Det Radikale Venstre;Fouad Saleh Karnib, Holstebro;2
2. Mejdal;B;Det Radikale Venstre;Claus Hansen, Holstebro;2
2. Mejdal;B;Det Radikale Venstre;Gerthie Betak Rasmussen, Holstebro;1
2. Mejdal;B;Det Radikale Venstre;Per Tornvig, Holstebro;7
2. Mejdal;B;Det Radikale Venstre;Rasmus Gamst Beltofte, Holstebro;1
2. Mejdal;B;Det Radikale Venstre;Natasha Hingebjerg, Holstebro;4
2. Mejdal;B;Det Radikale Venstre;Inger Marie Jensen, Vemb;1
2. Mejdal;B;Det Radikale Venstre;Chris Lillelund Hvas, Holstebro;2
2. Mejdal;B;Det Radikale Venstre;Niels-Henrik Nielsen, Holstebro;0
2. Mejdal;B;Det Radikale Venstre;Jette Hingebjerg, Holstebro;2
2. Mejdal;C;Det Konservative Folkeparti;Listestemmer;26
2. Mejdal;C;Det Konservative Folkeparti;John Thorsø;175
2. Mejdal;C;Det Konservative Folkeparti;Pernille Bloch;58
2. Mejdal;C;Det Konservative Folkeparti;Mathias Bech;2
2. Mejdal;C;Det Konservative Folkeparti;Søren Sloth;3
2. Mejdal;C;Det Konservative Folkeparti;René Thiesen;1
2. Mejdal;C;Det Konservative Folkeparti;Lise-Lotte Laustsen;0
2. Mejdal;C;Det Konservative Folkeparti;Kim M. Pedersen;0
2. Mejdal;C;Det Konservative Folkeparti;Gubber Kristensen;14
2. Mejdal;C;Det Konservative Folkeparti;Jesper Møller;0
2. Mejdal;C;Det Konservative Folkeparti;Knud Ager;2
2. Mejdal;C;Det Konservative Folkeparti;Claus Bjerrum;1
2. Mejdal;C;Det Konservative Folkeparti;Michael Møller;1
2. Mejdal;C;Det Konservative Folkeparti;Jens Hvass;0
2. Mejdal;C;Det Konservative Folkeparti;Niels P. Hansen;0
2. Mejdal;C;Det Konservative Folkeparti;Michael Hviid;0
2. Mejdal;C;Det Konservative Folkeparti;Joan F. Maarup;1
2. Mejdal;C;Det Konservative Folkeparti;H. P. Petersen;0
2. Mejdal;E;Sputniklisten;Listestemmer;1
2. Mejdal;E;Sputniklisten;E. Sputnik;7
2. Mejdal;F;SF - Socialistisk Folkeparti;Listestemmer;74
2. Mejdal;F;SF - Socialistisk Folkeparti;Karsten Filsø, Ulfborg;29
2. Mejdal;F;SF - Socialistisk Folkeparti;Anne Lise Holst Jensen, Holstebro;63
2. Mejdal;F;SF - Socialistisk Folkeparti;Niels Krawack, Vinderup;0
2. Mejdal;F;SF - Socialistisk Folkeparti;Jeppe Hvas Andersen, Holstebro;14
2. Mejdal;F;SF - Socialistisk Folkeparti;Lisbeth Poulsen, Ulfborg;1
2. Mejdal;F;SF - Socialistisk Folkeparti;Jonna Mølgaard, Holstebro;3
2. Mejdal;F;SF - Socialistisk Folkeparti;Kirsten Andersson, Vinderup;0
2. Mejdal;F;SF - Socialistisk Folkeparti;Ali Afshar, Vemb;3
2. Mejdal;F;SF - Socialistisk Folkeparti;Inge Marie Schubert, Vinderup;0
2. Mejdal;F;SF - Socialistisk Folkeparti;Julie Eg Frøkjær, Holstebro;5
2. Mejdal;F;SF - Socialistisk Folkeparti;Maren Holm Johansen, Staby;1
2. Mejdal;F;SF - Socialistisk Folkeparti;Bjarne Jensen, Holstebro;3
2. Mejdal;F;SF - Socialistisk Folkeparti;Morten Isaksen, Holstebro;2
2. Mejdal;F;SF - Socialistisk Folkeparti;Gry Holst Jensen, Ulfborg;1
2. Mejdal;F;SF - Socialistisk Folkeparti;Jacob Kildahl Lauritsen, Holstebro;5
2. Mejdal;F;SF - Socialistisk Folkeparti;Mogens Schütt, Holstebro;1
2. Mejdal;F;SF - Socialistisk Folkeparti;Marianne Grønkjær Hansen, Holstebr;2
2. Mejdal;K;Kristendemokraterne;Listestemmer;8
2. Mejdal;K;Kristendemokraterne;Karl Georg Pedersen;39
2. Mejdal;K;Kristendemokraterne;Nikolaj Bækgård;0
2. Mejdal;K;Kristendemokraterne;Betty Jensen Bech;4
2. Mejdal;K;Kristendemokraterne;Martin Thygesen;2
2. Mejdal;K;Kristendemokraterne;Mogens Jacobsen;1
2. Mejdal;K;Kristendemokraterne;Carl Højhus;1
2. Mejdal;K;Kristendemokraterne;Jan Jensen Bech;0
2. Mejdal;O;Dansk Folkeparti;Listestemmer;79
2. Mejdal;O;Dansk Folkeparti;Eli Vium;60
2. Mejdal;O;Dansk Folkeparti;Flemming Iversen;13
2. Mejdal;O;Dansk Folkeparti;Søren Olesen;55
2. Mejdal;O;Dansk Folkeparti;Susanne Thiim;15
2. Mejdal;O;Dansk Folkeparti;Ole Riemenschneider;3
2. Mejdal;O;Dansk Folkeparti;Elly Poulsen;9
2. Mejdal;O;Dansk Folkeparti;Marianne Povlsgaard;0
2. Mejdal;O;Dansk Folkeparti;Chr. V. Vestergaard;2
2. Mejdal;O;Dansk Folkeparti;Christian Winthereig;2
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Listestemmer;72
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Arne Lægaard, Holstebro;205
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Thomas Danielsen, Holstebro;48
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Bjarne Sørensen, Holstebro;11
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Per Westerblaae Jacobsen, Holstebr;9
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Jesper Iversen, Holstebro;6
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Bent Ove Pedersen, Holstebro;4
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Mathias Schlippe-Steffensen, Holst;2
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Jette Bisgaard, Holstebro;4
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Jens Kristian Hedegaard, Vemb;1
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Jens N. Ebbensgaard, Ulfborg;3
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Aksel Gade, Husby;1
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Askov Grud, Råsted;0
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Kristian Jensen, Madum;0
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Holger Hedegaard, Vinderup;2
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Finn Thøgersen, Sevel;1
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Martin Dåsbjerg, Handbjerg;2
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Kurt Sand Mejdahl, Ejsing;0
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Poul Erik Hedegaard, Vinderup;0
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Mathilde Traberg, Borbjerg;5
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Hans Jørgen Fleng, Skave-Hogager;0
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Kurt L. Jensen, Mejrup;3
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Anders G. Jacobsen, Tvis-Mejdal;615
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Poul Pettersson, Idom-Råsted;6
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Jørgen Tørnæs, Nr. Felding;2
2. Mejdal;V;Venstre, Danmarks Liberale Parti;Mogens Vester, Naur-Sir;3
2. Mejdal;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;5
2. Mejdal;Ø;Enhedslisten - De Rød-Grønne;Frederik Madsen, Sdr. Nissum;3
2. Mejdal;Ø;Enhedslisten - De Rød-Grønne;Janne Steinø, Ulfborg;1
3. Skave;A;Socialdemokratiet;Listestemmer;31
3. Skave;A;Socialdemokratiet;H. C. Østerby;155
3. Skave;A;Socialdemokratiet;Bodil Pedersen;10
3. Skave;A;Socialdemokratiet;Annette Lind;7
3. Skave;A;Socialdemokratiet;Jens Otto Nystrup;7
3. Skave;A;Socialdemokratiet;Morten Flæng;2
3. Skave;A;Socialdemokratiet;Nils Ulrik Nielsen;8
3. Skave;A;Socialdemokratiet;Kirsten Hornbæk;0
3. Skave;A;Socialdemokratiet;Anna-Lise Lisbjerg;0
3. Skave;A;Socialdemokratiet;Canan Dogan;0
3. Skave;A;Socialdemokratiet;Estrid Oxlund;0
3. Skave;A;Socialdemokratiet;Jytte Østerby Dideriksen;1
3. Skave;A;Socialdemokratiet;Jakob K. Sørensen;7
3. Skave;A;Socialdemokratiet;Flemming Kofoed;1
3. Skave;A;Socialdemokratiet;Hans Enevoldsen;5
3. Skave;A;Socialdemokratiet;Jesper Nielsen;1
3. Skave;A;Socialdemokratiet;Ole Saugbjerg Andersen;114
3. Skave;A;Socialdemokratiet;Morten Nielsen;3
3. Skave;A;Socialdemokratiet;Elias Johansen;0
3. Skave;A;Socialdemokratiet;Per Tolstrup Albertsen;0
3. Skave;A;Socialdemokratiet;Per Jacobsen;0
3. Skave;A;Socialdemokratiet;Jens Erik Villadsen;0
3. Skave;A;Socialdemokratiet;Ali Al Maanaki;1
3. Skave;A;Socialdemokratiet;Harry Nielsen;0
3. Skave;B;Det Radikale Venstre;Listestemmer;1
3. Skave;B;Det Radikale Venstre;Lars Stampe, Holstebro;18
3. Skave;B;Det Radikale Venstre;Torben Gudiksen, Vinderup;6
3. Skave;B;Det Radikale Venstre;Karen Haurum, Sevel;0
3. Skave;B;Det Radikale Venstre;Poul Hornshøj, Holstebro;6
3. Skave;B;Det Radikale Venstre;Pon. Maheswaran, Holstebro;3
3. Skave;B;Det Radikale Venstre;Fouad Saleh Karnib, Holstebro;0
3. Skave;B;Det Radikale Venstre;Claus Hansen, Holstebro;4
3. Skave;B;Det Radikale Venstre;Gerthie Betak Rasmussen, Holstebro;0
3. Skave;B;Det Radikale Venstre;Per Tornvig, Holstebro;9
3. Skave;B;Det Radikale Venstre;Rasmus Gamst Beltofte, Holstebro;1
3. Skave;B;Det Radikale Venstre;Natasha Hingebjerg, Holstebro;0
3. Skave;B;Det Radikale Venstre;Inger Marie Jensen, Vemb;0
3. Skave;B;Det Radikale Venstre;Chris Lillelund Hvas, Holstebro;0
3. Skave;B;Det Radikale Venstre;Niels-Henrik Nielsen, Holstebro;0
3. Skave;B;Det Radikale Venstre;Jette Hingebjerg, Holstebro;0
3. Skave;C;Det Konservative Folkeparti;Listestemmer;3
3. Skave;C;Det Konservative Folkeparti;John Thorsø;82
3. Skave;C;Det Konservative Folkeparti;Pernille Bloch;13
3. Skave;C;Det Konservative Folkeparti;Mathias Bech;1
3. Skave;C;Det Konservative Folkeparti;Søren Sloth;5
3. Skave;C;Det Konservative Folkeparti;René Thiesen;1
3. Skave;C;Det Konservative Folkeparti;Lise-Lotte Laustsen;0
3. Skave;C;Det Konservative Folkeparti;Kim M. Pedersen;0
3. Skave;C;Det Konservative Folkeparti;Gubber Kristensen;4
3. Skave;C;Det Konservative Folkeparti;Jesper Møller;0
3. Skave;C;Det Konservative Folkeparti;Knud Ager;0
3. Skave;C;Det Konservative Folkeparti;Claus Bjerrum;0
3. Skave;C;Det Konservative Folkeparti;Michael Møller;0
3. Skave;C;Det Konservative Folkeparti;Jens Hvass;0
3. Skave;C;Det Konservative Folkeparti;Niels P. Hansen;0
3. Skave;C;Det Konservative Folkeparti;Michael Hviid;0
3. Skave;C;Det Konservative Folkeparti;Joan F. Maarup;0
3. Skave;C;Det Konservative Folkeparti;H. P. Petersen;0
3. Skave;E;Sputniklisten;Listestemmer;0
3. Skave;E;Sputniklisten;E. Sputnik;5
3. Skave;F;SF - Socialistisk Folkeparti;Listestemmer;30
3. Skave;F;SF - Socialistisk Folkeparti;Karsten Filsø, Ulfborg;8
3. Skave;F;SF - Socialistisk Folkeparti;Anne Lise Holst Jensen, Holstebro;19
3. Skave;F;SF - Socialistisk Folkeparti;Niels Krawack, Vinderup;3
3. Skave;F;SF - Socialistisk Folkeparti;Jeppe Hvas Andersen, Holstebro;1
3. Skave;F;SF - Socialistisk Folkeparti;Lisbeth Poulsen, Ulfborg;0
3. Skave;F;SF - Socialistisk Folkeparti;Jonna Mølgaard, Holstebro;1
3. Skave;F;SF - Socialistisk Folkeparti;Kirsten Andersson, Vinderup;0
3. Skave;F;SF - Socialistisk Folkeparti;Ali Afshar, Vemb;1
3. Skave;F;SF - Socialistisk Folkeparti;Inge Marie Schubert, Vinderup;1
3. Skave;F;SF - Socialistisk Folkeparti;Julie Eg Frøkjær, Holstebro;0
3. Skave;F;SF - Socialistisk Folkeparti;Maren Holm Johansen, Staby;0
3. Skave;F;SF - Socialistisk Folkeparti;Bjarne Jensen, Holstebro;1
3. Skave;F;SF - Socialistisk Folkeparti;Morten Isaksen, Holstebro;0
3. Skave;F;SF - Socialistisk Folkeparti;Gry Holst Jensen, Ulfborg;1
3. Skave;F;SF - Socialistisk Folkeparti;Jacob Kildahl Lauritsen, Holstebro;0
3. Skave;F;SF - Socialistisk Folkeparti;Mogens Schütt, Holstebro;2
3. Skave;F;SF - Socialistisk Folkeparti;Marianne Grønkjær Hansen, Holstebr;0
3. Skave;K;Kristendemokraterne;Listestemmer;3
3. Skave;K;Kristendemokraterne;Karl Georg Pedersen;0
3. Skave;K;Kristendemokraterne;Nikolaj Bækgård;1
3. Skave;K;Kristendemokraterne;Betty Jensen Bech;1
3. Skave;K;Kristendemokraterne;Martin Thygesen;0
3. Skave;K;Kristendemokraterne;Mogens Jacobsen;1
3. Skave;K;Kristendemokraterne;Carl Højhus;0
3. Skave;K;Kristendemokraterne;Jan Jensen Bech;0
3. Skave;O;Dansk Folkeparti;Listestemmer;39
3. Skave;O;Dansk Folkeparti;Eli Vium;58
3. Skave;O;Dansk Folkeparti;Flemming Iversen;4
3. Skave;O;Dansk Folkeparti;Søren Olesen;14
3. Skave;O;Dansk Folkeparti;Susanne Thiim;9
3. Skave;O;Dansk Folkeparti;Ole Riemenschneider;0
3. Skave;O;Dansk Folkeparti;Elly Poulsen;0
3. Skave;O;Dansk Folkeparti;Marianne Povlsgaard;1
3. Skave;O;Dansk Folkeparti;Chr. V. Vestergaard;4
3. Skave;O;Dansk Folkeparti;Christian Winthereig;1
3. Skave;V;Venstre, Danmarks Liberale Parti;Listestemmer;41
3. Skave;V;Venstre, Danmarks Liberale Parti;Arne Lægaard, Holstebro;116
3. Skave;V;Venstre, Danmarks Liberale Parti;Thomas Danielsen, Holstebro;8
3. Skave;V;Venstre, Danmarks Liberale Parti;Bjarne Sørensen, Holstebro;6
3. Skave;V;Venstre, Danmarks Liberale Parti;Per Westerblaae Jacobsen, Holstebr;1
3. Skave;V;Venstre, Danmarks Liberale Parti;Jesper Iversen, Holstebro;3
3. Skave;V;Venstre, Danmarks Liberale Parti;Bent Ove Pedersen, Holstebro;2
3. Skave;V;Venstre, Danmarks Liberale Parti;Mathias Schlippe-Steffensen, Holst;4
3. Skave;V;Venstre, Danmarks Liberale Parti;Jette Bisgaard, Holstebro;2
3. Skave;V;Venstre, Danmarks Liberale Parti;Jens Kristian Hedegaard, Vemb;0
3. Skave;V;Venstre, Danmarks Liberale Parti;Jens N. Ebbensgaard, Ulfborg;0
3. Skave;V;Venstre, Danmarks Liberale Parti;Aksel Gade, Husby;0
3. Skave;V;Venstre, Danmarks Liberale Parti;Askov Grud, Råsted;0
3. Skave;V;Venstre, Danmarks Liberale Parti;Kristian Jensen, Madum;0
3. Skave;V;Venstre, Danmarks Liberale Parti;Holger Hedegaard, Vinderup;33
3. Skave;V;Venstre, Danmarks Liberale Parti;Finn Thøgersen, Sevel;7
3. Skave;V;Venstre, Danmarks Liberale Parti;Martin Dåsbjerg, Handbjerg;4
3. Skave;V;Venstre, Danmarks Liberale Parti;Kurt Sand Mejdahl, Ejsing;0
3. Skave;V;Venstre, Danmarks Liberale Parti;Poul Erik Hedegaard, Vinderup;1
