Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Odder;F;SF - Socialistisk Folkeparti;Theis Rubinke Sørensen, Odder;82
1. Odder;F;SF - Socialistisk Folkeparti;Mogens Bedsted, Torrild;26
1. Odder;F;SF - Socialistisk Folkeparti;Mikael Dahl-Jensen, Odder;23
1. Odder;F;SF - Socialistisk Folkeparti;Oluf Bang Jensen, Odder;5
1. Odder;F;SF - Socialistisk Folkeparti;Laurits Støvring Andreasen, Odder;13
1. Odder;F;SF - Socialistisk Folkeparti;Morten P. Grau, Saksild;34
1. Odder;H;Odder Kommuneliste;Listestemmer;17
1. Odder;H;Odder Kommuneliste;Jon Jensen;48
1. Odder;H;Odder Kommuneliste;Jan Kjærsgaard;7
1. Odder;H;Odder Kommuneliste;Torben Sørensen;9
1. Odder;H;Odder Kommuneliste;Bjarne Routhe;5
1. Odder;H;Odder Kommuneliste;Poul Henning Jensen;3
1. Odder;H;Odder Kommuneliste;Jesper Næsborg;4
1. Odder;J;Jørgensen Listen;Listestemmer;10
1. Odder;J;Jørgensen Listen;Jan Jørgensen;27
1. Odder;K;Alternativet;Listestemmer;7
1. Odder;K;Alternativet;Jørg Lange;7
1. Odder;L;Kultur- og Miljølisten;Listestemmer;64
1. Odder;L;Kultur- og Miljølisten;Hanne Broe;141
1. Odder;L;Kultur- og Miljølisten;Helle Husum;68
1. Odder;L;Kultur- og Miljølisten;Hanne Tychsen Rasmussen;20
1. Odder;L;Kultur- og Miljølisten;Camilla Smidt;13
1. Odder;L;Kultur- og Miljølisten;Lise Schjelde Jørgensen;5
1. Odder;L;Kultur- og Miljølisten;Gunver Laursen;2
1. Odder;O;Dansk Folkeparti;Listestemmer;114
1. Odder;O;Dansk Folkeparti;Rita Eris Kjær;109
1. Odder;V;Venstre, Danmarks Liberale Parti;Listestemmer;281
1. Odder;V;Venstre, Danmarks Liberale Parti;Niels-Ulrik Bugge, Odder;577
1. Odder;V;Venstre, Danmarks Liberale Parti;Knud Appel, Ørting Falling;30
1. Odder;V;Venstre, Danmarks Liberale Parti;Anne Bonefeld, Fensten;113
1. Odder;V;Venstre, Danmarks Liberale Parti;Per Ringgaard, Odder;153
1. Odder;V;Venstre, Danmarks Liberale Parti;Bent Jacobsen, Gylling;33
1. Odder;V;Venstre, Danmarks Liberale Parti;Uffe Jensen, Odder;267
1. Odder;V;Venstre, Danmarks Liberale Parti;Mia Rasmussen, Odder;37
1. Odder;V;Venstre, Danmarks Liberale Parti;Finn Thranum, Hov;93
1. Odder;V;Venstre, Danmarks Liberale Parti;Preben Østergaard, Hundslund;2
1. Odder;V;Venstre, Danmarks Liberale Parti;Helene S. Sloth Aagaard, Odder;15
1. Odder;V;Venstre, Danmarks Liberale Parti;Steen Petersen, Ørting;3
1. Odder;V;Venstre, Danmarks Liberale Parti;Jan Gade, Bjerager;8
1. Odder;V;Venstre, Danmarks Liberale Parti;Bjarne Skipper, Torrild;9
1. Odder;V;Venstre, Danmarks Liberale Parti;Kim Hv. Jensen, Saksild;36
1. Odder;Z;Fremskridtspartiet;Listestemmer;16
1. Odder;Z;Fremskridtspartiet;Kim Basland;1
1. Odder;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;18
1. Odder;Ø;Enhedslisten - De Rød-Grønne;Mick Woods, Odder;5
1. Odder;Ø;Enhedslisten - De Rød-Grønne;Jens E.Buur, Hov;8
1. Odder;Ø;Enhedslisten - De Rød-Grønne;Yahn Drikkjær;1
2. Torrild;A;Socialdemokratiet;Listestemmer;9
2. Torrild;A;Socialdemokratiet;Elvin J. Hansen, Odder;36
2. Torrild;A;Socialdemokratiet;Lars Grønlund, Saksild;1
2. Torrild;A;Socialdemokratiet;Rie Ramsdal Jensen, Hov;1
2. Torrild;A;Socialdemokratiet;Vera Bruus Jørgensen, Ørting;1
2. Torrild;A;Socialdemokratiet;Steffen Rossov, Hov;0
2. Torrild;A;Socialdemokratiet;Kim Nørgaard, Odder;1
2. Torrild;A;Socialdemokratiet;Hans Jegindø, Odder;0
2. Torrild;A;Socialdemokratiet;Brian Berg, Ørting;0
2. Torrild;A;Socialdemokratiet;Frede Borg-Jensen, Gylling;1
2. Torrild;A;Socialdemokratiet;Lars Hansen, Randlev;0
2. Torrild;B;Det Radikale Venstre;Listestemmer;1
2. Torrild;B;Det Radikale Venstre;Alex Jensen, Bjerager;1
2. Torrild;B;Det Radikale Venstre;Svend Erik Jensen, Hou;0
2. Torrild;B;Det Radikale Venstre;Ejnar Korsgaard, Odder;0
2. Torrild;C;Det Konservative Folkeparti;Listestemmer;4
2. Torrild;C;Det Konservative Folkeparti;Niels Rosenberg, Gylling;5
2. Torrild;C;Det Konservative Folkeparti;Bruno Møller, Odder;1
2. Torrild;C;Det Konservative Folkeparti;Annette Møller, Odder;1
2. Torrild;C;Det Konservative Folkeparti;Henrik Taul, Odder;2
2. Torrild;C;Det Konservative Folkeparti;Morten Hermansen, Sondrup;0
2. Torrild;C;Det Konservative Folkeparti;Hans Hammann,Torrild;84
2. Torrild;C;Det Konservative Folkeparti;Flemming Pedersen, Odder;0
2. Torrild;C;Det Konservative Folkeparti;Jon Bahl, Odder;0
2. Torrild;C;Det Konservative Folkeparti;Vagn Olesen, Tunø;0
2. Torrild;D;Borgerlisten;Listestemmer;0
2. Torrild;D;Borgerlisten;Verner Møller;1
2. Torrild;D;Borgerlisten;Morten Laursen;0
2. Torrild;F;SF - Socialistisk Folkeparti;Listestemmer;9
2. Torrild;F;SF - Socialistisk Folkeparti;Sanne Rubinke, Odder;9
2. Torrild;F;SF - Socialistisk Folkeparti;Marianne Hundebøll, Odder;2
2. Torrild;F;SF - Socialistisk Folkeparti;Theis Rubinke Sørensen, Odder;3
2. Torrild;F;SF - Socialistisk Folkeparti;Mogens Bedsted, Torrild;9
2. Torrild;F;SF - Socialistisk Folkeparti;Mikael Dahl-Jensen, Odder;0
2. Torrild;F;SF - Socialistisk Folkeparti;Oluf Bang Jensen, Odder;0
2. Torrild;F;SF - Socialistisk Folkeparti;Laurits Støvring Andreasen, Odder;1
2. Torrild;F;SF - Socialistisk Folkeparti;Morten P. Grau, Saksild;1
2. Torrild;H;Odder Kommuneliste;Listestemmer;0
2. Torrild;H;Odder Kommuneliste;Jon Jensen;0
2. Torrild;H;Odder Kommuneliste;Jan Kjærsgaard;1
2. Torrild;H;Odder Kommuneliste;Torben Sørensen;0
2. Torrild;H;Odder Kommuneliste;Bjarne Routhe;0
2. Torrild;H;Odder Kommuneliste;Poul Henning Jensen;0
2. Torrild;H;Odder Kommuneliste;Jesper Næsborg;1
2. Torrild;J;Jørgensen Listen;Listestemmer;0
2. Torrild;J;Jørgensen Listen;Jan Jørgensen;1
2. Torrild;K;Alternativet;Listestemmer;1
2. Torrild;K;Alternativet;Jørg Lange;1
2. Torrild;L;Kultur- og Miljølisten;Listestemmer;0
2. Torrild;L;Kultur- og Miljølisten;Hanne Broe;2
2. Torrild;L;Kultur- og Miljølisten;Helle Husum;0
2. Torrild;L;Kultur- og Miljølisten;Hanne Tychsen Rasmussen;0
2. Torrild;L;Kultur- og Miljølisten;Camilla Smidt;0
2. Torrild;L;Kultur- og Miljølisten;Lise Schjelde Jørgensen;0
2. Torrild;L;Kultur- og Miljølisten;Gunver Laursen;0
2. Torrild;O;Dansk Folkeparti;Listestemmer;2
2. Torrild;O;Dansk Folkeparti;Rita Eris Kjær;6
2. Torrild;V;Venstre, Danmarks Liberale Parti;Listestemmer;7
2. Torrild;V;Venstre, Danmarks Liberale Parti;Niels-Ulrik Bugge, Odder;19
2. Torrild;V;Venstre, Danmarks Liberale Parti;Knud Appel, Ørting Falling;2
2. Torrild;V;Venstre, Danmarks Liberale Parti;Anne Bonefeld, Fensten;1
2. Torrild;V;Venstre, Danmarks Liberale Parti;Per Ringgaard, Odder;2
2. Torrild;V;Venstre, Danmarks Liberale Parti;Bent Jacobsen, Gylling;0
2. Torrild;V;Venstre, Danmarks Liberale Parti;Uffe Jensen, Odder;0
2. Torrild;V;Venstre, Danmarks Liberale Parti;Mia Rasmussen, Odder;0
2. Torrild;V;Venstre, Danmarks Liberale Parti;Finn Thranum, Hov;5
2. Torrild;V;Venstre, Danmarks Liberale Parti;Preben Østergaard, Hundslund;1
2. Torrild;V;Venstre, Danmarks Liberale Parti;Helene S. Sloth Aagaard, Odder;1
2. Torrild;V;Venstre, Danmarks Liberale Parti;Steen Petersen, Ørting;1
2. Torrild;V;Venstre, Danmarks Liberale Parti;Jan Gade, Bjerager;0
2. Torrild;V;Venstre, Danmarks Liberale Parti;Bjarne Skipper, Torrild;16
2. Torrild;V;Venstre, Danmarks Liberale Parti;Kim Hv. Jensen, Saksild;4
2. Torrild;Z;Fremskridtspartiet;Listestemmer;0
2. Torrild;Z;Fremskridtspartiet;Kim Basland;0
2. Torrild;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;0
2. Torrild;Ø;Enhedslisten - De Rød-Grønne;Mick Woods, Odder;0
2. Torrild;Ø;Enhedslisten - De Rød-Grønne;Jens E.Buur, Hov;1
2. Torrild;Ø;Enhedslisten - De Rød-Grønne;Yahn Drikkjær;0
3. Saksild - Nølev;A;Socialdemokratiet;Listestemmer;42
3. Saksild - Nølev;A;Socialdemokratiet;Elvin J. Hansen, Odder;76
3. Saksild - Nølev;A;Socialdemokratiet;Lars Grønlund, Saksild;102
3. Saksild - Nølev;A;Socialdemokratiet;Rie Ramsdal Jensen, Hov;8
3. Saksild - Nølev;A;Socialdemokratiet;Vera Bruus Jørgensen, Ørting;2
3. Saksild - Nølev;A;Socialdemokratiet;Steffen Rossov, Hov;0
3. Saksild - Nølev;A;Socialdemokratiet;Kim Nørgaard, Odder;0
3. Saksild - Nølev;A;Socialdemokratiet;Hans Jegindø, Odder;2
3. Saksild - Nølev;A;Socialdemokratiet;Brian Berg, Ørting;0
3. Saksild - Nølev;A;Socialdemokratiet;Frede Borg-Jensen, Gylling;0
3. Saksild - Nølev;A;Socialdemokratiet;Lars Hansen, Randlev;1
3. Saksild - Nølev;B;Det Radikale Venstre;Listestemmer;9
3. Saksild - Nølev;B;Det Radikale Venstre;Alex Jensen, Bjerager;4
3. Saksild - Nølev;B;Det Radikale Venstre;Svend Erik Jensen, Hou;0
3. Saksild - Nølev;B;Det Radikale Venstre;Ejnar Korsgaard, Odder;2
3. Saksild - Nølev;C;Det Konservative Folkeparti;Listestemmer;21
3. Saksild - Nølev;C;Det Konservative Folkeparti;Niels Rosenberg, Gylling;62
3. Saksild - Nølev;C;Det Konservative Folkeparti;Bruno Møller, Odder;6
3. Saksild - Nølev;C;Det Konservative Folkeparti;Annette Møller, Odder;13
3. Saksild - Nølev;C;Det Konservative Folkeparti;Henrik Taul, Odder;7
3. Saksild - Nølev;C;Det Konservative Folkeparti;Morten Hermansen, Sondrup;6
3. Saksild - Nølev;C;Det Konservative Folkeparti;Hans Hammann,Torrild;8
3. Saksild - Nølev;C;Det Konservative Folkeparti;Flemming Pedersen, Odder;0
3. Saksild - Nølev;C;Det Konservative Folkeparti;Jon Bahl, Odder;3
3. Saksild - Nølev;C;Det Konservative Folkeparti;Vagn Olesen, Tunø;2
3. Saksild - Nølev;D;Borgerlisten;Listestemmer;0
3. Saksild - Nølev;D;Borgerlisten;Verner Møller;12
3. Saksild - Nølev;D;Borgerlisten;Morten Laursen;5
3. Saksild - Nølev;F;SF - Socialistisk Folkeparti;Listestemmer;60
3. Saksild - Nølev;F;SF - Socialistisk Folkeparti;Sanne Rubinke, Odder;94
3. Saksild - Nølev;F;SF - Socialistisk Folkeparti;Marianne Hundebøll, Odder;6
3. Saksild - Nølev;F;SF - Socialistisk Folkeparti;Theis Rubinke Sørensen, Odder;14
3. Saksild - Nølev;F;SF - Socialistisk Folkeparti;Mogens Bedsted, Torrild;3
3. Saksild - Nølev;F;SF - Socialistisk Folkeparti;Mikael Dahl-Jensen, Odder;1
3. Saksild - Nølev;F;SF - Socialistisk Folkeparti;Oluf Bang Jensen, Odder;0
3. Saksild - Nølev;F;SF - Socialistisk Folkeparti;Laurits Støvring Andreasen, Odder;0
3. Saksild - Nølev;F;SF - Socialistisk Folkeparti;Morten P. Grau, Saksild;20
3. Saksild - Nølev;H;Odder Kommuneliste;Listestemmer;0
3. Saksild - Nølev;H;Odder Kommuneliste;Jon Jensen;8
3. Saksild - Nølev;H;Odder Kommuneliste;Jan Kjærsgaard;0
3. Saksild - Nølev;H;Odder Kommuneliste;Torben Sørensen;0
3. Saksild - Nølev;H;Odder Kommuneliste;Bjarne Routhe;3
3. Saksild - Nølev;H;Odder Kommuneliste;Poul Henning Jensen;0
3. Saksild - Nølev;H;Odder Kommuneliste;Jesper Næsborg;0
3. Saksild - Nølev;J;Jørgensen Listen;Listestemmer;0
3. Saksild - Nølev;J;Jørgensen Listen;Jan Jørgensen;1
3. Saksild - Nølev;K;Alternativet;Listestemmer;1
3. Saksild - Nølev;K;Alternativet;Jørg Lange;5
3. Saksild - Nølev;L;Kultur- og Miljølisten;Listestemmer;12
3. Saksild - Nølev;L;Kultur- og Miljølisten;Hanne Broe;30
3. Saksild - Nølev;L;Kultur- og Miljølisten;Helle Husum;2
3. Saksild - Nølev;L;Kultur- og Miljølisten;Hanne Tychsen Rasmussen;1
3. Saksild - Nølev;L;Kultur- og Miljølisten;Camilla Smidt;1
3. Saksild - Nølev;L;Kultur- og Miljølisten;Lise Schjelde Jørgensen;1
3. Saksild - Nølev;L;Kultur- og Miljølisten;Gunver Laursen;1
3. Saksild - Nølev;O;Dansk Folkeparti;Listestemmer;28
3. Saksild - Nølev;O;Dansk Folkeparti;Rita Eris Kjær;26
3. Saksild - Nølev;V;Venstre, Danmarks Liberale Parti;Listestemmer;48
3. Saksild - Nølev;V;Venstre, Danmarks Liberale Parti;Niels-Ulrik Bugge, Odder;95
3. Saksild - Nølev;V;Venstre, Danmarks Liberale Parti;Knud Appel, Ørting Falling;3
3. Saksild - Nølev;V;Venstre, Danmarks Liberale Parti;Anne Bonefeld, Fensten;18
3. Saksild - Nølev;V;Venstre, Danmarks Liberale Parti;Per Ringgaard, Odder;13
3. Saksild - Nølev;V;Venstre, Danmarks Liberale Parti;Bent Jacobsen, Gylling;14
3. Saksild - Nølev;V;Venstre, Danmarks Liberale Parti;Uffe Jensen, Odder;21
3. Saksild - Nølev;V;Venstre, Danmarks Liberale Parti;Mia Rasmussen, Odder;9
3. Saksild - Nølev;V;Venstre, Danmarks Liberale Parti;Finn Thranum, Hov;10
3. Saksild - Nølev;V;Venstre, Danmarks Liberale Parti;Preben Østergaard, Hundslund;1
3. Saksild - Nølev;V;Venstre, Danmarks Liberale Parti;Helene S. Sloth Aagaard, Odder;2
3. Saksild - Nølev;V;Venstre, Danmarks Liberale Parti;Steen Petersen, Ørting;0
3. Saksild - Nølev;V;Venstre, Danmarks Liberale Parti;Jan Gade, Bjerager;4
3. Saksild - Nølev;V;Venstre, Danmarks Liberale Parti;Bjarne Skipper, Torrild;0
3. Saksild - Nølev;V;Venstre, Danmarks Liberale Parti;Kim Hv. Jensen, Saksild;36
3. Saksild - Nølev;Z;Fremskridtspartiet;Listestemmer;0
3. Saksild - Nølev;Z;Fremskridtspartiet;Kim Basland;3
3. Saksild - Nølev;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;5
3. Saksild - Nølev;Ø;Enhedslisten - De Rød-Grønne;Mick Woods, Odder;0
3. Saksild - Nølev;Ø;Enhedslisten - De Rød-Grønne;Jens E.Buur, Hov;0
3. Saksild - Nølev;Ø;Enhedslisten - De Rød-Grønne;Yahn Drikkjær;0
4. Randlev - Bjerager;A;Socialdemokratiet;Listestemmer;37
4. Randlev - Bjerager;A;Socialdemokratiet;Elvin J. Hansen, Odder;55
4. Randlev - Bjerager;A;Socialdemokratiet;Lars Grønlund, Saksild;17
4. Randlev - Bjerager;A;Socialdemokratiet;Rie Ramsdal Jensen, Hov;19
4. Randlev - Bjerager;A;Socialdemokratiet;Vera Bruus Jørgensen, Ørting;4
4. Randlev - Bjerager;A;Socialdemokratiet;Steffen Rossov, Hov;5
4. Randlev - Bjerager;A;Socialdemokratiet;Kim Nørgaard, Odder;5
4. Randlev - Bjerager;A;Socialdemokratiet;Hans Jegindø, Odder;1
4. Randlev - Bjerager;A;Socialdemokratiet;Brian Berg, Ørting;0
4. Randlev - Bjerager;A;Socialdemokratiet;Frede Borg-Jensen, Gylling;2
4. Randlev - Bjerager;A;Socialdemokratiet;Lars Hansen, Randlev;12
4. Randlev - Bjerager;B;Det Radikale Venstre;Listestemmer;3
4. Randlev - Bjerager;B;Det Radikale Venstre;Alex Jensen, Bjerager;17
4. Randlev - Bjerager;B;Det Radikale Venstre;Svend Erik Jensen, Hou;0
4. Randlev - Bjerager;B;Det Radikale Venstre;Ejnar Korsgaard, Odder;1
4. Randlev - Bjerager;C;Det Konservative Folkeparti;Listestemmer;16
4. Randlev - Bjerager;C;Det Konservative Folkeparti;Niels Rosenberg, Gylling;45
4. Randlev - Bjerager;C;Det Konservative Folkeparti;Bruno Møller, Odder;1
4. Randlev - Bjerager;C;Det Konservative Folkeparti;Annette Møller, Odder;8
4. Randlev - Bjerager;C;Det Konservative Folkeparti;Henrik Taul, Odder;5
4. Randlev - Bjerager;C;Det Konservative Folkeparti;Morten Hermansen, Sondrup;2
4. Randlev - Bjerager;C;Det Konservative Folkeparti;Hans Hammann,Torrild;5
4. Randlev - Bjerager;C;Det Konservative Folkeparti;Flemming Pedersen, Odder;2
4. Randlev - Bjerager;C;Det Konservative Folkeparti;Jon Bahl, Odder;1
4. Randlev - Bjerager;C;Det Konservative Folkeparti;Vagn Olesen, Tunø;2
4. Randlev - Bjerager;D;Borgerlisten;Listestemmer;1
4. Randlev - Bjerager;D;Borgerlisten;Verner Møller;8
4. Randlev - Bjerager;D;Borgerlisten;Morten Laursen;0
4. Randlev - Bjerager;F;SF - Socialistisk Folkeparti;Listestemmer;36
4. Randlev - Bjerager;F;SF - Socialistisk Folkeparti;Sanne Rubinke, Odder;79
4. Randlev - Bjerager;F;SF - Socialistisk Folkeparti;Marianne Hundebøll, Odder;13
4. Randlev - Bjerager;F;SF - Socialistisk Folkeparti;Theis Rubinke Sørensen, Odder;6
4. Randlev - Bjerager;F;SF - Socialistisk Folkeparti;Mogens Bedsted, Torrild;4
4. Randlev - Bjerager;F;SF - Socialistisk Folkeparti;Mikael Dahl-Jensen, Odder;5
4. Randlev - Bjerager;F;SF - Socialistisk Folkeparti;Oluf Bang Jensen, Odder;0
4. Randlev - Bjerager;F;SF - Socialistisk Folkeparti;Laurits Støvring Andreasen, Odder;0
4. Randlev - Bjerager;F;SF - Socialistisk Folkeparti;Morten P. Grau, Saksild;3
4. Randlev - Bjerager;H;Odder Kommuneliste;Listestemmer;1
4. Randlev - Bjerager;H;Odder Kommuneliste;Jon Jensen;16
4. Randlev - Bjerager;H;Odder Kommuneliste;Jan Kjærsgaard;1
4. Randlev - Bjerager;H;Odder Kommuneliste;Torben Sørensen;2
4. Randlev - Bjerager;H;Odder Kommuneliste;Bjarne Routhe;1
4. Randlev - Bjerager;H;Odder Kommuneliste;Poul Henning Jensen;0
4. Randlev - Bjerager;H;Odder Kommuneliste;Jesper Næsborg;0
4. Randlev - Bjerager;J;Jørgensen Listen;Listestemmer;1
4. Randlev - Bjerager;J;Jørgensen Listen;Jan Jørgensen;1
4. Randlev - Bjerager;K;Alternativet;Listestemmer;0
4. Randlev - Bjerager;K;Alternativet;Jørg Lange;4
4. Randlev - Bjerager;L;Kultur- og Miljølisten;Listestemmer;10
4. Randlev - Bjerager;L;Kultur- og Miljølisten;Hanne Broe;16
4. Randlev - Bjerager;L;Kultur- og Miljølisten;Helle Husum;8
4. Randlev - Bjerager;L;Kultur- og Miljølisten;Hanne Tychsen Rasmussen;4
4. Randlev - Bjerager;L;Kultur- og Miljølisten;Camilla Smidt;1
4. Randlev - Bjerager;L;Kultur- og Miljølisten;Lise Schjelde Jørgensen;1
4. Randlev - Bjerager;L;Kultur- og Miljølisten;Gunver Laursen;1
4. Randlev - Bjerager;O;Dansk Folkeparti;Listestemmer;18
4. Randlev - Bjerager;O;Dansk Folkeparti;Rita Eris Kjær;12
4. Randlev - Bjerager;V;Venstre, Danmarks Liberale Parti;Listestemmer;31
4. Randlev - Bjerager;V;Venstre, Danmarks Liberale Parti;Niels-Ulrik Bugge, Odder;67
4. Randlev - Bjerager;V;Venstre, Danmarks Liberale Parti;Knud Appel, Ørting Falling;6
4. Randlev - Bjerager;V;Venstre, Danmarks Liberale Parti;Anne Bonefeld, Fensten;12
4. Randlev - Bjerager;V;Venstre, Danmarks Liberale Parti;Per Ringgaard, Odder;23
4. Randlev - Bjerager;V;Venstre, Danmarks Liberale Parti;Bent Jacobsen, Gylling;3
4. Randlev - Bjerager;V;Venstre, Danmarks Liberale Parti;Uffe Jensen, Odder;16
4. Randlev - Bjerager;V;Venstre, Danmarks Liberale Parti;Mia Rasmussen, Odder;0
4. Randlev - Bjerager;V;Venstre, Danmarks Liberale Parti;Finn Thranum, Hov;1
4. Randlev - Bjerager;V;Venstre, Danmarks Liberale Parti;Preben Østergaard, Hundslund;0
4. Randlev - Bjerager;V;Venstre, Danmarks Liberale Parti;Helene S. Sloth Aagaard, Odder;1
4. Randlev - Bjerager;V;Venstre, Danmarks Liberale Parti;Steen Petersen, Ørting;1
4. Randlev - Bjerager;V;Venstre, Danmarks Liberale Parti;Jan Gade, Bjerager;62
4. Randlev - Bjerager;V;Venstre, Danmarks Liberale Parti;Bjarne Skipper, Torrild;1
4. Randlev - Bjerager;V;Venstre, Danmarks Liberale Parti;Kim Hv. Jensen, Saksild;5
4. Randlev - Bjerager;Z;Fremskridtspartiet;Listestemmer;1
4. Randlev - Bjerager;Z;Fremskridtspartiet;Kim Basland;0
4. Randlev - Bjerager;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;3
4. Randlev - Bjerager;Ø;Enhedslisten - De Rød-Grønne;Mick Woods, Odder;2
4. Randlev - Bjerager;Ø;Enhedslisten - De Rød-Grønne;Jens E.Buur, Hov;3
4. Randlev - Bjerager;Ø;Enhedslisten - De Rød-Grønne;Yahn Drikkjær;0
5. Hou, Gosmer - Halling;A;Socialdemokratiet;Listestemmer;47
5. Hou, Gosmer - Halling;A;Socialdemokratiet;Elvin J. Hansen, Odder;140
5. Hou, Gosmer - Halling;A;Socialdemokratiet;Lars Grønlund, Saksild;6
5. Hou, Gosmer - Halling;A;Socialdemokratiet;Rie Ramsdal Jensen, Hov;69
5. Hou, Gosmer - Halling;A;Socialdemokratiet;Vera Bruus Jørgensen, Ørting;0
5. Hou, Gosmer - Halling;A;Socialdemokratiet;Steffen Rossov, Hov;29
5. Hou, Gosmer - Halling;A;Socialdemokratiet;Kim Nørgaard, Odder;3
5. Hou, Gosmer - Halling;A;Socialdemokratiet;Hans Jegindø, Odder;1
5. Hou, Gosmer - Halling;A;Socialdemokratiet;Brian Berg, Ørting;0
5. Hou, Gosmer - Halling;A;Socialdemokratiet;Frede Borg-Jensen, Gylling;3
5. Hou, Gosmer - Halling;A;Socialdemokratiet;Lars Hansen, Randlev;0
5. Hou, Gosmer - Halling;B;Det Radikale Venstre;Listestemmer;3
5. Hou, Gosmer - Halling;B;Det Radikale Venstre;Alex Jensen, Bjerager;7
5. Hou, Gosmer - Halling;B;Det Radikale Venstre;Svend Erik Jensen, Hou;9
5. Hou, Gosmer - Halling;B;Det Radikale Venstre;Ejnar Korsgaard, Odder;0
5. Hou, Gosmer - Halling;C;Det Konservative Folkeparti;Listestemmer;12
5. Hou, Gosmer - Halling;C;Det Konservative Folkeparti;Niels Rosenberg, Gylling;53
5. Hou, Gosmer - Halling;C;Det Konservative Folkeparti;Bruno Møller, Odder;3
5. Hou, Gosmer - Halling;C;Det Konservative Folkeparti;Annette Møller, Odder;5
5. Hou, Gosmer - Halling;C;Det Konservative Folkeparti;Henrik Taul, Odder;6
5. Hou, Gosmer - Halling;C;Det Konservative Folkeparti;Morten Hermansen, Sondrup;1
5. Hou, Gosmer - Halling;C;Det Konservative Folkeparti;Hans Hammann,Torrild;9
5. Hou, Gosmer - Halling;C;Det Konservative Folkeparti;Flemming Pedersen, Odder;0
5. Hou, Gosmer - Halling;C;Det Konservative Folkeparti;Jon Bahl, Odder;1
5. Hou, Gosmer - Halling;C;Det Konservative Folkeparti;Vagn Olesen, Tunø;0
5. Hou, Gosmer - Halling;D;Borgerlisten;Listestemmer;0
5. Hou, Gosmer - Halling;D;Borgerlisten;Verner Møller;9
5. Hou, Gosmer - Halling;D;Borgerlisten;Morten Laursen;0
5. Hou, Gosmer - Halling;F;SF - Socialistisk Folkeparti;Listestemmer;62
5. Hou, Gosmer - Halling;F;SF - Socialistisk Folkeparti;Sanne Rubinke, Odder;124
5. Hou, Gosmer - Halling;F;SF - Socialistisk Folkeparti;Marianne Hundebøll, Odder;13
5. Hou, Gosmer - Halling;F;SF - Socialistisk Folkeparti;Theis Rubinke Sørensen, Odder;12
5. Hou, Gosmer - Halling;F;SF - Socialistisk Folkeparti;Mogens Bedsted, Torrild;1
5. Hou, Gosmer - Halling;F;SF - Socialistisk Folkeparti;Mikael Dahl-Jensen, Odder;3
5. Hou, Gosmer - Halling;F;SF - Socialistisk Folkeparti;Oluf Bang Jensen, Odder;1
5. Hou, Gosmer - Halling;F;SF - Socialistisk Folkeparti;Laurits Støvring Andreasen, Odder;0
5. Hou, Gosmer - Halling;F;SF - Socialistisk Folkeparti;Morten P. Grau, Saksild;1
5. Hou, Gosmer - Halling;H;Odder Kommuneliste;Listestemmer;6
