Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Dianalund;C;Det Konservative Folkeparti;Marianne Vinding, Dianalund;35
1. Dianalund;C;Det Konservative Folkeparti;Malene Munkebo Jauer, Sorø;5
1. Dianalund;C;Det Konservative Folkeparti;Søren Sørensen, Ruds Vedby;14
1. Dianalund;C;Det Konservative Folkeparti;Sanne Lessèl-Wigh, Sorø;1
1. Dianalund;C;Det Konservative Folkeparti;Gert Kuhn Iversen, Sorø;8
1. Dianalund;C;Det Konservative Folkeparti;Jesper Danhøj, Sorø;0
1. Dianalund;C;Det Konservative Folkeparti;Henrik Egede, Sorø;1
1. Dianalund;D;Nye Borgerlige;Listestemmer;21
1. Dianalund;D;Nye Borgerlige;Susanne Borggaard, Stenlille;75
1. Dianalund;D;Nye Borgerlige;Jørgen Funk, Pedersborg;0
1. Dianalund;D;Nye Borgerlige;Lianne Hansen, Dianalund;16
1. Dianalund;D;Nye Borgerlige;Karsten Hallø, Stenlille;0
1. Dianalund;F;Socialistisk Folkeparti;Listestemmer;82
1. Dianalund;F;Socialistisk Folkeparti;Linda Nielsen;36
1. Dianalund;F;Socialistisk Folkeparti;Bente Blanné;56
1. Dianalund;F;Socialistisk Folkeparti;Inette Vintersfjord;7
1. Dianalund;F;Socialistisk Folkeparti;Niels Hilker;6
1. Dianalund;F;Socialistisk Folkeparti;Morten Suhr;0
1. Dianalund;F;Socialistisk Folkeparti;Anne Melillo;1
1. Dianalund;F;Socialistisk Folkeparti;Michael Torp;0
1. Dianalund;F;Socialistisk Folkeparti;Thomas Fabricius;0
1. Dianalund;F;Socialistisk Folkeparti;Henrik Rasmussen;0
1. Dianalund;F;Socialistisk Folkeparti;Jens Jørgen Hansen;2
1. Dianalund;F;Socialistisk Folkeparti;Lars Diernæs;3
1. Dianalund;F;Socialistisk Folkeparti;Arne Juel Jensen;3
1. Dianalund;I;Liberal Alliance;Listestemmer;61
1. Dianalund;I;Liberal Alliance;Nicolai Sandager;23
1. Dianalund;I;Liberal Alliance;Henrik Dynesen;8
1. Dianalund;I;Liberal Alliance;Gitte Holm-Jensen;18
1. Dianalund;I;Liberal Alliance;S. Kragh;3
1. Dianalund;I;Liberal Alliance;Nicolai Pedersen;11
1. Dianalund;I;Liberal Alliance;Mike Kristensen;2
1. Dianalund;I;Liberal Alliance;Jakob Nørgaard;2
1. Dianalund;L;Alle Mennesker Er Værdifulde;Listestemmer;2
1. Dianalund;L;Alle Mennesker Er Værdifulde;Iben Røstbjærg Kullberg;5
1. Dianalund;M;Moderaterne;Listestemmer;14
1. Dianalund;M;Moderaterne;Kasper Nygaard, Pedersborg;65
1. Dianalund;M;Moderaterne;Betina Andersen, Stenlille;1
1. Dianalund;M;Moderaterne;Asger Jørnow, Sorø;1
1. Dianalund;M;Moderaterne;Line Vind, Frederiksberg;1
1. Dianalund;M;Moderaterne;Kenneth Erichsen, Ruds vedby;9
1. Dianalund;M;Moderaterne;Rolf Clausen, Fulby;0
1. Dianalund;M;Moderaterne;Jens Nygaard, Sorø;1
1. Dianalund;M;Moderaterne;Jørgen Larsen, Dianalund;10
1. Dianalund;M;Moderaterne;Søren Gotfredsen, Sorø;2
1. Dianalund;O;Dansk Folkeparti;Listestemmer;160
1. Dianalund;O;Dansk Folkeparti;Ellen H. Thomsen;52
1. Dianalund;O;Dansk Folkeparti;Finn Sørensen;44
1. Dianalund;V;Venstre;Listestemmer;99
1. Dianalund;V;Venstre;Jakob Spliid, Lynge;223
1. Dianalund;V;Venstre;Anne Grethe Thede, Stenstrup;15
1. Dianalund;V;Venstre;Morten Rostved, Dianalund;193
1. Dianalund;V;Venstre;Erik Danskov Frederiksen, Frederiksberg;0
1. Dianalund;V;Venstre;Ninna Wiese, Bjernede;5
1. Dianalund;V;Venstre;Kåre Spliid, Frederiksberg;18
1. Dianalund;V;Venstre;Dave Crossey, Sorø;1
1. Dianalund;V;Venstre;Pia Hvid, Slaglille;2
1. Dianalund;V;Venstre;Julie Schwartz, Stenlille;111
1. Dianalund;V;Venstre;Rune Jordan, Rødeng;3
1. Dianalund;V;Venstre;Birgitte Hansen, Sorø;3
1. Dianalund;V;Venstre;Flemming Olsen, Frederiksberg;2
1. Dianalund;V;Venstre;Mogens Hansen, Sorø;1
1. Dianalund;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;108
1. Dianalund;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Olsen;13
1. Dianalund;Æ;Danmarksdemokraterne - Inger Støjberg;Peter Heesch;8
1. Dianalund;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Andersen;28
1. Dianalund;Ø;Enhedslisten;Listestemmer;54
1. Dianalund;Ø;Enhedslisten;Eva Flyvholm;53
1. Dianalund;Ø;Enhedslisten;Rebecca Broholm-Little;11
1. Dianalund;Ø;Enhedslisten;Magnus Pharao Hansen;10
1. Dianalund;Ø;Enhedslisten;Ida Routhe;3
1. Dianalund;Ø;Enhedslisten;Søren Sandahl;1
1. Dianalund;Ø;Enhedslisten;Grethe Kistrup Møller;1
1. Dianalund;Ø;Enhedslisten;Bjarke Friborg;2
1. Dianalund;Ø;Enhedslisten;Niels-Erik Eich;1
2. Ruds Vedby;A;Socialdemokratiet;Listestemmer;56
2. Ruds Vedby;A;Socialdemokratiet;Anne Madsen;63
2. Ruds Vedby;A;Socialdemokratiet;Ivan Hansen;27
2. Ruds Vedby;A;Socialdemokratiet;Annette Raaschou van der Star;10
2. Ruds Vedby;A;Socialdemokratiet;Flemming Kjærgaard;4
2. Ruds Vedby;A;Socialdemokratiet;Anja Al-Erhayem;11
2. Ruds Vedby;A;Socialdemokratiet;Henrik Skovhave;3
2. Ruds Vedby;A;Socialdemokratiet;Mona Kelder Bouidar;3
2. Ruds Vedby;A;Socialdemokratiet;Jakob Meibom;1
2. Ruds Vedby;A;Socialdemokratiet;Samuel Sølling;1
2. Ruds Vedby;A;Socialdemokratiet;Jan Månsson;2
2. Ruds Vedby;A;Socialdemokratiet;Bettina Jensen;2
2. Ruds Vedby;A;Socialdemokratiet;Dennis Gartig;0
2. Ruds Vedby;A;Socialdemokratiet;Hans Jørgen Niewald;0
2. Ruds Vedby;B;Radikale Venstre;Listestemmer;3
2. Ruds Vedby;B;Radikale Venstre;Edris Qasimi, Sorø;2
2. Ruds Vedby;B;Radikale Venstre;Lotte Schrøder, Sorø;1
2. Ruds Vedby;B;Radikale Venstre;Gustav Aitken, Sorø;0
2. Ruds Vedby;B;Radikale Venstre;Kurt Løvlund Pedersen, Dianalund;0
2. Ruds Vedby;B;Radikale Venstre;Erik Lindsø, Sorø;0
2. Ruds Vedby;B;Radikale Venstre;Jan Woollhead, Sorø;0
2. Ruds Vedby;C;Det Konservative Folkeparti;Listestemmer;20
2. Ruds Vedby;C;Det Konservative Folkeparti;Lars Schmidt, Dianalund;8
2. Ruds Vedby;C;Det Konservative Folkeparti;Gert Jørgensen, Sorø;2
2. Ruds Vedby;C;Det Konservative Folkeparti;Peter Nygaard, Sorø;2
2. Ruds Vedby;C;Det Konservative Folkeparti;Carsten Petersen, Ruds Vedby;73
2. Ruds Vedby;C;Det Konservative Folkeparti;Eva Sell, Sorø;3
2. Ruds Vedby;C;Det Konservative Folkeparti;Karina Skov, Sorø;7
2. Ruds Vedby;C;Det Konservative Folkeparti;Magnus Jørgensen, Sorø;5
2. Ruds Vedby;C;Det Konservative Folkeparti;Jens Jacobsen, Stenlille;1
2. Ruds Vedby;C;Det Konservative Folkeparti;Martin Crillesen, Dianalund;4
2. Ruds Vedby;C;Det Konservative Folkeparti;Stephen Møller Hansen, Sorø;0
2. Ruds Vedby;C;Det Konservative Folkeparti;Marianne Vinding, Dianalund;7
2. Ruds Vedby;C;Det Konservative Folkeparti;Malene Munkebo Jauer, Sorø;1
2. Ruds Vedby;C;Det Konservative Folkeparti;Søren Sørensen, Ruds Vedby;108
2. Ruds Vedby;C;Det Konservative Folkeparti;Sanne Lessèl-Wigh, Sorø;2
2. Ruds Vedby;C;Det Konservative Folkeparti;Gert Kuhn Iversen, Sorø;1
2. Ruds Vedby;C;Det Konservative Folkeparti;Jesper Danhøj, Sorø;0
2. Ruds Vedby;C;Det Konservative Folkeparti;Henrik Egede, Sorø;3
2. Ruds Vedby;D;Nye Borgerlige;Listestemmer;4
2. Ruds Vedby;D;Nye Borgerlige;Susanne Borggaard, Stenlille;8
2. Ruds Vedby;D;Nye Borgerlige;Jørgen Funk, Pedersborg;0
2. Ruds Vedby;D;Nye Borgerlige;Lianne Hansen, Dianalund;7
2. Ruds Vedby;D;Nye Borgerlige;Karsten Hallø, Stenlille;0
2. Ruds Vedby;F;Socialistisk Folkeparti;Listestemmer;23
2. Ruds Vedby;F;Socialistisk Folkeparti;Linda Nielsen;8
2. Ruds Vedby;F;Socialistisk Folkeparti;Bente Blanné;4
2. Ruds Vedby;F;Socialistisk Folkeparti;Inette Vintersfjord;2
2. Ruds Vedby;F;Socialistisk Folkeparti;Niels Hilker;3
2. Ruds Vedby;F;Socialistisk Folkeparti;Morten Suhr;3
2. Ruds Vedby;F;Socialistisk Folkeparti;Anne Melillo;1
2. Ruds Vedby;F;Socialistisk Folkeparti;Michael Torp;0
2. Ruds Vedby;F;Socialistisk Folkeparti;Thomas Fabricius;0
2. Ruds Vedby;F;Socialistisk Folkeparti;Henrik Rasmussen;0
2. Ruds Vedby;F;Socialistisk Folkeparti;Jens Jørgen Hansen;0
2. Ruds Vedby;F;Socialistisk Folkeparti;Lars Diernæs;1
2. Ruds Vedby;F;Socialistisk Folkeparti;Arne Juel Jensen;0
2. Ruds Vedby;I;Liberal Alliance;Listestemmer;22
2. Ruds Vedby;I;Liberal Alliance;Nicolai Sandager;7
2. Ruds Vedby;I;Liberal Alliance;Henrik Dynesen;3
2. Ruds Vedby;I;Liberal Alliance;Gitte Holm-Jensen;8
2. Ruds Vedby;I;Liberal Alliance;S. Kragh;0
2. Ruds Vedby;I;Liberal Alliance;Nicolai Pedersen;2
2. Ruds Vedby;I;Liberal Alliance;Mike Kristensen;0
2. Ruds Vedby;I;Liberal Alliance;Jakob Nørgaard;0
2. Ruds Vedby;L;Alle Mennesker Er Værdifulde;Listestemmer;2
2. Ruds Vedby;L;Alle Mennesker Er Værdifulde;Iben Røstbjærg Kullberg;3
2. Ruds Vedby;M;Moderaterne;Listestemmer;3
2. Ruds Vedby;M;Moderaterne;Kasper Nygaard, Pedersborg;7
2. Ruds Vedby;M;Moderaterne;Betina Andersen, Stenlille;1
2. Ruds Vedby;M;Moderaterne;Asger Jørnow, Sorø;1
2. Ruds Vedby;M;Moderaterne;Line Vind, Frederiksberg;0
2. Ruds Vedby;M;Moderaterne;Kenneth Erichsen, Ruds vedby;4
2. Ruds Vedby;M;Moderaterne;Rolf Clausen, Fulby;0
2. Ruds Vedby;M;Moderaterne;Jens Nygaard, Sorø;0
2. Ruds Vedby;M;Moderaterne;Jørgen Larsen, Dianalund;2
2. Ruds Vedby;M;Moderaterne;Søren Gotfredsen, Sorø;0
2. Ruds Vedby;O;Dansk Folkeparti;Listestemmer;53
2. Ruds Vedby;O;Dansk Folkeparti;Ellen H. Thomsen;24
2. Ruds Vedby;O;Dansk Folkeparti;Finn Sørensen;21
2. Ruds Vedby;V;Venstre;Listestemmer;35
2. Ruds Vedby;V;Venstre;Jakob Spliid, Lynge;43
2. Ruds Vedby;V;Venstre;Anne Grethe Thede, Stenstrup;2
2. Ruds Vedby;V;Venstre;Morten Rostved, Dianalund;6
2. Ruds Vedby;V;Venstre;Erik Danskov Frederiksen, Frederiksberg;0
2. Ruds Vedby;V;Venstre;Ninna Wiese, Bjernede;2
2. Ruds Vedby;V;Venstre;Kåre Spliid, Frederiksberg;1
2. Ruds Vedby;V;Venstre;Dave Crossey, Sorø;1
2. Ruds Vedby;V;Venstre;Pia Hvid, Slaglille;1
2. Ruds Vedby;V;Venstre;Julie Schwartz, Stenlille;16
2. Ruds Vedby;V;Venstre;Rune Jordan, Rødeng;0
2. Ruds Vedby;V;Venstre;Birgitte Hansen, Sorø;1
2. Ruds Vedby;V;Venstre;Flemming Olsen, Frederiksberg;3
2. Ruds Vedby;V;Venstre;Mogens Hansen, Sorø;0
2. Ruds Vedby;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;29
2. Ruds Vedby;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Olsen;10
2. Ruds Vedby;Æ;Danmarksdemokraterne - Inger Støjberg;Peter Heesch;2
2. Ruds Vedby;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Andersen;10
2. Ruds Vedby;Ø;Enhedslisten;Listestemmer;28
2. Ruds Vedby;Ø;Enhedslisten;Eva Flyvholm;17
2. Ruds Vedby;Ø;Enhedslisten;Rebecca Broholm-Little;3
2. Ruds Vedby;Ø;Enhedslisten;Magnus Pharao Hansen;32
2. Ruds Vedby;Ø;Enhedslisten;Ida Routhe;2
2. Ruds Vedby;Ø;Enhedslisten;Søren Sandahl;0
2. Ruds Vedby;Ø;Enhedslisten;Grethe Kistrup Møller;0
2. Ruds Vedby;Ø;Enhedslisten;Bjarke Friborg;3
2. Ruds Vedby;Ø;Enhedslisten;Niels-Erik Eich;0
4. Alsted Fjenneslev;A;Socialdemokratiet;Listestemmer;46
4. Alsted Fjenneslev;A;Socialdemokratiet;Anne Madsen;77
4. Alsted Fjenneslev;A;Socialdemokratiet;Ivan Hansen;21
4. Alsted Fjenneslev;A;Socialdemokratiet;Annette Raaschou van der Star;4
4. Alsted Fjenneslev;A;Socialdemokratiet;Flemming Kjærgaard;5
4. Alsted Fjenneslev;A;Socialdemokratiet;Anja Al-Erhayem;31
4. Alsted Fjenneslev;A;Socialdemokratiet;Henrik Skovhave;0
4. Alsted Fjenneslev;A;Socialdemokratiet;Mona Kelder Bouidar;2
4. Alsted Fjenneslev;A;Socialdemokratiet;Jakob Meibom;1
4. Alsted Fjenneslev;A;Socialdemokratiet;Samuel Sølling;5
4. Alsted Fjenneslev;A;Socialdemokratiet;Jan Månsson;2
4. Alsted Fjenneslev;A;Socialdemokratiet;Bettina Jensen;2
4. Alsted Fjenneslev;A;Socialdemokratiet;Dennis Gartig;0
4. Alsted Fjenneslev;A;Socialdemokratiet;Hans Jørgen Niewald;2
4. Alsted Fjenneslev;B;Radikale Venstre;Listestemmer;2
4. Alsted Fjenneslev;B;Radikale Venstre;Edris Qasimi, Sorø;9
4. Alsted Fjenneslev;B;Radikale Venstre;Lotte Schrøder, Sorø;3
4. Alsted Fjenneslev;B;Radikale Venstre;Gustav Aitken, Sorø;4
4. Alsted Fjenneslev;B;Radikale Venstre;Kurt Løvlund Pedersen, Dianalund;0
4. Alsted Fjenneslev;B;Radikale Venstre;Erik Lindsø, Sorø;0
4. Alsted Fjenneslev;B;Radikale Venstre;Jan Woollhead, Sorø;0
4. Alsted Fjenneslev;C;Det Konservative Folkeparti;Listestemmer;18
4. Alsted Fjenneslev;C;Det Konservative Folkeparti;Lars Schmidt, Dianalund;1
4. Alsted Fjenneslev;C;Det Konservative Folkeparti;Gert Jørgensen, Sorø;10
4. Alsted Fjenneslev;C;Det Konservative Folkeparti;Peter Nygaard, Sorø;6
4. Alsted Fjenneslev;C;Det Konservative Folkeparti;Carsten Petersen, Ruds Vedby;0
4. Alsted Fjenneslev;C;Det Konservative Folkeparti;Eva Sell, Sorø;1
4. Alsted Fjenneslev;C;Det Konservative Folkeparti;Karina Skov, Sorø;6
4. Alsted Fjenneslev;C;Det Konservative Folkeparti;Magnus Jørgensen, Sorø;6
4. Alsted Fjenneslev;C;Det Konservative Folkeparti;Jens Jacobsen, Stenlille;0
4. Alsted Fjenneslev;C;Det Konservative Folkeparti;Martin Crillesen, Dianalund;1
4. Alsted Fjenneslev;C;Det Konservative Folkeparti;Stephen Møller Hansen, Sorø;2
4. Alsted Fjenneslev;C;Det Konservative Folkeparti;Marianne Vinding, Dianalund;2
4. Alsted Fjenneslev;C;Det Konservative Folkeparti;Malene Munkebo Jauer, Sorø;3
4. Alsted Fjenneslev;C;Det Konservative Folkeparti;Søren Sørensen, Ruds Vedby;0
4. Alsted Fjenneslev;C;Det Konservative Folkeparti;Sanne Lessèl-Wigh, Sorø;1
4. Alsted Fjenneslev;C;Det Konservative Folkeparti;Gert Kuhn Iversen, Sorø;3
4. Alsted Fjenneslev;C;Det Konservative Folkeparti;Jesper Danhøj, Sorø;0
4. Alsted Fjenneslev;C;Det Konservative Folkeparti;Henrik Egede, Sorø;1
4. Alsted Fjenneslev;D;Nye Borgerlige;Listestemmer;4
4. Alsted Fjenneslev;D;Nye Borgerlige;Susanne Borggaard, Stenlille;39
4. Alsted Fjenneslev;D;Nye Borgerlige;Jørgen Funk, Pedersborg;2
4. Alsted Fjenneslev;D;Nye Borgerlige;Lianne Hansen, Dianalund;2
4. Alsted Fjenneslev;D;Nye Borgerlige;Karsten Hallø, Stenlille;0
4. Alsted Fjenneslev;F;Socialistisk Folkeparti;Listestemmer;32
4. Alsted Fjenneslev;F;Socialistisk Folkeparti;Linda Nielsen;11
4. Alsted Fjenneslev;F;Socialistisk Folkeparti;Bente Blanné;0
4. Alsted Fjenneslev;F;Socialistisk Folkeparti;Inette Vintersfjord;26
4. Alsted Fjenneslev;F;Socialistisk Folkeparti;Niels Hilker;5
4. Alsted Fjenneslev;F;Socialistisk Folkeparti;Morten Suhr;6
4. Alsted Fjenneslev;F;Socialistisk Folkeparti;Anne Melillo;0
4. Alsted Fjenneslev;F;Socialistisk Folkeparti;Michael Torp;0
4. Alsted Fjenneslev;F;Socialistisk Folkeparti;Thomas Fabricius;0
4. Alsted Fjenneslev;F;Socialistisk Folkeparti;Henrik Rasmussen;1
4. Alsted Fjenneslev;F;Socialistisk Folkeparti;Jens Jørgen Hansen;0
4. Alsted Fjenneslev;F;Socialistisk Folkeparti;Lars Diernæs;1
4. Alsted Fjenneslev;F;Socialistisk Folkeparti;Arne Juel Jensen;0
4. Alsted Fjenneslev;I;Liberal Alliance;Listestemmer;20
4. Alsted Fjenneslev;I;Liberal Alliance;Nicolai Sandager;9
4. Alsted Fjenneslev;I;Liberal Alliance;Henrik Dynesen;5
4. Alsted Fjenneslev;I;Liberal Alliance;Gitte Holm-Jensen;3
4. Alsted Fjenneslev;I;Liberal Alliance;S. Kragh;0
4. Alsted Fjenneslev;I;Liberal Alliance;Nicolai Pedersen;0
4. Alsted Fjenneslev;I;Liberal Alliance;Mike Kristensen;0
4. Alsted Fjenneslev;I;Liberal Alliance;Jakob Nørgaard;0
4. Alsted Fjenneslev;L;Alle Mennesker Er Værdifulde;Listestemmer;0
4. Alsted Fjenneslev;L;Alle Mennesker Er Værdifulde;Iben Røstbjærg Kullberg;0
4. Alsted Fjenneslev;M;Moderaterne;Listestemmer;4
4. Alsted Fjenneslev;M;Moderaterne;Kasper Nygaard, Pedersborg;31
4. Alsted Fjenneslev;M;Moderaterne;Betina Andersen, Stenlille;0
4. Alsted Fjenneslev;M;Moderaterne;Asger Jørnow, Sorø;1
4. Alsted Fjenneslev;M;Moderaterne;Line Vind, Frederiksberg;0
4. Alsted Fjenneslev;M;Moderaterne;Kenneth Erichsen, Ruds vedby;0
4. Alsted Fjenneslev;M;Moderaterne;Rolf Clausen, Fulby;1
4. Alsted Fjenneslev;M;Moderaterne;Jens Nygaard, Sorø;0
4. Alsted Fjenneslev;M;Moderaterne;Jørgen Larsen, Dianalund;0
4. Alsted Fjenneslev;M;Moderaterne;Søren Gotfredsen, Sorø;2
4. Alsted Fjenneslev;O;Dansk Folkeparti;Listestemmer;35
4. Alsted Fjenneslev;O;Dansk Folkeparti;Ellen H. Thomsen;16
4. Alsted Fjenneslev;O;Dansk Folkeparti;Finn Sørensen;12
4. Alsted Fjenneslev;V;Venstre;Listestemmer;47
4. Alsted Fjenneslev;V;Venstre;Jakob Spliid, Lynge;164
4. Alsted Fjenneslev;V;Venstre;Anne Grethe Thede, Stenstrup;9
4. Alsted Fjenneslev;V;Venstre;Morten Rostved, Dianalund;2
4. Alsted Fjenneslev;V;Venstre;Erik Danskov Frederiksen, Frederiksberg;0
4. Alsted Fjenneslev;V;Venstre;Ninna Wiese, Bjernede;32
4. Alsted Fjenneslev;V;Venstre;Kåre Spliid, Frederiksberg;10
4. Alsted Fjenneslev;V;Venstre;Dave Crossey, Sorø;3
4. Alsted Fjenneslev;V;Venstre;Pia Hvid, Slaglille;5
4. Alsted Fjenneslev;V;Venstre;Julie Schwartz, Stenlille;13
4. Alsted Fjenneslev;V;Venstre;Rune Jordan, Rødeng;0
4. Alsted Fjenneslev;V;Venstre;Birgitte Hansen, Sorø;5
4. Alsted Fjenneslev;V;Venstre;Flemming Olsen, Frederiksberg;2
4. Alsted Fjenneslev;V;Venstre;Mogens Hansen, Sorø;4
4. Alsted Fjenneslev;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;33
4. Alsted Fjenneslev;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Olsen;39
4. Alsted Fjenneslev;Æ;Danmarksdemokraterne - Inger Støjberg;Peter Heesch;7
4. Alsted Fjenneslev;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Andersen;12
4. Alsted Fjenneslev;Ø;Enhedslisten;Listestemmer;33
4. Alsted Fjenneslev;Ø;Enhedslisten;Eva Flyvholm;22
4. Alsted Fjenneslev;Ø;Enhedslisten;Rebecca Broholm-Little;13
4. Alsted Fjenneslev;Ø;Enhedslisten;Magnus Pharao Hansen;0
4. Alsted Fjenneslev;Ø;Enhedslisten;Ida Routhe;2
4. Alsted Fjenneslev;Ø;Enhedslisten;Søren Sandahl;0
4. Alsted Fjenneslev;Ø;Enhedslisten;Grethe Kistrup Møller;9
4. Alsted Fjenneslev;Ø;Enhedslisten;Bjarke Friborg;0
4. Alsted Fjenneslev;Ø;Enhedslisten;Niels-Erik Eich;1
5. Sorø;A;Socialdemokratiet;Listestemmer;153
5. Sorø;A;Socialdemokratiet;Anne Madsen;405
5. Sorø;A;Socialdemokratiet;Ivan Hansen;75
5. Sorø;A;Socialdemokratiet;Annette Raaschou van der Star;12
5. Sorø;A;Socialdemokratiet;Flemming Kjærgaard;36
5. Sorø;A;Socialdemokratiet;Anja Al-Erhayem;86
5. Sorø;A;Socialdemokratiet;Henrik Skovhave;12
5. Sorø;A;Socialdemokratiet;Mona Kelder Bouidar;22
5. Sorø;A;Socialdemokratiet;Jakob Meibom;25
5. Sorø;A;Socialdemokratiet;Samuel Sølling;49
5. Sorø;A;Socialdemokratiet;Jan Månsson;1
5. Sorø;A;Socialdemokratiet;Bettina Jensen;11
5. Sorø;A;Socialdemokratiet;Dennis Gartig;0
5. Sorø;A;Socialdemokratiet;Hans Jørgen Niewald;3
5. Sorø;B;Radikale Venstre;Listestemmer;50
5. Sorø;B;Radikale Venstre;Edris Qasimi, Sorø;85
5. Sorø;B;Radikale Venstre;Lotte Schrøder, Sorø;21
5. Sorø;B;Radikale Venstre;Gustav Aitken, Sorø;48
5. Sorø;B;Radikale Venstre;Kurt Løvlund Pedersen, Dianalund;2
5. Sorø;B;Radikale Venstre;Erik Lindsø, Sorø;4
5. Sorø;B;Radikale Venstre;Jan Woollhead, Sorø;2
5. Sorø;C;Det Konservative Folkeparti;Listestemmer;65
5. Sorø;C;Det Konservative Folkeparti;Lars Schmidt, Dianalund;14
5. Sorø;C;Det Konservative Folkeparti;Gert Jørgensen, Sorø;65
5. Sorø;C;Det Konservative Folkeparti;Peter Nygaard, Sorø;39
5. Sorø;C;Det Konservative Folkeparti;Carsten Petersen, Ruds Vedby;0
5. Sorø;C;Det Konservative Folkeparti;Eva Sell, Sorø;5
5. Sorø;C;Det Konservative Folkeparti;Karina Skov, Sorø;47
5. Sorø;C;Det Konservative Folkeparti;Magnus Jørgensen, Sorø;31
5. Sorø;C;Det Konservative Folkeparti;Jens Jacobsen, Stenlille;1
5. Sorø;C;Det Konservative Folkeparti;Martin Crillesen, Dianalund;1
5. Sorø;C;Det Konservative Folkeparti;Stephen Møller Hansen, Sorø;29
5. Sorø;C;Det Konservative Folkeparti;Marianne Vinding, Dianalund;3
5. Sorø;C;Det Konservative Folkeparti;Malene Munkebo Jauer, Sorø;8
5. Sorø;C;Det Konservative Folkeparti;Søren Sørensen, Ruds Vedby;1
5. Sorø;C;Det Konservative Folkeparti;Sanne Lessèl-Wigh, Sorø;4
5. Sorø;C;Det Konservative Folkeparti;Gert Kuhn Iversen, Sorø;20
5. Sorø;C;Det Konservative Folkeparti;Jesper Danhøj, Sorø;6
5. Sorø;C;Det Konservative Folkeparti;Henrik Egede, Sorø;7
5. Sorø;D;Nye Borgerlige;Listestemmer;14
5. Sorø;D;Nye Borgerlige;Susanne Borggaard, Stenlille;46
5. Sorø;D;Nye Borgerlige;Jørgen Funk, Pedersborg;1
5. Sorø;D;Nye Borgerlige;Lianne Hansen, Dianalund;1
5. Sorø;D;Nye Borgerlige;Karsten Hallø, Stenlille;1
5. Sorø;F;Socialistisk Folkeparti;Listestemmer;126
5. Sorø;F;Socialistisk Folkeparti;Linda Nielsen;77
5. Sorø;F;Socialistisk Folkeparti;Bente Blanné;27
5. Sorø;F;Socialistisk Folkeparti;Inette Vintersfjord;17
5. Sorø;F;Socialistisk Folkeparti;Niels Hilker;13
5. Sorø;F;Socialistisk Folkeparti;Morten Suhr;30
5. Sorø;F;Socialistisk Folkeparti;Anne Melillo;7
5. Sorø;F;Socialistisk Folkeparti;Michael Torp;1
