Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
4. Benløse;C;Det Konservative Folkeparti;Mette Kathrine Millard;3
4. Benløse;C;Det Konservative Folkeparti;Jack Fejerskov;3
4. Benløse;C;Det Konservative Folkeparti;Klaus Huus;54
4. Benløse;C;Det Konservative Folkeparti;Andreas Stensig Jensen;5
4. Benløse;C;Det Konservative Folkeparti;Ole Keinicke Christensen;4
4. Benløse;C;Det Konservative Folkeparti;Charlotte Poll;0
4. Benløse;C;Det Konservative Folkeparti;Karin Egeberg;0
4. Benløse;D;Nye Borgerlige;Listestemmer;5
4. Benløse;D;Nye Borgerlige;Claus Bedemann;37
4. Benløse;D;Nye Borgerlige;Ulrik Riis;1
4. Benløse;D;Nye Borgerlige;Thurid Joensen;0
4. Benløse;D;Nye Borgerlige;Helle Riis;1
4. Benløse;D;Nye Borgerlige;Leif Nebbelunde;3
4. Benløse;D;Nye Borgerlige;Hanne Bedemann;0
4. Benløse;F;SF - Socialistisk Folkeparti;Listestemmer;48
4. Benløse;F;SF - Socialistisk Folkeparti;Britta Nielsen;44
4. Benløse;F;SF - Socialistisk Folkeparti;Lene Reffstrup;14
4. Benløse;F;SF - Socialistisk Folkeparti;Christina Dilling-Munk;16
4. Benløse;F;SF - Socialistisk Folkeparti;Reinhold Schæfer;9
4. Benløse;F;SF - Socialistisk Folkeparti;Jørn Christensen;1
4. Benløse;F;SF - Socialistisk Folkeparti;Anne Marie Østergaard;9
4. Benløse;I;Liberal Alliance;Listestemmer;30
4. Benløse;I;Liberal Alliance;Henrik Thomsen, Allindemagle;10
4. Benløse;I;Liberal Alliance;Michael Burø Redke, Benløse;5
4. Benløse;I;Liberal Alliance;Maja Burø Redke, Benløse;13
4. Benløse;I;Liberal Alliance;Lotte Kristine Højgaard de Blanck, Slangerup;2
4. Benløse;I;Liberal Alliance;Tina Türck, Allindemagle;0
4. Benløse;I;Liberal Alliance;Jakob Møller-Pedersen, Ringsted;0
4. Benløse;I;Liberal Alliance;Birthe Mogensen, Nordrup;0
4. Benløse;K;KristenDemokraterne;Listestemmer;4
4. Benløse;K;KristenDemokraterne;Finn Andersen;27
4. Benløse;K;KristenDemokraterne;Mia Laibjørn;1
4. Benløse;K;KristenDemokraterne;Preben Andersen;0
4. Benløse;L;Landsbylisten;Listestemmer;0
4. Benløse;L;Landsbylisten;Klaus Bodholt Andreasen, Vigersted;5
4. Benløse;N;Det Nære Parti;Listestemmer;1
4. Benløse;N;Det Nære Parti;Sara Jørgensen;8
4. Benløse;N;Det Nære Parti;Kenny Olsson;1
4. Benløse;O;Dansk Folkeparti;Listestemmer;75
4. Benløse;O;Dansk Folkeparti;Per Flor, Sigersted Huse;26
4. Benløse;O;Dansk Folkeparti;Anne Fussing, Egerup;8
4. Benløse;O;Dansk Folkeparti;Pia Fussing, Gyrstinge;4
4. Benløse;O;Dansk Folkeparti;Henrik Luntner, Ringsted;10
4. Benløse;V;Venstre, Danmarks Liberale Parti;Listestemmer;72
4. Benløse;V;Venstre, Danmarks Liberale Parti;Klaus Hansen;189
4. Benløse;V;Venstre, Danmarks Liberale Parti;Johnny B. L. Dahlgaard;112
4. Benløse;V;Venstre, Danmarks Liberale Parti;Kenneth Lind;12
4. Benløse;V;Venstre, Danmarks Liberale Parti;Karin Nødgaard;43
4. Benløse;V;Venstre, Danmarks Liberale Parti;Lasse Mølholt;67
4. Benløse;V;Venstre, Danmarks Liberale Parti;Jette Nygaard;21
4. Benløse;V;Venstre, Danmarks Liberale Parti;Mazlum Øz;54
4. Benløse;V;Venstre, Danmarks Liberale Parti;Lotte Birkestrøm;4
4. Benløse;V;Venstre, Danmarks Liberale Parti;Nadja Henriksen;24
4. Benløse;V;Venstre, Danmarks Liberale Parti;Kristian Møller;1
4. Benløse;V;Venstre, Danmarks Liberale Parti;Mikkel Olsen;1
4. Benløse;V;Venstre, Danmarks Liberale Parti;Jørgen Barsøe;0
4. Benløse;V;Venstre, Danmarks Liberale Parti;Lars L. Olsen;0
4. Benløse;V;Venstre, Danmarks Liberale Parti;Jesper Jørgensen;0
4. Benløse;V;Venstre, Danmarks Liberale Parti;Holger Lunden;0
4. Benløse;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;43
4. Benløse;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Rosenmark;18
4. Benløse;Æ;Danmarksdemokraterne - Inger Støjberg;Jeanne Blum;15
4. Benløse;Æ;Danmarksdemokraterne - Inger Støjberg;Louise Holmsted Kristensen;3
4. Benløse;Æ;Danmarksdemokraterne - Inger Støjberg;Carsten Petersen;5
4. Benløse;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;34
4. Benløse;Ø;Enhedslisten - De Rød-Grønne;Mona Musse;28
4. Benløse;Ø;Enhedslisten - De Rød-Grønne;Liselotte Knudsen;5
4. Benløse;Ø;Enhedslisten - De Rød-Grønne;Anne-Marie Venge;6
4. Benløse;Ø;Enhedslisten - De Rød-Grønne;Andreas Otte;9
4. Benløse;Ø;Enhedslisten - De Rød-Grønne;Misja Lykke Breith Toldam;1
4. Benløse;Ø;Enhedslisten - De Rød-Grønne;Lene Boye-Hansen;1
5. Haraldsted;A;Socialdemokratiet;Listestemmer;28
5. Haraldsted;A;Socialdemokratiet;Mette Ahm-Petersen;39
5. Haraldsted;A;Socialdemokratiet;Sadik Zeki Topcu;4
5. Haraldsted;A;Socialdemokratiet;Sine Reffstrup;14
5. Haraldsted;A;Socialdemokratiet;Svend-Erik Jakobsen;0
5. Haraldsted;A;Socialdemokratiet;Anja Resen;1
5. Haraldsted;A;Socialdemokratiet;John Fobian-Madsen;1
5. Haraldsted;A;Socialdemokratiet;Lisbeth K. Andersen;2
5. Haraldsted;A;Socialdemokratiet;Jonas Helgesen;1
5. Haraldsted;A;Socialdemokratiet;Valentin Andersen;0
5. Haraldsted;A;Socialdemokratiet;Flemming Skærbæk;1
5. Haraldsted;B;Radikale Venstre;Listestemmer;6
5. Haraldsted;B;Radikale Venstre;Marie Kruse;8
5. Haraldsted;B;Radikale Venstre;Helen Nørret Schmidt;5
5. Haraldsted;B;Radikale Venstre;Martin Bork;1
5. Haraldsted;B;Radikale Venstre;Magnus Schultz Pedersen;4
5. Haraldsted;B;Radikale Venstre;Jeanet Nordam Suadicani;0
5. Haraldsted;B;Radikale Venstre;Torben Lollike;0
5. Haraldsted;C;Det Konservative Folkeparti;Listestemmer;30
5. Haraldsted;C;Det Konservative Folkeparti;Andreas Karlsen;138
5. Haraldsted;C;Det Konservative Folkeparti;Benjamin Pedersen;3
5. Haraldsted;C;Det Konservative Folkeparti;Tina-Mia Eriksen;10
5. Haraldsted;C;Det Konservative Folkeparti;Susanne Cornelius;3
5. Haraldsted;C;Det Konservative Folkeparti;Thomas Vangsaa;1
5. Haraldsted;C;Det Konservative Folkeparti;Per Nygaard;2
5. Haraldsted;C;Det Konservative Folkeparti;Timo Jensen;4
5. Haraldsted;C;Det Konservative Folkeparti;Jørn Lauritzen;2
5. Haraldsted;C;Det Konservative Folkeparti;Birthe Jacob Wordenskjold;1
5. Haraldsted;C;Det Konservative Folkeparti;Aladdin Yildirim;2
5. Haraldsted;C;Det Konservative Folkeparti;Karl Johan Nordman;0
5. Haraldsted;C;Det Konservative Folkeparti;Lucas Martin Pedersen;3
5. Haraldsted;C;Det Konservative Folkeparti;Mette Sjøblom Skals;0
5. Haraldsted;C;Det Konservative Folkeparti;Oliver  Larsen;3
5. Haraldsted;C;Det Konservative Folkeparti;Jess Friis;10
5. Haraldsted;C;Det Konservative Folkeparti;Peter Fisker Lassen;13
5. Haraldsted;C;Det Konservative Folkeparti;Jan M. Johansen;0
5. Haraldsted;C;Det Konservative Folkeparti;Torsten Desauv;0
5. Haraldsted;C;Det Konservative Folkeparti;Mette Kathrine Millard;0
5. Haraldsted;C;Det Konservative Folkeparti;Jack Fejerskov;3
5. Haraldsted;C;Det Konservative Folkeparti;Klaus Huus;3
5. Haraldsted;C;Det Konservative Folkeparti;Andreas Stensig Jensen;0
5. Haraldsted;C;Det Konservative Folkeparti;Ole Keinicke Christensen;1
5. Haraldsted;C;Det Konservative Folkeparti;Charlotte Poll;1
5. Haraldsted;C;Det Konservative Folkeparti;Karin Egeberg;1
5. Haraldsted;D;Nye Borgerlige;Listestemmer;1
5. Haraldsted;D;Nye Borgerlige;Claus Bedemann;7
5. Haraldsted;D;Nye Borgerlige;Ulrik Riis;4
5. Haraldsted;D;Nye Borgerlige;Thurid Joensen;0
5. Haraldsted;D;Nye Borgerlige;Helle Riis;2
5. Haraldsted;D;Nye Borgerlige;Leif Nebbelunde;0
5. Haraldsted;D;Nye Borgerlige;Hanne Bedemann;0
5. Haraldsted;F;SF - Socialistisk Folkeparti;Listestemmer;31
5. Haraldsted;F;SF - Socialistisk Folkeparti;Britta Nielsen;48
5. Haraldsted;F;SF - Socialistisk Folkeparti;Lene Reffstrup;7
5. Haraldsted;F;SF - Socialistisk Folkeparti;Christina Dilling-Munk;5
5. Haraldsted;F;SF - Socialistisk Folkeparti;Reinhold Schæfer;3
5. Haraldsted;F;SF - Socialistisk Folkeparti;Jørn Christensen;0
5. Haraldsted;F;SF - Socialistisk Folkeparti;Anne Marie Østergaard;6
5. Haraldsted;I;Liberal Alliance;Listestemmer;11
5. Haraldsted;I;Liberal Alliance;Henrik Thomsen, Allindemagle;12
5. Haraldsted;I;Liberal Alliance;Michael Burø Redke, Benløse;0
5. Haraldsted;I;Liberal Alliance;Maja Burø Redke, Benløse;6
5. Haraldsted;I;Liberal Alliance;Lotte Kristine Højgaard de Blanck, Slangerup;1
5. Haraldsted;I;Liberal Alliance;Tina Türck, Allindemagle;2
5. Haraldsted;I;Liberal Alliance;Jakob Møller-Pedersen, Ringsted;0
5. Haraldsted;I;Liberal Alliance;Birthe Mogensen, Nordrup;0
5. Haraldsted;K;KristenDemokraterne;Listestemmer;1
5. Haraldsted;K;KristenDemokraterne;Finn Andersen;11
5. Haraldsted;K;KristenDemokraterne;Mia Laibjørn;1
5. Haraldsted;K;KristenDemokraterne;Preben Andersen;0
5. Haraldsted;L;Landsbylisten;Listestemmer;0
5. Haraldsted;L;Landsbylisten;Klaus Bodholt Andreasen, Vigersted;11
5. Haraldsted;N;Det Nære Parti;Listestemmer;0
5. Haraldsted;N;Det Nære Parti;Sara Jørgensen;1
5. Haraldsted;N;Det Nære Parti;Kenny Olsson;0
5. Haraldsted;O;Dansk Folkeparti;Listestemmer;22
5. Haraldsted;O;Dansk Folkeparti;Per Flor, Sigersted Huse;15
5. Haraldsted;O;Dansk Folkeparti;Anne Fussing, Egerup;4
5. Haraldsted;O;Dansk Folkeparti;Pia Fussing, Gyrstinge;2
5. Haraldsted;O;Dansk Folkeparti;Henrik Luntner, Ringsted;3
5. Haraldsted;V;Venstre, Danmarks Liberale Parti;Listestemmer;34
5. Haraldsted;V;Venstre, Danmarks Liberale Parti;Klaus Hansen;60
5. Haraldsted;V;Venstre, Danmarks Liberale Parti;Johnny B. L. Dahlgaard;8
5. Haraldsted;V;Venstre, Danmarks Liberale Parti;Kenneth Lind;0
5. Haraldsted;V;Venstre, Danmarks Liberale Parti;Karin Nødgaard;12
5. Haraldsted;V;Venstre, Danmarks Liberale Parti;Lasse Mølholt;1
5. Haraldsted;V;Venstre, Danmarks Liberale Parti;Jette Nygaard;6
5. Haraldsted;V;Venstre, Danmarks Liberale Parti;Mazlum Øz;0
5. Haraldsted;V;Venstre, Danmarks Liberale Parti;Lotte Birkestrøm;1
5. Haraldsted;V;Venstre, Danmarks Liberale Parti;Nadja Henriksen;6
5. Haraldsted;V;Venstre, Danmarks Liberale Parti;Kristian Møller;0
5. Haraldsted;V;Venstre, Danmarks Liberale Parti;Mikkel Olsen;0
5. Haraldsted;V;Venstre, Danmarks Liberale Parti;Jørgen Barsøe;0
5. Haraldsted;V;Venstre, Danmarks Liberale Parti;Lars L. Olsen;0
5. Haraldsted;V;Venstre, Danmarks Liberale Parti;Jesper Jørgensen;1
5. Haraldsted;V;Venstre, Danmarks Liberale Parti;Holger Lunden;0
5. Haraldsted;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;16
5. Haraldsted;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Rosenmark;5
5. Haraldsted;Æ;Danmarksdemokraterne - Inger Støjberg;Jeanne Blum;5
5. Haraldsted;Æ;Danmarksdemokraterne - Inger Støjberg;Louise Holmsted Kristensen;3
5. Haraldsted;Æ;Danmarksdemokraterne - Inger Støjberg;Carsten Petersen;1
5. Haraldsted;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;20
5. Haraldsted;Ø;Enhedslisten - De Rød-Grønne;Mona Musse;10
5. Haraldsted;Ø;Enhedslisten - De Rød-Grønne;Liselotte Knudsen;3
5. Haraldsted;Ø;Enhedslisten - De Rød-Grønne;Anne-Marie Venge;5
5. Haraldsted;Ø;Enhedslisten - De Rød-Grønne;Andreas Otte;12
5. Haraldsted;Ø;Enhedslisten - De Rød-Grønne;Misja Lykke Breith Toldam;1
5. Haraldsted;Ø;Enhedslisten - De Rød-Grønne;Lene Boye-Hansen;0
6. Ringsted Dagmarskolen;A;Socialdemokratiet;Listestemmer;103
6. Ringsted Dagmarskolen;A;Socialdemokratiet;Mette Ahm-Petersen;261
6. Ringsted Dagmarskolen;A;Socialdemokratiet;Sadik Zeki Topcu;35
6. Ringsted Dagmarskolen;A;Socialdemokratiet;Sine Reffstrup;57
6. Ringsted Dagmarskolen;A;Socialdemokratiet;Svend-Erik Jakobsen;21
6. Ringsted Dagmarskolen;A;Socialdemokratiet;Anja Resen;18
6. Ringsted Dagmarskolen;A;Socialdemokratiet;John Fobian-Madsen;4
6. Ringsted Dagmarskolen;A;Socialdemokratiet;Lisbeth K. Andersen;10
6. Ringsted Dagmarskolen;A;Socialdemokratiet;Jonas Helgesen;57
6. Ringsted Dagmarskolen;A;Socialdemokratiet;Valentin Andersen;10
6. Ringsted Dagmarskolen;A;Socialdemokratiet;Flemming Skærbæk;7
6. Ringsted Dagmarskolen;B;Radikale Venstre;Listestemmer;30
6. Ringsted Dagmarskolen;B;Radikale Venstre;Marie Kruse;17
6. Ringsted Dagmarskolen;B;Radikale Venstre;Helen Nørret Schmidt;7
6. Ringsted Dagmarskolen;B;Radikale Venstre;Martin Bork;3
6. Ringsted Dagmarskolen;B;Radikale Venstre;Magnus Schultz Pedersen;10
6. Ringsted Dagmarskolen;B;Radikale Venstre;Jeanet Nordam Suadicani;3
6. Ringsted Dagmarskolen;B;Radikale Venstre;Torben Lollike;3
6. Ringsted Dagmarskolen;C;Det Konservative Folkeparti;Listestemmer;117
6. Ringsted Dagmarskolen;C;Det Konservative Folkeparti;Andreas Karlsen;653
6. Ringsted Dagmarskolen;C;Det Konservative Folkeparti;Benjamin Pedersen;131
6. Ringsted Dagmarskolen;C;Det Konservative Folkeparti;Tina-Mia Eriksen;60
6. Ringsted Dagmarskolen;C;Det Konservative Folkeparti;Susanne Cornelius;26
6. Ringsted Dagmarskolen;C;Det Konservative Folkeparti;Thomas Vangsaa;12
6. Ringsted Dagmarskolen;C;Det Konservative Folkeparti;Per Nygaard;29
6. Ringsted Dagmarskolen;C;Det Konservative Folkeparti;Timo Jensen;9
6. Ringsted Dagmarskolen;C;Det Konservative Folkeparti;Jørn Lauritzen;4
6. Ringsted Dagmarskolen;C;Det Konservative Folkeparti;Birthe Jacob Wordenskjold;5
6. Ringsted Dagmarskolen;C;Det Konservative Folkeparti;Aladdin Yildirim;63
6. Ringsted Dagmarskolen;C;Det Konservative Folkeparti;Karl Johan Nordman;0
6. Ringsted Dagmarskolen;C;Det Konservative Folkeparti;Lucas Martin Pedersen;4
6. Ringsted Dagmarskolen;C;Det Konservative Folkeparti;Mette Sjøblom Skals;5
6. Ringsted Dagmarskolen;C;Det Konservative Folkeparti;Oliver  Larsen;9
6. Ringsted Dagmarskolen;C;Det Konservative Folkeparti;Jess Friis;3
6. Ringsted Dagmarskolen;C;Det Konservative Folkeparti;Peter Fisker Lassen;1
6. Ringsted Dagmarskolen;C;Det Konservative Folkeparti;Jan M. Johansen;4
6. Ringsted Dagmarskolen;C;Det Konservative Folkeparti;Torsten Desauv;4
6. Ringsted Dagmarskolen;C;Det Konservative Folkeparti;Mette Kathrine Millard;0
6. Ringsted Dagmarskolen;C;Det Konservative Folkeparti;Jack Fejerskov;11
6. Ringsted Dagmarskolen;C;Det Konservative Folkeparti;Klaus Huus;11
6. Ringsted Dagmarskolen;C;Det Konservative Folkeparti;Andreas Stensig Jensen;2
6. Ringsted Dagmarskolen;C;Det Konservative Folkeparti;Ole Keinicke Christensen;2
6. Ringsted Dagmarskolen;C;Det Konservative Folkeparti;Charlotte Poll;0
6. Ringsted Dagmarskolen;C;Det Konservative Folkeparti;Karin Egeberg;2
6. Ringsted Dagmarskolen;D;Nye Borgerlige;Listestemmer;2
6. Ringsted Dagmarskolen;D;Nye Borgerlige;Claus Bedemann;35
6. Ringsted Dagmarskolen;D;Nye Borgerlige;Ulrik Riis;2
6. Ringsted Dagmarskolen;D;Nye Borgerlige;Thurid Joensen;0
6. Ringsted Dagmarskolen;D;Nye Borgerlige;Helle Riis;1
6. Ringsted Dagmarskolen;D;Nye Borgerlige;Leif Nebbelunde;0
6. Ringsted Dagmarskolen;D;Nye Borgerlige;Hanne Bedemann;0
6. Ringsted Dagmarskolen;F;SF - Socialistisk Folkeparti;Listestemmer;100
6. Ringsted Dagmarskolen;F;SF - Socialistisk Folkeparti;Britta Nielsen;69
6. Ringsted Dagmarskolen;F;SF - Socialistisk Folkeparti;Lene Reffstrup;51
6. Ringsted Dagmarskolen;F;SF - Socialistisk Folkeparti;Christina Dilling-Munk;17
6. Ringsted Dagmarskolen;F;SF - Socialistisk Folkeparti;Reinhold Schæfer;28
6. Ringsted Dagmarskolen;F;SF - Socialistisk Folkeparti;Jørn Christensen;3
6. Ringsted Dagmarskolen;F;SF - Socialistisk Folkeparti;Anne Marie Østergaard;18
6. Ringsted Dagmarskolen;I;Liberal Alliance;Listestemmer;33
6. Ringsted Dagmarskolen;I;Liberal Alliance;Henrik Thomsen, Allindemagle;9
6. Ringsted Dagmarskolen;I;Liberal Alliance;Michael Burø Redke, Benløse;6
6. Ringsted Dagmarskolen;I;Liberal Alliance;Maja Burø Redke, Benløse;7
6. Ringsted Dagmarskolen;I;Liberal Alliance;Lotte Kristine Højgaard de Blanck, Slangerup;0
6. Ringsted Dagmarskolen;I;Liberal Alliance;Tina Türck, Allindemagle;2
6. Ringsted Dagmarskolen;I;Liberal Alliance;Jakob Møller-Pedersen, Ringsted;4
6. Ringsted Dagmarskolen;I;Liberal Alliance;Birthe Mogensen, Nordrup;1
6. Ringsted Dagmarskolen;K;KristenDemokraterne;Listestemmer;1
6. Ringsted Dagmarskolen;K;KristenDemokraterne;Finn Andersen;10
6. Ringsted Dagmarskolen;K;KristenDemokraterne;Mia Laibjørn;0
6. Ringsted Dagmarskolen;K;KristenDemokraterne;Preben Andersen;0
6. Ringsted Dagmarskolen;L;Landsbylisten;Listestemmer;2
6. Ringsted Dagmarskolen;L;Landsbylisten;Klaus Bodholt Andreasen, Vigersted;3
6. Ringsted Dagmarskolen;N;Det Nære Parti;Listestemmer;0
6. Ringsted Dagmarskolen;N;Det Nære Parti;Sara Jørgensen;3
6. Ringsted Dagmarskolen;N;Det Nære Parti;Kenny Olsson;0
6. Ringsted Dagmarskolen;O;Dansk Folkeparti;Listestemmer;60
6. Ringsted Dagmarskolen;O;Dansk Folkeparti;Per Flor, Sigersted Huse;31
6. Ringsted Dagmarskolen;O;Dansk Folkeparti;Anne Fussing, Egerup;17
6. Ringsted Dagmarskolen;O;Dansk Folkeparti;Pia Fussing, Gyrstinge;8
6. Ringsted Dagmarskolen;O;Dansk Folkeparti;Henrik Luntner, Ringsted;9
6. Ringsted Dagmarskolen;V;Venstre, Danmarks Liberale Parti;Listestemmer;49
6. Ringsted Dagmarskolen;V;Venstre, Danmarks Liberale Parti;Klaus Hansen;149
6. Ringsted Dagmarskolen;V;Venstre, Danmarks Liberale Parti;Johnny B. L. Dahlgaard;32
6. Ringsted Dagmarskolen;V;Venstre, Danmarks Liberale Parti;Kenneth Lind;13
6. Ringsted Dagmarskolen;V;Venstre, Danmarks Liberale Parti;Karin Nødgaard;38
6. Ringsted Dagmarskolen;V;Venstre, Danmarks Liberale Parti;Lasse Mølholt;31
6. Ringsted Dagmarskolen;V;Venstre, Danmarks Liberale Parti;Jette Nygaard;27
6. Ringsted Dagmarskolen;V;Venstre, Danmarks Liberale Parti;Mazlum Øz;53
6. Ringsted Dagmarskolen;V;Venstre, Danmarks Liberale Parti;Lotte Birkestrøm;13
6. Ringsted Dagmarskolen;V;Venstre, Danmarks Liberale Parti;Nadja Henriksen;13
6. Ringsted Dagmarskolen;V;Venstre, Danmarks Liberale Parti;Kristian Møller;0
6. Ringsted Dagmarskolen;V;Venstre, Danmarks Liberale Parti;Mikkel Olsen;2
6. Ringsted Dagmarskolen;V;Venstre, Danmarks Liberale Parti;Jørgen Barsøe;0
6. Ringsted Dagmarskolen;V;Venstre, Danmarks Liberale Parti;Lars L. Olsen;0
6. Ringsted Dagmarskolen;V;Venstre, Danmarks Liberale Parti;Jesper Jørgensen;0
6. Ringsted Dagmarskolen;V;Venstre, Danmarks Liberale Parti;Holger Lunden;0
6. Ringsted Dagmarskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;31
6. Ringsted Dagmarskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Rosenmark;22
6. Ringsted Dagmarskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Jeanne Blum;11
6. Ringsted Dagmarskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Louise Holmsted Kristensen;7
6. Ringsted Dagmarskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Carsten Petersen;4
6. Ringsted Dagmarskolen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;90
6. Ringsted Dagmarskolen;Ø;Enhedslisten - De Rød-Grønne;Mona Musse;93
6. Ringsted Dagmarskolen;Ø;Enhedslisten - De Rød-Grønne;Liselotte Knudsen;5
6. Ringsted Dagmarskolen;Ø;Enhedslisten - De Rød-Grønne;Anne-Marie Venge;25
6. Ringsted Dagmarskolen;Ø;Enhedslisten - De Rød-Grønne;Andreas Otte;13
6. Ringsted Dagmarskolen;Ø;Enhedslisten - De Rød-Grønne;Misja Lykke Breith Toldam;3
6. Ringsted Dagmarskolen;Ø;Enhedslisten - De Rød-Grønne;Lene Boye-Hansen;5
8. Jystrup;A;Socialdemokratiet;Listestemmer;39
8. Jystrup;A;Socialdemokratiet;Mette Ahm-Petersen;58
8. Jystrup;A;Socialdemokratiet;Sadik Zeki Topcu;3
8. Jystrup;A;Socialdemokratiet;Sine Reffstrup;14
8. Jystrup;A;Socialdemokratiet;Svend-Erik Jakobsen;4
8. Jystrup;A;Socialdemokratiet;Anja Resen;4
8. Jystrup;A;Socialdemokratiet;John Fobian-Madsen;0
8. Jystrup;A;Socialdemokratiet;Lisbeth K. Andersen;2
8. Jystrup;A;Socialdemokratiet;Jonas Helgesen;3
8. Jystrup;A;Socialdemokratiet;Valentin Andersen;0
8. Jystrup;A;Socialdemokratiet;Flemming Skærbæk;0
8. Jystrup;B;Radikale Venstre;Listestemmer;10
8. Jystrup;B;Radikale Venstre;Marie Kruse;11
8. Jystrup;B;Radikale Venstre;Helen Nørret Schmidt;1
8. Jystrup;B;Radikale Venstre;Martin Bork;4
8. Jystrup;B;Radikale Venstre;Magnus Schultz Pedersen;2
8. Jystrup;B;Radikale Venstre;Jeanet Nordam Suadicani;1
8. Jystrup;B;Radikale Venstre;Torben Lollike;1
8. Jystrup;C;Det Konservative Folkeparti;Listestemmer;42
8. Jystrup;C;Det Konservative Folkeparti;Andreas Karlsen;117
8. Jystrup;C;Det Konservative Folkeparti;Benjamin Pedersen;4
8. Jystrup;C;Det Konservative Folkeparti;Tina-Mia Eriksen;8
8. Jystrup;C;Det Konservative Folkeparti;Susanne Cornelius;10
8. Jystrup;C;Det Konservative Folkeparti;Thomas Vangsaa;0
8. Jystrup;C;Det Konservative Folkeparti;Per Nygaard;6
8. Jystrup;C;Det Konservative Folkeparti;Timo Jensen;1
8. Jystrup;C;Det Konservative Folkeparti;Jørn Lauritzen;4
8. Jystrup;C;Det Konservative Folkeparti;Birthe Jacob Wordenskjold;1
8. Jystrup;C;Det Konservative Folkeparti;Aladdin Yildirim;0
8. Jystrup;C;Det Konservative Folkeparti;Karl Johan Nordman;0
8. Jystrup;C;Det Konservative Folkeparti;Lucas Martin Pedersen;87
8. Jystrup;C;Det Konservative Folkeparti;Mette Sjøblom Skals;1
8. Jystrup;C;Det Konservative Folkeparti;Oliver  Larsen;3
8. Jystrup;C;Det Konservative Folkeparti;Jess Friis;0
8. Jystrup;C;Det Konservative Folkeparti;Peter Fisker Lassen;1
8. Jystrup;C;Det Konservative Folkeparti;Jan M. Johansen;0
8. Jystrup;C;Det Konservative Folkeparti;Torsten Desauv;2
8. Jystrup;C;Det Konservative Folkeparti;Mette Kathrine Millard;1
8. Jystrup;C;Det Konservative Folkeparti;Jack Fejerskov;1
8. Jystrup;C;Det Konservative Folkeparti;Klaus Huus;1
8. Jystrup;C;Det Konservative Folkeparti;Andreas Stensig Jensen;3
8. Jystrup;C;Det Konservative Folkeparti;Ole Keinicke Christensen;5
8. Jystrup;C;Det Konservative Folkeparti;Charlotte Poll;0
8. Jystrup;C;Det Konservative Folkeparti;Karin Egeberg;0
8. Jystrup;D;Nye Borgerlige;Listestemmer;1
8. Jystrup;D;Nye Borgerlige;Claus Bedemann;4
8. Jystrup;D;Nye Borgerlige;Ulrik Riis;1
8. Jystrup;D;Nye Borgerlige;Thurid Joensen;0
8. Jystrup;D;Nye Borgerlige;Helle Riis;0
8. Jystrup;D;Nye Borgerlige;Leif Nebbelunde;0
8. Jystrup;D;Nye Borgerlige;Hanne Bedemann;0
8. Jystrup;F;SF - Socialistisk Folkeparti;Listestemmer;46
8. Jystrup;F;SF - Socialistisk Folkeparti;Britta Nielsen;54
8. Jystrup;F;SF - Socialistisk Folkeparti;Lene Reffstrup;10
8. Jystrup;F;SF - Socialistisk Folkeparti;Christina Dilling-Munk;8
8. Jystrup;F;SF - Socialistisk Folkeparti;Reinhold Schæfer;8
8. Jystrup;F;SF - Socialistisk Folkeparti;Jørn Christensen;0
8. Jystrup;F;SF - Socialistisk Folkeparti;Anne Marie Østergaard;12
8. Jystrup;I;Liberal Alliance;Listestemmer;21
8. Jystrup;I;Liberal Alliance;Henrik Thomsen, Allindemagle;3
8. Jystrup;I;Liberal Alliance;Michael Burø Redke, Benløse;4
8. Jystrup;I;Liberal Alliance;Maja Burø Redke, Benløse;3
8. Jystrup;I;Liberal Alliance;Lotte Kristine Højgaard de Blanck, Slangerup;0
8. Jystrup;I;Liberal Alliance;Tina Türck, Allindemagle;0
8. Jystrup;I;Liberal Alliance;Jakob Møller-Pedersen, Ringsted;0
8. Jystrup;I;Liberal Alliance;Birthe Mogensen, Nordrup;0
8. Jystrup;K;KristenDemokraterne;Listestemmer;4
8. Jystrup;K;KristenDemokraterne;Finn Andersen;7
8. Jystrup;K;KristenDemokraterne;Mia Laibjørn;0
8. Jystrup;K;KristenDemokraterne;Preben Andersen;0
8. Jystrup;L;Landsbylisten;Listestemmer;2
8. Jystrup;L;Landsbylisten;Klaus Bodholt Andreasen, Vigersted;5
8. Jystrup;N;Det Nære Parti;Listestemmer;1
8. Jystrup;N;Det Nære Parti;Sara Jørgensen;0
8. Jystrup;N;Det Nære Parti;Kenny Olsson;1
8. Jystrup;O;Dansk Folkeparti;Listestemmer;18
