Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Arenaskolen ved Greve Kultur-Base;C;Det Konservative Folkeparti;Thomas Klingspor-Bentzen;2
1. Arenaskolen ved Greve Kultur-Base;C;Det Konservative Folkeparti;Mathias Schwartz Kirkegaard;5
1. Arenaskolen ved Greve Kultur-Base;C;Det Konservative Folkeparti;Peter Topp Engelsted Jonasen;5
1. Arenaskolen ved Greve Kultur-Base;C;Det Konservative Folkeparti;Ruth Birkelund;0
1. Arenaskolen ved Greve Kultur-Base;C;Det Konservative Folkeparti;Åki Martinsson Kristiansen;4
1. Arenaskolen ved Greve Kultur-Base;E;Lokallisten Mennesker Først;Listestemmer;13
1. Arenaskolen ved Greve Kultur-Base;E;Lokallisten Mennesker Først;Steen Johnson;12
1. Arenaskolen ved Greve Kultur-Base;E;Lokallisten Mennesker Først;Sascha Gdowski;15
1. Arenaskolen ved Greve Kultur-Base;F;Socialistisk Folkeparti;Listestemmer;80
1. Arenaskolen ved Greve Kultur-Base;F;Socialistisk Folkeparti;Linda Heegaard, Greve Midt;61
1. Arenaskolen ved Greve Kultur-Base;F;Socialistisk Folkeparti;Helle B. Neiiendam, Greve Nord;23
1. Arenaskolen ved Greve Kultur-Base;F;Socialistisk Folkeparti;Eva Larsen, Karlslunde;5
1. Arenaskolen ved Greve Kultur-Base;F;Socialistisk Folkeparti;Søren Valentin Prang, Karlslunde;5
1. Arenaskolen ved Greve Kultur-Base;F;Socialistisk Folkeparti;Birgitte Brozek, Karlslunde;0
1. Arenaskolen ved Greve Kultur-Base;F;Socialistisk Folkeparti;Carsten Jessen, Greve Nord;7
1. Arenaskolen ved Greve Kultur-Base;F;Socialistisk Folkeparti;Peter Vinther, Greve Nord;3
1. Arenaskolen ved Greve Kultur-Base;I;Liberal Alliance;Listestemmer;94
1. Arenaskolen ved Greve Kultur-Base;I;Liberal Alliance;Michael Rask;49
1. Arenaskolen ved Greve Kultur-Base;I;Liberal Alliance;Claus Hjort;14
1. Arenaskolen ved Greve Kultur-Base;I;Liberal Alliance;Frederik Damgaard;6
1. Arenaskolen ved Greve Kultur-Base;I;Liberal Alliance;Elias Nybye;18
1. Arenaskolen ved Greve Kultur-Base;I;Liberal Alliance;Emma Klug;28
1. Arenaskolen ved Greve Kultur-Base;K;Kristendemokraterne;Listestemmer;4
1. Arenaskolen ved Greve Kultur-Base;K;Kristendemokraterne;Eva Guldfred;3
1. Arenaskolen ved Greve Kultur-Base;K;Kristendemokraterne;Jens P. Hansen;0
1. Arenaskolen ved Greve Kultur-Base;L;Vores Lokalliste;Listestemmer;4
1. Arenaskolen ved Greve Kultur-Base;L;Vores Lokalliste;Liselott Blixt, Mosede;83
1. Arenaskolen ved Greve Kultur-Base;L;Vores Lokalliste;Jørgen Gustavsen, Greve Midtby;0
1. Arenaskolen ved Greve Kultur-Base;L;Vores Lokalliste;Eric Valentin Lerche, Karlslunde;0
1. Arenaskolen ved Greve Kultur-Base;L;Vores Lokalliste;Per Jæger, Tune;1
1. Arenaskolen ved Greve Kultur-Base;L;Vores Lokalliste;Jannie Brandt, Greve Midtby;1
1. Arenaskolen ved Greve Kultur-Base;L;Vores Lokalliste;Eyrun Helga Gunnarsdottir, Mosede;0
1. Arenaskolen ved Greve Kultur-Base;M;Moderaterne;Listestemmer;10
1. Arenaskolen ved Greve Kultur-Base;M;Moderaterne;Rasmus Abrahamsen;14
1. Arenaskolen ved Greve Kultur-Base;M;Moderaterne;Rose Fassihi Karimi;3
1. Arenaskolen ved Greve Kultur-Base;O;Dansk Folkeparti;Listestemmer;228
1. Arenaskolen ved Greve Kultur-Base;O;Dansk Folkeparti;Casper Wayert, Hundige;133
1. Arenaskolen ved Greve Kultur-Base;O;Dansk Folkeparti;Steen Jakobsen-Hansen, Hundige;20
1. Arenaskolen ved Greve Kultur-Base;O;Dansk Folkeparti;John V. Mikkelsen, Hundige;27
1. Arenaskolen ved Greve Kultur-Base;O;Dansk Folkeparti;Lars Lautrup-Larsen, Mosede;11
1. Arenaskolen ved Greve Kultur-Base;U;Jesper Løvenbalk Fisker;Listestemmer;0
1. Arenaskolen ved Greve Kultur-Base;U;Jesper Løvenbalk Fisker;Jesper Løvenbalk Fisker;6
1. Arenaskolen ved Greve Kultur-Base;V;Venstre, Danmarks Liberale Parti;Listestemmer;183
1. Arenaskolen ved Greve Kultur-Base;V;Venstre, Danmarks Liberale Parti;Pernille Beckmann, Hundige;345
1. Arenaskolen ved Greve Kultur-Base;V;Venstre, Danmarks Liberale Parti;Marc Genning, Karlslunde;77
1. Arenaskolen ved Greve Kultur-Base;V;Venstre, Danmarks Liberale Parti;Claus Jensen, Greve;13
1. Arenaskolen ved Greve Kultur-Base;V;Venstre, Danmarks Liberale Parti;Svend Rolff Heiselberg, Tune;4
1. Arenaskolen ved Greve Kultur-Base;V;Venstre, Danmarks Liberale Parti;Lotte Rasmussen, Greve;18
1. Arenaskolen ved Greve Kultur-Base;V;Venstre, Danmarks Liberale Parti;Jesper Fini Kuhre, Hundige;17
1. Arenaskolen ved Greve Kultur-Base;V;Venstre, Danmarks Liberale Parti;Simon Østergaard, Mosede;23
1. Arenaskolen ved Greve Kultur-Base;V;Venstre, Danmarks Liberale Parti;Conni Bergendorff, Mosede;11
1. Arenaskolen ved Greve Kultur-Base;V;Venstre, Danmarks Liberale Parti;Therese Ørskov Kunoy, Mosede;11
1. Arenaskolen ved Greve Kultur-Base;V;Venstre, Danmarks Liberale Parti;Lone Mortensen, Greve;17
1. Arenaskolen ved Greve Kultur-Base;V;Venstre, Danmarks Liberale Parti;Morten Kryger Vestergaard, Tune;7
1. Arenaskolen ved Greve Kultur-Base;V;Venstre, Danmarks Liberale Parti;Anne Marie Lyduch, Greve;22
1. Arenaskolen ved Greve Kultur-Base;V;Venstre, Danmarks Liberale Parti;Jesper Brønnum, Greve;2
1. Arenaskolen ved Greve Kultur-Base;V;Venstre, Danmarks Liberale Parti;Kim Fussing, Greve Midt;13
1. Arenaskolen ved Greve Kultur-Base;V;Venstre, Danmarks Liberale Parti;Jan Aggerlin Hansen, Mosede;5
1. Arenaskolen ved Greve Kultur-Base;V;Venstre, Danmarks Liberale Parti;Dennis Møller Frederiksen, Greve;0
1. Arenaskolen ved Greve Kultur-Base;V;Venstre, Danmarks Liberale Parti;Peter Rye, Hundige;36
1. Arenaskolen ved Greve Kultur-Base;V;Venstre, Danmarks Liberale Parti;Jette Asdal Nielsen, Greve Landsby;0
1. Arenaskolen ved Greve Kultur-Base;V;Venstre, Danmarks Liberale Parti;Peter Molnit, Karlslunde;3
1. Arenaskolen ved Greve Kultur-Base;V;Venstre, Danmarks Liberale Parti;Brian Thomsen, Hundige;3
1. Arenaskolen ved Greve Kultur-Base;V;Venstre, Danmarks Liberale Parti;Karina Frederiksen, Greve;0
1. Arenaskolen ved Greve Kultur-Base;V;Venstre, Danmarks Liberale Parti;Esben Sundgaard, Hundige;0
1. Arenaskolen ved Greve Kultur-Base;V;Venstre, Danmarks Liberale Parti;Martin Holgersen, Greve;1
1. Arenaskolen ved Greve Kultur-Base;V;Venstre, Danmarks Liberale Parti;Ronni Mark Nielsen, Greve;4
1. Arenaskolen ved Greve Kultur-Base;V;Venstre, Danmarks Liberale Parti;Sebastian Bruun Bernhardt, Tune;0
1. Arenaskolen ved Greve Kultur-Base;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;33
1. Arenaskolen ved Greve Kultur-Base;Æ;Danmarksdemokraterne - Inger Støjberg;Jim Winther;12
1. Arenaskolen ved Greve Kultur-Base;Æ;Danmarksdemokraterne - Inger Støjberg;Flemming Molin;2
1. Arenaskolen ved Greve Kultur-Base;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;89
1. Arenaskolen ved Greve Kultur-Base;Ø;Enhedslisten - De Rød-Grønne;Mehmet Zeki Dogru, Greve;243
1. Arenaskolen ved Greve Kultur-Base;Ø;Enhedslisten - De Rød-Grønne;Susanne Pahlmann, Karlslunde;11
1. Arenaskolen ved Greve Kultur-Base;Ø;Enhedslisten - De Rød-Grønne;Laura Horn, Tune;3
1. Arenaskolen ved Greve Kultur-Base;Ø;Enhedslisten - De Rød-Grønne;Huda Søgaard, Hundige;34
1. Arenaskolen ved Greve Kultur-Base;Ø;Enhedslisten - De Rød-Grønne;Leni Dam, Karlslunde;0
1. Arenaskolen ved Greve Kultur-Base;Ø;Enhedslisten - De Rød-Grønne;Hartmut Pahlmann, Karlslunde;0
1. Arenaskolen ved Greve Kultur-Base;Ø;Enhedslisten - De Rød-Grønne;Saad Ibrahim, Greve;5
1. Arenaskolen ved Greve Kultur-Base;Ø;Enhedslisten - De Rød-Grønne;Annette Nielsen, Hundige;7
2. Greve Idrætscenter;A;Socialdemokratiet;Listestemmer;348
2. Greve Idrætscenter;A;Socialdemokratiet;Bjarke Abel, Greve Landsby;330
2. Greve Idrætscenter;A;Socialdemokratiet;Maria Witthøft, Hundige;182
2. Greve Idrætscenter;A;Socialdemokratiet;John T. Olsen, Hundige;31
2. Greve Idrætscenter;A;Socialdemokratiet;Lisbeth Wilstrup, Mosede;39
2. Greve Idrætscenter;A;Socialdemokratiet;Kaj Duvander, Hundige;9
2. Greve Idrætscenter;A;Socialdemokratiet;Helle Viuf, Tune;12
2. Greve Idrætscenter;A;Socialdemokratiet;Tina Rottbøll, Hundige;102
2. Greve Idrætscenter;A;Socialdemokratiet;Mariola Jokiel Svendsen, Karlslunde;13
2. Greve Idrætscenter;A;Socialdemokratiet;René Bak Høg, Greve;15
2. Greve Idrætscenter;A;Socialdemokratiet;Bjarne Groth Kjær, Karlslunde;20
2. Greve Idrætscenter;A;Socialdemokratiet;Jan Kiding, Hundige;3
2. Greve Idrætscenter;A;Socialdemokratiet;Leif Limkilde, Greve;18
2. Greve Idrætscenter;A;Socialdemokratiet;Dorit Schultz, Greve;9
2. Greve Idrætscenter;A;Socialdemokratiet;Karina Krog Fredslund, Greve;9
2. Greve Idrætscenter;A;Socialdemokratiet;Jette Karlsen, Karlslunde;1
2. Greve Idrætscenter;A;Socialdemokratiet;Inge-Lise Hvid, Mosede;24
2. Greve Idrætscenter;A;Socialdemokratiet;Frank Christiansen, Mosede;4
2. Greve Idrætscenter;A;Socialdemokratiet;Sanne Damsgaard, Greve;24
2. Greve Idrætscenter;A;Socialdemokratiet;Stina Højgaard, Greve;14
2. Greve Idrætscenter;A;Socialdemokratiet;Jette Andersen, Hundige;19
2. Greve Idrætscenter;B;Radikale Venstre;Listestemmer;64
2. Greve Idrætscenter;B;Radikale Venstre;Jesper Nordentoft;26
2. Greve Idrætscenter;B;Radikale Venstre;Lars Brunke;7
2. Greve Idrætscenter;B;Radikale Venstre;Lars Bjarne Nielsen;45
2. Greve Idrætscenter;B;Radikale Venstre;Lonnie Busted;11
2. Greve Idrætscenter;B;Radikale Venstre;Martin Jensen;3
2. Greve Idrætscenter;B;Radikale Venstre;Jens Wrang;0
2. Greve Idrætscenter;B;Radikale Venstre;Cevri Ocak;14
2. Greve Idrætscenter;C;Det Konservative Folkeparti;Listestemmer;134
2. Greve Idrætscenter;C;Det Konservative Folkeparti;Brigitte Klintskov Jerkel;256
2. Greve Idrætscenter;C;Det Konservative Folkeparti;Jess Eiberg Hansen;30
2. Greve Idrætscenter;C;Det Konservative Folkeparti;Maikhen Petersen;27
2. Greve Idrætscenter;C;Det Konservative Folkeparti;Thomas Klingspor-Bentzen;16
2. Greve Idrætscenter;C;Det Konservative Folkeparti;Mathias Schwartz Kirkegaard;16
2. Greve Idrætscenter;C;Det Konservative Folkeparti;Peter Topp Engelsted Jonasen;9
2. Greve Idrætscenter;C;Det Konservative Folkeparti;Ruth Birkelund;7
2. Greve Idrætscenter;C;Det Konservative Folkeparti;Åki Martinsson Kristiansen;0
2. Greve Idrætscenter;E;Lokallisten Mennesker Først;Listestemmer;27
2. Greve Idrætscenter;E;Lokallisten Mennesker Først;Steen Johnson;10
2. Greve Idrætscenter;E;Lokallisten Mennesker Først;Sascha Gdowski;28
2. Greve Idrætscenter;F;Socialistisk Folkeparti;Listestemmer;111
2. Greve Idrætscenter;F;Socialistisk Folkeparti;Linda Heegaard, Greve Midt;119
2. Greve Idrætscenter;F;Socialistisk Folkeparti;Helle B. Neiiendam, Greve Nord;29
2. Greve Idrætscenter;F;Socialistisk Folkeparti;Eva Larsen, Karlslunde;10
2. Greve Idrætscenter;F;Socialistisk Folkeparti;Søren Valentin Prang, Karlslunde;6
2. Greve Idrætscenter;F;Socialistisk Folkeparti;Birgitte Brozek, Karlslunde;1
2. Greve Idrætscenter;F;Socialistisk Folkeparti;Carsten Jessen, Greve Nord;1
2. Greve Idrætscenter;F;Socialistisk Folkeparti;Peter Vinther, Greve Nord;5
2. Greve Idrætscenter;I;Liberal Alliance;Listestemmer;184
2. Greve Idrætscenter;I;Liberal Alliance;Michael Rask;134
2. Greve Idrætscenter;I;Liberal Alliance;Claus Hjort;100
2. Greve Idrætscenter;I;Liberal Alliance;Frederik Damgaard;5
2. Greve Idrætscenter;I;Liberal Alliance;Elias Nybye;43
2. Greve Idrætscenter;I;Liberal Alliance;Emma Klug;51
2. Greve Idrætscenter;K;Kristendemokraterne;Listestemmer;1
2. Greve Idrætscenter;K;Kristendemokraterne;Eva Guldfred;1
2. Greve Idrætscenter;K;Kristendemokraterne;Jens P. Hansen;3
2. Greve Idrætscenter;L;Vores Lokalliste;Listestemmer;9
2. Greve Idrætscenter;L;Vores Lokalliste;Liselott Blixt, Mosede;105
2. Greve Idrætscenter;L;Vores Lokalliste;Jørgen Gustavsen, Greve Midtby;3
2. Greve Idrætscenter;L;Vores Lokalliste;Eric Valentin Lerche, Karlslunde;0
2. Greve Idrætscenter;L;Vores Lokalliste;Per Jæger, Tune;0
2. Greve Idrætscenter;L;Vores Lokalliste;Jannie Brandt, Greve Midtby;1
2. Greve Idrætscenter;L;Vores Lokalliste;Eyrun Helga Gunnarsdottir, Mosede;0
2. Greve Idrætscenter;M;Moderaterne;Listestemmer;11
2. Greve Idrætscenter;M;Moderaterne;Rasmus Abrahamsen;40
2. Greve Idrætscenter;M;Moderaterne;Rose Fassihi Karimi;8
2. Greve Idrætscenter;O;Dansk Folkeparti;Listestemmer;278
2. Greve Idrætscenter;O;Dansk Folkeparti;Casper Wayert, Hundige;125
2. Greve Idrætscenter;O;Dansk Folkeparti;Steen Jakobsen-Hansen, Hundige;18
2. Greve Idrætscenter;O;Dansk Folkeparti;John V. Mikkelsen, Hundige;12
2. Greve Idrætscenter;O;Dansk Folkeparti;Lars Lautrup-Larsen, Mosede;26
2. Greve Idrætscenter;U;Jesper Løvenbalk Fisker;Listestemmer;5
2. Greve Idrætscenter;U;Jesper Løvenbalk Fisker;Jesper Løvenbalk Fisker;19
2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Listestemmer;403
2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Pernille Beckmann, Hundige;576
2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Marc Genning, Karlslunde;220
2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Claus Jensen, Greve;58
2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Svend Rolff Heiselberg, Tune;8
2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Lotte Rasmussen, Greve;56
2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Jesper Fini Kuhre, Hundige;124
2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Simon Østergaard, Mosede;68
2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Conni Bergendorff, Mosede;11
2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Therese Ørskov Kunoy, Mosede;45
2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Lone Mortensen, Greve;37
2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Morten Kryger Vestergaard, Tune;15
2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Anne Marie Lyduch, Greve;93
2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Jesper Brønnum, Greve;22
2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Kim Fussing, Greve Midt;56
2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Jan Aggerlin Hansen, Mosede;11
2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Dennis Møller Frederiksen, Greve;3
2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Peter Rye, Hundige;35
2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Jette Asdal Nielsen, Greve Landsby;0
2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Peter Molnit, Karlslunde;3
2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Brian Thomsen, Hundige;1
2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Karina Frederiksen, Greve;2
2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Esben Sundgaard, Hundige;0
2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Martin Holgersen, Greve;0
2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Ronni Mark Nielsen, Greve;46
2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Sebastian Bruun Bernhardt, Tune;6
2. Greve Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;55
2. Greve Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Jim Winther;17
2. Greve Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Flemming Molin;3
2. Greve Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;74
2. Greve Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Mehmet Zeki Dogru, Greve;288
2. Greve Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Susanne Pahlmann, Karlslunde;13
2. Greve Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Laura Horn, Tune;10
2. Greve Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Huda Søgaard, Hundige;25
2. Greve Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Leni Dam, Karlslunde;1
2. Greve Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Hartmut Pahlmann, Karlslunde;1
2. Greve Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Saad Ibrahim, Greve;12
2. Greve Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Annette Nielsen, Hundige;2
3. Mosedeskolen;A;Socialdemokratiet;Listestemmer;221
3. Mosedeskolen;A;Socialdemokratiet;Bjarke Abel, Greve Landsby;207
3. Mosedeskolen;A;Socialdemokratiet;Maria Witthøft, Hundige;86
3. Mosedeskolen;A;Socialdemokratiet;John T. Olsen, Hundige;18
3. Mosedeskolen;A;Socialdemokratiet;Lisbeth Wilstrup, Mosede;64
3. Mosedeskolen;A;Socialdemokratiet;Kaj Duvander, Hundige;1
3. Mosedeskolen;A;Socialdemokratiet;Helle Viuf, Tune;8
3. Mosedeskolen;A;Socialdemokratiet;Tina Rottbøll, Hundige;58
3. Mosedeskolen;A;Socialdemokratiet;Mariola Jokiel Svendsen, Karlslunde;12
3. Mosedeskolen;A;Socialdemokratiet;René Bak Høg, Greve;6
3. Mosedeskolen;A;Socialdemokratiet;Bjarne Groth Kjær, Karlslunde;17
3. Mosedeskolen;A;Socialdemokratiet;Jan Kiding, Hundige;1
3. Mosedeskolen;A;Socialdemokratiet;Leif Limkilde, Greve;9
3. Mosedeskolen;A;Socialdemokratiet;Dorit Schultz, Greve;1
3. Mosedeskolen;A;Socialdemokratiet;Karina Krog Fredslund, Greve;1
3. Mosedeskolen;A;Socialdemokratiet;Jette Karlsen, Karlslunde;8
3. Mosedeskolen;A;Socialdemokratiet;Inge-Lise Hvid, Mosede;11
3. Mosedeskolen;A;Socialdemokratiet;Frank Christiansen, Mosede;12
3. Mosedeskolen;A;Socialdemokratiet;Sanne Damsgaard, Greve;17
3. Mosedeskolen;A;Socialdemokratiet;Stina Højgaard, Greve;18
3. Mosedeskolen;A;Socialdemokratiet;Jette Andersen, Hundige;3
3. Mosedeskolen;B;Radikale Venstre;Listestemmer;44
3. Mosedeskolen;B;Radikale Venstre;Jesper Nordentoft;17
3. Mosedeskolen;B;Radikale Venstre;Lars Brunke;4
3. Mosedeskolen;B;Radikale Venstre;Lars Bjarne Nielsen;16
3. Mosedeskolen;B;Radikale Venstre;Lonnie Busted;10
3. Mosedeskolen;B;Radikale Venstre;Martin Jensen;5
3. Mosedeskolen;B;Radikale Venstre;Jens Wrang;1
3. Mosedeskolen;B;Radikale Venstre;Cevri Ocak;4
3. Mosedeskolen;C;Det Konservative Folkeparti;Listestemmer;99
3. Mosedeskolen;C;Det Konservative Folkeparti;Brigitte Klintskov Jerkel;161
3. Mosedeskolen;C;Det Konservative Folkeparti;Jess Eiberg Hansen;30
3. Mosedeskolen;C;Det Konservative Folkeparti;Maikhen Petersen;12
3. Mosedeskolen;C;Det Konservative Folkeparti;Thomas Klingspor-Bentzen;4
3. Mosedeskolen;C;Det Konservative Folkeparti;Mathias Schwartz Kirkegaard;13
3. Mosedeskolen;C;Det Konservative Folkeparti;Peter Topp Engelsted Jonasen;9
3. Mosedeskolen;C;Det Konservative Folkeparti;Ruth Birkelund;2
3. Mosedeskolen;C;Det Konservative Folkeparti;Åki Martinsson Kristiansen;0
3. Mosedeskolen;E;Lokallisten Mennesker Først;Listestemmer;15
3. Mosedeskolen;E;Lokallisten Mennesker Først;Steen Johnson;17
3. Mosedeskolen;E;Lokallisten Mennesker Først;Sascha Gdowski;13
3. Mosedeskolen;F;Socialistisk Folkeparti;Listestemmer;77
3. Mosedeskolen;F;Socialistisk Folkeparti;Linda Heegaard, Greve Midt;56
3. Mosedeskolen;F;Socialistisk Folkeparti;Helle B. Neiiendam, Greve Nord;14
3. Mosedeskolen;F;Socialistisk Folkeparti;Eva Larsen, Karlslunde;11
3. Mosedeskolen;F;Socialistisk Folkeparti;Søren Valentin Prang, Karlslunde;2
3. Mosedeskolen;F;Socialistisk Folkeparti;Birgitte Brozek, Karlslunde;2
3. Mosedeskolen;F;Socialistisk Folkeparti;Carsten Jessen, Greve Nord;0
3. Mosedeskolen;F;Socialistisk Folkeparti;Peter Vinther, Greve Nord;0
3. Mosedeskolen;I;Liberal Alliance;Listestemmer;143
3. Mosedeskolen;I;Liberal Alliance;Michael Rask;103
3. Mosedeskolen;I;Liberal Alliance;Claus Hjort;55
3. Mosedeskolen;I;Liberal Alliance;Frederik Damgaard;12
3. Mosedeskolen;I;Liberal Alliance;Elias Nybye;31
3. Mosedeskolen;I;Liberal Alliance;Emma Klug;48
3. Mosedeskolen;K;Kristendemokraterne;Listestemmer;1
3. Mosedeskolen;K;Kristendemokraterne;Eva Guldfred;2
3. Mosedeskolen;K;Kristendemokraterne;Jens P. Hansen;0
3. Mosedeskolen;L;Vores Lokalliste;Listestemmer;8
3. Mosedeskolen;L;Vores Lokalliste;Liselott Blixt, Mosede;81
3. Mosedeskolen;L;Vores Lokalliste;Jørgen Gustavsen, Greve Midtby;1
3. Mosedeskolen;L;Vores Lokalliste;Eric Valentin Lerche, Karlslunde;1
3. Mosedeskolen;L;Vores Lokalliste;Per Jæger, Tune;0
3. Mosedeskolen;L;Vores Lokalliste;Jannie Brandt, Greve Midtby;0
3. Mosedeskolen;L;Vores Lokalliste;Eyrun Helga Gunnarsdottir, Mosede;1
3. Mosedeskolen;M;Moderaterne;Listestemmer;7
3. Mosedeskolen;M;Moderaterne;Rasmus Abrahamsen;27
3. Mosedeskolen;M;Moderaterne;Rose Fassihi Karimi;11
3. Mosedeskolen;O;Dansk Folkeparti;Listestemmer;139
3. Mosedeskolen;O;Dansk Folkeparti;Casper Wayert, Hundige;54
3. Mosedeskolen;O;Dansk Folkeparti;Steen Jakobsen-Hansen, Hundige;9
3. Mosedeskolen;O;Dansk Folkeparti;John V. Mikkelsen, Hundige;3
3. Mosedeskolen;O;Dansk Folkeparti;Lars Lautrup-Larsen, Mosede;36
3. Mosedeskolen;U;Jesper Løvenbalk Fisker;Listestemmer;0
3. Mosedeskolen;U;Jesper Løvenbalk Fisker;Jesper Løvenbalk Fisker;4
3. Mosedeskolen;V;Venstre, Danmarks Liberale Parti;Listestemmer;281
