Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Herlev Medborgerhus;F;SF - Socialistisk Folkeparti;Kerstin Alida Roberts;3
1. Herlev Medborgerhus;I;Liberal Alliance;Listestemmer;121
1. Herlev Medborgerhus;I;Liberal Alliance;Hanne Bjørn;94
1. Herlev Medborgerhus;I;Liberal Alliance;Allan Jespersen;52
1. Herlev Medborgerhus;I;Liberal Alliance;Jan Bymark;21
1. Herlev Medborgerhus;I;Liberal Alliance;Johan Løvengreen;13
1. Herlev Medborgerhus;M;Moderaterne;Listestemmer;18
1. Herlev Medborgerhus;M;Moderaterne;Deniz Kücükavci;39
1. Herlev Medborgerhus;M;Moderaterne;Lars Hansen;23
1. Herlev Medborgerhus;M;Moderaterne;Preben Tornø Fussing;1
1. Herlev Medborgerhus;O;Dansk Folkeparti;Listestemmer;191
1. Herlev Medborgerhus;O;Dansk Folkeparti;Henrik Ejegod Larsen;45
1. Herlev Medborgerhus;O;Dansk Folkeparti;Gitte Sitting Vestergaard;35
1. Herlev Medborgerhus;O;Dansk Folkeparti;Sandra Andersen;14
1. Herlev Medborgerhus;V;Venstre, Danmarks Liberale Parti;Listestemmer;99
1. Herlev Medborgerhus;V;Venstre, Danmarks Liberale Parti;Benjamin Haxha;167
1. Herlev Medborgerhus;V;Venstre, Danmarks Liberale Parti;Bill Bjørklund;12
1. Herlev Medborgerhus;V;Venstre, Danmarks Liberale Parti;Charlotte Hartung;17
1. Herlev Medborgerhus;V;Venstre, Danmarks Liberale Parti;Gert Biilmann;13
1. Herlev Medborgerhus;V;Venstre, Danmarks Liberale Parti;Jan Pinndal;7
1. Herlev Medborgerhus;V;Venstre, Danmarks Liberale Parti;Michael Rusbjerg;16
1. Herlev Medborgerhus;V;Venstre, Danmarks Liberale Parti;Ali Capkan;6
1. Herlev Medborgerhus;V;Venstre, Danmarks Liberale Parti;Michael Egelund;8
1. Herlev Medborgerhus;V;Venstre, Danmarks Liberale Parti;Niklas Stenbye;1
1. Herlev Medborgerhus;V;Venstre, Danmarks Liberale Parti;Mette Jacobsen;1
1. Herlev Medborgerhus;V;Venstre, Danmarks Liberale Parti;Kim Kristensen;12
1. Herlev Medborgerhus;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;261
1. Herlev Medborgerhus;Ø;Enhedslisten - De Rød-Grønne;Marianne Dithmer;104
1. Herlev Medborgerhus;Ø;Enhedslisten - De Rød-Grønne;Ibrahim Benli;179
1. Herlev Medborgerhus;Ø;Enhedslisten - De Rød-Grønne;Stefan Rundstrøm;75
1. Herlev Medborgerhus;Ø;Enhedslisten - De Rød-Grønne;Helin Bayram;33
1. Herlev Medborgerhus;Ø;Enhedslisten - De Rød-Grønne;Mads Torkenholdt Hansen;4
1. Herlev Medborgerhus;Ø;Enhedslisten - De Rød-Grønne;Thomas Nyboe Stein;23
1. Herlev Medborgerhus;Ø;Enhedslisten - De Rød-Grønne;Katrine Vilien;12
1. Herlev Medborgerhus;Ø;Enhedslisten - De Rød-Grønne;Gerd Mose;5
2. Herlev Hallerne;A;Socialdemokratiet;Listestemmer;1105
2. Herlev Hallerne;A;Socialdemokratiet;Marco Damgaard;437
2. Herlev Hallerne;A;Socialdemokratiet;Gitte Friberg Bomholdt;57
2. Herlev Hallerne;A;Socialdemokratiet;Johannes Gyldal Sandell;55
2. Herlev Hallerne;A;Socialdemokratiet;Michele Møller Amundsen;78
2. Herlev Hallerne;A;Socialdemokratiet;Lars Mann Pedersen;61
2. Herlev Hallerne;A;Socialdemokratiet;Marie Topp;47
2. Herlev Hallerne;A;Socialdemokratiet;Peter Nielsen;77
2. Herlev Hallerne;A;Socialdemokratiet;Stefan Bruun Rasmussen;22
2. Herlev Hallerne;A;Socialdemokratiet;Bo Zabel;32
2. Herlev Hallerne;A;Socialdemokratiet;Noah Osman;18
2. Herlev Hallerne;A;Socialdemokratiet;Teis Bo Rasmussen;8
2. Herlev Hallerne;A;Socialdemokratiet;Sille Abazi;29
2. Herlev Hallerne;A;Socialdemokratiet;Karin Anker;23
2. Herlev Hallerne;A;Socialdemokratiet;Thomas Seiger Behrens;11
2. Herlev Hallerne;A;Socialdemokratiet;Henrik Sundstrup;63
2. Herlev Hallerne;A;Socialdemokratiet;Conni Rosendahl;17
2. Herlev Hallerne;A;Socialdemokratiet;Hanne B. Holst;17
2. Herlev Hallerne;A;Socialdemokratiet;Jørgen Juul Rasmussen;11
2. Herlev Hallerne;A;Socialdemokratiet;Mogens Esmarch;15
2. Herlev Hallerne;B;Radikale Venstre;Listestemmer;65
2. Herlev Hallerne;B;Radikale Venstre;Jens Frost;98
2. Herlev Hallerne;B;Radikale Venstre;Morten Helmer Nielsen;9
2. Herlev Hallerne;C;Det Konservative Folkeparti;Listestemmer;252
2. Herlev Hallerne;C;Det Konservative Folkeparti;Henrik Hilleberg;444
2. Herlev Hallerne;C;Det Konservative Folkeparti;Jeannet Lauenborg;37
2. Herlev Hallerne;C;Det Konservative Folkeparti;Jacob Aagesen;37
2. Herlev Hallerne;C;Det Konservative Folkeparti;Dorte Vilhelmsen;51
2. Herlev Hallerne;C;Det Konservative Folkeparti;Martin Jensing;11
2. Herlev Hallerne;C;Det Konservative Folkeparti;Ivan Skafte-Bundgaard;16
2. Herlev Hallerne;C;Det Konservative Folkeparti;Anne Bødker;5
2. Herlev Hallerne;C;Det Konservative Folkeparti;Tom Folkmann;9
2. Herlev Hallerne;C;Det Konservative Folkeparti;Ole Pedersen;6
2. Herlev Hallerne;C;Det Konservative Folkeparti;Kenneth Holst;7
2. Herlev Hallerne;C;Det Konservative Folkeparti;Chresten Heide-Anderson;4
2. Herlev Hallerne;C;Det Konservative Folkeparti;Morten Brørup;4
2. Herlev Hallerne;C;Det Konservative Folkeparti;Henrik Laursen;5
2. Herlev Hallerne;F;SF - Socialistisk Folkeparti;Listestemmer;181
2. Herlev Hallerne;F;SF - Socialistisk Folkeparti;Betina Skovby;144
2. Herlev Hallerne;F;SF - Socialistisk Folkeparti;Arly Eskildsen;109
2. Herlev Hallerne;F;SF - Socialistisk Folkeparti;Trine Stougaard;21
2. Herlev Hallerne;F;SF - Socialistisk Folkeparti;Morten Kjær;77
2. Herlev Hallerne;F;SF - Socialistisk Folkeparti;Samira Akbari;8
2. Herlev Hallerne;F;SF - Socialistisk Folkeparti;Matilde Bidstrup;31
2. Herlev Hallerne;F;SF - Socialistisk Folkeparti;Tanja Lings;14
2. Herlev Hallerne;F;SF - Socialistisk Folkeparti;Jacob Møller Rasmussen;7
2. Herlev Hallerne;F;SF - Socialistisk Folkeparti;Lasse Juul Kristensen;2
2. Herlev Hallerne;F;SF - Socialistisk Folkeparti;Britta Theodorsen;0
2. Herlev Hallerne;F;SF - Socialistisk Folkeparti;Preben Jacobsen;0
2. Herlev Hallerne;F;SF - Socialistisk Folkeparti;Tina Vaarby Laursen;2
2. Herlev Hallerne;F;SF - Socialistisk Folkeparti;Morten Brønsby;2
2. Herlev Hallerne;F;SF - Socialistisk Folkeparti;Sofie Hansen;2
2. Herlev Hallerne;F;SF - Socialistisk Folkeparti;Dorthe Nørgaard;7
2. Herlev Hallerne;F;SF - Socialistisk Folkeparti;Kerstin Alida Roberts;1
2. Herlev Hallerne;I;Liberal Alliance;Listestemmer;99
2. Herlev Hallerne;I;Liberal Alliance;Hanne Bjørn;104
2. Herlev Hallerne;I;Liberal Alliance;Allan Jespersen;95
2. Herlev Hallerne;I;Liberal Alliance;Jan Bymark;17
2. Herlev Hallerne;I;Liberal Alliance;Johan Løvengreen;11
2. Herlev Hallerne;M;Moderaterne;Listestemmer;12
2. Herlev Hallerne;M;Moderaterne;Deniz Kücükavci;41
2. Herlev Hallerne;M;Moderaterne;Lars Hansen;11
2. Herlev Hallerne;M;Moderaterne;Preben Tornø Fussing;1
2. Herlev Hallerne;O;Dansk Folkeparti;Listestemmer;149
2. Herlev Hallerne;O;Dansk Folkeparti;Henrik Ejegod Larsen;44
2. Herlev Hallerne;O;Dansk Folkeparti;Gitte Sitting Vestergaard;47
2. Herlev Hallerne;O;Dansk Folkeparti;Sandra Andersen;20
2. Herlev Hallerne;V;Venstre, Danmarks Liberale Parti;Listestemmer;91
2. Herlev Hallerne;V;Venstre, Danmarks Liberale Parti;Benjamin Haxha;92
2. Herlev Hallerne;V;Venstre, Danmarks Liberale Parti;Bill Bjørklund;25
2. Herlev Hallerne;V;Venstre, Danmarks Liberale Parti;Charlotte Hartung;14
2. Herlev Hallerne;V;Venstre, Danmarks Liberale Parti;Gert Biilmann;15
2. Herlev Hallerne;V;Venstre, Danmarks Liberale Parti;Jan Pinndal;12
2. Herlev Hallerne;V;Venstre, Danmarks Liberale Parti;Michael Rusbjerg;12
2. Herlev Hallerne;V;Venstre, Danmarks Liberale Parti;Ali Capkan;5
2. Herlev Hallerne;V;Venstre, Danmarks Liberale Parti;Michael Egelund;13
2. Herlev Hallerne;V;Venstre, Danmarks Liberale Parti;Niklas Stenbye;0
2. Herlev Hallerne;V;Venstre, Danmarks Liberale Parti;Mette Jacobsen;1
2. Herlev Hallerne;V;Venstre, Danmarks Liberale Parti;Kim Kristensen;11
2. Herlev Hallerne;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;147
2. Herlev Hallerne;Ø;Enhedslisten - De Rød-Grønne;Marianne Dithmer;89
2. Herlev Hallerne;Ø;Enhedslisten - De Rød-Grønne;Ibrahim Benli;69
2. Herlev Hallerne;Ø;Enhedslisten - De Rød-Grønne;Stefan Rundstrøm;63
2. Herlev Hallerne;Ø;Enhedslisten - De Rød-Grønne;Helin Bayram;20
2. Herlev Hallerne;Ø;Enhedslisten - De Rød-Grønne;Mads Torkenholdt Hansen;1
2. Herlev Hallerne;Ø;Enhedslisten - De Rød-Grønne;Thomas Nyboe Stein;11
2. Herlev Hallerne;Ø;Enhedslisten - De Rød-Grønne;Katrine Vilien;1
2. Herlev Hallerne;Ø;Enhedslisten - De Rød-Grønne;Gerd Mose;1
3. Kildegårdhallen;A;Socialdemokratiet;Listestemmer;338
3. Kildegårdhallen;A;Socialdemokratiet;Marco Damgaard;787
3. Kildegårdhallen;A;Socialdemokratiet;Gitte Friberg Bomholdt;43
3. Kildegårdhallen;A;Socialdemokratiet;Johannes Gyldal Sandell;51
3. Kildegårdhallen;A;Socialdemokratiet;Michele Møller Amundsen;40
3. Kildegårdhallen;A;Socialdemokratiet;Lars Mann Pedersen;35
3. Kildegårdhallen;A;Socialdemokratiet;Marie Topp;86
3. Kildegårdhallen;A;Socialdemokratiet;Peter Nielsen;32
3. Kildegårdhallen;A;Socialdemokratiet;Stefan Bruun Rasmussen;4
3. Kildegårdhallen;A;Socialdemokratiet;Bo Zabel;18
3. Kildegårdhallen;A;Socialdemokratiet;Noah Osman;16
3. Kildegårdhallen;A;Socialdemokratiet;Teis Bo Rasmussen;13
3. Kildegårdhallen;A;Socialdemokratiet;Sille Abazi;27
3. Kildegårdhallen;A;Socialdemokratiet;Karin Anker;21
3. Kildegårdhallen;A;Socialdemokratiet;Thomas Seiger Behrens;7
3. Kildegårdhallen;A;Socialdemokratiet;Henrik Sundstrup;13
3. Kildegårdhallen;A;Socialdemokratiet;Conni Rosendahl;83
3. Kildegårdhallen;A;Socialdemokratiet;Hanne B. Holst;5
3. Kildegårdhallen;A;Socialdemokratiet;Jørgen Juul Rasmussen;2
3. Kildegårdhallen;A;Socialdemokratiet;Mogens Esmarch;10
3. Kildegårdhallen;B;Radikale Venstre;Listestemmer;36
3. Kildegårdhallen;B;Radikale Venstre;Jens Frost;82
3. Kildegårdhallen;B;Radikale Venstre;Morten Helmer Nielsen;11
3. Kildegårdhallen;C;Det Konservative Folkeparti;Listestemmer;190
3. Kildegårdhallen;C;Det Konservative Folkeparti;Henrik Hilleberg;222
3. Kildegårdhallen;C;Det Konservative Folkeparti;Jeannet Lauenborg;45
3. Kildegårdhallen;C;Det Konservative Folkeparti;Jacob Aagesen;9
3. Kildegårdhallen;C;Det Konservative Folkeparti;Dorte Vilhelmsen;26
3. Kildegårdhallen;C;Det Konservative Folkeparti;Martin Jensing;34
3. Kildegårdhallen;C;Det Konservative Folkeparti;Ivan Skafte-Bundgaard;7
3. Kildegårdhallen;C;Det Konservative Folkeparti;Anne Bødker;3
3. Kildegårdhallen;C;Det Konservative Folkeparti;Tom Folkmann;6
3. Kildegårdhallen;C;Det Konservative Folkeparti;Ole Pedersen;11
3. Kildegårdhallen;C;Det Konservative Folkeparti;Kenneth Holst;13
3. Kildegårdhallen;C;Det Konservative Folkeparti;Chresten Heide-Anderson;1
3. Kildegårdhallen;C;Det Konservative Folkeparti;Morten Brørup;4
3. Kildegårdhallen;C;Det Konservative Folkeparti;Henrik Laursen;3
3. Kildegårdhallen;F;SF - Socialistisk Folkeparti;Listestemmer;211
3. Kildegårdhallen;F;SF - Socialistisk Folkeparti;Betina Skovby;135
3. Kildegårdhallen;F;SF - Socialistisk Folkeparti;Arly Eskildsen;85
3. Kildegårdhallen;F;SF - Socialistisk Folkeparti;Trine Stougaard;19
3. Kildegårdhallen;F;SF - Socialistisk Folkeparti;Morten Kjær;82
3. Kildegårdhallen;F;SF - Socialistisk Folkeparti;Samira Akbari;15
3. Kildegårdhallen;F;SF - Socialistisk Folkeparti;Matilde Bidstrup;42
3. Kildegårdhallen;F;SF - Socialistisk Folkeparti;Tanja Lings;14
3. Kildegårdhallen;F;SF - Socialistisk Folkeparti;Jacob Møller Rasmussen;21
3. Kildegårdhallen;F;SF - Socialistisk Folkeparti;Lasse Juul Kristensen;2
3. Kildegårdhallen;F;SF - Socialistisk Folkeparti;Britta Theodorsen;3
3. Kildegårdhallen;F;SF - Socialistisk Folkeparti;Preben Jacobsen;0
3. Kildegårdhallen;F;SF - Socialistisk Folkeparti;Tina Vaarby Laursen;4
3. Kildegårdhallen;F;SF - Socialistisk Folkeparti;Morten Brønsby;5
3. Kildegårdhallen;F;SF - Socialistisk Folkeparti;Sofie Hansen;3
3. Kildegårdhallen;F;SF - Socialistisk Folkeparti;Dorthe Nørgaard;1
3. Kildegårdhallen;F;SF - Socialistisk Folkeparti;Kerstin Alida Roberts;0
3. Kildegårdhallen;I;Liberal Alliance;Listestemmer;85
3. Kildegårdhallen;I;Liberal Alliance;Hanne Bjørn;82
3. Kildegårdhallen;I;Liberal Alliance;Allan Jespersen;38
3. Kildegårdhallen;I;Liberal Alliance;Jan Bymark;11
3. Kildegårdhallen;I;Liberal Alliance;Johan Løvengreen;10
3. Kildegårdhallen;M;Moderaterne;Listestemmer;15
3. Kildegårdhallen;M;Moderaterne;Deniz Kücükavci;79
3. Kildegårdhallen;M;Moderaterne;Lars Hansen;16
3. Kildegårdhallen;M;Moderaterne;Preben Tornø Fussing;0
3. Kildegårdhallen;O;Dansk Folkeparti;Listestemmer;191
3. Kildegårdhallen;O;Dansk Folkeparti;Henrik Ejegod Larsen;57
3. Kildegårdhallen;O;Dansk Folkeparti;Gitte Sitting Vestergaard;41
3. Kildegårdhallen;O;Dansk Folkeparti;Sandra Andersen;21
3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Listestemmer;79
3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Benjamin Haxha;92
3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Bill Bjørklund;21
3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Charlotte Hartung;18
3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Gert Biilmann;25
3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Jan Pinndal;6
3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Michael Rusbjerg;20
3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Ali Capkan;2
3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Michael Egelund;31
3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Niklas Stenbye;0
3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Mette Jacobsen;0
3. Kildegårdhallen;V;Venstre, Danmarks Liberale Parti;Kim Kristensen;16
3. Kildegårdhallen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;195
3. Kildegårdhallen;Ø;Enhedslisten - De Rød-Grønne;Marianne Dithmer;122
3. Kildegårdhallen;Ø;Enhedslisten - De Rød-Grønne;Ibrahim Benli;167
3. Kildegårdhallen;Ø;Enhedslisten - De Rød-Grønne;Stefan Rundstrøm;61
3. Kildegårdhallen;Ø;Enhedslisten - De Rød-Grønne;Helin Bayram;16
3. Kildegårdhallen;Ø;Enhedslisten - De Rød-Grønne;Mads Torkenholdt Hansen;9
3. Kildegårdhallen;Ø;Enhedslisten - De Rød-Grønne;Thomas Nyboe Stein;12
3. Kildegårdhallen;Ø;Enhedslisten - De Rød-Grønne;Katrine Vilien;8
3. Kildegårdhallen;Ø;Enhedslisten - De Rød-Grønne;Gerd Mose;0
