Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Snertinge;I;Liberal Alliance;Listestemmer;27
1. Snertinge;I;Liberal Alliance;Helle Laursen Petersen;14
1. Snertinge;I;Liberal Alliance;Peter Nielsen;9
1. Snertinge;I;Liberal Alliance;Kenneth Merkel;2
1. Snertinge;I;Liberal Alliance;Lasse Rask Jensen;3
1. Snertinge;I;Liberal Alliance;Dorte Svane;4
1. Snertinge;L;Kalundborg Listen;Listestemmer;5
1. Snertinge;L;Kalundborg Listen;Gunver Jensen;11
1. Snertinge;L;Kalundborg Listen;Jonas Anhøj Henriksen;12
1. Snertinge;L;Kalundborg Listen;Anja Wuust;2
1. Snertinge;L;Kalundborg Listen;Rikke Jensen;4
1. Snertinge;M;Moderaterne;Listestemmer;4
1. Snertinge;M;Moderaterne;Mads Søe Daugaard;4
1. Snertinge;M;Moderaterne;Michael Augustine;0
1. Snertinge;N;Nyt Kalundborg;Listestemmer;9
1. Snertinge;N;Nyt Kalundborg;Jens Kallehave, Kalundborg;10
1. Snertinge;N;Nyt Kalundborg;Jeanette Jensen, Høng;2
1. Snertinge;N;Nyt Kalundborg;Frederik Gordon Pedersen, Gørlev;3
1. Snertinge;O;Dansk Folkeparti;Listestemmer;98
1. Snertinge;O;Dansk Folkeparti;Peter Jacobsen, Snertinge;135
1. Snertinge;O;Dansk Folkeparti;Martin Schwartzbach, Kalundborg;14
1. Snertinge;O;Dansk Folkeparti;Ivan Karlsson, Gørlev;6
1. Snertinge;O;Dansk Folkeparti;Kathrin Kok, Kalundborg;10
1. Snertinge;O;Dansk Folkeparti;Malou Kramer, Høng;1
1. Snertinge;O;Dansk Folkeparti;Mark F. Kramer, Høng;2
1. Snertinge;O;Dansk Folkeparti;Christina Karlsson, Gørlev;1
1. Snertinge;O;Dansk Folkeparti;Lukas Olesen, Kalundborg;4
1. Snertinge;V;Venstre, Danmarks Liberale Parti;Listestemmer;28
1. Snertinge;V;Venstre, Danmarks Liberale Parti;Martin Damm;125
1. Snertinge;V;Venstre, Danmarks Liberale Parti;Gitte Johansen;2
1. Snertinge;V;Venstre, Danmarks Liberale Parti;Jakob Beck Jensen;3
1. Snertinge;V;Venstre, Danmarks Liberale Parti;Gustav Jakobsen;2
1. Snertinge;V;Venstre, Danmarks Liberale Parti;Niels-Erik Sørensen;12
1. Snertinge;V;Venstre, Danmarks Liberale Parti;Mustapha Badr;3
1. Snertinge;V;Venstre, Danmarks Liberale Parti;Bodil Hellemann;1
1. Snertinge;V;Venstre, Danmarks Liberale Parti;Karl-Åge Hornshøj Poulsen;6
1. Snertinge;V;Venstre, Danmarks Liberale Parti;Simone Jessen Hansen;1
1. Snertinge;V;Venstre, Danmarks Liberale Parti;Kristian Kallenbach;354
1. Snertinge;V;Venstre, Danmarks Liberale Parti;Klaus Bay Mikkelsen;2
1. Snertinge;V;Venstre, Danmarks Liberale Parti;Søren Vang Fischer;1
1. Snertinge;V;Venstre, Danmarks Liberale Parti;K. Liv Rasmussen;14
1. Snertinge;V;Venstre, Danmarks Liberale Parti;Cathrine Sinding;9
1. Snertinge;V;Venstre, Danmarks Liberale Parti;Thomas Pedersen;2
1. Snertinge;V;Venstre, Danmarks Liberale Parti;Mads Olsen;2
1. Snertinge;V;Venstre, Danmarks Liberale Parti;Søren Bang Knudsen;0
1. Snertinge;V;Venstre, Danmarks Liberale Parti;Svend Müller;15
1. Snertinge;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;64
1. Snertinge;Æ;Danmarksdemokraterne - Inger Støjberg;Peer Justesen;21
1. Snertinge;Æ;Danmarksdemokraterne - Inger Støjberg;Marie Hansen;30
1. Snertinge;Æ;Danmarksdemokraterne - Inger Støjberg;Jens Hougaard;15
1. Snertinge;Æ;Danmarksdemokraterne - Inger Støjberg;Claus Toftegaard;10
1. Snertinge;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;31
1. Snertinge;Ø;Enhedslisten - De Rød-Grønne;Niels Erik Danielsen, Høng;11
1. Snertinge;Ø;Enhedslisten - De Rød-Grønne;Jan Broholm, Eskebjerg;48
1. Snertinge;Ø;Enhedslisten - De Rød-Grønne;Susanne Brix Fransen, Kalundborg;12
1. Snertinge;Ø;Enhedslisten - De Rød-Grønne;Jørgen Randløv Madsen, Dianalund;5
1. Snertinge;Ø;Enhedslisten - De Rød-Grønne;Jens Pihlkjær Christensen, Buerup;0
2. Sejerø;A;Socialdemokratiet;Listestemmer;7
2. Sejerø;A;Socialdemokratiet;Tina Beck-Nilsson;2
2. Sejerø;A;Socialdemokratiet;Nikolaj Lykke Vad;0
2. Sejerø;A;Socialdemokratiet;Kristine Vesterskov Olsen;0
2. Sejerø;A;Socialdemokratiet;Per Kjær Erichsen;0
2. Sejerø;A;Socialdemokratiet;Ruth Josiassen;1
2. Sejerø;A;Socialdemokratiet;Esben Hansen;10
2. Sejerø;A;Socialdemokratiet;Malene Ellebæk;0
2. Sejerø;A;Socialdemokratiet;Kirsten Rask;0
2. Sejerø;A;Socialdemokratiet;Joan Balling;32
2. Sejerø;A;Socialdemokratiet;Arne Jensen;0
2. Sejerø;A;Socialdemokratiet;Robin Ringvig Larsen;0
2. Sejerø;A;Socialdemokratiet;Rasmus Haagensen;0
2. Sejerø;B;Radikale Venstre;Listestemmer;1
2. Sejerø;B;Radikale Venstre;Hans Munk, Kalundborg;1
2. Sejerø;B;Radikale Venstre;Mette Hvid Brockmann, Havnsø/Føllenslev;2
2. Sejerø;B;Radikale Venstre;Stig Nielsen, Kalundborg;1
2. Sejerø;B;Radikale Venstre;Pylle Quaade, Eskebjerg;0
2. Sejerø;B;Radikale Venstre;Ejnar Jensen, Sønderød;1
2. Sejerø;B;Radikale Venstre;Line Maj Stranges, Kaldred;0
2. Sejerø;B;Radikale Venstre;Henry Larsen, Sejerø;10
2. Sejerø;C;Det Konservative Folkeparti;Listestemmer;2
2. Sejerø;C;Det Konservative Folkeparti;Jesper Wienmann Hansen, Høng;2
2. Sejerø;C;Det Konservative Folkeparti;Jane Christensen, Kalundborg;0
2. Sejerø;C;Det Konservative Folkeparti;Mikkel Egede Herskind, Raklev;4
2. Sejerø;C;Det Konservative Folkeparti;Anne Grete Madsen, Bjergsted;0
2. Sejerø;C;Det Konservative Folkeparti;Peter Joensen, Høng;0
2. Sejerø;C;Det Konservative Folkeparti;Dean Lilleskov Larsen, Jerslev;0
2. Sejerø;C;Det Konservative Folkeparti;Frode Lund, Høng;0
2. Sejerø;E;Frit Borgerligt Fællesskab;Listestemmer;0
2. Sejerø;E;Frit Borgerligt Fællesskab;Henriette Ergemann;0
2. Sejerø;E;Frit Borgerligt Fællesskab;Tonny Voldby Pedersen;2
2. Sejerø;E;Frit Borgerligt Fællesskab;Allan Jensen;0
2. Sejerø;E;Frit Borgerligt Fællesskab;Jacob Fremming;0
2. Sejerø;E;Frit Borgerligt Fællesskab;Mikkel Bredlund;0
2. Sejerø;F;SF - Socialistisk Folkeparti;Listestemmer;9
2. Sejerø;F;SF - Socialistisk Folkeparti;Thomas Hiorth, Svebølle;2
2. Sejerø;F;SF - Socialistisk Folkeparti;Charlotte Jørgensen, Kalundborg;4
2. Sejerø;F;SF - Socialistisk Folkeparti;Eva Levinsen, Røsnæs;0
2. Sejerø;F;SF - Socialistisk Folkeparti;Kirsten Skovgaard, Reerslev;0
2. Sejerø;F;SF - Socialistisk Folkeparti;Kristina Püschl, Reersø;1
2. Sejerø;F;SF - Socialistisk Folkeparti;Birgitte Brøj, Kirke Helsinge;0
2. Sejerø;F;SF - Socialistisk Folkeparti;Kåre Gram, Kalundborg;0
2. Sejerø;I;Liberal Alliance;Listestemmer;2
2. Sejerø;I;Liberal Alliance;Helle Laursen Petersen;0
2. Sejerø;I;Liberal Alliance;Peter Nielsen;0
2. Sejerø;I;Liberal Alliance;Kenneth Merkel;0
2. Sejerø;I;Liberal Alliance;Lasse Rask Jensen;0
2. Sejerø;I;Liberal Alliance;Dorte Svane;0
2. Sejerø;L;Kalundborg Listen;Listestemmer;0
2. Sejerø;L;Kalundborg Listen;Gunver Jensen;0
2. Sejerø;L;Kalundborg Listen;Jonas Anhøj Henriksen;0
2. Sejerø;L;Kalundborg Listen;Anja Wuust;0
2. Sejerø;L;Kalundborg Listen;Rikke Jensen;0
2. Sejerø;M;Moderaterne;Listestemmer;2
2. Sejerø;M;Moderaterne;Mads Søe Daugaard;0
2. Sejerø;M;Moderaterne;Michael Augustine;0
2. Sejerø;N;Nyt Kalundborg;Listestemmer;0
2. Sejerø;N;Nyt Kalundborg;Jens Kallehave, Kalundborg;0
2. Sejerø;N;Nyt Kalundborg;Jeanette Jensen, Høng;0
2. Sejerø;N;Nyt Kalundborg;Frederik Gordon Pedersen, Gørlev;4
2. Sejerø;O;Dansk Folkeparti;Listestemmer;5
2. Sejerø;O;Dansk Folkeparti;Peter Jacobsen, Snertinge;1
2. Sejerø;O;Dansk Folkeparti;Martin Schwartzbach, Kalundborg;0
2. Sejerø;O;Dansk Folkeparti;Ivan Karlsson, Gørlev;0
2. Sejerø;O;Dansk Folkeparti;Kathrin Kok, Kalundborg;0
2. Sejerø;O;Dansk Folkeparti;Malou Kramer, Høng;0
2. Sejerø;O;Dansk Folkeparti;Mark F. Kramer, Høng;0
2. Sejerø;O;Dansk Folkeparti;Christina Karlsson, Gørlev;0
2. Sejerø;O;Dansk Folkeparti;Lukas Olesen, Kalundborg;1
2. Sejerø;V;Venstre, Danmarks Liberale Parti;Listestemmer;3
2. Sejerø;V;Venstre, Danmarks Liberale Parti;Martin Damm;3
2. Sejerø;V;Venstre, Danmarks Liberale Parti;Gitte Johansen;0
2. Sejerø;V;Venstre, Danmarks Liberale Parti;Jakob Beck Jensen;0
2. Sejerø;V;Venstre, Danmarks Liberale Parti;Gustav Jakobsen;1
2. Sejerø;V;Venstre, Danmarks Liberale Parti;Niels-Erik Sørensen;0
2. Sejerø;V;Venstre, Danmarks Liberale Parti;Mustapha Badr;0
2. Sejerø;V;Venstre, Danmarks Liberale Parti;Bodil Hellemann;0
2. Sejerø;V;Venstre, Danmarks Liberale Parti;Karl-Åge Hornshøj Poulsen;0
2. Sejerø;V;Venstre, Danmarks Liberale Parti;Simone Jessen Hansen;0
2. Sejerø;V;Venstre, Danmarks Liberale Parti;Kristian Kallenbach;0
2. Sejerø;V;Venstre, Danmarks Liberale Parti;Klaus Bay Mikkelsen;0
2. Sejerø;V;Venstre, Danmarks Liberale Parti;Søren Vang Fischer;0
2. Sejerø;V;Venstre, Danmarks Liberale Parti;K. Liv Rasmussen;0
2. Sejerø;V;Venstre, Danmarks Liberale Parti;Cathrine Sinding;0
2. Sejerø;V;Venstre, Danmarks Liberale Parti;Thomas Pedersen;0
2. Sejerø;V;Venstre, Danmarks Liberale Parti;Mads Olsen;0
2. Sejerø;V;Venstre, Danmarks Liberale Parti;Søren Bang Knudsen;0
2. Sejerø;V;Venstre, Danmarks Liberale Parti;Svend Müller;0
2. Sejerø;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;1
2. Sejerø;Æ;Danmarksdemokraterne - Inger Støjberg;Peer Justesen;0
2. Sejerø;Æ;Danmarksdemokraterne - Inger Støjberg;Marie Hansen;0
2. Sejerø;Æ;Danmarksdemokraterne - Inger Støjberg;Jens Hougaard;81
2. Sejerø;Æ;Danmarksdemokraterne - Inger Støjberg;Claus Toftegaard;0
2. Sejerø;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;6
2. Sejerø;Ø;Enhedslisten - De Rød-Grønne;Niels Erik Danielsen, Høng;1
2. Sejerø;Ø;Enhedslisten - De Rød-Grønne;Jan Broholm, Eskebjerg;0
2. Sejerø;Ø;Enhedslisten - De Rød-Grønne;Susanne Brix Fransen, Kalundborg;0
2. Sejerø;Ø;Enhedslisten - De Rød-Grønne;Jørgen Randløv Madsen, Dianalund;0
2. Sejerø;Ø;Enhedslisten - De Rød-Grønne;Jens Pihlkjær Christensen, Buerup;0
3. Svebølle;A;Socialdemokratiet;Listestemmer;127
3. Svebølle;A;Socialdemokratiet;Tina Beck-Nilsson;121
3. Svebølle;A;Socialdemokratiet;Nikolaj Lykke Vad;114
3. Svebølle;A;Socialdemokratiet;Kristine Vesterskov Olsen;13
3. Svebølle;A;Socialdemokratiet;Per Kjær Erichsen;4
3. Svebølle;A;Socialdemokratiet;Ruth Josiassen;9
3. Svebølle;A;Socialdemokratiet;Esben Hansen;13
3. Svebølle;A;Socialdemokratiet;Malene Ellebæk;7
3. Svebølle;A;Socialdemokratiet;Kirsten Rask;16
3. Svebølle;A;Socialdemokratiet;Joan Balling;3
3. Svebølle;A;Socialdemokratiet;Arne Jensen;12
3. Svebølle;A;Socialdemokratiet;Robin Ringvig Larsen;1
3. Svebølle;A;Socialdemokratiet;Rasmus Haagensen;2
3. Svebølle;B;Radikale Venstre;Listestemmer;19
3. Svebølle;B;Radikale Venstre;Hans Munk, Kalundborg;19
3. Svebølle;B;Radikale Venstre;Mette Hvid Brockmann, Havnsø/Føllenslev;11
3. Svebølle;B;Radikale Venstre;Stig Nielsen, Kalundborg;3
3. Svebølle;B;Radikale Venstre;Pylle Quaade, Eskebjerg;5
3. Svebølle;B;Radikale Venstre;Ejnar Jensen, Sønderød;0
3. Svebølle;B;Radikale Venstre;Line Maj Stranges, Kaldred;34
3. Svebølle;B;Radikale Venstre;Henry Larsen, Sejerø;2
3. Svebølle;C;Det Konservative Folkeparti;Listestemmer;16
3. Svebølle;C;Det Konservative Folkeparti;Jesper Wienmann Hansen, Høng;11
3. Svebølle;C;Det Konservative Folkeparti;Jane Christensen, Kalundborg;7
3. Svebølle;C;Det Konservative Folkeparti;Mikkel Egede Herskind, Raklev;2
3. Svebølle;C;Det Konservative Folkeparti;Anne Grete Madsen, Bjergsted;1
3. Svebølle;C;Det Konservative Folkeparti;Peter Joensen, Høng;0
3. Svebølle;C;Det Konservative Folkeparti;Dean Lilleskov Larsen, Jerslev;5
3. Svebølle;C;Det Konservative Folkeparti;Frode Lund, Høng;2
3. Svebølle;E;Frit Borgerligt Fællesskab;Listestemmer;2
3. Svebølle;E;Frit Borgerligt Fællesskab;Henriette Ergemann;25
3. Svebølle;E;Frit Borgerligt Fællesskab;Tonny Voldby Pedersen;4
3. Svebølle;E;Frit Borgerligt Fællesskab;Allan Jensen;0
3. Svebølle;E;Frit Borgerligt Fællesskab;Jacob Fremming;0
3. Svebølle;E;Frit Borgerligt Fællesskab;Mikkel Bredlund;1
3. Svebølle;F;SF - Socialistisk Folkeparti;Listestemmer;66
3. Svebølle;F;SF - Socialistisk Folkeparti;Thomas Hiorth, Svebølle;194
3. Svebølle;F;SF - Socialistisk Folkeparti;Charlotte Jørgensen, Kalundborg;20
3. Svebølle;F;SF - Socialistisk Folkeparti;Eva Levinsen, Røsnæs;8
3. Svebølle;F;SF - Socialistisk Folkeparti;Kirsten Skovgaard, Reerslev;14
3. Svebølle;F;SF - Socialistisk Folkeparti;Kristina Püschl, Reersø;10
3. Svebølle;F;SF - Socialistisk Folkeparti;Birgitte Brøj, Kirke Helsinge;9
3. Svebølle;F;SF - Socialistisk Folkeparti;Kåre Gram, Kalundborg;2
3. Svebølle;I;Liberal Alliance;Listestemmer;38
3. Svebølle;I;Liberal Alliance;Helle Laursen Petersen;33
3. Svebølle;I;Liberal Alliance;Peter Nielsen;17
3. Svebølle;I;Liberal Alliance;Kenneth Merkel;2
3. Svebølle;I;Liberal Alliance;Lasse Rask Jensen;1
3. Svebølle;I;Liberal Alliance;Dorte Svane;1
3. Svebølle;L;Kalundborg Listen;Listestemmer;7
3. Svebølle;L;Kalundborg Listen;Gunver Jensen;23
3. Svebølle;L;Kalundborg Listen;Jonas Anhøj Henriksen;8
3. Svebølle;L;Kalundborg Listen;Anja Wuust;1
3. Svebølle;L;Kalundborg Listen;Rikke Jensen;3
3. Svebølle;M;Moderaterne;Listestemmer;4
3. Svebølle;M;Moderaterne;Mads Søe Daugaard;9
3. Svebølle;M;Moderaterne;Michael Augustine;1
3. Svebølle;N;Nyt Kalundborg;Listestemmer;5
3. Svebølle;N;Nyt Kalundborg;Jens Kallehave, Kalundborg;6
3. Svebølle;N;Nyt Kalundborg;Jeanette Jensen, Høng;6
3. Svebølle;N;Nyt Kalundborg;Frederik Gordon Pedersen, Gørlev;5
3. Svebølle;O;Dansk Folkeparti;Listestemmer;118
3. Svebølle;O;Dansk Folkeparti;Peter Jacobsen, Snertinge;73
3. Svebølle;O;Dansk Folkeparti;Martin Schwartzbach, Kalundborg;24
3. Svebølle;O;Dansk Folkeparti;Ivan Karlsson, Gørlev;11
3. Svebølle;O;Dansk Folkeparti;Kathrin Kok, Kalundborg;9
3. Svebølle;O;Dansk Folkeparti;Malou Kramer, Høng;5
3. Svebølle;O;Dansk Folkeparti;Mark F. Kramer, Høng;6
3. Svebølle;O;Dansk Folkeparti;Christina Karlsson, Gørlev;5
3. Svebølle;O;Dansk Folkeparti;Lukas Olesen, Kalundborg;12
3. Svebølle;V;Venstre, Danmarks Liberale Parti;Listestemmer;63
3. Svebølle;V;Venstre, Danmarks Liberale Parti;Martin Damm;207
3. Svebølle;V;Venstre, Danmarks Liberale Parti;Gitte Johansen;4
3. Svebølle;V;Venstre, Danmarks Liberale Parti;Jakob Beck Jensen;32
3. Svebølle;V;Venstre, Danmarks Liberale Parti;Gustav Jakobsen;3
3. Svebølle;V;Venstre, Danmarks Liberale Parti;Niels-Erik Sørensen;22
3. Svebølle;V;Venstre, Danmarks Liberale Parti;Mustapha Badr;7
3. Svebølle;V;Venstre, Danmarks Liberale Parti;Bodil Hellemann;2
3. Svebølle;V;Venstre, Danmarks Liberale Parti;Karl-Åge Hornshøj Poulsen;5
3. Svebølle;V;Venstre, Danmarks Liberale Parti;Simone Jessen Hansen;6
3. Svebølle;V;Venstre, Danmarks Liberale Parti;Kristian Kallenbach;22
3. Svebølle;V;Venstre, Danmarks Liberale Parti;Klaus Bay Mikkelsen;1
3. Svebølle;V;Venstre, Danmarks Liberale Parti;Søren Vang Fischer;2
3. Svebølle;V;Venstre, Danmarks Liberale Parti;K. Liv Rasmussen;11
3. Svebølle;V;Venstre, Danmarks Liberale Parti;Cathrine Sinding;5
3. Svebølle;V;Venstre, Danmarks Liberale Parti;Thomas Pedersen;5
3. Svebølle;V;Venstre, Danmarks Liberale Parti;Mads Olsen;2
3. Svebølle;V;Venstre, Danmarks Liberale Parti;Søren Bang Knudsen;15
3. Svebølle;V;Venstre, Danmarks Liberale Parti;Svend Müller;164
3. Svebølle;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;94
3. Svebølle;Æ;Danmarksdemokraterne - Inger Støjberg;Peer Justesen;64
3. Svebølle;Æ;Danmarksdemokraterne - Inger Støjberg;Marie Hansen;38
3. Svebølle;Æ;Danmarksdemokraterne - Inger Støjberg;Jens Hougaard;6
3. Svebølle;Æ;Danmarksdemokraterne - Inger Støjberg;Claus Toftegaard;5
3. Svebølle;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;54
3. Svebølle;Ø;Enhedslisten - De Rød-Grønne;Niels Erik Danielsen, Høng;19
3. Svebølle;Ø;Enhedslisten - De Rød-Grønne;Jan Broholm, Eskebjerg;14
3. Svebølle;Ø;Enhedslisten - De Rød-Grønne;Susanne Brix Fransen, Kalundborg;10
3. Svebølle;Ø;Enhedslisten - De Rød-Grønne;Jørgen Randløv Madsen, Dianalund;1
3. Svebølle;Ø;Enhedslisten - De Rød-Grønne;Jens Pihlkjær Christensen, Buerup;3
4. Gørlev;A;Socialdemokratiet;Listestemmer;95
4. Gørlev;A;Socialdemokratiet;Tina Beck-Nilsson;111
4. Gørlev;A;Socialdemokratiet;Nikolaj Lykke Vad;8
4. Gørlev;A;Socialdemokratiet;Kristine Vesterskov Olsen;5
4. Gørlev;A;Socialdemokratiet;Per Kjær Erichsen;0
4. Gørlev;A;Socialdemokratiet;Ruth Josiassen;1
4. Gørlev;A;Socialdemokratiet;Esben Hansen;3
4. Gørlev;A;Socialdemokratiet;Malene Ellebæk;17
4. Gørlev;A;Socialdemokratiet;Kirsten Rask;23
4. Gørlev;A;Socialdemokratiet;Joan Balling;0
4. Gørlev;A;Socialdemokratiet;Arne Jensen;1
4. Gørlev;A;Socialdemokratiet;Robin Ringvig Larsen;4
4. Gørlev;A;Socialdemokratiet;Rasmus Haagensen;5
4. Gørlev;B;Radikale Venstre;Listestemmer;4
4. Gørlev;B;Radikale Venstre;Hans Munk, Kalundborg;3
4. Gørlev;B;Radikale Venstre;Mette Hvid Brockmann, Havnsø/Føllenslev;4
4. Gørlev;B;Radikale Venstre;Stig Nielsen, Kalundborg;5
4. Gørlev;B;Radikale Venstre;Pylle Quaade, Eskebjerg;1
4. Gørlev;B;Radikale Venstre;Ejnar Jensen, Sønderød;0
4. Gørlev;B;Radikale Venstre;Line Maj Stranges, Kaldred;0
4. Gørlev;B;Radikale Venstre;Henry Larsen, Sejerø;0
4. Gørlev;C;Det Konservative Folkeparti;Listestemmer;14
4. Gørlev;C;Det Konservative Folkeparti;Jesper Wienmann Hansen, Høng;10
4. Gørlev;C;Det Konservative Folkeparti;Jane Christensen, Kalundborg;2
4. Gørlev;C;Det Konservative Folkeparti;Mikkel Egede Herskind, Raklev;3
4. Gørlev;C;Det Konservative Folkeparti;Anne Grete Madsen, Bjergsted;0
4. Gørlev;C;Det Konservative Folkeparti;Peter Joensen, Høng;1
4. Gørlev;C;Det Konservative Folkeparti;Dean Lilleskov Larsen, Jerslev;4
4. Gørlev;C;Det Konservative Folkeparti;Frode Lund, Høng;4
4. Gørlev;E;Frit Borgerligt Fællesskab;Listestemmer;0
4. Gørlev;E;Frit Borgerligt Fællesskab;Henriette Ergemann;7
4. Gørlev;E;Frit Borgerligt Fællesskab;Tonny Voldby Pedersen;3
4. Gørlev;E;Frit Borgerligt Fællesskab;Allan Jensen;0
4. Gørlev;E;Frit Borgerligt Fællesskab;Jacob Fremming;0
4. Gørlev;E;Frit Borgerligt Fællesskab;Mikkel Bredlund;3
4. Gørlev;F;SF - Socialistisk Folkeparti;Listestemmer;34
4. Gørlev;F;SF - Socialistisk Folkeparti;Thomas Hiorth, Svebølle;36
4. Gørlev;F;SF - Socialistisk Folkeparti;Charlotte Jørgensen, Kalundborg;12
4. Gørlev;F;SF - Socialistisk Folkeparti;Eva Levinsen, Røsnæs;5
4. Gørlev;F;SF - Socialistisk Folkeparti;Kirsten Skovgaard, Reerslev;16
4. Gørlev;F;SF - Socialistisk Folkeparti;Kristina Püschl, Reersø;8
4. Gørlev;F;SF - Socialistisk Folkeparti;Birgitte Brøj, Kirke Helsinge;12
4. Gørlev;F;SF - Socialistisk Folkeparti;Kåre Gram, Kalundborg;1
4. Gørlev;I;Liberal Alliance;Listestemmer;29
4. Gørlev;I;Liberal Alliance;Helle Laursen Petersen;11
4. Gørlev;I;Liberal Alliance;Peter Nielsen;43
4. Gørlev;I;Liberal Alliance;Kenneth Merkel;2
4. Gørlev;I;Liberal Alliance;Lasse Rask Jensen;1
4. Gørlev;I;Liberal Alliance;Dorte Svane;2
4. Gørlev;L;Kalundborg Listen;Listestemmer;12
4. Gørlev;L;Kalundborg Listen;Gunver Jensen;9
4. Gørlev;L;Kalundborg Listen;Jonas Anhøj Henriksen;72
4. Gørlev;L;Kalundborg Listen;Anja Wuust;13
4. Gørlev;L;Kalundborg Listen;Rikke Jensen;5
4. Gørlev;M;Moderaterne;Listestemmer;4
4. Gørlev;M;Moderaterne;Mads Søe Daugaard;18
4. Gørlev;M;Moderaterne;Michael Augustine;0
4. Gørlev;N;Nyt Kalundborg;Listestemmer;9
4. Gørlev;N;Nyt Kalundborg;Jens Kallehave, Kalundborg;4
4. Gørlev;N;Nyt Kalundborg;Jeanette Jensen, Høng;5
4. Gørlev;N;Nyt Kalundborg;Frederik Gordon Pedersen, Gørlev;84
4. Gørlev;O;Dansk Folkeparti;Listestemmer;73
4. Gørlev;O;Dansk Folkeparti;Peter Jacobsen, Snertinge;19
4. Gørlev;O;Dansk Folkeparti;Martin Schwartzbach, Kalundborg;16
4. Gørlev;O;Dansk Folkeparti;Ivan Karlsson, Gørlev;32
4. Gørlev;O;Dansk Folkeparti;Kathrin Kok, Kalundborg;4
4. Gørlev;O;Dansk Folkeparti;Malou Kramer, Høng;4
4. Gørlev;O;Dansk Folkeparti;Mark F. Kramer, Høng;8
4. Gørlev;O;Dansk Folkeparti;Christina Karlsson, Gørlev;23
