Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Nordvanghallen;Å;Alternativet;Listestemmer;0
1. Nordvanghallen;Å;Alternativet;Nana Løcke Buttenschøn;4
2. Sognegården;A;Socialdemokratiet;Listestemmer;143
2. Sognegården;A;Socialdemokratiet;Kasper Damsgaard;243
2. Sognegården;A;Socialdemokratiet;Camilla Christensen;34
2. Sognegården;A;Socialdemokratiet;Søren Enemark;21
2. Sognegården;A;Socialdemokratiet;Louise Lauge Thorsen;22
2. Sognegården;A;Socialdemokratiet;Allan Brink Christensen;8
2. Sognegården;A;Socialdemokratiet;Lisa Ward;13
2. Sognegården;A;Socialdemokratiet;Annette Normind Thomsen;9
2. Sognegården;A;Socialdemokratiet;Helle Bager Nielsen;17
2. Sognegården;A;Socialdemokratiet;Morten Bybjerg Nygaard;5
2. Sognegården;A;Socialdemokratiet;Waqar Ahmed;35
2. Sognegården;A;Socialdemokratiet;Peder Kähler;1
2. Sognegården;A;Socialdemokratiet;Freddy Østbygaard;6
2. Sognegården;A;Socialdemokratiet;Zaklina Delalic;5
2. Sognegården;A;Socialdemokratiet;Louise Gellert;9
2. Sognegården;A;Socialdemokratiet;Serdar Temizsoy;5
2. Sognegården;A;Socialdemokratiet;Steven de Oliveira Schumann;2
2. Sognegården;A;Socialdemokratiet;Sofia Sørensen;4
2. Sognegården;A;Socialdemokratiet;Allan Larsen;0
2. Sognegården;B;Radikale Venstre;Listestemmer;26
2. Sognegården;B;Radikale Venstre;Emilie Borch Sloth, Hvissinge;19
2. Sognegården;B;Radikale Venstre;Lise Sustmann Allen, Hvissinge;3
2. Sognegården;B;Radikale Venstre;Lucca Allen, Hvissinge;12
2. Sognegården;B;Radikale Venstre;Per Greisen, Hvissinge;0
2. Sognegården;B;Radikale Venstre;Jørgen Boelskov, Søndervang;5
2. Sognegården;B;Radikale Venstre;Pia Bach, Glostrup;3
2. Sognegården;B;Radikale Venstre;Thomas Skov Andersen, Hvissinge;3
2. Sognegården;B;Radikale Venstre;Juliette Forneris, Glostrup;2
2. Sognegården;B;Radikale Venstre;Birgit Boelskov, Glostrup;2
2. Sognegården;B;Radikale Venstre;Bent Filstrup, Ejby;0
2. Sognegården;C;Det Konservative Folkeparti;Listestemmer;48
2. Sognegården;C;Det Konservative Folkeparti;Dan Kornbek Christiansen, Glostrup;31
2. Sognegården;C;Det Konservative Folkeparti;Vicky Schumann, Hvissinge;13
2. Sognegården;C;Det Konservative Folkeparti;Martin Aastradsen Rosenkrantz, Hvissinge;8
2. Sognegården;C;Det Konservative Folkeparti;Brian Talarek, Glostrup;1
2. Sognegården;C;Det Konservative Folkeparti;Morten Munksø Rolle, Glostrup;8
2. Sognegården;C;Det Konservative Folkeparti;Peter Ebbestrup Lassen, Glostrup;6
2. Sognegården;C;Det Konservative Folkeparti;Regitze Aastradsen Rosenkrantz, Hvissinge;0
2. Sognegården;C;Det Konservative Folkeparti;Mads Bistrup Hestbæk, Hvissinge;3
2. Sognegården;C;Det Konservative Folkeparti;Melanie Egtorp, Hvissinge;0
2. Sognegården;C;Det Konservative Folkeparti;Mette Anbro Søndergaard, Hvissinge;0
2. Sognegården;C;Det Konservative Folkeparti;Steffen Schlægelberger, Hvissinge;2
2. Sognegården;C;Det Konservative Folkeparti;Poul Hermann, Glostrup;2
2. Sognegården;C;Det Konservative Folkeparti;Mette Holm, Glostrup;2
2. Sognegården;C;Det Konservative Folkeparti;Casper Gaard, Glostrup;2
2. Sognegården;C;Det Konservative Folkeparti;Lars Bennike, Solvangskvarteret;12
2. Sognegården;C;Det Konservative Folkeparti;Louise Elisabeth Jensen, Hvissinge;0
2. Sognegården;D;Nye Borgerlige;Listestemmer;1
2. Sognegården;D;Nye Borgerlige;Tonny Madsen;5
2. Sognegården;F;SF - Socialistisk Folkeparti;Listestemmer;79
2. Sognegården;F;SF - Socialistisk Folkeparti;Henrik Lund;23
2. Sognegården;F;SF - Socialistisk Folkeparti;Sussie Brandt;18
2. Sognegården;F;SF - Socialistisk Folkeparti;Tina Lindskov Larsen;15
2. Sognegården;F;SF - Socialistisk Folkeparti;Morten Levinsky Thorsboe;6
2. Sognegården;F;SF - Socialistisk Folkeparti;Mette Vennerstrøm;6
2. Sognegården;F;SF - Socialistisk Folkeparti;Jeppe Laustrup;0
2. Sognegården;F;SF - Socialistisk Folkeparti;Lone Smith Opstrup;2
2. Sognegården;F;SF - Socialistisk Folkeparti;Mogens Mathiesen;6
2. Sognegården;F;SF - Socialistisk Folkeparti;Jens Erik Larsen;1
2. Sognegården;F;SF - Socialistisk Folkeparti;Pernille Kahr;3
2. Sognegården;I;Liberal Alliance;Listestemmer;27
2. Sognegården;I;Liberal Alliance;Casper Larsen;17
2. Sognegården;I;Liberal Alliance;Torsten Koster;3
2. Sognegården;I;Liberal Alliance;Ann Oxfeldt;10
2. Sognegården;I;Liberal Alliance;Marlene Frandsen;4
2. Sognegården;I;Liberal Alliance;Maria Desdorf Nissen;3
2. Sognegården;I;Liberal Alliance;Nicki Brunk Lund;2
2. Sognegården;M;Moderaterne;Listestemmer;6
2. Sognegården;M;Moderaterne;Ulrik Nielsen;17
2. Sognegården;M;Moderaterne;Max Minor;5
2. Sognegården;O;Dansk Folkeparti i Glostrup;Listestemmer;74
2. Sognegården;O;Dansk Folkeparti i Glostrup;Flemming Ørhem;37
2. Sognegården;O;Dansk Folkeparti i Glostrup;Pia Hagbarth Dahlin;4
2. Sognegården;O;Dansk Folkeparti i Glostrup;Annette Thorsen;4
2. Sognegården;O;Dansk Folkeparti i Glostrup;Pia Geldam;1
2. Sognegården;O;Dansk Folkeparti i Glostrup;René Koopmann;0
2. Sognegården;O;Dansk Folkeparti i Glostrup;Kim Henriksen;1
2. Sognegården;U;Bylisten;Listestemmer;11
2. Sognegården;U;Bylisten;Lars Thomsen;38
2. Sognegården;U;Bylisten;Sabine Lind;18
2. Sognegården;U;Bylisten;Ditte Sieling Emanuel;5
2. Sognegården;U;Bylisten;Mette Hagen;1
2. Sognegården;U;Bylisten;Lise-Lotte Dahlgaard Mortensen;1
2. Sognegården;U;Bylisten;Jane Junggren;9
2. Sognegården;U;Bylisten;Tanja Holm Frederiksen;2
2. Sognegården;U;Bylisten;Katrine Kjelstrup Henningsen;3
2. Sognegården;U;Bylisten;Karina Kopenhagen;0
2. Sognegården;U;Bylisten;Imad Daher;4
2. Sognegården;U;Bylisten;Nicolai Otto Mønsted Hermansen;2
2. Sognegården;U;Bylisten;Musa Usman Javaid;13
2. Sognegården;U;Bylisten;Nikolaj Larsen;3
2. Sognegården;U;Bylisten;Don Winther;1
2. Sognegården;U;Bylisten;Abaz Sabani;0
2. Sognegården;U;Bylisten;Bo Frederiksen;0
2. Sognegården;U;Bylisten;Thomas Eggert Sørensen;3
2. Sognegården;V;Venstre - Danmarks Liberale Parti;Listestemmer;54
2. Sognegården;V;Venstre - Danmarks Liberale Parti;Piet Papageorge Timmermann;180
2. Sognegården;V;Venstre - Danmarks Liberale Parti;Torben Martinsen;1
2. Sognegården;V;Venstre - Danmarks Liberale Parti;Richard Engelholm;18
2. Sognegården;V;Venstre - Danmarks Liberale Parti;Maja Lüchau;14
2. Sognegården;V;Venstre - Danmarks Liberale Parti;Daniel Holm Hansen;16
2. Sognegården;V;Venstre - Danmarks Liberale Parti;Jan Otzen;3
2. Sognegården;V;Venstre - Danmarks Liberale Parti;Gert Jensen;15
2. Sognegården;V;Venstre - Danmarks Liberale Parti;Ole Møller Andreasen;0
2. Sognegården;V;Venstre - Danmarks Liberale Parti;Eva Nørgaard Wojtala;1
2. Sognegården;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;22
2. Sognegården;Æ;Danmarksdemokraterne - Inger Støjberg;Ann Spetzler;11
2. Sognegården;Æ;Danmarksdemokraterne - Inger Støjberg;Henning Christensen;2
2. Sognegården;Æ;Danmarksdemokraterne - Inger Støjberg;Helle Jørgensen;3
2. Sognegården;Æ;Danmarksdemokraterne - Inger Støjberg;David Rasmussen;2
2. Sognegården;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;36
2. Sognegården;Ø;Enhedslisten - De Rød-Grønne;Selim Baran;17
2. Sognegården;Ø;Enhedslisten - De Rød-Grønne;Gül Øzcan;15
2. Sognegården;Ø;Enhedslisten - De Rød-Grønne;Signe Koustrup;8
2. Sognegården;Ø;Enhedslisten - De Rød-Grønne;Kirstina Tranberg;1
2. Sognegården;Å;Alternativet;Listestemmer;4
2. Sognegården;Å;Alternativet;Nana Løcke Buttenschøn;7
3. Søndervanghallen;A;Socialdemokratiet;Listestemmer;245
3. Søndervanghallen;A;Socialdemokratiet;Kasper Damsgaard;394
3. Søndervanghallen;A;Socialdemokratiet;Camilla Christensen;47
3. Søndervanghallen;A;Socialdemokratiet;Søren Enemark;9
3. Søndervanghallen;A;Socialdemokratiet;Louise Lauge Thorsen;23
3. Søndervanghallen;A;Socialdemokratiet;Allan Brink Christensen;24
3. Søndervanghallen;A;Socialdemokratiet;Lisa Ward;17
3. Søndervanghallen;A;Socialdemokratiet;Annette Normind Thomsen;9
3. Søndervanghallen;A;Socialdemokratiet;Helle Bager Nielsen;45
3. Søndervanghallen;A;Socialdemokratiet;Morten Bybjerg Nygaard;3
3. Søndervanghallen;A;Socialdemokratiet;Waqar Ahmed;22
3. Søndervanghallen;A;Socialdemokratiet;Peder Kähler;4
3. Søndervanghallen;A;Socialdemokratiet;Freddy Østbygaard;4
3. Søndervanghallen;A;Socialdemokratiet;Zaklina Delalic;15
3. Søndervanghallen;A;Socialdemokratiet;Louise Gellert;16
3. Søndervanghallen;A;Socialdemokratiet;Serdar Temizsoy;14
3. Søndervanghallen;A;Socialdemokratiet;Steven de Oliveira Schumann;5
3. Søndervanghallen;A;Socialdemokratiet;Sofia Sørensen;7
3. Søndervanghallen;A;Socialdemokratiet;Allan Larsen;1
3. Søndervanghallen;B;Radikale Venstre;Listestemmer;61
3. Søndervanghallen;B;Radikale Venstre;Emilie Borch Sloth, Hvissinge;17
3. Søndervanghallen;B;Radikale Venstre;Lise Sustmann Allen, Hvissinge;7
3. Søndervanghallen;B;Radikale Venstre;Lucca Allen, Hvissinge;11
3. Søndervanghallen;B;Radikale Venstre;Per Greisen, Hvissinge;0
3. Søndervanghallen;B;Radikale Venstre;Jørgen Boelskov, Søndervang;9
3. Søndervanghallen;B;Radikale Venstre;Pia Bach, Glostrup;5
3. Søndervanghallen;B;Radikale Venstre;Thomas Skov Andersen, Hvissinge;5
3. Søndervanghallen;B;Radikale Venstre;Juliette Forneris, Glostrup;12
3. Søndervanghallen;B;Radikale Venstre;Birgit Boelskov, Glostrup;4
3. Søndervanghallen;B;Radikale Venstre;Bent Filstrup, Ejby;2
3. Søndervanghallen;C;Det Konservative Folkeparti;Listestemmer;81
3. Søndervanghallen;C;Det Konservative Folkeparti;Dan Kornbek Christiansen, Glostrup;69
3. Søndervanghallen;C;Det Konservative Folkeparti;Vicky Schumann, Hvissinge;11
3. Søndervanghallen;C;Det Konservative Folkeparti;Martin Aastradsen Rosenkrantz, Hvissinge;8
3. Søndervanghallen;C;Det Konservative Folkeparti;Brian Talarek, Glostrup;6
3. Søndervanghallen;C;Det Konservative Folkeparti;Morten Munksø Rolle, Glostrup;7
3. Søndervanghallen;C;Det Konservative Folkeparti;Peter Ebbestrup Lassen, Glostrup;11
3. Søndervanghallen;C;Det Konservative Folkeparti;Regitze Aastradsen Rosenkrantz, Hvissinge;7
3. Søndervanghallen;C;Det Konservative Folkeparti;Mads Bistrup Hestbæk, Hvissinge;4
3. Søndervanghallen;C;Det Konservative Folkeparti;Melanie Egtorp, Hvissinge;0
3. Søndervanghallen;C;Det Konservative Folkeparti;Mette Anbro Søndergaard, Hvissinge;0
3. Søndervanghallen;C;Det Konservative Folkeparti;Steffen Schlægelberger, Hvissinge;2
3. Søndervanghallen;C;Det Konservative Folkeparti;Poul Hermann, Glostrup;4
3. Søndervanghallen;C;Det Konservative Folkeparti;Mette Holm, Glostrup;1
3. Søndervanghallen;C;Det Konservative Folkeparti;Casper Gaard, Glostrup;3
3. Søndervanghallen;C;Det Konservative Folkeparti;Lars Bennike, Solvangskvarteret;3
3. Søndervanghallen;C;Det Konservative Folkeparti;Louise Elisabeth Jensen, Hvissinge;1
3. Søndervanghallen;D;Nye Borgerlige;Listestemmer;3
3. Søndervanghallen;D;Nye Borgerlige;Tonny Madsen;4
3. Søndervanghallen;F;SF - Socialistisk Folkeparti;Listestemmer;100
3. Søndervanghallen;F;SF - Socialistisk Folkeparti;Henrik Lund;21
3. Søndervanghallen;F;SF - Socialistisk Folkeparti;Sussie Brandt;47
3. Søndervanghallen;F;SF - Socialistisk Folkeparti;Tina Lindskov Larsen;21
3. Søndervanghallen;F;SF - Socialistisk Folkeparti;Morten Levinsky Thorsboe;10
3. Søndervanghallen;F;SF - Socialistisk Folkeparti;Mette Vennerstrøm;6
3. Søndervanghallen;F;SF - Socialistisk Folkeparti;Jeppe Laustrup;2
3. Søndervanghallen;F;SF - Socialistisk Folkeparti;Lone Smith Opstrup;4
3. Søndervanghallen;F;SF - Socialistisk Folkeparti;Mogens Mathiesen;6
3. Søndervanghallen;F;SF - Socialistisk Folkeparti;Jens Erik Larsen;2
3. Søndervanghallen;F;SF - Socialistisk Folkeparti;Pernille Kahr;6
3. Søndervanghallen;I;Liberal Alliance;Listestemmer;55
3. Søndervanghallen;I;Liberal Alliance;Casper Larsen;18
3. Søndervanghallen;I;Liberal Alliance;Torsten Koster;5
3. Søndervanghallen;I;Liberal Alliance;Ann Oxfeldt;12
3. Søndervanghallen;I;Liberal Alliance;Marlene Frandsen;11
3. Søndervanghallen;I;Liberal Alliance;Maria Desdorf Nissen;8
3. Søndervanghallen;I;Liberal Alliance;Nicki Brunk Lund;2
3. Søndervanghallen;M;Moderaterne;Listestemmer;5
3. Søndervanghallen;M;Moderaterne;Ulrik Nielsen;17
3. Søndervanghallen;M;Moderaterne;Max Minor;4
3. Søndervanghallen;O;Dansk Folkeparti i Glostrup;Listestemmer;157
3. Søndervanghallen;O;Dansk Folkeparti i Glostrup;Flemming Ørhem;50
3. Søndervanghallen;O;Dansk Folkeparti i Glostrup;Pia Hagbarth Dahlin;13
3. Søndervanghallen;O;Dansk Folkeparti i Glostrup;Annette Thorsen;9
3. Søndervanghallen;O;Dansk Folkeparti i Glostrup;Pia Geldam;1
3. Søndervanghallen;O;Dansk Folkeparti i Glostrup;René Koopmann;0
3. Søndervanghallen;O;Dansk Folkeparti i Glostrup;Kim Henriksen;2
3. Søndervanghallen;U;Bylisten;Listestemmer;32
3. Søndervanghallen;U;Bylisten;Lars Thomsen;56
3. Søndervanghallen;U;Bylisten;Sabine Lind;26
3. Søndervanghallen;U;Bylisten;Ditte Sieling Emanuel;2
3. Søndervanghallen;U;Bylisten;Mette Hagen;9
3. Søndervanghallen;U;Bylisten;Lise-Lotte Dahlgaard Mortensen;0
3. Søndervanghallen;U;Bylisten;Jane Junggren;2
3. Søndervanghallen;U;Bylisten;Tanja Holm Frederiksen;3
3. Søndervanghallen;U;Bylisten;Katrine Kjelstrup Henningsen;4
3. Søndervanghallen;U;Bylisten;Karina Kopenhagen;0
3. Søndervanghallen;U;Bylisten;Imad Daher;13
3. Søndervanghallen;U;Bylisten;Nicolai Otto Mønsted Hermansen;2
3. Søndervanghallen;U;Bylisten;Musa Usman Javaid;13
3. Søndervanghallen;U;Bylisten;Nikolaj Larsen;0
3. Søndervanghallen;U;Bylisten;Don Winther;8
3. Søndervanghallen;U;Bylisten;Abaz Sabani;7
3. Søndervanghallen;U;Bylisten;Bo Frederiksen;0
3. Søndervanghallen;U;Bylisten;Thomas Eggert Sørensen;16
3. Søndervanghallen;V;Venstre - Danmarks Liberale Parti;Listestemmer;71
3. Søndervanghallen;V;Venstre - Danmarks Liberale Parti;Piet Papageorge Timmermann;179
3. Søndervanghallen;V;Venstre - Danmarks Liberale Parti;Torben Martinsen;5
3. Søndervanghallen;V;Venstre - Danmarks Liberale Parti;Richard Engelholm;9
3. Søndervanghallen;V;Venstre - Danmarks Liberale Parti;Maja Lüchau;21
3. Søndervanghallen;V;Venstre - Danmarks Liberale Parti;Daniel Holm Hansen;1
3. Søndervanghallen;V;Venstre - Danmarks Liberale Parti;Jan Otzen;3
3. Søndervanghallen;V;Venstre - Danmarks Liberale Parti;Gert Jensen;37
3. Søndervanghallen;V;Venstre - Danmarks Liberale Parti;Ole Møller Andreasen;0
3. Søndervanghallen;V;Venstre - Danmarks Liberale Parti;Eva Nørgaard Wojtala;0
3. Søndervanghallen;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;34
3. Søndervanghallen;Æ;Danmarksdemokraterne - Inger Støjberg;Ann Spetzler;7
3. Søndervanghallen;Æ;Danmarksdemokraterne - Inger Støjberg;Henning Christensen;4
3. Søndervanghallen;Æ;Danmarksdemokraterne - Inger Støjberg;Helle Jørgensen;7
3. Søndervanghallen;Æ;Danmarksdemokraterne - Inger Støjberg;David Rasmussen;3
3. Søndervanghallen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;85
3. Søndervanghallen;Ø;Enhedslisten - De Rød-Grønne;Selim Baran;37
3. Søndervanghallen;Ø;Enhedslisten - De Rød-Grønne;Gül Øzcan;24
3. Søndervanghallen;Ø;Enhedslisten - De Rød-Grønne;Signe Koustrup;15
3. Søndervanghallen;Ø;Enhedslisten - De Rød-Grønne;Kirstina Tranberg;6
3. Søndervanghallen;Å;Alternativet;Listestemmer;9
3. Søndervanghallen;Å;Alternativet;Nana Løcke Buttenschøn;5
4. Vestervangskolen;A;Socialdemokratiet;Listestemmer;200
4. Vestervangskolen;A;Socialdemokratiet;Kasper Damsgaard;415
4. Vestervangskolen;A;Socialdemokratiet;Camilla Christensen;51
4. Vestervangskolen;A;Socialdemokratiet;Søren Enemark;19
4. Vestervangskolen;A;Socialdemokratiet;Louise Lauge Thorsen;15
4. Vestervangskolen;A;Socialdemokratiet;Allan Brink Christensen;6
4. Vestervangskolen;A;Socialdemokratiet;Lisa Ward;20
4. Vestervangskolen;A;Socialdemokratiet;Annette Normind Thomsen;20
4. Vestervangskolen;A;Socialdemokratiet;Helle Bager Nielsen;9
4. Vestervangskolen;A;Socialdemokratiet;Morten Bybjerg Nygaard;4
4. Vestervangskolen;A;Socialdemokratiet;Waqar Ahmed;29
4. Vestervangskolen;A;Socialdemokratiet;Peder Kähler;1
4. Vestervangskolen;A;Socialdemokratiet;Freddy Østbygaard;9
4. Vestervangskolen;A;Socialdemokratiet;Zaklina Delalic;8
4. Vestervangskolen;A;Socialdemokratiet;Louise Gellert;16
4. Vestervangskolen;A;Socialdemokratiet;Serdar Temizsoy;6
4. Vestervangskolen;A;Socialdemokratiet;Steven de Oliveira Schumann;29
