Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
2. Munkegård;C;Det Konservative Folkeparti;Michael Fenger;574
2. Munkegård;C;Det Konservative Folkeparti;Katja S. Johansen;37
2. Munkegård;C;Det Konservative Folkeparti;Christina Wex;53
2. Munkegård;C;Det Konservative Folkeparti;Jesper Marcus;31
2. Munkegård;C;Det Konservative Folkeparti;Karen Riis Kjølbye;15
2. Munkegård;C;Det Konservative Folkeparti;Anton Brüniche-Olsen;20
2. Munkegård;C;Det Konservative Folkeparti;Sune Lind Thomsen;17
2. Munkegård;C;Det Konservative Folkeparti;Martin Frøland;13
2. Munkegård;C;Det Konservative Folkeparti;Stig Wall;10
2. Munkegård;C;Det Konservative Folkeparti;Britta Riis;8
2. Munkegård;C;Det Konservative Folkeparti;Teit Andersen;15
2. Munkegård;C;Det Konservative Folkeparti;Ann Sophie Friis;21
2. Munkegård;C;Det Konservative Folkeparti;Valdemar Høiris;17
2. Munkegård;C;Det Konservative Folkeparti;Louise Feilberg;11
2. Munkegård;C;Det Konservative Folkeparti;Ulrik Cordes;11
2. Munkegård;C;Det Konservative Folkeparti;Peter Birger Tøttrup;0
2. Munkegård;C;Det Konservative Folkeparti;Marianne Bugge Zederkof;53
2. Munkegård;C;Det Konservative Folkeparti;Barbara Engelstoft;18
2. Munkegård;C;Det Konservative Folkeparti;Danielle Spogard;6
2. Munkegård;C;Det Konservative Folkeparti;Peter Skøtt;5
2. Munkegård;C;Det Konservative Folkeparti;Niels Baht;2
2. Munkegård;C;Det Konservative Folkeparti;Marie Louise Wedel Bruun;11
2. Munkegård;C;Det Konservative Folkeparti;Jesper Kamp Nielsen;4
2. Munkegård;F;SF - Socialistisk Folkeparti;Listestemmer;196
2. Munkegård;F;SF - Socialistisk Folkeparti;Helene Brochmann;155
2. Munkegård;F;SF - Socialistisk Folkeparti;Casper Mayo;28
2. Munkegård;F;SF - Socialistisk Folkeparti;Jonas Niemann;27
2. Munkegård;F;SF - Socialistisk Folkeparti;Nina Qvistgaard;9
2. Munkegård;F;SF - Socialistisk Folkeparti;Lise Müller;54
2. Munkegård;F;SF - Socialistisk Folkeparti;Jens Ahm;1
2. Munkegård;F;SF - Socialistisk Folkeparti;John Andersen;14
2. Munkegård;I;Liberal Alliance;Listestemmer;53
2. Munkegård;I;Liberal Alliance;Patrizia Venturelli Christensen;25
2. Munkegård;I;Liberal Alliance;Gert Løvgreen Heglund;2
2. Munkegård;I;Liberal Alliance;Peter Naumann;11
2. Munkegård;I;Liberal Alliance;Karl Iver Dahl-Madsen;2
2. Munkegård;M;Moderaterne;Listestemmer;14
2. Munkegård;M;Moderaterne;Klavs A. Holm, Hellerup;7
2. Munkegård;M;Moderaterne;Karan Khosla, Gentofte;5
2. Munkegård;M;Moderaterne;Betina Asbæk, Skovshoved;20
2. Munkegård;O;Dansk Folkeparti;Listestemmer;63
2. Munkegård;O;Dansk Folkeparti;Rita Rahbek Russell;7
2. Munkegård;O;Dansk Folkeparti;Annet Soos;3
2. Munkegård;O;Dansk Folkeparti;Mette Korbo;4
2. Munkegård;O;Dansk Folkeparti;Sarah Brøndum;4
2. Munkegård;U;Alliancen for Børnene, Ungdommen og Fremtiden;Listestemmer;6
2. Munkegård;U;Alliancen for Børnene, Ungdommen og Fremtiden;Henrik Vendelbo Petersen;1
2. Munkegård;V;Venstre, Danmarks Liberale Parti;Listestemmer;61
2. Munkegård;V;Venstre, Danmarks Liberale Parti;Marie Brixtofte, Hellerup;154
2. Munkegård;V;Venstre, Danmarks Liberale Parti;Morten Løkkegaard, Charlottenlund;19
2. Munkegård;V;Venstre, Danmarks Liberale Parti;Mads Justsen, Jægersborg;3
2. Munkegård;V;Venstre, Danmarks Liberale Parti;Christoffer B. Toft, Jægersborg;3
2. Munkegård;V;Venstre, Danmarks Liberale Parti;Katarina Ammitzbøll, Charlottenlund;17
2. Munkegård;V;Venstre, Danmarks Liberale Parti;Jonas Parello-Plesner, Gentofte;2
2. Munkegård;V;Venstre, Danmarks Liberale Parti;Anne Sofie Stevnhoved, Dyssegård;34
2. Munkegård;V;Venstre, Danmarks Liberale Parti;Alexander Kamp, Hellerup;5
2. Munkegård;V;Venstre, Danmarks Liberale Parti;Luise Hjortebjerg, Charlottenlund;6
2. Munkegård;V;Venstre, Danmarks Liberale Parti;Bo Lange, Gentofte;7
2. Munkegård;V;Venstre, Danmarks Liberale Parti;Thomas Sciavitsky Bentsen, Charlottenlund;2
2. Munkegård;V;Venstre, Danmarks Liberale Parti;Pernille Brunse, Vangede;11
2. Munkegård;V;Venstre, Danmarks Liberale Parti;Kirsten Elvstrøm, Vangede/Dyssegård;2
2. Munkegård;V;Venstre, Danmarks Liberale Parti;Alexander Qvist, Hellerup;7
2. Munkegård;V;Venstre, Danmarks Liberale Parti;Mathias von Jessen, Vangede;8
2. Munkegård;V;Venstre, Danmarks Liberale Parti;Egil Rindorf, Vangede;5
2. Munkegård;V;Venstre, Danmarks Liberale Parti;Torben Haraldsted, Hellerup;0
2. Munkegård;V;Venstre, Danmarks Liberale Parti;Iben Holm, Gentofte;6
2. Munkegård;V;Venstre, Danmarks Liberale Parti;Fritjof Lind, Gentofte;0
2. Munkegård;V;Venstre, Danmarks Liberale Parti;Søren Stilling, Skovshoved;0
2. Munkegård;V;Venstre, Danmarks Liberale Parti;Hans Ole Noe, Gentofte;0
2. Munkegård;V;Venstre, Danmarks Liberale Parti;Anders Lautrup-Larsen, Charlottenlund;2
2. Munkegård;V;Venstre, Danmarks Liberale Parti;Nils Juhl Andreasen, Jægersborg;2
2. Munkegård;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;6
2. Munkegård;Æ;Danmarksdemokraterne - Inger Støjberg;Sebastian Mylsted;14
2. Munkegård;Ø;Enhedslisten - De Rød - Grønne;Listestemmer;183
2. Munkegård;Ø;Enhedslisten - De Rød - Grønne;Frederik Dehlholm;41
2. Munkegård;Ø;Enhedslisten - De Rød - Grønne;Gunnar Jørgensen;28
2. Munkegård;Ø;Enhedslisten - De Rød - Grønne;Kasper Soldal;22
2. Munkegård;Ø;Enhedslisten - De Rød - Grønne;Per Fynboe;2
2. Munkegård;Ø;Enhedslisten - De Rød - Grønne;Birthe Bjerre;27
2. Munkegård;Ø;Enhedslisten - De Rød - Grønne;Magne E. Pihl;5
3. Rådhuset;A;Socialdemokratiet;Listestemmer;131
3. Rådhuset;A;Socialdemokratiet;Niels Gyldenlund Mikkelsen;46
3. Rådhuset;A;Socialdemokratiet;Kassandra Hansen;38
3. Rådhuset;A;Socialdemokratiet;Lars Bo Winther;20
3. Rådhuset;A;Socialdemokratiet;Joachim Holten Palvig;23
3. Rådhuset;A;Socialdemokratiet;Thomas Ellegaard;7
3. Rådhuset;A;Socialdemokratiet;Peter Svendsen;4
3. Rådhuset;A;Socialdemokratiet;Jesper Kampmann;10
3. Rådhuset;B;Radikale Venstre;Listestemmer;133
3. Rådhuset;B;Radikale Venstre;Lars P. Møller-Jørgensen, Skovshoved;54
3. Rådhuset;B;Radikale Venstre;Trine Dybkjær, Klampenborg;94
3. Rådhuset;B;Radikale Venstre;Kasper Brejnholt Bak, Vangede;81
3. Rådhuset;B;Radikale Venstre;Emilie Louise Reimers Mai, Gentofte;22
3. Rådhuset;B;Radikale Venstre;Kalle Johannes Rose, Gentofte;18
3. Rådhuset;B;Radikale Venstre;Mikkel Westh Jepsen, Hellerup;1
3. Rådhuset;B;Radikale Venstre;Vibeke Preisler, Klampenborg;2
3. Rådhuset;B;Radikale Venstre;Nils Hendriksen, Helleruplund;2
3. Rådhuset;B;Radikale Venstre;Michael Macdonald Arnskov, Dyssegård;0
3. Rådhuset;B;Radikale Venstre;Ane Palsberg, Vangede;17
3. Rådhuset;C;Det Konservative Folkeparti;Listestemmer;617
3. Rådhuset;C;Det Konservative Folkeparti;Michael Fenger;878
3. Rådhuset;C;Det Konservative Folkeparti;Katja S. Johansen;39
3. Rådhuset;C;Det Konservative Folkeparti;Christina Wex;188
3. Rådhuset;C;Det Konservative Folkeparti;Jesper Marcus;70
3. Rådhuset;C;Det Konservative Folkeparti;Karen Riis Kjølbye;28
3. Rådhuset;C;Det Konservative Folkeparti;Anton Brüniche-Olsen;48
3. Rådhuset;C;Det Konservative Folkeparti;Sune Lind Thomsen;140
3. Rådhuset;C;Det Konservative Folkeparti;Martin Frøland;12
3. Rådhuset;C;Det Konservative Folkeparti;Stig Wall;20
3. Rådhuset;C;Det Konservative Folkeparti;Britta Riis;39
3. Rådhuset;C;Det Konservative Folkeparti;Teit Andersen;43
3. Rådhuset;C;Det Konservative Folkeparti;Ann Sophie Friis;37
3. Rådhuset;C;Det Konservative Folkeparti;Valdemar Høiris;49
3. Rådhuset;C;Det Konservative Folkeparti;Louise Feilberg;30
3. Rådhuset;C;Det Konservative Folkeparti;Ulrik Cordes;48
3. Rådhuset;C;Det Konservative Folkeparti;Peter Birger Tøttrup;6
3. Rådhuset;C;Det Konservative Folkeparti;Marianne Bugge Zederkof;13
3. Rådhuset;C;Det Konservative Folkeparti;Barbara Engelstoft;2
3. Rådhuset;C;Det Konservative Folkeparti;Danielle Spogard;15
3. Rådhuset;C;Det Konservative Folkeparti;Peter Skøtt;10
3. Rådhuset;C;Det Konservative Folkeparti;Niels Baht;4
3. Rådhuset;C;Det Konservative Folkeparti;Marie Louise Wedel Bruun;27
3. Rådhuset;C;Det Konservative Folkeparti;Jesper Kamp Nielsen;11
3. Rådhuset;F;SF - Socialistisk Folkeparti;Listestemmer;135
3. Rådhuset;F;SF - Socialistisk Folkeparti;Helene Brochmann;152
3. Rådhuset;F;SF - Socialistisk Folkeparti;Casper Mayo;5
3. Rådhuset;F;SF - Socialistisk Folkeparti;Jonas Niemann;30
3. Rådhuset;F;SF - Socialistisk Folkeparti;Nina Qvistgaard;5
3. Rådhuset;F;SF - Socialistisk Folkeparti;Lise Müller;29
3. Rådhuset;F;SF - Socialistisk Folkeparti;Jens Ahm;1
3. Rådhuset;F;SF - Socialistisk Folkeparti;John Andersen;9
3. Rådhuset;I;Liberal Alliance;Listestemmer;109
3. Rådhuset;I;Liberal Alliance;Patrizia Venturelli Christensen;68
3. Rådhuset;I;Liberal Alliance;Gert Løvgreen Heglund;6
3. Rådhuset;I;Liberal Alliance;Peter Naumann;7
3. Rådhuset;I;Liberal Alliance;Karl Iver Dahl-Madsen;0
3. Rådhuset;M;Moderaterne;Listestemmer;15
3. Rådhuset;M;Moderaterne;Klavs A. Holm, Hellerup;18
3. Rådhuset;M;Moderaterne;Karan Khosla, Gentofte;11
3. Rådhuset;M;Moderaterne;Betina Asbæk, Skovshoved;13
3. Rådhuset;O;Dansk Folkeparti;Listestemmer;60
3. Rådhuset;O;Dansk Folkeparti;Rita Rahbek Russell;13
3. Rådhuset;O;Dansk Folkeparti;Annet Soos;1
3. Rådhuset;O;Dansk Folkeparti;Mette Korbo;1
3. Rådhuset;O;Dansk Folkeparti;Sarah Brøndum;3
3. Rådhuset;U;Alliancen for Børnene, Ungdommen og Fremtiden;Listestemmer;1
3. Rådhuset;U;Alliancen for Børnene, Ungdommen og Fremtiden;Henrik Vendelbo Petersen;1
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Listestemmer;110
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Marie Brixtofte, Hellerup;381
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Morten Løkkegaard, Charlottenlund;40
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Mads Justsen, Jægersborg;6
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Christoffer B. Toft, Jægersborg;18
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Katarina Ammitzbøll, Charlottenlund;37
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Jonas Parello-Plesner, Gentofte;49
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Anne Sofie Stevnhoved, Dyssegård;40
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Alexander Kamp, Hellerup;4
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Luise Hjortebjerg, Charlottenlund;27
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Bo Lange, Gentofte;9
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Thomas Sciavitsky Bentsen, Charlottenlund;6
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Pernille Brunse, Vangede;13
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Kirsten Elvstrøm, Vangede/Dyssegård;0
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Alexander Qvist, Hellerup;14
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Mathias von Jessen, Vangede;3
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Egil Rindorf, Vangede;4
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Torben Haraldsted, Hellerup;2
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Iben Holm, Gentofte;8
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Fritjof Lind, Gentofte;7
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Søren Stilling, Skovshoved;0
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Hans Ole Noe, Gentofte;5
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Anders Lautrup-Larsen, Charlottenlund;2
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Nils Juhl Andreasen, Jægersborg;1
3. Rådhuset;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;7
3. Rådhuset;Æ;Danmarksdemokraterne - Inger Støjberg;Sebastian Mylsted;10
3. Rådhuset;Ø;Enhedslisten - De Rød - Grønne;Listestemmer;123
3. Rådhuset;Ø;Enhedslisten - De Rød - Grønne;Frederik Dehlholm;27
3. Rådhuset;Ø;Enhedslisten - De Rød - Grønne;Gunnar Jørgensen;14
3. Rådhuset;Ø;Enhedslisten - De Rød - Grønne;Kasper Soldal;8
3. Rådhuset;Ø;Enhedslisten - De Rød - Grønne;Per Fynboe;1
3. Rådhuset;Ø;Enhedslisten - De Rød - Grønne;Birthe Bjerre;18
3. Rådhuset;Ø;Enhedslisten - De Rød - Grønne;Magne E. Pihl;6
4. Bakkegård;A;Socialdemokratiet;Listestemmer;153
4. Bakkegård;A;Socialdemokratiet;Niels Gyldenlund Mikkelsen;69
4. Bakkegård;A;Socialdemokratiet;Kassandra Hansen;35
4. Bakkegård;A;Socialdemokratiet;Lars Bo Winther;16
4. Bakkegård;A;Socialdemokratiet;Joachim Holten Palvig;14
4. Bakkegård;A;Socialdemokratiet;Thomas Ellegaard;15
4. Bakkegård;A;Socialdemokratiet;Peter Svendsen;19
4. Bakkegård;A;Socialdemokratiet;Jesper Kampmann;13
4. Bakkegård;B;Radikale Venstre;Listestemmer;130
4. Bakkegård;B;Radikale Venstre;Lars P. Møller-Jørgensen, Skovshoved;31
4. Bakkegård;B;Radikale Venstre;Trine Dybkjær, Klampenborg;78
4. Bakkegård;B;Radikale Venstre;Kasper Brejnholt Bak, Vangede;170
4. Bakkegård;B;Radikale Venstre;Emilie Louise Reimers Mai, Gentofte;12
4. Bakkegård;B;Radikale Venstre;Kalle Johannes Rose, Gentofte;20
4. Bakkegård;B;Radikale Venstre;Mikkel Westh Jepsen, Hellerup;0
4. Bakkegård;B;Radikale Venstre;Vibeke Preisler, Klampenborg;1
4. Bakkegård;B;Radikale Venstre;Nils Hendriksen, Helleruplund;1
4. Bakkegård;B;Radikale Venstre;Michael Macdonald Arnskov, Dyssegård;0
4. Bakkegård;B;Radikale Venstre;Ane Palsberg, Vangede;61
4. Bakkegård;C;Det Konservative Folkeparti;Listestemmer;487
4. Bakkegård;C;Det Konservative Folkeparti;Michael Fenger;587
4. Bakkegård;C;Det Konservative Folkeparti;Katja S. Johansen;56
4. Bakkegård;C;Det Konservative Folkeparti;Christina Wex;82
4. Bakkegård;C;Det Konservative Folkeparti;Jesper Marcus;37
4. Bakkegård;C;Det Konservative Folkeparti;Karen Riis Kjølbye;5
4. Bakkegård;C;Det Konservative Folkeparti;Anton Brüniche-Olsen;33
4. Bakkegård;C;Det Konservative Folkeparti;Sune Lind Thomsen;37
4. Bakkegård;C;Det Konservative Folkeparti;Martin Frøland;22
4. Bakkegård;C;Det Konservative Folkeparti;Stig Wall;12
4. Bakkegård;C;Det Konservative Folkeparti;Britta Riis;15
4. Bakkegård;C;Det Konservative Folkeparti;Teit Andersen;32
4. Bakkegård;C;Det Konservative Folkeparti;Ann Sophie Friis;15
4. Bakkegård;C;Det Konservative Folkeparti;Valdemar Høiris;19
4. Bakkegård;C;Det Konservative Folkeparti;Louise Feilberg;11
4. Bakkegård;C;Det Konservative Folkeparti;Ulrik Cordes;23
4. Bakkegård;C;Det Konservative Folkeparti;Peter Birger Tøttrup;2
4. Bakkegård;C;Det Konservative Folkeparti;Marianne Bugge Zederkof;20
4. Bakkegård;C;Det Konservative Folkeparti;Barbara Engelstoft;15
4. Bakkegård;C;Det Konservative Folkeparti;Danielle Spogard;14
4. Bakkegård;C;Det Konservative Folkeparti;Peter Skøtt;4
4. Bakkegård;C;Det Konservative Folkeparti;Niels Baht;4
4. Bakkegård;C;Det Konservative Folkeparti;Marie Louise Wedel Bruun;11
4. Bakkegård;C;Det Konservative Folkeparti;Jesper Kamp Nielsen;9
4. Bakkegård;F;SF - Socialistisk Folkeparti;Listestemmer;152
4. Bakkegård;F;SF - Socialistisk Folkeparti;Helene Brochmann;139
4. Bakkegård;F;SF - Socialistisk Folkeparti;Casper Mayo;11
4. Bakkegård;F;SF - Socialistisk Folkeparti;Jonas Niemann;29
4. Bakkegård;F;SF - Socialistisk Folkeparti;Nina Qvistgaard;8
4. Bakkegård;F;SF - Socialistisk Folkeparti;Lise Müller;42
4. Bakkegård;F;SF - Socialistisk Folkeparti;Jens Ahm;0
4. Bakkegård;F;SF - Socialistisk Folkeparti;John Andersen;8
4. Bakkegård;I;Liberal Alliance;Listestemmer;81
4. Bakkegård;I;Liberal Alliance;Patrizia Venturelli Christensen;36
4. Bakkegård;I;Liberal Alliance;Gert Løvgreen Heglund;5
4. Bakkegård;I;Liberal Alliance;Peter Naumann;6
4. Bakkegård;I;Liberal Alliance;Karl Iver Dahl-Madsen;8
4. Bakkegård;M;Moderaterne;Listestemmer;7
