Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Herstedøster Skole;Ø;Enhedslisten - De Rød-Grønne;Fedai Celim;6
1. Herstedøster Skole;Ø;Enhedslisten - De Rød-Grønne;Jeppe Milthers;16
1. Herstedøster Skole;Ø;Enhedslisten - De Rød-Grønne;Edibe Baran;7
1. Herstedøster Skole;Ø;Enhedslisten - De Rød-Grønne;Ebbe Rand Jørgensen;10
1. Herstedøster Skole;Ø;Enhedslisten - De Rød-Grønne;Osman Öcal;9
1. Herstedøster Skole;Ø;Enhedslisten - De Rød-Grønne;Ulla Elsted Jensen;2
1. Herstedøster Skole;Ø;Enhedslisten - De Rød-Grønne;Lone Helmstedt;2
1. Herstedøster Skole;Ø;Enhedslisten - De Rød-Grønne;Necdet Gökce;3
1. Herstedøster Skole;Ø;Enhedslisten - De Rød-Grønne;Lars Bremer;2
2. Egelundskolen;A;Socialdemokratiet;Listestemmer;128
2. Egelundskolen;A;Socialdemokratiet;Steen Christiansen;154
2. Egelundskolen;A;Socialdemokratiet;Signe Hagel Andersen;193
2. Egelundskolen;A;Socialdemokratiet;Flemming Jørgensen;24
2. Egelundskolen;A;Socialdemokratiet;Ulla Nielsen;22
2. Egelundskolen;A;Socialdemokratiet;Paw Østergaard Jensen;48
2. Egelundskolen;A;Socialdemokratiet;Julie Krogh;19
2. Egelundskolen;A;Socialdemokratiet;Dogan Polat;53
2. Egelundskolen;A;Socialdemokratiet;Judithe Nielsen;3
2. Egelundskolen;A;Socialdemokratiet;Julie Marie Larsen;25
2. Egelundskolen;A;Socialdemokratiet;Kalle Jensen;5
2. Egelundskolen;A;Socialdemokratiet;René Løfqvist;3
2. Egelundskolen;A;Socialdemokratiet;Lars A. Clark;0
2. Egelundskolen;A;Socialdemokratiet;Adnan Ali Amin;8
2. Egelundskolen;A;Socialdemokratiet;Akhlaq Ahmad;49
2. Egelundskolen;A;Socialdemokratiet;Rukhsana Ali;5
2. Egelundskolen;A;Socialdemokratiet;Rashid Kestey;4
2. Egelundskolen;B;Radikale Venstre;Listestemmer;34
2. Egelundskolen;B;Radikale Venstre;Hediye Temiz;57
2. Egelundskolen;B;Radikale Venstre;Morten Loof Andersen;6
2. Egelundskolen;B;Radikale Venstre;Wakas Mehmood;8
2. Egelundskolen;B;Radikale Venstre;Muzafar Ahmed;51
2. Egelundskolen;B;Radikale Venstre;Lene Dræbye;2
2. Egelundskolen;B;Radikale Venstre;Ole Golbert;0
2. Egelundskolen;C;Det Konservative Folkeparti;Listestemmer;74
2. Egelundskolen;C;Det Konservative Folkeparti;Lars Gravgaard Hansen;86
2. Egelundskolen;C;Det Konservative Folkeparti;Nils Jul Gjerlev;114
2. Egelundskolen;C;Det Konservative Folkeparti;Tina Graugaard;32
2. Egelundskolen;C;Det Konservative Folkeparti;Billal Zahoor;29
2. Egelundskolen;C;Det Konservative Folkeparti;Jeanne Nordstrøm;5
2. Egelundskolen;C;Det Konservative Folkeparti;Kirsten Severin Pedersen;3
2. Egelundskolen;C;Det Konservative Folkeparti;Brian René Pedersen;4
2. Egelundskolen;C;Det Konservative Folkeparti;Kira Kruse Willmarst;5
2. Egelundskolen;C;Det Konservative Folkeparti;Kim Bonnesen;3
2. Egelundskolen;C;Det Konservative Folkeparti;Henrik Hertz;0
2. Egelundskolen;F;SF - Socialistisk Folkeparti;Listestemmer;142
2. Egelundskolen;F;SF - Socialistisk Folkeparti;Vivi Nør Jacobsen;223
2. Egelundskolen;F;SF - Socialistisk Folkeparti;Tina Messaoudi;16
2. Egelundskolen;F;SF - Socialistisk Folkeparti;Camilla Rubner Lerking;37
2. Egelundskolen;F;SF - Socialistisk Folkeparti;Resul Kücükakin;65
2. Egelundskolen;F;SF - Socialistisk Folkeparti;Lars Nexø;14
2. Egelundskolen;F;SF - Socialistisk Folkeparti;Inge Dahn;7
2. Egelundskolen;F;SF - Socialistisk Folkeparti;Michael Jonasen;10
2. Egelundskolen;F;SF - Socialistisk Folkeparti;Karen Tobisch;3
2. Egelundskolen;F;SF - Socialistisk Folkeparti;Lars Nitschke Madsen;2
2. Egelundskolen;F;SF - Socialistisk Folkeparti;Jørgen S. Andersen;0
2. Egelundskolen;F;SF - Socialistisk Folkeparti;Jette Sauer;6
2. Egelundskolen;I;Liberal Alliance;Listestemmer;52
2. Egelundskolen;I;Liberal Alliance;Michael Melchert;65
2. Egelundskolen;I;Liberal Alliance;Astrid Frøland;7
2. Egelundskolen;I;Liberal Alliance;Henrik Steen Kademann;5
2. Egelundskolen;L;Albertslund-Listen;Listestemmer;50
2. Egelundskolen;L;Albertslund-Listen;Mikkel Skovby;44
2. Egelundskolen;L;Albertslund-Listen;Hakan Bascoban Grøn;16
2. Egelundskolen;L;Albertslund-Listen;Emil Ottesen;24
2. Egelundskolen;L;Albertslund-Listen;Jenny Kirsten Bedzeti;10
2. Egelundskolen;L;Albertslund-Listen;Iben Balslev;5
2. Egelundskolen;L;Albertslund-Listen;Ida Ottesen;2
2. Egelundskolen;O;Dansk Folkeparti;Listestemmer;145
2. Egelundskolen;O;Dansk Folkeparti;Tina B. Nielsen;45
2. Egelundskolen;O;Dansk Folkeparti;Kristoffer Larsen;43
2. Egelundskolen;O;Dansk Folkeparti;John Bodholdt Nielsen;7
2. Egelundskolen;T;Grøn Velfærd;Listestemmer;2
2. Egelundskolen;T;Grøn Velfærd;Birgit Hauer;15
2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Listestemmer;40
2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Claus Rasmussen;30
2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Rumle Lynard-Weltz;4
2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Øyvind B. Fabricius Holm;1
2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Magnus Rasmussen;6
2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Brian Palmund;0
2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Thomas Hørby;4
2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Rune Buhl Frederiksen;1
2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Susanne Blomsterberg;1
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;104
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Helge Bo Jensen;37
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Bodil Marie Garde;20
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Nicolaj Brasgaard;7
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Fedai Celim;22
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Jeppe Milthers;12
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Edibe Baran;7
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Ebbe Rand Jørgensen;8
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Osman Öcal;15
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Ulla Elsted Jensen;2
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Lone Helmstedt;0
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Necdet Gökce;3
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Lars Bremer;1
3. Herstedlund Skole;A;Socialdemokratiet;Listestemmer;117
3. Herstedlund Skole;A;Socialdemokratiet;Steen Christiansen;141
3. Herstedlund Skole;A;Socialdemokratiet;Signe Hagel Andersen;43
3. Herstedlund Skole;A;Socialdemokratiet;Flemming Jørgensen;10
3. Herstedlund Skole;A;Socialdemokratiet;Ulla Nielsen;15
3. Herstedlund Skole;A;Socialdemokratiet;Paw Østergaard Jensen;40
3. Herstedlund Skole;A;Socialdemokratiet;Julie Krogh;20
3. Herstedlund Skole;A;Socialdemokratiet;Dogan Polat;120
3. Herstedlund Skole;A;Socialdemokratiet;Judithe Nielsen;5
3. Herstedlund Skole;A;Socialdemokratiet;Julie Marie Larsen;8
3. Herstedlund Skole;A;Socialdemokratiet;Kalle Jensen;2
3. Herstedlund Skole;A;Socialdemokratiet;René Løfqvist;33
3. Herstedlund Skole;A;Socialdemokratiet;Lars A. Clark;1
3. Herstedlund Skole;A;Socialdemokratiet;Adnan Ali Amin;20
3. Herstedlund Skole;A;Socialdemokratiet;Akhlaq Ahmad;58
3. Herstedlund Skole;A;Socialdemokratiet;Rukhsana Ali;6
3. Herstedlund Skole;A;Socialdemokratiet;Rashid Kestey;5
3. Herstedlund Skole;B;Radikale Venstre;Listestemmer;30
3. Herstedlund Skole;B;Radikale Venstre;Hediye Temiz;70
3. Herstedlund Skole;B;Radikale Venstre;Morten Loof Andersen;7
3. Herstedlund Skole;B;Radikale Venstre;Wakas Mehmood;8
3. Herstedlund Skole;B;Radikale Venstre;Muzafar Ahmed;122
3. Herstedlund Skole;B;Radikale Venstre;Lene Dræbye;1
3. Herstedlund Skole;B;Radikale Venstre;Ole Golbert;0
3. Herstedlund Skole;C;Det Konservative Folkeparti;Listestemmer;50
3. Herstedlund Skole;C;Det Konservative Folkeparti;Lars Gravgaard Hansen;44
3. Herstedlund Skole;C;Det Konservative Folkeparti;Nils Jul Gjerlev;16
3. Herstedlund Skole;C;Det Konservative Folkeparti;Tina Graugaard;20
3. Herstedlund Skole;C;Det Konservative Folkeparti;Billal Zahoor;29
3. Herstedlund Skole;C;Det Konservative Folkeparti;Jeanne Nordstrøm;6
3. Herstedlund Skole;C;Det Konservative Folkeparti;Kirsten Severin Pedersen;0
3. Herstedlund Skole;C;Det Konservative Folkeparti;Brian René Pedersen;2
3. Herstedlund Skole;C;Det Konservative Folkeparti;Kira Kruse Willmarst;0
3. Herstedlund Skole;C;Det Konservative Folkeparti;Kim Bonnesen;2
3. Herstedlund Skole;C;Det Konservative Folkeparti;Henrik Hertz;0
3. Herstedlund Skole;F;SF - Socialistisk Folkeparti;Listestemmer;87
3. Herstedlund Skole;F;SF - Socialistisk Folkeparti;Vivi Nør Jacobsen;185
3. Herstedlund Skole;F;SF - Socialistisk Folkeparti;Tina Messaoudi;16
3. Herstedlund Skole;F;SF - Socialistisk Folkeparti;Camilla Rubner Lerking;26
3. Herstedlund Skole;F;SF - Socialistisk Folkeparti;Resul Kücükakin;28
3. Herstedlund Skole;F;SF - Socialistisk Folkeparti;Lars Nexø;10
3. Herstedlund Skole;F;SF - Socialistisk Folkeparti;Inge Dahn;4
3. Herstedlund Skole;F;SF - Socialistisk Folkeparti;Michael Jonasen;15
3. Herstedlund Skole;F;SF - Socialistisk Folkeparti;Karen Tobisch;4
3. Herstedlund Skole;F;SF - Socialistisk Folkeparti;Lars Nitschke Madsen;0
3. Herstedlund Skole;F;SF - Socialistisk Folkeparti;Jørgen S. Andersen;0
3. Herstedlund Skole;F;SF - Socialistisk Folkeparti;Jette Sauer;0
3. Herstedlund Skole;I;Liberal Alliance;Listestemmer;20
3. Herstedlund Skole;I;Liberal Alliance;Michael Melchert;40
3. Herstedlund Skole;I;Liberal Alliance;Astrid Frøland;4
3. Herstedlund Skole;I;Liberal Alliance;Henrik Steen Kademann;4
3. Herstedlund Skole;L;Albertslund-Listen;Listestemmer;31
3. Herstedlund Skole;L;Albertslund-Listen;Mikkel Skovby;33
3. Herstedlund Skole;L;Albertslund-Listen;Hakan Bascoban Grøn;23
3. Herstedlund Skole;L;Albertslund-Listen;Emil Ottesen;16
3. Herstedlund Skole;L;Albertslund-Listen;Jenny Kirsten Bedzeti;8
3. Herstedlund Skole;L;Albertslund-Listen;Iben Balslev;5
3. Herstedlund Skole;L;Albertslund-Listen;Ida Ottesen;4
3. Herstedlund Skole;O;Dansk Folkeparti;Listestemmer;105
3. Herstedlund Skole;O;Dansk Folkeparti;Tina B. Nielsen;38
3. Herstedlund Skole;O;Dansk Folkeparti;Kristoffer Larsen;33
3. Herstedlund Skole;O;Dansk Folkeparti;John Bodholdt Nielsen;6
3. Herstedlund Skole;T;Grøn Velfærd;Listestemmer;3
3. Herstedlund Skole;T;Grøn Velfærd;Birgit Hauer;13
3. Herstedlund Skole;V;Venstre, Danmarks Liberale Parti;Listestemmer;10
3. Herstedlund Skole;V;Venstre, Danmarks Liberale Parti;Claus Rasmussen;15
3. Herstedlund Skole;V;Venstre, Danmarks Liberale Parti;Rumle Lynard-Weltz;1
3. Herstedlund Skole;V;Venstre, Danmarks Liberale Parti;Øyvind B. Fabricius Holm;1
3. Herstedlund Skole;V;Venstre, Danmarks Liberale Parti;Magnus Rasmussen;1
3. Herstedlund Skole;V;Venstre, Danmarks Liberale Parti;Brian Palmund;3
3. Herstedlund Skole;V;Venstre, Danmarks Liberale Parti;Thomas Hørby;1
3. Herstedlund Skole;V;Venstre, Danmarks Liberale Parti;Rune Buhl Frederiksen;1
3. Herstedlund Skole;V;Venstre, Danmarks Liberale Parti;Susanne Blomsterberg;0
3. Herstedlund Skole;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;114
3. Herstedlund Skole;Ø;Enhedslisten - De Rød-Grønne;Helge Bo Jensen;43
3. Herstedlund Skole;Ø;Enhedslisten - De Rød-Grønne;Bodil Marie Garde;18
3. Herstedlund Skole;Ø;Enhedslisten - De Rød-Grønne;Nicolaj Brasgaard;14
3. Herstedlund Skole;Ø;Enhedslisten - De Rød-Grønne;Fedai Celim;18
3. Herstedlund Skole;Ø;Enhedslisten - De Rød-Grønne;Jeppe Milthers;7
3. Herstedlund Skole;Ø;Enhedslisten - De Rød-Grønne;Edibe Baran;3
3. Herstedlund Skole;Ø;Enhedslisten - De Rød-Grønne;Ebbe Rand Jørgensen;0
3. Herstedlund Skole;Ø;Enhedslisten - De Rød-Grønne;Osman Öcal;16
3. Herstedlund Skole;Ø;Enhedslisten - De Rød-Grønne;Ulla Elsted Jensen;2
3. Herstedlund Skole;Ø;Enhedslisten - De Rød-Grønne;Lone Helmstedt;2
3. Herstedlund Skole;Ø;Enhedslisten - De Rød-Grønne;Necdet Gökce;1
3. Herstedlund Skole;Ø;Enhedslisten - De Rød-Grønne;Lars Bremer;4
4. Kongsholmcenteret;A;Socialdemokratiet;Listestemmer;194
4. Kongsholmcenteret;A;Socialdemokratiet;Steen Christiansen;182
4. Kongsholmcenteret;A;Socialdemokratiet;Signe Hagel Andersen;44
4. Kongsholmcenteret;A;Socialdemokratiet;Flemming Jørgensen;12
4. Kongsholmcenteret;A;Socialdemokratiet;Ulla Nielsen;85
4. Kongsholmcenteret;A;Socialdemokratiet;Paw Østergaard Jensen;35
4. Kongsholmcenteret;A;Socialdemokratiet;Julie Krogh;13
4. Kongsholmcenteret;A;Socialdemokratiet;Dogan Polat;90
4. Kongsholmcenteret;A;Socialdemokratiet;Judithe Nielsen;3
4. Kongsholmcenteret;A;Socialdemokratiet;Julie Marie Larsen;11
4. Kongsholmcenteret;A;Socialdemokratiet;Kalle Jensen;0
4. Kongsholmcenteret;A;Socialdemokratiet;René Løfqvist;6
4. Kongsholmcenteret;A;Socialdemokratiet;Lars A. Clark;3
4. Kongsholmcenteret;A;Socialdemokratiet;Adnan Ali Amin;6
4. Kongsholmcenteret;A;Socialdemokratiet;Akhlaq Ahmad;61
4. Kongsholmcenteret;A;Socialdemokratiet;Rukhsana Ali;10
4. Kongsholmcenteret;A;Socialdemokratiet;Rashid Kestey;13
4. Kongsholmcenteret;B;Radikale Venstre;Listestemmer;16
4. Kongsholmcenteret;B;Radikale Venstre;Hediye Temiz;64
4. Kongsholmcenteret;B;Radikale Venstre;Morten Loof Andersen;9
4. Kongsholmcenteret;B;Radikale Venstre;Wakas Mehmood;9
4. Kongsholmcenteret;B;Radikale Venstre;Muzafar Ahmed;44
4. Kongsholmcenteret;B;Radikale Venstre;Lene Dræbye;0
4. Kongsholmcenteret;B;Radikale Venstre;Ole Golbert;0
4. Kongsholmcenteret;C;Det Konservative Folkeparti;Listestemmer;27
4. Kongsholmcenteret;C;Det Konservative Folkeparti;Lars Gravgaard Hansen;29
4. Kongsholmcenteret;C;Det Konservative Folkeparti;Nils Jul Gjerlev;10
4. Kongsholmcenteret;C;Det Konservative Folkeparti;Tina Graugaard;50
4. Kongsholmcenteret;C;Det Konservative Folkeparti;Billal Zahoor;22
4. Kongsholmcenteret;C;Det Konservative Folkeparti;Jeanne Nordstrøm;12
4. Kongsholmcenteret;C;Det Konservative Folkeparti;Kirsten Severin Pedersen;2
4. Kongsholmcenteret;C;Det Konservative Folkeparti;Brian René Pedersen;4
4. Kongsholmcenteret;C;Det Konservative Folkeparti;Kira Kruse Willmarst;2
4. Kongsholmcenteret;C;Det Konservative Folkeparti;Kim Bonnesen;1
4. Kongsholmcenteret;C;Det Konservative Folkeparti;Henrik Hertz;0
4. Kongsholmcenteret;F;SF - Socialistisk Folkeparti;Listestemmer;102
4. Kongsholmcenteret;F;SF - Socialistisk Folkeparti;Vivi Nør Jacobsen;176
4. Kongsholmcenteret;F;SF - Socialistisk Folkeparti;Tina Messaoudi;27
4. Kongsholmcenteret;F;SF - Socialistisk Folkeparti;Camilla Rubner Lerking;32
4. Kongsholmcenteret;F;SF - Socialistisk Folkeparti;Resul Kücükakin;40
4. Kongsholmcenteret;F;SF - Socialistisk Folkeparti;Lars Nexø;8
4. Kongsholmcenteret;F;SF - Socialistisk Folkeparti;Inge Dahn;3
4. Kongsholmcenteret;F;SF - Socialistisk Folkeparti;Michael Jonasen;3
4. Kongsholmcenteret;F;SF - Socialistisk Folkeparti;Karen Tobisch;3
4. Kongsholmcenteret;F;SF - Socialistisk Folkeparti;Lars Nitschke Madsen;0
4. Kongsholmcenteret;F;SF - Socialistisk Folkeparti;Jørgen S. Andersen;0
4. Kongsholmcenteret;F;SF - Socialistisk Folkeparti;Jette Sauer;3
4. Kongsholmcenteret;I;Liberal Alliance;Listestemmer;20
4. Kongsholmcenteret;I;Liberal Alliance;Michael Melchert;39
4. Kongsholmcenteret;I;Liberal Alliance;Astrid Frøland;6
4. Kongsholmcenteret;I;Liberal Alliance;Henrik Steen Kademann;1
4. Kongsholmcenteret;L;Albertslund-Listen;Listestemmer;57
4. Kongsholmcenteret;L;Albertslund-Listen;Mikkel Skovby;65
4. Kongsholmcenteret;L;Albertslund-Listen;Hakan Bascoban Grøn;13
4. Kongsholmcenteret;L;Albertslund-Listen;Emil Ottesen;28
4. Kongsholmcenteret;L;Albertslund-Listen;Jenny Kirsten Bedzeti;32
4. Kongsholmcenteret;L;Albertslund-Listen;Iben Balslev;12
4. Kongsholmcenteret;L;Albertslund-Listen;Ida Ottesen;8
4. Kongsholmcenteret;O;Dansk Folkeparti;Listestemmer;179
4. Kongsholmcenteret;O;Dansk Folkeparti;Tina B. Nielsen;79
4. Kongsholmcenteret;O;Dansk Folkeparti;Kristoffer Larsen;49
4. Kongsholmcenteret;O;Dansk Folkeparti;John Bodholdt Nielsen;3
4. Kongsholmcenteret;T;Grøn Velfærd;Listestemmer;4
4. Kongsholmcenteret;T;Grøn Velfærd;Birgit Hauer;15
4. Kongsholmcenteret;V;Venstre, Danmarks Liberale Parti;Listestemmer;21
4. Kongsholmcenteret;V;Venstre, Danmarks Liberale Parti;Claus Rasmussen;18
4. Kongsholmcenteret;V;Venstre, Danmarks Liberale Parti;Rumle Lynard-Weltz;6
4. Kongsholmcenteret;V;Venstre, Danmarks Liberale Parti;Øyvind B. Fabricius Holm;3
4. Kongsholmcenteret;V;Venstre, Danmarks Liberale Parti;Magnus Rasmussen;0
4. Kongsholmcenteret;V;Venstre, Danmarks Liberale Parti;Brian Palmund;0
4. Kongsholmcenteret;V;Venstre, Danmarks Liberale Parti;Thomas Hørby;5
4. Kongsholmcenteret;V;Venstre, Danmarks Liberale Parti;Rune Buhl Frederiksen;0
4. Kongsholmcenteret;V;Venstre, Danmarks Liberale Parti;Susanne Blomsterberg;0
4. Kongsholmcenteret;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;127
4. Kongsholmcenteret;Ø;Enhedslisten - De Rød-Grønne;Helge Bo Jensen;41
4. Kongsholmcenteret;Ø;Enhedslisten - De Rød-Grønne;Bodil Marie Garde;16
4. Kongsholmcenteret;Ø;Enhedslisten - De Rød-Grønne;Nicolaj Brasgaard;12
4. Kongsholmcenteret;Ø;Enhedslisten - De Rød-Grønne;Fedai Celim;16
4. Kongsholmcenteret;Ø;Enhedslisten - De Rød-Grønne;Jeppe Milthers;11
4. Kongsholmcenteret;Ø;Enhedslisten - De Rød-Grønne;Edibe Baran;5
4. Kongsholmcenteret;Ø;Enhedslisten - De Rød-Grønne;Ebbe Rand Jørgensen;3
4. Kongsholmcenteret;Ø;Enhedslisten - De Rød-Grønne;Osman Öcal;32
4. Kongsholmcenteret;Ø;Enhedslisten - De Rød-Grønne;Ulla Elsted Jensen;10
4. Kongsholmcenteret;Ø;Enhedslisten - De Rød-Grønne;Lone Helmstedt;3
4. Kongsholmcenteret;Ø;Enhedslisten - De Rød-Grønne;Necdet Gökce;10
4. Kongsholmcenteret;Ø;Enhedslisten - De Rød-Grønne;Lars Bremer;8
5. Herstedvester Skole;A;Socialdemokratiet;Listestemmer;196
5. Herstedvester Skole;A;Socialdemokratiet;Steen Christiansen;193
5. Herstedvester Skole;A;Socialdemokratiet;Signe Hagel Andersen;106
5. Herstedvester Skole;A;Socialdemokratiet;Flemming Jørgensen;18
5. Herstedvester Skole;A;Socialdemokratiet;Ulla Nielsen;25
5. Herstedvester Skole;A;Socialdemokratiet;Paw Østergaard Jensen;54
5. Herstedvester Skole;A;Socialdemokratiet;Julie Krogh;34
5. Herstedvester Skole;A;Socialdemokratiet;Dogan Polat;95
5. Herstedvester Skole;A;Socialdemokratiet;Judithe Nielsen;10
5. Herstedvester Skole;A;Socialdemokratiet;Julie Marie Larsen;17
