Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Mesinge;V;Venstre, Danmarks Liberale Parti;Claus Hartmann-Petersen;19
1. Mesinge;V;Venstre, Danmarks Liberale Parti;Knud Erik Kristensen;5
1. Mesinge;V;Venstre, Danmarks Liberale Parti;Ken F. Guldberg Jespersen;2
1. Mesinge;V;Venstre, Danmarks Liberale Parti;Poul Svendsen;0
1. Mesinge;V;Venstre, Danmarks Liberale Parti;Anita Kaster;3
1. Mesinge;V;Venstre, Danmarks Liberale Parti;Jens Peter Nørgaard;17
1. Mesinge;V;Venstre, Danmarks Liberale Parti;Harris Sander Brandt;0
1. Mesinge;V;Venstre, Danmarks Liberale Parti;Ole Rasmussen;0
1. Mesinge;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;12
1. Mesinge;Ø;Enhedslisten - De Rød-Grønne;Orla Eggebrecht, Rynkeby;2
1. Mesinge;Ø;Enhedslisten - De Rød-Grønne;Jutta Lundqvist Nielsen,Kerteminde;7
1. Mesinge;Ø;Enhedslisten - De Rød-Grønne;Karl Nielsen, Kerteminde;6
1. Mesinge;Ø;Enhedslisten - De Rød-Grønne;Jesper Bech Østergaard, Munkebo;1
2. Kerteminde 1;A;Socialdemokratiet;Listestemmer;129
2. Kerteminde 1;A;Socialdemokratiet;Palle Hansborg-Sørensen;129
2. Kerteminde 1;A;Socialdemokratiet;Marianne Høj;14
2. Kerteminde 1;A;Socialdemokratiet;Sonja Rasmussen;99
2. Kerteminde 1;A;Socialdemokratiet;Jan Johansen;16
2. Kerteminde 1;A;Socialdemokratiet;Michael Gammelgaard;13
2. Kerteminde 1;A;Socialdemokratiet;Britt Pedersen;11
2. Kerteminde 1;A;Socialdemokratiet;John Eriksen;2
2. Kerteminde 1;A;Socialdemokratiet;Bente Østerbye Olesen;0
2. Kerteminde 1;A;Socialdemokratiet;Lene Bjerregaard;18
2. Kerteminde 1;A;Socialdemokratiet;Kim Strand;3
2. Kerteminde 1;A;Socialdemokratiet;Sarah M. B. Rasmussen;3
2. Kerteminde 1;A;Socialdemokratiet;Lene Skovlund Larsen;15
2. Kerteminde 1;A;Socialdemokratiet;Lars Udengaard;10
2. Kerteminde 1;A;Socialdemokratiet;Solgerd Ejdesgaard;0
2. Kerteminde 1;A;Socialdemokratiet;Lars Tabor Winther;1
2. Kerteminde 1;A;Socialdemokratiet;Lars Neumann;0
2. Kerteminde 1;A;Socialdemokratiet;Lars L. Bjerregaard;2
2. Kerteminde 1;A;Socialdemokratiet;Ole H. Olesen;1
2. Kerteminde 1;B;Det Radikale Venstre;Listestemmer;9
2. Kerteminde 1;B;Det Radikale Venstre;Lisbet Stemann Funk, Kerteminde;54
2. Kerteminde 1;B;Det Radikale Venstre;Dorte Schach Jakobsen, Kerteminde;17
2. Kerteminde 1;B;Det Radikale Venstre;Steen Sørensen, Kerteminde;3
2. Kerteminde 1;B;Det Radikale Venstre;Morten Aagaard Nielsen, Munkebo;2
2. Kerteminde 1;B;Det Radikale Venstre;Karin Meisl, Kerteminde;4
2. Kerteminde 1;B;Det Radikale Venstre;Andreas Eriksen, Langeskov;1
2. Kerteminde 1;C;Det Konservative Folkeparti;Listestemmer;95
2. Kerteminde 1;C;Det Konservative Folkeparti;Lars Ole Valsøe, Kerteminde;143
2. Kerteminde 1;C;Det Konservative Folkeparti;Jesper Schmidt-Nielsen, Kerteminde;167
2. Kerteminde 1;C;Det Konservative Folkeparti;Povl Mors, Kerteminde;36
2. Kerteminde 1;C;Det Konservative Folkeparti;Kent Valsøe, Kerteminde;42
2. Kerteminde 1;C;Det Konservative Folkeparti;Allan Aistrup, Hindsholm;13
2. Kerteminde 1;C;Det Konservative Folkeparti;Tina Hansen, Salby;12
2. Kerteminde 1;C;Det Konservative Folkeparti;Kurt M. Poulsen, Langeskov;0
2. Kerteminde 1;C;Det Konservative Folkeparti;Niels Steenfeldt, Kerteminde;5
2. Kerteminde 1;C;Det Konservative Folkeparti;Gert Tofte, Hindsholm;1
2. Kerteminde 1;C;Det Konservative Folkeparti;Erling Kortegaard, Langeskov;0
2. Kerteminde 1;C;Det Konservative Folkeparti;Hans Kaas, Kerteminde;2
2. Kerteminde 1;C;Det Konservative Folkeparti;Anne Steenfeldt, Kerteminde;3
2. Kerteminde 1;F;SF - Socialistisk Folkeparti;Listestemmer;88
2. Kerteminde 1;F;SF - Socialistisk Folkeparti;Annette Vilhelmsen;223
2. Kerteminde 1;F;SF - Socialistisk Folkeparti;Torben Andersen;27
2. Kerteminde 1;F;SF - Socialistisk Folkeparti;Marie Yvonne Rasmussen;38
2. Kerteminde 1;F;SF - Socialistisk Folkeparti;Janjan Hovgaard;6
2. Kerteminde 1;F;SF - Socialistisk Folkeparti;Ali Vural;4
2. Kerteminde 1;F;SF - Socialistisk Folkeparti;Steen Glue Wisborg;0
2. Kerteminde 1;F;SF - Socialistisk Folkeparti;Ole Christensen;2
2. Kerteminde 1;F;SF - Socialistisk Folkeparti;Tonny Jack Nielsen;0
2. Kerteminde 1;F;SF - Socialistisk Folkeparti;Anni Baier Jepsen;0
2. Kerteminde 1;F;SF - Socialistisk Folkeparti;Benthe Pedersen;0
2. Kerteminde 1;F;SF - Socialistisk Folkeparti;Henrik Hestbæk;4
2. Kerteminde 1;F;SF - Socialistisk Folkeparti;Kim Jørstad;5
2. Kerteminde 1;F;SF - Socialistisk Folkeparti;P. O. Andrup;1
2. Kerteminde 1;F;SF - Socialistisk Folkeparti;Flemming Madsen;2
2. Kerteminde 1;K;Kristendemokraterne;Listestemmer;0
2. Kerteminde 1;K;Kristendemokraterne;Rise Eskildsen;1
2. Kerteminde 1;O;Dansk Folkeparti;Listestemmer;61
2. Kerteminde 1;O;Dansk Folkeparti;Axel Beck, Kerteminde;90
2. Kerteminde 1;O;Dansk Folkeparti;Knud Skov Ahrnkiel, Kerteminde;29
2. Kerteminde 1;O;Dansk Folkeparti;Michael Poulsen, Langeskov;0
2. Kerteminde 1;O;Dansk Folkeparti;Jens Clemmensen, Kerteminde;5
2. Kerteminde 1;O;Dansk Folkeparti;Karl F. Krapalis, Langeskov;13
2. Kerteminde 1;O;Dansk Folkeparti;Harry Skjoldemose, Langeskov;2
2. Kerteminde 1;O;Dansk Folkeparti;Inge Lise Thomsen, Munkebo;3
2. Kerteminde 1;O;Dansk Folkeparti;Ib Otto Christiansen, Nonnebo;0
2. Kerteminde 1;P;Borgerlisten;Listestemmer;33
2. Kerteminde 1;P;Borgerlisten;Jørgen Schou;53
2. Kerteminde 1;P;Borgerlisten;Solveig Gaarsmand;13
2. Kerteminde 1;P;Borgerlisten;Erling Knudsen;0
2. Kerteminde 1;P;Borgerlisten;Kaare Jørgensen;13
2. Kerteminde 1;P;Borgerlisten;John Yde;6
2. Kerteminde 1;P;Borgerlisten;Søren Lilienhoff;4
2. Kerteminde 1;P;Borgerlisten;Jan Sandison;0
2. Kerteminde 1;P;Borgerlisten;Ole Vestergaard;0
2. Kerteminde 1;P;Borgerlisten;Jørgen W. Andersen;7
2. Kerteminde 1;P;Borgerlisten;Poul Boisen;24
2. Kerteminde 1;P;Borgerlisten;Lars Bo Jensen;7
2. Kerteminde 1;R;Retfærdighedspartiet;Listestemmer;0
2. Kerteminde 1;R;Retfærdighedspartiet;J. J. Sandgaard, Dalby;0
2. Kerteminde 1;V;Venstre, Danmarks Liberale Parti;Listestemmer;61
2. Kerteminde 1;V;Venstre, Danmarks Liberale Parti;Hans Luunbjerg;235
2. Kerteminde 1;V;Venstre, Danmarks Liberale Parti;Marianne Machon;59
2. Kerteminde 1;V;Venstre, Danmarks Liberale Parti;Claus Hartmann-Petersen;9
2. Kerteminde 1;V;Venstre, Danmarks Liberale Parti;Knud Erik Kristensen;10
2. Kerteminde 1;V;Venstre, Danmarks Liberale Parti;Ken F. Guldberg Jespersen;0
2. Kerteminde 1;V;Venstre, Danmarks Liberale Parti;Poul Svendsen;0
2. Kerteminde 1;V;Venstre, Danmarks Liberale Parti;Anita Kaster;2
2. Kerteminde 1;V;Venstre, Danmarks Liberale Parti;Jens Peter Nørgaard;11
2. Kerteminde 1;V;Venstre, Danmarks Liberale Parti;Harris Sander Brandt;12
2. Kerteminde 1;V;Venstre, Danmarks Liberale Parti;Ole Rasmussen;1
2. Kerteminde 1;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;9
2. Kerteminde 1;Ø;Enhedslisten - De Rød-Grønne;Orla Eggebrecht, Rynkeby;10
2. Kerteminde 1;Ø;Enhedslisten - De Rød-Grønne;Jutta Lundqvist Nielsen,Kerteminde;18
2. Kerteminde 1;Ø;Enhedslisten - De Rød-Grønne;Karl Nielsen, Kerteminde;5
2. Kerteminde 1;Ø;Enhedslisten - De Rød-Grønne;Jesper Bech Østergaard, Munkebo;1
3. Kerteminde 2;A;Socialdemokratiet;Listestemmer;90
3. Kerteminde 2;A;Socialdemokratiet;Palle Hansborg-Sørensen;100
3. Kerteminde 2;A;Socialdemokratiet;Marianne Høj;7
3. Kerteminde 2;A;Socialdemokratiet;Sonja Rasmussen;80
3. Kerteminde 2;A;Socialdemokratiet;Jan Johansen;11
3. Kerteminde 2;A;Socialdemokratiet;Michael Gammelgaard;19
3. Kerteminde 2;A;Socialdemokratiet;Britt Pedersen;11
3. Kerteminde 2;A;Socialdemokratiet;John Eriksen;3
3. Kerteminde 2;A;Socialdemokratiet;Bente Østerbye Olesen;2
3. Kerteminde 2;A;Socialdemokratiet;Lene Bjerregaard;5
3. Kerteminde 2;A;Socialdemokratiet;Kim Strand;0
3. Kerteminde 2;A;Socialdemokratiet;Sarah M. B. Rasmussen;2
3. Kerteminde 2;A;Socialdemokratiet;Lene Skovlund Larsen;10
3. Kerteminde 2;A;Socialdemokratiet;Lars Udengaard;2
3. Kerteminde 2;A;Socialdemokratiet;Solgerd Ejdesgaard;0
3. Kerteminde 2;A;Socialdemokratiet;Lars Tabor Winther;0
3. Kerteminde 2;A;Socialdemokratiet;Lars Neumann;0
3. Kerteminde 2;A;Socialdemokratiet;Lars L. Bjerregaard;1
3. Kerteminde 2;A;Socialdemokratiet;Ole H. Olesen;1
3. Kerteminde 2;B;Det Radikale Venstre;Listestemmer;11
3. Kerteminde 2;B;Det Radikale Venstre;Lisbet Stemann Funk, Kerteminde;22
3. Kerteminde 2;B;Det Radikale Venstre;Dorte Schach Jakobsen, Kerteminde;6
3. Kerteminde 2;B;Det Radikale Venstre;Steen Sørensen, Kerteminde;1
3. Kerteminde 2;B;Det Radikale Venstre;Morten Aagaard Nielsen, Munkebo;2
3. Kerteminde 2;B;Det Radikale Venstre;Karin Meisl, Kerteminde;1
3. Kerteminde 2;B;Det Radikale Venstre;Andreas Eriksen, Langeskov;0
3. Kerteminde 2;C;Det Konservative Folkeparti;Listestemmer;47
3. Kerteminde 2;C;Det Konservative Folkeparti;Lars Ole Valsøe, Kerteminde;109
3. Kerteminde 2;C;Det Konservative Folkeparti;Jesper Schmidt-Nielsen, Kerteminde;51
3. Kerteminde 2;C;Det Konservative Folkeparti;Povl Mors, Kerteminde;8
3. Kerteminde 2;C;Det Konservative Folkeparti;Kent Valsøe, Kerteminde;23
3. Kerteminde 2;C;Det Konservative Folkeparti;Allan Aistrup, Hindsholm;6
3. Kerteminde 2;C;Det Konservative Folkeparti;Tina Hansen, Salby;5
3. Kerteminde 2;C;Det Konservative Folkeparti;Kurt M. Poulsen, Langeskov;0
3. Kerteminde 2;C;Det Konservative Folkeparti;Niels Steenfeldt, Kerteminde;7
3. Kerteminde 2;C;Det Konservative Folkeparti;Gert Tofte, Hindsholm;4
3. Kerteminde 2;C;Det Konservative Folkeparti;Erling Kortegaard, Langeskov;0
3. Kerteminde 2;C;Det Konservative Folkeparti;Hans Kaas, Kerteminde;5
3. Kerteminde 2;C;Det Konservative Folkeparti;Anne Steenfeldt, Kerteminde;3
3. Kerteminde 2;F;SF - Socialistisk Folkeparti;Listestemmer;46
3. Kerteminde 2;F;SF - Socialistisk Folkeparti;Annette Vilhelmsen;217
3. Kerteminde 2;F;SF - Socialistisk Folkeparti;Torben Andersen;37
3. Kerteminde 2;F;SF - Socialistisk Folkeparti;Marie Yvonne Rasmussen;29
3. Kerteminde 2;F;SF - Socialistisk Folkeparti;Janjan Hovgaard;2
3. Kerteminde 2;F;SF - Socialistisk Folkeparti;Ali Vural;2
3. Kerteminde 2;F;SF - Socialistisk Folkeparti;Steen Glue Wisborg;0
3. Kerteminde 2;F;SF - Socialistisk Folkeparti;Ole Christensen;1
3. Kerteminde 2;F;SF - Socialistisk Folkeparti;Tonny Jack Nielsen;2
3. Kerteminde 2;F;SF - Socialistisk Folkeparti;Anni Baier Jepsen;2
3. Kerteminde 2;F;SF - Socialistisk Folkeparti;Benthe Pedersen;0
3. Kerteminde 2;F;SF - Socialistisk Folkeparti;Henrik Hestbæk;0
3. Kerteminde 2;F;SF - Socialistisk Folkeparti;Kim Jørstad;0
3. Kerteminde 2;F;SF - Socialistisk Folkeparti;P. O. Andrup;0
3. Kerteminde 2;F;SF - Socialistisk Folkeparti;Flemming Madsen;3
3. Kerteminde 2;K;Kristendemokraterne;Listestemmer;1
3. Kerteminde 2;K;Kristendemokraterne;Rise Eskildsen;2
3. Kerteminde 2;O;Dansk Folkeparti;Listestemmer;36
3. Kerteminde 2;O;Dansk Folkeparti;Axel Beck, Kerteminde;51
3. Kerteminde 2;O;Dansk Folkeparti;Knud Skov Ahrnkiel, Kerteminde;21
3. Kerteminde 2;O;Dansk Folkeparti;Michael Poulsen, Langeskov;4
3. Kerteminde 2;O;Dansk Folkeparti;Jens Clemmensen, Kerteminde;3
3. Kerteminde 2;O;Dansk Folkeparti;Karl F. Krapalis, Langeskov;2
3. Kerteminde 2;O;Dansk Folkeparti;Harry Skjoldemose, Langeskov;2
3. Kerteminde 2;O;Dansk Folkeparti;Inge Lise Thomsen, Munkebo;0
3. Kerteminde 2;O;Dansk Folkeparti;Ib Otto Christiansen, Nonnebo;0
3. Kerteminde 2;P;Borgerlisten;Listestemmer;14
3. Kerteminde 2;P;Borgerlisten;Jørgen Schou;40
3. Kerteminde 2;P;Borgerlisten;Solveig Gaarsmand;3
3. Kerteminde 2;P;Borgerlisten;Erling Knudsen;0
3. Kerteminde 2;P;Borgerlisten;Kaare Jørgensen;3
3. Kerteminde 2;P;Borgerlisten;John Yde;4
3. Kerteminde 2;P;Borgerlisten;Søren Lilienhoff;4
3. Kerteminde 2;P;Borgerlisten;Jan Sandison;0
3. Kerteminde 2;P;Borgerlisten;Ole Vestergaard;0
3. Kerteminde 2;P;Borgerlisten;Jørgen W. Andersen;2
3. Kerteminde 2;P;Borgerlisten;Poul Boisen;17
3. Kerteminde 2;P;Borgerlisten;Lars Bo Jensen;4
3. Kerteminde 2;R;Retfærdighedspartiet;Listestemmer;0
3. Kerteminde 2;R;Retfærdighedspartiet;J. J. Sandgaard, Dalby;0
3. Kerteminde 2;V;Venstre, Danmarks Liberale Parti;Listestemmer;62
3. Kerteminde 2;V;Venstre, Danmarks Liberale Parti;Hans Luunbjerg;173
3. Kerteminde 2;V;Venstre, Danmarks Liberale Parti;Marianne Machon;48
3. Kerteminde 2;V;Venstre, Danmarks Liberale Parti;Claus Hartmann-Petersen;6
3. Kerteminde 2;V;Venstre, Danmarks Liberale Parti;Knud Erik Kristensen;7
3. Kerteminde 2;V;Venstre, Danmarks Liberale Parti;Ken F. Guldberg Jespersen;1
3. Kerteminde 2;V;Venstre, Danmarks Liberale Parti;Poul Svendsen;0
3. Kerteminde 2;V;Venstre, Danmarks Liberale Parti;Anita Kaster;0
3. Kerteminde 2;V;Venstre, Danmarks Liberale Parti;Jens Peter Nørgaard;13
3. Kerteminde 2;V;Venstre, Danmarks Liberale Parti;Harris Sander Brandt;25
3. Kerteminde 2;V;Venstre, Danmarks Liberale Parti;Ole Rasmussen;0
3. Kerteminde 2;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;3
3. Kerteminde 2;Ø;Enhedslisten - De Rød-Grønne;Orla Eggebrecht, Rynkeby;2
3. Kerteminde 2;Ø;Enhedslisten - De Rød-Grønne;Jutta Lundqvist Nielsen,Kerteminde;3
3. Kerteminde 2;Ø;Enhedslisten - De Rød-Grønne;Karl Nielsen, Kerteminde;2
3. Kerteminde 2;Ø;Enhedslisten - De Rød-Grønne;Jesper Bech Østergaard, Munkebo;0
4. Nymarken;A;Socialdemokratiet;Listestemmer;76
4. Nymarken;A;Socialdemokratiet;Palle Hansborg-Sørensen;47
4. Nymarken;A;Socialdemokratiet;Marianne Høj;6
4. Nymarken;A;Socialdemokratiet;Sonja Rasmussen;26
4. Nymarken;A;Socialdemokratiet;Jan Johansen;14
4. Nymarken;A;Socialdemokratiet;Michael Gammelgaard;46
4. Nymarken;A;Socialdemokratiet;Britt Pedersen;4
4. Nymarken;A;Socialdemokratiet;John Eriksen;0
4. Nymarken;A;Socialdemokratiet;Bente Østerbye Olesen;8
4. Nymarken;A;Socialdemokratiet;Lene Bjerregaard;1
4. Nymarken;A;Socialdemokratiet;Kim Strand;1
4. Nymarken;A;Socialdemokratiet;Sarah M. B. Rasmussen;0
4. Nymarken;A;Socialdemokratiet;Lene Skovlund Larsen;2
4. Nymarken;A;Socialdemokratiet;Lars Udengaard;3
4. Nymarken;A;Socialdemokratiet;Solgerd Ejdesgaard;0
4. Nymarken;A;Socialdemokratiet;Lars Tabor Winther;0
4. Nymarken;A;Socialdemokratiet;Lars Neumann;1
4. Nymarken;A;Socialdemokratiet;Lars L. Bjerregaard;1
4. Nymarken;A;Socialdemokratiet;Ole H. Olesen;0
4. Nymarken;B;Det Radikale Venstre;Listestemmer;7
4. Nymarken;B;Det Radikale Venstre;Lisbet Stemann Funk, Kerteminde;10
4. Nymarken;B;Det Radikale Venstre;Dorte Schach Jakobsen, Kerteminde;2
4. Nymarken;B;Det Radikale Venstre;Steen Sørensen, Kerteminde;0
4. Nymarken;B;Det Radikale Venstre;Morten Aagaard Nielsen, Munkebo;1
4. Nymarken;B;Det Radikale Venstre;Karin Meisl, Kerteminde;1
4. Nymarken;B;Det Radikale Venstre;Andreas Eriksen, Langeskov;2
4. Nymarken;C;Det Konservative Folkeparti;Listestemmer;28
4. Nymarken;C;Det Konservative Folkeparti;Lars Ole Valsøe, Kerteminde;30
4. Nymarken;C;Det Konservative Folkeparti;Jesper Schmidt-Nielsen, Kerteminde;33
4. Nymarken;C;Det Konservative Folkeparti;Povl Mors, Kerteminde;4
4. Nymarken;C;Det Konservative Folkeparti;Kent Valsøe, Kerteminde;7
4. Nymarken;C;Det Konservative Folkeparti;Allan Aistrup, Hindsholm;3
4. Nymarken;C;Det Konservative Folkeparti;Tina Hansen, Salby;2
4. Nymarken;C;Det Konservative Folkeparti;Kurt M. Poulsen, Langeskov;2
4. Nymarken;C;Det Konservative Folkeparti;Niels Steenfeldt, Kerteminde;1
4. Nymarken;C;Det Konservative Folkeparti;Gert Tofte, Hindsholm;0
4. Nymarken;C;Det Konservative Folkeparti;Erling Kortegaard, Langeskov;0
4. Nymarken;C;Det Konservative Folkeparti;Hans Kaas, Kerteminde;2
4. Nymarken;C;Det Konservative Folkeparti;Anne Steenfeldt, Kerteminde;1
4. Nymarken;F;SF - Socialistisk Folkeparti;Listestemmer;85
4. Nymarken;F;SF - Socialistisk Folkeparti;Annette Vilhelmsen;160
4. Nymarken;F;SF - Socialistisk Folkeparti;Torben Andersen;16
4. Nymarken;F;SF - Socialistisk Folkeparti;Marie Yvonne Rasmussen;34
4. Nymarken;F;SF - Socialistisk Folkeparti;Janjan Hovgaard;15
4. Nymarken;F;SF - Socialistisk Folkeparti;Ali Vural;73
4. Nymarken;F;SF - Socialistisk Folkeparti;Steen Glue Wisborg;1
4. Nymarken;F;SF - Socialistisk Folkeparti;Ole Christensen;1
4. Nymarken;F;SF - Socialistisk Folkeparti;Tonny Jack Nielsen;0
4. Nymarken;F;SF - Socialistisk Folkeparti;Anni Baier Jepsen;3
4. Nymarken;F;SF - Socialistisk Folkeparti;Benthe Pedersen;0
4. Nymarken;F;SF - Socialistisk Folkeparti;Henrik Hestbæk;1
4. Nymarken;F;SF - Socialistisk Folkeparti;Kim Jørstad;1
4. Nymarken;F;SF - Socialistisk Folkeparti;P. O. Andrup;0
4. Nymarken;F;SF - Socialistisk Folkeparti;Flemming Madsen;2
4. Nymarken;K;Kristendemokraterne;Listestemmer;1
4. Nymarken;K;Kristendemokraterne;Rise Eskildsen;2
4. Nymarken;O;Dansk Folkeparti;Listestemmer;41
4. Nymarken;O;Dansk Folkeparti;Axel Beck, Kerteminde;36
4. Nymarken;O;Dansk Folkeparti;Knud Skov Ahrnkiel, Kerteminde;11
4. Nymarken;O;Dansk Folkeparti;Michael Poulsen, Langeskov;5
4. Nymarken;O;Dansk Folkeparti;Jens Clemmensen, Kerteminde;6
4. Nymarken;O;Dansk Folkeparti;Karl F. Krapalis, Langeskov;9
4. Nymarken;O;Dansk Folkeparti;Harry Skjoldemose, Langeskov;6
4. Nymarken;O;Dansk Folkeparti;Inge Lise Thomsen, Munkebo;2
4. Nymarken;O;Dansk Folkeparti;Ib Otto Christiansen, Nonnebo;0
4. Nymarken;P;Borgerlisten;Listestemmer;20
4. Nymarken;P;Borgerlisten;Jørgen Schou;26
4. Nymarken;P;Borgerlisten;Solveig Gaarsmand;12
4. Nymarken;P;Borgerlisten;Erling Knudsen;3
4. Nymarken;P;Borgerlisten;Kaare Jørgensen;5
4. Nymarken;P;Borgerlisten;John Yde;2
4. Nymarken;P;Borgerlisten;Søren Lilienhoff;5
4. Nymarken;P;Borgerlisten;Jan Sandison;0
4. Nymarken;P;Borgerlisten;Ole Vestergaard;1
4. Nymarken;P;Borgerlisten;Jørgen W. Andersen;1
4. Nymarken;P;Borgerlisten;Poul Boisen;6
4. Nymarken;P;Borgerlisten;Lars Bo Jensen;12
