Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Gymnasiet;F;SF - Socialistisk Folkeparti;Allan Søgaard-Andersen;2
1. Gymnasiet;I;Liberal Alliance;Listestemmer;21
1. Gymnasiet;I;Liberal Alliance;Kent Hedemann Kristensen;48
1. Gymnasiet;I;Liberal Alliance;Helene Østergaard;2
1. Gymnasiet;I;Liberal Alliance;Marianne Norup;5
1. Gymnasiet;I;Liberal Alliance;Kim Østergaard;1
1. Gymnasiet;O;Dansk Folkeparti;Listestemmer;245
1. Gymnasiet;O;Dansk Folkeparti;Kurt Halling;120
1. Gymnasiet;O;Dansk Folkeparti;Susanne Eilersen;160
1. Gymnasiet;O;Dansk Folkeparti;Jan Sørensen;93
1. Gymnasiet;O;Dansk Folkeparti;Søren P. Jochumsen;39
1. Gymnasiet;O;Dansk Folkeparti;Ralph Algreen;4
1. Gymnasiet;O;Dansk Folkeparti;Tage L. Christensen;10
1. Gymnasiet;P;Fredericia Udvikling;Listestemmer;45
1. Gymnasiet;P;Fredericia Udvikling;Preben Lindum;53
1. Gymnasiet;P;Fredericia Udvikling;Lilli Jacobsen;23
1. Gymnasiet;P;Fredericia Udvikling;Ib Hansen;21
1. Gymnasiet;P;Fredericia Udvikling;Martin Frederiksen;4
1. Gymnasiet;P;Fredericia Udvikling;Åge Urskov;11
1. Gymnasiet;T;Borgergruppen;Listestemmer;77
1. Gymnasiet;T;Borgergruppen;Mads Lund;107
1. Gymnasiet;T;Borgergruppen;Jill D. Andersen;74
1. Gymnasiet;T;Borgergruppen;Niels Henry Andersen;39
1. Gymnasiet;T;Borgergruppen;Karsten Rasmussen;10
1. Gymnasiet;T;Borgergruppen;Tove Bisgaard;16
1. Gymnasiet;V;Venstre, Danmarks Liberale Parti;Listestemmer;282
1. Gymnasiet;V;Venstre, Danmarks Liberale Parti;Thomas Banke;699
1. Gymnasiet;V;Venstre, Danmarks Liberale Parti;Peder Hvejsel;55
1. Gymnasiet;V;Venstre, Danmarks Liberale Parti;Jakob Ladingkær;14
1. Gymnasiet;V;Venstre, Danmarks Liberale Parti;Hanne Lumby;76
1. Gymnasiet;V;Venstre, Danmarks Liberale Parti;Claus Jørgensen;22
1. Gymnasiet;V;Venstre, Danmarks Liberale Parti;Pernelle Jensen;79
1. Gymnasiet;V;Venstre, Danmarks Liberale Parti;Jørgen Munk Hansen;7
1. Gymnasiet;V;Venstre, Danmarks Liberale Parti;Henning Hansen;45
1. Gymnasiet;V;Venstre, Danmarks Liberale Parti;Kenny Bruun Olsen;100
1. Gymnasiet;V;Venstre, Danmarks Liberale Parti;Børge Larsen;28
1. Gymnasiet;V;Venstre, Danmarks Liberale Parti;Michael Wognsen;18
1. Gymnasiet;V;Venstre, Danmarks Liberale Parti;Arne L.Larsen;0
1. Gymnasiet;V;Venstre, Danmarks Liberale Parti;Jan Ole Henriksen;29
1. Gymnasiet;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;28
1. Gymnasiet;Ø;Enhedslisten - De Rød-Grønne;Kim Fonvig;28
1. Gymnasiet;Ø;Enhedslisten - De Rød-Grønne;Christina Nissen;15
1. Gymnasiet;Ø;Enhedslisten - De Rød-Grønne;Sven Willumsen;7
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Listestemmer;33
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Uffe Steiner Jensen;86
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Henning Due Lorentzen;10
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Bjørn Medom Nielsen;6
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Lars Ejby Pedersen;11
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Christian Bro;7
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Bente Ankersen;5
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Lisbeth Christensen;2
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Turan Savas;1
2. Bredstrup-Pjedsted;A;Socialdemokratiet;John Bech Hansen;10
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Kirsten Skjøde Hald;7
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Lone Medom Føns;1
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Grethe Jørgensen;3
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Karsten Cordtz;0
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Ole Steen Hansen;3
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Lars Midtgaard;0
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Lone Thomhav;1
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Michael Tøffner;0
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Gitte Bertelsen;1
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Heidi Jähne;0
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Finn-Rudolf Reif;1
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Karl-Ejner Pedersen;1
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Thomas Jensen;1
2. Bredstrup-Pjedsted;A;Socialdemokratiet;Niels Rasmus Nielsen;0
2. Bredstrup-Pjedsted;B;Det Radikale Venstre;Listestemmer;5
2. Bredstrup-Pjedsted;B;Det Radikale Venstre;Jacob R.Jacobsen;2
2. Bredstrup-Pjedsted;B;Det Radikale Venstre;Kim Mikkelsen;0
2. Bredstrup-Pjedsted;B;Det Radikale Venstre;Kirsten Gorell Aae;1
2. Bredstrup-Pjedsted;B;Det Radikale Venstre;Özlem Er;0
2. Bredstrup-Pjedsted;C;Det Konservative Folkeparti;Listestemmer;8
2. Bredstrup-Pjedsted;C;Det Konservative Folkeparti;John Bader;36
2. Bredstrup-Pjedsted;C;Det Konservative Folkeparti;Inger Nielsen;12
2. Bredstrup-Pjedsted;C;Det Konservative Folkeparti;Ruth Hansen;4
2. Bredstrup-Pjedsted;C;Det Konservative Folkeparti;Johnny André Majgård;1
2. Bredstrup-Pjedsted;C;Det Konservative Folkeparti;Vagn Sørensen;1
2. Bredstrup-Pjedsted;C;Det Konservative Folkeparti;Jørgen Bødskov Christensen;0
2. Bredstrup-Pjedsted;F;SF - Socialistisk Folkeparti;Listestemmer;36
2. Bredstrup-Pjedsted;F;SF - Socialistisk Folkeparti;Jane Findahl;86
2. Bredstrup-Pjedsted;F;SF - Socialistisk Folkeparti;Ivan Toftgaard;6
2. Bredstrup-Pjedsted;F;SF - Socialistisk Folkeparti;Marianne Thomsen;9
2. Bredstrup-Pjedsted;F;SF - Socialistisk Folkeparti;Gunver Majgaard;5
2. Bredstrup-Pjedsted;F;SF - Socialistisk Folkeparti;Jakob Arndt;3
2. Bredstrup-Pjedsted;F;SF - Socialistisk Folkeparti;Karsten J.Nielsen;10
2. Bredstrup-Pjedsted;F;SF - Socialistisk Folkeparti;Ane Reese Mikkelsen;0
2. Bredstrup-Pjedsted;F;SF - Socialistisk Folkeparti;Tobias Nebeling Nielsen;0
2. Bredstrup-Pjedsted;F;SF - Socialistisk Folkeparti;Connie Jørgensen;0
2. Bredstrup-Pjedsted;F;SF - Socialistisk Folkeparti;Lars Olesen;0
2. Bredstrup-Pjedsted;F;SF - Socialistisk Folkeparti;Anette Zarling;0
2. Bredstrup-Pjedsted;F;SF - Socialistisk Folkeparti;Frode H.Pedersen;0
2. Bredstrup-Pjedsted;F;SF - Socialistisk Folkeparti;Bolette Riel;1
2. Bredstrup-Pjedsted;F;SF - Socialistisk Folkeparti;Henning Troelsen;1
2. Bredstrup-Pjedsted;F;SF - Socialistisk Folkeparti;Dorte Henschke;0
2. Bredstrup-Pjedsted;F;SF - Socialistisk Folkeparti;Steen Jørgensen;0
2. Bredstrup-Pjedsted;F;SF - Socialistisk Folkeparti;Tove Lykke Strijbos;2
2. Bredstrup-Pjedsted;F;SF - Socialistisk Folkeparti;Evald Lauridsen;0
2. Bredstrup-Pjedsted;F;SF - Socialistisk Folkeparti;Dorte Ravn Lauridsen;1
2. Bredstrup-Pjedsted;F;SF - Socialistisk Folkeparti;Vera Birgit Nielsen;0
2. Bredstrup-Pjedsted;F;SF - Socialistisk Folkeparti;Allan Søgaard-Andersen;4
2. Bredstrup-Pjedsted;I;Liberal Alliance;Listestemmer;0
2. Bredstrup-Pjedsted;I;Liberal Alliance;Kent Hedemann Kristensen;6
2. Bredstrup-Pjedsted;I;Liberal Alliance;Helene Østergaard;3
2. Bredstrup-Pjedsted;I;Liberal Alliance;Marianne Norup;4
2. Bredstrup-Pjedsted;I;Liberal Alliance;Kim Østergaard;0
2. Bredstrup-Pjedsted;O;Dansk Folkeparti;Listestemmer;30
2. Bredstrup-Pjedsted;O;Dansk Folkeparti;Kurt Halling;16
2. Bredstrup-Pjedsted;O;Dansk Folkeparti;Susanne Eilersen;22
2. Bredstrup-Pjedsted;O;Dansk Folkeparti;Jan Sørensen;12
2. Bredstrup-Pjedsted;O;Dansk Folkeparti;Søren P. Jochumsen;7
2. Bredstrup-Pjedsted;O;Dansk Folkeparti;Ralph Algreen;0
2. Bredstrup-Pjedsted;O;Dansk Folkeparti;Tage L. Christensen;0
2. Bredstrup-Pjedsted;P;Fredericia Udvikling;Listestemmer;7
2. Bredstrup-Pjedsted;P;Fredericia Udvikling;Preben Lindum;4
2. Bredstrup-Pjedsted;P;Fredericia Udvikling;Lilli Jacobsen;0
2. Bredstrup-Pjedsted;P;Fredericia Udvikling;Ib Hansen;1
2. Bredstrup-Pjedsted;P;Fredericia Udvikling;Martin Frederiksen;0
2. Bredstrup-Pjedsted;P;Fredericia Udvikling;Åge Urskov;2
2. Bredstrup-Pjedsted;T;Borgergruppen;Listestemmer;7
2. Bredstrup-Pjedsted;T;Borgergruppen;Mads Lund;21
2. Bredstrup-Pjedsted;T;Borgergruppen;Jill D. Andersen;7
2. Bredstrup-Pjedsted;T;Borgergruppen;Niels Henry Andersen;7
2. Bredstrup-Pjedsted;T;Borgergruppen;Karsten Rasmussen;1
2. Bredstrup-Pjedsted;T;Borgergruppen;Tove Bisgaard;15
2. Bredstrup-Pjedsted;V;Venstre, Danmarks Liberale Parti;Listestemmer;64
2. Bredstrup-Pjedsted;V;Venstre, Danmarks Liberale Parti;Thomas Banke;119
2. Bredstrup-Pjedsted;V;Venstre, Danmarks Liberale Parti;Peder Hvejsel;20
2. Bredstrup-Pjedsted;V;Venstre, Danmarks Liberale Parti;Jakob Ladingkær;9
2. Bredstrup-Pjedsted;V;Venstre, Danmarks Liberale Parti;Hanne Lumby;18
2. Bredstrup-Pjedsted;V;Venstre, Danmarks Liberale Parti;Claus Jørgensen;2
2. Bredstrup-Pjedsted;V;Venstre, Danmarks Liberale Parti;Pernelle Jensen;15
2. Bredstrup-Pjedsted;V;Venstre, Danmarks Liberale Parti;Jørgen Munk Hansen;6
2. Bredstrup-Pjedsted;V;Venstre, Danmarks Liberale Parti;Henning Hansen;3
2. Bredstrup-Pjedsted;V;Venstre, Danmarks Liberale Parti;Kenny Bruun Olsen;11
2. Bredstrup-Pjedsted;V;Venstre, Danmarks Liberale Parti;Børge Larsen;3
2. Bredstrup-Pjedsted;V;Venstre, Danmarks Liberale Parti;Michael Wognsen;2
2. Bredstrup-Pjedsted;V;Venstre, Danmarks Liberale Parti;Arne L.Larsen;1
2. Bredstrup-Pjedsted;V;Venstre, Danmarks Liberale Parti;Jan Ole Henriksen;3
2. Bredstrup-Pjedsted;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;1
2. Bredstrup-Pjedsted;Ø;Enhedslisten - De Rød-Grønne;Kim Fonvig;2
2. Bredstrup-Pjedsted;Ø;Enhedslisten - De Rød-Grønne;Christina Nissen;0
2. Bredstrup-Pjedsted;Ø;Enhedslisten - De Rød-Grønne;Sven Willumsen;0
3. Erritsø;A;Socialdemokratiet;Listestemmer;184
3. Erritsø;A;Socialdemokratiet;Uffe Steiner Jensen;685
3. Erritsø;A;Socialdemokratiet;Henning Due Lorentzen;108
3. Erritsø;A;Socialdemokratiet;Bjørn Medom Nielsen;70
3. Erritsø;A;Socialdemokratiet;Lars Ejby Pedersen;77
3. Erritsø;A;Socialdemokratiet;Christian Bro;28
3. Erritsø;A;Socialdemokratiet;Bente Ankersen;33
3. Erritsø;A;Socialdemokratiet;Lisbeth Christensen;26
3. Erritsø;A;Socialdemokratiet;Turan Savas;27
3. Erritsø;A;Socialdemokratiet;John Bech Hansen;22
3. Erritsø;A;Socialdemokratiet;Kirsten Skjøde Hald;37
3. Erritsø;A;Socialdemokratiet;Lone Medom Føns;30
3. Erritsø;A;Socialdemokratiet;Grethe Jørgensen;35
3. Erritsø;A;Socialdemokratiet;Karsten Cordtz;8
3. Erritsø;A;Socialdemokratiet;Ole Steen Hansen;24
3. Erritsø;A;Socialdemokratiet;Lars Midtgaard;2
3. Erritsø;A;Socialdemokratiet;Lone Thomhav;11
3. Erritsø;A;Socialdemokratiet;Michael Tøffner;3
3. Erritsø;A;Socialdemokratiet;Gitte Bertelsen;10
3. Erritsø;A;Socialdemokratiet;Heidi Jähne;0
3. Erritsø;A;Socialdemokratiet;Finn-Rudolf Reif;11
3. Erritsø;A;Socialdemokratiet;Karl-Ejner Pedersen;1
3. Erritsø;A;Socialdemokratiet;Thomas Jensen;8
3. Erritsø;A;Socialdemokratiet;Niels Rasmus Nielsen;11
3. Erritsø;B;Det Radikale Venstre;Listestemmer;22
3. Erritsø;B;Det Radikale Venstre;Jacob R.Jacobsen;5
3. Erritsø;B;Det Radikale Venstre;Kim Mikkelsen;2
3. Erritsø;B;Det Radikale Venstre;Kirsten Gorell Aae;3
3. Erritsø;B;Det Radikale Venstre;Özlem Er;2
3. Erritsø;C;Det Konservative Folkeparti;Listestemmer;132
3. Erritsø;C;Det Konservative Folkeparti;John Bader;176
3. Erritsø;C;Det Konservative Folkeparti;Inger Nielsen;140
3. Erritsø;C;Det Konservative Folkeparti;Ruth Hansen;95
3. Erritsø;C;Det Konservative Folkeparti;Johnny André Majgård;12
3. Erritsø;C;Det Konservative Folkeparti;Vagn Sørensen;5
3. Erritsø;C;Det Konservative Folkeparti;Jørgen Bødskov Christensen;18
3. Erritsø;F;SF - Socialistisk Folkeparti;Listestemmer;157
3. Erritsø;F;SF - Socialistisk Folkeparti;Jane Findahl;333
3. Erritsø;F;SF - Socialistisk Folkeparti;Ivan Toftgaard;56
3. Erritsø;F;SF - Socialistisk Folkeparti;Marianne Thomsen;32
3. Erritsø;F;SF - Socialistisk Folkeparti;Gunver Majgaard;13
3. Erritsø;F;SF - Socialistisk Folkeparti;Jakob Arndt;60
3. Erritsø;F;SF - Socialistisk Folkeparti;Karsten J.Nielsen;5
3. Erritsø;F;SF - Socialistisk Folkeparti;Ane Reese Mikkelsen;27
3. Erritsø;F;SF - Socialistisk Folkeparti;Tobias Nebeling Nielsen;3
3. Erritsø;F;SF - Socialistisk Folkeparti;Connie Jørgensen;11
3. Erritsø;F;SF - Socialistisk Folkeparti;Lars Olesen;2
3. Erritsø;F;SF - Socialistisk Folkeparti;Anette Zarling;17
3. Erritsø;F;SF - Socialistisk Folkeparti;Frode H.Pedersen;2
3. Erritsø;F;SF - Socialistisk Folkeparti;Bolette Riel;6
3. Erritsø;F;SF - Socialistisk Folkeparti;Henning Troelsen;3
3. Erritsø;F;SF - Socialistisk Folkeparti;Dorte Henschke;2
3. Erritsø;F;SF - Socialistisk Folkeparti;Steen Jørgensen;1
3. Erritsø;F;SF - Socialistisk Folkeparti;Tove Lykke Strijbos;2
3. Erritsø;F;SF - Socialistisk Folkeparti;Evald Lauridsen;2
3. Erritsø;F;SF - Socialistisk Folkeparti;Dorte Ravn Lauridsen;3
3. Erritsø;F;SF - Socialistisk Folkeparti;Vera Birgit Nielsen;1
3. Erritsø;F;SF - Socialistisk Folkeparti;Allan Søgaard-Andersen;2
3. Erritsø;I;Liberal Alliance;Listestemmer;13
3. Erritsø;I;Liberal Alliance;Kent Hedemann Kristensen;36
3. Erritsø;I;Liberal Alliance;Helene Østergaard;2
3. Erritsø;I;Liberal Alliance;Marianne Norup;1
3. Erritsø;I;Liberal Alliance;Kim Østergaard;2
3. Erritsø;O;Dansk Folkeparti;Listestemmer;171
3. Erritsø;O;Dansk Folkeparti;Kurt Halling;103
3. Erritsø;O;Dansk Folkeparti;Susanne Eilersen;164
3. Erritsø;O;Dansk Folkeparti;Jan Sørensen;47
3. Erritsø;O;Dansk Folkeparti;Søren P. Jochumsen;26
3. Erritsø;O;Dansk Folkeparti;Ralph Algreen;2
3. Erritsø;O;Dansk Folkeparti;Tage L. Christensen;0
3. Erritsø;P;Fredericia Udvikling;Listestemmer;37
3. Erritsø;P;Fredericia Udvikling;Preben Lindum;28
3. Erritsø;P;Fredericia Udvikling;Lilli Jacobsen;23
3. Erritsø;P;Fredericia Udvikling;Ib Hansen;9
3. Erritsø;P;Fredericia Udvikling;Martin Frederiksen;4
3. Erritsø;P;Fredericia Udvikling;Åge Urskov;6
3. Erritsø;T;Borgergruppen;Listestemmer;57
3. Erritsø;T;Borgergruppen;Mads Lund;141
3. Erritsø;T;Borgergruppen;Jill D. Andersen;58
3. Erritsø;T;Borgergruppen;Niels Henry Andersen;54
3. Erritsø;T;Borgergruppen;Karsten Rasmussen;2
3. Erritsø;T;Borgergruppen;Tove Bisgaard;10
3. Erritsø;V;Venstre, Danmarks Liberale Parti;Listestemmer;351
3. Erritsø;V;Venstre, Danmarks Liberale Parti;Thomas Banke;729
3. Erritsø;V;Venstre, Danmarks Liberale Parti;Peder Hvejsel;93
3. Erritsø;V;Venstre, Danmarks Liberale Parti;Jakob Ladingkær;22
3. Erritsø;V;Venstre, Danmarks Liberale Parti;Hanne Lumby;161
3. Erritsø;V;Venstre, Danmarks Liberale Parti;Claus Jørgensen;45
3. Erritsø;V;Venstre, Danmarks Liberale Parti;Pernelle Jensen;104
3. Erritsø;V;Venstre, Danmarks Liberale Parti;Jørgen Munk Hansen;8
3. Erritsø;V;Venstre, Danmarks Liberale Parti;Henning Hansen;18
3. Erritsø;V;Venstre, Danmarks Liberale Parti;Kenny Bruun Olsen;66
3. Erritsø;V;Venstre, Danmarks Liberale Parti;Børge Larsen;29
3. Erritsø;V;Venstre, Danmarks Liberale Parti;Michael Wognsen;53
3. Erritsø;V;Venstre, Danmarks Liberale Parti;Arne L.Larsen;3
3. Erritsø;V;Venstre, Danmarks Liberale Parti;Jan Ole Henriksen;30
3. Erritsø;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;8
3. Erritsø;Ø;Enhedslisten - De Rød-Grønne;Kim Fonvig;8
3. Erritsø;Ø;Enhedslisten - De Rød-Grønne;Christina Nissen;11
3. Erritsø;Ø;Enhedslisten - De Rød-Grønne;Sven Willumsen;0
4. Herslev;A;Socialdemokratiet;Listestemmer;11
4. Herslev;A;Socialdemokratiet;Uffe Steiner Jensen;31
4. Herslev;A;Socialdemokratiet;Henning Due Lorentzen;2
4. Herslev;A;Socialdemokratiet;Bjørn Medom Nielsen;1
4. Herslev;A;Socialdemokratiet;Lars Ejby Pedersen;5
4. Herslev;A;Socialdemokratiet;Christian Bro;1
4. Herslev;A;Socialdemokratiet;Bente Ankersen;0
4. Herslev;A;Socialdemokratiet;Lisbeth Christensen;3
4. Herslev;A;Socialdemokratiet;Turan Savas;1
4. Herslev;A;Socialdemokratiet;John Bech Hansen;0
4. Herslev;A;Socialdemokratiet;Kirsten Skjøde Hald;3
4. Herslev;A;Socialdemokratiet;Lone Medom Føns;2
4. Herslev;A;Socialdemokratiet;Grethe Jørgensen;1
4. Herslev;A;Socialdemokratiet;Karsten Cordtz;0
4. Herslev;A;Socialdemokratiet;Ole Steen Hansen;0
4. Herslev;A;Socialdemokratiet;Lars Midtgaard;0
4. Herslev;A;Socialdemokratiet;Lone Thomhav;2
4. Herslev;A;Socialdemokratiet;Michael Tøffner;0
4. Herslev;A;Socialdemokratiet;Gitte Bertelsen;12
4. Herslev;A;Socialdemokratiet;Heidi Jähne;1
4. Herslev;A;Socialdemokratiet;Finn-Rudolf Reif;0
4. Herslev;A;Socialdemokratiet;Karl-Ejner Pedersen;0
4. Herslev;A;Socialdemokratiet;Thomas Jensen;2
4. Herslev;A;Socialdemokratiet;Niels Rasmus Nielsen;0
4. Herslev;B;Det Radikale Venstre;Listestemmer;2
4. Herslev;B;Det Radikale Venstre;Jacob R.Jacobsen;0
4. Herslev;B;Det Radikale Venstre;Kim Mikkelsen;0
4. Herslev;B;Det Radikale Venstre;Kirsten Gorell Aae;0
4. Herslev;B;Det Radikale Venstre;Özlem Er;1
4. Herslev;C;Det Konservative Folkeparti;Listestemmer;14
4. Herslev;C;Det Konservative Folkeparti;John Bader;38
4. Herslev;C;Det Konservative Folkeparti;Inger Nielsen;7
4. Herslev;C;Det Konservative Folkeparti;Ruth Hansen;1
4. Herslev;C;Det Konservative Folkeparti;Johnny André Majgård;3
4. Herslev;C;Det Konservative Folkeparti;Vagn Sørensen;0
4. Herslev;C;Det Konservative Folkeparti;Jørgen Bødskov Christensen;0
4. Herslev;F;SF - Socialistisk Folkeparti;Listestemmer;16
4. Herslev;F;SF - Socialistisk Folkeparti;Jane Findahl;32
4. Herslev;F;SF - Socialistisk Folkeparti;Ivan Toftgaard;6
4. Herslev;F;SF - Socialistisk Folkeparti;Marianne Thomsen;3
4. Herslev;F;SF - Socialistisk Folkeparti;Gunver Majgaard;1
4. Herslev;F;SF - Socialistisk Folkeparti;Jakob Arndt;0
4. Herslev;F;SF - Socialistisk Folkeparti;Karsten J.Nielsen;1
4. Herslev;F;SF - Socialistisk Folkeparti;Ane Reese Mikkelsen;2
4. Herslev;F;SF - Socialistisk Folkeparti;Tobias Nebeling Nielsen;0
4. Herslev;F;SF - Socialistisk Folkeparti;Connie Jørgensen;1
4. Herslev;F;SF - Socialistisk Folkeparti;Lars Olesen;0
4. Herslev;F;SF - Socialistisk Folkeparti;Anette Zarling;1
4. Herslev;F;SF - Socialistisk Folkeparti;Frode H.Pedersen;0
4. Herslev;F;SF - Socialistisk Folkeparti;Bolette Riel;0
4. Herslev;F;SF - Socialistisk Folkeparti;Henning Troelsen;0
4. Herslev;F;SF - Socialistisk Folkeparti;Dorte Henschke;0
4. Herslev;F;SF - Socialistisk Folkeparti;Steen Jørgensen;0
4. Herslev;F;SF - Socialistisk Folkeparti;Tove Lykke Strijbos;0
4. Herslev;F;SF - Socialistisk Folkeparti;Evald Lauridsen;0
4. Herslev;F;SF - Socialistisk Folkeparti;Dorte Ravn Lauridsen;0
4. Herslev;F;SF - Socialistisk Folkeparti;Vera Birgit Nielsen;0
4. Herslev;F;SF - Socialistisk Folkeparti;Allan Søgaard-Andersen;0
4. Herslev;I;Liberal Alliance;Listestemmer;0
4. Herslev;I;Liberal Alliance;Kent Hedemann Kristensen;1
4. Herslev;I;Liberal Alliance;Helene Østergaard;0
4. Herslev;I;Liberal Alliance;Marianne Norup;0
4. Herslev;I;Liberal Alliance;Kim Østergaard;0
4. Herslev;O;Dansk Folkeparti;Listestemmer;23
4. Herslev;O;Dansk Folkeparti;Kurt Halling;6
4. Herslev;O;Dansk Folkeparti;Susanne Eilersen;2
4. Herslev;O;Dansk Folkeparti;Jan Sørensen;4
4. Herslev;O;Dansk Folkeparti;Søren P. Jochumsen;5
4. Herslev;O;Dansk Folkeparti;Ralph Algreen;0
4. Herslev;O;Dansk Folkeparti;Tage L. Christensen;1
4. Herslev;P;Fredericia Udvikling;Listestemmer;10
4. Herslev;P;Fredericia Udvikling;Preben Lindum;4
