Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Brøndbyvester Skole;C;Det Konservative Folkeparti;Jens Arnbjerg;15
1. Brøndbyvester Skole;C;Det Konservative Folkeparti;Martin Rosvang Hartvig;1
1. Brøndbyvester Skole;C;Det Konservative Folkeparti;Ricky Kofoed-Madsen;0
1. Brøndbyvester Skole;C;Det Konservative Folkeparti;Vivi Press;5
1. Brøndbyvester Skole;C;Det Konservative Folkeparti;Hans-Kristian Andersen;0
1. Brøndbyvester Skole;C;Det Konservative Folkeparti;René Ahlgren-Møller;0
1. Brøndbyvester Skole;F;SF - Socialistisk Folkeparti;Listestemmer;203
1. Brøndbyvester Skole;F;SF - Socialistisk Folkeparti;Vagn Kjær-Hansen;76
1. Brøndbyvester Skole;F;SF - Socialistisk Folkeparti;Jihad Vallentin;5
1. Brøndbyvester Skole;F;SF - Socialistisk Folkeparti;Mahmut Erdem;13
1. Brøndbyvester Skole;F;SF - Socialistisk Folkeparti;Youssef Idiab;4
1. Brøndbyvester Skole;F;SF - Socialistisk Folkeparti;Paul-Erik Schou;7
1. Brøndbyvester Skole;F;SF - Socialistisk Folkeparti;Jopie von Horn;3
1. Brøndbyvester Skole;F;SF - Socialistisk Folkeparti;Jette Jul Jensen;46
1. Brøndbyvester Skole;F;SF - Socialistisk Folkeparti;Thomas Kristensen;3
1. Brøndbyvester Skole;F;SF - Socialistisk Folkeparti;Asger Pedersen;3
1. Brøndbyvester Skole;F;SF - Socialistisk Folkeparti;John Barber;1
1. Brøndbyvester Skole;F;SF - Socialistisk Folkeparti;Henrik Puukka-Sørensen;9
1. Brøndbyvester Skole;F;SF - Socialistisk Folkeparti;Georg Sørensen;16
1. Brøndbyvester Skole;L;Lavere Skatter og Afgifter;Listestemmer;10
1. Brøndbyvester Skole;L;Lavere Skatter og Afgifter;Martin Tidsvilde;6
1. Brøndbyvester Skole;L;Lavere Skatter og Afgifter;Anders Pabst Jensen;2
1. Brøndbyvester Skole;O;Dansk Folkeparti;Listestemmer;183
1. Brøndbyvester Skole;O;Dansk Folkeparti;Tom Bech Fredriksen;91
1. Brøndbyvester Skole;O;Dansk Folkeparti;Inge-Lise Juel Hansen;32
1. Brøndbyvester Skole;O;Dansk Folkeparti;Henrik Rademacher;5
1. Brøndbyvester Skole;O;Dansk Folkeparti;Ole Valsgaard Hansen;4
1. Brøndbyvester Skole;O;Dansk Folkeparti;Jimmy Bovien;5
1. Brøndbyvester Skole;O;Dansk Folkeparti;Jan Andreasen;1
1. Brøndbyvester Skole;O;Dansk Folkeparti;Carsten Horn;39
1. Brøndbyvester Skole;V;Venstre, Danmarks Liberale Parti;Listestemmer;141
1. Brøndbyvester Skole;V;Venstre, Danmarks Liberale Parti;Michael Gatten;140
1. Brøndbyvester Skole;V;Venstre, Danmarks Liberale Parti;Bente Ritter;51
1. Brøndbyvester Skole;V;Venstre, Danmarks Liberale Parti;John Horsted;4
1. Brøndbyvester Skole;V;Venstre, Danmarks Liberale Parti;Henrik Povlsen;5
1. Brøndbyvester Skole;V;Venstre, Danmarks Liberale Parti;Henrik Skovborg;6
1. Brøndbyvester Skole;V;Venstre, Danmarks Liberale Parti;Lene Rasmussen;13
1. Brøndbyvester Skole;Å;Demokratiske Socialister;Listestemmer;15
1. Brøndbyvester Skole;Å;Demokratiske Socialister;Allan Nielsen;45
1. Brøndbyvester Skole;Å;Demokratiske Socialister;Dorthe Larsen;3
1. Brøndbyvester Skole;Å;Demokratiske Socialister;Lars Olsen;1
1. Brøndbyvester Skole;Å;Demokratiske Socialister;Ivan Assøe;0
1. Brøndbyvester Skole;Å;Demokratiske Socialister;Bayan Saleh Gibrael;1
1. Brøndbyvester Skole;Å;Demokratiske Socialister;Mogens Hviid;0
1. Brøndbyvester Skole;Å;Demokratiske Socialister;Carsten Sloth;1
2. Tjørnehøjskolen;A;Socialdemokratiet;Listestemmer;246
2. Tjørnehøjskolen;A;Socialdemokratiet;Ib Terp;142
2. Tjørnehøjskolen;A;Socialdemokratiet;Bente Lund Hansen;51
2. Tjørnehøjskolen;A;Socialdemokratiet;Eva Roed;64
2. Tjørnehøjskolen;A;Socialdemokratiet;Arno Hurup Christiansen;22
2. Tjørnehøjskolen;A;Socialdemokratiet;Franz Hansen;82
2. Tjørnehøjskolen;A;Socialdemokratiet;Kent Max Magelund;90
2. Tjørnehøjskolen;A;Socialdemokratiet;Anne Hartvig;14
2. Tjørnehøjskolen;A;Socialdemokratiet;Anne-Mette Stampe;24
2. Tjørnehøjskolen;A;Socialdemokratiet;Mette Aabrink;7
2. Tjørnehøjskolen;A;Socialdemokratiet;Jesper Stegler;24
2. Tjørnehøjskolen;A;Socialdemokratiet;Per Jensen;17
2. Tjørnehøjskolen;A;Socialdemokratiet;Erling Frederichsen;6
2. Tjørnehøjskolen;A;Socialdemokratiet;Ludvig Blomberg;1
2. Tjørnehøjskolen;A;Socialdemokratiet;Michael Buch Barnes;7
2. Tjørnehøjskolen;A;Socialdemokratiet;Niels-Henrik Hansen;0
2. Tjørnehøjskolen;A;Socialdemokratiet;Flemming Larsen;2
2. Tjørnehøjskolen;B;Det Radikale Venstre;Listestemmer;11
2. Tjørnehøjskolen;B;Det Radikale Venstre;Serkan Korkmaz, Brøndby Strand;9
2. Tjørnehøjskolen;B;Det Radikale Venstre;Sari Bina Lam, Brøndbyøster;4
2. Tjørnehøjskolen;B;Det Radikale Venstre;Morten Hyrup Rasmussen, Br.vester;7
2. Tjørnehøjskolen;C;Det Konservative Folkeparti;Listestemmer;56
2. Tjørnehøjskolen;C;Det Konservative Folkeparti;Carsten B. Nielsen;29
2. Tjørnehøjskolen;C;Det Konservative Folkeparti;Frank Bavnild;7
2. Tjørnehøjskolen;C;Det Konservative Folkeparti;Jette Thorsen;23
2. Tjørnehøjskolen;C;Det Konservative Folkeparti;Roman Smigielski;3
2. Tjørnehøjskolen;C;Det Konservative Folkeparti;Tommy Wohlers Sørensen;3
2. Tjørnehøjskolen;C;Det Konservative Folkeparti;Jens Arnbjerg;7
2. Tjørnehøjskolen;C;Det Konservative Folkeparti;Martin Rosvang Hartvig;2
2. Tjørnehøjskolen;C;Det Konservative Folkeparti;Ricky Kofoed-Madsen;0
2. Tjørnehøjskolen;C;Det Konservative Folkeparti;Vivi Press;6
2. Tjørnehøjskolen;C;Det Konservative Folkeparti;Hans-Kristian Andersen;0
2. Tjørnehøjskolen;C;Det Konservative Folkeparti;René Ahlgren-Møller;0
2. Tjørnehøjskolen;F;SF - Socialistisk Folkeparti;Listestemmer;186
2. Tjørnehøjskolen;F;SF - Socialistisk Folkeparti;Vagn Kjær-Hansen;78
2. Tjørnehøjskolen;F;SF - Socialistisk Folkeparti;Jihad Vallentin;6
2. Tjørnehøjskolen;F;SF - Socialistisk Folkeparti;Mahmut Erdem;12
2. Tjørnehøjskolen;F;SF - Socialistisk Folkeparti;Youssef Idiab;4
2. Tjørnehøjskolen;F;SF - Socialistisk Folkeparti;Paul-Erik Schou;4
2. Tjørnehøjskolen;F;SF - Socialistisk Folkeparti;Jopie von Horn;2
2. Tjørnehøjskolen;F;SF - Socialistisk Folkeparti;Jette Jul Jensen;36
2. Tjørnehøjskolen;F;SF - Socialistisk Folkeparti;Thomas Kristensen;3
2. Tjørnehøjskolen;F;SF - Socialistisk Folkeparti;Asger Pedersen;0
2. Tjørnehøjskolen;F;SF - Socialistisk Folkeparti;John Barber;1
2. Tjørnehøjskolen;F;SF - Socialistisk Folkeparti;Henrik Puukka-Sørensen;12
2. Tjørnehøjskolen;F;SF - Socialistisk Folkeparti;Georg Sørensen;29
2. Tjørnehøjskolen;L;Lavere Skatter og Afgifter;Listestemmer;6
2. Tjørnehøjskolen;L;Lavere Skatter og Afgifter;Martin Tidsvilde;3
2. Tjørnehøjskolen;L;Lavere Skatter og Afgifter;Anders Pabst Jensen;0
2. Tjørnehøjskolen;O;Dansk Folkeparti;Listestemmer;176
2. Tjørnehøjskolen;O;Dansk Folkeparti;Tom Bech Fredriksen;82
2. Tjørnehøjskolen;O;Dansk Folkeparti;Inge-Lise Juel Hansen;28
2. Tjørnehøjskolen;O;Dansk Folkeparti;Henrik Rademacher;8
2. Tjørnehøjskolen;O;Dansk Folkeparti;Ole Valsgaard Hansen;1
2. Tjørnehøjskolen;O;Dansk Folkeparti;Jimmy Bovien;2
2. Tjørnehøjskolen;O;Dansk Folkeparti;Jan Andreasen;5
2. Tjørnehøjskolen;O;Dansk Folkeparti;Carsten Horn;16
2. Tjørnehøjskolen;V;Venstre, Danmarks Liberale Parti;Listestemmer;85
2. Tjørnehøjskolen;V;Venstre, Danmarks Liberale Parti;Michael Gatten;72
2. Tjørnehøjskolen;V;Venstre, Danmarks Liberale Parti;Bente Ritter;32
2. Tjørnehøjskolen;V;Venstre, Danmarks Liberale Parti;John Horsted;3
2. Tjørnehøjskolen;V;Venstre, Danmarks Liberale Parti;Henrik Povlsen;4
2. Tjørnehøjskolen;V;Venstre, Danmarks Liberale Parti;Henrik Skovborg;1
2. Tjørnehøjskolen;V;Venstre, Danmarks Liberale Parti;Lene Rasmussen;12
2. Tjørnehøjskolen;Å;Demokratiske Socialister;Listestemmer;9
2. Tjørnehøjskolen;Å;Demokratiske Socialister;Allan Nielsen;80
2. Tjørnehøjskolen;Å;Demokratiske Socialister;Dorthe Larsen;3
2. Tjørnehøjskolen;Å;Demokratiske Socialister;Lars Olsen;5
2. Tjørnehøjskolen;Å;Demokratiske Socialister;Ivan Assøe;1
2. Tjørnehøjskolen;Å;Demokratiske Socialister;Bayan Saleh Gibrael;0
2. Tjørnehøjskolen;Å;Demokratiske Socialister;Mogens Hviid;0
2. Tjørnehøjskolen;Å;Demokratiske Socialister;Carsten Sloth;7
3. Lindelundsskolen;A;Socialdemokratiet;Listestemmer;220
3. Lindelundsskolen;A;Socialdemokratiet;Ib Terp;138
3. Lindelundsskolen;A;Socialdemokratiet;Bente Lund Hansen;22
3. Lindelundsskolen;A;Socialdemokratiet;Eva Roed;36
3. Lindelundsskolen;A;Socialdemokratiet;Arno Hurup Christiansen;11
3. Lindelundsskolen;A;Socialdemokratiet;Franz Hansen;28
3. Lindelundsskolen;A;Socialdemokratiet;Kent Max Magelund;232
3. Lindelundsskolen;A;Socialdemokratiet;Anne Hartvig;22
3. Lindelundsskolen;A;Socialdemokratiet;Anne-Mette Stampe;31
3. Lindelundsskolen;A;Socialdemokratiet;Mette Aabrink;11
3. Lindelundsskolen;A;Socialdemokratiet;Jesper Stegler;6
3. Lindelundsskolen;A;Socialdemokratiet;Per Jensen;5
3. Lindelundsskolen;A;Socialdemokratiet;Erling Frederichsen;0
3. Lindelundsskolen;A;Socialdemokratiet;Ludvig Blomberg;3
3. Lindelundsskolen;A;Socialdemokratiet;Michael Buch Barnes;9
3. Lindelundsskolen;A;Socialdemokratiet;Niels-Henrik Hansen;1
3. Lindelundsskolen;A;Socialdemokratiet;Flemming Larsen;17
3. Lindelundsskolen;B;Det Radikale Venstre;Listestemmer;16
3. Lindelundsskolen;B;Det Radikale Venstre;Serkan Korkmaz, Brøndby Strand;6
3. Lindelundsskolen;B;Det Radikale Venstre;Sari Bina Lam, Brøndbyøster;7
3. Lindelundsskolen;B;Det Radikale Venstre;Morten Hyrup Rasmussen, Br.vester;2
3. Lindelundsskolen;C;Det Konservative Folkeparti;Listestemmer;57
3. Lindelundsskolen;C;Det Konservative Folkeparti;Carsten B. Nielsen;36
3. Lindelundsskolen;C;Det Konservative Folkeparti;Frank Bavnild;2
3. Lindelundsskolen;C;Det Konservative Folkeparti;Jette Thorsen;25
3. Lindelundsskolen;C;Det Konservative Folkeparti;Roman Smigielski;2
3. Lindelundsskolen;C;Det Konservative Folkeparti;Tommy Wohlers Sørensen;2
3. Lindelundsskolen;C;Det Konservative Folkeparti;Jens Arnbjerg;0
3. Lindelundsskolen;C;Det Konservative Folkeparti;Martin Rosvang Hartvig;6
3. Lindelundsskolen;C;Det Konservative Folkeparti;Ricky Kofoed-Madsen;0
3. Lindelundsskolen;C;Det Konservative Folkeparti;Vivi Press;3
3. Lindelundsskolen;C;Det Konservative Folkeparti;Hans-Kristian Andersen;0
3. Lindelundsskolen;C;Det Konservative Folkeparti;René Ahlgren-Møller;5
3. Lindelundsskolen;F;SF - Socialistisk Folkeparti;Listestemmer;192
3. Lindelundsskolen;F;SF - Socialistisk Folkeparti;Vagn Kjær-Hansen;59
3. Lindelundsskolen;F;SF - Socialistisk Folkeparti;Jihad Vallentin;10
3. Lindelundsskolen;F;SF - Socialistisk Folkeparti;Mahmut Erdem;8
3. Lindelundsskolen;F;SF - Socialistisk Folkeparti;Youssef Idiab;5
3. Lindelundsskolen;F;SF - Socialistisk Folkeparti;Paul-Erik Schou;7
3. Lindelundsskolen;F;SF - Socialistisk Folkeparti;Jopie von Horn;1
3. Lindelundsskolen;F;SF - Socialistisk Folkeparti;Jette Jul Jensen;31
3. Lindelundsskolen;F;SF - Socialistisk Folkeparti;Thomas Kristensen;1
3. Lindelundsskolen;F;SF - Socialistisk Folkeparti;Asger Pedersen;10
3. Lindelundsskolen;F;SF - Socialistisk Folkeparti;John Barber;9
3. Lindelundsskolen;F;SF - Socialistisk Folkeparti;Henrik Puukka-Sørensen;10
3. Lindelundsskolen;F;SF - Socialistisk Folkeparti;Georg Sørensen;3
3. Lindelundsskolen;L;Lavere Skatter og Afgifter;Listestemmer;1
3. Lindelundsskolen;L;Lavere Skatter og Afgifter;Martin Tidsvilde;2
3. Lindelundsskolen;L;Lavere Skatter og Afgifter;Anders Pabst Jensen;3
3. Lindelundsskolen;O;Dansk Folkeparti;Listestemmer;170
3. Lindelundsskolen;O;Dansk Folkeparti;Tom Bech Fredriksen;60
3. Lindelundsskolen;O;Dansk Folkeparti;Inge-Lise Juel Hansen;33
3. Lindelundsskolen;O;Dansk Folkeparti;Henrik Rademacher;8
3. Lindelundsskolen;O;Dansk Folkeparti;Ole Valsgaard Hansen;1
3. Lindelundsskolen;O;Dansk Folkeparti;Jimmy Bovien;1
3. Lindelundsskolen;O;Dansk Folkeparti;Jan Andreasen;8
3. Lindelundsskolen;O;Dansk Folkeparti;Carsten Horn;16
3. Lindelundsskolen;V;Venstre, Danmarks Liberale Parti;Listestemmer;82
3. Lindelundsskolen;V;Venstre, Danmarks Liberale Parti;Michael Gatten;74
3. Lindelundsskolen;V;Venstre, Danmarks Liberale Parti;Bente Ritter;39
3. Lindelundsskolen;V;Venstre, Danmarks Liberale Parti;John Horsted;0
3. Lindelundsskolen;V;Venstre, Danmarks Liberale Parti;Henrik Povlsen;10
3. Lindelundsskolen;V;Venstre, Danmarks Liberale Parti;Henrik Skovborg;1
3. Lindelundsskolen;V;Venstre, Danmarks Liberale Parti;Lene Rasmussen;5
3. Lindelundsskolen;Å;Demokratiske Socialister;Listestemmer;12
3. Lindelundsskolen;Å;Demokratiske Socialister;Allan Nielsen;46
3. Lindelundsskolen;Å;Demokratiske Socialister;Dorthe Larsen;4
3. Lindelundsskolen;Å;Demokratiske Socialister;Lars Olsen;0
3. Lindelundsskolen;Å;Demokratiske Socialister;Ivan Assøe;1
3. Lindelundsskolen;Å;Demokratiske Socialister;Bayan Saleh Gibrael;1
3. Lindelundsskolen;Å;Demokratiske Socialister;Mogens Hviid;0
3. Lindelundsskolen;Å;Demokratiske Socialister;Carsten Sloth;1
4. Kilden;A;Socialdemokratiet;Listestemmer;132
4. Kilden;A;Socialdemokratiet;Ib Terp;122
4. Kilden;A;Socialdemokratiet;Bente Lund Hansen;28
4. Kilden;A;Socialdemokratiet;Eva Roed;32
4. Kilden;A;Socialdemokratiet;Arno Hurup Christiansen;16
4. Kilden;A;Socialdemokratiet;Franz Hansen;25
4. Kilden;A;Socialdemokratiet;Kent Max Magelund;84
4. Kilden;A;Socialdemokratiet;Anne Hartvig;70
4. Kilden;A;Socialdemokratiet;Anne-Mette Stampe;12
4. Kilden;A;Socialdemokratiet;Mette Aabrink;7
4. Kilden;A;Socialdemokratiet;Jesper Stegler;7
4. Kilden;A;Socialdemokratiet;Per Jensen;7
4. Kilden;A;Socialdemokratiet;Erling Frederichsen;1
4. Kilden;A;Socialdemokratiet;Ludvig Blomberg;0
4. Kilden;A;Socialdemokratiet;Michael Buch Barnes;18
4. Kilden;A;Socialdemokratiet;Niels-Henrik Hansen;1
4. Kilden;A;Socialdemokratiet;Flemming Larsen;11
4. Kilden;B;Det Radikale Venstre;Listestemmer;5
4. Kilden;B;Det Radikale Venstre;Serkan Korkmaz, Brøndby Strand;12
4. Kilden;B;Det Radikale Venstre;Sari Bina Lam, Brøndbyøster;4
4. Kilden;B;Det Radikale Venstre;Morten Hyrup Rasmussen, Br.vester;2
4. Kilden;C;Det Konservative Folkeparti;Listestemmer;36
4. Kilden;C;Det Konservative Folkeparti;Carsten B. Nielsen;10
4. Kilden;C;Det Konservative Folkeparti;Frank Bavnild;3
4. Kilden;C;Det Konservative Folkeparti;Jette Thorsen;8
4. Kilden;C;Det Konservative Folkeparti;Roman Smigielski;4
4. Kilden;C;Det Konservative Folkeparti;Tommy Wohlers Sørensen;3
4. Kilden;C;Det Konservative Folkeparti;Jens Arnbjerg;1
4. Kilden;C;Det Konservative Folkeparti;Martin Rosvang Hartvig;10
4. Kilden;C;Det Konservative Folkeparti;Ricky Kofoed-Madsen;0
4. Kilden;C;Det Konservative Folkeparti;Vivi Press;1
4. Kilden;C;Det Konservative Folkeparti;Hans-Kristian Andersen;0
4. Kilden;C;Det Konservative Folkeparti;René Ahlgren-Møller;0
4. Kilden;F;SF - Socialistisk Folkeparti;Listestemmer;104
4. Kilden;F;SF - Socialistisk Folkeparti;Vagn Kjær-Hansen;48
4. Kilden;F;SF - Socialistisk Folkeparti;Jihad Vallentin;36
4. Kilden;F;SF - Socialistisk Folkeparti;Mahmut Erdem;29
4. Kilden;F;SF - Socialistisk Folkeparti;Youssef Idiab;5
4. Kilden;F;SF - Socialistisk Folkeparti;Paul-Erik Schou;4
4. Kilden;F;SF - Socialistisk Folkeparti;Jopie von Horn;0
4. Kilden;F;SF - Socialistisk Folkeparti;Jette Jul Jensen;15
4. Kilden;F;SF - Socialistisk Folkeparti;Thomas Kristensen;2
4. Kilden;F;SF - Socialistisk Folkeparti;Asger Pedersen;3
4. Kilden;F;SF - Socialistisk Folkeparti;John Barber;4
4. Kilden;F;SF - Socialistisk Folkeparti;Henrik Puukka-Sørensen;1
4. Kilden;F;SF - Socialistisk Folkeparti;Georg Sørensen;3
4. Kilden;L;Lavere Skatter og Afgifter;Listestemmer;1
4. Kilden;L;Lavere Skatter og Afgifter;Martin Tidsvilde;1
4. Kilden;L;Lavere Skatter og Afgifter;Anders Pabst Jensen;0
4. Kilden;O;Dansk Folkeparti;Listestemmer;99
4. Kilden;O;Dansk Folkeparti;Tom Bech Fredriksen;34
4. Kilden;O;Dansk Folkeparti;Inge-Lise Juel Hansen;20
4. Kilden;O;Dansk Folkeparti;Henrik Rademacher;6
4. Kilden;O;Dansk Folkeparti;Ole Valsgaard Hansen;1
4. Kilden;O;Dansk Folkeparti;Jimmy Bovien;0
4. Kilden;O;Dansk Folkeparti;Jan Andreasen;1
4. Kilden;O;Dansk Folkeparti;Carsten Horn;21
4. Kilden;V;Venstre, Danmarks Liberale Parti;Listestemmer;36
4. Kilden;V;Venstre, Danmarks Liberale Parti;Michael Gatten;29
4. Kilden;V;Venstre, Danmarks Liberale Parti;Bente Ritter;12
4. Kilden;V;Venstre, Danmarks Liberale Parti;John Horsted;3
4. Kilden;V;Venstre, Danmarks Liberale Parti;Henrik Povlsen;0
4. Kilden;V;Venstre, Danmarks Liberale Parti;Henrik Skovborg;1
4. Kilden;V;Venstre, Danmarks Liberale Parti;Lene Rasmussen;1
4. Kilden;Å;Demokratiske Socialister;Listestemmer;7
4. Kilden;Å;Demokratiske Socialister;Allan Nielsen;33
4. Kilden;Å;Demokratiske Socialister;Dorthe Larsen;2
4. Kilden;Å;Demokratiske Socialister;Lars Olsen;2
4. Kilden;Å;Demokratiske Socialister;Ivan Assøe;0
4. Kilden;Å;Demokratiske Socialister;Bayan Saleh Gibrael;1
4. Kilden;Å;Demokratiske Socialister;Mogens Hviid;0
4. Kilden;Å;Demokratiske Socialister;Carsten Sloth;1
5. Nørregårdsskolen;A;Socialdemokratiet;Listestemmer;214
5. Nørregårdsskolen;A;Socialdemokratiet;Ib Terp;172
5. Nørregårdsskolen;A;Socialdemokratiet;Bente Lund Hansen;22
5. Nørregårdsskolen;A;Socialdemokratiet;Eva Roed;54
5. Nørregårdsskolen;A;Socialdemokratiet;Arno Hurup Christiansen;13
5. Nørregårdsskolen;A;Socialdemokratiet;Franz Hansen;42
5. Nørregårdsskolen;A;Socialdemokratiet;Kent Max Magelund;279
5. Nørregårdsskolen;A;Socialdemokratiet;Anne Hartvig;38
5. Nørregårdsskolen;A;Socialdemokratiet;Anne-Mette Stampe;68
5. Nørregårdsskolen;A;Socialdemokratiet;Mette Aabrink;34
5. Nørregårdsskolen;A;Socialdemokratiet;Jesper Stegler;11
5. Nørregårdsskolen;A;Socialdemokratiet;Per Jensen;9
5. Nørregårdsskolen;A;Socialdemokratiet;Erling Frederichsen;6
5. Nørregårdsskolen;A;Socialdemokratiet;Ludvig Blomberg;6
5. Nørregårdsskolen;A;Socialdemokratiet;Michael Buch Barnes;30
5. Nørregårdsskolen;A;Socialdemokratiet;Niels-Henrik Hansen;0
5. Nørregårdsskolen;A;Socialdemokratiet;Flemming Larsen;19
5. Nørregårdsskolen;B;Det Radikale Venstre;Listestemmer;12
5. Nørregårdsskolen;B;Det Radikale Venstre;Serkan Korkmaz, Brøndby Strand;18
5. Nørregårdsskolen;B;Det Radikale Venstre;Sari Bina Lam, Brøndbyøster;21
5. Nørregårdsskolen;B;Det Radikale Venstre;Morten Hyrup Rasmussen, Br.vester;4
5. Nørregårdsskolen;C;Det Konservative Folkeparti;Listestemmer;76
5. Nørregårdsskolen;C;Det Konservative Folkeparti;Carsten B. Nielsen;50
5. Nørregårdsskolen;C;Det Konservative Folkeparti;Frank Bavnild;2
5. Nørregårdsskolen;C;Det Konservative Folkeparti;Jette Thorsen;22
5. Nørregårdsskolen;C;Det Konservative Folkeparti;Roman Smigielski;4
5. Nørregårdsskolen;C;Det Konservative Folkeparti;Tommy Wohlers Sørensen;11
5. Nørregårdsskolen;C;Det Konservative Folkeparti;Jens Arnbjerg;1
5. Nørregårdsskolen;C;Det Konservative Folkeparti;Martin Rosvang Hartvig;2
5. Nørregårdsskolen;C;Det Konservative Folkeparti;Ricky Kofoed-Madsen;0
5. Nørregårdsskolen;C;Det Konservative Folkeparti;Vivi Press;4
5. Nørregårdsskolen;C;Det Konservative Folkeparti;Hans-Kristian Andersen;0
5. Nørregårdsskolen;C;Det Konservative Folkeparti;René Ahlgren-Møller;4
5. Nørregårdsskolen;F;SF - Socialistisk Folkeparti;Listestemmer;186
5. Nørregårdsskolen;F;SF - Socialistisk Folkeparti;Vagn Kjær-Hansen;69
5. Nørregårdsskolen;F;SF - Socialistisk Folkeparti;Jihad Vallentin;41
5. Nørregårdsskolen;F;SF - Socialistisk Folkeparti;Mahmut Erdem;40
5. Nørregårdsskolen;F;SF - Socialistisk Folkeparti;Youssef Idiab;5
5. Nørregårdsskolen;F;SF - Socialistisk Folkeparti;Paul-Erik Schou;5
5. Nørregårdsskolen;F;SF - Socialistisk Folkeparti;Jopie von Horn;6
5. Nørregårdsskolen;F;SF - Socialistisk Folkeparti;Jette Jul Jensen;41
5. Nørregårdsskolen;F;SF - Socialistisk Folkeparti;Thomas Kristensen;3
5. Nørregårdsskolen;F;SF - Socialistisk Folkeparti;Asger Pedersen;16
5. Nørregårdsskolen;F;SF - Socialistisk Folkeparti;John Barber;5
5. Nørregårdsskolen;F;SF - Socialistisk Folkeparti;Henrik Puukka-Sørensen;4
5. Nørregårdsskolen;F;SF - Socialistisk Folkeparti;Georg Sørensen;7
5. Nørregårdsskolen;L;Lavere Skatter og Afgifter;Listestemmer;1
5. Nørregårdsskolen;L;Lavere Skatter og Afgifter;Martin Tidsvilde;4
5. Nørregårdsskolen;L;Lavere Skatter og Afgifter;Anders Pabst Jensen;0
5. Nørregårdsskolen;O;Dansk Folkeparti;Listestemmer;160
5. Nørregårdsskolen;O;Dansk Folkeparti;Tom Bech Fredriksen;65
5. Nørregårdsskolen;O;Dansk Folkeparti;Inge-Lise Juel Hansen;31
5. Nørregårdsskolen;O;Dansk Folkeparti;Henrik Rademacher;6
5. Nørregårdsskolen;O;Dansk Folkeparti;Ole Valsgaard Hansen;13
5. Nørregårdsskolen;O;Dansk Folkeparti;Jimmy Bovien;4
5. Nørregårdsskolen;O;Dansk Folkeparti;Jan Andreasen;1
5. Nørregårdsskolen;O;Dansk Folkeparti;Carsten Horn;32
5. Nørregårdsskolen;V;Venstre, Danmarks Liberale Parti;Listestemmer;108
5. Nørregårdsskolen;V;Venstre, Danmarks Liberale Parti;Michael Gatten;94
5. Nørregårdsskolen;V;Venstre, Danmarks Liberale Parti;Bente Ritter;57
5. Nørregårdsskolen;V;Venstre, Danmarks Liberale Parti;John Horsted;2
5. Nørregårdsskolen;V;Venstre, Danmarks Liberale Parti;Henrik Povlsen;3
5. Nørregårdsskolen;V;Venstre, Danmarks Liberale Parti;Henrik Skovborg;3
5. Nørregårdsskolen;V;Venstre, Danmarks Liberale Parti;Lene Rasmussen;10
5. Nørregårdsskolen;Å;Demokratiske Socialister;Listestemmer;15
5. Nørregårdsskolen;Å;Demokratiske Socialister;Allan Nielsen;68
