Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Herstedøster Skole;F;SF - Socialistisk Folkeparti;Jørgen Skafte Jensen;1
1. Herstedøster Skole;F;SF - Socialistisk Folkeparti;Søren Vinzent;11
1. Herstedøster Skole;F;SF - Socialistisk Folkeparti;Eva Molbech;6
1. Herstedøster Skole;F;SF - Socialistisk Folkeparti;Mette Jacobsen;4
1. Herstedøster Skole;F;SF - Socialistisk Folkeparti;Renè Meyrowitsch;1
1. Herstedøster Skole;F;SF - Socialistisk Folkeparti;Gerda Brinkmann;2
1. Herstedøster Skole;K;Kommunistisk Parti i Danmark;Listestemmer;6
1. Herstedøster Skole;K;Kommunistisk Parti i Danmark;Bo Møller;1
1. Herstedøster Skole;K;Kommunistisk Parti i Danmark;Mette Leth Bryde;1
1. Herstedøster Skole;K;Kommunistisk Parti i Danmark;Jette Thymann;7
1. Herstedøster Skole;O;Dansk Folkeparti;Listestemmer;165
1. Herstedøster Skole;O;Dansk Folkeparti;Henrik Soloy;40
1. Herstedøster Skole;O;Dansk Folkeparti;Danni Olsen;21
1. Herstedøster Skole;O;Dansk Folkeparti;Ole Mørck;7
1. Herstedøster Skole;O;Dansk Folkeparti;Sarah Louise Winge;27
1. Herstedøster Skole;O;Dansk Folkeparti;Majbritt Soloy;5
1. Herstedøster Skole;V;Venstre, Danmarks Liberale Parti;Listestemmer;94
1. Herstedøster Skole;V;Venstre, Danmarks Liberale Parti;Brian Palmund;43
1. Herstedøster Skole;V;Venstre, Danmarks Liberale Parti;Jakob Just Hansen;3
1. Herstedøster Skole;V;Venstre, Danmarks Liberale Parti;Rune Buhl Frederiksen;3
1. Herstedøster Skole;V;Venstre, Danmarks Liberale Parti;Per Hvitved;8
1. Herstedøster Skole;V;Venstre, Danmarks Liberale Parti;Dorte Hvitved;11
1. Herstedøster Skole;V;Venstre, Danmarks Liberale Parti;Lars Ammitzbøll;4
1. Herstedøster Skole;V;Venstre, Danmarks Liberale Parti;Susanne Blomsterberg;6
1. Herstedøster Skole;V;Venstre, Danmarks Liberale Parti;Hans Rehhoff Thomsen;0
1. Herstedøster Skole;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;106
1. Herstedøster Skole;Ø;Enhedslisten - De Rød-Grønne;Helge Bo Jensen;37
1. Herstedøster Skole;Ø;Enhedslisten - De Rød-Grønne;Ebbe Rand Jørgensen;17
1. Herstedøster Skole;Ø;Enhedslisten - De Rød-Grønne;Lene Rygaard Jessen;22
1. Herstedøster Skole;Ø;Enhedslisten - De Rød-Grønne;Jeppe Milthers;5
1. Herstedøster Skole;Ø;Enhedslisten - De Rød-Grønne;Mustafa Demir;3
1. Herstedøster Skole;Ø;Enhedslisten - De Rød-Grønne;Ulla Elsted Jensen;5
1. Herstedøster Skole;Ø;Enhedslisten - De Rød-Grønne;Lars Messell;12
1. Herstedøster Skole;Ø;Enhedslisten - De Rød-Grønne;Fedai Celim;3
1. Herstedøster Skole;Ø;Enhedslisten - De Rød-Grønne;Lise Roed Buchardt;5
1. Herstedøster Skole;Ø;Enhedslisten - De Rød-Grønne;Karl Arne Glad Neumann;2
1. Herstedøster Skole;Ø;Enhedslisten - De Rød-Grønne;Halil Kara;3
1. Herstedøster Skole;Ø;Enhedslisten - De Rød-Grønne;Nini Kyner;3
1. Herstedøster Skole;Ø;Enhedslisten - De Rød-Grønne;Kurt Olsen;4
1. Herstedøster Skole;Ø;Enhedslisten - De Rød-Grønne;Jan Hoffmann;4
1. Herstedøster Skole;Ø;Enhedslisten - De Rød-Grønne;Else Margrethe Pedersen;0
1. Herstedøster Skole;Ø;Enhedslisten - De Rød-Grønne;Peter Jühne;2
1. Herstedøster Skole;Ø;Enhedslisten - De Rød-Grønne;Alice Jensen;1
1. Herstedøster Skole;Ø;Enhedslisten - De Rød-Grønne;Kasper Neergaard;3
1. Herstedøster Skole;Ø;Enhedslisten - De Rød-Grønne;Lars Bremer;1
1. Herstedøster Skole;Ø;Enhedslisten - De Rød-Grønne;Leo Jørgensen;1
1. Herstedøster Skole;Ø;Enhedslisten - De Rød-Grønne;Marian Nielsen;1
2. Egelundskolen;A;Socialdemokratiet;Listestemmer;225
2. Egelundskolen;A;Socialdemokratiet;Steen Christiansen;150
2. Egelundskolen;A;Socialdemokratiet;Finn Aaberg;68
2. Egelundskolen;A;Socialdemokratiet;Michelle Baadsgaard;87
2. Egelundskolen;A;Socialdemokratiet;Lars Toft Simonsen;19
2. Egelundskolen;A;Socialdemokratiet;Susanne Storm Lind;91
2. Egelundskolen;A;Socialdemokratiet;Flemming Jørgensen;5
2. Egelundskolen;A;Socialdemokratiet;Jens Mikkelsen;173
2. Egelundskolen;A;Socialdemokratiet;Nils Jensen;18
2. Egelundskolen;A;Socialdemokratiet;Aase Elkott;4
2. Egelundskolen;A;Socialdemokratiet;Finn Stubtoft;6
2. Egelundskolen;A;Socialdemokratiet;Majbritt Brander;15
2. Egelundskolen;A;Socialdemokratiet;Dogan Polat;51
2. Egelundskolen;A;Socialdemokratiet;John Holm Andersen;3
2. Egelundskolen;A;Socialdemokratiet;Jakob Storm;12
2. Egelundskolen;A;Socialdemokratiet;Leif Neergaard;3
2. Egelundskolen;A;Socialdemokratiet;Paw Østergaard Jensen;18
2. Egelundskolen;A;Socialdemokratiet;Asger Dons Nielsen;3
2. Egelundskolen;A;Socialdemokratiet;Lars Alexander Clark;0
2. Egelundskolen;A;Socialdemokratiet;Claus Heje;0
2. Egelundskolen;B;Det Radikale Venstre;Listestemmer;14
2. Egelundskolen;B;Det Radikale Venstre;Hakima Lasham Lakhrissi;17
2. Egelundskolen;B;Det Radikale Venstre;Lisbet Elise Nygaard;7
2. Egelundskolen;B;Det Radikale Venstre;Per Christian Børsting-Andersen;1
2. Egelundskolen;B;Det Radikale Venstre;Knud Ølgaard Dahn;5
2. Egelundskolen;B;Det Radikale Venstre;Ib Guldager;0
2. Egelundskolen;C;Det Konservative Folkeparti;Listestemmer;107
2. Egelundskolen;C;Det Konservative Folkeparti;Lars Gravgaard Hansen;27
2. Egelundskolen;C;Det Konservative Folkeparti;Pia Brandt Halling;71
2. Egelundskolen;C;Det Konservative Folkeparti;Henning Lindhardt;38
2. Egelundskolen;C;Det Konservative Folkeparti;Nils Jul Gjerlev;85
2. Egelundskolen;C;Det Konservative Folkeparti;Kirsten Severin Pedersen;17
2. Egelundskolen;C;Det Konservative Folkeparti;Christian Johnson;14
2. Egelundskolen;C;Det Konservative Folkeparti;Peter Helby;0
2. Egelundskolen;C;Det Konservative Folkeparti;Lars Østenfjeld;1
2. Egelundskolen;F;SF - Socialistisk Folkeparti;Listestemmer;212
2. Egelundskolen;F;SF - Socialistisk Folkeparti;Leif Pedersen;59
2. Egelundskolen;F;SF - Socialistisk Folkeparti;Annette Pedersen;53
2. Egelundskolen;F;SF - Socialistisk Folkeparti;Mehmet Kücükakin;83
2. Egelundskolen;F;SF - Socialistisk Folkeparti;Birgit Hauer;13
2. Egelundskolen;F;SF - Socialistisk Folkeparti;Niels Landvad;31
2. Egelundskolen;F;SF - Socialistisk Folkeparti;Karen Tobisch;13
2. Egelundskolen;F;SF - Socialistisk Folkeparti;Jette Vestergaard;3
2. Egelundskolen;F;SF - Socialistisk Folkeparti;Jørgen Skafte Jensen;4
2. Egelundskolen;F;SF - Socialistisk Folkeparti;Søren Vinzent;2
2. Egelundskolen;F;SF - Socialistisk Folkeparti;Eva Molbech;3
2. Egelundskolen;F;SF - Socialistisk Folkeparti;Mette Jacobsen;6
2. Egelundskolen;F;SF - Socialistisk Folkeparti;Renè Meyrowitsch;0
2. Egelundskolen;F;SF - Socialistisk Folkeparti;Gerda Brinkmann;2
2. Egelundskolen;K;Kommunistisk Parti i Danmark;Listestemmer;0
2. Egelundskolen;K;Kommunistisk Parti i Danmark;Bo Møller;2
2. Egelundskolen;K;Kommunistisk Parti i Danmark;Mette Leth Bryde;0
2. Egelundskolen;K;Kommunistisk Parti i Danmark;Jette Thymann;0
2. Egelundskolen;O;Dansk Folkeparti;Listestemmer;147
2. Egelundskolen;O;Dansk Folkeparti;Henrik Soloy;111
2. Egelundskolen;O;Dansk Folkeparti;Danni Olsen;43
2. Egelundskolen;O;Dansk Folkeparti;Ole Mørck;11
2. Egelundskolen;O;Dansk Folkeparti;Sarah Louise Winge;36
2. Egelundskolen;O;Dansk Folkeparti;Majbritt Soloy;5
2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Listestemmer;81
2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Brian Palmund;30
2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Jakob Just Hansen;5
2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Rune Buhl Frederiksen;2
2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Per Hvitved;1
2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Dorte Hvitved;10
2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Lars Ammitzbøll;1
2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Susanne Blomsterberg;6
2. Egelundskolen;V;Venstre, Danmarks Liberale Parti;Hans Rehhoff Thomsen;1
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;60
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Helge Bo Jensen;23
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Ebbe Rand Jørgensen;10
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Lene Rygaard Jessen;13
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Jeppe Milthers;3
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Mustafa Demir;14
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Ulla Elsted Jensen;2
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Lars Messell;7
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Fedai Celim;0
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Lise Roed Buchardt;3
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Karl Arne Glad Neumann;1
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Halil Kara;5
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Nini Kyner;0
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Kurt Olsen;1
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Jan Hoffmann;1
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Else Margrethe Pedersen;0
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Peter Jühne;1
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Alice Jensen;0
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Kasper Neergaard;1
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Lars Bremer;2
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Leo Jørgensen;0
2. Egelundskolen;Ø;Enhedslisten - De Rød-Grønne;Marian Nielsen;1
3. Vridsløselille Skole;A;Socialdemokratiet;Listestemmer;185
3. Vridsløselille Skole;A;Socialdemokratiet;Steen Christiansen;137
3. Vridsløselille Skole;A;Socialdemokratiet;Finn Aaberg;89
3. Vridsløselille Skole;A;Socialdemokratiet;Michelle Baadsgaard;25
3. Vridsløselille Skole;A;Socialdemokratiet;Lars Toft Simonsen;7
3. Vridsløselille Skole;A;Socialdemokratiet;Susanne Storm Lind;40
3. Vridsløselille Skole;A;Socialdemokratiet;Flemming Jørgensen;8
3. Vridsløselille Skole;A;Socialdemokratiet;Jens Mikkelsen;23
3. Vridsløselille Skole;A;Socialdemokratiet;Nils Jensen;17
3. Vridsløselille Skole;A;Socialdemokratiet;Aase Elkott;3
3. Vridsløselille Skole;A;Socialdemokratiet;Finn Stubtoft;0
3. Vridsløselille Skole;A;Socialdemokratiet;Majbritt Brander;17
3. Vridsløselille Skole;A;Socialdemokratiet;Dogan Polat;145
3. Vridsløselille Skole;A;Socialdemokratiet;John Holm Andersen;9
3. Vridsløselille Skole;A;Socialdemokratiet;Jakob Storm;54
3. Vridsløselille Skole;A;Socialdemokratiet;Leif Neergaard;6
3. Vridsløselille Skole;A;Socialdemokratiet;Paw Østergaard Jensen;32
3. Vridsløselille Skole;A;Socialdemokratiet;Asger Dons Nielsen;1
3. Vridsløselille Skole;A;Socialdemokratiet;Lars Alexander Clark;4
3. Vridsløselille Skole;A;Socialdemokratiet;Claus Heje;8
3. Vridsløselille Skole;B;Det Radikale Venstre;Listestemmer;25
3. Vridsløselille Skole;B;Det Radikale Venstre;Hakima Lasham Lakhrissi;49
3. Vridsløselille Skole;B;Det Radikale Venstre;Lisbet Elise Nygaard;10
3. Vridsløselille Skole;B;Det Radikale Venstre;Per Christian Børsting-Andersen;0
3. Vridsløselille Skole;B;Det Radikale Venstre;Knud Ølgaard Dahn;1
3. Vridsløselille Skole;B;Det Radikale Venstre;Ib Guldager;0
3. Vridsløselille Skole;C;Det Konservative Folkeparti;Listestemmer;33
3. Vridsløselille Skole;C;Det Konservative Folkeparti;Lars Gravgaard Hansen;8
3. Vridsløselille Skole;C;Det Konservative Folkeparti;Pia Brandt Halling;20
3. Vridsløselille Skole;C;Det Konservative Folkeparti;Henning Lindhardt;5
3. Vridsløselille Skole;C;Det Konservative Folkeparti;Nils Jul Gjerlev;11
3. Vridsløselille Skole;C;Det Konservative Folkeparti;Kirsten Severin Pedersen;2
3. Vridsløselille Skole;C;Det Konservative Folkeparti;Christian Johnson;7
3. Vridsløselille Skole;C;Det Konservative Folkeparti;Peter Helby;1
3. Vridsløselille Skole;C;Det Konservative Folkeparti;Lars Østenfjeld;2
3. Vridsløselille Skole;F;SF - Socialistisk Folkeparti;Listestemmer;167
3. Vridsløselille Skole;F;SF - Socialistisk Folkeparti;Leif Pedersen;42
3. Vridsløselille Skole;F;SF - Socialistisk Folkeparti;Annette Pedersen;51
3. Vridsløselille Skole;F;SF - Socialistisk Folkeparti;Mehmet Kücükakin;201
3. Vridsløselille Skole;F;SF - Socialistisk Folkeparti;Birgit Hauer;23
3. Vridsløselille Skole;F;SF - Socialistisk Folkeparti;Niels Landvad;29
3. Vridsløselille Skole;F;SF - Socialistisk Folkeparti;Karen Tobisch;4
3. Vridsløselille Skole;F;SF - Socialistisk Folkeparti;Jette Vestergaard;1
3. Vridsløselille Skole;F;SF - Socialistisk Folkeparti;Jørgen Skafte Jensen;3
3. Vridsløselille Skole;F;SF - Socialistisk Folkeparti;Søren Vinzent;2
3. Vridsløselille Skole;F;SF - Socialistisk Folkeparti;Eva Molbech;0
3. Vridsløselille Skole;F;SF - Socialistisk Folkeparti;Mette Jacobsen;9
3. Vridsløselille Skole;F;SF - Socialistisk Folkeparti;Renè Meyrowitsch;0
3. Vridsløselille Skole;F;SF - Socialistisk Folkeparti;Gerda Brinkmann;3
3. Vridsløselille Skole;K;Kommunistisk Parti i Danmark;Listestemmer;3
3. Vridsløselille Skole;K;Kommunistisk Parti i Danmark;Bo Møller;3
3. Vridsløselille Skole;K;Kommunistisk Parti i Danmark;Mette Leth Bryde;0
3. Vridsløselille Skole;K;Kommunistisk Parti i Danmark;Jette Thymann;0
3. Vridsløselille Skole;O;Dansk Folkeparti;Listestemmer;123
3. Vridsløselille Skole;O;Dansk Folkeparti;Henrik Soloy;74
3. Vridsløselille Skole;O;Dansk Folkeparti;Danni Olsen;28
3. Vridsløselille Skole;O;Dansk Folkeparti;Ole Mørck;5
3. Vridsløselille Skole;O;Dansk Folkeparti;Sarah Louise Winge;31
3. Vridsløselille Skole;O;Dansk Folkeparti;Majbritt Soloy;7
3. Vridsløselille Skole;V;Venstre, Danmarks Liberale Parti;Listestemmer;41
3. Vridsløselille Skole;V;Venstre, Danmarks Liberale Parti;Brian Palmund;27
3. Vridsløselille Skole;V;Venstre, Danmarks Liberale Parti;Jakob Just Hansen;2
3. Vridsløselille Skole;V;Venstre, Danmarks Liberale Parti;Rune Buhl Frederiksen;0
3. Vridsløselille Skole;V;Venstre, Danmarks Liberale Parti;Per Hvitved;0
3. Vridsløselille Skole;V;Venstre, Danmarks Liberale Parti;Dorte Hvitved;6
3. Vridsløselille Skole;V;Venstre, Danmarks Liberale Parti;Lars Ammitzbøll;4
3. Vridsløselille Skole;V;Venstre, Danmarks Liberale Parti;Susanne Blomsterberg;1
3. Vridsløselille Skole;V;Venstre, Danmarks Liberale Parti;Hans Rehhoff Thomsen;0
3. Vridsløselille Skole;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;41
3. Vridsløselille Skole;Ø;Enhedslisten - De Rød-Grønne;Helge Bo Jensen;26
3. Vridsløselille Skole;Ø;Enhedslisten - De Rød-Grønne;Ebbe Rand Jørgensen;5
3. Vridsløselille Skole;Ø;Enhedslisten - De Rød-Grønne;Lene Rygaard Jessen;11
3. Vridsløselille Skole;Ø;Enhedslisten - De Rød-Grønne;Jeppe Milthers;1
3. Vridsløselille Skole;Ø;Enhedslisten - De Rød-Grønne;Mustafa Demir;15
3. Vridsløselille Skole;Ø;Enhedslisten - De Rød-Grønne;Ulla Elsted Jensen;0
3. Vridsløselille Skole;Ø;Enhedslisten - De Rød-Grønne;Lars Messell;2
3. Vridsløselille Skole;Ø;Enhedslisten - De Rød-Grønne;Fedai Celim;4
3. Vridsløselille Skole;Ø;Enhedslisten - De Rød-Grønne;Lise Roed Buchardt;2
3. Vridsløselille Skole;Ø;Enhedslisten - De Rød-Grønne;Karl Arne Glad Neumann;1
3. Vridsløselille Skole;Ø;Enhedslisten - De Rød-Grønne;Halil Kara;1
3. Vridsløselille Skole;Ø;Enhedslisten - De Rød-Grønne;Nini Kyner;2
3. Vridsløselille Skole;Ø;Enhedslisten - De Rød-Grønne;Kurt Olsen;0
3. Vridsløselille Skole;Ø;Enhedslisten - De Rød-Grønne;Jan Hoffmann;1
3. Vridsløselille Skole;Ø;Enhedslisten - De Rød-Grønne;Else Margrethe Pedersen;0
3. Vridsløselille Skole;Ø;Enhedslisten - De Rød-Grønne;Peter Jühne;0
3. Vridsløselille Skole;Ø;Enhedslisten - De Rød-Grønne;Alice Jensen;0
3. Vridsløselille Skole;Ø;Enhedslisten - De Rød-Grønne;Kasper Neergaard;1
3. Vridsløselille Skole;Ø;Enhedslisten - De Rød-Grønne;Lars Bremer;1
3. Vridsløselille Skole;Ø;Enhedslisten - De Rød-Grønne;Leo Jørgensen;0
3. Vridsløselille Skole;Ø;Enhedslisten - De Rød-Grønne;Marian Nielsen;1
4. Musikteatret;A;Socialdemokratiet;Listestemmer;244
4. Musikteatret;A;Socialdemokratiet;Steen Christiansen;175
4. Musikteatret;A;Socialdemokratiet;Finn Aaberg;102
4. Musikteatret;A;Socialdemokratiet;Michelle Baadsgaard;45
4. Musikteatret;A;Socialdemokratiet;Lars Toft Simonsen;9
4. Musikteatret;A;Socialdemokratiet;Susanne Storm Lind;49
4. Musikteatret;A;Socialdemokratiet;Flemming Jørgensen;10
4. Musikteatret;A;Socialdemokratiet;Jens Mikkelsen;15
4. Musikteatret;A;Socialdemokratiet;Nils Jensen;22
4. Musikteatret;A;Socialdemokratiet;Aase Elkott;7
4. Musikteatret;A;Socialdemokratiet;Finn Stubtoft;28
4. Musikteatret;A;Socialdemokratiet;Majbritt Brander;49
4. Musikteatret;A;Socialdemokratiet;Dogan Polat;78
4. Musikteatret;A;Socialdemokratiet;John Holm Andersen;14
4. Musikteatret;A;Socialdemokratiet;Jakob Storm;14
4. Musikteatret;A;Socialdemokratiet;Leif Neergaard;8
4. Musikteatret;A;Socialdemokratiet;Paw Østergaard Jensen;38
4. Musikteatret;A;Socialdemokratiet;Asger Dons Nielsen;1
4. Musikteatret;A;Socialdemokratiet;Lars Alexander Clark;1
4. Musikteatret;A;Socialdemokratiet;Claus Heje;2
4. Musikteatret;B;Det Radikale Venstre;Listestemmer;24
4. Musikteatret;B;Det Radikale Venstre;Hakima Lasham Lakhrissi;62
4. Musikteatret;B;Det Radikale Venstre;Lisbet Elise Nygaard;4
4. Musikteatret;B;Det Radikale Venstre;Per Christian Børsting-Andersen;0
4. Musikteatret;B;Det Radikale Venstre;Knud Ølgaard Dahn;0
4. Musikteatret;B;Det Radikale Venstre;Ib Guldager;1
4. Musikteatret;C;Det Konservative Folkeparti;Listestemmer;43
4. Musikteatret;C;Det Konservative Folkeparti;Lars Gravgaard Hansen;11
4. Musikteatret;C;Det Konservative Folkeparti;Pia Brandt Halling;10
4. Musikteatret;C;Det Konservative Folkeparti;Henning Lindhardt;5
4. Musikteatret;C;Det Konservative Folkeparti;Nils Jul Gjerlev;6
4. Musikteatret;C;Det Konservative Folkeparti;Kirsten Severin Pedersen;2
4. Musikteatret;C;Det Konservative Folkeparti;Christian Johnson;5
4. Musikteatret;C;Det Konservative Folkeparti;Peter Helby;1
4. Musikteatret;C;Det Konservative Folkeparti;Lars Østenfjeld;0
4. Musikteatret;F;SF - Socialistisk Folkeparti;Listestemmer;238
4. Musikteatret;F;SF - Socialistisk Folkeparti;Leif Pedersen;44
4. Musikteatret;F;SF - Socialistisk Folkeparti;Annette Pedersen;64
4. Musikteatret;F;SF - Socialistisk Folkeparti;Mehmet Kücükakin;86
4. Musikteatret;F;SF - Socialistisk Folkeparti;Birgit Hauer;16
4. Musikteatret;F;SF - Socialistisk Folkeparti;Niels Landvad;24
4. Musikteatret;F;SF - Socialistisk Folkeparti;Karen Tobisch;11
4. Musikteatret;F;SF - Socialistisk Folkeparti;Jette Vestergaard;2
4. Musikteatret;F;SF - Socialistisk Folkeparti;Jørgen Skafte Jensen;1
4. Musikteatret;F;SF - Socialistisk Folkeparti;Søren Vinzent;5
4. Musikteatret;F;SF - Socialistisk Folkeparti;Eva Molbech;2
4. Musikteatret;F;SF - Socialistisk Folkeparti;Mette Jacobsen;6
4. Musikteatret;F;SF - Socialistisk Folkeparti;Renè Meyrowitsch;0
4. Musikteatret;F;SF - Socialistisk Folkeparti;Gerda Brinkmann;2
4. Musikteatret;K;Kommunistisk Parti i Danmark;Listestemmer;8
4. Musikteatret;K;Kommunistisk Parti i Danmark;Bo Møller;5
4. Musikteatret;K;Kommunistisk Parti i Danmark;Mette Leth Bryde;2
4. Musikteatret;K;Kommunistisk Parti i Danmark;Jette Thymann;0
4. Musikteatret;O;Dansk Folkeparti;Listestemmer;150
4. Musikteatret;O;Dansk Folkeparti;Henrik Soloy;92
4. Musikteatret;O;Dansk Folkeparti;Danni Olsen;36
4. Musikteatret;O;Dansk Folkeparti;Ole Mørck;14
4. Musikteatret;O;Dansk Folkeparti;Sarah Louise Winge;50
4. Musikteatret;O;Dansk Folkeparti;Majbritt Soloy;10
4. Musikteatret;V;Venstre, Danmarks Liberale Parti;Listestemmer;35
4. Musikteatret;V;Venstre, Danmarks Liberale Parti;Brian Palmund;14
4. Musikteatret;V;Venstre, Danmarks Liberale Parti;Jakob Just Hansen;1
4. Musikteatret;V;Venstre, Danmarks Liberale Parti;Rune Buhl Frederiksen;0
4. Musikteatret;V;Venstre, Danmarks Liberale Parti;Per Hvitved;1
4. Musikteatret;V;Venstre, Danmarks Liberale Parti;Dorte Hvitved;1
4. Musikteatret;V;Venstre, Danmarks Liberale Parti;Lars Ammitzbøll;1
4. Musikteatret;V;Venstre, Danmarks Liberale Parti;Susanne Blomsterberg;1
4. Musikteatret;V;Venstre, Danmarks Liberale Parti;Hans Rehhoff Thomsen;0
4. Musikteatret;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;58
4. Musikteatret;Ø;Enhedslisten - De Rød-Grønne;Helge Bo Jensen;28
4. Musikteatret;Ø;Enhedslisten - De Rød-Grønne;Ebbe Rand Jørgensen;3
4. Musikteatret;Ø;Enhedslisten - De Rød-Grønne;Lene Rygaard Jessen;10
4. Musikteatret;Ø;Enhedslisten - De Rød-Grønne;Jeppe Milthers;4
4. Musikteatret;Ø;Enhedslisten - De Rød-Grønne;Mustafa Demir;19
4. Musikteatret;Ø;Enhedslisten - De Rød-Grønne;Ulla Elsted Jensen;2
4. Musikteatret;Ø;Enhedslisten - De Rød-Grønne;Lars Messell;3
4. Musikteatret;Ø;Enhedslisten - De Rød-Grønne;Fedai Celim;2
4. Musikteatret;Ø;Enhedslisten - De Rød-Grønne;Lise Roed Buchardt;1
4. Musikteatret;Ø;Enhedslisten - De Rød-Grønne;Karl Arne Glad Neumann;1
