Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Bagsværd;F;SF - Socialistisk Folkeparti;Mette Lise Jensen;3
1. Bagsværd;F;SF - Socialistisk Folkeparti;Frants Mathiesen;0
1. Bagsværd;F;SF - Socialistisk Folkeparti;Anne Lyngs Kristensen;1
1. Bagsværd;F;SF - Socialistisk Folkeparti;Jørgen Sørensen;1
1. Bagsværd;F;SF - Socialistisk Folkeparti;Pernille Erland Jensen;3
1. Bagsværd;F;SF - Socialistisk Folkeparti;Annethe Krogh;0
1. Bagsværd;F;SF - Socialistisk Folkeparti;Troels Bom;1
1. Bagsværd;F;SF - Socialistisk Folkeparti;Kim Helt Hansen;2
1. Bagsværd;F;SF - Socialistisk Folkeparti;Signe Ejersbo;6
1. Bagsværd;F;SF - Socialistisk Folkeparti;Michelle Imtiaz;1
1. Bagsværd;F;SF - Socialistisk Folkeparti;Johnny Ipsen;0
1. Bagsværd;F;SF - Socialistisk Folkeparti;Lars Christensen;2
1. Bagsværd;I;Liberal Alliance;Listestemmer;5
1. Bagsværd;I;Liberal Alliance;Just Kjærgård Pedersen;6
1. Bagsværd;O;Dansk Folkeparti;Listestemmer;112
1. Bagsværd;O;Dansk Folkeparti;Kristian Niebuhr;53
1. Bagsværd;O;Dansk Folkeparti;Klaus Kjær;48
1. Bagsværd;O;Dansk Folkeparti;Gitte Greve Larsen;16
1. Bagsværd;O;Dansk Folkeparti;Susanne Damsgaard;22
1. Bagsværd;O;Dansk Folkeparti;Flemming Albrechtsen;7
1. Bagsværd;O;Dansk Folkeparti;Leif Carlsen;1
1. Bagsværd;O;Dansk Folkeparti;Sara Niebuhr;10
1. Bagsværd;O;Dansk Folkeparti;Klaus T. Fritzbøger;6
1. Bagsværd;T;Tryghedspartiet;Listestemmer;1
1. Bagsværd;T;Tryghedspartiet;Egon Geertsen;2
1. Bagsværd;T;Tryghedspartiet;Kurt Carlsen;0
1. Bagsværd;T;Tryghedspartiet;Lennart Ekstrøm;1
1. Bagsværd;T;Tryghedspartiet;Kirsten Hinsch;3
1. Bagsværd;T;Tryghedspartiet;K. H. Jørgensen;0
1. Bagsværd;T;Tryghedspartiet;Robert Bøttern;0
1. Bagsværd;T;Tryghedspartiet;Kenneth Larsen;0
1. Bagsværd;T;Tryghedspartiet;Gertrud Geertsen;0
1. Bagsværd;V;Venstre, Danmarks Liberale Parti;Listestemmer;199
1. Bagsværd;V;Venstre, Danmarks Liberale Parti;Ebbe Skovsgaard;120
1. Bagsværd;V;Venstre, Danmarks Liberale Parti;Kim Wessel-Tolvig;77
1. Bagsværd;V;Venstre, Danmarks Liberale Parti;Jesper Housgaard;34
1. Bagsværd;V;Venstre, Danmarks Liberale Parti;Michael Strøm;13
1. Bagsværd;V;Venstre, Danmarks Liberale Parti;Pia Skou;27
1. Bagsværd;V;Venstre, Danmarks Liberale Parti;Lone Yalcinkaya;36
1. Bagsværd;V;Venstre, Danmarks Liberale Parti;Benny Badenfeldt;3
1. Bagsværd;V;Venstre, Danmarks Liberale Parti;Hanne Calberg;23
1. Bagsværd;V;Venstre, Danmarks Liberale Parti;Karina Ebbensgaard;3
1. Bagsværd;V;Venstre, Danmarks Liberale Parti;Anders Jessen;13
1. Bagsværd;V;Venstre, Danmarks Liberale Parti;Carsten Juul Dahlhus;3
1. Bagsværd;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;84
1. Bagsværd;Ø;Enhedslisten - De Rød-Grønne;Trine Henriksen;96
1. Bagsværd;Ø;Enhedslisten - De Rød-Grønne;Flemming Holst;3
1. Bagsværd;Ø;Enhedslisten - De Rød-Grønne;Bendt Larsen;2
1. Bagsværd;Ø;Enhedslisten - De Rød-Grønne;Anja Nørager-Nielsen;9
1. Bagsværd;Ø;Enhedslisten - De Rød-Grønne;Sune Rastad Bahn;0
1. Bagsværd;Ø;Enhedslisten - De Rød-Grønne;Maria Reumert Gjerding;3
1. Bagsværd;Ø;Enhedslisten - De Rød-Grønne;Kenn Schoop;0
1. Bagsværd;Ø;Enhedslisten - De Rød-Grønne;Isabella Mørch;5
1. Bagsværd;Ø;Enhedslisten - De Rød-Grønne;Finn Kjeller Johansen;0
1. Bagsværd;Ø;Enhedslisten - De Rød-Grønne;Else Jakobsen;0
1. Bagsværd;Ø;Enhedslisten - De Rød-Grønne;Jeppe Vöge;7
1. Bagsværd;Ø;Enhedslisten - De Rød-Grønne;Ida Jørgensen;1
1. Bagsværd;Ø;Enhedslisten - De Rød-Grønne;Jan Willemoes Pedersen;1
1. Bagsværd;Ø;Enhedslisten - De Rød-Grønne;Berit Henriksen;1
1. Bagsværd;Ø;Enhedslisten - De Rød-Grønne;Klaus Klein;3
1. Bagsværd;Ø;Enhedslisten - De Rød-Grønne;Anna-Lis Nielsen;0
1. Bagsværd;Ø;Enhedslisten - De Rød-Grønne;Michael Dorph Jensen;0
1. Bagsværd;Ø;Enhedslisten - De Rød-Grønne;Kirsten Thyregod Pedersen;0
1. Bagsværd;Ø;Enhedslisten - De Rød-Grønne;Jørgen Hansen;0
1. Bagsværd;Ø;Enhedslisten - De Rød-Grønne;Ingelise Wittenburg;0
1. Bagsværd;Ø;Enhedslisten - De Rød-Grønne;Per A. Larsen;0
1. Bagsværd;Ø;Enhedslisten - De Rød-Grønne;Linda Due;0
1. Bagsværd;Ø;Enhedslisten - De Rød-Grønne;Lasse Sørensen;0
1. Bagsværd;Ø;Enhedslisten - De Rød-Grønne;Eva Bilfeldt;0
1. Bagsværd;Ø;Enhedslisten - De Rød-Grønne;Torkel Kofoed-Pedersen;0
2. Buddinge;A;Socialdemokratiet;Listestemmer;250
2. Buddinge;A;Socialdemokratiet;Karin Søjberg Holst;201
2. Buddinge;A;Socialdemokratiet;Bent Greve;29
2. Buddinge;A;Socialdemokratiet;Trine Græse;30
2. Buddinge;A;Socialdemokratiet;Katrine Skov;32
2. Buddinge;A;Socialdemokratiet;Eva Nielsen;8
2. Buddinge;A;Socialdemokratiet;Khuram Malik;5
2. Buddinge;A;Socialdemokratiet;Martin Stenner;13
2. Buddinge;A;Socialdemokratiet;Tom Vang Knudsen;7
2. Buddinge;A;Socialdemokratiet;John Brown B. Althoff-Andersen;7
2. Buddinge;A;Socialdemokratiet;Ole Skrald;29
2. Buddinge;A;Socialdemokratiet;Kristine Henriksen;9
2. Buddinge;A;Socialdemokratiet;Uffe Rasmussen;0
2. Buddinge;A;Socialdemokratiet;Peter Nielsen;22
2. Buddinge;A;Socialdemokratiet;Karin Dencker;6
2. Buddinge;A;Socialdemokratiet;Erling Schrøder;12
2. Buddinge;A;Socialdemokratiet;Saada Adan;2
2. Buddinge;A;Socialdemokratiet;Peter Berg Nellemann;6
2. Buddinge;A;Socialdemokratiet;Lars Poulsen;1
2. Buddinge;A;Socialdemokratiet;Henrik V. Pedersen;2
2. Buddinge;A;Socialdemokratiet;Peter Lawrence Brooker;0
2. Buddinge;A;Socialdemokratiet;Ole Juel Larsen;5
2. Buddinge;A;Socialdemokratiet;Mona Groth;2
2. Buddinge;A;Socialdemokratiet;Jim Nielsen;15
2. Buddinge;A;Socialdemokratiet;Benny Ottesen;0
2. Buddinge;B;Det Radikale Venstre;Listestemmer;35
2. Buddinge;B;Det Radikale Venstre;Cheri-Mae Marlena Williamson;33
2. Buddinge;B;Det Radikale Venstre;Lis Smidsholm;2
2. Buddinge;B;Det Radikale Venstre;Louise Packert Andersen;11
2. Buddinge;B;Det Radikale Venstre;Martin Karbech Mouritsen;1
2. Buddinge;B;Det Radikale Venstre;Anne Parbst Nielsen;0
2. Buddinge;B;Det Radikale Venstre;Bjarne Tolboe Christiansen;1
2. Buddinge;B;Det Radikale Venstre;Peter Senbergs;3
2. Buddinge;B;Det Radikale Venstre;Flemming Ytzen;0
2. Buddinge;B;Det Radikale Venstre;Jens Karlo Jensen;0
2. Buddinge;B;Det Radikale Venstre;Arne Hermann;0
2. Buddinge;C;Det Konservative Folkeparti;Listestemmer;78
2. Buddinge;C;Det Konservative Folkeparti;Lars Abel;79
2. Buddinge;C;Det Konservative Folkeparti;Eva Michaelsen;9
2. Buddinge;C;Det Konservative Folkeparti;Henrik Sørensen;25
2. Buddinge;C;Det Konservative Folkeparti;Kristoffer Beck;29
2. Buddinge;C;Det Konservative Folkeparti;Merete Sørensen;2
2. Buddinge;C;Det Konservative Folkeparti;Elisa Julsgaard;12
2. Buddinge;C;Det Konservative Folkeparti;Christian Gath;0
2. Buddinge;C;Det Konservative Folkeparti;Jan Nørregaard;0
2. Buddinge;C;Det Konservative Folkeparti;Peder Cabion Hansen;1
2. Buddinge;C;Det Konservative Folkeparti;Morten Kornbech Larsen;5
2. Buddinge;F;SF - Socialistisk Folkeparti;Listestemmer;209
2. Buddinge;F;SF - Socialistisk Folkeparti;Susanne Palsig;63
2. Buddinge;F;SF - Socialistisk Folkeparti;Serdal Benli;39
2. Buddinge;F;SF - Socialistisk Folkeparti;Gunnar Svendsen;10
2. Buddinge;F;SF - Socialistisk Folkeparti;Poul Reher Jensen;8
2. Buddinge;F;SF - Socialistisk Folkeparti;Thomas Monberg;17
2. Buddinge;F;SF - Socialistisk Folkeparti;Stine Riis;9
2. Buddinge;F;SF - Socialistisk Folkeparti;Carsten Sveigaard;0
2. Buddinge;F;SF - Socialistisk Folkeparti;Merete Høj Andersen;3
2. Buddinge;F;SF - Socialistisk Folkeparti;David Gibson;2
2. Buddinge;F;SF - Socialistisk Folkeparti;Jeanne Jacobsen;0
2. Buddinge;F;SF - Socialistisk Folkeparti;Lasse Jonesen;0
2. Buddinge;F;SF - Socialistisk Folkeparti;Dorthe Wichmand Müller;1
2. Buddinge;F;SF - Socialistisk Folkeparti;Martin Spangsbro-Pedersen;0
2. Buddinge;F;SF - Socialistisk Folkeparti;Mette Lise Jensen;2
2. Buddinge;F;SF - Socialistisk Folkeparti;Frants Mathiesen;1
2. Buddinge;F;SF - Socialistisk Folkeparti;Anne Lyngs Kristensen;0
2. Buddinge;F;SF - Socialistisk Folkeparti;Jørgen Sørensen;0
2. Buddinge;F;SF - Socialistisk Folkeparti;Pernille Erland Jensen;2
2. Buddinge;F;SF - Socialistisk Folkeparti;Annethe Krogh;1
2. Buddinge;F;SF - Socialistisk Folkeparti;Troels Bom;0
2. Buddinge;F;SF - Socialistisk Folkeparti;Kim Helt Hansen;0
2. Buddinge;F;SF - Socialistisk Folkeparti;Signe Ejersbo;3
2. Buddinge;F;SF - Socialistisk Folkeparti;Michelle Imtiaz;2
2. Buddinge;F;SF - Socialistisk Folkeparti;Johnny Ipsen;0
2. Buddinge;F;SF - Socialistisk Folkeparti;Lars Christensen;0
2. Buddinge;I;Liberal Alliance;Listestemmer;2
2. Buddinge;I;Liberal Alliance;Just Kjærgård Pedersen;1
2. Buddinge;O;Dansk Folkeparti;Listestemmer;99
2. Buddinge;O;Dansk Folkeparti;Kristian Niebuhr;45
2. Buddinge;O;Dansk Folkeparti;Klaus Kjær;17
2. Buddinge;O;Dansk Folkeparti;Gitte Greve Larsen;8
2. Buddinge;O;Dansk Folkeparti;Susanne Damsgaard;13
2. Buddinge;O;Dansk Folkeparti;Flemming Albrechtsen;3
2. Buddinge;O;Dansk Folkeparti;Leif Carlsen;1
2. Buddinge;O;Dansk Folkeparti;Sara Niebuhr;8
2. Buddinge;O;Dansk Folkeparti;Klaus T. Fritzbøger;3
2. Buddinge;T;Tryghedspartiet;Listestemmer;4
2. Buddinge;T;Tryghedspartiet;Egon Geertsen;2
2. Buddinge;T;Tryghedspartiet;Kurt Carlsen;0
2. Buddinge;T;Tryghedspartiet;Lennart Ekstrøm;0
2. Buddinge;T;Tryghedspartiet;Kirsten Hinsch;0
2. Buddinge;T;Tryghedspartiet;K. H. Jørgensen;0
2. Buddinge;T;Tryghedspartiet;Robert Bøttern;0
2. Buddinge;T;Tryghedspartiet;Kenneth Larsen;0
2. Buddinge;T;Tryghedspartiet;Gertrud Geertsen;0
2. Buddinge;V;Venstre, Danmarks Liberale Parti;Listestemmer;142
2. Buddinge;V;Venstre, Danmarks Liberale Parti;Ebbe Skovsgaard;52
2. Buddinge;V;Venstre, Danmarks Liberale Parti;Kim Wessel-Tolvig;13
2. Buddinge;V;Venstre, Danmarks Liberale Parti;Jesper Housgaard;17
2. Buddinge;V;Venstre, Danmarks Liberale Parti;Michael Strøm;4
2. Buddinge;V;Venstre, Danmarks Liberale Parti;Pia Skou;29
2. Buddinge;V;Venstre, Danmarks Liberale Parti;Lone Yalcinkaya;33
2. Buddinge;V;Venstre, Danmarks Liberale Parti;Benny Badenfeldt;7
2. Buddinge;V;Venstre, Danmarks Liberale Parti;Hanne Calberg;4
2. Buddinge;V;Venstre, Danmarks Liberale Parti;Karina Ebbensgaard;9
2. Buddinge;V;Venstre, Danmarks Liberale Parti;Anders Jessen;5
2. Buddinge;V;Venstre, Danmarks Liberale Parti;Carsten Juul Dahlhus;0
2. Buddinge;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;60
2. Buddinge;Ø;Enhedslisten - De Rød-Grønne;Trine Henriksen;49
2. Buddinge;Ø;Enhedslisten - De Rød-Grønne;Flemming Holst;3
2. Buddinge;Ø;Enhedslisten - De Rød-Grønne;Bendt Larsen;3
2. Buddinge;Ø;Enhedslisten - De Rød-Grønne;Anja Nørager-Nielsen;4
2. Buddinge;Ø;Enhedslisten - De Rød-Grønne;Sune Rastad Bahn;1
2. Buddinge;Ø;Enhedslisten - De Rød-Grønne;Maria Reumert Gjerding;0
2. Buddinge;Ø;Enhedslisten - De Rød-Grønne;Kenn Schoop;0
2. Buddinge;Ø;Enhedslisten - De Rød-Grønne;Isabella Mørch;2
2. Buddinge;Ø;Enhedslisten - De Rød-Grønne;Finn Kjeller Johansen;0
2. Buddinge;Ø;Enhedslisten - De Rød-Grønne;Else Jakobsen;1
2. Buddinge;Ø;Enhedslisten - De Rød-Grønne;Jeppe Vöge;1
2. Buddinge;Ø;Enhedslisten - De Rød-Grønne;Ida Jørgensen;1
2. Buddinge;Ø;Enhedslisten - De Rød-Grønne;Jan Willemoes Pedersen;0
2. Buddinge;Ø;Enhedslisten - De Rød-Grønne;Berit Henriksen;0
2. Buddinge;Ø;Enhedslisten - De Rød-Grønne;Klaus Klein;0
2. Buddinge;Ø;Enhedslisten - De Rød-Grønne;Anna-Lis Nielsen;0
2. Buddinge;Ø;Enhedslisten - De Rød-Grønne;Michael Dorph Jensen;0
2. Buddinge;Ø;Enhedslisten - De Rød-Grønne;Kirsten Thyregod Pedersen;3
2. Buddinge;Ø;Enhedslisten - De Rød-Grønne;Jørgen Hansen;1
2. Buddinge;Ø;Enhedslisten - De Rød-Grønne;Ingelise Wittenburg;0
2. Buddinge;Ø;Enhedslisten - De Rød-Grønne;Per A. Larsen;0
2. Buddinge;Ø;Enhedslisten - De Rød-Grønne;Linda Due;1
2. Buddinge;Ø;Enhedslisten - De Rød-Grønne;Lasse Sørensen;0
2. Buddinge;Ø;Enhedslisten - De Rød-Grønne;Eva Bilfeldt;0
2. Buddinge;Ø;Enhedslisten - De Rød-Grønne;Torkel Kofoed-Pedersen;1
3. Egegård;A;Socialdemokratiet;Listestemmer;406
3. Egegård;A;Socialdemokratiet;Karin Søjberg Holst;355
3. Egegård;A;Socialdemokratiet;Bent Greve;38
3. Egegård;A;Socialdemokratiet;Trine Græse;71
3. Egegård;A;Socialdemokratiet;Katrine Skov;38
3. Egegård;A;Socialdemokratiet;Eva Nielsen;32
3. Egegård;A;Socialdemokratiet;Khuram Malik;26
3. Egegård;A;Socialdemokratiet;Martin Stenner;19
3. Egegård;A;Socialdemokratiet;Tom Vang Knudsen;6
3. Egegård;A;Socialdemokratiet;John Brown B. Althoff-Andersen;10
3. Egegård;A;Socialdemokratiet;Ole Skrald;68
3. Egegård;A;Socialdemokratiet;Kristine Henriksen;13
3. Egegård;A;Socialdemokratiet;Uffe Rasmussen;15
3. Egegård;A;Socialdemokratiet;Peter Nielsen;23
3. Egegård;A;Socialdemokratiet;Karin Dencker;1
3. Egegård;A;Socialdemokratiet;Erling Schrøder;22
3. Egegård;A;Socialdemokratiet;Saada Adan;2
3. Egegård;A;Socialdemokratiet;Peter Berg Nellemann;54
3. Egegård;A;Socialdemokratiet;Lars Poulsen;4
3. Egegård;A;Socialdemokratiet;Henrik V. Pedersen;5
3. Egegård;A;Socialdemokratiet;Peter Lawrence Brooker;12
3. Egegård;A;Socialdemokratiet;Ole Juel Larsen;10
3. Egegård;A;Socialdemokratiet;Mona Groth;13
3. Egegård;A;Socialdemokratiet;Jim Nielsen;14
3. Egegård;A;Socialdemokratiet;Benny Ottesen;5
3. Egegård;B;Det Radikale Venstre;Listestemmer;49
3. Egegård;B;Det Radikale Venstre;Cheri-Mae Marlena Williamson;30
3. Egegård;B;Det Radikale Venstre;Lis Smidsholm;12
3. Egegård;B;Det Radikale Venstre;Louise Packert Andersen;13
3. Egegård;B;Det Radikale Venstre;Martin Karbech Mouritsen;19
3. Egegård;B;Det Radikale Venstre;Anne Parbst Nielsen;2
3. Egegård;B;Det Radikale Venstre;Bjarne Tolboe Christiansen;0
3. Egegård;B;Det Radikale Venstre;Peter Senbergs;0
3. Egegård;B;Det Radikale Venstre;Flemming Ytzen;1
3. Egegård;B;Det Radikale Venstre;Jens Karlo Jensen;1
3. Egegård;B;Det Radikale Venstre;Arne Hermann;1
3. Egegård;C;Det Konservative Folkeparti;Listestemmer;110
3. Egegård;C;Det Konservative Folkeparti;Lars Abel;105
3. Egegård;C;Det Konservative Folkeparti;Eva Michaelsen;20
3. Egegård;C;Det Konservative Folkeparti;Henrik Sørensen;22
3. Egegård;C;Det Konservative Folkeparti;Kristoffer Beck;66
3. Egegård;C;Det Konservative Folkeparti;Merete Sørensen;17
3. Egegård;C;Det Konservative Folkeparti;Elisa Julsgaard;18
3. Egegård;C;Det Konservative Folkeparti;Christian Gath;2
3. Egegård;C;Det Konservative Folkeparti;Jan Nørregaard;0
3. Egegård;C;Det Konservative Folkeparti;Peder Cabion Hansen;1
3. Egegård;C;Det Konservative Folkeparti;Morten Kornbech Larsen;4
3. Egegård;F;SF - Socialistisk Folkeparti;Listestemmer;331
3. Egegård;F;SF - Socialistisk Folkeparti;Susanne Palsig;108
3. Egegård;F;SF - Socialistisk Folkeparti;Serdal Benli;39
3. Egegård;F;SF - Socialistisk Folkeparti;Gunnar Svendsen;30
3. Egegård;F;SF - Socialistisk Folkeparti;Poul Reher Jensen;17
3. Egegård;F;SF - Socialistisk Folkeparti;Thomas Monberg;31
3. Egegård;F;SF - Socialistisk Folkeparti;Stine Riis;17
3. Egegård;F;SF - Socialistisk Folkeparti;Carsten Sveigaard;0
3. Egegård;F;SF - Socialistisk Folkeparti;Merete Høj Andersen;2
3. Egegård;F;SF - Socialistisk Folkeparti;David Gibson;4
3. Egegård;F;SF - Socialistisk Folkeparti;Jeanne Jacobsen;1
3. Egegård;F;SF - Socialistisk Folkeparti;Lasse Jonesen;2
3. Egegård;F;SF - Socialistisk Folkeparti;Dorthe Wichmand Müller;2
3. Egegård;F;SF - Socialistisk Folkeparti;Martin Spangsbro-Pedersen;1
3. Egegård;F;SF - Socialistisk Folkeparti;Mette Lise Jensen;4
3. Egegård;F;SF - Socialistisk Folkeparti;Frants Mathiesen;1
3. Egegård;F;SF - Socialistisk Folkeparti;Anne Lyngs Kristensen;1
3. Egegård;F;SF - Socialistisk Folkeparti;Jørgen Sørensen;1
3. Egegård;F;SF - Socialistisk Folkeparti;Pernille Erland Jensen;1
3. Egegård;F;SF - Socialistisk Folkeparti;Annethe Krogh;0
3. Egegård;F;SF - Socialistisk Folkeparti;Troels Bom;0
3. Egegård;F;SF - Socialistisk Folkeparti;Kim Helt Hansen;0
3. Egegård;F;SF - Socialistisk Folkeparti;Signe Ejersbo;2
3. Egegård;F;SF - Socialistisk Folkeparti;Michelle Imtiaz;1
3. Egegård;F;SF - Socialistisk Folkeparti;Johnny Ipsen;5
3. Egegård;F;SF - Socialistisk Folkeparti;Lars Christensen;2
3. Egegård;I;Liberal Alliance;Listestemmer;4
3. Egegård;I;Liberal Alliance;Just Kjærgård Pedersen;6
3. Egegård;O;Dansk Folkeparti;Listestemmer;188
3. Egegård;O;Dansk Folkeparti;Kristian Niebuhr;93
3. Egegård;O;Dansk Folkeparti;Klaus Kjær;35
3. Egegård;O;Dansk Folkeparti;Gitte Greve Larsen;24
3. Egegård;O;Dansk Folkeparti;Susanne Damsgaard;30
3. Egegård;O;Dansk Folkeparti;Flemming Albrechtsen;8
3. Egegård;O;Dansk Folkeparti;Leif Carlsen;4
3. Egegård;O;Dansk Folkeparti;Sara Niebuhr;18
3. Egegård;O;Dansk Folkeparti;Klaus T. Fritzbøger;26
3. Egegård;T;Tryghedspartiet;Listestemmer;9
3. Egegård;T;Tryghedspartiet;Egon Geertsen;2
3. Egegård;T;Tryghedspartiet;Kurt Carlsen;0
3. Egegård;T;Tryghedspartiet;Lennart Ekstrøm;0
3. Egegård;T;Tryghedspartiet;Kirsten Hinsch;0
3. Egegård;T;Tryghedspartiet;K. H. Jørgensen;0
3. Egegård;T;Tryghedspartiet;Robert Bøttern;4
3. Egegård;T;Tryghedspartiet;Kenneth Larsen;1
3. Egegård;T;Tryghedspartiet;Gertrud Geertsen;0
3. Egegård;V;Venstre, Danmarks Liberale Parti;Listestemmer;207
3. Egegård;V;Venstre, Danmarks Liberale Parti;Ebbe Skovsgaard;103
3. Egegård;V;Venstre, Danmarks Liberale Parti;Kim Wessel-Tolvig;50
3. Egegård;V;Venstre, Danmarks Liberale Parti;Jesper Housgaard;14
3. Egegård;V;Venstre, Danmarks Liberale Parti;Michael Strøm;5
3. Egegård;V;Venstre, Danmarks Liberale Parti;Pia Skou;52
3. Egegård;V;Venstre, Danmarks Liberale Parti;Lone Yalcinkaya;32
3. Egegård;V;Venstre, Danmarks Liberale Parti;Benny Badenfeldt;15
3. Egegård;V;Venstre, Danmarks Liberale Parti;Hanne Calberg;8
3. Egegård;V;Venstre, Danmarks Liberale Parti;Karina Ebbensgaard;5
3. Egegård;V;Venstre, Danmarks Liberale Parti;Anders Jessen;24
3. Egegård;V;Venstre, Danmarks Liberale Parti;Carsten Juul Dahlhus;1
3. Egegård;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;91
3. Egegård;Ø;Enhedslisten - De Rød-Grønne;Trine Henriksen;97
3. Egegård;Ø;Enhedslisten - De Rød-Grønne;Flemming Holst;11
3. Egegård;Ø;Enhedslisten - De Rød-Grønne;Bendt Larsen;2
3. Egegård;Ø;Enhedslisten - De Rød-Grønne;Anja Nørager-Nielsen;9
3. Egegård;Ø;Enhedslisten - De Rød-Grønne;Sune Rastad Bahn;2
3. Egegård;Ø;Enhedslisten - De Rød-Grønne;Maria Reumert Gjerding;3
3. Egegård;Ø;Enhedslisten - De Rød-Grønne;Kenn Schoop;5
3. Egegård;Ø;Enhedslisten - De Rød-Grønne;Isabella Mørch;1
3. Egegård;Ø;Enhedslisten - De Rød-Grønne;Finn Kjeller Johansen;0
3. Egegård;Ø;Enhedslisten - De Rød-Grønne;Else Jakobsen;1
3. Egegård;Ø;Enhedslisten - De Rød-Grønne;Jeppe Vöge;0
3. Egegård;Ø;Enhedslisten - De Rød-Grønne;Ida Jørgensen;2
3. Egegård;Ø;Enhedslisten - De Rød-Grønne;Jan Willemoes Pedersen;10
3. Egegård;Ø;Enhedslisten - De Rød-Grønne;Berit Henriksen;0
