Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Lyngby Midt;T;Lyngby-Taarbæk Listen;Gert Ebbe Ahrenkiel;3
1. Lyngby Midt;T;Lyngby-Taarbæk Listen;Rose Trier;3
1. Lyngby Midt;V;Venstre, Danmarks Liberale Parti;Listestemmer;281
1. Lyngby Midt;V;Venstre, Danmarks Liberale Parti;Søren P Rasmussen;194
1. Lyngby Midt;V;Venstre, Danmarks Liberale Parti;Birgitte Hannibal;32
1. Lyngby Midt;V;Venstre, Danmarks Liberale Parti;Paul Knudsen;23
1. Lyngby Midt;V;Venstre, Danmarks Liberale Parti;Søren Rydahl;9
1. Lyngby Midt;V;Venstre, Danmarks Liberale Parti;Anne Körner;11
1. Lyngby Midt;V;Venstre, Danmarks Liberale Parti;Ole Holtz-Nielsen;4
1. Lyngby Midt;V;Venstre, Danmarks Liberale Parti;Søren Toft;1
1. Lyngby Midt;V;Venstre, Danmarks Liberale Parti;Gitte Westermann;6
1. Lyngby Midt;V;Venstre, Danmarks Liberale Parti;Christina Stenberg Lillie;35
1. Lyngby Midt;V;Venstre, Danmarks Liberale Parti;Dorthe la Cour;18
1. Lyngby Midt;V;Venstre, Danmarks Liberale Parti;Jakob Dahl Christiansen;7
1. Lyngby Midt;V;Venstre, Danmarks Liberale Parti;Janne Tolstrup;0
1. Lyngby Midt;V;Venstre, Danmarks Liberale Parti;Bodil Kruse;0
1. Lyngby Midt;V;Venstre, Danmarks Liberale Parti;Ole Brødholt;2
1. Lyngby Midt;V;Venstre, Danmarks Liberale Parti;Anne-Lise Hofmann Larsen;4
1. Lyngby Midt;V;Venstre, Danmarks Liberale Parti;Thomas Maltesen;0
1. Lyngby Midt;V;Venstre, Danmarks Liberale Parti;Therése Kemp;20
1. Lyngby Midt;V;Venstre, Danmarks Liberale Parti;Henrik Bomholt;3
1. Lyngby Midt;V;Venstre, Danmarks Liberale Parti;Britta Denal;7
1. Lyngby Midt;V;Venstre, Danmarks Liberale Parti;Peter Hummeluhr;5
1. Lyngby Midt;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;37
1. Lyngby Midt;Ø;Enhedslisten - De Rød-Grønne;Henrik Bang;14
1. Lyngby Midt;Ø;Enhedslisten - De Rød-Grønne;Lise Hogervorst;5
1. Lyngby Midt;Ø;Enhedslisten - De Rød-Grønne;Pia Boisen;9
1. Lyngby Midt;Ø;Enhedslisten - De Rød-Grønne;Karin Helweg-Larsen;6
1. Lyngby Midt;Ø;Enhedslisten - De Rød-Grønne;Joachim Ø. Knudsen;2
1. Lyngby Midt;Ø;Enhedslisten - De Rød-Grønne;Sisse Lundholm;2
2. Lindegård;A;Socialdemokratiet;Listestemmer;211
2. Lindegård;A;Socialdemokratiet;Simon Pihl Sørensen;288
2. Lindegård;A;Socialdemokratiet;Liss Kramer Mikkelsen;62
2. Lindegård;A;Socialdemokratiet;Leif Luxhøj-Pedersen;22
2. Lindegård;A;Socialdemokratiet;Niels Nørbæk;56
2. Lindegård;A;Socialdemokratiet;Bodil Kornbek;45
2. Lindegård;A;Socialdemokratiet;Lone Schou-Hansen;29
2. Lindegård;A;Socialdemokratiet;Ulla Barsøe;3
2. Lindegård;A;Socialdemokratiet;Bodil Ludvigsen;3
2. Lindegård;A;Socialdemokratiet;Søren Skov Petersen;6
2. Lindegård;A;Socialdemokratiet;Frank Rasmussen;12
2. Lindegård;A;Socialdemokratiet;Ann Wæhrens;5
2. Lindegård;A;Socialdemokratiet;Vergim Nasufoski;4
2. Lindegård;A;Socialdemokratiet;Janni Rosendahl;4
2. Lindegård;A;Socialdemokratiet;Bent Pedersen;10
2. Lindegård;A;Socialdemokratiet;Finn Riber Rasmussen;19
2. Lindegård;B;Det Radikale Venstre;Listestemmer;82
2. Lindegård;B;Det Radikale Venstre;Trine Nebel Schou;92
2. Lindegård;B;Det Radikale Venstre;Henrik Brade Johansen;14
2. Lindegård;B;Det Radikale Venstre;Ulf Henrik Dombernowsky;12
2. Lindegård;B;Det Radikale Venstre;Jens Thorup Jensen;4
2. Lindegård;B;Det Radikale Venstre;John Baldus;7
2. Lindegård;B;Det Radikale Venstre;Katrine Munck;3
2. Lindegård;B;Det Radikale Venstre;Bo Guttmann;2
2. Lindegård;B;Det Radikale Venstre;Marianne Blaabjerg Jørgensen;0
2. Lindegård;B;Det Radikale Venstre;Ebbe Nyvold;0
2. Lindegård;B;Det Radikale Venstre;Ole Henrik Møller;0
2. Lindegård;B;Det Radikale Venstre;Vibeke Thamdrup Rosdahl;4
2. Lindegård;B;Det Radikale Venstre;Lis Knudsen;3
2. Lindegård;C;Det Konservative Folkeparti;Listestemmer;102
2. Lindegård;C;Det Konservative Folkeparti;Rolf Aagaard-Svendsen;99
2. Lindegård;C;Det Konservative Folkeparti;Sofia Osmani;33
2. Lindegård;C;Det Konservative Folkeparti;Lene Kaspersen;60
2. Lindegård;C;Det Konservative Folkeparti;Mette Schmidt Olsen;27
2. Lindegård;C;Det Konservative Folkeparti;Jesper Andersen-Rosendal;8
2. Lindegård;C;Det Konservative Folkeparti;Jesper Ingeman-Petersen;33
2. Lindegård;C;Det Konservative Folkeparti;Jørn Moos;18
2. Lindegård;C;Det Konservative Folkeparti;Poul Erik Pedersen;1
2. Lindegård;C;Det Konservative Folkeparti;Tim Sønderby;17
2. Lindegård;C;Det Konservative Folkeparti;Jens Timmermann;3
2. Lindegård;C;Det Konservative Folkeparti;Kasper Haagensen;2
2. Lindegård;C;Det Konservative Folkeparti;Thomas Sevelsted Nielsen;3
2. Lindegård;C;Det Konservative Folkeparti;Jens Ulrik Madsen;0
2. Lindegård;C;Det Konservative Folkeparti;Martin Friis-Mikkelsen;2
2. Lindegård;C;Det Konservative Folkeparti;Kirsten Hemmeshøj;0
2. Lindegård;C;Det Konservative Folkeparti;Aase Steffensen;5
2. Lindegård;D;Demokratisk Fornyelse i Lyngby-Taa;Listestemmer;1
2. Lindegård;D;Demokratisk Fornyelse i Lyngby-Taa;Sven Karnov;2
2. Lindegård;D;Demokratisk Fornyelse i Lyngby-Taa;Tove Winding-Lauesen;2
2. Lindegård;D;Demokratisk Fornyelse i Lyngby-Taa;Mariann Østergaard;2
2. Lindegård;F;SF - Socialistisk Folkeparti;Listestemmer;354
2. Lindegård;F;SF - Socialistisk Folkeparti;Hans Henrik Madsen;66
2. Lindegård;F;SF - Socialistisk Folkeparti;Dorete Dandanell;62
2. Lindegård;F;SF - Socialistisk Folkeparti;Morten Normann Jørgensen;72
2. Lindegård;F;SF - Socialistisk Folkeparti;Søren Hoby Andersen;63
2. Lindegård;F;SF - Socialistisk Folkeparti;Bente Nørgaard;11
2. Lindegård;F;SF - Socialistisk Folkeparti;Be-te Elsebeth Strøm;3
2. Lindegård;F;SF - Socialistisk Folkeparti;Ole Mathiesen;8
2. Lindegård;F;SF - Socialistisk Folkeparti;Dorte Daugbjerg;7
2. Lindegård;I;Liberal Alliance;Listestemmer;5
2. Lindegård;I;Liberal Alliance;Greta Maria Salminen;6
2. Lindegård;O;Dansk Folkeparti;Listestemmer;148
2. Lindegård;O;Dansk Folkeparti;Curt Elof Købsted;86
2. Lindegård;O;Dansk Folkeparti;Dennis Bo Sørensen;43
2. Lindegård;T;Lyngby-Taarbæk Listen;Listestemmer;4
2. Lindegård;T;Lyngby-Taarbæk Listen;Gert Ebbe Ahrenkiel;3
2. Lindegård;T;Lyngby-Taarbæk Listen;Rose Trier;3
2. Lindegård;V;Venstre, Danmarks Liberale Parti;Listestemmer;189
2. Lindegård;V;Venstre, Danmarks Liberale Parti;Søren P Rasmussen;189
2. Lindegård;V;Venstre, Danmarks Liberale Parti;Birgitte Hannibal;22
2. Lindegård;V;Venstre, Danmarks Liberale Parti;Paul Knudsen;23
2. Lindegård;V;Venstre, Danmarks Liberale Parti;Søren Rydahl;11
2. Lindegård;V;Venstre, Danmarks Liberale Parti;Anne Körner;8
2. Lindegård;V;Venstre, Danmarks Liberale Parti;Ole Holtz-Nielsen;2
2. Lindegård;V;Venstre, Danmarks Liberale Parti;Søren Toft;2
2. Lindegård;V;Venstre, Danmarks Liberale Parti;Gitte Westermann;4
2. Lindegård;V;Venstre, Danmarks Liberale Parti;Christina Stenberg Lillie;22
2. Lindegård;V;Venstre, Danmarks Liberale Parti;Dorthe la Cour;9
2. Lindegård;V;Venstre, Danmarks Liberale Parti;Jakob Dahl Christiansen;4
2. Lindegård;V;Venstre, Danmarks Liberale Parti;Janne Tolstrup;2
2. Lindegård;V;Venstre, Danmarks Liberale Parti;Bodil Kruse;0
2. Lindegård;V;Venstre, Danmarks Liberale Parti;Ole Brødholt;0
2. Lindegård;V;Venstre, Danmarks Liberale Parti;Anne-Lise Hofmann Larsen;0
2. Lindegård;V;Venstre, Danmarks Liberale Parti;Thomas Maltesen;0
2. Lindegård;V;Venstre, Danmarks Liberale Parti;Therése Kemp;15
2. Lindegård;V;Venstre, Danmarks Liberale Parti;Henrik Bomholt;6
2. Lindegård;V;Venstre, Danmarks Liberale Parti;Britta Denal;9
2. Lindegård;V;Venstre, Danmarks Liberale Parti;Peter Hummeluhr;8
2. Lindegård;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;33
2. Lindegård;Ø;Enhedslisten - De Rød-Grønne;Henrik Bang;16
2. Lindegård;Ø;Enhedslisten - De Rød-Grønne;Lise Hogervorst;11
2. Lindegård;Ø;Enhedslisten - De Rød-Grønne;Pia Boisen;5
2. Lindegård;Ø;Enhedslisten - De Rød-Grønne;Karin Helweg-Larsen;8
2. Lindegård;Ø;Enhedslisten - De Rød-Grønne;Joachim Ø. Knudsen;4
2. Lindegård;Ø;Enhedslisten - De Rød-Grønne;Sisse Lundholm;1
3. Trongård;A;Socialdemokratiet;Listestemmer;181
3. Trongård;A;Socialdemokratiet;Simon Pihl Sørensen;210
3. Trongård;A;Socialdemokratiet;Liss Kramer Mikkelsen;48
3. Trongård;A;Socialdemokratiet;Leif Luxhøj-Pedersen;9
3. Trongård;A;Socialdemokratiet;Niels Nørbæk;11
3. Trongård;A;Socialdemokratiet;Bodil Kornbek;35
3. Trongård;A;Socialdemokratiet;Lone Schou-Hansen;25
3. Trongård;A;Socialdemokratiet;Ulla Barsøe;3
3. Trongård;A;Socialdemokratiet;Bodil Ludvigsen;2
3. Trongård;A;Socialdemokratiet;Søren Skov Petersen;2
3. Trongård;A;Socialdemokratiet;Frank Rasmussen;6
3. Trongård;A;Socialdemokratiet;Ann Wæhrens;7
3. Trongård;A;Socialdemokratiet;Vergim Nasufoski;2
3. Trongård;A;Socialdemokratiet;Janni Rosendahl;4
3. Trongård;A;Socialdemokratiet;Bent Pedersen;2
3. Trongård;A;Socialdemokratiet;Finn Riber Rasmussen;28
3. Trongård;B;Det Radikale Venstre;Listestemmer;100
3. Trongård;B;Det Radikale Venstre;Trine Nebel Schou;64
3. Trongård;B;Det Radikale Venstre;Henrik Brade Johansen;18
3. Trongård;B;Det Radikale Venstre;Ulf Henrik Dombernowsky;6
3. Trongård;B;Det Radikale Venstre;Jens Thorup Jensen;4
3. Trongård;B;Det Radikale Venstre;John Baldus;4
3. Trongård;B;Det Radikale Venstre;Katrine Munck;4
3. Trongård;B;Det Radikale Venstre;Bo Guttmann;1
3. Trongård;B;Det Radikale Venstre;Marianne Blaabjerg Jørgensen;0
3. Trongård;B;Det Radikale Venstre;Ebbe Nyvold;2
3. Trongård;B;Det Radikale Venstre;Ole Henrik Møller;0
3. Trongård;B;Det Radikale Venstre;Vibeke Thamdrup Rosdahl;0
3. Trongård;B;Det Radikale Venstre;Lis Knudsen;3
3. Trongård;C;Det Konservative Folkeparti;Listestemmer;233
3. Trongård;C;Det Konservative Folkeparti;Rolf Aagaard-Svendsen;115
3. Trongård;C;Det Konservative Folkeparti;Sofia Osmani;43
3. Trongård;C;Det Konservative Folkeparti;Lene Kaspersen;137
3. Trongård;C;Det Konservative Folkeparti;Mette Schmidt Olsen;62
3. Trongård;C;Det Konservative Folkeparti;Jesper Andersen-Rosendal;17
3. Trongård;C;Det Konservative Folkeparti;Jesper Ingeman-Petersen;21
3. Trongård;C;Det Konservative Folkeparti;Jørn Moos;13
3. Trongård;C;Det Konservative Folkeparti;Poul Erik Pedersen;91
3. Trongård;C;Det Konservative Folkeparti;Tim Sønderby;33
3. Trongård;C;Det Konservative Folkeparti;Jens Timmermann;2
3. Trongård;C;Det Konservative Folkeparti;Kasper Haagensen;1
3. Trongård;C;Det Konservative Folkeparti;Thomas Sevelsted Nielsen;0
3. Trongård;C;Det Konservative Folkeparti;Jens Ulrik Madsen;0
3. Trongård;C;Det Konservative Folkeparti;Martin Friis-Mikkelsen;5
3. Trongård;C;Det Konservative Folkeparti;Kirsten Hemmeshøj;1
3. Trongård;C;Det Konservative Folkeparti;Aase Steffensen;9
3. Trongård;D;Demokratisk Fornyelse i Lyngby-Taa;Listestemmer;1
3. Trongård;D;Demokratisk Fornyelse i Lyngby-Taa;Sven Karnov;3
3. Trongård;D;Demokratisk Fornyelse i Lyngby-Taa;Tove Winding-Lauesen;1
3. Trongård;D;Demokratisk Fornyelse i Lyngby-Taa;Mariann Østergaard;0
3. Trongård;F;SF - Socialistisk Folkeparti;Listestemmer;323
3. Trongård;F;SF - Socialistisk Folkeparti;Hans Henrik Madsen;77
3. Trongård;F;SF - Socialistisk Folkeparti;Dorete Dandanell;67
3. Trongård;F;SF - Socialistisk Folkeparti;Morten Normann Jørgensen;61
3. Trongård;F;SF - Socialistisk Folkeparti;Søren Hoby Andersen;24
3. Trongård;F;SF - Socialistisk Folkeparti;Bente Nørgaard;11
3. Trongård;F;SF - Socialistisk Folkeparti;Be-te Elsebeth Strøm;2
3. Trongård;F;SF - Socialistisk Folkeparti;Ole Mathiesen;4
3. Trongård;F;SF - Socialistisk Folkeparti;Dorte Daugbjerg;6
3. Trongård;I;Liberal Alliance;Listestemmer;4
3. Trongård;I;Liberal Alliance;Greta Maria Salminen;12
3. Trongård;O;Dansk Folkeparti;Listestemmer;95
3. Trongård;O;Dansk Folkeparti;Curt Elof Købsted;48
3. Trongård;O;Dansk Folkeparti;Dennis Bo Sørensen;23
3. Trongård;T;Lyngby-Taarbæk Listen;Listestemmer;3
3. Trongård;T;Lyngby-Taarbæk Listen;Gert Ebbe Ahrenkiel;4
3. Trongård;T;Lyngby-Taarbæk Listen;Rose Trier;1
3. Trongård;V;Venstre, Danmarks Liberale Parti;Listestemmer;219
3. Trongård;V;Venstre, Danmarks Liberale Parti;Søren P Rasmussen;180
3. Trongård;V;Venstre, Danmarks Liberale Parti;Birgitte Hannibal;32
3. Trongård;V;Venstre, Danmarks Liberale Parti;Paul Knudsen;62
3. Trongård;V;Venstre, Danmarks Liberale Parti;Søren Rydahl;5
3. Trongård;V;Venstre, Danmarks Liberale Parti;Anne Körner;12
3. Trongård;V;Venstre, Danmarks Liberale Parti;Ole Holtz-Nielsen;2
3. Trongård;V;Venstre, Danmarks Liberale Parti;Søren Toft;3
3. Trongård;V;Venstre, Danmarks Liberale Parti;Gitte Westermann;9
3. Trongård;V;Venstre, Danmarks Liberale Parti;Christina Stenberg Lillie;17
3. Trongård;V;Venstre, Danmarks Liberale Parti;Dorthe la Cour;24
3. Trongård;V;Venstre, Danmarks Liberale Parti;Jakob Dahl Christiansen;48
3. Trongård;V;Venstre, Danmarks Liberale Parti;Janne Tolstrup;1
3. Trongård;V;Venstre, Danmarks Liberale Parti;Bodil Kruse;0
3. Trongård;V;Venstre, Danmarks Liberale Parti;Ole Brødholt;1
3. Trongård;V;Venstre, Danmarks Liberale Parti;Anne-Lise Hofmann Larsen;0
3. Trongård;V;Venstre, Danmarks Liberale Parti;Thomas Maltesen;1
3. Trongård;V;Venstre, Danmarks Liberale Parti;Therése Kemp;5
3. Trongård;V;Venstre, Danmarks Liberale Parti;Henrik Bomholt;3
3. Trongård;V;Venstre, Danmarks Liberale Parti;Britta Denal;2
3. Trongård;V;Venstre, Danmarks Liberale Parti;Peter Hummeluhr;4
3. Trongård;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;42
3. Trongård;Ø;Enhedslisten - De Rød-Grønne;Henrik Bang;15
3. Trongård;Ø;Enhedslisten - De Rød-Grønne;Lise Hogervorst;12
3. Trongård;Ø;Enhedslisten - De Rød-Grønne;Pia Boisen;10
3. Trongård;Ø;Enhedslisten - De Rød-Grønne;Karin Helweg-Larsen;5
3. Trongård;Ø;Enhedslisten - De Rød-Grønne;Joachim Ø. Knudsen;5
3. Trongård;Ø;Enhedslisten - De Rød-Grønne;Sisse Lundholm;1
4. Engelsborg;A;Socialdemokratiet;Listestemmer;171
4. Engelsborg;A;Socialdemokratiet;Simon Pihl Sørensen;195
4. Engelsborg;A;Socialdemokratiet;Liss Kramer Mikkelsen;49
4. Engelsborg;A;Socialdemokratiet;Leif Luxhøj-Pedersen;2
4. Engelsborg;A;Socialdemokratiet;Niels Nørbæk;9
4. Engelsborg;A;Socialdemokratiet;Bodil Kornbek;47
4. Engelsborg;A;Socialdemokratiet;Lone Schou-Hansen;10
4. Engelsborg;A;Socialdemokratiet;Ulla Barsøe;5
4. Engelsborg;A;Socialdemokratiet;Bodil Ludvigsen;9
4. Engelsborg;A;Socialdemokratiet;Søren Skov Petersen;14
4. Engelsborg;A;Socialdemokratiet;Frank Rasmussen;5
4. Engelsborg;A;Socialdemokratiet;Ann Wæhrens;2
4. Engelsborg;A;Socialdemokratiet;Vergim Nasufoski;2
4. Engelsborg;A;Socialdemokratiet;Janni Rosendahl;5
4. Engelsborg;A;Socialdemokratiet;Bent Pedersen;1
4. Engelsborg;A;Socialdemokratiet;Finn Riber Rasmussen;7
4. Engelsborg;B;Det Radikale Venstre;Listestemmer;109
4. Engelsborg;B;Det Radikale Venstre;Trine Nebel Schou;112
4. Engelsborg;B;Det Radikale Venstre;Henrik Brade Johansen;13
4. Engelsborg;B;Det Radikale Venstre;Ulf Henrik Dombernowsky;14
4. Engelsborg;B;Det Radikale Venstre;Jens Thorup Jensen;4
4. Engelsborg;B;Det Radikale Venstre;John Baldus;2
4. Engelsborg;B;Det Radikale Venstre;Katrine Munck;4
4. Engelsborg;B;Det Radikale Venstre;Bo Guttmann;0
4. Engelsborg;B;Det Radikale Venstre;Marianne Blaabjerg Jørgensen;4
4. Engelsborg;B;Det Radikale Venstre;Ebbe Nyvold;3
4. Engelsborg;B;Det Radikale Venstre;Ole Henrik Møller;0
4. Engelsborg;B;Det Radikale Venstre;Vibeke Thamdrup Rosdahl;2
4. Engelsborg;B;Det Radikale Venstre;Lis Knudsen;4
4. Engelsborg;C;Det Konservative Folkeparti;Listestemmer;220
4. Engelsborg;C;Det Konservative Folkeparti;Rolf Aagaard-Svendsen;173
4. Engelsborg;C;Det Konservative Folkeparti;Sofia Osmani;55
4. Engelsborg;C;Det Konservative Folkeparti;Lene Kaspersen;47
4. Engelsborg;C;Det Konservative Folkeparti;Mette Schmidt Olsen;14
4. Engelsborg;C;Det Konservative Folkeparti;Jesper Andersen-Rosendal;7
4. Engelsborg;C;Det Konservative Folkeparti;Jesper Ingeman-Petersen;23
4. Engelsborg;C;Det Konservative Folkeparti;Jørn Moos;27
4. Engelsborg;C;Det Konservative Folkeparti;Poul Erik Pedersen;4
4. Engelsborg;C;Det Konservative Folkeparti;Tim Sønderby;7
4. Engelsborg;C;Det Konservative Folkeparti;Jens Timmermann;4
4. Engelsborg;C;Det Konservative Folkeparti;Kasper Haagensen;7
4. Engelsborg;C;Det Konservative Folkeparti;Thomas Sevelsted Nielsen;2
4. Engelsborg;C;Det Konservative Folkeparti;Jens Ulrik Madsen;2
4. Engelsborg;C;Det Konservative Folkeparti;Martin Friis-Mikkelsen;3
4. Engelsborg;C;Det Konservative Folkeparti;Kirsten Hemmeshøj;1
4. Engelsborg;C;Det Konservative Folkeparti;Aase Steffensen;9
4. Engelsborg;D;Demokratisk Fornyelse i Lyngby-Taa;Listestemmer;2
4. Engelsborg;D;Demokratisk Fornyelse i Lyngby-Taa;Sven Karnov;5
4. Engelsborg;D;Demokratisk Fornyelse i Lyngby-Taa;Tove Winding-Lauesen;1
4. Engelsborg;D;Demokratisk Fornyelse i Lyngby-Taa;Mariann Østergaard;0
4. Engelsborg;F;SF - Socialistisk Folkeparti;Listestemmer;362
4. Engelsborg;F;SF - Socialistisk Folkeparti;Hans Henrik Madsen;53
4. Engelsborg;F;SF - Socialistisk Folkeparti;Dorete Dandanell;103
4. Engelsborg;F;SF - Socialistisk Folkeparti;Morten Normann Jørgensen;48
4. Engelsborg;F;SF - Socialistisk Folkeparti;Søren Hoby Andersen;18
4. Engelsborg;F;SF - Socialistisk Folkeparti;Bente Nørgaard;20
4. Engelsborg;F;SF - Socialistisk Folkeparti;Be-te Elsebeth Strøm;8
4. Engelsborg;F;SF - Socialistisk Folkeparti;Ole Mathiesen;5
4. Engelsborg;F;SF - Socialistisk Folkeparti;Dorte Daugbjerg;13
4. Engelsborg;I;Liberal Alliance;Listestemmer;5
4. Engelsborg;I;Liberal Alliance;Greta Maria Salminen;13
4. Engelsborg;O;Dansk Folkeparti;Listestemmer;121
4. Engelsborg;O;Dansk Folkeparti;Curt Elof Købsted;58
4. Engelsborg;O;Dansk Folkeparti;Dennis Bo Sørensen;22
4. Engelsborg;T;Lyngby-Taarbæk Listen;Listestemmer;5
4. Engelsborg;T;Lyngby-Taarbæk Listen;Gert Ebbe Ahrenkiel;2
4. Engelsborg;T;Lyngby-Taarbæk Listen;Rose Trier;3
4. Engelsborg;V;Venstre, Danmarks Liberale Parti;Listestemmer;338
4. Engelsborg;V;Venstre, Danmarks Liberale Parti;Søren P Rasmussen;258
4. Engelsborg;V;Venstre, Danmarks Liberale Parti;Birgitte Hannibal;27
4. Engelsborg;V;Venstre, Danmarks Liberale Parti;Paul Knudsen;51
4. Engelsborg;V;Venstre, Danmarks Liberale Parti;Søren Rydahl;7
4. Engelsborg;V;Venstre, Danmarks Liberale Parti;Anne Körner;31
4. Engelsborg;V;Venstre, Danmarks Liberale Parti;Ole Holtz-Nielsen;3
4. Engelsborg;V;Venstre, Danmarks Liberale Parti;Søren Toft;1
4. Engelsborg;V;Venstre, Danmarks Liberale Parti;Gitte Westermann;4
4. Engelsborg;V;Venstre, Danmarks Liberale Parti;Christina Stenberg Lillie;100
4. Engelsborg;V;Venstre, Danmarks Liberale Parti;Dorthe la Cour;17
4. Engelsborg;V;Venstre, Danmarks Liberale Parti;Jakob Dahl Christiansen;4
4. Engelsborg;V;Venstre, Danmarks Liberale Parti;Janne Tolstrup;4
4. Engelsborg;V;Venstre, Danmarks Liberale Parti;Bodil Kruse;2
4. Engelsborg;V;Venstre, Danmarks Liberale Parti;Ole Brødholt;0
