Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Jægersborg;V;Venstre, Danmarks Liberale Parti;Jesper Holm;1
1. Jægersborg;V;Venstre, Danmarks Liberale Parti;Louise Skov;1
1. Jægersborg;V;Venstre, Danmarks Liberale Parti;Morten Munk Ebbesen;3
1. Jægersborg;V;Venstre, Danmarks Liberale Parti;Kirsten Elvstrøm;4
1. Jægersborg;V;Venstre, Danmarks Liberale Parti;Lars Krobæk;1
1. Jægersborg;V;Venstre, Danmarks Liberale Parti;Anne Meedom;3
1. Jægersborg;V;Venstre, Danmarks Liberale Parti;Johan Sørensen Topp;0
1. Jægersborg;V;Venstre, Danmarks Liberale Parti;Jens Tarp;2
1. Jægersborg;V;Venstre, Danmarks Liberale Parti;Kjeld Danneskiold-Samsøe;0
1. Jægersborg;V;Venstre, Danmarks Liberale Parti;Nils Juhl Andreasen;0
1. Jægersborg;V;Venstre, Danmarks Liberale Parti;Erik Ross Pedersen;3
1. Jægersborg;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;30
1. Jægersborg;Ø;Enhedslisten - De Rød-Grønne;Jeanne Toxværd;14
1. Jægersborg;Ø;Enhedslisten - De Rød-Grønne;Henrik Guldborg Bøge;1
1. Jægersborg;Ø;Enhedslisten - De Rød-Grønne;Arne Würgler;16
1. Jægersborg;Ø;Enhedslisten - De Rød-Grønne;Frederik Dehlholm;0
1. Jægersborg;Ø;Enhedslisten - De Rød-Grønne;Kosna Savage;2
2. Munkegård;A;Socialdemokratiet;Listestemmer;224
2. Munkegård;A;Socialdemokratiet;Søren B.Heisel;340
2. Munkegård;A;Socialdemokratiet;Irene Lütken;60
2. Munkegård;A;Socialdemokratiet;Andreas Høj Nielsen;13
2. Munkegård;A;Socialdemokratiet;Jørgen Chr. Wind Nielsen;3
2. Munkegård;A;Socialdemokratiet;Anne Hjorth;18
2. Munkegård;A;Socialdemokratiet;Uffe Rosenfeldt;46
2. Munkegård;A;Socialdemokratiet;Bent Randbøll;8
2. Munkegård;A;Socialdemokratiet;Thomas Ellegaard;5
2. Munkegård;A;Socialdemokratiet;Leif Erritsø Nielsen;0
2. Munkegård;B;Det Radikale Venstre;Listestemmer;94
2. Munkegård;B;Det Radikale Venstre;Marie-Louise Andreassen;92
2. Munkegård;B;Det Radikale Venstre;Mads Sand Madsen;4
2. Munkegård;B;Det Radikale Venstre;Thea Mikkelsen;16
2. Munkegård;B;Det Radikale Venstre;Rasmus Rifsdal;4
2. Munkegård;B;Det Radikale Venstre;Louisa Schønnemann;4
2. Munkegård;B;Det Radikale Venstre;Eva Hvidt;11
2. Munkegård;B;Det Radikale Venstre;Michael Stohn;42
2. Munkegård;B;Det Radikale Venstre;Melitta Naegeli;2
2. Munkegård;B;Det Radikale Venstre;Jens Rikardt Andersen;2
2. Munkegård;B;Det Radikale Venstre;Thomas Brenøe;3
2. Munkegård;B;Det Radikale Venstre;Sigurd Diamant;2
2. Munkegård;B;Det Radikale Venstre;Katrine Lotz;5
2. Munkegård;B;Det Radikale Venstre;Martin Iversen;0
2. Munkegård;C;Det Konservative Folkeparti;Listestemmer;240
2. Munkegård;C;Det Konservative Folkeparti;Hans Toft;574
2. Munkegård;C;Det Konservative Folkeparti;Pia Nyring;104
2. Munkegård;C;Det Konservative Folkeparti;Kirsten Kierkegaard;16
2. Munkegård;C;Det Konservative Folkeparti;Marianne Zangenberg;9
2. Munkegård;C;Det Konservative Folkeparti;Michael Fenger;12
2. Munkegård;C;Det Konservative Folkeparti;Lisbeth Winther;5
2. Munkegård;C;Det Konservative Folkeparti;Thomas Rostrup;12
2. Munkegård;C;Det Konservative Folkeparti;Lise Rovsing;19
2. Munkegård;C;Det Konservative Folkeparti;Ulrik Borch;11
2. Munkegård;C;Det Konservative Folkeparti;Karen Riis Kjølbye;2
2. Munkegård;C;Det Konservative Folkeparti;Christian Buje Tingleff;3
2. Munkegård;C;Det Konservative Folkeparti;Lili Vallebo;16
2. Munkegård;C;Det Konservative Folkeparti;Britta Riis;10
2. Munkegård;C;Det Konservative Folkeparti;Andreas Karberg;3
2. Munkegård;C;Det Konservative Folkeparti;Kai W.Bested;1
2. Munkegård;C;Det Konservative Folkeparti;Karen Marie Sandgren;5
2. Munkegård;C;Det Konservative Folkeparti;Thomas Christensen;5
2. Munkegård;C;Det Konservative Folkeparti;Igor Tomaszewski;1
2. Munkegård;C;Det Konservative Folkeparti;Peter Bech Andersen;14
2. Munkegård;C;Det Konservative Folkeparti;Rasmus Haahr;10
2. Munkegård;C;Det Konservative Folkeparti;Ida Seehusen;5
2. Munkegård;C;Det Konservative Folkeparti;Niels Jørgen Langkilde;3
2. Munkegård;C;Det Konservative Folkeparti;Anders H. Høiris;1
2. Munkegård;F;SF - Socialistisk Folkeparti;Listestemmer;238
2. Munkegård;F;SF - Socialistisk Folkeparti;Brigitta V.Rick;69
2. Munkegård;F;SF - Socialistisk Folkeparti;Christoffer Albertsen;26
2. Munkegård;F;SF - Socialistisk Folkeparti;Christian Prip;9
2. Munkegård;F;SF - Socialistisk Folkeparti;Jens Rane Holck;4
2. Munkegård;F;SF - Socialistisk Folkeparti;Marie Louise Bistrup;23
2. Munkegård;F;SF - Socialistisk Folkeparti;Emil Kloster Andersen;18
2. Munkegård;F;SF - Socialistisk Folkeparti;Bente Legarth;0
2. Munkegård;F;SF - Socialistisk Folkeparti;Peder Larsen;6
2. Munkegård;G;Gentoftes Frie;Listestemmer;0
2. Munkegård;G;Gentoftes Frie;Tommy Legéne Jørgensen;0
2. Munkegård;G;Gentoftes Frie;Birte Legéne Jørgensen;3
2. Munkegård;N;Nihilistisk Folkeparti;Listestemmer;7
2. Munkegård;N;Nihilistisk Folkeparti;Povl Bregengaard;5
2. Munkegård;N;Nihilistisk Folkeparti;Jesper Bregengaard;2
2. Munkegård;O;Dansk Folkeparti;Listestemmer;67
2. Munkegård;O;Dansk Folkeparti;Henrik Thorup;80
2. Munkegård;O;Dansk Folkeparti;Hans Jørgen Heitmann Jensen;0
2. Munkegård;O;Dansk Folkeparti;Aase D. Madsen;6
2. Munkegård;O;Dansk Folkeparti;Charlotte Gram;8
2. Munkegård;O;Dansk Folkeparti;Annet Malmqvist;1
2. Munkegård;O;Dansk Folkeparti;Freddie Larsen;1
2. Munkegård;T;Gentofte-listen;Listestemmer;32
2. Munkegård;T;Gentofte-listen;Birgit Hemmingsen;16
2. Munkegård;T;Gentofte-listen;Søren Graversen;18
2. Munkegård;T;Gentofte-listen;Mona Gøthler;16
2. Munkegård;T;Gentofte-listen;Peter Huggler;3
2. Munkegård;T;Gentofte-listen;Nils-Erik Norsker;0
2. Munkegård;T;Gentofte-listen;Kirsten Riberholdt;0
2. Munkegård;T;Gentofte-listen;Poul Malmkjær;1
2. Munkegård;T;Gentofte-listen;Karen Altschul;0
2. Munkegård;T;Gentofte-listen;Jørgen Pers;2
2. Munkegård;T;Gentofte-listen;Tina Munck;2
2. Munkegård;T;Gentofte-listen;Michael Rostock;0
2. Munkegård;T;Gentofte-listen;Kristian Larsen;0
2. Munkegård;V;Venstre, Danmarks Liberale Parti;Listestemmer;104
2. Munkegård;V;Venstre, Danmarks Liberale Parti;Eyvind Vesselbo;69
2. Munkegård;V;Venstre, Danmarks Liberale Parti;Anne Katrine Melvig;26
2. Munkegård;V;Venstre, Danmarks Liberale Parti;Mogens Vad;22
2. Munkegård;V;Venstre, Danmarks Liberale Parti;Finn Kristiansen;6
2. Munkegård;V;Venstre, Danmarks Liberale Parti;Mikael Olai Milhøj;17
2. Munkegård;V;Venstre, Danmarks Liberale Parti;Iben Holm;2
2. Munkegård;V;Venstre, Danmarks Liberale Parti;Jesper Holm;3
2. Munkegård;V;Venstre, Danmarks Liberale Parti;Louise Skov;5
2. Munkegård;V;Venstre, Danmarks Liberale Parti;Morten Munk Ebbesen;0
2. Munkegård;V;Venstre, Danmarks Liberale Parti;Kirsten Elvstrøm;1
2. Munkegård;V;Venstre, Danmarks Liberale Parti;Lars Krobæk;3
2. Munkegård;V;Venstre, Danmarks Liberale Parti;Anne Meedom;1
2. Munkegård;V;Venstre, Danmarks Liberale Parti;Johan Sørensen Topp;0
2. Munkegård;V;Venstre, Danmarks Liberale Parti;Jens Tarp;0
2. Munkegård;V;Venstre, Danmarks Liberale Parti;Kjeld Danneskiold-Samsøe;0
2. Munkegård;V;Venstre, Danmarks Liberale Parti;Nils Juhl Andreasen;0
2. Munkegård;V;Venstre, Danmarks Liberale Parti;Erik Ross Pedersen;1
2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;40
2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Jeanne Toxværd;28
2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Henrik Guldborg Bøge;0
2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Arne Würgler;8
2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Frederik Dehlholm;7
2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Kosna Savage;1
3. Rådhuset;A;Socialdemokratiet;Listestemmer;168
3. Rådhuset;A;Socialdemokratiet;Søren B.Heisel;121
3. Rådhuset;A;Socialdemokratiet;Irene Lütken;61
3. Rådhuset;A;Socialdemokratiet;Andreas Høj Nielsen;17
3. Rådhuset;A;Socialdemokratiet;Jørgen Chr. Wind Nielsen;4
3. Rådhuset;A;Socialdemokratiet;Anne Hjorth;13
3. Rådhuset;A;Socialdemokratiet;Uffe Rosenfeldt;1
3. Rådhuset;A;Socialdemokratiet;Bent Randbøll;0
3. Rådhuset;A;Socialdemokratiet;Thomas Ellegaard;2
3. Rådhuset;A;Socialdemokratiet;Leif Erritsø Nielsen;0
3. Rådhuset;B;Det Radikale Venstre;Listestemmer;142
3. Rådhuset;B;Det Radikale Venstre;Marie-Louise Andreassen;140
3. Rådhuset;B;Det Radikale Venstre;Mads Sand Madsen;6
3. Rådhuset;B;Det Radikale Venstre;Thea Mikkelsen;16
3. Rådhuset;B;Det Radikale Venstre;Rasmus Rifsdal;9
3. Rådhuset;B;Det Radikale Venstre;Louisa Schønnemann;18
3. Rådhuset;B;Det Radikale Venstre;Eva Hvidt;8
3. Rådhuset;B;Det Radikale Venstre;Michael Stohn;2
3. Rådhuset;B;Det Radikale Venstre;Melitta Naegeli;0
3. Rådhuset;B;Det Radikale Venstre;Jens Rikardt Andersen;2
3. Rådhuset;B;Det Radikale Venstre;Thomas Brenøe;0
3. Rådhuset;B;Det Radikale Venstre;Sigurd Diamant;0
3. Rådhuset;B;Det Radikale Venstre;Katrine Lotz;6
3. Rådhuset;B;Det Radikale Venstre;Martin Iversen;2
3. Rådhuset;C;Det Konservative Folkeparti;Listestemmer;285
3. Rådhuset;C;Det Konservative Folkeparti;Hans Toft;757
3. Rådhuset;C;Det Konservative Folkeparti;Pia Nyring;89
3. Rådhuset;C;Det Konservative Folkeparti;Kirsten Kierkegaard;95
3. Rådhuset;C;Det Konservative Folkeparti;Marianne Zangenberg;23
3. Rådhuset;C;Det Konservative Folkeparti;Michael Fenger;55
3. Rådhuset;C;Det Konservative Folkeparti;Lisbeth Winther;19
3. Rådhuset;C;Det Konservative Folkeparti;Thomas Rostrup;5
3. Rådhuset;C;Det Konservative Folkeparti;Lise Rovsing;30
3. Rådhuset;C;Det Konservative Folkeparti;Ulrik Borch;6
3. Rådhuset;C;Det Konservative Folkeparti;Karen Riis Kjølbye;26
3. Rådhuset;C;Det Konservative Folkeparti;Christian Buje Tingleff;15
3. Rådhuset;C;Det Konservative Folkeparti;Lili Vallebo;14
3. Rådhuset;C;Det Konservative Folkeparti;Britta Riis;11
3. Rådhuset;C;Det Konservative Folkeparti;Andreas Karberg;16
3. Rådhuset;C;Det Konservative Folkeparti;Kai W.Bested;3
3. Rådhuset;C;Det Konservative Folkeparti;Karen Marie Sandgren;4
3. Rådhuset;C;Det Konservative Folkeparti;Thomas Christensen;36
3. Rådhuset;C;Det Konservative Folkeparti;Igor Tomaszewski;5
3. Rådhuset;C;Det Konservative Folkeparti;Peter Bech Andersen;6
3. Rådhuset;C;Det Konservative Folkeparti;Rasmus Haahr;2
3. Rådhuset;C;Det Konservative Folkeparti;Ida Seehusen;20
3. Rådhuset;C;Det Konservative Folkeparti;Niels Jørgen Langkilde;5
3. Rådhuset;C;Det Konservative Folkeparti;Anders H. Høiris;3
3. Rådhuset;F;SF - Socialistisk Folkeparti;Listestemmer;192
3. Rådhuset;F;SF - Socialistisk Folkeparti;Brigitta V.Rick;60
3. Rådhuset;F;SF - Socialistisk Folkeparti;Christoffer Albertsen;12
3. Rådhuset;F;SF - Socialistisk Folkeparti;Christian Prip;11
3. Rådhuset;F;SF - Socialistisk Folkeparti;Jens Rane Holck;2
3. Rådhuset;F;SF - Socialistisk Folkeparti;Marie Louise Bistrup;22
3. Rådhuset;F;SF - Socialistisk Folkeparti;Emil Kloster Andersen;1
3. Rådhuset;F;SF - Socialistisk Folkeparti;Bente Legarth;2
3. Rådhuset;F;SF - Socialistisk Folkeparti;Peder Larsen;0
3. Rådhuset;G;Gentoftes Frie;Listestemmer;4
3. Rådhuset;G;Gentoftes Frie;Tommy Legéne Jørgensen;6
3. Rådhuset;G;Gentoftes Frie;Birte Legéne Jørgensen;0
3. Rådhuset;N;Nihilistisk Folkeparti;Listestemmer;8
3. Rådhuset;N;Nihilistisk Folkeparti;Povl Bregengaard;2
3. Rådhuset;N;Nihilistisk Folkeparti;Jesper Bregengaard;1
3. Rådhuset;O;Dansk Folkeparti;Listestemmer;47
3. Rådhuset;O;Dansk Folkeparti;Henrik Thorup;69
3. Rådhuset;O;Dansk Folkeparti;Hans Jørgen Heitmann Jensen;2
3. Rådhuset;O;Dansk Folkeparti;Aase D. Madsen;7
3. Rådhuset;O;Dansk Folkeparti;Charlotte Gram;3
3. Rådhuset;O;Dansk Folkeparti;Annet Malmqvist;1
3. Rådhuset;O;Dansk Folkeparti;Freddie Larsen;0
3. Rådhuset;T;Gentofte-listen;Listestemmer;44
3. Rådhuset;T;Gentofte-listen;Birgit Hemmingsen;30
3. Rådhuset;T;Gentofte-listen;Søren Graversen;18
3. Rådhuset;T;Gentofte-listen;Mona Gøthler;2
3. Rådhuset;T;Gentofte-listen;Peter Huggler;9
3. Rådhuset;T;Gentofte-listen;Nils-Erik Norsker;0
3. Rådhuset;T;Gentofte-listen;Kirsten Riberholdt;2
3. Rådhuset;T;Gentofte-listen;Poul Malmkjær;16
3. Rådhuset;T;Gentofte-listen;Karen Altschul;0
3. Rådhuset;T;Gentofte-listen;Jørgen Pers;3
3. Rådhuset;T;Gentofte-listen;Tina Munck;1
3. Rådhuset;T;Gentofte-listen;Michael Rostock;1
3. Rådhuset;T;Gentofte-listen;Kristian Larsen;2
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Listestemmer;132
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Eyvind Vesselbo;177
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Anne Katrine Melvig;29
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Mogens Vad;54
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Finn Kristiansen;4
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Mikael Olai Milhøj;14
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Iben Holm;6
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Jesper Holm;0
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Louise Skov;1
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Morten Munk Ebbesen;0
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Kirsten Elvstrøm;4
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Lars Krobæk;2
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Anne Meedom;6
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Johan Sørensen Topp;0
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Jens Tarp;1
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Kjeld Danneskiold-Samsøe;2
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Nils Juhl Andreasen;3
3. Rådhuset;V;Venstre, Danmarks Liberale Parti;Erik Ross Pedersen;1
3. Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;34
3. Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Jeanne Toxværd;13
3. Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Henrik Guldborg Bøge;1
3. Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Arne Würgler;11
3. Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Frederik Dehlholm;4
3. Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Kosna Savage;2
4. Bakkegård;A;Socialdemokratiet;Listestemmer;257
4. Bakkegård;A;Socialdemokratiet;Søren B.Heisel;298
4. Bakkegård;A;Socialdemokratiet;Irene Lütken;43
4. Bakkegård;A;Socialdemokratiet;Andreas Høj Nielsen;39
4. Bakkegård;A;Socialdemokratiet;Jørgen Chr. Wind Nielsen;9
4. Bakkegård;A;Socialdemokratiet;Anne Hjorth;30
4. Bakkegård;A;Socialdemokratiet;Uffe Rosenfeldt;8
4. Bakkegård;A;Socialdemokratiet;Bent Randbøll;8
4. Bakkegård;A;Socialdemokratiet;Thomas Ellegaard;3
4. Bakkegård;A;Socialdemokratiet;Leif Erritsø Nielsen;12
4. Bakkegård;B;Det Radikale Venstre;Listestemmer;89
4. Bakkegård;B;Det Radikale Venstre;Marie-Louise Andreassen;92
4. Bakkegård;B;Det Radikale Venstre;Mads Sand Madsen;8
4. Bakkegård;B;Det Radikale Venstre;Thea Mikkelsen;14
4. Bakkegård;B;Det Radikale Venstre;Rasmus Rifsdal;1
4. Bakkegård;B;Det Radikale Venstre;Louisa Schønnemann;7
4. Bakkegård;B;Det Radikale Venstre;Eva Hvidt;9
4. Bakkegård;B;Det Radikale Venstre;Michael Stohn;15
4. Bakkegård;B;Det Radikale Venstre;Melitta Naegeli;0
4. Bakkegård;B;Det Radikale Venstre;Jens Rikardt Andersen;4
4. Bakkegård;B;Det Radikale Venstre;Thomas Brenøe;0
4. Bakkegård;B;Det Radikale Venstre;Sigurd Diamant;0
4. Bakkegård;B;Det Radikale Venstre;Katrine Lotz;1
4. Bakkegård;B;Det Radikale Venstre;Martin Iversen;0
4. Bakkegård;C;Det Konservative Folkeparti;Listestemmer;267
4. Bakkegård;C;Det Konservative Folkeparti;Hans Toft;524
4. Bakkegård;C;Det Konservative Folkeparti;Pia Nyring;37
4. Bakkegård;C;Det Konservative Folkeparti;Kirsten Kierkegaard;17
4. Bakkegård;C;Det Konservative Folkeparti;Marianne Zangenberg;13
4. Bakkegård;C;Det Konservative Folkeparti;Michael Fenger;29
4. Bakkegård;C;Det Konservative Folkeparti;Lisbeth Winther;8
4. Bakkegård;C;Det Konservative Folkeparti;Thomas Rostrup;84
4. Bakkegård;C;Det Konservative Folkeparti;Lise Rovsing;25
4. Bakkegård;C;Det Konservative Folkeparti;Ulrik Borch;63
4. Bakkegård;C;Det Konservative Folkeparti;Karen Riis Kjølbye;6
4. Bakkegård;C;Det Konservative Folkeparti;Christian Buje Tingleff;11
4. Bakkegård;C;Det Konservative Folkeparti;Lili Vallebo;42
4. Bakkegård;C;Det Konservative Folkeparti;Britta Riis;8
4. Bakkegård;C;Det Konservative Folkeparti;Andreas Karberg;0
4. Bakkegård;C;Det Konservative Folkeparti;Kai W.Bested;4
4. Bakkegård;C;Det Konservative Folkeparti;Karen Marie Sandgren;5
4. Bakkegård;C;Det Konservative Folkeparti;Thomas Christensen;11
4. Bakkegård;C;Det Konservative Folkeparti;Igor Tomaszewski;2
4. Bakkegård;C;Det Konservative Folkeparti;Peter Bech Andersen;76
4. Bakkegård;C;Det Konservative Folkeparti;Rasmus Haahr;4
4. Bakkegård;C;Det Konservative Folkeparti;Ida Seehusen;12
4. Bakkegård;C;Det Konservative Folkeparti;Niels Jørgen Langkilde;9
4. Bakkegård;C;Det Konservative Folkeparti;Anders H. Høiris;2
4. Bakkegård;F;SF - Socialistisk Folkeparti;Listestemmer;260
4. Bakkegård;F;SF - Socialistisk Folkeparti;Brigitta V.Rick;73
4. Bakkegård;F;SF - Socialistisk Folkeparti;Christoffer Albertsen;22
4. Bakkegård;F;SF - Socialistisk Folkeparti;Christian Prip;5
4. Bakkegård;F;SF - Socialistisk Folkeparti;Jens Rane Holck;3
4. Bakkegård;F;SF - Socialistisk Folkeparti;Marie Louise Bistrup;29
4. Bakkegård;F;SF - Socialistisk Folkeparti;Emil Kloster Andersen;3
4. Bakkegård;F;SF - Socialistisk Folkeparti;Bente Legarth;3
4. Bakkegård;F;SF - Socialistisk Folkeparti;Peder Larsen;0
4. Bakkegård;G;Gentoftes Frie;Listestemmer;2
4. Bakkegård;G;Gentoftes Frie;Tommy Legéne Jørgensen;2
4. Bakkegård;G;Gentoftes Frie;Birte Legéne Jørgensen;2
4. Bakkegård;N;Nihilistisk Folkeparti;Listestemmer;8
4. Bakkegård;N;Nihilistisk Folkeparti;Povl Bregengaard;0
4. Bakkegård;N;Nihilistisk Folkeparti;Jesper Bregengaard;1
4. Bakkegård;O;Dansk Folkeparti;Listestemmer;70
4. Bakkegård;O;Dansk Folkeparti;Henrik Thorup;113
4. Bakkegård;O;Dansk Folkeparti;Hans Jørgen Heitmann Jensen;1
