Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Line Brændgaard,Liberal Alliance,1
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Steffen Georg Jespersen,Liberal Alliance,0
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Kurt Vind Christiansen,Liberal Alliance,1
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Michael Valentin Ilsø,Liberal Alliance,1
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Partiliste,KD - Kristendemokraterne,6
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Henrik Hjortshøj,KD - Kristendemokraterne,1
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Rolf Bjerre,KD - Kristendemokraterne,0
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Birgit Jakobsen,KD - Kristendemokraterne,0
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Kristian Søndergaard Larsen,KD - Kristendemokraterne,1
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Hanna-Maria Lyng,KD - Kristendemokraterne,2
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Nils-Erik Mulvad,KD - Kristendemokraterne,0
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Palle Rosenkilde,KD - Kristendemokraterne,0
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Henning Østergaard,KD - Kristendemokraterne,1
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Partiliste,Moderaterne,326
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Tobias Grotkjær Elmstrøm,Moderaterne,35
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Peter Have,Moderaterne,11
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Henrik Rejnholt Andersen,Moderaterne,1
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Karin Liltorp,Moderaterne,38
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Partiliste,Dansk Folkeparti,42
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Danny Rosenkilde,Dansk Folkeparti,5
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Laura Guldager,Dansk Folkeparti,2
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Anders Vistisen,Dansk Folkeparti,5
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Michael Nedersøe,Dansk Folkeparti,1
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Daniel Aage Holm,Dansk Folkeparti,1
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Nick Zimmermann,Dansk Folkeparti,1
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Kim Christiansen,Dansk Folkeparti,0
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Partiliste,Frie Grønne,29
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Niko Grünfeld,Frie Grønne,5
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Mohamed Abdikarim,Frie Grønne,7
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Karina Dammand,Frie Grønne,2
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Sara Hvidbak Grouleff,Frie Grønne,0
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Ali Khatib,Frie Grønne,3
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Partiliste,"Venstre, Danmarks Liberale Parti",204
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Tina Lund Sørensen,"Venstre, Danmarks Liberale Parti",11
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Stephan Arnold,"Venstre, Danmarks Liberale Parti",0
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Heidi Bank,"Venstre, Danmarks Liberale Parti",66
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Jakob Ellemann-Jensen,"Venstre, Danmarks Liberale Parti",260
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Michael Aastrup Jensen,"Venstre, Danmarks Liberale Parti",6
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Gustav Juul,"Venstre, Danmarks Liberale Parti",3
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Jens Kloppenborg-Skrumsager,"Venstre, Danmarks Liberale Parti",12
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Louise Louring,"Venstre, Danmarks Liberale Parti",7
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",3
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Lene Prip-Sørensen,"Venstre, Danmarks Liberale Parti",3
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Erik Veje Rasmussen,"Venstre, Danmarks Liberale Parti",14
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Partiliste,Danmarksdemokraterne,103
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Lone Glarbo,Danmarksdemokraterne,4
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Ulrik Knudsen,Danmarksdemokraterne,6
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Linda Englyst,Danmarksdemokraterne,2
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Hans Kristian Skibby,Danmarksdemokraterne,7
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Erik Poulsen,Danmarksdemokraterne,1
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Partiliste,Enhedslisten - De Rød-Grønne,140
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Anne Hegelund,Enhedslisten - De Rød-Grønne,21
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Mai Villadsen,Enhedslisten - De Rød-Grønne,122
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Lisbeth Torfing,Enhedslisten - De Rød-Grønne,4
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Kristjar Skajaa,Enhedslisten - De Rød-Grønne,8
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Jesper Yde Knudsen,Enhedslisten - De Rød-Grønne,2
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Anders Pedersen,Enhedslisten - De Rød-Grønne,2
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Karen Budtz-Jørgensen,Enhedslisten - De Rød-Grønne,3
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Magnus Fage Gislason,Enhedslisten - De Rød-Grønne,5
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Lucasia Gregersen,Enhedslisten - De Rød-Grønne,3
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Rasmus Bøgh Vinther,Enhedslisten - De Rød-Grønne,2
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Partiliste,Alternativet,115
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Torsten Gejl,Alternativet,52
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Nikoline Erbs Hillers-Bendtsen,Alternativet,13
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Mira Issa Bloch,Alternativet,4
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Sarah Roued Thomsen,Alternativet,5
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Line Aaen,Alternativet,9
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Carsten Borup,Alternativet,0
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Helle Wium,Alternativet,8
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Berit Naomi Skjernaa,Alternativet,2
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Vinni Kjærgaard Jørgensen,Alternativet,1
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Mads Damgaard Mortensen,Alternativet,0
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Thomas Due Nielsen,Alternativet,0
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Thor Clasen Jonasen,Alternativet,0
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Jesper Antonsen,(Uden for parti),3
Aarhus Vestkredsen,"7. Rosenvangskolen, Viby J",Chresten H. Ibsen,(Uden for parti),1
Aarhus Vestkredsen,8. Viby Hallen,Partiliste,Socialdemokratiet,1030
Aarhus Vestkredsen,8. Viby Hallen,Camilla Fabricius,Socialdemokratiet,206
Aarhus Vestkredsen,8. Viby Hallen,Dorthe Hindborg,Socialdemokratiet,26
Aarhus Vestkredsen,8. Viby Hallen,Daniel Toft Jakobsen,Socialdemokratiet,13
Aarhus Vestkredsen,8. Viby Hallen,Leif Lahn Jensen,Socialdemokratiet,19
Aarhus Vestkredsen,8. Viby Hallen,Jens Joel,Socialdemokratiet,150
Aarhus Vestkredsen,8. Viby Hallen,Malte Larsen,Socialdemokratiet,4
Aarhus Vestkredsen,8. Viby Hallen,Thomas Monberg,Socialdemokratiet,10
Aarhus Vestkredsen,8. Viby Hallen,Thyge Risvig,Socialdemokratiet,0
Aarhus Vestkredsen,8. Viby Hallen,Iben Sønderup,Socialdemokratiet,8
Aarhus Vestkredsen,8. Viby Hallen,Anna Thusgård,Socialdemokratiet,42
Aarhus Vestkredsen,8. Viby Hallen,Nicolai Wammen,Socialdemokratiet,408
Aarhus Vestkredsen,8. Viby Hallen,Partiliste,Radikale Venstre,190
Aarhus Vestkredsen,8. Viby Hallen,Frederik Aagaard Sørensen,Radikale Venstre,10
Aarhus Vestkredsen,8. Viby Hallen,Rune Christiansen,Radikale Venstre,20
Aarhus Vestkredsen,8. Viby Hallen,Rebecca Marie Johansson,Radikale Venstre,19
Aarhus Vestkredsen,8. Viby Hallen,Susan Kronborg,Radikale Venstre,23
Aarhus Vestkredsen,8. Viby Hallen,Mia Nybo,Radikale Venstre,21
Aarhus Vestkredsen,8. Viby Hallen,Katrine Robsøe,Radikale Venstre,48
Aarhus Vestkredsen,8. Viby Hallen,Hanne Roed,Radikale Venstre,6
Aarhus Vestkredsen,8. Viby Hallen,Andreas Steenberg,Radikale Venstre,30
Aarhus Vestkredsen,8. Viby Hallen,Partiliste,Det Konservative Folkeparti,151
Aarhus Vestkredsen,8. Viby Hallen,Heidi Printzen,Det Konservative Folkeparti,11
Aarhus Vestkredsen,8. Viby Hallen,Isabella Arendt,Det Konservative Folkeparti,27
Aarhus Vestkredsen,8. Viby Hallen,Lotte Friis Böing,Det Konservative Folkeparti,5
Aarhus Vestkredsen,8. Viby Hallen,Kristian Damsgaard,Det Konservative Folkeparti,1
Aarhus Vestkredsen,8. Viby Hallen,Charlotte Green,Det Konservative Folkeparti,13
Aarhus Vestkredsen,8. Viby Hallen,Frederikke Noa Jung,Det Konservative Folkeparti,0
Aarhus Vestkredsen,8. Viby Hallen,Mona Juul,Det Konservative Folkeparti,57
Aarhus Vestkredsen,8. Viby Hallen,Marcus Knuth,Det Konservative Folkeparti,26
Aarhus Vestkredsen,8. Viby Hallen,Anders Krojgaard Lund,Det Konservative Folkeparti,0
Aarhus Vestkredsen,8. Viby Hallen,Klaus Nyengaard,Det Konservative Folkeparti,1
Aarhus Vestkredsen,8. Viby Hallen,Per Urban Olsen,Det Konservative Folkeparti,4
Aarhus Vestkredsen,8. Viby Hallen,Søren Vanting,Det Konservative Folkeparti,1
Aarhus Vestkredsen,8. Viby Hallen,Partiliste,Nye Borgerlige,61
Aarhus Vestkredsen,8. Viby Hallen,Lars Boje Mathiesen,Nye Borgerlige,119
Aarhus Vestkredsen,8. Viby Hallen,Jes Halfdan,Nye Borgerlige,3
Aarhus Vestkredsen,8. Viby Hallen,Karina Kirk,Nye Borgerlige,6
Aarhus Vestkredsen,8. Viby Hallen,Jens K. Lundager,Nye Borgerlige,0
Aarhus Vestkredsen,8. Viby Hallen,Lars Axel Nielsen,Nye Borgerlige,2
Aarhus Vestkredsen,8. Viby Hallen,Inger-Marie Tryde,Nye Borgerlige,1
Aarhus Vestkredsen,8. Viby Hallen,Partiliste,SF - Socialistisk Folkeparti,407
Aarhus Vestkredsen,8. Viby Hallen,Kirsten Normann Andersen,SF - Socialistisk Folkeparti,161
Aarhus Vestkredsen,8. Viby Hallen,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,29
Aarhus Vestkredsen,8. Viby Hallen,Rasmus Nordqvist,SF - Socialistisk Folkeparti,21
Aarhus Vestkredsen,8. Viby Hallen,Sofie Lippert,SF - Socialistisk Folkeparti,40
Aarhus Vestkredsen,8. Viby Hallen,Anna Brændemose,SF - Socialistisk Folkeparti,29
Aarhus Vestkredsen,8. Viby Hallen,Morten Siig Henriksen,SF - Socialistisk Folkeparti,14
Aarhus Vestkredsen,8. Viby Hallen,Charlotte Vindeløv,SF - Socialistisk Folkeparti,7
Aarhus Vestkredsen,8. Viby Hallen,Søren Lahn Sloth,SF - Socialistisk Folkeparti,10
Aarhus Vestkredsen,8. Viby Hallen,Partiliste,Liberal Alliance,116
Aarhus Vestkredsen,8. Viby Hallen,Alex Vanopslagh,Liberal Alliance,553
Aarhus Vestkredsen,8. Viby Hallen,Jens Meilvang,Liberal Alliance,5
Aarhus Vestkredsen,8. Viby Hallen,Louise Brown,Liberal Alliance,10
Aarhus Vestkredsen,8. Viby Hallen,Morten Kolbe Thomsen,Liberal Alliance,2
Aarhus Vestkredsen,8. Viby Hallen,Lisa Perkins,Liberal Alliance,3
Aarhus Vestkredsen,8. Viby Hallen,Nicolai Wang,Liberal Alliance,4
Aarhus Vestkredsen,8. Viby Hallen,Ditte Wedege,Liberal Alliance,3
Aarhus Vestkredsen,8. Viby Hallen,Line Brændgaard,Liberal Alliance,3
Aarhus Vestkredsen,8. Viby Hallen,Steffen Georg Jespersen,Liberal Alliance,0
Aarhus Vestkredsen,8. Viby Hallen,Kurt Vind Christiansen,Liberal Alliance,0
Aarhus Vestkredsen,8. Viby Hallen,Michael Valentin Ilsø,Liberal Alliance,0
Aarhus Vestkredsen,8. Viby Hallen,Partiliste,KD - Kristendemokraterne,20
Aarhus Vestkredsen,8. Viby Hallen,Henrik Hjortshøj,KD - Kristendemokraterne,4
Aarhus Vestkredsen,8. Viby Hallen,Rolf Bjerre,KD - Kristendemokraterne,0
Aarhus Vestkredsen,8. Viby Hallen,Birgit Jakobsen,KD - Kristendemokraterne,4
Aarhus Vestkredsen,8. Viby Hallen,Kristian Søndergaard Larsen,KD - Kristendemokraterne,3
Aarhus Vestkredsen,8. Viby Hallen,Hanna-Maria Lyng,KD - Kristendemokraterne,1
Aarhus Vestkredsen,8. Viby Hallen,Nils-Erik Mulvad,KD - Kristendemokraterne,0
Aarhus Vestkredsen,8. Viby Hallen,Palle Rosenkilde,KD - Kristendemokraterne,0
Aarhus Vestkredsen,8. Viby Hallen,Henning Østergaard,KD - Kristendemokraterne,0
Aarhus Vestkredsen,8. Viby Hallen,Partiliste,Moderaterne,481
Aarhus Vestkredsen,8. Viby Hallen,Tobias Grotkjær Elmstrøm,Moderaterne,51
Aarhus Vestkredsen,8. Viby Hallen,Peter Have,Moderaterne,11
Aarhus Vestkredsen,8. Viby Hallen,Henrik Rejnholt Andersen,Moderaterne,11
Aarhus Vestkredsen,8. Viby Hallen,Karin Liltorp,Moderaterne,38
Aarhus Vestkredsen,8. Viby Hallen,Partiliste,Dansk Folkeparti,95
Aarhus Vestkredsen,8. Viby Hallen,Danny Rosenkilde,Dansk Folkeparti,2
Aarhus Vestkredsen,8. Viby Hallen,Laura Guldager,Dansk Folkeparti,5
Aarhus Vestkredsen,8. Viby Hallen,Anders Vistisen,Dansk Folkeparti,7
Aarhus Vestkredsen,8. Viby Hallen,Michael Nedersøe,Dansk Folkeparti,1
Aarhus Vestkredsen,8. Viby Hallen,Daniel Aage Holm,Dansk Folkeparti,2
Aarhus Vestkredsen,8. Viby Hallen,Nick Zimmermann,Dansk Folkeparti,5
Aarhus Vestkredsen,8. Viby Hallen,Kim Christiansen,Dansk Folkeparti,2
Aarhus Vestkredsen,8. Viby Hallen,Partiliste,Frie Grønne,76
Aarhus Vestkredsen,8. Viby Hallen,Niko Grünfeld,Frie Grønne,8
Aarhus Vestkredsen,8. Viby Hallen,Mohamed Abdikarim,Frie Grønne,31
Aarhus Vestkredsen,8. Viby Hallen,Karina Dammand,Frie Grønne,7
Aarhus Vestkredsen,8. Viby Hallen,Sara Hvidbak Grouleff,Frie Grønne,2
Aarhus Vestkredsen,8. Viby Hallen,Ali Khatib,Frie Grønne,14
Aarhus Vestkredsen,8. Viby Hallen,Partiliste,"Venstre, Danmarks Liberale Parti",304
Aarhus Vestkredsen,8. Viby Hallen,Tina Lund Sørensen,"Venstre, Danmarks Liberale Parti",21
Aarhus Vestkredsen,8. Viby Hallen,Stephan Arnold,"Venstre, Danmarks Liberale Parti",2
Aarhus Vestkredsen,8. Viby Hallen,Heidi Bank,"Venstre, Danmarks Liberale Parti",40
Aarhus Vestkredsen,8. Viby Hallen,Jakob Ellemann-Jensen,"Venstre, Danmarks Liberale Parti",287
Aarhus Vestkredsen,8. Viby Hallen,Michael Aastrup Jensen,"Venstre, Danmarks Liberale Parti",13
Aarhus Vestkredsen,8. Viby Hallen,Gustav Juul,"Venstre, Danmarks Liberale Parti",5
Aarhus Vestkredsen,8. Viby Hallen,Jens Kloppenborg-Skrumsager,"Venstre, Danmarks Liberale Parti",4
Aarhus Vestkredsen,8. Viby Hallen,Louise Louring,"Venstre, Danmarks Liberale Parti",17
Aarhus Vestkredsen,8. Viby Hallen,Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",14
Aarhus Vestkredsen,8. Viby Hallen,Lene Prip-Sørensen,"Venstre, Danmarks Liberale Parti",3
Aarhus Vestkredsen,8. Viby Hallen,Erik Veje Rasmussen,"Venstre, Danmarks Liberale Parti",25
Aarhus Vestkredsen,8. Viby Hallen,Partiliste,Danmarksdemokraterne,223
Aarhus Vestkredsen,8. Viby Hallen,Lone Glarbo,Danmarksdemokraterne,13
Aarhus Vestkredsen,8. Viby Hallen,Ulrik Knudsen,Danmarksdemokraterne,7
Aarhus Vestkredsen,8. Viby Hallen,Linda Englyst,Danmarksdemokraterne,8
Aarhus Vestkredsen,8. Viby Hallen,Hans Kristian Skibby,Danmarksdemokraterne,19
Aarhus Vestkredsen,8. Viby Hallen,Erik Poulsen,Danmarksdemokraterne,2
Aarhus Vestkredsen,8. Viby Hallen,Partiliste,Enhedslisten - De Rød-Grønne,302
Aarhus Vestkredsen,8. Viby Hallen,Anne Hegelund,Enhedslisten - De Rød-Grønne,36
Aarhus Vestkredsen,8. Viby Hallen,Mai Villadsen,Enhedslisten - De Rød-Grønne,163
Aarhus Vestkredsen,8. Viby Hallen,Lisbeth Torfing,Enhedslisten - De Rød-Grønne,4
Aarhus Vestkredsen,8. Viby Hallen,Kristjar Skajaa,Enhedslisten - De Rød-Grønne,5
Aarhus Vestkredsen,8. Viby Hallen,Jesper Yde Knudsen,Enhedslisten - De Rød-Grønne,1
Aarhus Vestkredsen,8. Viby Hallen,Anders Pedersen,Enhedslisten - De Rød-Grønne,1
Aarhus Vestkredsen,8. Viby Hallen,Karen Budtz-Jørgensen,Enhedslisten - De Rød-Grønne,5
Aarhus Vestkredsen,8. Viby Hallen,Magnus Fage Gislason,Enhedslisten - De Rød-Grønne,3
Aarhus Vestkredsen,8. Viby Hallen,Lucasia Gregersen,Enhedslisten - De Rød-Grønne,12
Aarhus Vestkredsen,8. Viby Hallen,Rasmus Bøgh Vinther,Enhedslisten - De Rød-Grønne,10
Aarhus Vestkredsen,8. Viby Hallen,Partiliste,Alternativet,181
Aarhus Vestkredsen,8. Viby Hallen,Torsten Gejl,Alternativet,68
Aarhus Vestkredsen,8. Viby Hallen,Nikoline Erbs Hillers-Bendtsen,Alternativet,21
Aarhus Vestkredsen,8. Viby Hallen,Mira Issa Bloch,Alternativet,13
Aarhus Vestkredsen,8. Viby Hallen,Sarah Roued Thomsen,Alternativet,6
Aarhus Vestkredsen,8. Viby Hallen,Line Aaen,Alternativet,16
Aarhus Vestkredsen,8. Viby Hallen,Carsten Borup,Alternativet,1
Aarhus Vestkredsen,8. Viby Hallen,Helle Wium,Alternativet,7
Aarhus Vestkredsen,8. Viby Hallen,Berit Naomi Skjernaa,Alternativet,5
Aarhus Vestkredsen,8. Viby Hallen,Vinni Kjærgaard Jørgensen,Alternativet,3
Aarhus Vestkredsen,8. Viby Hallen,Mads Damgaard Mortensen,Alternativet,0
Aarhus Vestkredsen,8. Viby Hallen,Thomas Due Nielsen,Alternativet,0
Aarhus Vestkredsen,8. Viby Hallen,Thor Clasen Jonasen,Alternativet,1
Aarhus Vestkredsen,8. Viby Hallen,Jesper Antonsen,(Uden for parti),5
Aarhus Vestkredsen,8. Viby Hallen,Chresten H. Ibsen,(Uden for parti),2
Aarhus Vestkredsen,16. Ormslev Præstegård,Partiliste,Socialdemokratiet,62
Aarhus Vestkredsen,16. Ormslev Præstegård,Camilla Fabricius,Socialdemokratiet,7
Aarhus Vestkredsen,16. Ormslev Præstegård,Dorthe Hindborg,Socialdemokratiet,2
Aarhus Vestkredsen,16. Ormslev Præstegård,Daniel Toft Jakobsen,Socialdemokratiet,0
Aarhus Vestkredsen,16. Ormslev Præstegård,Leif Lahn Jensen,Socialdemokratiet,6
