Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Middelfartkredsen,2. Klinte,Thomas Frederiksen,Liberal Alliance,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Thomas Gulløv Longhi,Liberal Alliance,1,Fyns Storkreds
Middelfartkredsen,2. Klinte,Partiliste,Kristendemokraterne,1,Fyns Storkreds
Middelfartkredsen,2. Klinte,Jens Peter Lauge Giversen,Kristendemokraterne,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Maria Lykke Bentsen,Kristendemokraterne,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Erik Damm,Kristendemokraterne,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Rise Eskildsen,Kristendemokraterne,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Jess Henriksen,Kristendemokraterne,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Suresh Jeyasingham,Kristendemokraterne,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Anders Friis Knudsen,Kristendemokraterne,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Jens Ole Madsen,Kristendemokraterne,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Henrik Engedal Nissen,Kristendemokraterne,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Partiliste,Dansk Folkeparti,58,Fyns Storkreds
Middelfartkredsen,2. Klinte,Pernille Bendixen,Dansk Folkeparti,15,Fyns Storkreds
Middelfartkredsen,2. Klinte,Alex Ahrendtsen,Dansk Folkeparti,1,Fyns Storkreds
Middelfartkredsen,2. Klinte,Jens Henrik Thulesen Dahl,Dansk Folkeparti,11,Fyns Storkreds
Middelfartkredsen,2. Klinte,Poul Fischer,Dansk Folkeparti,1,Fyns Storkreds
Middelfartkredsen,2. Klinte,Mads Fredeløkke,Dansk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,René Lundegaard,Dansk Folkeparti,6,Fyns Storkreds
Middelfartkredsen,2. Klinte,Anne Møllegaard Mortensen,Dansk Folkeparti,1,Fyns Storkreds
Middelfartkredsen,2. Klinte,Tina Petersen,Dansk Folkeparti,6,Fyns Storkreds
Middelfartkredsen,2. Klinte,Partiliste,"Venstre, Danmarks Liberale Parti",75,Fyns Storkreds
Middelfartkredsen,2. Klinte,Lars Chr. Lilleholt,"Venstre, Danmarks Liberale Parti",85,Fyns Storkreds
Middelfartkredsen,2. Klinte,Erling Bonnesen,"Venstre, Danmarks Liberale Parti",21,Fyns Storkreds
Middelfartkredsen,2. Klinte,Jakob Ellemann-Jensen,"Venstre, Danmarks Liberale Parti",13,Fyns Storkreds
Middelfartkredsen,2. Klinte,Jane Heitmann,"Venstre, Danmarks Liberale Parti",5,Fyns Storkreds
Middelfartkredsen,2. Klinte,Claus Houden,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Per Kristensen,"Venstre, Danmarks Liberale Parti",4,Fyns Storkreds
Middelfartkredsen,2. Klinte,Kenneth Muhs,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Bent Soelberg,"Venstre, Danmarks Liberale Parti",4,Fyns Storkreds
Middelfartkredsen,2. Klinte,Partiliste,Enhedslisten - De Rød-Grønne,19,Fyns Storkreds
Middelfartkredsen,2. Klinte,Paw Nielsen,Enhedslisten - De Rød-Grønne,4,Fyns Storkreds
Middelfartkredsen,2. Klinte,Pernille Skipper,Enhedslisten - De Rød-Grønne,7,Fyns Storkreds
Middelfartkredsen,2. Klinte,Anna Rytter,Enhedslisten - De Rød-Grønne,1,Fyns Storkreds
Middelfartkredsen,2. Klinte,Vibeke Syppli Enrum,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Theis Nielsen,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Bjarne Speth Hansen,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Jesper Kiel,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Lene Junker,Enhedslisten - De Rød-Grønne,1,Fyns Storkreds
Middelfartkredsen,2. Klinte,Michael Ellegaard,(Uden for parti),0,Fyns Storkreds
Middelfartkredsen,2. Klinte,Lars Grønbæk Larsen,(Uden for parti),0,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Partiliste,Socialdemokratiet,596,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Poul Andersen,Socialdemokratiet,558,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Trine Bramsen,Socialdemokratiet,23,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Carsten Hansen,Socialdemokratiet,21,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Jan Johansen,Socialdemokratiet,3,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Niels Christian Nielsen,Socialdemokratiet,1,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Pernille Rosenkrantz-Theil,Socialdemokratiet,163,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Julie Skovsby,Socialdemokratiet,16,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Hans Stavnsager,Socialdemokratiet,3,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Partiliste,Radikale Venstre,289,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Camilla Hersom,Radikale Venstre,77,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Emil Dyred,Radikale Venstre,6,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Tage Krogh Nielsen,Radikale Venstre,5,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Mathias Kryspin Sørensen,Radikale Venstre,2,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Partiliste,Det Konservative Folkeparti,120,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Flemming Hansen,Det Konservative Folkeparti,19,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Mark Grossmann,Det Konservative Folkeparti,9,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Mai Henriksen,Det Konservative Folkeparti,42,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Vivi Kier,Det Konservative Folkeparti,9,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Jørgen Lundsgaard,Det Konservative Folkeparti,1,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Henrik Ørum Nissen,Det Konservative Folkeparti,0,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Anders Orris,Det Konservative Folkeparti,1,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Franz Rohde,Det Konservative Folkeparti,3,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Partiliste,SF - Socialistisk Folkeparti,243,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Helle Waagner,SF - Socialistisk Folkeparti,42,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Anne Baastrup,SF - Socialistisk Folkeparti,56,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Emilie Dahler,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Mikkel Dragmose-Hansen,SF - Socialistisk Folkeparti,21,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Karsten Hønge,SF - Socialistisk Folkeparti,11,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Winni Jørgensen,SF - Socialistisk Folkeparti,2,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Sanne Schroll,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Annette Vilhelmsen,SF - Socialistisk Folkeparti,9,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Partiliste,Liberal Alliance,148,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Merete Riisager,Liberal Alliance,50,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Henrik Elkjær,Liberal Alliance,4,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Bettina Eriksen,Liberal Alliance,8,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Thomas Frederiksen,Liberal Alliance,0,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Thomas Gulløv Longhi,Liberal Alliance,7,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Partiliste,Kristendemokraterne,13,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Jens Peter Lauge Giversen,Kristendemokraterne,3,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Maria Lykke Bentsen,Kristendemokraterne,3,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Erik Damm,Kristendemokraterne,1,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Rise Eskildsen,Kristendemokraterne,0,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Jess Henriksen,Kristendemokraterne,1,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Suresh Jeyasingham,Kristendemokraterne,0,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Anders Friis Knudsen,Kristendemokraterne,1,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Jens Ole Madsen,Kristendemokraterne,0,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Henrik Engedal Nissen,Kristendemokraterne,1,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Partiliste,Dansk Folkeparti,396,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Pernille Bendixen,Dansk Folkeparti,58,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Alex Ahrendtsen,Dansk Folkeparti,9,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Jens Henrik Thulesen Dahl,Dansk Folkeparti,112,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Poul Fischer,Dansk Folkeparti,4,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Mads Fredeløkke,Dansk Folkeparti,3,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,René Lundegaard,Dansk Folkeparti,1,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Anne Møllegaard Mortensen,Dansk Folkeparti,7,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Tina Petersen,Dansk Folkeparti,11,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Partiliste,"Venstre, Danmarks Liberale Parti",745,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Lars Chr. Lilleholt,"Venstre, Danmarks Liberale Parti",255,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Erling Bonnesen,"Venstre, Danmarks Liberale Parti",28,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Jakob Ellemann-Jensen,"Venstre, Danmarks Liberale Parti",116,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Jane Heitmann,"Venstre, Danmarks Liberale Parti",19,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Claus Houden,"Venstre, Danmarks Liberale Parti",3,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Per Kristensen,"Venstre, Danmarks Liberale Parti",5,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Kenneth Muhs,"Venstre, Danmarks Liberale Parti",2,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Bent Soelberg,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Partiliste,Enhedslisten - De Rød-Grønne,142,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Paw Nielsen,Enhedslisten - De Rød-Grønne,5,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Pernille Skipper,Enhedslisten - De Rød-Grønne,29,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Anna Rytter,Enhedslisten - De Rød-Grønne,5,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Vibeke Syppli Enrum,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Theis Nielsen,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Bjarne Speth Hansen,Enhedslisten - De Rød-Grønne,2,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Jesper Kiel,Enhedslisten - De Rød-Grønne,1,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Lene Junker,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Michael Ellegaard,(Uden for parti),0,Fyns Storkreds
Middelfartkredsen,2. Middelfart Ø,Lars Grønbæk Larsen,(Uden for parti),0,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Partiliste,Socialdemokratiet,151,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Poul Andersen,Socialdemokratiet,21,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Trine Bramsen,Socialdemokratiet,8,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Carsten Hansen,Socialdemokratiet,22,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Jan Johansen,Socialdemokratiet,1,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Niels Christian Nielsen,Socialdemokratiet,3,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Pernille Rosenkrantz-Theil,Socialdemokratiet,51,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Julie Skovsby,Socialdemokratiet,8,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Hans Stavnsager,Socialdemokratiet,0,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Partiliste,Radikale Venstre,39,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Camilla Hersom,Radikale Venstre,20,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Emil Dyred,Radikale Venstre,2,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Tage Krogh Nielsen,Radikale Venstre,0,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Mathias Kryspin Sørensen,Radikale Venstre,0,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Partiliste,Det Konservative Folkeparti,16,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Flemming Hansen,Det Konservative Folkeparti,5,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Mark Grossmann,Det Konservative Folkeparti,3,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Mai Henriksen,Det Konservative Folkeparti,5,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Vivi Kier,Det Konservative Folkeparti,7,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Jørgen Lundsgaard,Det Konservative Folkeparti,1,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Henrik Ørum Nissen,Det Konservative Folkeparti,0,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Anders Orris,Det Konservative Folkeparti,0,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Franz Rohde,Det Konservative Folkeparti,4,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Partiliste,SF - Socialistisk Folkeparti,47,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Helle Waagner,SF - Socialistisk Folkeparti,32,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Anne Baastrup,SF - Socialistisk Folkeparti,20,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Emilie Dahler,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Mikkel Dragmose-Hansen,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Karsten Hønge,SF - Socialistisk Folkeparti,6,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Winni Jørgensen,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Sanne Schroll,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Annette Vilhelmsen,SF - Socialistisk Folkeparti,2,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Partiliste,Liberal Alliance,31,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Merete Riisager,Liberal Alliance,10,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Henrik Elkjær,Liberal Alliance,2,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Bettina Eriksen,Liberal Alliance,3,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Thomas Frederiksen,Liberal Alliance,0,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Thomas Gulløv Longhi,Liberal Alliance,2,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Partiliste,Kristendemokraterne,3,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Jens Peter Lauge Giversen,Kristendemokraterne,0,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Maria Lykke Bentsen,Kristendemokraterne,0,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Erik Damm,Kristendemokraterne,0,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Rise Eskildsen,Kristendemokraterne,0,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Jess Henriksen,Kristendemokraterne,0,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Suresh Jeyasingham,Kristendemokraterne,0,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Anders Friis Knudsen,Kristendemokraterne,0,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Jens Ole Madsen,Kristendemokraterne,0,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Henrik Engedal Nissen,Kristendemokraterne,0,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Partiliste,Dansk Folkeparti,117,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Pernille Bendixen,Dansk Folkeparti,17,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Alex Ahrendtsen,Dansk Folkeparti,3,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Jens Henrik Thulesen Dahl,Dansk Folkeparti,21,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Poul Fischer,Dansk Folkeparti,1,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Mads Fredeløkke,Dansk Folkeparti,1,Fyns Storkreds
Middelfartkredsen,3. Kongslund,René Lundegaard,Dansk Folkeparti,22,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Anne Møllegaard Mortensen,Dansk Folkeparti,1,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Tina Petersen,Dansk Folkeparti,2,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Partiliste,"Venstre, Danmarks Liberale Parti",126,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Lars Chr. Lilleholt,"Venstre, Danmarks Liberale Parti",116,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Erling Bonnesen,"Venstre, Danmarks Liberale Parti",25,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Jakob Ellemann-Jensen,"Venstre, Danmarks Liberale Parti",29,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Jane Heitmann,"Venstre, Danmarks Liberale Parti",10,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Claus Houden,"Venstre, Danmarks Liberale Parti",1,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Per Kristensen,"Venstre, Danmarks Liberale Parti",4,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Kenneth Muhs,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Bent Soelberg,"Venstre, Danmarks Liberale Parti",20,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Partiliste,Enhedslisten - De Rød-Grønne,33,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Paw Nielsen,Enhedslisten - De Rød-Grønne,1,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Pernille Skipper,Enhedslisten - De Rød-Grønne,8,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Anna Rytter,Enhedslisten - De Rød-Grønne,3,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Vibeke Syppli Enrum,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Theis Nielsen,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Bjarne Speth Hansen,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Jesper Kiel,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Lene Junker,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Michael Ellegaard,(Uden for parti),0,Fyns Storkreds
Middelfartkredsen,3. Kongslund,Lars Grønbæk Larsen,(Uden for parti),0,Fyns Storkreds
Middelfartkredsen,3. Strib,Partiliste,Socialdemokratiet,279,Fyns Storkreds
Middelfartkredsen,3. Strib,Poul Andersen,Socialdemokratiet,174,Fyns Storkreds
Middelfartkredsen,3. Strib,Trine Bramsen,Socialdemokratiet,12,Fyns Storkreds
Middelfartkredsen,3. Strib,Carsten Hansen,Socialdemokratiet,14,Fyns Storkreds
Middelfartkredsen,3. Strib,Jan Johansen,Socialdemokratiet,0,Fyns Storkreds
Middelfartkredsen,3. Strib,Niels Christian Nielsen,Socialdemokratiet,2,Fyns Storkreds
Middelfartkredsen,3. Strib,Pernille Rosenkrantz-Theil,Socialdemokratiet,103,Fyns Storkreds
Middelfartkredsen,3. Strib,Julie Skovsby,Socialdemokratiet,10,Fyns Storkreds
Middelfartkredsen,3. Strib,Hans Stavnsager,Socialdemokratiet,1,Fyns Storkreds
Middelfartkredsen,3. Strib,Partiliste,Radikale Venstre,217,Fyns Storkreds
Middelfartkredsen,3. Strib,Camilla Hersom,Radikale Venstre,81,Fyns Storkreds
Middelfartkredsen,3. Strib,Emil Dyred,Radikale Venstre,6,Fyns Storkreds
Middelfartkredsen,3. Strib,Tage Krogh Nielsen,Radikale Venstre,0,Fyns Storkreds
Middelfartkredsen,3. Strib,Mathias Kryspin Sørensen,Radikale Venstre,4,Fyns Storkreds
Middelfartkredsen,3. Strib,Partiliste,Det Konservative Folkeparti,103,Fyns Storkreds
Middelfartkredsen,3. Strib,Flemming Hansen,Det Konservative Folkeparti,30,Fyns Storkreds
Middelfartkredsen,3. Strib,Mark Grossmann,Det Konservative Folkeparti,2,Fyns Storkreds
Middelfartkredsen,3. Strib,Mai Henriksen,Det Konservative Folkeparti,41,Fyns Storkreds
Middelfartkredsen,3. Strib,Vivi Kier,Det Konservative Folkeparti,20,Fyns Storkreds
Middelfartkredsen,3. Strib,Jørgen Lundsgaard,Det Konservative Folkeparti,1,Fyns Storkreds
Middelfartkredsen,3. Strib,Henrik Ørum Nissen,Det Konservative Folkeparti,0,Fyns Storkreds
Middelfartkredsen,3. Strib,Anders Orris,Det Konservative Folkeparti,1,Fyns Storkreds
Middelfartkredsen,3. Strib,Franz Rohde,Det Konservative Folkeparti,1,Fyns Storkreds
Middelfartkredsen,3. Strib,Partiliste,SF - Socialistisk Folkeparti,128,Fyns Storkreds
Middelfartkredsen,3. Strib,Helle Waagner,SF - Socialistisk Folkeparti,28,Fyns Storkreds
Middelfartkredsen,3. Strib,Anne Baastrup,SF - Socialistisk Folkeparti,30,Fyns Storkreds
Middelfartkredsen,3. Strib,Emilie Dahler,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Middelfartkredsen,3. Strib,Mikkel Dragmose-Hansen,SF - Socialistisk Folkeparti,9,Fyns Storkreds
Middelfartkredsen,3. Strib,Karsten Hønge,SF - Socialistisk Folkeparti,7,Fyns Storkreds
Middelfartkredsen,3. Strib,Winni Jørgensen,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,3. Strib,Sanne Schroll,SF - Socialistisk Folkeparti,5,Fyns Storkreds
Middelfartkredsen,3. Strib,Annette Vilhelmsen,SF - Socialistisk Folkeparti,3,Fyns Storkreds
Middelfartkredsen,3. Strib,Partiliste,Liberal Alliance,153,Fyns Storkreds
Middelfartkredsen,3. Strib,Merete Riisager,Liberal Alliance,33,Fyns Storkreds
Middelfartkredsen,3. Strib,Henrik Elkjær,Liberal Alliance,7,Fyns Storkreds
Middelfartkredsen,3. Strib,Bettina Eriksen,Liberal Alliance,7,Fyns Storkreds
Middelfartkredsen,3. Strib,Thomas Frederiksen,Liberal Alliance,1,Fyns Storkreds
Middelfartkredsen,3. Strib,Thomas Gulløv Longhi,Liberal Alliance,2,Fyns Storkreds
Middelfartkredsen,3. Strib,Partiliste,Kristendemokraterne,13,Fyns Storkreds
Middelfartkredsen,3. Strib,Jens Peter Lauge Giversen,Kristendemokraterne,3,Fyns Storkreds
Middelfartkredsen,3. Strib,Maria Lykke Bentsen,Kristendemokraterne,0,Fyns Storkreds
Middelfartkredsen,3. Strib,Erik Damm,Kristendemokraterne,0,Fyns Storkreds
Middelfartkredsen,3. Strib,Rise Eskildsen,Kristendemokraterne,0,Fyns Storkreds
Middelfartkredsen,3. Strib,Jess Henriksen,Kristendemokraterne,0,Fyns Storkreds
Middelfartkredsen,3. Strib,Suresh Jeyasingham,Kristendemokraterne,1,Fyns Storkreds
Middelfartkredsen,3. Strib,Anders Friis Knudsen,Kristendemokraterne,0,Fyns Storkreds
Middelfartkredsen,3. Strib,Jens Ole Madsen,Kristendemokraterne,0,Fyns Storkreds
Middelfartkredsen,3. Strib,Henrik Engedal Nissen,Kristendemokraterne,0,Fyns Storkreds
Middelfartkredsen,3. Strib,Partiliste,Dansk Folkeparti,184,Fyns Storkreds
Middelfartkredsen,3. Strib,Pernille Bendixen,Dansk Folkeparti,34,Fyns Storkreds
Middelfartkredsen,3. Strib,Alex Ahrendtsen,Dansk Folkeparti,9,Fyns Storkreds
Middelfartkredsen,3. Strib,Jens Henrik Thulesen Dahl,Dansk Folkeparti,54,Fyns Storkreds
Middelfartkredsen,3. Strib,Poul Fischer,Dansk Folkeparti,5,Fyns Storkreds
Middelfartkredsen,3. Strib,Mads Fredeløkke,Dansk Folkeparti,1,Fyns Storkreds
Middelfartkredsen,3. Strib,René Lundegaard,Dansk Folkeparti,2,Fyns Storkreds
Middelfartkredsen,3. Strib,Anne Møllegaard Mortensen,Dansk Folkeparti,0,Fyns Storkreds
Middelfartkredsen,3. Strib,Tina Petersen,Dansk Folkeparti,6,Fyns Storkreds
Middelfartkredsen,3. Strib,Partiliste,"Venstre, Danmarks Liberale Parti",657,Fyns Storkreds
Middelfartkredsen,3. Strib,Lars Chr. Lilleholt,"Venstre, Danmarks Liberale Parti",197,Fyns Storkreds
Middelfartkredsen,3. Strib,Erling Bonnesen,"Venstre, Danmarks Liberale Parti",21,Fyns Storkreds
Middelfartkredsen,3. Strib,Jakob Ellemann-Jensen,"Venstre, Danmarks Liberale Parti",106,Fyns Storkreds
Middelfartkredsen,3. Strib,Jane Heitmann,"Venstre, Danmarks Liberale Parti",47,Fyns Storkreds
Middelfartkredsen,3. Strib,Claus Houden,"Venstre, Danmarks Liberale Parti",1,Fyns Storkreds
Middelfartkredsen,3. Strib,Per Kristensen,"Venstre, Danmarks Liberale Parti",6,Fyns Storkreds
Middelfartkredsen,3. Strib,Kenneth Muhs,"Venstre, Danmarks Liberale Parti",2,Fyns Storkreds
Middelfartkredsen,3. Strib,Bent Soelberg,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Middelfartkredsen,3. Strib,Partiliste,Enhedslisten - De Rød-Grønne,82,Fyns Storkreds
