Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
2. Tjørnehøjhallen;F;SF - Socialistisk Folkeparti;Rigmor Rugaard Reckendorph;0
2. Tjørnehøjhallen;F;SF - Socialistisk Folkeparti;Louise Stenbæk;10
2. Tjørnehøjhallen;F;SF - Socialistisk Folkeparti;Henrik Puukka-Sørensen;5
2. Tjørnehøjhallen;F;SF - Socialistisk Folkeparti;Hans Mølgaard;0
2. Tjørnehøjhallen;F;SF - Socialistisk Folkeparti;Maia Skjøth;5
2. Tjørnehøjhallen;F;SF - Socialistisk Folkeparti;John Barber;3
2. Tjørnehøjhallen;I;Liberal Alliance;Listestemmer;7
2. Tjørnehøjhallen;I;Liberal Alliance;Carsten Zacho;20
2. Tjørnehøjhallen;I;Liberal Alliance;Firat Ocal;1
2. Tjørnehøjhallen;I;Liberal Alliance;Annitta Andersen;1
2. Tjørnehøjhallen;L;Lavere Skatter og Afgifter;Listestemmer;1
2. Tjørnehøjhallen;L;Lavere Skatter og Afgifter;Martin Tidsvilde;3
2. Tjørnehøjhallen;N;Nationalpartiet;Listestemmer;0
2. Tjørnehøjhallen;N;Nationalpartiet;Afrah Al-Jabouri;5
2. Tjørnehøjhallen;O;Dansk Folkeparti;Listestemmer;196
2. Tjørnehøjhallen;O;Dansk Folkeparti;Allan Runager;61
2. Tjørnehøjhallen;O;Dansk Folkeparti;Tom Bech Fredriksen;18
2. Tjørnehøjhallen;O;Dansk Folkeparti;Henrik Rademacher;16
2. Tjørnehøjhallen;O;Dansk Folkeparti;Ole Valsgaard Hansen;2
2. Tjørnehøjhallen;O;Dansk Folkeparti;Jan Andreasen;5
2. Tjørnehøjhallen;O;Dansk Folkeparti;René Skovdal;7
2. Tjørnehøjhallen;O;Dansk Folkeparti;Annette L. Nielsen;21
2. Tjørnehøjhallen;O;Dansk Folkeparti;Henrik Bach;4
2. Tjørnehøjhallen;O;Dansk Folkeparti;Lotte Marnow;9
2. Tjørnehøjhallen;O;Dansk Folkeparti;Jan Christoffersen;1
2. Tjørnehøjhallen;T;Schiller Instituttets Venner;Listestemmer;1
2. Tjørnehøjhallen;T;Schiller Instituttets Venner;Christian Bechmann Olesen;11
2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Listestemmer;76
2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Mette Engelbrecht;91
2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Jan Lundquist;32
2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Kurt Damsted;20
2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Søren Friis;36
2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Annie Hassenkam;2
2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Martin Grønkjær;6
2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Inge-Lise Juel Hansen;1
2. Tjørnehøjhallen;V;Venstre, Danmarks Liberale Parti;Carsten Heldam;0
2. Tjørnehøjhallen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;61
2. Tjørnehøjhallen;Ø;Enhedslisten - De Rød-Grønne;Steen Andersen;29
2. Tjørnehøjhallen;Ø;Enhedslisten - De Rød-Grønne;Fatih Baran;8
2. Tjørnehøjhallen;Ø;Enhedslisten - De Rød-Grønne;Poul Viggo Halling;1
2. Tjørnehøjhallen;Ø;Enhedslisten - De Rød-Grønne;Mikkel Hedegreen;2
2. Tjørnehøjhallen;Ø;Enhedslisten - De Rød-Grønne;Nina Thamsen;8
2. Tjørnehøjhallen;Ø;Enhedslisten - De Rød-Grønne;Anne Frederiksen;2
2. Tjørnehøjhallen;Å;Alternativet;Listestemmer;13
2. Tjørnehøjhallen;Å;Alternativet;Erkan Yildiz;8
2. Tjørnehøjhallen;Å;Alternativet;Rosa Oschlak;0
2. Tjørnehøjhallen;Å;Alternativet;Sus Brodt;2
2. Tjørnehøjhallen;Å;Alternativet;Kim Limkilde-Welcher;2
2. Tjørnehøjhallen;Å;Alternativet;Nadia Aicha Nielsen;3
2. Tjørnehøjhallen;Å;Alternativet;Hamzi Toufic;1
3. Lindelundshallen;A;Socialdemokratiet;Listestemmer;291
3. Lindelundshallen;A;Socialdemokratiet;Kent Magelund;581
3. Lindelundshallen;A;Socialdemokratiet;Arno Hurup Christiansen;10
3. Lindelundshallen;A;Socialdemokratiet;Franz Hansen;14
3. Lindelundshallen;A;Socialdemokratiet;Per Jensen;14
3. Lindelundshallen;A;Socialdemokratiet;Hajg Zanazanian;60
3. Lindelundshallen;A;Socialdemokratiet;Mette Aabrink;26
3. Lindelundshallen;A;Socialdemokratiet;Bente Lund Hansen;15
3. Lindelundshallen;A;Socialdemokratiet;Pia Kofoed;29
3. Lindelundshallen;A;Socialdemokratiet;Finn Andersen;15
3. Lindelundshallen;A;Socialdemokratiet;Per Arge;4
3. Lindelundshallen;A;Socialdemokratiet;Beate Andreassen;7
3. Lindelundshallen;A;Socialdemokratiet;Henning Elmelund;99
3. Lindelundshallen;A;Socialdemokratiet;Harun Muharemovic;10
3. Lindelundshallen;A;Socialdemokratiet;Michael Buch Barnes;15
3. Lindelundshallen;A;Socialdemokratiet;Jesper Stegler;2
3. Lindelundshallen;A;Socialdemokratiet;Henrik Hollender;7
3. Lindelundshallen;A;Socialdemokratiet;Youssef Idiab;5
3. Lindelundshallen;A;Socialdemokratiet;Kristian F. Berner;2
3. Lindelundshallen;A;Socialdemokratiet;Jan-Ole Johannessen;5
3. Lindelundshallen;A;Socialdemokratiet;Syed Aejaz Haider Bukhari;14
3. Lindelundshallen;A;Socialdemokratiet;Anne Hartvig;9
3. Lindelundshallen;A;Socialdemokratiet;Annelise Petersen;4
3. Lindelundshallen;A;Socialdemokratiet;Mahmut Erdem;1
3. Lindelundshallen;B;Radikale Venstre;Listestemmer;13
3. Lindelundshallen;B;Radikale Venstre;Said Mo El Idrissi;3
3. Lindelundshallen;B;Radikale Venstre;Kadir Okutan;14
3. Lindelundshallen;B;Radikale Venstre;Lars Fjordager;2
3. Lindelundshallen;B;Radikale Venstre;Louise V. Alis;6
3. Lindelundshallen;B;Radikale Venstre;Hamit Yaliniz;1
3. Lindelundshallen;C;Det Konservative Folkeparti;Listestemmer;26
3. Lindelundshallen;C;Det Konservative Folkeparti;Tommy Wohlers Sørensen;12
3. Lindelundshallen;C;Det Konservative Folkeparti;Flemming Eilstrup Jonassen;4
3. Lindelundshallen;C;Det Konservative Folkeparti;Ole Lønborg;2
3. Lindelundshallen;C;Det Konservative Folkeparti;Henrik Jacobsen;3
3. Lindelundshallen;D;Nye Borgerlige;Listestemmer;6
3. Lindelundshallen;D;Nye Borgerlige;Jørgen Arild;4
3. Lindelundshallen;F;SF - Socialistisk Folkeparti;Listestemmer;42
3. Lindelundshallen;F;SF - Socialistisk Folkeparti;Vagn Kjær-Hansen;32
3. Lindelundshallen;F;SF - Socialistisk Folkeparti;Alexander Bruhn Johansen;12
3. Lindelundshallen;F;SF - Socialistisk Folkeparti;Annette Reckendorph;8
3. Lindelundshallen;F;SF - Socialistisk Folkeparti;Rigmor Rugaard Reckendorph;1
3. Lindelundshallen;F;SF - Socialistisk Folkeparti;Louise Stenbæk;13
3. Lindelundshallen;F;SF - Socialistisk Folkeparti;Henrik Puukka-Sørensen;5
3. Lindelundshallen;F;SF - Socialistisk Folkeparti;Hans Mølgaard;0
3. Lindelundshallen;F;SF - Socialistisk Folkeparti;Maia Skjøth;6
3. Lindelundshallen;F;SF - Socialistisk Folkeparti;John Barber;2
3. Lindelundshallen;I;Liberal Alliance;Listestemmer;13
3. Lindelundshallen;I;Liberal Alliance;Carsten Zacho;8
3. Lindelundshallen;I;Liberal Alliance;Firat Ocal;0
3. Lindelundshallen;I;Liberal Alliance;Annitta Andersen;1
3. Lindelundshallen;L;Lavere Skatter og Afgifter;Listestemmer;1
3. Lindelundshallen;L;Lavere Skatter og Afgifter;Martin Tidsvilde;1
3. Lindelundshallen;N;Nationalpartiet;Listestemmer;0
3. Lindelundshallen;N;Nationalpartiet;Afrah Al-Jabouri;6
3. Lindelundshallen;O;Dansk Folkeparti;Listestemmer;156
3. Lindelundshallen;O;Dansk Folkeparti;Allan Runager;60
3. Lindelundshallen;O;Dansk Folkeparti;Tom Bech Fredriksen;19
3. Lindelundshallen;O;Dansk Folkeparti;Henrik Rademacher;9
3. Lindelundshallen;O;Dansk Folkeparti;Ole Valsgaard Hansen;6
3. Lindelundshallen;O;Dansk Folkeparti;Jan Andreasen;12
3. Lindelundshallen;O;Dansk Folkeparti;René Skovdal;7
3. Lindelundshallen;O;Dansk Folkeparti;Annette L. Nielsen;15
3. Lindelundshallen;O;Dansk Folkeparti;Henrik Bach;3
3. Lindelundshallen;O;Dansk Folkeparti;Lotte Marnow;5
3. Lindelundshallen;O;Dansk Folkeparti;Jan Christoffersen;5
3. Lindelundshallen;T;Schiller Instituttets Venner;Listestemmer;0
3. Lindelundshallen;T;Schiller Instituttets Venner;Christian Bechmann Olesen;8
3. Lindelundshallen;V;Venstre, Danmarks Liberale Parti;Listestemmer;74
3. Lindelundshallen;V;Venstre, Danmarks Liberale Parti;Mette Engelbrecht;86
3. Lindelundshallen;V;Venstre, Danmarks Liberale Parti;Jan Lundquist;18
3. Lindelundshallen;V;Venstre, Danmarks Liberale Parti;Kurt Damsted;7
3. Lindelundshallen;V;Venstre, Danmarks Liberale Parti;Søren Friis;13
3. Lindelundshallen;V;Venstre, Danmarks Liberale Parti;Annie Hassenkam;1
3. Lindelundshallen;V;Venstre, Danmarks Liberale Parti;Martin Grønkjær;1
3. Lindelundshallen;V;Venstre, Danmarks Liberale Parti;Inge-Lise Juel Hansen;0
3. Lindelundshallen;V;Venstre, Danmarks Liberale Parti;Carsten Heldam;1
3. Lindelundshallen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;51
3. Lindelundshallen;Ø;Enhedslisten - De Rød-Grønne;Steen Andersen;28
3. Lindelundshallen;Ø;Enhedslisten - De Rød-Grønne;Fatih Baran;8
3. Lindelundshallen;Ø;Enhedslisten - De Rød-Grønne;Poul Viggo Halling;1
3. Lindelundshallen;Ø;Enhedslisten - De Rød-Grønne;Mikkel Hedegreen;3
3. Lindelundshallen;Ø;Enhedslisten - De Rød-Grønne;Nina Thamsen;10
3. Lindelundshallen;Ø;Enhedslisten - De Rød-Grønne;Anne Frederiksen;2
3. Lindelundshallen;Å;Alternativet;Listestemmer;13
3. Lindelundshallen;Å;Alternativet;Erkan Yildiz;7
3. Lindelundshallen;Å;Alternativet;Rosa Oschlak;2
3. Lindelundshallen;Å;Alternativet;Sus Brodt;2
3. Lindelundshallen;Å;Alternativet;Kim Limkilde-Welcher;2
3. Lindelundshallen;Å;Alternativet;Nadia Aicha Nielsen;7
3. Lindelundshallen;Å;Alternativet;Hamzi Toufic;0
4. Nørregård;A;Socialdemokratiet;Listestemmer;534
4. Nørregård;A;Socialdemokratiet;Kent Magelund;983
4. Nørregård;A;Socialdemokratiet;Arno Hurup Christiansen;26
4. Nørregård;A;Socialdemokratiet;Franz Hansen;42
4. Nørregård;A;Socialdemokratiet;Per Jensen;22
4. Nørregård;A;Socialdemokratiet;Hajg Zanazanian;122
4. Nørregård;A;Socialdemokratiet;Mette Aabrink;80
4. Nørregård;A;Socialdemokratiet;Bente Lund Hansen;27
4. Nørregård;A;Socialdemokratiet;Pia Kofoed;28
4. Nørregård;A;Socialdemokratiet;Finn Andersen;52
4. Nørregård;A;Socialdemokratiet;Per Arge;14
4. Nørregård;A;Socialdemokratiet;Beate Andreassen;7
4. Nørregård;A;Socialdemokratiet;Henning Elmelund;38
4. Nørregård;A;Socialdemokratiet;Harun Muharemovic;13
4. Nørregård;A;Socialdemokratiet;Michael Buch Barnes;52
4. Nørregård;A;Socialdemokratiet;Jesper Stegler;6
4. Nørregård;A;Socialdemokratiet;Henrik Hollender;5
4. Nørregård;A;Socialdemokratiet;Youssef Idiab;26
4. Nørregård;A;Socialdemokratiet;Kristian F. Berner;3
4. Nørregård;A;Socialdemokratiet;Jan-Ole Johannessen;5
4. Nørregård;A;Socialdemokratiet;Syed Aejaz Haider Bukhari;42
4. Nørregård;A;Socialdemokratiet;Anne Hartvig;28
4. Nørregård;A;Socialdemokratiet;Annelise Petersen;7
4. Nørregård;A;Socialdemokratiet;Mahmut Erdem;26
4. Nørregård;B;Radikale Venstre;Listestemmer;29
4. Nørregård;B;Radikale Venstre;Said Mo El Idrissi;14
4. Nørregård;B;Radikale Venstre;Kadir Okutan;17
4. Nørregård;B;Radikale Venstre;Lars Fjordager;8
4. Nørregård;B;Radikale Venstre;Louise V. Alis;18
4. Nørregård;B;Radikale Venstre;Hamit Yaliniz;1
4. Nørregård;C;Det Konservative Folkeparti;Listestemmer;43
4. Nørregård;C;Det Konservative Folkeparti;Tommy Wohlers Sørensen;37
4. Nørregård;C;Det Konservative Folkeparti;Flemming Eilstrup Jonassen;7
4. Nørregård;C;Det Konservative Folkeparti;Ole Lønborg;2
4. Nørregård;C;Det Konservative Folkeparti;Henrik Jacobsen;4
4. Nørregård;D;Nye Borgerlige;Listestemmer;20
4. Nørregård;D;Nye Borgerlige;Jørgen Arild;18
4. Nørregård;F;SF - Socialistisk Folkeparti;Listestemmer;68
4. Nørregård;F;SF - Socialistisk Folkeparti;Vagn Kjær-Hansen;61
4. Nørregård;F;SF - Socialistisk Folkeparti;Alexander Bruhn Johansen;5
4. Nørregård;F;SF - Socialistisk Folkeparti;Annette Reckendorph;25
4. Nørregård;F;SF - Socialistisk Folkeparti;Rigmor Rugaard Reckendorph;3
4. Nørregård;F;SF - Socialistisk Folkeparti;Louise Stenbæk;20
4. Nørregård;F;SF - Socialistisk Folkeparti;Henrik Puukka-Sørensen;1
4. Nørregård;F;SF - Socialistisk Folkeparti;Hans Mølgaard;0
4. Nørregård;F;SF - Socialistisk Folkeparti;Maia Skjøth;8
4. Nørregård;F;SF - Socialistisk Folkeparti;John Barber;4
4. Nørregård;I;Liberal Alliance;Listestemmer;16
4. Nørregård;I;Liberal Alliance;Carsten Zacho;16
4. Nørregård;I;Liberal Alliance;Firat Ocal;1
4. Nørregård;I;Liberal Alliance;Annitta Andersen;1
4. Nørregård;L;Lavere Skatter og Afgifter;Listestemmer;3
4. Nørregård;L;Lavere Skatter og Afgifter;Martin Tidsvilde;1
4. Nørregård;N;Nationalpartiet;Listestemmer;3
4. Nørregård;N;Nationalpartiet;Afrah Al-Jabouri;30
4. Nørregård;O;Dansk Folkeparti;Listestemmer;271
4. Nørregård;O;Dansk Folkeparti;Allan Runager;117
4. Nørregård;O;Dansk Folkeparti;Tom Bech Fredriksen;19
4. Nørregård;O;Dansk Folkeparti;Henrik Rademacher;12
4. Nørregård;O;Dansk Folkeparti;Ole Valsgaard Hansen;22
4. Nørregård;O;Dansk Folkeparti;Jan Andreasen;13
4. Nørregård;O;Dansk Folkeparti;René Skovdal;8
4. Nørregård;O;Dansk Folkeparti;Annette L. Nielsen;31
4. Nørregård;O;Dansk Folkeparti;Henrik Bach;11
4. Nørregård;O;Dansk Folkeparti;Lotte Marnow;11
4. Nørregård;O;Dansk Folkeparti;Jan Christoffersen;1
4. Nørregård;T;Schiller Instituttets Venner;Listestemmer;2
4. Nørregård;T;Schiller Instituttets Venner;Christian Bechmann Olesen;5
4. Nørregård;V;Venstre, Danmarks Liberale Parti;Listestemmer;101
4. Nørregård;V;Venstre, Danmarks Liberale Parti;Mette Engelbrecht;132
4. Nørregård;V;Venstre, Danmarks Liberale Parti;Jan Lundquist;16
4. Nørregård;V;Venstre, Danmarks Liberale Parti;Kurt Damsted;8
4. Nørregård;V;Venstre, Danmarks Liberale Parti;Søren Friis;27
4. Nørregård;V;Venstre, Danmarks Liberale Parti;Annie Hassenkam;5
4. Nørregård;V;Venstre, Danmarks Liberale Parti;Martin Grønkjær;11
4. Nørregård;V;Venstre, Danmarks Liberale Parti;Inge-Lise Juel Hansen;2
4. Nørregård;V;Venstre, Danmarks Liberale Parti;Carsten Heldam;2
4. Nørregård;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;123
4. Nørregård;Ø;Enhedslisten - De Rød-Grønne;Steen Andersen;61
4. Nørregård;Ø;Enhedslisten - De Rød-Grønne;Fatih Baran;35
4. Nørregård;Ø;Enhedslisten - De Rød-Grønne;Poul Viggo Halling;0
4. Nørregård;Ø;Enhedslisten - De Rød-Grønne;Mikkel Hedegreen;4
4. Nørregård;Ø;Enhedslisten - De Rød-Grønne;Nina Thamsen;16
4. Nørregård;Ø;Enhedslisten - De Rød-Grønne;Anne Frederiksen;5
4. Nørregård;Å;Alternativet;Listestemmer;26
4. Nørregård;Å;Alternativet;Erkan Yildiz;21
4. Nørregård;Å;Alternativet;Rosa Oschlak;10
4. Nørregård;Å;Alternativet;Sus Brodt;4
4. Nørregård;Å;Alternativet;Kim Limkilde-Welcher;5
4. Nørregård;Å;Alternativet;Nadia Aicha Nielsen;6
4. Nørregård;Å;Alternativet;Hamzi Toufic;0
5. Kulturhuset Brønden;A;Socialdemokratiet;Listestemmer;640
5. Kulturhuset Brønden;A;Socialdemokratiet;Kent Magelund;698
5. Kulturhuset Brønden;A;Socialdemokratiet;Arno Hurup Christiansen;107
