Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
2. Pilegården;A;Socialdemokratiet;Peter Damgaard;17
2. Pilegården;A;Socialdemokratiet;Claes Winther Sørensen;4
2. Pilegården;A;Socialdemokratiet;Klaus Bach;20
2. Pilegården;A;Socialdemokratiet;Jens Meier;5
2. Pilegården;A;Socialdemokratiet;Leif Haak;20
2. Pilegården;A;Socialdemokratiet;Rasmus V. Fredell;3
2. Pilegården;B;Radikale Venstre;Listestemmer;67
2. Pilegården;B;Radikale Venstre;Ingelise Andersen;92
2. Pilegården;B;Radikale Venstre;Simon Dyhr;10
2. Pilegården;B;Radikale Venstre;Thomas Maare;16
2. Pilegården;B;Radikale Venstre;Troels Arvin;6
2. Pilegården;B;Radikale Venstre;Morten Jensen;9
2. Pilegården;C;Det Konservative Folkeparti;Listestemmer;104
2. Pilegården;C;Det Konservative Folkeparti;Carsten Fuhr;136
2. Pilegården;C;Det Konservative Folkeparti;Patrick Lehto;43
2. Pilegården;C;Det Konservative Folkeparti;Monika Karpinska Dollerup;44
2. Pilegården;C;Det Konservative Folkeparti;Kurt Wriedt;4
2. Pilegården;C;Det Konservative Folkeparti;Jørgen Maibom;6
2. Pilegården;C;Det Konservative Folkeparti;Claus Lyder;4
2. Pilegården;C;Det Konservative Folkeparti;Peter Holm;12
2. Pilegården;C;Det Konservative Folkeparti;Claus Jørgensen;13
2. Pilegården;C;Det Konservative Folkeparti;Tina Frimand;4
2. Pilegården;C;Det Konservative Folkeparti;Inger Maibom;1
2. Pilegården;D;Nye Borgerlige;Listestemmer;39
2. Pilegården;D;Nye Borgerlige;Jesper Christensen;54
2. Pilegården;D;Nye Borgerlige;Benny Bindslev;4
2. Pilegården;D;Nye Borgerlige;Hanne Zibrandtsen;0
2. Pilegården;D;Nye Borgerlige;Asbjørn Rasmussen;0
2. Pilegården;D;Nye Borgerlige;Susanne Riis;2
2. Pilegården;D;Nye Borgerlige;Jan Friis;0
2. Pilegården;D;Nye Borgerlige;Dan Wurm Pedersen;0
2. Pilegården;D;Nye Borgerlige;Jørgen Trudsø Jespersen;0
2. Pilegården;F;SF - Socialistisk Folkeparti;Listestemmer;78
2. Pilegården;F;SF - Socialistisk Folkeparti;Winnie Sørensen;67
2. Pilegården;F;SF - Socialistisk Folkeparti;Jan Bakmand Nørgaard;41
2. Pilegården;F;SF - Socialistisk Folkeparti;Hanne Bager;6
2. Pilegården;F;SF - Socialistisk Folkeparti;Leif Eibert Olsen;3
2. Pilegården;F;SF - Socialistisk Folkeparti;Kirsten Olsen;5
2. Pilegården;F;SF - Socialistisk Folkeparti;Stig Brenøe;3
2. Pilegården;I;Liberal Alliance;Listestemmer;42
2. Pilegården;I;Liberal Alliance;Martin Paldrup Rojen;13
2. Pilegården;I;Liberal Alliance;Eddie Blix;10
2. Pilegården;I;Liberal Alliance;Christian Michael Kirkemo;1
2. Pilegården;O;Dansk Folkeparti;Listestemmer;186
2. Pilegården;O;Dansk Folkeparti;Paw Karslund;271
2. Pilegården;O;Dansk Folkeparti;Brian Borglund Bruun;21
2. Pilegården;O;Dansk Folkeparti;Marlene Nyberg;29
2. Pilegården;O;Dansk Folkeparti;Freja Karslund;19
2. Pilegården;O;Dansk Folkeparti;Steen Lunau;14
2. Pilegården;O;Dansk Folkeparti;Anita Thustrup;8
2. Pilegården;V;Venstre, Danmarks Liberale Parti;Listestemmer;205
2. Pilegården;V;Venstre, Danmarks Liberale Parti;Heidi Ladegaard, Vestamager;202
2. Pilegården;V;Venstre, Danmarks Liberale Parti;Frants Nielsen, Tårnby;95
2. Pilegården;V;Venstre, Danmarks Liberale Parti;Dennis Wollesen Clausen, Kastrup;22
2. Pilegården;V;Venstre, Danmarks Liberale Parti;Silas Kondas, Kastrup;4
2. Pilegården;V;Venstre, Danmarks Liberale Parti;Jimmy Damsgård, Tårnby;19
2. Pilegården;V;Venstre, Danmarks Liberale Parti;Thomas Krag, Tårnby;33
2. Pilegården;V;Venstre, Danmarks Liberale Parti;Ali Qais, Kastrup;40
2. Pilegården;V;Venstre, Danmarks Liberale Parti;Liv Gam, Kastrup;66
2. Pilegården;V;Venstre, Danmarks Liberale Parti;Michael Maigaard, Tårnby;2
2. Pilegården;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;127
2. Pilegården;Ø;Enhedslisten - De Rød-Grønne;Dorthe Hecht;49
2. Pilegården;Ø;Enhedslisten - De Rød-Grønne;Signe Larsen;17
2. Pilegården;Ø;Enhedslisten - De Rød-Grønne;Jytte Rasmussen;7
2. Pilegården;Ø;Enhedslisten - De Rød-Grønne;Jan Hendriksen;9
2. Pilegården;Ø;Enhedslisten - De Rød-Grønne;Dokse Adzievski;2
2. Pilegården;Ø;Enhedslisten - De Rød-Grønne;Faiza Karim;8
2. Pilegården;Å;Alternativet;Listestemmer;30
2. Pilegården;Å;Alternativet;Bjarne Nielsen;10
2. Pilegården;Å;Alternativet;Sophia Kruselinne;28
3. Tårnby;A;Socialdemokratiet;Listestemmer;475
3. Tårnby;A;Socialdemokratiet;Allan Andersen;667
3. Tårnby;A;Socialdemokratiet;Jan Jakobsen;23
3. Tårnby;A;Socialdemokratiet;Einer Lyduch;31
3. Tårnby;A;Socialdemokratiet;Vibeke Rasmussen;47
3. Tårnby;A;Socialdemokratiet;Henrik Zimino;85
3. Tårnby;A;Socialdemokratiet;Mads Vinterby;43
3. Tårnby;A;Socialdemokratiet;Heidi Berthelsen;21
3. Tårnby;A;Socialdemokratiet;Morten Søndergaard;17
3. Tårnby;A;Socialdemokratiet;Narine Pedersen;15
3. Tårnby;A;Socialdemokratiet;Lars Hein;18
3. Tårnby;A;Socialdemokratiet;Peter Damgaard;24
3. Tårnby;A;Socialdemokratiet;Claes Winther Sørensen;5
3. Tårnby;A;Socialdemokratiet;Klaus Bach;10
3. Tårnby;A;Socialdemokratiet;Jens Meier;5
3. Tårnby;A;Socialdemokratiet;Leif Haak;9
3. Tårnby;A;Socialdemokratiet;Rasmus V. Fredell;10
3. Tårnby;B;Radikale Venstre;Listestemmer;43
3. Tårnby;B;Radikale Venstre;Ingelise Andersen;51
3. Tårnby;B;Radikale Venstre;Simon Dyhr;10
3. Tårnby;B;Radikale Venstre;Thomas Maare;10
3. Tårnby;B;Radikale Venstre;Troels Arvin;3
3. Tårnby;B;Radikale Venstre;Morten Jensen;7
3. Tårnby;C;Det Konservative Folkeparti;Listestemmer;80
3. Tårnby;C;Det Konservative Folkeparti;Carsten Fuhr;55
3. Tårnby;C;Det Konservative Folkeparti;Patrick Lehto;25
3. Tårnby;C;Det Konservative Folkeparti;Monika Karpinska Dollerup;12
3. Tårnby;C;Det Konservative Folkeparti;Kurt Wriedt;4
3. Tårnby;C;Det Konservative Folkeparti;Jørgen Maibom;0
3. Tårnby;C;Det Konservative Folkeparti;Claus Lyder;3
3. Tårnby;C;Det Konservative Folkeparti;Peter Holm;0
3. Tårnby;C;Det Konservative Folkeparti;Claus Jørgensen;6
3. Tårnby;C;Det Konservative Folkeparti;Tina Frimand;7
3. Tårnby;C;Det Konservative Folkeparti;Inger Maibom;2
3. Tårnby;D;Nye Borgerlige;Listestemmer;27
3. Tårnby;D;Nye Borgerlige;Jesper Christensen;23
3. Tårnby;D;Nye Borgerlige;Benny Bindslev;10
3. Tårnby;D;Nye Borgerlige;Hanne Zibrandtsen;1
3. Tårnby;D;Nye Borgerlige;Asbjørn Rasmussen;1
3. Tårnby;D;Nye Borgerlige;Susanne Riis;3
3. Tårnby;D;Nye Borgerlige;Jan Friis;0
3. Tårnby;D;Nye Borgerlige;Dan Wurm Pedersen;5
3. Tårnby;D;Nye Borgerlige;Jørgen Trudsø Jespersen;0
3. Tårnby;F;SF - Socialistisk Folkeparti;Listestemmer;91
3. Tårnby;F;SF - Socialistisk Folkeparti;Winnie Sørensen;69
3. Tårnby;F;SF - Socialistisk Folkeparti;Jan Bakmand Nørgaard;21
3. Tårnby;F;SF - Socialistisk Folkeparti;Hanne Bager;4
3. Tårnby;F;SF - Socialistisk Folkeparti;Leif Eibert Olsen;1
3. Tårnby;F;SF - Socialistisk Folkeparti;Kirsten Olsen;8
3. Tårnby;F;SF - Socialistisk Folkeparti;Stig Brenøe;8
3. Tårnby;I;Liberal Alliance;Listestemmer;34
3. Tårnby;I;Liberal Alliance;Martin Paldrup Rojen;10
3. Tårnby;I;Liberal Alliance;Eddie Blix;16
3. Tårnby;I;Liberal Alliance;Christian Michael Kirkemo;0
3. Tårnby;O;Dansk Folkeparti;Listestemmer;191
3. Tårnby;O;Dansk Folkeparti;Paw Karslund;221
3. Tårnby;O;Dansk Folkeparti;Brian Borglund Bruun;28
3. Tårnby;O;Dansk Folkeparti;Marlene Nyberg;38
3. Tårnby;O;Dansk Folkeparti;Freja Karslund;19
3. Tårnby;O;Dansk Folkeparti;Steen Lunau;7
3. Tårnby;O;Dansk Folkeparti;Anita Thustrup;4
3. Tårnby;V;Venstre, Danmarks Liberale Parti;Listestemmer;92
3. Tårnby;V;Venstre, Danmarks Liberale Parti;Heidi Ladegaard, Vestamager;102
3. Tårnby;V;Venstre, Danmarks Liberale Parti;Frants Nielsen, Tårnby;32
3. Tårnby;V;Venstre, Danmarks Liberale Parti;Dennis Wollesen Clausen, Kastrup;12
3. Tårnby;V;Venstre, Danmarks Liberale Parti;Silas Kondas, Kastrup;4
3. Tårnby;V;Venstre, Danmarks Liberale Parti;Jimmy Damsgård, Tårnby;10
3. Tårnby;V;Venstre, Danmarks Liberale Parti;Thomas Krag, Tårnby;18
3. Tårnby;V;Venstre, Danmarks Liberale Parti;Ali Qais, Kastrup;44
3. Tårnby;V;Venstre, Danmarks Liberale Parti;Liv Gam, Kastrup;50
3. Tårnby;V;Venstre, Danmarks Liberale Parti;Michael Maigaard, Tårnby;3
3. Tårnby;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;115
3. Tårnby;Ø;Enhedslisten - De Rød-Grønne;Dorthe Hecht;44
3. Tårnby;Ø;Enhedslisten - De Rød-Grønne;Signe Larsen;16
3. Tårnby;Ø;Enhedslisten - De Rød-Grønne;Jytte Rasmussen;11
3. Tårnby;Ø;Enhedslisten - De Rød-Grønne;Jan Hendriksen;11
3. Tårnby;Ø;Enhedslisten - De Rød-Grønne;Dokse Adzievski;1
3. Tårnby;Ø;Enhedslisten - De Rød-Grønne;Faiza Karim;16
3. Tårnby;Å;Alternativet;Listestemmer;34
3. Tårnby;Å;Alternativet;Bjarne Nielsen;15
3. Tårnby;Å;Alternativet;Sophia Kruselinne;32
4. Korsvejen;A;Socialdemokratiet;Listestemmer;409
4. Korsvejen;A;Socialdemokratiet;Allan Andersen;492
4. Korsvejen;A;Socialdemokratiet;Jan Jakobsen;28
4. Korsvejen;A;Socialdemokratiet;Einer Lyduch;53
4. Korsvejen;A;Socialdemokratiet;Vibeke Rasmussen;43
4. Korsvejen;A;Socialdemokratiet;Henrik Zimino;81
4. Korsvejen;A;Socialdemokratiet;Mads Vinterby;36
4. Korsvejen;A;Socialdemokratiet;Heidi Berthelsen;17
4. Korsvejen;A;Socialdemokratiet;Morten Søndergaard;10
4. Korsvejen;A;Socialdemokratiet;Narine Pedersen;11
4. Korsvejen;A;Socialdemokratiet;Lars Hein;28
4. Korsvejen;A;Socialdemokratiet;Peter Damgaard;7
4. Korsvejen;A;Socialdemokratiet;Claes Winther Sørensen;6
4. Korsvejen;A;Socialdemokratiet;Klaus Bach;13
4. Korsvejen;A;Socialdemokratiet;Jens Meier;7
4. Korsvejen;A;Socialdemokratiet;Leif Haak;11
4. Korsvejen;A;Socialdemokratiet;Rasmus V. Fredell;0
4. Korsvejen;B;Radikale Venstre;Listestemmer;55
4. Korsvejen;B;Radikale Venstre;Ingelise Andersen;46
4. Korsvejen;B;Radikale Venstre;Simon Dyhr;5
4. Korsvejen;B;Radikale Venstre;Thomas Maare;3
4. Korsvejen;B;Radikale Venstre;Troels Arvin;1
4. Korsvejen;B;Radikale Venstre;Morten Jensen;5
4. Korsvejen;C;Det Konservative Folkeparti;Listestemmer;67
4. Korsvejen;C;Det Konservative Folkeparti;Carsten Fuhr;82
4. Korsvejen;C;Det Konservative Folkeparti;Patrick Lehto;20
4. Korsvejen;C;Det Konservative Folkeparti;Monika Karpinska Dollerup;17
4. Korsvejen;C;Det Konservative Folkeparti;Kurt Wriedt;3
4. Korsvejen;C;Det Konservative Folkeparti;Jørgen Maibom;2
4. Korsvejen;C;Det Konservative Folkeparti;Claus Lyder;3
4. Korsvejen;C;Det Konservative Folkeparti;Peter Holm;8
4. Korsvejen;C;Det Konservative Folkeparti;Claus Jørgensen;4
4. Korsvejen;C;Det Konservative Folkeparti;Tina Frimand;7
4. Korsvejen;C;Det Konservative Folkeparti;Inger Maibom;0
4. Korsvejen;D;Nye Borgerlige;Listestemmer;24
4. Korsvejen;D;Nye Borgerlige;Jesper Christensen;35
4. Korsvejen;D;Nye Borgerlige;Benny Bindslev;6
4. Korsvejen;D;Nye Borgerlige;Hanne Zibrandtsen;3
4. Korsvejen;D;Nye Borgerlige;Asbjørn Rasmussen;0
4. Korsvejen;D;Nye Borgerlige;Susanne Riis;2
4. Korsvejen;D;Nye Borgerlige;Jan Friis;0
4. Korsvejen;D;Nye Borgerlige;Dan Wurm Pedersen;0
4. Korsvejen;D;Nye Borgerlige;Jørgen Trudsø Jespersen;2
4. Korsvejen;F;SF - Socialistisk Folkeparti;Listestemmer;78
4. Korsvejen;F;SF - Socialistisk Folkeparti;Winnie Sørensen;52
4. Korsvejen;F;SF - Socialistisk Folkeparti;Jan Bakmand Nørgaard;31
4. Korsvejen;F;SF - Socialistisk Folkeparti;Hanne Bager;4
4. Korsvejen;F;SF - Socialistisk Folkeparti;Leif Eibert Olsen;2
4. Korsvejen;F;SF - Socialistisk Folkeparti;Kirsten Olsen;5
4. Korsvejen;F;SF - Socialistisk Folkeparti;Stig Brenøe;13
4. Korsvejen;I;Liberal Alliance;Listestemmer;23
4. Korsvejen;I;Liberal Alliance;Martin Paldrup Rojen;3
4. Korsvejen;I;Liberal Alliance;Eddie Blix;8
4. Korsvejen;I;Liberal Alliance;Christian Michael Kirkemo;1
4. Korsvejen;O;Dansk Folkeparti;Listestemmer;143
4. Korsvejen;O;Dansk Folkeparti;Paw Karslund;189
4. Korsvejen;O;Dansk Folkeparti;Brian Borglund Bruun;16
4. Korsvejen;O;Dansk Folkeparti;Marlene Nyberg;30
4. Korsvejen;O;Dansk Folkeparti;Freja Karslund;11
4. Korsvejen;O;Dansk Folkeparti;Steen Lunau;4
4. Korsvejen;O;Dansk Folkeparti;Anita Thustrup;6
4. Korsvejen;V;Venstre, Danmarks Liberale Parti;Listestemmer;111
4. Korsvejen;V;Venstre, Danmarks Liberale Parti;Heidi Ladegaard, Vestamager;83
4. Korsvejen;V;Venstre, Danmarks Liberale Parti;Frants Nielsen, Tårnby;31
4. Korsvejen;V;Venstre, Danmarks Liberale Parti;Dennis Wollesen Clausen, Kastrup;27
4. Korsvejen;V;Venstre, Danmarks Liberale Parti;Silas Kondas, Kastrup;13
4. Korsvejen;V;Venstre, Danmarks Liberale Parti;Jimmy Damsgård, Tårnby;5
4. Korsvejen;V;Venstre, Danmarks Liberale Parti;Thomas Krag, Tårnby;21
4. Korsvejen;V;Venstre, Danmarks Liberale Parti;Ali Qais, Kastrup;13
4. Korsvejen;V;Venstre, Danmarks Liberale Parti;Liv Gam, Kastrup;38
4. Korsvejen;V;Venstre, Danmarks Liberale Parti;Michael Maigaard, Tårnby;2
4. Korsvejen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;136
4. Korsvejen;Ø;Enhedslisten - De Rød-Grønne;Dorthe Hecht;31
4. Korsvejen;Ø;Enhedslisten - De Rød-Grønne;Signe Larsen;20
4. Korsvejen;Ø;Enhedslisten - De Rød-Grønne;Jytte Rasmussen;4
4. Korsvejen;Ø;Enhedslisten - De Rød-Grønne;Jan Hendriksen;9
4. Korsvejen;Ø;Enhedslisten - De Rød-Grønne;Dokse Adzievski;1
4. Korsvejen;Ø;Enhedslisten - De Rød-Grønne;Faiza Karim;11
4. Korsvejen;Å;Alternativet;Listestemmer;34
4. Korsvejen;Å;Alternativet;Bjarne Nielsen;9
4. Korsvejen;Å;Alternativet;Sophia Kruselinne;29
5. Løjtegården;A;Socialdemokratiet;Listestemmer;328
5. Løjtegården;A;Socialdemokratiet;Allan Andersen;394
5. Løjtegården;A;Socialdemokratiet;Jan Jakobsen;17
5. Løjtegården;A;Socialdemokratiet;Einer Lyduch;18
5. Løjtegården;A;Socialdemokratiet;Vibeke Rasmussen;25
5. Løjtegården;A;Socialdemokratiet;Henrik Zimino;64
5. Løjtegården;A;Socialdemokratiet;Mads Vinterby;19
5. Løjtegården;A;Socialdemokratiet;Heidi Berthelsen;8
5. Løjtegården;A;Socialdemokratiet;Morten Søndergaard;16
5. Løjtegården;A;Socialdemokratiet;Narine Pedersen;17
5. Løjtegården;A;Socialdemokratiet;Lars Hein;18
5. Løjtegården;A;Socialdemokratiet;Peter Damgaard;9
5. Løjtegården;A;Socialdemokratiet;Claes Winther Sørensen;3
5. Løjtegården;A;Socialdemokratiet;Klaus Bach;10
5. Løjtegården;A;Socialdemokratiet;Jens Meier;8
5. Løjtegården;A;Socialdemokratiet;Leif Haak;11
5. Løjtegården;A;Socialdemokratiet;Rasmus V. Fredell;13
5. Løjtegården;B;Radikale Venstre;Listestemmer;58
5. Løjtegården;B;Radikale Venstre;Ingelise Andersen;48
5. Løjtegården;B;Radikale Venstre;Simon Dyhr;12
5. Løjtegården;B;Radikale Venstre;Thomas Maare;19
5. Løjtegården;B;Radikale Venstre;Troels Arvin;6
5. Løjtegården;B;Radikale Venstre;Morten Jensen;5
5. Løjtegården;C;Det Konservative Folkeparti;Listestemmer;64
5. Løjtegården;C;Det Konservative Folkeparti;Carsten Fuhr;90
5. Løjtegården;C;Det Konservative Folkeparti;Patrick Lehto;26
5. Løjtegården;C;Det Konservative Folkeparti;Monika Karpinska Dollerup;29
5. Løjtegården;C;Det Konservative Folkeparti;Kurt Wriedt;0
5. Løjtegården;C;Det Konservative Folkeparti;Jørgen Maibom;3
5. Løjtegården;C;Det Konservative Folkeparti;Claus Lyder;5
5. Løjtegården;C;Det Konservative Folkeparti;Peter Holm;13
5. Løjtegården;C;Det Konservative Folkeparti;Claus Jørgensen;7
5. Løjtegården;C;Det Konservative Folkeparti;Tina Frimand;3
5. Løjtegården;C;Det Konservative Folkeparti;Inger Maibom;1
5. Løjtegården;D;Nye Borgerlige;Listestemmer;30
5. Løjtegården;D;Nye Borgerlige;Jesper Christensen;33
5. Løjtegården;D;Nye Borgerlige;Benny Bindslev;24
5. Løjtegården;D;Nye Borgerlige;Hanne Zibrandtsen;0
5. Løjtegården;D;Nye Borgerlige;Asbjørn Rasmussen;1
5. Løjtegården;D;Nye Borgerlige;Susanne Riis;7
5. Løjtegården;D;Nye Borgerlige;Jan Friis;1
5. Løjtegården;D;Nye Borgerlige;Dan Wurm Pedersen;0
5. Løjtegården;D;Nye Borgerlige;Jørgen Trudsø Jespersen;0
5. Løjtegården;F;SF - Socialistisk Folkeparti;Listestemmer;57
5. Løjtegården;F;SF - Socialistisk Folkeparti;Winnie Sørensen;44
5. Løjtegården;F;SF - Socialistisk Folkeparti;Jan Bakmand Nørgaard;30
5. Løjtegården;F;SF - Socialistisk Folkeparti;Hanne Bager;2
5. Løjtegården;F;SF - Socialistisk Folkeparti;Leif Eibert Olsen;4
5. Løjtegården;F;SF - Socialistisk Folkeparti;Kirsten Olsen;3
5. Løjtegården;F;SF - Socialistisk Folkeparti;Stig Brenøe;13
5. Løjtegården;I;Liberal Alliance;Listestemmer;26
5. Løjtegården;I;Liberal Alliance;Martin Paldrup Rojen;8
5. Løjtegården;I;Liberal Alliance;Eddie Blix;13
5. Løjtegården;I;Liberal Alliance;Christian Michael Kirkemo;1
5. Løjtegården;O;Dansk Folkeparti;Listestemmer;137
5. Løjtegården;O;Dansk Folkeparti;Paw Karslund;178
5. Løjtegården;O;Dansk Folkeparti;Brian Borglund Bruun;17
5. Løjtegården;O;Dansk Folkeparti;Marlene Nyberg;16
5. Løjtegården;O;Dansk Folkeparti;Freja Karslund;12
5. Løjtegården;O;Dansk Folkeparti;Steen Lunau;4
5. Løjtegården;O;Dansk Folkeparti;Anita Thustrup;6
5. Løjtegården;V;Venstre, Danmarks Liberale Parti;Listestemmer;134
5. Løjtegården;V;Venstre, Danmarks Liberale Parti;Heidi Ladegaard, Vestamager;98
5. Løjtegården;V;Venstre, Danmarks Liberale Parti;Frants Nielsen, Tårnby;50
5. Løjtegården;V;Venstre, Danmarks Liberale Parti;Dennis Wollesen Clausen, Kastrup;16
5. Løjtegården;V;Venstre, Danmarks Liberale Parti;Silas Kondas, Kastrup;0
5. Løjtegården;V;Venstre, Danmarks Liberale Parti;Jimmy Damsgård, Tårnby;1
5. Løjtegården;V;Venstre, Danmarks Liberale Parti;Thomas Krag, Tårnby;27
5. Løjtegården;V;Venstre, Danmarks Liberale Parti;Ali Qais, Kastrup;83
5. Løjtegården;V;Venstre, Danmarks Liberale Parti;Liv Gam, Kastrup;41
5. Løjtegården;V;Venstre, Danmarks Liberale Parti;Michael Maigaard, Tårnby;5
5. Løjtegården;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;94
5. Løjtegården;Ø;Enhedslisten - De Rød-Grønne;Dorthe Hecht;32
