Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Ole Rømer-Skolen;F;SF - Socialistisk Folkeparti;Cafer Yildiran;21
1. Ole Rømer-Skolen;F;SF - Socialistisk Folkeparti;Henrik Malchow;2
1. Ole Rømer-Skolen;I;Liberal Alliance;Listestemmer;9
1. Ole Rømer-Skolen;I;Liberal Alliance;Nikolaj Vester, Hedehusene;6
1. Ole Rømer-Skolen;I;Liberal Alliance;Tonni Buur, Sengeløse;0
1. Ole Rømer-Skolen;I;Liberal Alliance;Henning K. Kristensen, Taastrup;0
1. Ole Rømer-Skolen;I;Liberal Alliance;Benjamin Møller, Hedehusene;0
1. Ole Rømer-Skolen;L;Lokallisten Høje-Taastrup;Listestemmer;8
1. Ole Rømer-Skolen;L;Lokallisten Høje-Taastrup;Omer Ayub;75
1. Ole Rømer-Skolen;L;Lokallisten Høje-Taastrup;Josefine Jeppesen;2
1. Ole Rømer-Skolen;L;Lokallisten Høje-Taastrup;Mehmet Bozboga;39
1. Ole Rømer-Skolen;L;Lokallisten Høje-Taastrup;Kjeld Espersen;0
1. Ole Rømer-Skolen;L;Lokallisten Høje-Taastrup;Thomas D. R. Madsen;2
1. Ole Rømer-Skolen;L;Lokallisten Høje-Taastrup;Muammer Basoda;2
1. Ole Rømer-Skolen;L;Lokallisten Høje-Taastrup;Mohamed Tayibi;44
1. Ole Rømer-Skolen;O;Dansk Folkeparti;Listestemmer;69
1. Ole Rømer-Skolen;O;Dansk Folkeparti;Lars Prier, Taastrup;44
1. Ole Rømer-Skolen;O;Dansk Folkeparti;Flemming Hansen, Taastrup;5
1. Ole Rømer-Skolen;O;Dansk Folkeparti;Henrik Pangel, Hedehusene;1
1. Ole Rømer-Skolen;O;Dansk Folkeparti;Else Stokholm, Taastrup;4
1. Ole Rømer-Skolen;O;Dansk Folkeparti;Pernille Hansen, Taastrup;5
1. Ole Rømer-Skolen;V;Venstre, Danmarks Liberale Parti;Listestemmer;17
1. Ole Rømer-Skolen;V;Venstre, Danmarks Liberale Parti;Flemming Andersen;11
1. Ole Rømer-Skolen;V;Venstre, Danmarks Liberale Parti;Peder Helt;3
1. Ole Rømer-Skolen;V;Venstre, Danmarks Liberale Parti;Tina Nedergaard;10
1. Ole Rømer-Skolen;V;Venstre, Danmarks Liberale Parti;René Jensen;0
1. Ole Rømer-Skolen;V;Venstre, Danmarks Liberale Parti;Lisbeth Kjærholt;1
1. Ole Rømer-Skolen;V;Venstre, Danmarks Liberale Parti;Morten Hoffmann-Timmol;1
1. Ole Rømer-Skolen;V;Venstre, Danmarks Liberale Parti;Tina Løyche;1
1. Ole Rømer-Skolen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;80
1. Ole Rømer-Skolen;Ø;Enhedslisten - De Rød-Grønne;Ole Hyldahl, Taastrup;25
1. Ole Rømer-Skolen;Ø;Enhedslisten - De Rød-Grønne;Emil Viskum, Taastrup;30
1. Ole Rømer-Skolen;Ø;Enhedslisten - De Rød-Grønne;Preben Bjørn Madsen, Taastrup;3
1. Ole Rømer-Skolen;Ø;Enhedslisten - De Rød-Grønne;Halil Kara, Fløng;5
1. Ole Rømer-Skolen;Ø;Enhedslisten - De Rød-Grønne;Jørgen Mortensen, Taastrup;2
1. Ole Rømer-Skolen;Ø;Enhedslisten - De Rød-Grønne;Jan Simon Petersen, Hedehusene;2
1. Ole Rømer-Skolen;Å;Alternativet;Listestemmer;16
1. Ole Rømer-Skolen;Å;Alternativet;Ken Patrick Petersson, Taastrup;10
1. Ole Rømer-Skolen;Å;Alternativet;Rukhsana Bibi, Blåkilde;26
1. Ole Rømer-Skolen;Å;Alternativet;Steffen Schjødt Laundav-Koch, Taas;5
1. Ole Rømer-Skolen;Å;Alternativet;Jerry Jensen, Høje-Taastrup;1
1. Ole Rømer-Skolen;Å;Alternativet;Michael Blem Clausen, Reerslev;1
2. Parkskolen;A;Socialdemokratiet;Listestemmer;164
2. Parkskolen;A;Socialdemokratiet;Peter Faarbæk, Taastrup;164
2. Parkskolen;A;Socialdemokratiet;Thomas Bak, Taastrup;85
2. Parkskolen;A;Socialdemokratiet;Hugo Hammel, Sengeløse;4
2. Parkskolen;A;Socialdemokratiet;Anne Mette Bak, Taastrup;57
2. Parkskolen;A;Socialdemokratiet;Thomas Stenrød Paulsen, Taastrup;16
2. Parkskolen;A;Socialdemokratiet;Ole Dam Wehlast, Høje Taastrup;4
2. Parkskolen;A;Socialdemokratiet;Annette Johansen, Taastrup;46
2. Parkskolen;A;Socialdemokratiet;Ekrem Günbulut, Hedehusene;10
2. Parkskolen;A;Socialdemokratiet;Anders Peter Hansen, Torstorp;2
2. Parkskolen;A;Socialdemokratiet;Sami Gökdemir, Taastrup;67
2. Parkskolen;A;Socialdemokratiet;Helle Maj-Britt Christensen, Fløng;5
2. Parkskolen;A;Socialdemokratiet;Sabah Abid, Høje Taastrup;19
2. Parkskolen;A;Socialdemokratiet;Nina Strøm Tønnes, Hedehusene;7
2. Parkskolen;A;Socialdemokratiet;Michael Rask Christensen, Høje Taa;4
2. Parkskolen;A;Socialdemokratiet;Jan Irgens, Torstorp;4
2. Parkskolen;B;Radikale Venstre;Listestemmer;14
2. Parkskolen;B;Radikale Venstre;Esat Sentürk, Taastrup;20
2. Parkskolen;B;Radikale Venstre;Isa Taspinar, Taastrup;2
2. Parkskolen;B;Radikale Venstre;Anette Vestergaard Nielsen, Reersl;6
2. Parkskolen;B;Radikale Venstre;Michael Naurbjerg, Taastrup;6
2. Parkskolen;B;Radikale Venstre;Michael Raynolds Laursen, Fløng;0
2. Parkskolen;C;Det Konservative Folkeparti;Listestemmer;92
2. Parkskolen;C;Det Konservative Folkeparti;Michael Ziegler, Taastrup;985
2. Parkskolen;C;Det Konservative Folkeparti;Merete Scheelsbeck, Taastrup;41
2. Parkskolen;C;Det Konservative Folkeparti;Kurt Scheelsbeck, Fløng;0
2. Parkskolen;C;Det Konservative Folkeparti;Jesper Kirkegaard, Taastrup;5
2. Parkskolen;C;Det Konservative Folkeparti;Bjarne Kogsbøll, Hedehusene;4
2. Parkskolen;C;Det Konservative Folkeparti;Jeanette Ingemann, Fløng;2
2. Parkskolen;C;Det Konservative Folkeparti;Marjan Ganjjou, Taastrup;14
2. Parkskolen;C;Det Konservative Folkeparti;Steffen Mølgaard Hansen, Høje Taas;15
2. Parkskolen;C;Det Konservative Folkeparti;Henrik Torning, Sengeløse;3
2. Parkskolen;C;Det Konservative Folkeparti;Torben Rasmussen, Hedehusene;1
2. Parkskolen;C;Det Konservative Folkeparti;Turan Akbulut, Hedehusene;0
2. Parkskolen;C;Det Konservative Folkeparti;Helle Koch, Taastrup;28
2. Parkskolen;C;Det Konservative Folkeparti;Toke Elling, Taastrup;27
2. Parkskolen;C;Det Konservative Folkeparti;Maj-Britt Hartvig, Taastup;36
2. Parkskolen;C;Det Konservative Folkeparti;Birgitte Skovbæk Johansen, Taastru;17
2. Parkskolen;C;Det Konservative Folkeparti;Betina Liv Moe, Hedehusene;3
2. Parkskolen;C;Det Konservative Folkeparti;Finn Søder, Sengeløse;1
2. Parkskolen;C;Det Konservative Folkeparti;Lone Simonsen, Taastrup;4
2. Parkskolen;C;Det Konservative Folkeparti;Gorm Johansen, Taastrup;1
2. Parkskolen;C;Det Konservative Folkeparti;Frede Vest, Soderup;2
2. Parkskolen;C;Det Konservative Folkeparti;Barbara Frederiksen, Taastrup;0
2. Parkskolen;F;SF - Socialistisk Folkeparti;Listestemmer;28
2. Parkskolen;F;SF - Socialistisk Folkeparti;Jan Kjær;6
2. Parkskolen;F;SF - Socialistisk Folkeparti;Mette Gagner;14
2. Parkskolen;F;SF - Socialistisk Folkeparti;Birger Juul;1
2. Parkskolen;F;SF - Socialistisk Folkeparti;Ole Helding;2
2. Parkskolen;F;SF - Socialistisk Folkeparti;Jørgen Jensen;1
2. Parkskolen;F;SF - Socialistisk Folkeparti;Cafer Yildiran;4
2. Parkskolen;F;SF - Socialistisk Folkeparti;Henrik Malchow;0
2. Parkskolen;I;Liberal Alliance;Listestemmer;2
2. Parkskolen;I;Liberal Alliance;Nikolaj Vester, Hedehusene;7
2. Parkskolen;I;Liberal Alliance;Tonni Buur, Sengeløse;1
2. Parkskolen;I;Liberal Alliance;Henning K. Kristensen, Taastrup;3
2. Parkskolen;I;Liberal Alliance;Benjamin Møller, Hedehusene;0
2. Parkskolen;L;Lokallisten Høje-Taastrup;Listestemmer;3
2. Parkskolen;L;Lokallisten Høje-Taastrup;Omer Ayub;30
2. Parkskolen;L;Lokallisten Høje-Taastrup;Josefine Jeppesen;0
2. Parkskolen;L;Lokallisten Høje-Taastrup;Mehmet Bozboga;22
2. Parkskolen;L;Lokallisten Høje-Taastrup;Kjeld Espersen;9
2. Parkskolen;L;Lokallisten Høje-Taastrup;Thomas D. R. Madsen;1
2. Parkskolen;L;Lokallisten Høje-Taastrup;Muammer Basoda;1
2. Parkskolen;L;Lokallisten Høje-Taastrup;Mohamed Tayibi;13
2. Parkskolen;O;Dansk Folkeparti;Listestemmer;67
2. Parkskolen;O;Dansk Folkeparti;Lars Prier, Taastrup;76
2. Parkskolen;O;Dansk Folkeparti;Flemming Hansen, Taastrup;13
2. Parkskolen;O;Dansk Folkeparti;Henrik Pangel, Hedehusene;0
2. Parkskolen;O;Dansk Folkeparti;Else Stokholm, Taastrup;3
2. Parkskolen;O;Dansk Folkeparti;Pernille Hansen, Taastrup;8
2. Parkskolen;V;Venstre, Danmarks Liberale Parti;Listestemmer;16
2. Parkskolen;V;Venstre, Danmarks Liberale Parti;Flemming Andersen;9
2. Parkskolen;V;Venstre, Danmarks Liberale Parti;Peder Helt;4
2. Parkskolen;V;Venstre, Danmarks Liberale Parti;Tina Nedergaard;8
2. Parkskolen;V;Venstre, Danmarks Liberale Parti;René Jensen;0
2. Parkskolen;V;Venstre, Danmarks Liberale Parti;Lisbeth Kjærholt;1
2. Parkskolen;V;Venstre, Danmarks Liberale Parti;Morten Hoffmann-Timmol;0
2. Parkskolen;V;Venstre, Danmarks Liberale Parti;Tina Løyche;1
2. Parkskolen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;62
2. Parkskolen;Ø;Enhedslisten - De Rød-Grønne;Ole Hyldahl, Taastrup;27
2. Parkskolen;Ø;Enhedslisten - De Rød-Grønne;Emil Viskum, Taastrup;23
2. Parkskolen;Ø;Enhedslisten - De Rød-Grønne;Preben Bjørn Madsen, Taastrup;1
2. Parkskolen;Ø;Enhedslisten - De Rød-Grønne;Halil Kara, Fløng;1
2. Parkskolen;Ø;Enhedslisten - De Rød-Grønne;Jørgen Mortensen, Taastrup;1
2. Parkskolen;Ø;Enhedslisten - De Rød-Grønne;Jan Simon Petersen, Hedehusene;0
2. Parkskolen;Å;Alternativet;Listestemmer;26
2. Parkskolen;Å;Alternativet;Ken Patrick Petersson, Taastrup;19
2. Parkskolen;Å;Alternativet;Rukhsana Bibi, Blåkilde;21
2. Parkskolen;Å;Alternativet;Steffen Schjødt Laundav-Koch, Taas;1
2. Parkskolen;Å;Alternativet;Jerry Jensen, Høje-Taastrup;1
2. Parkskolen;Å;Alternativet;Michael Blem Clausen, Reerslev;5
3. ;A;Socialdemokratiet;Listestemmer;127
3. ;A;Socialdemokratiet;Peter Faarbæk, Taastrup;141
3. ;A;Socialdemokratiet;Thomas Bak, Taastrup;47
3. ;A;Socialdemokratiet;Hugo Hammel, Sengeløse;2
3. ;A;Socialdemokratiet;Anne Mette Bak, Taastrup;28
3. ;A;Socialdemokratiet;Thomas Stenrød Paulsen, Taastrup;17
3. ;A;Socialdemokratiet;Ole Dam Wehlast, Høje Taastrup;3
3. ;A;Socialdemokratiet;Annette Johansen, Taastrup;18
3. ;A;Socialdemokratiet;Ekrem Günbulut, Hedehusene;0
3. ;A;Socialdemokratiet;Anders Peter Hansen, Torstorp;1
3. ;A;Socialdemokratiet;Sami Gökdemir, Taastrup;22
3. ;A;Socialdemokratiet;Helle Maj-Britt Christensen, Fløng;2
3. ;A;Socialdemokratiet;Sabah Abid, Høje Taastrup;15
3. ;A;Socialdemokratiet;Nina Strøm Tønnes, Hedehusene;3
3. ;A;Socialdemokratiet;Michael Rask Christensen, Høje Taa;6
3. ;A;Socialdemokratiet;Jan Irgens, Torstorp;5
3. ;B;Radikale Venstre;Listestemmer;8
3. ;B;Radikale Venstre;Esat Sentürk, Taastrup;23
3. ;B;Radikale Venstre;Isa Taspinar, Taastrup;6
3. ;B;Radikale Venstre;Anette Vestergaard Nielsen, Reersl;0
3. ;B;Radikale Venstre;Michael Naurbjerg, Taastrup;3
3. ;B;Radikale Venstre;Michael Raynolds Laursen, Fløng;0
3. ;C;Det Konservative Folkeparti;Listestemmer;62
3. ;C;Det Konservative Folkeparti;Michael Ziegler, Taastrup;944
3. ;C;Det Konservative Folkeparti;Merete Scheelsbeck, Taastrup;42
3. ;C;Det Konservative Folkeparti;Kurt Scheelsbeck, Fløng;0
3. ;C;Det Konservative Folkeparti;Jesper Kirkegaard, Taastrup;19
3. ;C;Det Konservative Folkeparti;Bjarne Kogsbøll, Hedehusene;4
3. ;C;Det Konservative Folkeparti;Jeanette Ingemann, Fløng;3
3. ;C;Det Konservative Folkeparti;Marjan Ganjjou, Taastrup;9
3. ;C;Det Konservative Folkeparti;Steffen Mølgaard Hansen, Høje Taas;3
3. ;C;Det Konservative Folkeparti;Henrik Torning, Sengeløse;2
3. ;C;Det Konservative Folkeparti;Torben Rasmussen, Hedehusene;1
3. ;C;Det Konservative Folkeparti;Turan Akbulut, Hedehusene;0
3. ;C;Det Konservative Folkeparti;Helle Koch, Taastrup;23
3. ;C;Det Konservative Folkeparti;Toke Elling, Taastrup;31
3. ;C;Det Konservative Folkeparti;Maj-Britt Hartvig, Taastup;6
3. ;C;Det Konservative Folkeparti;Birgitte Skovbæk Johansen, Taastru;23
3. ;C;Det Konservative Folkeparti;Betina Liv Moe, Hedehusene;3
3. ;C;Det Konservative Folkeparti;Finn Søder, Sengeløse;1
3. ;C;Det Konservative Folkeparti;Lone Simonsen, Taastrup;0
3. ;C;Det Konservative Folkeparti;Gorm Johansen, Taastrup;2
3. ;C;Det Konservative Folkeparti;Frede Vest, Soderup;0
3. ;C;Det Konservative Folkeparti;Barbara Frederiksen, Taastrup;0
3. ;F;SF - Socialistisk Folkeparti;Listestemmer;15
3. ;F;SF - Socialistisk Folkeparti;Jan Kjær;2
3. ;F;SF - Socialistisk Folkeparti;Mette Gagner;9
3. ;F;SF - Socialistisk Folkeparti;Birger Juul;0
3. ;F;SF - Socialistisk Folkeparti;Ole Helding;4
3. ;F;SF - Socialistisk Folkeparti;Jørgen Jensen;1
3. ;F;SF - Socialistisk Folkeparti;Cafer Yildiran;0
3. ;F;SF - Socialistisk Folkeparti;Henrik Malchow;0
3. ;I;Liberal Alliance;Listestemmer;5
3. ;I;Liberal Alliance;Nikolaj Vester, Hedehusene;8
3. ;I;Liberal Alliance;Tonni Buur, Sengeløse;0
3. ;I;Liberal Alliance;Henning K. Kristensen, Taastrup;0
3. ;I;Liberal Alliance;Benjamin Møller, Hedehusene;0
3. ;L;Lokallisten Høje-Taastrup;Listestemmer;2
3. ;L;Lokallisten Høje-Taastrup;Omer Ayub;19
3. ;L;Lokallisten Høje-Taastrup;Josefine Jeppesen;3
3. ;L;Lokallisten Høje-Taastrup;Mehmet Bozboga;0
3. ;L;Lokallisten Høje-Taastrup;Kjeld Espersen;0
3. ;L;Lokallisten Høje-Taastrup;Thomas D. R. Madsen;1
3. ;L;Lokallisten Høje-Taastrup;Muammer Basoda;18
3. ;L;Lokallisten Høje-Taastrup;Mohamed Tayibi;4
3. ;O;Dansk Folkeparti;Listestemmer;54
3. ;O;Dansk Folkeparti;Lars Prier, Taastrup;47
3. ;O;Dansk Folkeparti;Flemming Hansen, Taastrup;6
3. ;O;Dansk Folkeparti;Henrik Pangel, Hedehusene;1
3. ;O;Dansk Folkeparti;Else Stokholm, Taastrup;3
3. ;O;Dansk Folkeparti;Pernille Hansen, Taastrup;10
3. ;V;Venstre, Danmarks Liberale Parti;Listestemmer;8
3. ;V;Venstre, Danmarks Liberale Parti;Flemming Andersen;15
3. ;V;Venstre, Danmarks Liberale Parti;Peder Helt;7
3. ;V;Venstre, Danmarks Liberale Parti;Tina Nedergaard;11
3. ;V;Venstre, Danmarks Liberale Parti;René Jensen;0
3. ;V;Venstre, Danmarks Liberale Parti;Lisbeth Kjærholt;2
3. ;V;Venstre, Danmarks Liberale Parti;Morten Hoffmann-Timmol;0
3. ;V;Venstre, Danmarks Liberale Parti;Tina Løyche;0
3. ;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;35
3. ;Ø;Enhedslisten - De Rød-Grønne;Ole Hyldahl, Taastrup;13
3. ;Ø;Enhedslisten - De Rød-Grønne;Emil Viskum, Taastrup;9
3. ;Ø;Enhedslisten - De Rød-Grønne;Preben Bjørn Madsen, Taastrup;3
3. ;Ø;Enhedslisten - De Rød-Grønne;Halil Kara, Fløng;0
3. ;Ø;Enhedslisten - De Rød-Grønne;Jørgen Mortensen, Taastrup;0
3. ;Ø;Enhedslisten - De Rød-Grønne;Jan Simon Petersen, Hedehusene;1
3. ;Å;Alternativet;Listestemmer;7
3. ;Å;Alternativet;Ken Patrick Petersson, Taastrup;5
3. ;Å;Alternativet;Rukhsana Bibi, Blåkilde;55
3. ;Å;Alternativet;Steffen Schjødt Laundav-Koch, Taas;0
3. ;Å;Alternativet;Jerry Jensen, Høje-Taastrup;1
3. ;Å;Alternativet;Michael Blem Clausen, Reerslev;3
4. Taastrup Kulturcenter;A;Socialdemokratiet;Listestemmer;116
4. Taastrup Kulturcenter;A;Socialdemokratiet;Peter Faarbæk, Taastrup;90
4. Taastrup Kulturcenter;A;Socialdemokratiet;Thomas Bak, Taastrup;47
4. Taastrup Kulturcenter;A;Socialdemokratiet;Hugo Hammel, Sengeløse;10
4. Taastrup Kulturcenter;A;Socialdemokratiet;Anne Mette Bak, Taastrup;33
4. Taastrup Kulturcenter;A;Socialdemokratiet;Thomas Stenrød Paulsen, Taastrup;20
4. Taastrup Kulturcenter;A;Socialdemokratiet;Ole Dam Wehlast, Høje Taastrup;4
4. Taastrup Kulturcenter;A;Socialdemokratiet;Annette Johansen, Taastrup;46
4. Taastrup Kulturcenter;A;Socialdemokratiet;Ekrem Günbulut, Hedehusene;0
4. Taastrup Kulturcenter;A;Socialdemokratiet;Anders Peter Hansen, Torstorp;3
4. Taastrup Kulturcenter;A;Socialdemokratiet;Sami Gökdemir, Taastrup;14
4. Taastrup Kulturcenter;A;Socialdemokratiet;Helle Maj-Britt Christensen, Fløng;2
4. Taastrup Kulturcenter;A;Socialdemokratiet;Sabah Abid, Høje Taastrup;9
4. Taastrup Kulturcenter;A;Socialdemokratiet;Nina Strøm Tønnes, Hedehusene;3
4. Taastrup Kulturcenter;A;Socialdemokratiet;Michael Rask Christensen, Høje Taa;6
4. Taastrup Kulturcenter;A;Socialdemokratiet;Jan Irgens, Torstorp;3
4. Taastrup Kulturcenter;B;Radikale Venstre;Listestemmer;9
4. Taastrup Kulturcenter;B;Radikale Venstre;Esat Sentürk, Taastrup;12
4. Taastrup Kulturcenter;B;Radikale Venstre;Isa Taspinar, Taastrup;2
4. Taastrup Kulturcenter;B;Radikale Venstre;Anette Vestergaard Nielsen, Reersl;1
4. Taastrup Kulturcenter;B;Radikale Venstre;Michael Naurbjerg, Taastrup;2
4. Taastrup Kulturcenter;B;Radikale Venstre;Michael Raynolds Laursen, Fløng;1
4. Taastrup Kulturcenter;C;Det Konservative Folkeparti;Listestemmer;59
4. Taastrup Kulturcenter;C;Det Konservative Folkeparti;Michael Ziegler, Taastrup;725
4. Taastrup Kulturcenter;C;Det Konservative Folkeparti;Merete Scheelsbeck, Taastrup;35
4. Taastrup Kulturcenter;C;Det Konservative Folkeparti;Kurt Scheelsbeck, Fløng;1
4. Taastrup Kulturcenter;C;Det Konservative Folkeparti;Jesper Kirkegaard, Taastrup;10
4. Taastrup Kulturcenter;C;Det Konservative Folkeparti;Bjarne Kogsbøll, Hedehusene;0
4. Taastrup Kulturcenter;C;Det Konservative Folkeparti;Jeanette Ingemann, Fløng;1
4. Taastrup Kulturcenter;C;Det Konservative Folkeparti;Marjan Ganjjou, Taastrup;15
4. Taastrup Kulturcenter;C;Det Konservative Folkeparti;Steffen Mølgaard Hansen, Høje Taas;11
4. Taastrup Kulturcenter;C;Det Konservative Folkeparti;Henrik Torning, Sengeløse;1
4. Taastrup Kulturcenter;C;Det Konservative Folkeparti;Torben Rasmussen, Hedehusene;3
4. Taastrup Kulturcenter;C;Det Konservative Folkeparti;Turan Akbulut, Hedehusene;1
4. Taastrup Kulturcenter;C;Det Konservative Folkeparti;Helle Koch, Taastrup;13
4. Taastrup Kulturcenter;C;Det Konservative Folkeparti;Toke Elling, Taastrup;17
4. Taastrup Kulturcenter;C;Det Konservative Folkeparti;Maj-Britt Hartvig, Taastup;0
4. Taastrup Kulturcenter;C;Det Konservative Folkeparti;Birgitte Skovbæk Johansen, Taastru;17
4. Taastrup Kulturcenter;C;Det Konservative Folkeparti;Betina Liv Moe, Hedehusene;3
4. Taastrup Kulturcenter;C;Det Konservative Folkeparti;Finn Søder, Sengeløse;1
4. Taastrup Kulturcenter;C;Det Konservative Folkeparti;Lone Simonsen, Taastrup;3
4. Taastrup Kulturcenter;C;Det Konservative Folkeparti;Gorm Johansen, Taastrup;5
4. Taastrup Kulturcenter;C;Det Konservative Folkeparti;Frede Vest, Soderup;0
4. Taastrup Kulturcenter;C;Det Konservative Folkeparti;Barbara Frederiksen, Taastrup;0
4. Taastrup Kulturcenter;F;SF - Socialistisk Folkeparti;Listestemmer;19
4. Taastrup Kulturcenter;F;SF - Socialistisk Folkeparti;Jan Kjær;12
4. Taastrup Kulturcenter;F;SF - Socialistisk Folkeparti;Mette Gagner;14
4. Taastrup Kulturcenter;F;SF - Socialistisk Folkeparti;Birger Juul;0
4. Taastrup Kulturcenter;F;SF - Socialistisk Folkeparti;Ole Helding;0
4. Taastrup Kulturcenter;F;SF - Socialistisk Folkeparti;Jørgen Jensen;3
4. Taastrup Kulturcenter;F;SF - Socialistisk Folkeparti;Cafer Yildiran;0
4. Taastrup Kulturcenter;F;SF - Socialistisk Folkeparti;Henrik Malchow;0
4. Taastrup Kulturcenter;I;Liberal Alliance;Listestemmer;3
4. Taastrup Kulturcenter;I;Liberal Alliance;Nikolaj Vester, Hedehusene;1
4. Taastrup Kulturcenter;I;Liberal Alliance;Tonni Buur, Sengeløse;0
4. Taastrup Kulturcenter;I;Liberal Alliance;Henning K. Kristensen, Taastrup;0
4. Taastrup Kulturcenter;I;Liberal Alliance;Benjamin Møller, Hedehusene;0
4. Taastrup Kulturcenter;L;Lokallisten Høje-Taastrup;Listestemmer;0
4. Taastrup Kulturcenter;L;Lokallisten Høje-Taastrup;Omer Ayub;5
4. Taastrup Kulturcenter;L;Lokallisten Høje-Taastrup;Josefine Jeppesen;0
4. Taastrup Kulturcenter;L;Lokallisten Høje-Taastrup;Mehmet Bozboga;2
